Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم الشرقاوي,"4PJC+67H, مدينة بدر، محافظة القاهرة‬،،, بدر، محافظة القاهرة‬،, Badr",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/SDkW7F6AgweQ4epT9,not available,30.130562,31.720687,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
Elsweese,"4PG5+RVF, Badr, Cairo Governorate 4951040",011 41353371,Not available,3.8,25,Cairo,https://maps.app.goo.gl/dNxcEZb5UxXSmnYC6,not available,30.127063,31.709688,https://lh5.googleusercontent.com/p/AF1QipOAn4-7GRN_uoMqNlIsLyG6pSWtBmq7iHBMJaPD,https://lh5.googleusercontent.com/p/AF1QipOEsiZvlg7TZBxlxziNBiy0NEPvGz0cfjmTX1ck,https://lh5.googleusercontent.com/p/AF1QipPOseWtYcJ344hE8ws3hdbTQZvNJhlKPot8RGrb,https://lh5.googleusercontent.com/p/AF1QipMioFBxh9pgKNo5063CLNCkdjfWNb3QBIt1C2_u,https://lh5.googleusercontent.com/p/AF1QipM3aLjuZRo-m9Skbin0Cg0Bt23l9b6OMngZ-gS8,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
El Prins,"4PMC+222, Badr, Cairo Governorate 4951530",not available,Not available,4.1,43,Cairo,https://maps.app.goo.gl/PpUe2BvL8A1RUDYr5,not available,30.132562,31.720062,https://lh5.googleusercontent.com/p/AF1QipPaIkUg9ubZJawd5HKXKLgzbeFRSXCGsMkY-70a,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
حضر موت ابن عفيفي,"4PR9+6M2, Badr, Cairo Governorate 4951703",010 09615706,Not available,3.7,75,Cairo,https://maps.app.goo.gl/FhLKFrXbqS97k3nB6,not available,30.140563,31.719187,https://lh5.googleusercontent.com/p/AF1QipM-8ojY3xa_kuTtqk_o1ELUxpRkEOr31wrGwaY3,https://lh5.googleusercontent.com/p/AF1QipMIwT6GAP9jPEYrwqcA31b1gIMf9J0oIy68JXH7,https://lh5.googleusercontent.com/p/AF1QipN9vY8qDciMFhMfcWM0RMgr2umabIdIGy2HxjqP,https://lh5.googleusercontent.com/p/AF1QipM5IO0Sg_rWk0rBxj98fQRIihWnqnTYY9w_VgZN,https://lh5.googleusercontent.com/p/AF1QipPrD8L3qJ0IDW56Ovsncq2KU9IWeS65bjT6vO55,//:0,https://lh5.googleusercontent.com/p/AF1QipNocqfon82EFSpsVFOSdiAt4vbKgWQef9OYk2ut,https://lh5.googleusercontent.com/p/AF1QipNcyf5KvOpdTQzk5I8Hv39Qd82Tm5nDGQcpFR3K,https://lh5.googleusercontent.com/p/AF1QipM1PcA3TXvTuFoMvdTJDDrgWOqjbQ7UaVDcef8i,//:0,https://lh5.googleusercontent.com/p/AF1QipPmjx3IynTf3e-F_I_D5DmruoOduKgiEyUzCk10,https://lh5.googleusercontent.com/p/AF1QipPW7voGQOTwXDgijVbyrYcjpuyYH2g8dowz-8uw,https://lh5.googleusercontent.com/p/AF1QipNFL5LgPdq-_pjnyYW9wEDwNyaddCOpyXJ8ob_3,,,,,,,,restaurant,Badr city,Restaurant
القبيصي,"4PP9+C5Q،, طريق الحرية،, Cairo Governorate 4951701",not available,Not available,4.7,3,Cairo,https://maps.app.goo.gl/LB9Laa4SMt95jQPs8,4PP9+F5 Badr,30.136187,31.717937,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Family restaurant
ماكولات بيتي ام عمر,"4PRR+VGQ, Badr, Cairo Governorate 4954210",011 13104310,Not available,5.0,3,Cairo,https://maps.app.goo.gl/CcEa4uNQqaPfgBRK9,not available,30.142187,31.741312,https://lh5.googleusercontent.com/p/AF1QipPGiklAWI_5UAMmR4_geLBDG-bNMzPoBiuVoGbK,https://lh5.googleusercontent.com/p/AF1QipM5wzfjP4KxG1Btl4ct_v26w_qOngw95Avf9sxf,https://lh5.googleusercontent.com/p/AF1QipOxE17XwPkQz12BNLsbrTWI5U440D_h5WN8GNKv,https://lh5.googleusercontent.com/p/AF1QipOXKKuN5I3PlaV-e_boO9mC_a2HnkiU0rJXN_6O,//:0,https://lh5.googleusercontent.com/p/AF1QipPRpv0ikfDaiw_R5BEE9D-Uo-CjDmQ1WQlygmsB,https://lh5.googleusercontent.com/p/AF1QipOX5CbCr402h5TNEsH0YxVkDXCqJRf0A9Ea4lAq,https://lh5.googleusercontent.com/p/AF1QipOK13lPj6HNRQ02IXjXWdjhngc2EiyaXMo7k7En,https://lh5.googleusercontent.com/p/AF1QipOopkPc6jMdlsfKaawuywo2FP17rvlYQaGznfQU,https://lh5.googleusercontent.com/p/AF1QipNpquP2mqTdmYv9lZ5hqAoUJ--T9Kh0Ta7in11E,,,,,,,,,,,restaurant,Badr city,Buffet restaurant
ع الماشي,"4PQ8+QW5, Badr, Cairo Governorate 4951433",011 11314313,Not available,,,Cairo,https://maps.app.goo.gl/Hr9wNoM8Na8q3Mtp6,not available,30.139437,31.717312,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Hamburger restaurant
الملوك,"4PM3+5GX, Badr, Cairo Governorate 4951131",011 57014710,instagram.com,,,Cairo,https://maps.app.goo.gl/7zTADEYiwpSTQFHn6,not available,30.132937,31.703812,https://lh5.googleusercontent.com/p/AF1QipPP8SH6lMK7jdpKGNpQAQEytDAhvjCzFvsTgBR7,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
Saraya El-Sham Restaurant Badr City,"4PH4+F4C, Badr, Cairo Governorate 4951011",012 01390555,Not available,2.5,2,Cairo,https://maps.app.goo.gl/bhZiSSJB5a4sbYi76,not available,30.128687,31.705312,https://lh5.googleusercontent.com/p/AF1QipPuyv7pMRrDYA75ABSItYv38QsQV3S2nTRVMMSy,https://lh5.googleusercontent.com/p/AF1QipOIpAULpRW49JxZ5ZSNwSngxiMi2D8ywemrdAVs,https://lh5.googleusercontent.com/p/AF1QipPE4fteEVntOXQni5sALD1gA_bTrd-zOh2EtsgM,https://lh5.googleusercontent.com/p/AF1QipMgTlokCDkVJ6L_jbqYQR5gYwqlqzKPUmc5leuj,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
oven restaurant,"russian univercity, street, Cairo Governorate 11511",010 13009359,https://www.facebook.com/pizzaOVEN.eg,4.6,26,Cairo,https://maps.app.goo.gl/7d3pW2oj1oUYBYUj7,4PR9+7M Badr,30.140687,31.719187,https://lh5.googleusercontent.com/p/AF1QipPAawgRyi2Yv67D2FakwAmOgDwd2T5-w7yPZnZr,https://lh5.googleusercontent.com/p/AF1QipPOqPhhbQ_somULQHL6JMh2K3KOkuXvMSkTE6cf,https://lh5.googleusercontent.com/p/AF1QipNxTCL23SwMpTsXMZOkTHDwIx2bdEPULV5cZI9N,//:0,https://lh5.googleusercontent.com/p/AF1QipOVZvoNhY90xz1GPNT5zjtKUSHWqxpe2Ca-Zua4,https://lh5.googleusercontent.com/p/AF1QipO2J16A_e0Oslt6peHioT59HTJUS7TYkbxzUngy,//:0,https://lh5.googleusercontent.com/p/AF1QipPWwAuC5OTCuj3uFT5WNO5O0UWsUO0PA167IhgK,https://lh5.googleusercontent.com/p/AF1QipMXSYIkHxYdOH0f7CqphD0CCE_rIMbeCtfUKM4Y,//:0,https://lh5.googleusercontent.com/p/AF1QipMoMEy5CxDvagF1ozw9gJvWloaYU13Q5H6iTbiH,https://lh5.googleusercontent.com/p/AF1QipOPn-kSNxF_8x1ydos1UEvyV2qQpRSGyjrNvC8G,//:0,https://lh5.googleusercontent.com/p/AF1QipPxnkmwNMr8zPLxVkZj8iuCzxIJzlIJeo5369FL,https://lh5.googleusercontent.com/p/AF1QipMSOO_IVYThUjY7WoR4SmKRqwCcrPDwMKES-5Nx,https://lh5.googleusercontent.com/p/AF1QipNWa2wXKWzdYI223i9b95pfE0ebliGw4zmXyRgW,//:0,https://lh5.googleusercontent.com/p/AF1QipOzV525D5w3ffv3RAkyHtEP2sepSfybQdSVZjNS,https://lh5.googleusercontent.com/p/AF1QipMOSCU0EM-1vJp4O5GOrNZ7CX86kY6IpwU2OIgu,https://lh5.googleusercontent.com/p/AF1QipOI6C8h0T_mYWMUC171LvXLoUGDQ2MlAPz2ndOY,restaurant,Badr city,Restaurant
جندوفلي مصر,"مول مصر, Badr, Cairo Governorate 11829",011 41279996,Not available,5.0,2,Cairo,https://maps.app.goo.gl/nowZPKnZrUbPdmis8,4PCF+RP Badr,30.122062,31.724312,https://lh5.googleusercontent.com/p/AF1QipPc3J1MIV8r107OGmK_pMgUrG9VIcg4O4_Pq0iN,https://lh5.googleusercontent.com/p/AF1QipOB9_0r5GzEPphHPughKmbR6L7oWeq5wfEf4sse,https://lh5.googleusercontent.com/p/AF1QipMXWJGwEduSG_jcjwz9QCk0VwZJECanvdTr4Nu1,https://lh5.googleusercontent.com/p/AF1QipMGvFI2hSIpk9RAKWYjYSQKhCy5tHVNZiZBaHf2,https://lh5.googleusercontent.com/p/AF1QipOKJDRVsttEJlb_WKsN-azP0dw0AQ2YdDNSMu1d,//:0,https://lh5.googleusercontent.com/p/AF1QipMzMhOGFKkWvx198e5FhDO433JyOKV9c2P79nE8,https://lh5.googleusercontent.com/p/AF1QipMbFB1t70XRsFtghdJYobLj5wIuNOoW9hN5ep7i,https://lh5.googleusercontent.com/p/AF1QipOJZi5Y3wCxxi0fHjbXBNUo1AbCwjZd4ryv3UJy,,,,,,,,,,,,restaurant,Badr city,Fish restaurant
مطعم و كافيه volcano,"صيدليه 19011، ميدان الجامعة الروسية, Badr, Cairo Governorate 11829",011 57535111,Not available,5.0,2,Cairo,https://maps.app.goo.gl/T72X4HCs732NCg6h8,4PR9+2C Badr,30.140062,31.718562,https://lh5.googleusercontent.com/p/AF1QipNjNDq8-DjEJYEGqZFwUywj04mREP8W9BtqdJsr,https://lh5.googleusercontent.com/p/AF1QipOpqmgAvtSbHVGdf1lbZA3vI3ALh_wN2uFlb1He,https://lh5.googleusercontent.com/p/AF1QipOTOvK8eS7M_WwjI3McOxDbVmDhkTtrpKQkC55i,https://lh5.googleusercontent.com/p/AF1QipPAI1WiX75n6Pxb9ifNJ0XRNLnQaqIkeHYSvmbh,//:0,https://lh5.googleusercontent.com/p/AF1QipPMlIj164RL9-SsrOXc___wqUl2ySjJtNsv_oJf,https://lh5.googleusercontent.com/p/AF1QipNH0f8cbq-voolpwpCXu153EdcbUnfCPempfbsC,https://lh5.googleusercontent.com/p/AF1QipMylz-czAy2-gGT5CeZWRTUDZW7VpOPcAWvsjN1,//:0,https://lh5.googleusercontent.com/p/AF1QipMXVYnuOEAibjBWTtoF2kb5BNKBF4OAiv1rVH_j,https://lh5.googleusercontent.com/p/AF1QipNjF8ensWtaaFwQSmmx1E5Aj-K5zfKC6qdRMeOs,//:0,https://lh5.googleusercontent.com/p/AF1QipO4M0tPmhRlZNggWNrpoPHJJ7bn3RPAQPncJZMb,https://lh5.googleusercontent.com/p/AF1QipMExU15efy492jDXLkSuqKLIISH4vDtNksrAkch,//:0,https://lh5.googleusercontent.com/p/AF1QipNu787Ad9gMBFQnEl0ZmJdd8FyqfiSWQ31dAcoT,https://lh5.googleusercontent.com/p/AF1QipNzhNvJSB8wXtHFQrX5C9hfdf5zrscZScejzP7v,https://lh5.googleusercontent.com/p/AF1QipPX9gPsO3QEGOZMcMpbKeV_GiA4w_BhQ1m1SQ1S,https://lh5.googleusercontent.com/p/AF1QipP_RaZXGWU3ygCi7Y23dujVdiOQzRkvuSyTdo4d,https://lh5.googleusercontent.com/p/AF1QipPKkbPd7V4Azw8WsYwejOHx8aRRVgubkR6Y61jU,restaurant,Badr city,Barbecue restaurant
عم بشندي 2,"4PM3+7F9, Badr, Cairo Governorate 4951131",not available,Not available,3.6,37,Cairo,https://maps.app.goo.gl/CJcsGq69RRNgMvip8,not available,30.133187,31.703688,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
مطعم الحراق,"الرابعه تعاونيات امام جامعه, Badr, Cairo Governorate",011 49318934,Not available,4.0,198,Cairo,https://maps.app.goo.gl/kBhFtdBjV5pn6Heg7,4PH4+G5 Badr,30.128813,31.705438,https://lh5.googleusercontent.com/p/AF1QipMs-yhKxU796NbSrOEf0KCDmyfNwVkMrtg_rGkW,https://lh5.googleusercontent.com/p/AF1QipN-oFb4-FvioOqikiCpOHVicUJ3k1IyGc0ED0SE,https://lh5.googleusercontent.com/p/AF1QipOxpkXLAKaA_WkBLJevPddYDuvkyj4YMmfZ3UV_,https://lh5.googleusercontent.com/p/AF1QipOiD5RUus_ApMQwOwnWKl7eQtz1NyyzNTKtjNZw,//:0,https://lh5.googleusercontent.com/p/AF1QipObk5RsH7JCPeJqUn3Hl0f7sp71E5SguZllsqMR,https://lh5.googleusercontent.com/p/AF1QipPy4CooPpC9QkXeaYMusa0liYYhakovlNnImwou,https://lh5.googleusercontent.com/p/AF1QipOIWZn68uW_zepWpOPSrF_dRj0bpIpye_FktFAL,//:0,https://lh5.googleusercontent.com/p/AF1QipMtPNnFd1_lcV8WOcCyBWB-WoJvymxqXncfy5ax,https://lh5.googleusercontent.com/p/AF1QipPo60_vhA51ZyklGTJx32q2V_ezynN8eXac_wny,https://lh5.googleusercontent.com/p/AF1QipOrbt_O6vU_ktph5rdVG5uk1rZnprogMHxyr7_E,//:0,https://lh5.googleusercontent.com/p/AF1QipMX9LXCrTXlQdDnImeCCG4LNM1DL728gVQ_5OFY,https://lh5.googleusercontent.com/p/AF1QipO5kyywpUUDTaSR5x5LaZYX2Cw3ltBKFzL_YIh6,https://lh5.googleusercontent.com/p/AF1QipPMQm4meHmtSGhNIE8hKMqKWDEz6jOEa_yjY2oZ,https://lh5.googleusercontent.com/p/AF1QipOu92XS0FlPwNY5SWnAGj-Ny1ZlK1G6uXNBg6FK,https://lh5.googleusercontent.com/p/AF1QipMFi-FG44BAowNMq4k4faLXfzfCLgn9Skexde2a,https://lh5.googleusercontent.com/p/AF1QipP370cu2es8-VKNGRsMoGrw6u9SOITzouepAuQj,https://lh5.googleusercontent.com/p/AF1QipMEOKL4oZiTO--JxGsM1Xwy6n_8cSpSnYE31fAv,restaurant,Badr city,Barbecue restaurant
مطعم قصر المشويات,"4PM2+X63, Badr, Cairo Governorate 4951121",not available,Not available,1.0,1,Cairo,https://maps.app.goo.gl/HcfuUyNczmg2jGex7,not available,30.134937,31.700563,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Barbecue restaurant
البيت الدمشقي,"ميدان الجامعة الروسية, Badr, Cairo Governorate 11829",011 18222062,eru.edu.eg,3.8,88,Cairo,https://maps.app.goo.gl/RJ3xUq8Cqc3xtpAa9,4PQ9+P7 Badr,30.139313,31.718187,https://lh5.googleusercontent.com/p/AF1QipPUJAwIyM9D5_tkrLHr3W2GXCnm_3YUjfbfiqfo,https://lh5.googleusercontent.com/p/AF1QipNc61V_5PvhcEw2grqUhIOw-bbM-gSDQvVkAuD0,https://lh5.googleusercontent.com/p/AF1QipOk57yRGA9NDT_LuROoVwHuNvpGOMtD1LfTpVX4,https://lh5.googleusercontent.com/p/AF1QipP-KxImxXU3-6EVmJLQaAFHI1KSpJVN-d0idffS,//:0,https://lh5.googleusercontent.com/p/AF1QipO8ndB6ume1aOKj7hoPuj7c4fDkS3oSLlwqDudS,https://lh5.googleusercontent.com/p/AF1QipMigfZxv21iO4S6YPEjIfGZEDi1v8CK84ZpHVqp,//:0,https://lh5.googleusercontent.com/p/AF1QipMbUUhsvv2pLM5qG3BbQYL6cbJ4YYXTXFQ_dOf5,https://lh5.googleusercontent.com/p/AF1QipPKptpmntYqtuy5luXhdLFlS3teBrxdtfatiyQk,//:0,https://lh5.googleusercontent.com/p/AF1QipP5ggobMB8TdI_QdsT2A7MNYC0u9oAQLgZYpIvV,https://lh5.googleusercontent.com/p/AF1QipOMRICo3-iHp0U460GYiOzeBvX4gyrdpv_3__cj,https://lh5.googleusercontent.com/p/AF1QipPnDCQIUFHy89doJVUH5S5GjVi-UTxC-zQ-t3Yr,https://lh5.googleusercontent.com/p/AF1QipPGTNKtuZEAPOLmJKtBt7hxwn6e23rkTmtDIfh_,,,,,,restaurant,Badr city,Restaurant
مطعم المكان AL MAKAN restaurant,"4P98+4R3, Unnamed Road, Badr, Cairo Governorate 4950322",011 46789098,Not available,,,Cairo,https://maps.app.goo.gl/uzC9uVQefJmutsBt6,not available,30.117812,31.717062,https://lh5.googleusercontent.com/p/AF1QipOYrfzlNzZ-ClfzPjDD0R2UlywDeQeQJTS5H6Fv,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Pizza restaurant
مطعم ميكس كريب و بيتزا. &Mix crep,"بجوار صيدليه العزبي، شارع الجامعه الروسيه مول 8, Cairo Governorate 11829",010 98923225,mix-crep.business.site,4.1,133,Cairo,https://maps.app.goo.gl/EyNcmQt87SZFvgj36,4PRC+F2 Badr,30.141188,31.720062,https://lh5.googleusercontent.com/p/AF1QipOAhXn9kH9KoOJoUvlRikjocNaJsGA4ZCXqOgys,https://lh5.googleusercontent.com/p/AF1QipMtaJ7U9swNV-L9Pddi5yVR6CPVoTePYQKIgY2H,https://lh5.googleusercontent.com/p/AF1QipPw-NZt7rJswa-lHQtribdtLMrhZWfsXeR7Dnko,https://lh5.googleusercontent.com/p/AF1QipPR-ybFps_B3LDjvWuU-0fds9e1zdc-GkgRMAO6,//:0,https://lh5.googleusercontent.com/p/AF1QipP7t1r7c0j1tYYcangBpKQMhF653axl1o4pAWwl,https://lh5.googleusercontent.com/p/AF1QipP8Tg_6PxW2-k4XZy9JRGP-PzhVcO7h4HUb1JVu,//:0,https://lh5.googleusercontent.com/p/AF1QipMx1-bKrrNgzP98dyKD5oed48K0dmYGC1yXhES1,https://lh5.googleusercontent.com/p/AF1QipN88CYnIroB3t0qoqbkdnSHZif8GOGw454hjMTA,//:0,https://lh5.googleusercontent.com/p/AF1QipMVOtXmXWMyOYKEeFMwooaVMMMOSOY1bjPy6rzT,https://lh5.googleusercontent.com/p/AF1QipMHwK4ASqJQp9xxfJK7NK2O5t8zK_d5PYLlRObx,//:0,https://lh5.googleusercontent.com/p/AF1QipMphEKP52U-eUkgsA653QmQN6SgUg-_EKOctARr,https://lh5.googleusercontent.com/p/AF1QipMGz8vF5Bc7HIXNGWzSX2gtIAGMZcC95_uulgyw,https://lh5.googleusercontent.com/p/AF1QipO2gDgDgSCXh3kADnfRovrH6sqAtKwMLJuYg4QL,https://lh5.googleusercontent.com/p/AF1QipMvidcQQ1ezS_s8WCez48P0S8SODISS7omh6url,https://lh5.googleusercontent.com/p/AF1QipMFPzh396n9MnoCPmSH7FJ10yjZLo3sSbm7-HFT,https://lh5.googleusercontent.com/p/AF1QipMJXKoK-Cr7nDmzTMIams7d3rTnVQf68tZIRAO0,restaurant,Badr city,Restaurant
مطعم المصطفي,"4PRJ+X37, Badr, Cairo Governorate 4951916",010 93098934,Not available,,,Cairo,https://maps.app.goo.gl/h3FpXA6FG49Y1Ng79,not available,30.142437,31.730187,,,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Middle Eastern restaurant
مطعم حروف,"4PH4+2X2, Badr, Cairo Governorate 4951006",011 53111715,Not available,5.0,2,Cairo,https://maps.app.goo.gl/KhKwABrQNbcpaYec7,not available,30.127562,31.707437,https://lh5.googleusercontent.com/p/AF1QipPHE4JIZD-OesC7LIwqVtT34gibd2xK7WSgyZd6,https://lh5.googleusercontent.com/p/AF1QipO1_b_XA0JSY8da2-z-XWWCt0cDGkeMPhSFx15e,,,,,,,,,,,,,,,,,,,restaurant,Badr city,Restaurant
