Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Spectra Restaurant & Cafe,"Family mall، السنترال, First 6th of October, Giza Governorate 3234801",010 66602606,spectrarestaurant.com,4.1,"1,248",Cairo,https://maps.app.goo.gl/1Ph6wESFXw8BrZrb9,XXG3+WH First 6th of October,29.977313,30.953938,https://lh5.googleusercontent.com/p/AF1QipMvuHtriypJtLRQaf4T7cpRjl2fvRRmqHLza2ho,https://lh5.googleusercontent.com/p/AF1QipMPG4eSGvEELjHF2weRGbrBRXfZDj_6EMnFf93S,https://lh5.googleusercontent.com/p/AF1QipPp_GwJoY-_lQhGtYWcZneoM8cQ9ak37RLn_CHA,https://lh5.googleusercontent.com/p/AF1QipOkNB0lmA0GJCJ5oPUWG4NGeLMLyGb3cGmATmHh,//:0,https://lh5.googleusercontent.com/p/AF1QipM5TohMJGYGyjPzKOSWuZwpOKiJMhpDpH5yx_Xo,https://lh5.googleusercontent.com/p/AF1QipNRLjD4afkeoPESHYDcZcs0X_eXyAj0EVH-df64,https://lh5.googleusercontent.com/p/AF1QipO8Rhk_uQyqL1fYygWzTxEaXaHrBDs2mT5Ukq8,//:0,https://lh5.googleusercontent.com/p/AF1QipPCOOn3Sg6sfiAZ8SypxYUdbEdSaZ0tF6foS33m,https://lh5.googleusercontent.com/p/AF1QipMY927acrUdw4NAUG319KYHhck2vGxCG0rcS6Sa,//:0,https://lh5.googleusercontent.com/p/AF1QipNdYNf276DBgL3kmWOMfNBGCCg9rkONrWbK-u0,https://lh5.googleusercontent.com/p/AF1QipPGSZ0QAsv2p7wasbyV137Qc_xMuoYym_TFAlEu,https://lh5.googleusercontent.com/p/AF1QipPwcrO_biWyTE_ej1EHTfBPUhjVI3dfc53duT6c,//:0,https://lh5.googleusercontent.com/p/AF1QipNj-0quU4kj8SHLCwix_rsHX3z3up99dHH59cv8,https://lh5.googleusercontent.com/p/AF1QipOzfIwUdbgdu5Xh7L4UBcOTeL4sZDFo9zacHyLm,https://lh5.googleusercontent.com/p/AF1QipNe11jCIGZiQmPTnrrv4pHNJYcRBl1mLZA0cORj,https://lh5.googleusercontent.com/p/AF1QipOSiDi1ySR2-enn5fmxP-KfTHtFsVk9xPJhnsZ8,restaurant,6th of October city ,Restaurant
AlShaway,"Chillout Petrol Station, Opposite to Galleria, 40 26th of July Corridor, Giza Governorate",012 23555536,https://www.facebook.com/AlShawayZayed,4.3,537,Cairo,https://maps.app.goo.gl/G2h8mqsNrHoXRuNWA,2283+CP First 6th of October,30.016062,31.004312,https://lh5.googleusercontent.com/p/AF1QipMdBi44-SL0t0W0P2CeaBokA8RTEadfVsTxzMkK,https://lh5.googleusercontent.com/p/AF1QipNSYibuYkxpUYBrerS71AdK1Q1SBfN2tkYPIo07,https://lh5.googleusercontent.com/p/AF1QipOlC0K9rl_0E3NrdwL_NWeP4O6zsWSmHgDSfnvt,https://lh5.googleusercontent.com/p/AF1QipNxVQfVTuI8jSVI014uiM6OSDEd9JZ3XjUVTxur,//:0,https://lh5.googleusercontent.com/p/AF1QipPc2-lWyVN3NJ0lYTHjzW-K8g53pT3EyGtzjTF0,https://lh5.googleusercontent.com/p/AF1QipO_JIYCTsGVTNwUyZEM8nsgxvNZykrTHXgeYVIr,https://lh5.googleusercontent.com/p/AF1QipMyROKGGPvcu0PQuxUAJ0p_h9WBQlUb6HNBwJFT,//:0,https://lh5.googleusercontent.com/p/AF1QipNinXhVlkDoqCgx1Qjm1_JpktF5G6NO_3p0Zlxl,https://lh5.googleusercontent.com/p/AF1QipMzfDUKLwfYP9mTnqNXp4liZw-g_Inm8kkkiYGs,//:0,https://lh5.googleusercontent.com/p/AF1QipMA4oUdyx8mOZ18XhjZGOdSOIBQ07rqXblxKsz0,https://lh5.googleusercontent.com/p/AF1QipPU4vmcCCNOX4GvLscGBh7YlTLGPE1LdHjesJPA,//:0,https://lh5.googleusercontent.com/p/AF1QipM0C5wR67qmFqjRq48x_pUK6jUeU-ea4L9p5LxK,https://lh5.googleusercontent.com/p/AF1QipM6i451Ulze-UEp1OJ8_mjt8UiYuVItNluq6Td0,https://lh5.googleusercontent.com/p/AF1QipM2xWolBFjy8SOKBJyfVkhtfthihJWC_hqORTRr,https://lh5.googleusercontent.com/p/AF1QipModsG4C7Av3xY-_zVTrBx7bZlG_cJCU-XbQjNX,https://lh5.googleusercontent.com/p/AF1QipNuv3qX9EdgfmDdcaNrpwz79H48nzdDYQs6Z5Io,restaurant,6th of October city ,Restaurant
Tag El Sham Restaurant,"Al Mehwar Al Markazi, First 6th of October, Giza Governorate 3226022",010 21221222,https://www.facebook.com/taggalsham/,4.0,"1,742",Cairo,https://maps.app.goo.gl/fKYtRkbMLy739Mwu6,XW6F+F6 First 6th of October,29.961188,30.923063,https://lh5.googleusercontent.com/p/AF1QipPovd-dKNXNE4IMX4zHrAdJrNoANQfwSHJtpxSx,https://lh5.googleusercontent.com/p/AF1QipP-0eNmi2SZq1pGucU6CAnPPLT1zKo8ELR85EMu,https://lh5.googleusercontent.com/p/AF1QipM0MNx6Y9YNJZV1YGDvmvLKoYmPF01J9kKSluc9,https://lh5.googleusercontent.com/p/AF1QipOBPaPXHuiG9tqT-lzjMu_bfjtbM-SL1lwK4nCX,//:0,https://lh5.googleusercontent.com/p/AF1QipMp_RAs3I6rn2RG88El9VIywqgaEMM8V_g7Jsbf,https://lh5.googleusercontent.com/p/AF1QipMHRvVzckImY8ctxN6W5ZZnk4EKAZZGsYWHyrlt,https://lh5.googleusercontent.com/p/AF1QipPH7_DYSzrj_2sQI6XFVn17LW3sc6U_0qGNheI6,https://lh5.googleusercontent.com/p/AF1QipMYzmtqiBMFMyEBJ9LkAQkVu1N-6ymbYTnOHW0H,//:0,https://lh5.googleusercontent.com/p/AF1QipOXezTZ6XY7aoivfbLDnY-612pq9a1ni6-HrI2w,https://lh5.googleusercontent.com/p/AF1QipPbeyzMRIeeqycD_05FDkZo2LPFaPOAVsnw2kmN,https://lh5.googleusercontent.com/p/AF1QipPkdNaT0z_CgENuJo1ZpmJlT-pcf4hS2TMXBhoc,//:0,https://lh5.googleusercontent.com/p/AF1QipPaWIxoKnnqDUXpQJxU11TTsdGXe0xxZNPS2n2o,https://lh5.googleusercontent.com/p/AF1QipPW9GEPkFFb1XIZZvkwo_4qIOTCZtVsQjsjqx0N,https://lh5.googleusercontent.com/p/AF1QipMILccP70dch7c67tJPJ7qXaMVwgmxRJ6ZQV36n,https://lh5.googleusercontent.com/p/AF1QipPfJ7Y1rIvJIcn9amdgmR4_ZDJLi_8ky3pJZDfj,https://lh5.googleusercontent.com/p/AF1QipMDJaPfbdYzoCj2MOvm5ICKzXbVgC9BMzbyTFHN,https://lh5.googleusercontent.com/p/AF1QipMum8BTEsE5_PTCC6tX-X2ltKT-UUilhVM99zLA,restaurant,6th of October city ,Syrian restaurant
Gebna we 3asal - Sheikh Zayed City,"محور 26 يوليو, First 6th of October, October City, Giza Governorate 3291201",011 19990580,Not available,,,Cairo,https://maps.app.goo.gl/5c9UVyX3T6545jtH9,2232+2X First 6th of October,30.002562,31.002437,https://lh5.googleusercontent.com/p/AF1QipNorAsGSBVqBlyMlnUWzqIVw39zvwlkqAZbDAwv,https://lh5.googleusercontent.com/p/AF1QipPQQg0XShaxUlBEybdAHsV7OKV4uMSUN_F5nolT,https://lh5.googleusercontent.com/p/AF1QipOeYKhjgRKP3v4znD2w3EJ0i4U3yVILHwN7JQ8m,https://lh5.googleusercontent.com/p/AF1QipOhfcOKDorO9KbDMw08IjYEFV4YitDtYlr-mHP0,,,,,,,,,,,,,,,,,restaurant,6th of October city ,Fast food restaurant
Block 9 ( Restaurant and Café ),"جرين بارك امام نادى ٦ اكتوبر،, Al Mehwar Al Markazi, Giza Governorate",010 19139100,Not available,3.9,30,Cairo,https://maps.app.goo.gl/Htx2s5VRnMG9Nw7h6,XXM3+74 First 6th of October,29.983187,30.952813,https://lh5.googleusercontent.com/p/AF1QipNO06ui-kfloTqTOrqT_BpkXHvNKuNtCLkkmLf2,https://lh5.googleusercontent.com/p/AF1QipPzAT4mUk3aFY72PXzG0uvWtNa-YwRXYSeV-Eh2,https://lh5.googleusercontent.com/p/AF1QipPny_wbWSFes5zUyznIohGyN1LAV4p1VBDyR1Ix,https://lh5.googleusercontent.com/p/AF1QipOM65yOtU3M5VjYaeMOyRl_qAuA6gVbuSJyheP3,//:0,https://lh5.googleusercontent.com/p/AF1QipM9XP8PZyIVcbdw-qPoJhUmilLjmHsMQQDapCrw,https://lh5.googleusercontent.com/p/AF1QipPsk-VyDknlB7L_qUw7rNk-IG5fCbffXoXO59B5,https://lh5.googleusercontent.com/p/AF1QipMFxRalJtqP0B_HMHhYDRpYsno4hMuoicEIPnqR,//:0,https://lh5.googleusercontent.com/p/AF1QipOPN2fkd5DyPLvMxqWXcC-E0yo8ncGy9HATNJVW,https://lh5.googleusercontent.com/p/AF1QipP4s2U_WPpCRpmn7TYMYy8-NyP9bfX-YqlFqKV_,//:0,https://lh5.googleusercontent.com/p/AF1QipPGPbFwndjQ7TvDm-gnCj5pA5nDEqb7vf5BMh9o,https://lh5.googleusercontent.com/p/AF1QipNRGAdJ3eIJMVHnkGajIpPCmyTCRfsE2RZfHZCw,//:0,https://lh5.googleusercontent.com/p/AF1QipMaM7XZwSCYcTfYgIE-ISHPLxgBLMHFR3Zo1k_i,https://lh5.googleusercontent.com/p/AF1QipOPot1e7JU524jAdjEImq31g-TEd6g4OZbeMU10,https://lh5.googleusercontent.com/p/AF1QipPYpPSfyweR8jiIRgpl0tRP2JnncYkSDSjYoJCT,https://lh5.googleusercontent.com/p/AF1QipNm7Vw4yiJtTJe5NguGSycmyhtvFyH5INugw0yg,https://lh5.googleusercontent.com/p/AF1QipMjO9NyLPm85Trh2Go8oxPF86k4UFa8naOUfPw1,restaurant,6th of October city ,Restaurant
نعمه ستار للمأكولات الشعبيه,"مدينة السادس من أكتوبر،, First 6th of October, Giza Governorate",010 98072780,Not available,4.0,5,Cairo,https://maps.app.goo.gl/kTHit3n1xPJKVQCSA,W376+CJ First 6th of October,29.913562,31.061563,https://lh5.googleusercontent.com/p/AF1QipNwuoocF4-X9_aNS5VYpUSTuCLGPsmttMZb-5Bt,,,,,,,,,,,,,,,,,,,,restaurant,6th of October city ,Egyptian restaurant
Crave,"Mall of Arabia, First 6th of October, Giza Governorate 3236020",not available,craveegypt.com,4.3,253,Cairo,https://maps.app.goo.gl/SHFnAaZ6FReZNMXe7,2X5G+2J First 6th of October,30.007562,30.976563,https://lh5.googleusercontent.com/p/AF1QipMIKWRjfaTGr0bJb7AnhuNx6DfwPHIDQhVUU_4Y,https://lh5.googleusercontent.com/p/AF1QipPzp3fLaxpvk6MLa-ktRKVGVJK81uCtx7YR_5bw,https://lh5.googleusercontent.com/p/AF1QipN4-OzNwYqXPJpmpLV4WqrSHAwCFPl9mYhjx9Tx,https://lh5.googleusercontent.com/p/AF1QipO9p90fVmzgDSmSlcrBzsiGiLIHLXJSeUlKtId9,//:0,https://lh5.googleusercontent.com/p/AF1QipPhZYaP7IwFYT1cf1BQY8dJY_xJ_Eqnoqp20Mc,https://lh5.googleusercontent.com/p/AF1QipOkX-Z7kQtVKyamSuIDmK5M5h37DWcuqdhmjIED,https://lh5.googleusercontent.com/p/AF1QipNvHBcSJtjgJJ2e-GvtpqEphXDkmPbV4UxQq1Ff,//:0,https://lh5.googleusercontent.com/p/AF1QipPOUNvxpHfIZXFE3_pQO1v3bRCYxzWZKDpbPcYs,https://lh5.googleusercontent.com/p/AF1QipMvp_c739AybMaGzVzCe4rXV6fHgzBHVAJnpw9k,//:0,https://lh5.googleusercontent.com/p/AF1QipOvl1rdWO77NXj7RbwRjUlHBecNU5OrQ5pMVuC0,https://lh5.googleusercontent.com/p/AF1QipNwwgE4gUNgiY2nhJ_mqJUtVVXpa6qS9wqXds-Q,//:0,https://lh5.googleusercontent.com/p/AF1QipNJ5OON_NvKUF_Lt6LM3Yz9WafcmgQ0bNnK4yOp,https://lh5.googleusercontent.com/p/AF1QipPEJ_9MHJ_4gxtUTBibAsljomoIeob5ieuhJgL6,https://lh5.googleusercontent.com/p/AF1QipPTjpQL58gUYgYaO3m5W8C7MXFJFz5bayMkmGY,https://lh5.googleusercontent.com/p/AF1QipNIfZSqnoQv2yMMoPU8qD1q7UMkY7vbwyZi2tDl,https://lh5.googleusercontent.com/p/AF1QipP5u_ve41_L5SXoznc4qbyEy8szcjTy3rT7MO2H,restaurant,6th of October city ,Restaurant
The Tap West,"26th of July Corridor, Sheikh Zayed City, Giza Governorate 12578",010 60000867,thetap.co,4.2,"1,008",Cairo,https://maps.app.goo.gl/CLkJB25cdHeRFxdHA,2282+V8 Sheikh Zayed City,30.017187,31.000813,https://lh5.googleusercontent.com/p/AF1QipPX0vw8QFm9DJuBE5mMZmDEQgsCq1bjToA_0u2j,https://lh5.googleusercontent.com/p/AF1QipO3pFvIQAVxt2St459Hlo2JIy0_vCQbYKPPmgZa,https://lh5.googleusercontent.com/p/AF1QipOKoTabKDfN3NZTVpjwiubw8-hvOTSK4lKbDAIT,https://lh5.googleusercontent.com/p/AF1QipPqfE7ZJcF6mnHJeKtbUqWTVaM2fYIa8FXlPqAp,//:0,https://lh5.googleusercontent.com/p/AF1QipOdO5FL40TiBmxN5oFCuVzxDE64h9YF4mGlFNCa,https://lh5.googleusercontent.com/p/AF1QipOzgj9dslCpAMDj7qDtmg5Rs58tGBqwIT9R8mFT,https://lh5.googleusercontent.com/p/AF1QipNUR14vv4uS03hsfyMF8RH4XT3HNA6SQDWwudJD,//:0,https://lh5.googleusercontent.com/p/AF1QipN91zUAtx4KjiEtF0Kn4Ifa1tWFC0iayW_pfujv,https://lh5.googleusercontent.com/p/AF1QipPjgV0DAcy8tMN0Nm19gSLmICw-4OAyKDNkDx3u,//:0,https://lh5.googleusercontent.com/p/AF1QipMYvgSR4npdKoY_il2LDtZyVrJ9aKAi0mmbdg9T,https://lh5.googleusercontent.com/p/AF1QipMg_cSVJq_mNzhgE-lZ9vbt7_rgupKlHWJWjaIq,//:0,https://lh5.googleusercontent.com/p/AF1QipPJAMheD0t5N9sYHg_z1iw1H5KOL36GPZ0XG2lp,https://lh5.googleusercontent.com/p/AF1QipPs1ARTqgRYjWpTfpU4xN5Ste5ySg2DK0mgnB-C,https://lh5.googleusercontent.com/p/AF1QipPBsNE4NbPFGkaE4mwNqlDRuMT_-x9pVwXvMlAS,https://lh5.googleusercontent.com/p/AF1QipOh-7wUWDEqaemuguI7HOSMyQWUCPxiiLqlnv5O,https://lh5.googleusercontent.com/p/AF1QipO9wjyHgkw1yZgWkXgKornkn-2t1mGd-SA8MZ5y,restaurant,6th of October city ,Bar & grill
أسماك طارق,"El Omraa Center, 6th of October City (2), Giza Governorate 3225263",010 05170025,https://www.facebook.com/eltarekfish/,4.0,111,Cairo,https://maps.app.goo.gl/CoG3kiNpJCPrUFeVA,WWR7+HQ 6th of October City (2),29.925,30.925,https://lh5.googleusercontent.com/p/AF1QipMYKVYpN2K-ggTjgdBk7FKZKCr07ZKHPT3aeR4f,https://lh5.googleusercontent.com/p/AF1QipPPqmKfFd6eEu0Gqxh0WOzhwA_9rzWPpi0W95Lz,https://lh5.googleusercontent.com/p/AF1QipMRJPGEsrDctJ8qTeYsjekYxtjLh4J4TXQbsNyt,https://lh5.googleusercontent.com/p/AF1QipN2N7n93d6jJoJtBY0OhOo5mD9GoDMRMpNdXgoe,//:0,https://lh5.googleusercontent.com/p/AF1QipOUn1fCuBeIm764HJ6ktwREyqhyNQJim8JSm7bT,https://lh5.googleusercontent.com/p/AF1QipMwGbZ2RAwnZyy9TKv4hJxFqa76DoNmDiFcXJZG,//:0,https://lh5.googleusercontent.com/p/AF1QipORF1OzCcr9_yADJaXDDpZqgGwu9QucAXcn_vdR,https://lh5.googleusercontent.com/p/AF1QipPAvBcNWOE6EUvhkhPWuuy4h_-tc2iM1_tzjgWk,//:0,https://lh5.googleusercontent.com/p/AF1QipNDnzDAIZMeI8--4Yit68YYoUjdFOb0ew5z4ZnY,https://lh5.googleusercontent.com/p/AF1QipPzuhXZTTnpKNrNDqfMNN3mZLfJMn-6KM0wevo5,//:0,https://lh5.googleusercontent.com/p/AF1QipME6bOxjgrdb5Rl_9f5XYHXoNrDybHHFG9W_-nA,https://lh5.googleusercontent.com/p/AF1QipPa1x8IYbpsMouCMqghvfSzdYTW6EtqLYbpocr_,//:0,https://lh5.googleusercontent.com/p/AF1QipOXWXwiQ8ZPk0u6nkrdIBMYMrRCP3k4DYDSvsc,https://lh5.googleusercontent.com/p/AF1QipOUq3W-ohAkE18OfzKB0Iy_IFuzTpiWjABqJTkg,https://lh5.googleusercontent.com/p/AF1QipNcxCw7uv-K5qNe1TUPESjvHt54qz_o9tJpVBWm,restaurant,6th of October city ,Seafood restaurant
CANOVA PALM HILLS,"2249+52X, First 6th of October, Giza Governorate 3292601",012 10002210,Not available,4.6,19,Cairo,https://maps.app.goo.gl/51fF7pkvJ9XEZa1s9,not available,30.005437,31.017562,https://lh5.googleusercontent.com/p/AF1QipNWNiT6uHV-dJsbgsGC0FoqOGz1XUTU424lVo9T,https://lh5.googleusercontent.com/p/AF1QipOugyZaFyEl0TocQS8AzJR9wVBMy2jxNOG_hXrm,https://lh5.googleusercontent.com/p/AF1QipPvVxT8V2pdGIrkPY4YHyyYlMO9TXLfmgG43xA,https://lh5.googleusercontent.com/p/AF1QipMgaXaM7nB2DlZG9VhWczU0jKDtzotYHgUpPvk,//:0,https://lh5.googleusercontent.com/p/AF1QipPh3fYEJte63zaGt4Io4LJxISUyhHTGUWD7Blfm,https://lh5.googleusercontent.com/p/AF1QipMYUST15kE0mayNX7-yIAO-28yTjDx5iLxNtE2i,https://lh5.googleusercontent.com/p/AF1QipMR-r-BYodA5ysxSwqz6-0xledwlzXDq4todSsw,//:0,https://lh5.googleusercontent.com/p/AF1QipPSFNHP4SoHFb1YUWVGT4EnCqJaD0sXqjrTmimZ,https://lh5.googleusercontent.com/p/AF1QipNESP6hqrm-rGjd9p8gGowoJsgBNbb_AobrpdIt,https://lh5.googleusercontent.com/p/AF1QipOBbFfAyB282cE8_xmgtV2-UKlIbwNbL3KPQH0,,,,,,,,,restaurant,6th of October city ,Italian restaurant
Decastro Cafe Restaurant,"el-Hai L sabe3 EL—Ordonia, Giza Governorate",011 02236639,Not available,4.6,99,Cairo,https://maps.app.goo.gl/vTQK3JmhxRjsjjdN8,XWJR+2M First 6th of October,29.980063,30.941688,https://lh5.googleusercontent.com/p/AF1QipPJduvX1FU16RYAletHqqp7RilIuhAdXXM0uOQ9,https://lh5.googleusercontent.com/p/AF1QipN-_b9kb-r6oUwQ18qw6Z-u_zs9siLpQsFVfhdR,https://lh5.googleusercontent.com/p/AF1QipM8MKL6A1XlvOSb_4K5BlVPm4Eds09HEsiuKbc5,https://lh5.googleusercontent.com/p/AF1QipNBlTsTfFT463TM9AMSvF1hXhCJTtgCugZGIrqx,//:0,https://lh5.googleusercontent.com/p/AF1QipNTdIK5dda1NhKl0iA74m9j8Ws0fEuTlDIIJs4w,https://lh5.googleusercontent.com/p/AF1QipMMqrAm-8udiwh2wRyWLtbW_y_1g0mukdO5TkFj,https://lh5.googleusercontent.com/p/AF1QipPAYL9QzaQzwQtFlBMklEz0BVWWuboYa9rtmRj2,//:0,https://lh5.googleusercontent.com/p/AF1QipOUe7vvHEaSey1awTwoXKzYkI6BnQj2KHHB7L5C,https://lh5.googleusercontent.com/p/AF1QipOkwfX2O3bXXjALaJtpuX8Tbc1GBXnjjfnRJgJE,https://lh5.googleusercontent.com/p/AF1QipNabMlPIafNDwkKD6iE9wUtzS7PFc_dcW2wHK3T,https://lh5.googleusercontent.com/p/AF1QipPi6oTDQVxBEE8_Bdfl2QJV9fy5BXxo3rLbwDMY,https://lh5.googleusercontent.com/p/AF1QipMFrigTZKQrRXmS8Dy35DNV_1gPJR_RjG4F4E4W,https://lh5.googleusercontent.com/p/AF1QipPJJg5yqN-MK-9f-LbaDuaoMS_c3DwPAyrIwkAj,,,,,,restaurant,6th of October city ,Restaurant
AL Assel Restaurant -مطعم الاصيل,"عبد المنعم رياض،, First 6th of October, Giza Governorate 3236401",010 29468251,business.site,4.4,80,Cairo,https://maps.app.goo.gl/1nxamLWVqGD962NR8,XXJJ+M2 First 6th of October,29.981687,30.980063,https://lh5.googleusercontent.com/p/AF1QipOEm3-ZBxgyain5RJr0Kp9kGJhJ9BbB-hXzorFn,https://lh5.googleusercontent.com/p/AF1QipPm3vcpKa5YH2Rhyd3PmrFbKsKbMREhqEU9HFHg,https://lh5.googleusercontent.com/p/AF1QipMnym5kpe81PKEjC1xPhUCsirZcC1eTLjgPCYIO,https://lh5.googleusercontent.com/p/AF1QipO8_y2voX_G1WCg3JnchiRFtt2eohspEzXgaZDL,https://lh5.googleusercontent.com/p/AF1QipMTLIUlg3ylMAbocnFfeNHBOwjElZji7IWyUCY,//:0,https://lh5.googleusercontent.com/p/AF1QipPpK4x7M25CHbGJbqam1tYtXr3Zo_knwZXFEo3-,https://lh5.googleusercontent.com/p/AF1QipMWNRuqnGBAgLkTTMqKSSgs3xDOuZzcaCD6C8og,//:0,https://lh5.googleusercontent.com/p/AF1QipPZ7o-cHKC4APY_eTFNXv-vULefGrz3iZMXzuOY,https://lh5.googleusercontent.com/p/AF1QipNq76o5urLeF9mT_DKpAiBRizngX7SeAsm4NXU,//:0,https://lh5.googleusercontent.com/p/AF1QipMU-QE6sNZx4AisDWnq0s2EGPowusbwzJQaMtK6,https://lh5.googleusercontent.com/p/AF1QipOeH00CVHJIl8kaKakO9pEC2WfMq5cPTtweX4A,//:0,https://lh5.googleusercontent.com/p/AF1QipM_39toxAQ7X8Ky586KP_nEXA7Oknxs6JOKHf8,https://lh5.googleusercontent.com/p/AF1QipPPm5oXQhPkeTwEjWHq9gd56FFbDYAc2e4kT0xJ,https://lh5.googleusercontent.com/p/AF1QipNXwtx2F7A69sHZIffOH9a9IEvpc42K-SGJ824A,https://lh5.googleusercontent.com/p/AF1QipOqPy_pGXQyVCLmh18tddxY3BLaog0eRmMIemDD,https://lh5.googleusercontent.com/p/AF1QipPu7WAJqG6O9Tn7GpXtRCzlRn2UL0-P1SQ4jXm2,restaurant,6th of October city ,Restaurant
Arabian Cafe,"Soaad Kafafi St, First 6th of October, Giza Governorate 3235701",011 21000845,https://m.facebook.com/ArabianCafeEgypt/?tsid=0.2737047662513079&source=result,4.1,701,Cairo,https://maps.app.goo.gl/jZJiHTGpfnrFzVB87,XXR8+V8 First 6th of October,29.992188,30.965812,https://lh5.googleusercontent.com/p/AF1QipP5U4hFztAYUrDNp8xaJJERs4TA3hlCFFoNjraN,https://lh5.googleusercontent.com/p/AF1QipOQ2WtB0mNFEJLIH4OsXsBRtNnWATUmqwlmeD49,https://lh5.googleusercontent.com/p/AF1QipN_JXZUdg1qgMSG_mDnGtxN6_SjPfif8QT2WF7-,//:0,https://lh5.googleusercontent.com/p/AF1QipPj9wgSUzqyRRp3p_AbwOKcyW5vmzyc7O3WZhb7,https://lh5.googleusercontent.com/p/AF1QipOVxiZ864Noa3pftwihbXIcPsD3m62sig0RMja2,,//:0,https://lh5.googleusercontent.com/p/AF1QipMGnJbO29qIbQu2B3dAU5v-eDTEmJcfmJJru8_V,https://lh5.googleusercontent.com/p/AF1QipOY1NFQnzTPKWdpRApM7NsEVl7urvu388rSwEy1,//:0,https://lh5.googleusercontent.com/p/AF1QipNueOIe96kk7XJoc0PDUmFam-7uNMAnhARQAN1z,https://lh5.googleusercontent.com/p/AF1QipMYhLv1ZsxPIv9CmOE1e3YgtxooZdl_qoyY-w_n,https://lh5.googleusercontent.com/p/AF1QipMY9GMSNYpTQkUzqraKpKlkxeneeBLgs4RG2KJd,//:0,https://lh5.googleusercontent.com/p/AF1QipOvpDHhGxPQ3NtGtHmMq3d-EY42SyPwqXZnoTIg,https://lh5.googleusercontent.com/p/AF1QipPY6NPN7MXXC9QKH9iQM_3-SC5fcfr5-HK94lXY,https://lh5.googleusercontent.com/p/AF1QipPOPIjRIr1tgyNr3pSHW8di7fyDoy0AcujrWJce,https://lh5.googleusercontent.com/p/AF1QipPN6ku4Axy7fIufDQDbtX8WVzxjANagBo5kdplO,https://lh5.googleusercontent.com/p/AF1QipNxB_7VcoCwwe3MRA8tbrgr_xUOxuQlNfi7qwVu,restaurant,6th of October city ,Restaurant
Izakaya,"Palm Central, Palm Hills, Sheikh Zayed, Giza Governorate",012 71116223,izakayacairo.com,4.4,665,Cairo,https://maps.app.goo.gl/ZrGSXVsbaLYCkND38,226H+JJ First 6th of October,30.011563,31.029063,https://lh5.googleusercontent.com/p/AF1QipPyZMYpGPXm0gYa-ai_9P5aDSX0gNDzvNQ0MyUj,https://lh5.googleusercontent.com/p/AF1QipMwF_JCX689E6sw5SfSRXzi9AjtfqFBkD5yG2lD,https://lh5.googleusercontent.com/p/AF1QipPEtQsGcC6QaQSxZW0YQ8AnPuv1gzbMZD8HhO0r,https://lh5.googleusercontent.com/p/AF1QipO4GapFlJhfC0kUCt8fT0AKXeDwW1N1WUAjvTek,//:0,https://lh5.googleusercontent.com/p/AF1QipONYVqNBRkWSF1HHiMC2_l5tbeRI0rIfxed2fKK,https://lh5.googleusercontent.com/p/AF1QipO6XXTaxbjaSm5asMjbEQyxN-4_tB2uURP7kZ9d,https://lh5.googleusercontent.com/p/AF1QipNrZlCH0aCIlLMBByolUKZI3sENIuOtdPgbO3lq,//:0,https://lh5.googleusercontent.com/p/AF1QipM8NIoIRLz213r58999nBqCEARIxSSFrWGWvZvn,https://lh5.googleusercontent.com/p/AF1QipMX1jSNhv_PVS-1TTT6Apj35IVSzfgC8YUNwSeg,//:0,https://lh5.googleusercontent.com/p/AF1QipPbL-3y5byU1fDHLIFZCNasBqKX7rnyDYtN_XGb,https://lh5.googleusercontent.com/p/AF1QipMeXS8Qnk6wRY3Hgbjq_tgsXZeKjzIj0LWvO_zi,https://lh5.googleusercontent.com/p/AF1QipNXK6rCbQ6U-e0up2VPSgbQBVqFX_DUrE0R7kpX,//:0,https://lh5.googleusercontent.com/p/AF1QipMUFPYuo7QiVnokjXuaoGDPP8oDGi3DHiikWpaH,https://lh5.googleusercontent.com/p/AF1QipOy17WLD0S7C_eg-0ZfTjeTKE_9SUmwhh3Mzey_,https://lh5.googleusercontent.com/p/AF1QipMyhPmVTFaYg41KTJoMaDhe4gDudta7_8dUeqc0,https://lh5.googleusercontent.com/p/AF1QipM0wTVsDQ__Y8PZOVG_AihPKlQK3FwwUedhMl2b,restaurant,6th of October city ,Japanese restaurant
Mr. Mar,"Amin El-Kholy, First 6th of October, Giza Governorate 3234535",015 01707775,https://www.facebook.com/Mr.Mar.Alexandria?mibextid=ZbWKwL,,,Cairo,https://maps.app.goo.gl/vVrb7Dr6t3TSKKvW9,XW5W+5W First 6th of October,29.957937,30.947313,,,,,,,,,,,,,,,,,,,,,restaurant,6th of October city ,Restaurant
