Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم حلب الشهباء,"El-Obour Rd, Al Obour, Cairo Governorate 6360224",012 07093000,restaurant-78083.business.site,4.2,"2,577",Cairo,https://maps.app.goo.gl/2sF4CfTsHFtwCy8K8,6FP4+JX Al Obour,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipOvbDW30hzOilI-OdzyfkNGIJs0DJViwuc5yto3,https://lh5.googleusercontent.com/p/AF1QipOVKmu81C-LIXUkuMsoK4vBOpV3NRipOwr2wz0w,https://lh5.googleusercontent.com/p/AF1QipM6U9PBzXXHBJMlyRpmSx5r1ygnsAMtSvy5UetB,https://lh5.googleusercontent.com/p/AF1QipPfYh3NsrVVwFBa59dm9fiaGiWQPO6ExhCht-02,//:0,https://lh5.googleusercontent.com/p/AF1QipP6ZxYPTZ6k2Dq22fX2UbvHv-mPsbPbYxyWmXws,https://lh5.googleusercontent.com/p/AF1QipOufAAsh-HJe-J2HwpLbghZTuDbRBwQy_YMCQAw,https://lh5.googleusercontent.com/p/AF1QipPnlPRi4TkMZ_m01pnmwTV4PKQ4hHHVXwViLp4y,//:0,https://lh5.googleusercontent.com/p/AF1QipNmIMIhgZCaOkIlJDSwrdcTBsagf6MXTzZdHg7K,https://lh5.googleusercontent.com/p/AF1QipNiDeDMDxWbexI6ICRVuAjJH8_sVSpPIJi2g7pY,//:0,https://lh5.googleusercontent.com/p/AF1QipMuXZot6WryrIVEhCLSJca_BBujOTeBbr_-pB2J,https://lh5.googleusercontent.com/p/AF1QipNVhSjBF1ulaVBrUKPlMx-i3BbSX0wvv6c-P8rl,https://lh5.googleusercontent.com/p/AF1QipOsYnhtJR_WPJx97z3EjH3rIzrzYqo3BQP30qCw,//:0,https://lh5.googleusercontent.com/p/AF1QipMbtQZsjkUwrINrRyWMYc56wUjn0cAOkZJGQpTg,https://lh5.googleusercontent.com/p/AF1QipP6BeEqwaikj1ptOgx1fdVLEqTuIhrRnEG6qEdb,https://lh5.googleusercontent.com/p/AF1QipPEcVrmkmJVNeB__5sq4O3g3t4L-Jz8Y_QNZGkY,https://lh5.googleusercontent.com/p/AF1QipNxYmPbf8zYpipzYp8-mkqWWFG-jQYS1hVjQQNZ,restaurant,Obour city,Syrian restaurant
مطعم المصري,"6FCG+GRH, Al Obour, Al-Qalyubia Governorate 6361262",012 21730043,Not available,,,Cairo,https://maps.app.goo.gl/nTxq8uqFWDca6Bt59,not available,30.221312,31.477063,https://lh5.googleusercontent.com/p/AF1QipOtnFSWMozeGNj5osI_Io_rCu1Jn_1ONnFBXwwU,https://lh5.googleusercontent.com/p/AF1QipNPcrQCXREBpS8RW0zNfOKzp26CGm3supAfgKnN,https://lh5.googleusercontent.com/p/AF1QipO9CV0fG1OzKgP6pIuqf5mnrLQHjqA5pJWZ8pvq,https://lh5.googleusercontent.com/p/AF1QipNzalYvpJ--IZKt85oGfYmuRiUXV0ccXPAhehUo,https://lh5.googleusercontent.com/p/AF1QipOj73d5TH3K-NuPgyJp0AqD3M-FOQi_Xx7zp85t,//:0,https://lh5.googleusercontent.com/p/AF1QipOMCl6RN-Q1-kppEtHViOhXcsQX9FItZwyovZ_K,https://lh5.googleusercontent.com/p/AF1QipMC9vsFP2yrtsNQERM0vilUVlViFsKDlmJHZged,https://lh5.googleusercontent.com/p/AF1QipNGyCKMqV9vMIGzALB5G0QuM_GAIGZfkf7IkwQr,https://lh5.googleusercontent.com/p/AF1QipNYC1u-MLxdsm4BLf0q06mqdNfTVZ8owrgleu1v,//:0,https://lh5.googleusercontent.com/p/AF1QipMW6Oemf0b3CfPe-jrtCWfDLO0RQpLFQhlEjQXd,https://lh5.googleusercontent.com/p/AF1QipN_9hAiVvvQ-2qJ7GfwCOdUNd5B-5954gPDTGqq,https://lh5.googleusercontent.com/p/AF1QipNG6BcfKZ-kBxwSVfYRa8RDQLu20DQ0vwE0QXj0,//:0,https://lh5.googleusercontent.com/p/AF1QipOBOBQ2y94ya3-RHUoNKXr242RY-5hDZWk44AWi,https://lh5.googleusercontent.com/p/AF1QipN0G7f9lBzOLZe-Sc_X7xbgO9vggcZbkyQRsJ5w,https://lh5.googleusercontent.com/p/AF1QipNGdg-Gsen-_Di8IwdaNEKzgT9Hwow3aT3qi5kA,https://lh5.googleusercontent.com/p/AF1QipOn_abloKEMMyGwvOS9idoWdTIopuuRNBBTEITi,https://lh5.googleusercontent.com/p/AF1QipM1IAOEM2QISqNiCdNaO0fOVMWWXHvu8DIl8LRU,restaurant,Obour city,Chicken restaurant
Burger King - Obour,"Avenue City Walk, Street 100, Al Obour, Cairo Governorate 6360136",02 21232206,Not available,4.6,119,Cairo,https://maps.app.goo.gl/vTvYubvkJ8RNgVd46,6F33+3R Al Obour,30.202688,31.454563,https://lh5.googleusercontent.com/p/AF1QipPijZvOyrNUgKtTfsEbOFVMIJJ2A1laouxuybOj,https://lh5.googleusercontent.com/p/AF1QipPGzHjMzqZz3BYTzA8hUDq8Dqgt3rlATxyl6uKK,https://lh5.googleusercontent.com/p/AF1QipNJtKz2KfvinzpKbPr1sCPE00AveVS3yik9vOuS,//:0,https://lh5.googleusercontent.com/p/AF1QipPhvtUHyhACqZLJTbf06zQdOKMzs5VURkgJtcz1,https://lh5.googleusercontent.com/p/AF1QipMTbalaCm7WgPWPTOJtwu7dIOMtgI9kY_LCeKqE,https://lh5.googleusercontent.com/p/AF1QipObsnDw7GSSnbCHrFff0IM4XQgZKlDk7VyNnYVE,//:0,https://lh5.googleusercontent.com/p/AF1QipNUI95M5XGAln4eJevzmgfcZC5ldcP1PI6kZGll,https://lh5.googleusercontent.com/p/AF1QipNxFu7OwYLncbwkBeC3Tlgd-RkA5m-bi6lc3Pwx,//:0,https://lh5.googleusercontent.com/p/AF1QipPN49Od7s6JDCSzMyV3UxCjqhpL0xcuo6jkFgjD,https://lh5.googleusercontent.com/p/AF1QipNeMOP7woVBoKBvHvej1JxdqRQFQQgWt_fw8cqf,https://lh5.googleusercontent.com/p/AF1QipPEWAC096Kx04N1t8XfEAkbHeHJolEy_7q8QL46,//:0,https://lh5.googleusercontent.com/p/AF1QipNzfm8NjKYwDGZOCSVLdsVZIeyOH7iktXj_BRIY,https://lh5.googleusercontent.com/p/AF1QipN2i5mbevDNLjXmlfBiXIhhiQgI5Xl4DMT9izV2,https://lh5.googleusercontent.com/p/AF1QipPxAi52xRJOTKZQt-NoxgN-o9hiin_AkjYVejFf,https://lh5.googleusercontent.com/p/AF1QipP1rd0iQJ-goAqPcOO9iAh1ETumuPLcVLsw1psw,https://lh5.googleusercontent.com/p/AF1QipPOlYqzt5wEHmxXoI-xiPLY0xWJPBMFqNagmk8R,restaurant,Obour city,Fast food restaurant
المركب للمأكولات البحرية - Al Markeb seafood,"6F87+FFC, الإمام أبو حنيفة النعمان،, Al Obour, Cairo Governorate 6361140",010 20585679,Not available,4.6,251,Cairo,https://maps.app.goo.gl/dD8PiFQnSWtDw47j7,not available,30.213188,31.462562,https://lh5.googleusercontent.com/p/AF1QipMkP5CRela1PFJahp03ddKHr5Nw_ZRCDUKTe0Te,https://lh5.googleusercontent.com/p/AF1QipPs48Nf5rPXv1hZOEuEYUXHcXB_Z1DbZDFCRQE5,https://lh5.googleusercontent.com/p/AF1QipOGkBrsvEREzBVmx52oNFPW1G_lXGbelg3qqQ6x,//:0,https://lh5.googleusercontent.com/p/AF1QipNMc1mYnvdqPBvDmqHqQZ0v749vPRu9KSlCQ2ZP,https://lh5.googleusercontent.com/p/AF1QipPt1uLuBlsqZLDxX0SRx8OQoIg_Xl0wk8ujrwut,//:0,https://lh5.googleusercontent.com/p/AF1QipOjxWfiZszygqKcoIk-lILI89mLJz6EnLJsN2RD,https://lh5.googleusercontent.com/p/AF1QipMgvmVvdoDwH6gqV6eXT3VScg6I9NLeABqF7aVg,https://lh5.googleusercontent.com/p/AF1QipN-59hBuS0xJg6ed--dYOPmInsXbJJW5Ywe9y12,//:0,https://lh5.googleusercontent.com/p/AF1QipNYiw0wK2zjNcnZoZps82RLWZ1M-LONVfDKeiPx,https://lh5.googleusercontent.com/p/AF1QipPR2yz3IT8VtW8UTmWX2R_5cjLVhnsTUafJIsvu,//:0,https://lh5.googleusercontent.com/p/AF1QipNv257c4zCmPOB01JnZLTXl-dNRgcuRZ8y02RLB,https://lh5.googleusercontent.com/p/AF1QipONMlq29srlrZoqM3tfecfbMVoqed7CaEMLKmRR,//:0,https://lh5.googleusercontent.com/p/AF1QipMyhkLY9f4MKZytjIaW9TIC0YfIx2jjepU-OBqq,https://lh5.googleusercontent.com/p/AF1QipM_JQViXuQmIfQXE90j9dwbNoc2b6VXoUiQ6Wll,https://lh5.googleusercontent.com/p/AF1QipPDFA5qwbF2pXYOnu0hWlLZZJmdHUnnn-AXyGnf,restaurant,Obour city,Seafood restaurant
La Scala,"Avenue mall،, Street 100, 11828",010 62739022,Not available,4.0,148,Cairo,https://maps.app.goo.gl/qq4N313rqjeSTjhj7,6F24+H4 Al Obour,30.201437,31.455312,https://lh5.googleusercontent.com/p/AF1QipNw_6ZTu9r8Q-FpF1qF5tIpoiOA-sJFpOf_fGm4,https://lh5.googleusercontent.com/p/AF1QipODuFfmSQpcQxskV_FQjwEKfdGeOq45VhhqNmFR,https://lh5.googleusercontent.com/p/AF1QipOrVVcrYWodc_CKiiLlFsUe1zYqs3ZvNC0QIOj6,https://lh5.googleusercontent.com/p/AF1QipPAyrp5pR36N1R5LLGwDaMqhdK2n9HPCVvDRrJn,//:0,https://lh5.googleusercontent.com/p/AF1QipPc_6YxMZHyfiGgh1dyE6_-wBXm9nqVbbpCcWTz,https://lh5.googleusercontent.com/p/AF1QipMAlff0rmofbyUYfFTBXmlSMnYbyMj5PbTQLRP2,//:0,https://lh5.googleusercontent.com/p/AF1QipOJ9pjlOvKkVxaVmUNYiwRDygBA_R-_UybUSF35,https://lh5.googleusercontent.com/p/AF1QipN8h2Xn_iJOQlnu-8yYzecLFvT3AIWzEcEGLQ_Q,//:0,https://lh5.googleusercontent.com/p/AF1QipMr2jB_p5oH_oqSRKuW-yjpfa0gesppmurVIGky,https://lh5.googleusercontent.com/p/AF1QipO-9zEqfwCqFjNUr0BLYxPk6OosgDZzlr733r7T,//:0,https://lh5.googleusercontent.com/p/AF1QipPpHcAInjjTI9QFsDO_u2X0lkS98hoe6F99daJO,https://lh5.googleusercontent.com/p/AF1QipOmsvLpKNDww6JVtMpIzqzwp5Uz6BtR3nNCDz7X,https://lh5.googleusercontent.com/p/AF1QipM3QVE3iMPDAVxYT65yhV7_pQCB3MnRdYLlmqVk,https://lh5.googleusercontent.com/p/AF1QipM8cmzHzEfraMmR5aWsyJN5Wzy069dE3gmIQx-J,https://lh5.googleusercontent.com/p/AF1QipOAyi6VRKABbiEMa4BV-SVDqyt0EzDzsxqZFYbr,https://lh5.googleusercontent.com/p/AF1QipOiuV98JyzKZK5LzmxS37erLMBUhgiA_dVHD1xe,restaurant,Obour city,Restaurant
أسماك أهالينا,"6FPC+49R, Al Obour, Al-Qalyubia Governorate 6361460",010 92603801,Not available,3.6,22,Cairo,https://maps.app.goo.gl/ofRpEs5i8oZ9NLFGA,not available,30.235312,31.470937,https://lh5.googleusercontent.com/p/AF1QipOezpGwe4jefLpaIycyNBhzhg8708K6pjeCp7zm,https://lh5.googleusercontent.com/p/AF1QipMTDAMUP4S8dwGjXJceeKBMtv9TWtYpoGSb0ygs,https://lh5.googleusercontent.com/p/AF1QipOS2_PRVgz3ksreHdUPgJUIf8Rx8YteLs7Vlol9,//:0,https://lh5.googleusercontent.com/p/AF1QipOtMjF1YCKQSyOKWFCOVGHx80plpVL8OpbT9A9d,https://lh5.googleusercontent.com/p/AF1QipPM4wUknJLqnCM4Aq-qIay1BKJTfeu4hrM2uOc4,https://lh5.googleusercontent.com/p/AF1QipNoIL8w6JqvuzN-ovc-FyS_2Beq9b-5J-ITMQgm,https://lh5.googleusercontent.com/p/AF1QipN91BDcaAeeQTTJRfHzwBzqgJ7DjU-tcgQ04vEF,https://lh5.googleusercontent.com/p/AF1QipMlXlcrL0FasI7hJEUtkiuKcQTxpZB0UHo_o7zy,,,,,,,,,,,,restaurant,Obour city,Restaurant
LAYL RESTAURAN&CAF ليل,"6FG4+VGX, Al Obour, Al-Qalyubia Governorate 13611",not available,https://www.facebook.com/profile.php?id=100085167589590,4.8,163,Cairo,https://maps.app.goo.gl/FGnVxgbJG3xxBa3i6,not available,30.227187,31.456313,https://lh5.googleusercontent.com/p/AF1QipP0kQj7kOdoJLmIld44Rnpn038UlyD5fxf1OE5s,https://lh5.googleusercontent.com/p/AF1QipM9btuRlP9Ig3zR7UEXuiO9I8Bsxe_Q2bdMZWQj,https://lh5.googleusercontent.com/p/AF1QipOtEiT3F-8_I2mgrD0YljgUPxrPoexX03wACXuf,//:0,https://lh5.googleusercontent.com/p/AF1QipOL_NkesBPpB6L5zmFpmMHELdmsv5-1tuLXndB6,https://lh5.googleusercontent.com/p/AF1QipN8HMdfUhAAV2iU9ZGbMIYqYS_jOxdpp3v7pD3l,//:0,https://lh5.googleusercontent.com/p/AF1QipPVZhIiGEMpypJqxtpRWk3exPbXSoe1mygpXj8a,https://lh5.googleusercontent.com/p/AF1QipNsJHcDcrE6V19eWgeWL1kbViwWoN7XG7w7wFvn,https://lh5.googleusercontent.com/p/AF1QipMtPwx9qw9ydd2l-hCUEX30xOVL1aof0RO1tCWe,//:0,https://lh5.googleusercontent.com/p/AF1QipPFSW9BasVk1wbdj5vnp9V_17Zk6E6JwqJADexc,https://lh5.googleusercontent.com/p/AF1QipMQMTasimh9K2IzDQLa8wFp0Dj6-qPJl_2iFSs7,https://lh5.googleusercontent.com/p/AF1QipNgFdU4I06N4f4bmhYD7_yXUf3UGbYGl-9yPmWx,//:0,https://lh5.googleusercontent.com/p/AF1QipO_BQL4vitThHqh5hvYQSg62w74nL1js8D93HLP,https://lh5.googleusercontent.com/p/AF1QipMSaivf7eT2xyRjjnzcrrzU5P1k7HpDMN9DR4vz,https://lh5.googleusercontent.com/p/AF1QipNFzV7AbGHE-V8aDMSH1jegAui1cKWHU12j2-IO,https://lh5.googleusercontent.com/p/AF1QipPp_rpacfbQPFfOdTKi3gzKZLzqrDf7ZjqAlLOk,https://lh5.googleusercontent.com/p/AF1QipPG9uhLRrH_KAmDYpx2l-IpavBwXycRPbdD5HUF,restaurant,Obour city,Restaurant
Pablo Cafe & Restaurant Obour City,"Avenue Mall, Al Obour, Cairo Governorate 6360136",012 20079911,Not available,4.2,677,Cairo,https://maps.app.goo.gl/o6cdSZPjyBcAcZbN7,6F33+2W Al Obour,30.202562,31.454813,https://lh5.googleusercontent.com/p/AF1QipOkwBW2ieD8Oozp4Q0jHfKhPH6y-7mzTZV2P-ze,https://lh5.googleusercontent.com/p/AF1QipOpIFE9xNA6B3rXJMGgPM907aP2IRL6VZbt6Bbg,https://lh5.googleusercontent.com/p/AF1QipNv-69gScsDjSlEntiAdB1ZamzCEz8FTMZZsXvK,https://lh5.googleusercontent.com/p/AF1QipOAguq0WW-k8oc0eY3PmjepYMCtObnGMtpo52Nu,https://lh5.googleusercontent.com/p/AF1QipPCPbmqsKTY5aLLYDU3w2UANd-FV0_JBiO4SQzT,//:0,https://lh5.googleusercontent.com/p/AF1QipPdrXGRIC2h_VbsU-GpZMYDb2h4R5TbztJR0Sm0,https://lh5.googleusercontent.com/p/AF1QipNY-X0bAxaiAzlOpi9Fz-HsYiHN-wpn0NbrTtZC,https://lh5.googleusercontent.com/p/AF1QipM7FDo1IVO4rq4zcFfLcnCV58sjgeXoC4UMq59p,//:0,https://lh5.googleusercontent.com/p/AF1QipNqeHm9RU8jyLLqfWvznZ0Q97uilMjaaov1XyUP,https://lh5.googleusercontent.com/p/AF1QipNvvlHPl1TE8JWmVTGmtrRxrUI3VYSNDNIdCHQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMhEwW6yToD5yE-RiqdmwpfNSLeD47Hy0cBf8eu,https://lh5.googleusercontent.com/p/AF1QipNFonW_ShLHVLxWC8KasTZ-eQ0lTjyZRG0woyLG,https://lh5.googleusercontent.com/p/AF1QipNKU9r-Dymq9gVDLpEtAd3_WJjEpaCzaAp3iQLG,//:0,https://lh5.googleusercontent.com/p/AF1QipMZ1jzvUlWA6u7M-hh8Ykw8DDf-zxBktvNVgOpT,https://lh5.googleusercontent.com/p/AF1QipPuyjH0RYJUQbhfnvlldCKb8qQ14NEMdtQxeRho,https://lh5.googleusercontent.com/p/AF1QipPZpY7q7I5Qn1M3LxmmTVaZiCvp3_LmYqp5dv54,restaurant,Obour city,Restaurant
مطعم جدو علي,"6FCG+GVF, Al Obour, Al-Qalyubia Governorate 6361262",011 44415302,Not available,5.0,2,Cairo,https://maps.app.goo.gl/mkCeG9S7gTbGfa1U7,not available,30.221312,31.477187,https://lh5.googleusercontent.com/p/AF1QipMt08iD6akzMScXzYpZIVDvhbvDChPaeDbAWEaJ,https://lh5.googleusercontent.com/p/AF1QipOxTD6EaJPWWMjSDw0cblrFDZAHW2V4mltAcm3D,https://lh5.googleusercontent.com/p/AF1QipMZ19bjWW4dKsHO5CUxPxxvSYLDcEofWjJ6Y28x,https://lh5.googleusercontent.com/p/AF1QipOqubtD4k5nkM9NbegNJp1zKe9MY7hKZ5A3XVfa,https://lh5.googleusercontent.com/p/AF1QipNgPEpmIF4NBIWygZH8h5xsLDCFSPBiC8UfpKMp,//:0,https://lh5.googleusercontent.com/p/AF1QipOLa_evQhqihuckExlDv42VOBYwdthKWVqzWgSd,https://lh5.googleusercontent.com/p/AF1QipOlnUcMXVncR9x_wH5E3YA2D_by2xli_dyMxwmQ,https://lh5.googleusercontent.com/p/AF1QipPsoIhSIuL3aFskseGVBPU550HIUOoeUfZ6ZnJq,,,,,,,,,,,,restaurant,Obour city,Pizza restaurant
Chicken Safeer - Obour City,"5FFG+7C4, El Obour Rd, Al Obour, Cairo Governorate 11828",02 44828228,Not available,3.9,78,Cairo,https://maps.app.goo.gl/goG3ucZGUXmYLPz67,not available,29.975,31.525,https://lh5.googleusercontent.com/p/AF1QipMpOQ9sHVleDWwr0ASBKEzHk6LiE0Jo-6YBoeWd,https://lh5.googleusercontent.com/p/AF1QipNVbuM5pBbNCyMETthJwW877tlKXzTLOMchuEIp,https://lh5.googleusercontent.com/p/AF1QipODMD__TlLNGaGu9X7UJ0A-i8QmhHZb8yIDhSkz,//:0,https://lh5.googleusercontent.com/p/AF1QipPi_l1pXtOBRg0-6aBQSDvf_CdAxRPulOjHRdb7,https://lh5.googleusercontent.com/p/AF1QipNy2_d381YCD0IxHKYmJBjKdVjpz0k3hnpfy19l,https://lh5.googleusercontent.com/p/AF1QipO3jTozjaiybg-uBn0rzCgrpEwQZNoPzB63tHMD,//:0,https://lh5.googleusercontent.com/p/AF1QipMAdMCz4cYUySKyaylI3t1hWPBUyM7xQbEm_G0,https://lh5.googleusercontent.com/p/AF1QipOo6MmmkpOBQhBQMd4q0Ne59IFdkTqszkeS4N48,//:0,https://lh5.googleusercontent.com/p/AF1QipNjXKTO6CYumr7Sk0TRRsJpLbx0bPRaPQtjXu_2,https://lh5.googleusercontent.com/p/AF1QipNcdt-vxxBiWmZQ_b9Avb1c4SMGpyMkiJdX19I,//:0,https://lh5.googleusercontent.com/p/AF1QipPh_Yh3LT_qnpZy59Z2qv1bzMsz9b6gdv9qQxHF,https://lh5.googleusercontent.com/p/AF1QipO0mu7WZACUV3WkfgAbHeYvNpoaggw6xIzAllN0,https://lh5.googleusercontent.com/p/AF1QipOv3djslYaG23iZGYF4XEARr1Ldr3MsAHOONIn8,https://lh5.googleusercontent.com/p/AF1QipMZs-_zYkovPDj6RRKnM0OKCqPI3q-txLwGMxs,https://lh5.googleusercontent.com/p/AF1QipNFO8ELewLcdXa6ZwybP9XlEQd2aWTRzXEPON4,https://lh5.googleusercontent.com/p/AF1QipMcltavAh-Ir8Q2q1sj18qR6sD2vBqZfr2psCE_,restaurant,Obour city,Chicken restaurant
مطعم وملحمة زهرة حلب,العبور الحيالاول شارع البريد أبراج العالمي ١,011 48167360,Not available,4.7,65,Cairo,https://maps.app.goo.gl/sfZ1YJA11G2eT87G6,6FQ9+68 Al Obour,30.238062,31.468313,https://lh5.googleusercontent.com/p/AF1QipP0KQ79BS6VzvlE489cDmYezGV-jZH_vHdm0ZmY,https://lh5.googleusercontent.com/p/AF1QipOvx3z4XOUST2kAfZEDIfrN0oj1hqfTmFNPO1VZ,https://lh5.googleusercontent.com/p/AF1QipO9wA8pmVUxM1AjmQjuMEorjHOfmteLapqOpwul,//:0,https://lh5.googleusercontent.com/p/AF1QipOwpI9RrPYvfJTiFip3A-alA1lcu3LoQFeQjqo7,https://lh5.googleusercontent.com/p/AF1QipPVqEUNND11yg0xbqCXCtauW6HIiWNZwNbU6hUA,//:0,https://lh5.googleusercontent.com/p/AF1QipOFC4zoLKJCW8diZupMcwHdDnBKqH3DmLAG2DRd,https://lh5.googleusercontent.com/p/AF1QipNBgcXlULqZHkxEgtZc9AJiRaPRHgHU3JlKrg_r,//:0,https://lh5.googleusercontent.com/p/AF1QipMNfMGF1AcZGmdPSKNfItMTwTQJg4ZmKbrssZMc,https://lh5.googleusercontent.com/p/AF1QipNvsbxelmaNDNvuhOwLE2zFEdLhMs05aMDagE_J,//:0,https://lh5.googleusercontent.com/p/AF1QipNMF2fJtdg-dPMQMtRevJeEBe3wb2tYiljRRarf,https://lh5.googleusercontent.com/p/AF1QipPVssslbfCtz0RZTRea68OlNIqujfL2Zk6K-wCd,https://lh5.googleusercontent.com/p/AF1QipPo7z3CJV3OPHjppn2SvrKfgHoXfBicF0L5W1Ss,//:0,https://lh5.googleusercontent.com/p/AF1QipNPJ5QZb1xDFZGmSgRqCAISZ5RRL3bxez4LUJCV,https://lh5.googleusercontent.com/p/AF1QipNB4nf1Q-zqSj_aN4viiY3xaoLI8BrERC4FoG9Y,https://lh5.googleusercontent.com/p/AF1QipMiVnpCZMpu-FZun4nyoEl5frafqfPY33yrXELO,restaurant,Obour city,Restaurant
مطعم بوز الجدي,"6FP9+CR6، ش محور السادات،الحى الأول ،قسم أول, Al Obour, Al-Qalyubia Governorate",011 22426897,Not available,4.3,331,Cairo,https://maps.app.goo.gl/YmDUquarRsMgSQew8,not available,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipOUMzXmqeZV59GigMwjNBnNWavllcVo1ogJGXbp,https://lh5.googleusercontent.com/p/AF1QipMEqoTMgv6LRcNoX61jxNsPQXVCvVevZiWMXdCr,https://lh5.googleusercontent.com/p/AF1QipPoX2Q6NuNC2hUXfqMFB_Nk19kt7FOy1MMG52OV,https://lh5.googleusercontent.com/p/AF1QipPFqidX4fXklkaSQ6eNRCj4Gm4XHkSCuLImioXw,//:0,https://lh5.googleusercontent.com/p/AF1QipNeK4gHBlY1VSPuLJOwQEVQGdiR9cieJHCgck3X,https://lh5.googleusercontent.com/p/AF1QipO8N5UaKoC1TKCTyN2HL68TZd6jKA-AmvdecY8,https://lh5.googleusercontent.com/p/AF1QipNvypWhF_dNhtKQBEEYy0lAnS3nsZRFcqXARvFD,//:0,//lh6.googleusercontent.com/9sa81aq6sfgsjuYGBrSzIf57WIEFXFnKKMFipyMoRX1QAawj_BkSzCwmB6mYLZY,https://lh5.googleusercontent.com/p/AF1QipO1XdRJI7nltZh15FBpYT15RuSnbcgsD7CNcR0,https://lh5.googleusercontent.com/p/AF1QipPCw5VlfiWcQ-luJHo9RmgiiAQ5XA5IN3T8HGfS,//:0,https://lh5.googleusercontent.com/p/AF1QipP04xtmiSBOKnv8NlR7Ff2c0ktFbhGSY_PRdKLl,https://lh5.googleusercontent.com/p/AF1QipOsQKOfyd6GWVpmnGssspSerFLBj7TDWAmzYI7H,,https://lh5.googleusercontent.com/p/AF1QipNVDfSjG80leHIEla9WgbBIanSD-kE8g1MNZv0,https://lh5.googleusercontent.com/p/AF1QipNgUONLm0Fhc4IZd4Zks6g69aPCP5CeNV-_d8mE,https://lh5.googleusercontent.com/p/AF1QipMn0M7R11fH8JuByn35ojfPLZuwe8D2CqBa5rjZ,https://lh5.googleusercontent.com/p/AF1QipNLXPxacJbTqBk2Q9QqhFu9-eCIT3IVB2Xy2io,restaurant,Obour city,Syrian restaurant
مطعم وردة سورية,"مدينة العبور، الحي التاسع شارع عباس العقاد مول، البستان, Al Obour، القاهرة 11828",011 01461837,restaurant-98487.business.site,3.9,250,Cairo,https://maps.app.goo.gl/C1ckmZsCTsavVzXF9,6F83+7V Al Obour,30.215688,31.454687,https://lh5.googleusercontent.com/p/AF1QipNB90KQWSdfelPmy7GWyS8hCoOfvrZrcmSOZv4,https://lh5.googleusercontent.com/p/AF1QipPPqBpv6MpHlOyeFYmEYJGw1z0Nqh8SWT24nfo,https://lh5.googleusercontent.com/p/AF1QipODPebNip9mt0qibLLxP4Hgk0jiPRQosq03f8g,//:0,https://lh5.googleusercontent.com/p/AF1QipMZE6LVhheZ5ts6dsdI-5MZ1_WzdZUwDPMOVuw,https://lh5.googleusercontent.com/p/AF1QipMNx_QnERt8YZ9zf7hPe1Fb7Lw51IeudCynbNI,https://lh5.googleusercontent.com/p/AF1QipMbYCQyNmguMo1yb5iupXQr53XtUQGjuy5q_6g,,//:0,https://lh5.googleusercontent.com/p/AF1QipPWJ7FY360juE7C_TY2pJ_7a4n2Ni9NnqRBWlw,https://lh5.googleusercontent.com/p/AF1QipNGnJypo6xa1IsuBHRe6oOgCH-WFH8vewXqATA,//:0,https://lh5.googleusercontent.com/p/AF1QipNZ8d-rErXsSPl9yj_1C2wv0H79htBQt3MNN9U,https://lh5.googleusercontent.com/p/AF1QipOzosIF-ThBO4QNzBni7Qhiv1ta8EbBdCxMy7I,//:0,https://lh5.googleusercontent.com/p/AF1QipPF10QQ9uWjyAZHIPHzcEBchtH-K-HposjWI2bQ,https://lh5.googleusercontent.com/p/AF1QipNM5pba_ngYHE0OlaZ6LqfmV4XaxUlTD4qyX98,https://lh5.googleusercontent.com/p/AF1QipNh_Yntc5j4mkL30BNt3KQ8oj231tkRTzl665DH,https://lh5.googleusercontent.com/p/AF1QipPG-t6Wht4npjr7O3bDHlydS-aaIiAOJIxKGPQ,https://lh5.googleusercontent.com/p/AF1QipO4go4dz87xEw2UCe1VH7bI0FyxxGfPeMmJZd8,restaurant,Obour city,Syrian restaurant
