Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Btmoon,العماد مول امام نادي الرواد,7QJ2+8V 10th of Ramadan City 1,business.site,4.0,"1,150",Cairo,https://maps.app.goo.gl/nVYPwHgJGqDQpkan9,7QJ2+8V 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipMqg8Mr99Z-uTLSrk1_EKvwPr46ahd8zDAdLY5v,https://lh5.googleusercontent.com/p/AF1QipOjEQFEj0jSqJe3JdLazL2Lla58B0awUP2sEfxW,https://lh5.googleusercontent.com/p/AF1QipMbYHnqTzeLn4E0pW3VfKsxEyBag-B-JxlZTSar,//:0,https://lh5.googleusercontent.com/p/AF1QipOZQcgr4kYrdqp1O0GUB_wO5mSO33AsnBsXDaAB,https://lh5.googleusercontent.com/p/AF1QipPwH5twm8Ml580xQ3EsQpbJDNx4PPA3h4JxrTp4,https://lh5.googleusercontent.com/p/AF1QipNoSGpXfk0QlCjUnWbnNzs2b0DC_5ZebsgEgUAK,//:0,https://lh5.googleusercontent.com/p/AF1QipMSmTrPO-Dv32YTrEMZPwygAeLJgmF2lk_b-ZIk,https://lh5.googleusercontent.com/p/AF1QipOKjfshoj96_UESR4_NNPdJY_hkNaxyQ23CIo8Q,https://lh5.googleusercontent.com/p/AF1QipOlYWmNS6bXwkVSXWODVvCtEIWIovAxpsp7YGFq,//:0,https://lh5.googleusercontent.com/p/AF1QipOEZV7kb-Fjx3scloF5msMPXdztp19nafKPtBcS,https://lh5.googleusercontent.com/p/AF1QipMRAb__CwGdmqNo-BHFZ3pDz0v8Vkqkx5ENZ3vC,//:0,https://lh5.googleusercontent.com/p/AF1QipOXeuC7pOQv3r-NbKOtGwPUgsYg4UTKkYN01O8Z,https://lh5.googleusercontent.com/p/AF1QipNsJVcUVGAzx5A78XqZU1zXMoTNgzDK4dbiUch2,https://lh5.googleusercontent.com/p/AF1QipOioUuj58x43MMSI90QZVxEyFFAlS-TTk4Y54cU,https://lh5.googleusercontent.com/p/AF1QipOCiAfalU43t57t_PdWUX7H7dWGNs9DBCCs_WOK,https://lh5.googleusercontent.com/p/AF1QipPfSSx7XtitlmMOPATDI17QNIWdCBxJ_kh8vyIc,restaurant,10th of Ramadan,Izakaya restaurant
Sweet & Sour restaurant - مطعم حلو و حادق,"Al sharqeya, 10th of Ramadan City 1, Al-Sharqia Governorate 7061516",8P5G+9H 10th of Ramadan City 1,business.site,3.7,3,Cairo,https://maps.app.goo.gl/pTk4rWzHSGwh3cmQ6,8P5G+9H 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipMIcDWao84_D10-RelFl7UcmlcqSAdSN6kB4pZx,https://lh5.googleusercontent.com/p/AF1QipPeVGqf7z1VSji8QN-NmIPqxqCHspIywFYdGHoL,https://lh5.googleusercontent.com/p/AF1QipNSsqedDyklD0FqyG6V_wOtSAEsZ3L8JffufYAC,https://lh5.googleusercontent.com/p/AF1QipO1QxzAsYsF6dCR1-zjbWFePnjXgG0nlzBNDa9t,//:0,https://lh5.googleusercontent.com/p/AF1QipP7G36vWidgaIF6mQik5-eccOXgD9CRfTuICLDv,https://lh5.googleusercontent.com/p/AF1QipOr5eIOXBUfE8p2Lp-XesyQ8IaytJobJ3ol5-3P,//:0,https://lh5.googleusercontent.com/p/AF1QipNbzqzn8wtcf8AY56X-spKy84jI8jFV8FiPywxU,https://lh5.googleusercontent.com/p/AF1QipPjqhkpDvZwVlqBKidO0noizUr5cR5XoZz2TNX4,https://lh5.googleusercontent.com/p/AF1QipMcIXaHMwDDwfYxDZH3N1_w6xLgQoaEAuRJKuvP,https://lh5.googleusercontent.com/p/AF1QipPnB_lJCbfJ_EKY9kX9rUL05aYK2ofysurVuhlM,https://lh5.googleusercontent.com/p/AF1QipMo-ap-fXLSW9JBmNWVcnr65Tt-1XK0ZQ5Avm2n,,,,,,,,restaurant,10th of Ramadan,Restaurant
Prince,"8P2V+537, 10th of Ramadan City 1, Cairo Governorate 7063110",010 20112088,yellowpages.com.eg,4.0,301,Cairo,https://maps.app.goo.gl/WWpxEMVsSgy1tcVZ7,not available,29.975,31.525,https://lh5.googleusercontent.com/p/AF1QipM_a-Al0mP7MNIxvfGCzUu2U7xHwMWsJIcnUDT7,https://lh5.googleusercontent.com/p/AF1QipOSRK5uXmdhvGbwQD48cNaCNJRXypRJqjb_VQNH,https://lh5.googleusercontent.com/p/AF1QipMPvUDx00xggvfdSXNe1j8_vfjcnwQOtI0IxfXP,https://lh5.googleusercontent.com/p/AF1QipP3iC7FoX0NRKHpsWKym97wdVyV1Ps0EL8IpEr5,//:0,https://lh5.googleusercontent.com/p/AF1QipPNMdQeiez4v-sM6GmOMf9nUmog1d_G9jhKaywq,https://lh5.googleusercontent.com/p/AF1QipOYwP82iMrCAVwaTrQB72tbI2DiaTBrNOlScc3D,//:0,https://lh5.googleusercontent.com/p/AF1QipOISYZw_bTtJ3copYUMj6eR5RGRMUwekOSaCFEU,https://lh5.googleusercontent.com/p/AF1QipM5iZbMvT3uF_E3MM0g_yHJlpL17iCwlXFd0eR_,//:0,https://lh5.googleusercontent.com/p/AF1QipMFTlhPjBckaglLumktSkKCLPCeY3EXiOdIfT07,https://lh5.googleusercontent.com/p/AF1QipN8hHt30K97VMUsY_PMzVP7rb3KrzFFjYeHqFgB,https://lh5.googleusercontent.com/p/AF1QipNO0wRfE78yaUAeHrblV1w0dbLuelcUYUYyie1N,//:0,https://lh5.googleusercontent.com/p/AF1QipOOdm9k0WrQQDivmNy6GssRgw0ffWv4tkQnjyDg,https://lh5.googleusercontent.com/p/AF1QipPnFIYCbAR8k-GPWeiUdrERnSs7JjLXsJHyZtqc,https://lh5.googleusercontent.com/p/AF1QipM89aE7pfly7dqPR_XZCT1l2SVbcqRZEIXz9eXt,https://lh5.googleusercontent.com/p/AF1QipOCYS9XvWA8Bi6RdugT6MRDZcbKwodoY1ZZXFp2,https://lh5.googleusercontent.com/p/AF1QipM7IZ_E3WRVFjcX75Rj4JV5faYLMuiearYw8Hah,restaurant,10th of Ramadan,Seafood restaurant
Queen restaurant,"7QFM+9GX, ثان, Al-Sharqia Governorate 7068002",not available,Not available,,,Cairo,https://maps.app.goo.gl/CcJEWdxWSGSyuNe56,not available,30.273438,31.783812,,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Fast food restaurant
piko restaurant,"داخل كافيه فلور, 10th of Ramadan City 1, Al-Sharqia Governorate 44637",7QM4+69 10th of Ramadan City 1,Not available,5.0,2,Cairo,https://maps.app.goo.gl/A8zgw4WjujsX8MJd7,7QM4+69 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipOhhdmkUYRcStNl7ooppdgZF5gH40t4SlLd5t0x,https://lh5.googleusercontent.com/p/AF1QipOoWZQMqnTmUCOhWInwSLdZ3kywsm6UnYBUU_H9,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Fast food restaurant
bella buono restaurant,"امام مول الخان, 10th of Ramadan City 1, Al-Sharqia Governorate 44634",7PJV+95 10th of Ramadan City 1,Not available,,,Cairo,https://maps.app.goo.gl/N3cJyXHccFiJcyhS6,7PJV+95 10th of Ramadan City 1,30.275,31.725,,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Restaurant
لقمة,"6PRG+M4V, Ragab, 10th of Ramadan City 1, Al-Sharqia Governorate 7067101",010 95700444,Not available,2.3,3,Cairo,https://maps.app.goo.gl/8PeVRqaCqPvmeVxE8,not available,30.241687,31.725313,https://lh5.googleusercontent.com/p/AF1QipMPDYKsOmECEJTK_u7WYRJQgmbXq2qxwC-ddTbd,https://lh5.googleusercontent.com/p/AF1QipM0MPkDR_Z1kdArtSQtMRSOAngkSLM18d-7M6Nw,https://lh5.googleusercontent.com/p/AF1QipNiqZ0u7aVC9kmPY4iXQ3dtpAIsX3LbiKfYBkpe,https://lh5.googleusercontent.com/p/AF1QipP-YoFiWIPViKsv9iMfzEnhZ3JTWDK_OoYizXhz,//:0,https://lh5.googleusercontent.com/p/AF1QipM1ui1Qgd9Z9E0ujoxjxuP_-KTwNAH34QFHQAb2,https://lh5.googleusercontent.com/p/AF1QipPElfDLmdbh7nXz9emMHXhNmPV165poU8gtu5jm,https://lh5.googleusercontent.com/p/AF1QipNML5otN_4iZpb2Bxz1fNNM7UzbpNHEYLK9mw5L,https://lh5.googleusercontent.com/p/AF1QipP1CimhvYofndXz7DO9H4KDqh466ii2C3Ymy4sC,,,,,,,,,,,,restaurant,10th of Ramadan,Family restaurant
Toskanini,"7PVR+3WQ، مدينة العاشر من رمضان،, 10th of Ramadan City 1, Al-Sharqia Governorate",010 62767097,Not available,4.4,5,Cairo,https://maps.app.goo.gl/Py3MtUQYgDnNCHqj7,not available,30.292687,31.742312,https://lh5.googleusercontent.com/p/AF1QipN7h6n6aDUAIw4qmDele0E3eRr5ndkBlOpG2p73,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Restaurant
ABB,"7PJ9+94H، شارع الحورية, 10th of Ramadan City 1, Cairo Governorate 7062820",not available,Not available,5.0,3,Cairo,https://maps.app.goo.gl/c9eTYFf46gEqf5mL6,not available,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipMTHiZ1hKSwXIW_h9YYhmxege9-wqxzpsa_GDoo,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Restaurant
Toscanini,"مجاوره 3، اول العاشر من رمضان،, Cairo Governorate",7PQM+6V 10th of Ramadan City 1,Not available,4.3,122,Cairo,https://maps.app.goo.gl/CGGji6FopVnyF5Xz9,7PQM+6V 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipO1Vu--R7o1yVSf7_HscZvQ_eX2T1hjsau0c8xH,https://lh5.googleusercontent.com/p/AF1QipOG5vF6P41AERc_H4_ri1ifNtuiedReWAAo4K5r,https://lh5.googleusercontent.com/p/AF1QipMtSv_h48ErjUgWAn0ByojfMnyJ5s1YgTJo7A,https://lh5.googleusercontent.com/p/AF1QipONbVe8McNG7FPltBRhT9_CCUmpT_oevQX8mwmz,https://lh5.googleusercontent.com/p/AF1QipNiHDhuETvRd7_rAWmvsKc0ej95jC6Rce5MYwac,//:0,https://lh5.googleusercontent.com/p/AF1QipMSbL6O1eHZ8-d1ppdv44TwaRV8G1BG6l8qoA,https://lh5.googleusercontent.com/p/AF1QipMVgNVOhsN5iaBjtAyK2c1GXxtavN-GrVtNHKsh,https://lh5.googleusercontent.com/p/AF1QipNL703Mnq-IQDY1Pe2qDODy177V8_GjiR_WCbNi,//:0,https://lh5.googleusercontent.com/p/AF1QipPQenz3Ww5yGQVvybxHGO3YYYXSin5CO7q5c6YU,https://lh5.googleusercontent.com/p/AF1QipNM--SNShSgu74CcbTHQCDgtXg5Fhpfg7qp8Vrq,//:0,https://lh5.googleusercontent.com/p/AF1QipPpsGG3t5DZ_XLoYN0js0uT9xbkP7n2oGtDXdQE,https://lh5.googleusercontent.com/p/AF1QipMdimwpZF1pamJ1TW0GRybi4zi2xvnQHNxaJh5z,https://lh5.googleusercontent.com/p/AF1QipPJtazWei61FJdNYHjkikrsKuQ3nO1OeX18lA,//:0,https://lh5.googleusercontent.com/p/AF1QipPXyqPd6ByUKI77WqWIsi8niFw_uqE0tp2OGguT,https://lh5.googleusercontent.com/p/AF1QipMpWfJ22kNh2R6L_4SAVAbgx9TaV7tGEoOAxhQh,https://lh5.googleusercontent.com/p/AF1QipPm5Nxy5VGkVvA9jvMK7FLM_eD00KNIXrz5_eUu,restaurant,10th of Ramadan,Restaurant
حوده بيتزا - 7ooda pizza,"بجوار موقف الاردنيه, Al-Sharqia Governorate",7PWW+85 10th of Ramadan City 1,Not available,4.2,25,Cairo,https://maps.app.goo.gl/M1fY9GCGTGXtMaUR9,7PWW+85 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipOKcISP0qiJkzNNxNB1VBzvab3LtxeNpSe5rz0N,https://lh5.googleusercontent.com/p/AF1QipNzjQI_pBWYnrKRPaq5lYShxdbbL2MR8XtZnllP,https://lh5.googleusercontent.com/p/AF1QipP1SaWmJ1QhFUdjCo_b9lyxcY3tqlHW2FYCkMUf,//:0,https://lh5.googleusercontent.com/p/AF1QipNFtiHT6hK8duTll44TN7yOFGGZlaf2zLNzJLOb,https://lh5.googleusercontent.com/p/AF1QipNumXMUg1f3Tq22qpNaw_wcYHfzzgLRyc_aqFvZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNZxhCqjD4Ij1fi3ncgENXY9RxqQkePiOPzUNa1,https://lh5.googleusercontent.com/p/AF1QipMscPWJ-TAgIsdWR9qsrnSZeQZmNb3SyndwkD2B,https://lh5.googleusercontent.com/p/AF1QipMsFF3U-AiiMz3H8-MXd648AtH6LOKbnSNoNz3n,https://lh5.googleusercontent.com/p/AF1QipO8se1EVEKkQfYGfJBHUcbRgTNP5bzdYGkMgIRg,,,,,,,,,,restaurant,10th of Ramadan,Pizza restaurant
البلتاجى للمأكولات البحرية,"7PXV+Q5X، الاردنية، العاشر من رمضان، الشرقية, Cairo Governorate 7063110",010 01884011,http://www.facebook.com/elbeltagyRestaurant,3.8,628,Cairo,https://maps.app.goo.gl/Je7KFK1bVdUkt8qr8,not available,30.299437,31.742938,https://lh5.googleusercontent.com/p/AF1QipOWxEBTvJG3oKYxqnX8iFA3UzTPQPoJOqEPZw6v,https://lh5.googleusercontent.com/p/AF1QipMRHEiWPy4lU4O15hXwxH6pE1hjCVJIGhhez5Y,https://lh5.googleusercontent.com/p/AF1QipNBQcn6s0SszuHNjwFr-UQ73rAs3yvBFIwD7ur5,//:0,https://lh5.googleusercontent.com/p/AF1QipPqXE7pwREyuUu4NwQiZ9kFsDxEUZ_dst0VCUFc,https://lh5.googleusercontent.com/p/AF1QipNjeq3czkaZVcv_d074p6ZuyESWsX0LwOmRv7re,https://lh5.googleusercontent.com/p/AF1QipOAgkTdaCZrxfaLw5Rvdhqj-r0IuqUSHlM_IjDF,https://lh5.googleusercontent.com/p/AF1QipNBQWgiajbYrBOFsz3RxZKCvSWvKh7ubPg7AEdr,//:0,https://lh5.googleusercontent.com/p/AF1QipOW_AtjW-Ykdp13cBQjL4ZqhLk-sOpp4LNDQlmM,https://lh5.googleusercontent.com/p/AF1QipM3T0CLzb-z_ipnWK4dLrV0uu7J1F1ayMFrx5nW,//:0,https://lh5.googleusercontent.com/p/AF1QipMvOouWZHZ7FL7Lb5U_MPyJAhOUOY307bsHHnYx,https://lh5.googleusercontent.com/p/AF1QipNe-Qq2ZLnnmmHT0WmuPJR6oxAcwWp5H-qBQuwc,//:0,https://lh5.googleusercontent.com/p/AF1QipOSCFOgiP2zRLaSJqHJQBxSgyY7XTkZE4sOX63W,https://lh5.googleusercontent.com/p/AF1QipPAXstHKykMAeP7c9iB1uTQTtPZeXryY4yw09NU,https://lh5.googleusercontent.com/p/AF1QipOURlss4RKtDoW4hg54V1kilEfgBAyREKnWR2xP,https://lh5.googleusercontent.com/p/AF1QipN5ez40P1v3hj1YENdp0vteEjb6aH2kB8JRJ_W6,https://lh5.googleusercontent.com/p/AF1QipPytPvHMB4ImIwWGDwuQpW9o94ZB-p3EUrpgXas,restaurant,10th of Ramadan,Seafood restaurant
Pizza Hut,"6PRF+H2G, Ismailia Desert Rd, 10th of Ramadan City 1, Cairo Governorate 7067101",not available,egypt.pizzahut.me,4.0,535,Cairo,https://maps.app.goo.gl/n4JuDKoTQ96hHk8UA,not available,30.186188,31.627187,https://lh5.googleusercontent.com/p/AF1QipNVQRdbdkxhCCAhTHzWSC0-tnCXdtqLC0TYascM,https://lh5.googleusercontent.com/p/AF1QipMOwmUNmgW4B6TuJCXOY_qkqAna4qVp2K7Y3EnR,https://lh5.googleusercontent.com/p/AF1QipNiPikgV97XmXc6meO3HFUC0cR6zZYU5CnXJJdS,https://lh5.googleusercontent.com/p/AF1QipOT0UlLxr3zobNjSICfodV_l44Upr-AZ01RdOao,https://lh5.googleusercontent.com/p/AF1QipMEzebFhQxLEKyk3jwZ4u6vcFApW-MEUDZDRenK,//:0,https://lh5.googleusercontent.com/p/AF1QipNWHZp2YvstSf0Myr2vzgkLtdiuZtRNxrxNJM87,https://lh5.googleusercontent.com/p/AF1QipMo30mvW8bg_xdLx4ltzDI_xExhTEzXy7nQXVUz,https://lh5.googleusercontent.com/p/AF1QipP19o1-uvcPeRuAuh1ksMYRcb20qRNxuFUz3x4s,//:0,https://lh5.googleusercontent.com/p/AF1QipMmIFHkdDpKd56QRZQMQhpIJniKyoBRVXQ9QnT-,https://lh5.googleusercontent.com/p/AF1QipPb1PdVFs05CAABgIisHtxST9VAFJQUvw9EdmuR,//:0,https://lh5.googleusercontent.com/p/AF1QipPwN8nK6HPS88Wl7BciKTZkNFlKgiePBtqNvSKL,https://lh5.googleusercontent.com/p/AF1QipMTklvsa8I4dlwRCkmxNhetQuPW-tGtQH0fu7wI,//:0,https://lh5.googleusercontent.com/p/AF1QipPEoxqClXIfspHy4X8YW_Si5uS6CqL5Kw1MaGjd,https://lh5.googleusercontent.com/p/AF1QipPHAmxlyptUEdEyNJL80Z1drEst5tAt_rBESQco,https://lh5.googleusercontent.com/p/AF1QipOw43NnNcZZLkR7FDu844nlY0J5W57u5pWS1KoB,https://lh5.googleusercontent.com/p/AF1QipMV-VNAG8iJgTSLB_k3pCnyKqjAM4TtsWnMvtQQ,restaurant,10th of Ramadan,Pizza restaurant
مطعم,8Q2G+9FR، مدينة العاشر من رمضان،، الشرقية،,not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/SE8Vw3oc9hafZLPu6,not available,30.300937,31.776187,https://lh5.googleusercontent.com/p/AF1QipOX5EtPRcrEtZaZjvT_qI043VHLdl_ewMit6eZY,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Restaurant
Faroog elzaien,"10th of Ramadan City 1, Al-Sharqia Governorate 7062537",7PRQ+HQ 10th of Ramadan City 1,faroog-elzaien.business.site,4.2,6,Cairo,https://maps.app.goo.gl/kFcVg48eVo5FbTmq5,7PRQ+HQ 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipPUdXD8U9Xo7r4PujbISrNlT-33U49LXGN3mu7b,,,,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Restaurant
كاليماري - kalemare,"خلف مول الدوحة, طريق الأردنية، 10th of Ramadan City 1, Al-Sharqia Governorate 7063124",7PQX+5M 10th of Ramadan City 1,https://www.facebook.com/kalemare10th,4.2,32,Cairo,https://maps.app.goo.gl/sCpNtWvPdD8goLyX9,7PQX+5M 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipNIjCK33jPhRanD94FrnGfOoJRbUOAChnPEDF1_,https://lh5.googleusercontent.com/p/AF1QipMULTLUFF-eo-IrfVKRkzN1ftM6MEDkzlAEvwqT,https://lh5.googleusercontent.com/p/AF1QipPAoygPL3qAIgb2tEiTkmEMW7AgP4tWYbUOOJE,//:0,https://lh5.googleusercontent.com/p/AF1QipPpLIaqQvqtyKcdnQ6QuF_MeylKC3NMfnhnb7CH,https://lh5.googleusercontent.com/p/AF1QipN0HkTo_BhX-VNCVMhNKfbBcuWv7JF5MEjmmqus,https://lh5.googleusercontent.com/p/AF1QipN3OE3Q_M5g6QFaqOjIfoXY-KFTyRDKCYOXmH3W,//:0,https://lh5.googleusercontent.com/p/AF1QipOH9ivPFoy-tmZe7Jqxq4qHkWGRB8PNcWh_Nsw,https://lh5.googleusercontent.com/p/AF1QipPBGOf65RXJOu665hpLbyC4gPW4mcJpJPIP1bo,//:0,https://lh5.googleusercontent.com/p/AF1QipPYrrny6bRAIfP1KIhxOxNohLJMc7F2EQ3YmoM,https://lh5.googleusercontent.com/p/AF1QipNDEGJMQs1MVa8eVsv934jxARWJwqSvg7Go2_il,//:0,https://lh5.googleusercontent.com/p/AF1QipMWSH4EJyHsy6ZJjGdhkEli8oVDKn9xGdHzXsCf,https://lh5.googleusercontent.com/p/AF1QipNa4rtJULFlg3yBisnlt1mi4iE_ADbr9GQja8A,//:0,https://lh5.googleusercontent.com/p/AF1QipNbDse332gu_5473IrYzr2v-4KjydjWGAILiAA,https://lh5.googleusercontent.com/p/AF1QipPJD5sxd4LzhT8XB62OPwICvXQ6Dl_abxfa7ko,https://lh5.googleusercontent.com/p/AF1QipMVL-W1Xo1tCZsxzK0rhuFXxeJ_2f9wNikkZr4,restaurant,10th of Ramadan,Seafood restaurant
Chef El Shamy Restaurant,"7PRV+PJ2, 10th of Ramadan City 1, Cairo Governorate 7062655",not available,Not available,4.4,7,Cairo,https://maps.app.goo.gl/nX1mm6mfAD3oqsPA8,not available,29.975,31.525,https://lh5.googleusercontent.com/p/AF1QipPvzTr0or0Z6tUcpmdOyBokg3pd5Yekt5iPmSkh,https://lh5.googleusercontent.com/p/AF1QipP3ERLY1jK2ewUAGJRD7x2-3S4-39Oi1yO-MRhS,https://lh5.googleusercontent.com/p/AF1QipMEsOITilOBiEo6njH52fYTcVUAuqa5eF8AEEXz,https://lh5.googleusercontent.com/p/AF1QipPxmtvJFtHKqhDvFTDKGbY5xpERyOK-sri_VrnC,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Fast food restaurant
اسماك القناة Canal Fish,"7PQQ+5PJ, مصر،, 10th of Ramadan City 1, Cairo Governorate 7062542",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/fJmPnga1e7cg5ydLA,not available,29.975,31.525,https://lh5.googleusercontent.com/p/AF1QipNHiyAc1aqCvb4h94Es-HO3kxbJuoPm2InK9qnv,https://lh5.googleusercontent.com/p/AF1QipMESMzkw6rOOHy9vYXhKY8mRb9niTKRQzHdinmD,https://lh5.googleusercontent.com/p/AF1QipOzRgrqRqgnkeHNPm8l-A02csbLFq2OEhuM5ALc,https://lh5.googleusercontent.com/p/AF1QipNKxBfn_ReHbwh2iwMk-nPfay8ozjQWxOLxNONk,,,,,,,,,,,,,,,,,restaurant,10th of Ramadan,Seafood restaurant
مطعم الثورة,"9 ش ابو بكر الصديق, طريق الأردنية، Al-Sharqia Governorate",7PVV+P7 10th of Ramadan City 1,https://www.facebook.com/MAT3AMELSAWRA2019/,4.3,130,Cairo,https://maps.app.goo.gl/zuYpxBsW952Ed3N59,7PVV+P7 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipPyOy9j2cCpeEOjt3ms_qrSg6pAEwXAcx1kLEEc,https://lh5.googleusercontent.com/p/AF1QipM6qQ_hNWFJ7lVdYnrEOfmQxsJPQziRSA4w7H01,https://lh5.googleusercontent.com/p/AF1QipP3blZ2Lmolf6kL0MtXKOlW4asdKWCdUYAgrci2,https://lh5.googleusercontent.com/p/AF1QipMtYtwIQweYMz6UXtO7Fe4cYZuQgBubh4wID6Nn,https://lh5.googleusercontent.com/p/AF1QipOpo9wS798t54b-geaornLQa_kt7aeP8YKLJ0Xo,//:0,https://lh5.googleusercontent.com/p/AF1QipNFwEOqqoHJlcDu_aGOE1B8lh_2yFhqEk8biOE2,https://lh5.googleusercontent.com/p/AF1QipOCbDydhePWkplAHdmrpnXx5LRb8eEfhfPdYyWz,//:0,https://lh5.googleusercontent.com/p/AF1QipN8AEwinOWQg4qVuGqr7nXfpEgi_gce3XeC5Ioc,https://lh5.googleusercontent.com/p/AF1QipN2lIBdhYMQg1moXrsbvExq1d39sGstXIwZwh_M,//:0,https://lh5.googleusercontent.com/p/AF1QipN493fJzCIc-jbHcYmpiLiV0SvvzMJcT9XKreIw,https://lh5.googleusercontent.com/p/AF1QipPsx1ioJ4YMuTOy-AETcRp4_kSu6nfk2C6Jugks,//:0,https://lh5.googleusercontent.com/p/AF1QipPBo6cfnwtBZyu2FHpvB9KLjKj8epL9l_NJTqEg,https://lh5.googleusercontent.com/p/AF1QipM1Zxv86bheHkIaxyEvMSXg52mhlBMyvgLTw8HV,https://lh5.googleusercontent.com/p/AF1QipNHiRpts-jPACYGMq79l7xM_wlQRi9Et37PlKbm,https://lh5.googleusercontent.com/p/AF1QipPpcJ5ziqpNwIb1YBVk_mFoMpBn7r46kSNAIfBd,https://lh5.googleusercontent.com/p/AF1QipPxcsEahR8pHlrpnCw9mOprtoAvOV9HYKA-h4CU,restaurant,10th of Ramadan,Restaurant
جندوفلي للمأكولات البحرية,"مسجد التوحيد، العاشر من رمضان بجوار مطعم الشبراوي و محلات الشريف و, شارع الشريف، Al-Sharqia Governorate",7PQR+97 10th of Ramadan City 1,Not available,4.5,463,Cairo,https://maps.app.goo.gl/ukEikwFwp3nkpDjM6,7PQR+97 10th of Ramadan City 1,30.275,31.725,https://lh5.googleusercontent.com/p/AF1QipPwx77EZSPjQY55q7cm2SmnaJNDH26z-X4Qr8fU,https://lh5.googleusercontent.com/p/AF1QipNGH4c6KlPFmZMX3AxC-Z7l6Z4n-N0e-sJ0SuWn,https://lh5.googleusercontent.com/p/AF1QipPj-vz3DUgB5TF3DzagUz_tICxsqrcQ5bmr868a,//:0,https://lh5.googleusercontent.com/p/AF1QipPq0nXEOPypBG70toEHVURD1b5yqIyCBylMUFi2,https://lh5.googleusercontent.com/p/AF1QipMoK6H0eiBk4gwaBaDkywtRxnItws9sdplW9VZJ,https://lh5.googleusercontent.com/p/AF1QipOTO4qGiGaqw-X-iyciUFz1GKR1U-oeT30VJ_IR,//:0,https://lh5.googleusercontent.com/p/AF1QipNrKW4PGPiqb2EAItt0SSSJb701pvGKVd-ijyFq,https://lh5.googleusercontent.com/p/AF1QipOTpknIpvdg8wWL8KmXmCj_E6tFuRD2FfAH2sOI,//:0,https://lh5.googleusercontent.com/p/AF1QipOQtoQ5i1ZH_8mtkfbZITiU70icwB4vOTMHoPt_,https://lh5.googleusercontent.com/p/AF1QipOTP9gG7ece7Th__JzMoURNyWmPeYGvqVP9XZ0w,//:0,https://lh5.googleusercontent.com/p/AF1QipPQ1q2zb7pobGKa4KUBhNtwt5PX86kT_s1iq05t,https://lh5.googleusercontent.com/p/AF1QipOIyyweTsr_Lfop-7AgJFE9IRyFZG-gd7UN1e38,https://lh5.googleusercontent.com/p/AF1QipPuj0If4trP0Fs-nEI_CQA9Yjms1bE6I6TRB3rB,https://lh5.googleusercontent.com/p/AF1QipOK0_Z3lJLU0wBntQkV3O8oA-1GwQaPJT2Eh9XK,https://lh5.googleusercontent.com/p/AF1QipNyTGpfWBq8_UoxhGode_cFJ2C0WRtdCQvz5zYx,https://lh5.googleusercontent.com/p/AF1QipOwAP1GRm2rf1H6C4g5nfZliZwTmGNK9RcCf1j6,restaurant,10th of Ramadan,Seafood restaurant
