Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم البيك,"32897 ‏‎Sadat City‎‏،, Menofia Governorate",not available,Not available,4.2,11,Cairo,https://maps.app.goo.gl/RfBwLQKBVuTtyj7r5,9F9V+P7 El Sadat City Desert,30.369312,30.493187,,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Chicken restaurant
Smile Resturant,"9G7H+523, El Sadat City, Menofia Governorate 6010725",not available,Not available,3.9,52,Cairo,https://maps.app.goo.gl/oWNZAhXBTEmteK379,not available,30.362938,30.527563,,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Restaurant
Abo Hassan Restaurant,"9GC2+55V، محلات الجامعة، المنطقة السكنية الاولى، مدينة السادات،, El Sadat City Desert, Menofia Governorate",010 16181570,Not available,4.0,434,Cairo,https://maps.app.goo.gl/ge5mbKwTGXyLkkaP7,not available,30.370438,30.500437,https://lh5.googleusercontent.com/p/AF1QipMFmQdzTG0zI-wRyPlpyZ495MBDPH6DCsj65TAM,https://lh5.googleusercontent.com/p/AF1QipMX8_ikjAiNHXRbohbQRTnM8QDfUZlyCS_wn16p,https://lh5.googleusercontent.com/p/AF1QipNEqN2-ADG3QSFD6AKOeLuyC-2mJR_AAuNs_1eX,//:0,https://lh5.googleusercontent.com/p/AF1QipM5iieQpWYA8FH3u8nPHAFL0meWsFEF11ht4duc,https://lh5.googleusercontent.com/p/AF1QipMfYdjCfJ-96RxXdctX2t0JfywE51cKI72BNNce,//:0,https://lh5.googleusercontent.com/p/AF1QipOGY_2PidurMSVp2B0IlPGpgbPJYSM2gleHBaYr,https://lh5.googleusercontent.com/p/AF1QipMoI6V-bksSaOBjRtIb-UJvQnYBjGq5t0pdiQIQ,https://lh5.googleusercontent.com/p/AF1QipOm2zhY4j8yIrE8Qsm9nKJnBYd7dsKTf5Wf05gF,//:0,https://lh5.googleusercontent.com/p/AF1QipO7cwZi4vbO5uGf8ycbgz1nnCWzbqWoS_rhE3hZ,https://lh5.googleusercontent.com/p/AF1QipNBRFXZudPlyoA9woBG53QE0_BftrIUo0GzLw4_,https://lh5.googleusercontent.com/p/AF1QipMY3pG3jSk7tCo0HdzXbmDE8iYHiVPyBf7iMyUF,//:0,https://lh5.googleusercontent.com/p/AF1QipNLbY4Kpe3YKszOutQ83ABB7RS4kDBwRQbP4_dJ,https://lh5.googleusercontent.com/p/AF1QipMwL4TMfgz68cL0voYZuiJzlepCiiAcFIYij_V2,https://lh5.googleusercontent.com/p/AF1QipMKAMgxLh48wgWolR9UWdJ0aCMj7-qnfVg2nIrH,https://lh5.googleusercontent.com/p/AF1QipNsQ2NsEIjdJyhgRZGPgWyptj1FoPAbVgBLkDrB,https://lh5.googleusercontent.com/p/AF1QipNul6w4unc1BgOs5tJDOu0RSEW0i6MwJNTE642q,restaurant,Sadat city,Barbecue restaurant
أسماك عالم البحار,"9GF8+9PH, Unnamed Road, السادات، المنوفية،, El Sadat City",010 24376308,Not available,3.9,104,Cairo,https://maps.app.goo.gl/47ENP3AJLXsRCR3Q6,not available,30.373438,30.516813,https://lh5.googleusercontent.com/p/AF1QipPfJHw8DSAhq1Nx_vLQsYgH_OirDh-mf7PZJwmP,https://lh5.googleusercontent.com/p/AF1QipNdhOJ41imd-1JnsBGFGRvArpeapCfzki7p4PRo,https://lh5.googleusercontent.com/p/AF1QipOUUkUCT0oMHFesXYIKILrkMC5ioGxsZZuzHQEf,https://lh5.googleusercontent.com/p/AF1QipNqJtsModuvvuBuvz2JtBnGoborjjuyUwntE7X7,//:0,https://lh5.googleusercontent.com/p/AF1QipPE-0PaHszo2wdNJbNU4S7m64y_QZ9ltdVVpZJY,https://lh5.googleusercontent.com/p/AF1QipNoCzyBowaAvJDrQ2Feb9dSByYAI0V8J29W9zvG,https://lh5.googleusercontent.com/p/AF1QipPKs1ACZa_Aa3V9_GVyCM_aahVK0VBBAqgt1o1G,,,,,,,,,,,,,restaurant,Sadat city,Fish & chips restaurant
كوبستا copessta,"9G75+PMR, Aal Saad Mall - مول آل سعد، شارع عمرو بن العاص،, El Sadat City, Menofia Governorate",not available,Not available,4.0,81,Cairo,https://maps.app.goo.gl/Zd7i3poUfAJhjGyQ8,not available,30.36875,30.50375,https://lh5.googleusercontent.com/p/AF1QipMSc4mctJnIHkBxvLaJV6FjscHcgGv3cJgaCT4y,https://lh5.googleusercontent.com/p/AF1QipNjrLswvw6m2KkEDuwLRjTaVGETZncaRu5alC3s,https://lh5.googleusercontent.com/p/AF1QipPav9tZBOMur1r0RLnQ6JzvmTXabZb4vYjUUR5C,https://lh5.googleusercontent.com/p/AF1QipM34Zrpo5egYHrAEqpDlFzUpB_uczL0TM7F686O,https://lh5.googleusercontent.com/p/AF1QipPA5oQuRjjfWvIhFsH0GHUxTwg4xk_9hTRz9DcD,,,,,,,,,,,,,,,,restaurant,Sadat city,Fast food restaurant
Sea house _ بيت البحر,"سوق المنطقة الثالثة خلف كافيه آدم, El Sadat City, Menofia Governorate 32897",010 50250666,https://facebook.com/seahouse.eg,,,Cairo,https://maps.app.goo.gl/sQe2BWSh9mgK7wdh6,9G95+H2 El Sadat City,30.368938,30.507562,https://lh5.googleusercontent.com/p/AF1QipPpsCg3eqcGyvDdBiJdqn4q-ngjV_uRQXrKILkH,https://lh5.googleusercontent.com/p/AF1QipPWca_BjjBs8pQfGQuFGH1UVbFFShsOOTGCTEH6,https://lh5.googleusercontent.com/p/AF1QipObmHgxoCr4EtufpRugHHOehRifq_A02V31FXQg,https://lh5.googleusercontent.com/p/AF1QipMkvusWV9FljRE8kOFH0A2HWJIIGsx0OE-ClsO9,https://lh5.googleusercontent.com/p/AF1QipMXBwqidaLV4UPe9zfuWJfkEG-TpJpbwBBOo6Hf,,,,,,,,,,,,,,,,restaurant,Sadat city,Seafood restaurant
FOREST,"9G72+H82, El Sadat City Desert, Menofia Governorate 6010330",010 03718384,Not available,4.3,57,Cairo,https://maps.app.goo.gl/ZCu8MskLQFJwZ9bVA,not available,30.363937,30.500813,https://lh5.googleusercontent.com/p/AF1QipMYO8gMoTA1mbbCh7UrPwOWPH-LcETnxVkp29kI,https://lh5.googleusercontent.com/p/AF1QipMBPoVNRXxQeG9o5kyYnEIKRVVk7oRUlPmhGeMC,https://lh5.googleusercontent.com/p/AF1QipP5j616KR1xa-_3_86pzeSxuTERdmCKn7YvlyD1,https://lh5.googleusercontent.com/p/AF1QipP5T4Rsd2Dj-J05i3LMBs8zk9qSx9CeQTaROFvC,//:0,https://lh5.googleusercontent.com/p/AF1QipNlMebUYmPpJeAj_vwiORSd_cwSeF_QFtEdVFAo,https://lh5.googleusercontent.com/p/AF1QipN3FQK7-Awum0RAzC0HF1AE_2moLy7-wKtCFxAZ,https://lh5.googleusercontent.com/p/AF1QipOmoOFJic28jtdZb2idG5r0ZtQioUtJjuD2Jtm0,//:0,https://lh5.googleusercontent.com/p/AF1QipN_uzUH2ammjLm7TZH6hGiuwrLCzmThSzXwujHJ,https://lh5.googleusercontent.com/p/AF1QipPZOsC11TtA292iXkE12NisfrjVmMkvZ3jl7uet,//:0,https://lh5.googleusercontent.com/p/AF1QipNXuEWWPYIQ05I5lJUJiOP7iFEFblywEVCGnZo_,https://lh5.googleusercontent.com/p/AF1QipMSIEUW6UwfXVwu4ocEP9jCBhzZ2sUzMiCMWM9a,//:0,https://lh5.googleusercontent.com/p/AF1QipOJVAX6aoYKS6lXl4ajGjQKmSa-a-iA0esmL_tS,https://lh5.googleusercontent.com/p/AF1QipOIg5ZnTPDCsR8ge7O1FPtl0hV3wa1Lgwxkudpg,https://lh5.googleusercontent.com/p/AF1QipOhhBah42IC71AsbLyvwMzpPDWBTy4LEOvaNK3Q,https://lh5.googleusercontent.com/p/AF1QipPo4pfiae9KpHNpQnyRbnkE0G2GbdDBprNXLH0j,https://lh5.googleusercontent.com/p/AF1QipNquVWv9HSRM-6LuUPeIZv7sazQsG7usLhlxqBu,restaurant,Sadat city,Restaurant
مطعم طيبة للأكلات السورية,"شارع أبوبكر الصديق, El Sadat City, Menofia Governorate 6010372",010 20634815,Not available,4.2,425,Cairo,https://maps.app.goo.gl/7MYhiRTt22bRqgma9,9G97+C6 El Sadat City,30.368563,30.513063,https://lh5.googleusercontent.com/p/AF1QipPTRiC9m40JSnLH2DG06dhNTcNWPdIW9pmTurC5,https://lh5.googleusercontent.com/p/AF1QipNvCn7L2II7A9HZM-YQBElL6dkkkYSKC8eYgwBK,https://lh5.googleusercontent.com/p/AF1QipM-yHQ_R6R0zwZuaatypHSpEErYG5B3fpelh22s,https://lh5.googleusercontent.com/p/AF1QipM9lY7oHdi9PW7mJxy-OLE32NuEGT3RLS-O2OBO,//:0,https://lh5.googleusercontent.com/p/AF1QipM44KB1gLt844Oxf4EK1jBmy5fWHuELGKo-9tML,https://lh5.googleusercontent.com/p/AF1QipOtoThkSl8on0U607xTEPRJDOMIkQN0hxssMPl2,https://lh5.googleusercontent.com/p/AF1QipMO9xmYEwNm8O2lfNP73OGnTfJ7EZCQrcTEMSfi,https://lh5.googleusercontent.com/p/AF1QipM0ddMDwXbMmwBuBAQ7pjhr_A_2ywYy1HmlFL47,//:0,https://lh5.googleusercontent.com/p/AF1QipOr7NxQvIJhPGQnC-edccc3zMhMhg8D60nlZcvG,https://lh5.googleusercontent.com/p/AF1QipMQYlK_b_kChAg42cflagIQ4_toJWs9DPnkIkT5,https://lh5.googleusercontent.com/p/AF1QipMpdVRRg7aRU_ZJl7jSeG0XcLX9HYJ9WOT8P6r_,//:0,https://lh5.googleusercontent.com/p/AF1QipOag-beg-IMrbl2zJSpn6-r-mDV2HdWwdXAH4l0,https://lh5.googleusercontent.com/p/AF1QipMRe-hb8bPjNgww3NNWXe9RT7jrum58VaPus2to,https://lh5.googleusercontent.com/p/AF1QipO_fXbxmZlMDGJMM5xg6UyKDl_lA94OEt_DXvk,https://lh5.googleusercontent.com/p/AF1QipMkJ8hjBOJrvmZ_ksmiKYzw7nnQ-2QVHAo03zDg,https://lh5.googleusercontent.com/p/AF1QipN-Pa68E2fnJDFDYzfGImY2CDxhiPAs2v3X_2vl,https://lh5.googleusercontent.com/p/AF1QipOSi7U0fBkAYKIDH1spy-xhWAgfCweu3BD5o3uM,restaurant,Sadat city,Syrian restaurant
fooshi,"Ebni Baitak, Abbas Al Aqad Street, El Sadat City, Menofia Governorate 32921",not available,fooshi.oudek.net,,,Cairo,https://maps.app.goo.gl/3ibmmftvvxv1M4aDA,9G7M+86 El Sadat City,30.363312,30.533062,https://lh5.googleusercontent.com/p/AF1QipPl2U8zaTrMJy9Ii2e0Ca_Soe6MPR_4rWVBddcn,https://lh5.googleusercontent.com/p/AF1QipMc_twe-Mz5k53clqrYbACmDhhbeqqpOeZ2vJQp,https://lh5.googleusercontent.com/p/AF1QipPgUHgMfpWlmYBRBUQEjUeL8fpj6G1jmP8csQST,https://lh5.googleusercontent.com/p/AF1QipOqanffTv-qdCrd3Jp8O9fspyxAJ0aUiZxhEDqx,https://lh5.googleusercontent.com/p/AF1QipOnaGy7eUnZRE4WhBYzK2DBziQ756wE6iH7JkPt,//:0,https://lh5.googleusercontent.com/p/AF1QipPQ0sa3JgKPSoLfmfhHVr47ZRsdBe34i-NmK-7L,https://lh5.googleusercontent.com/p/AF1QipO8oUnQRWDQ0qPqMHtzH-a4ARLpSn3pzc2bfoq3,https://lh5.googleusercontent.com/p/AF1QipORiBaIB-PAhSFe-2ICvrpoPH7g0z3zY9_WbfLS,https://lh5.googleusercontent.com/p/AF1QipMZSR7YthYE6FD_RIN_O3MOe6bZGKRTKGbjLwZo,//:0,https://lh5.googleusercontent.com/p/AF1QipNKmEy6rgYs9O8XKckkM0ce8KFRMOVEbCbqetNi,https://lh5.googleusercontent.com/p/AF1QipMor-UGcNZxWIajkTcaLy0H3FMetisMJGrea8iY,https://lh5.googleusercontent.com/p/AF1QipNHodFE3b7xG9yKSRJdgetS2tx7FPqPwMVH_PpS,//:0,https://lh5.googleusercontent.com/p/AF1QipNznHd8YXXIG2sCtjTshfxoakPe3h0A5o_9OUYD,https://lh5.googleusercontent.com/p/AF1QipOdY91BqVxKE8JHvZoUwHpZuwS1FVaSF1bGUd8F,https://lh5.googleusercontent.com/p/AF1QipO2IeSrVgNzOkEFxpOjI82JD2UMvde_6L6vbqnl,https://lh5.googleusercontent.com/p/AF1QipNkhe8kFeUosnE8g1MBbm4UAbmdO7G9JVzxZhg6,https://lh5.googleusercontent.com/p/AF1QipPE0Gbho92isZpbE-XBs30T_JQnM6UOgywXEDnN,restaurant,Sadat city,Fast food restaurant
Papa’s Burger,"9G7J+V6X, Unnamed Road, El Sadat City, Menofia Governorate",012 11198888,Not available,4.1,241,Cairo,https://maps.app.goo.gl/QLkHwCqxr47Nmrgc7,not available,30.364688,30.530563,https://lh5.googleusercontent.com/p/AF1QipOw-p_hKSxVxhShVWmKEWgXPNEgnO8-vBDTdgPs,https://lh5.googleusercontent.com/p/AF1QipPc_uc34WNAhM5oNHokajPmYN8p-aTmzhblXhBu,//:0,https://lh5.googleusercontent.com/p/AF1QipNPWXtdy2mCGx0VXmpeMKECp4lkCePoZE9ny9M4,https://lh5.googleusercontent.com/p/AF1QipOdTwaigUml8XzApSopB4j1qBqf1798jm05Mu0Z,//:0,https://lh5.googleusercontent.com/p/AF1QipOmg1xgZv9H38DNAybNxwxsGk5PGp7hU6i3KmOW,https://lh5.googleusercontent.com/p/AF1QipOe_cPEZllOBRG3Kj1y6hRaWfVFJIgcxzkgrLX6,//:0,https://lh5.googleusercontent.com/p/AF1QipP6fZvRCOy9oqb3BxaQj2C5TFIvy1XHTWf6gSQa,https://lh5.googleusercontent.com/p/AF1QipOzQYVcl4YjDmfWNiPLhrKqL2iSx0hhM3fcY6Wz,https://lh5.googleusercontent.com/p/AF1QipOqUWJIoJ21zCxg8ByqCnUo8cjTugTEFmHUgqyE,https://lh5.googleusercontent.com/p/AF1QipO8Pg7s1WCWoykIa6WPC_OlvNaOocnbV7iN0FFQ,,,,,,,,restaurant,Sadat city,Sandwich shop
كافتريا الشيف (ضى القناديل),"9HQ8+HQJ، مدينه السادات،, El Sadat City Desert, Menofia Governorate",010 08803469,Not available,4.3,7,Cairo,https://maps.app.goo.gl/TdgmEjRERWdzMKjD9,not available,30.388937,30.566938,https://lh5.googleusercontent.com/p/AF1QipPbXq9F8Xqd8H-dtY38AP_vvMDq32Jq6WOQ7J3d,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Restaurant
The Riser (مطعم ذا رايزر - The Riser),"Aser Mall, El Sadat City Desert, Menofia Governorate 32897",010 01853745,theriseregypt.com,4.8,6,Cairo,https://maps.app.goo.gl/67Xe4a8aQozUdrMj8,9GCF+49 El Sadat City Desert,30.370312,30.523438,https://lh5.googleusercontent.com/p/AF1QipPGsyB8EtCRIsGab4_We5h_xHmBG85TagIX26Jx,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Fast food restaurant
أهل السادات,"خلف مطعم طيبة، جانب، معمل الرازي، شارع أبوبكر الصديق, Menofia Governorate 32897",011 40562709,Not available,4.3,7,Cairo,https://maps.app.goo.gl/oZTDkG3YLdTYR9BBA,9GC6+6G El Sadat City,30.370562,30.511313,https://lh5.googleusercontent.com/p/AF1QipNLmNVP_NFLERlxKGFPxQYaPxU10iCxRGCT644J,https://lh5.googleusercontent.com/p/AF1QipNc8IxhwsgGrv7kkqmXaG9W4MSr-qaeFHOhn36w,https://lh5.googleusercontent.com/p/AF1QipOnObN3kN5iRHoFR1u9JGBCckYb8Vn--YI6NhNa,https://lh5.googleusercontent.com/p/AF1QipNnx2gtrtb0S0N_n7MhnMkINhTx0jx2_NSXkcZZ,https://lh5.googleusercontent.com/p/AF1QipOjp66rg-gpY8DoclluRHP4u9qy1EIRsXpIrVyb,//:0,https://lh5.googleusercontent.com/p/AF1QipPIcRxWVyMgcNwHd9PRh1TowUafq4frfepxdlZi,https://lh5.googleusercontent.com/p/AF1QipO_LCcDMlqRI7qP0vO58gQ8eCh7sBsg0XU6r2hQ,https://lh5.googleusercontent.com/p/AF1QipO5xXEdNFp4PBDkSIPAsp_UCgtL72Ffm45Ijx3k,//:0,https://lh5.googleusercontent.com/p/AF1QipMCqodFXwrCTiuREUgC-9EWW77lv9nVBAthC_Yg,https://lh5.googleusercontent.com/p/AF1QipO31YvJOuXjYP7DBhBtMwsGm27MtWrlUG5geGUK,//:0,https://lh5.googleusercontent.com/p/AF1QipPzJg5s0UW1RrJXQHv3PF1q2Bi-avXiRrLAyLOA,https://lh5.googleusercontent.com/p/AF1QipNCb5_q0va-mOGXhpT2RyiH3rubrj4M1GIM8T2D,//:0,https://lh5.googleusercontent.com/p/AF1QipOXBgANlJoJezLmoLRXP0bryKPd_svjKeg5WIkZ,https://lh5.googleusercontent.com/p/AF1QipPIfFRpoWF7W4nh8Mdue443_3g--HUQn9fK3BkI,https://lh5.googleusercontent.com/p/AF1QipOj29N2kVxqNhH-VjXvlOnCGVlGm9Nb_w1TLWBs,https://lh5.googleusercontent.com/p/AF1QipOUxlNKtZ1MEVWLDeJAwab1muCrz9ysHCjMjb9r,restaurant,Sadat city,Restaurant
Best choice restaurant,"المنطقه السابعه -النادي الملكي-خلف، سوق المنطقة السادسة, El Sadat City Desert, Beheira Governorate 22111",010 99210719,sites.google.com,5.0,1,Cairo,https://maps.app.goo.gl/5HUtFUBhSTPYprQw7,9FHW+6V El Sadat City Desert,30.378062,30.497188,https://lh5.googleusercontent.com/p/AF1QipMojfCS-U75nhq30SKmx6a0yQUeP-26E-ydJOs-,https://lh5.googleusercontent.com/p/AF1QipMyvIvwaeJ3teBvc6qhdsHZ8CrnSRvbKNaS4Q4z,https://lh5.googleusercontent.com/p/AF1QipO_xt70MhXflpIiizFiZ9LiaDxxUhfEOLy21esz,//:0,https://lh5.googleusercontent.com/p/AF1QipPYLhw_Bx2x4luiXPCu72MxuKSPCbj4SyarVEAc,https://lh5.googleusercontent.com/p/AF1QipOvhM494PNEIZ8vdMp4IPQ9C-3cjuvmdQHcDwJk,//:0,https://lh5.googleusercontent.com/p/AF1QipOdfG-R1cTq8fCJ7Re9oLNyw287i5fbrSGP4-ID,https://lh5.googleusercontent.com/p/AF1QipM_oZRFgvRcmh6yCo6aPeLf7qezNV4Yr8ouBQNu,//:0,https://lh5.googleusercontent.com/p/AF1QipOLOKJpAMi2Y5R408iod_j4twM1zP2CFY0yCV6e,https://lh5.googleusercontent.com/p/AF1QipN03ZgkayZPUeVhfXTOAAAD20Ft8Vwi74jIxX2E,https://lh5.googleusercontent.com/p/AF1QipMXPOp7sgUVoU4Ipv4i9q5bge06WwjZpqsAWYky,//:0,https://lh5.googleusercontent.com/p/AF1QipMMB0p0hkQpavXf_JlsVbKfzhA81tln6dKRtmk5,https://lh5.googleusercontent.com/p/AF1QipNwpMaRzjJ6DOhbN-Fwybxw51v1pz5M-qYyroYp,https://lh5.googleusercontent.com/p/AF1QipN9AkHV0w01N9fCPQwT2LlqKqEfYmNbai7o2Awl,//:0,https://lh5.googleusercontent.com/p/AF1QipNVSXFUyYUpMhd6ROJctOOk0Od-beF6gyoxwsqu,https://lh5.googleusercontent.com/p/AF1QipOm0PUGkosJLGbitIRJfHADbSCs0Rp6Ymzo9px3,restaurant,Sadat city,Restaurant
مطعم,"9G9F+GP5, محور الخدمات بالمنطقة العاشرة، مدينة السادات،،, Menofia Governorate 6010740",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/23JbL28EABXSUHME9,not available,30.383938,30.529562,,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Restaurant
مطعم أبو آدم Resturant,"شارع حسان بن ثابت،, El Sadat City, Beheira Governorate 6010440",not available,Not available,3.6,5,Cairo,https://maps.app.goo.gl/7NNUw2sZF1bY63Sw5,9G76+RG El Sadat City,30.364562,30.511313,https://lh5.googleusercontent.com/p/AF1QipOkBclnxVEYMOFg8HlcC4c7cBxSLm7y1j3jqjhl,https://lh5.googleusercontent.com/p/AF1QipPVtAVUcTb8lFzcJrneR_4t3h6qbGydDyDFEdHX,https://lh5.googleusercontent.com/p/AF1QipPFLU01n5w5rXxEW9Vl-qI7R8bilHTL8vuNKsmL,https://lh5.googleusercontent.com/p/AF1QipPfy3Aus96of9Pxry9CP0uZNg4IXZFQZo4C11eN,https://lh5.googleusercontent.com/p/AF1QipNX1URUzvEJR_KN38on2uuwr7nV79DGE66mnK45,//:0,https://lh5.googleusercontent.com/p/AF1QipM7glk2fWO3gMqvVEyRrTH7mnhud2gZM-zVvF6C,https://lh5.googleusercontent.com/p/AF1QipOWKQI8QMkiVskatXLarIwQHeXIrejTak4tLmef,https://lh5.googleusercontent.com/p/AF1QipO5uiBK3aL-eg-exfWGWUsod5bX11wPDPqqFLgY,https://lh5.googleusercontent.com/p/AF1QipPOYdz9um-hR5e_IXcOkX27M4levzL-Up2VIKpQ,https://lh5.googleusercontent.com/p/AF1QipOhjFUmQAnAJulgiyn22uxYdO3-onsPwpv4dyi9,https://lh5.googleusercontent.com/p/AF1QipO1EUEox4ydODzbdMsan7zJgP9DXKId1RixrTwX,https://lh5.googleusercontent.com/p/AF1QipPLIeSD3wQ4LACmRYL47viRwSlE2BNlWNRuuEx7,,,,,,,,restaurant,Sadat city,Fast food restaurant
مطعم الخيمه مدينه السادات,"9G85+RQV, El Sadat City, Menofia Governorate 6010370",not available,Not available,4.2,15,Cairo,https://maps.app.goo.gl/h7kHsxrmgw3wKg8V9,not available,30.367063,30.509437,https://lh5.googleusercontent.com/p/AF1QipP9S3M1XN71Rk1VqcQBAdv9Gso7b88Q10kQP4tB,https://lh5.googleusercontent.com/p/AF1QipNVfZB0DEX9X9tugVsz2uRxEb4Skjs9n8x8jtpk,https://lh5.googleusercontent.com/p/AF1QipOoW6phcsQo2JesjJYre4AYhUTLpCopvUijHuri,https://lh5.googleusercontent.com/p/AF1QipO_ygAs7ItWc8JbddOkBLhtH7Fv1hFQqpw6FXoo,,//:0,https://lh5.googleusercontent.com/p/AF1QipN3LcLAACcBZZk4PsH7i6NFYBLOfSXIYGL4so8H,https://lh5.googleusercontent.com/p/AF1QipNviQoQyWG0ZhInwHrYdkC_6aM61LpY1tVk5I41,https://lh5.googleusercontent.com/p/AF1QipPA4eRiBPPtNpOZMl00L_9Nxkwn0jFOEGFwVoVL,https://lh5.googleusercontent.com/p/AF1QipPwGizp8l0Apycc1Pk94KVvN4uKh9Em8yrl87xZ,https://lh5.googleusercontent.com/p/AF1QipPvCfIjx4jkdqq1Zni10yajBYqagOkwmXTZwk1Q,https://lh5.googleusercontent.com/p/AF1QipPNR7s7h5AzXOZhcguaoqmBoAEtqw9kA8lNzpiQ,,,,,,,,,restaurant,Sadat city,Meat dish restaurant
مطعم الأصلي,"9G76+JFR، شارع عمر بن عبدالعزيز، السادات، البحيرة،, El Sadat City",010 21204772,Not available,5.0,2,Cairo,https://maps.app.goo.gl/jpqKKQp4HpSVNY7a7,not available,30.221063,31.482687,https://lh5.googleusercontent.com/p/AF1QipM5YHQG4hZBMlZHosgBkm0aV5tvCSxrHbZCspEf,https://lh5.googleusercontent.com/p/AF1QipPuMmL43uXs3ieVi9aSA2S8ScEUHB6zKJVx8iXi,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Falafel restaurant
مطعم شاميات للمأكولات السوريه,"السادات، امام خير زمان، السادات، المنوفية،, El Sadat City, Menofia Governorate 32897",010 10757854,https://www.facebook.com/profile.php?id=100077605273505,4.3,3,Cairo,https://maps.app.goo.gl/uMtXFoUAmuuQBE4N8,9G97+G9 El Sadat City,30.368812,30.513438,https://lh5.googleusercontent.com/p/AF1QipPJDffIbpRGshl-rDGOdrok9_J4vS7e6Vr04c5R,https://lh5.googleusercontent.com/p/AF1QipMze6H-1ndus81AfX3WF4vPm49Btid4RxB8IIx1,//:0,https://lh5.googleusercontent.com/p/AF1QipN8XVaUI4nsuQEPO0hPFfkZASvGruoPG21Dtq27,https://lh5.googleusercontent.com/p/AF1QipMeC014Wlzdl0I4qOWNYsfFbaesTataWYV7QW2A,//:0,https://lh5.googleusercontent.com/p/AF1QipOcTwxGeSOOAqWOyeHQOoQKHq_8b0tTYXuGMQzI,https://lh5.googleusercontent.com/p/AF1QipMhO_jNAB-jToF1H5OGnihkQNCD2oyTAlGnvgCj,https://lh5.googleusercontent.com/p/AF1QipNDJ_h5_mfPVi0l075nvq68ZLZJGYX93KJ4QeUc,,,,,,,,,,,,restaurant,Sadat city,Restaurant
شغل خصار وفاكه,"9GPP+W3F, El Sadat City Desert, Menofia Governorate 6011121",not available,Not available,3.0,2,Cairo,https://maps.app.goo.gl/vwqL7aQPSQ1c4WvW7,not available,30.387313,30.535187,,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Restaurant
مطعم وكافتيريا أولاد شاهين,"9GRV+JR8، 9GVW+472، الظهير الصحراوى لمدينة السادات، المنوفية،, Menofia Governorate",not available,Not available,4.7,6,Cairo,https://maps.app.goo.gl/4Mt2iY1jHVJnCVB5A,not available,30.391562,30.544562,https://lh5.googleusercontent.com/p/AF1QipNUl7apXSEvcAc7_77eqmde_KRt_Hd3RdbjB7p1,https://lh5.googleusercontent.com/p/AF1QipNDSZUkhfvcWSjOjR6pyAhJGdVvZGn6cLz5qBsn,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Buffet restaurant
Djaj Sadat city,"مول الرباعية, El Sadat City, Menofia Governorate 6010782",012 11198888,Not available,4.5,2,Cairo,https://maps.app.goo.gl/8eMrFMbi3JMZdCPS9,not available,30.364812,30.530563,,,,,,,,,,,,,,,,,,,,,restaurant,Sadat city,Chicken restaurant
