Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Bistro New Cairo بيسترو التجمع الخامس,"Arena mall, Banks Center, New Cairo, Cairo Governorate 11835",2C9F+8X New Cairo 1,Not available,4.3,420,Cairo,https://maps.app.goo.gl/PP43FibW7Wuy5Nk68,2C9F+8X New Cairo 1,30.018313,31.424937,https://lh5.googleusercontent.com/p/AF1QipPGoDgF5513uS3A84LlZrp93p00xCufrN-gvLSB,https://lh5.googleusercontent.com/p/AF1QipPF5gE99orRs56KMYuQzfFxeabKo9aX4IPHcu91,https://lh5.googleusercontent.com/p/AF1QipNlTwvBxWWYWuJcFa_SZJWvN3ZHM7QI5z7yQEMZ,https://lh5.googleusercontent.com/p/AF1QipMBT06euXOKkz0wZagg9LpxC3UDUnAdnaq8dps_,//:0,https://lh5.googleusercontent.com/p/AF1QipPUy1cbM9-LrihHqGZriSf7Jj_Q1NOxkL67HKx6,https://lh5.googleusercontent.com/p/AF1QipNOXoTJYHq1Avm4gBF80Jfw2wUYIkiCi5EXws7C,//:0,https://lh5.googleusercontent.com/p/AF1QipO1plkbZNkaw-sIfip3k-UW79zTR0szZuPogGnV,https://lh5.googleusercontent.com/p/AF1QipO40cLwdm5GquTqTR_prIjvk3IHcTlvW2B4u56v,//:0,https://lh5.googleusercontent.com/p/AF1QipNCjw0wVcnk_pz6Nu0fUnlEbCiiEtMIjx3iwQH8,https://lh5.googleusercontent.com/p/AF1QipPmLhY9NQMGBUK8fwOjwSanSVVIJ4VK2ixpe6o6,https://lh5.googleusercontent.com/p/AF1QipNljK6syevHegphTw_BC4WSP_ZvvRm93alLdxjh,//:0,https://lh5.googleusercontent.com/p/AF1QipPZIC2pbtapWZ0Uckksay9mLDc8rA_d9ZAcxAVr,https://lh5.googleusercontent.com/p/AF1QipNp-gEX-PLftMvCtUedz2S9C_y1D2OhaYIeiqZr,https://lh5.googleusercontent.com/p/AF1QipPs_rp0kp2pauXQjtn8pgXaUh5pH3KE26auW5Ag,https://lh5.googleusercontent.com/p/AF1QipPqwwGfH6ymzdFrimFcAmM2KulJO1HFK6Gmxb9n,https://lh5.googleusercontent.com/p/AF1QipPbPUNv_4Ts2b_SLJxBTT2E32YFxRFxELVcVICq,restaurant,New cairo,Fast food restaurant
Capital Grill,"HOT SPOT, District (2, Street 26, New Cairo 1, Cairo Governorate",2C5R+83 New Cairo 1,capital-grill.com,4.3,"2,385",Cairo,https://maps.app.goo.gl/AaAZQJMZRHN1WE2V8,2C5R+83 New Cairo 1,30.008313,31.440188,https://lh5.googleusercontent.com/p/AF1QipM-VY-lv8PEzofAZCqBy4ZbeP2NIvMYQqbZ97XD,https://lh5.googleusercontent.com/p/AF1QipOPhPx5a8mJPZ-IssP7H49Lo8klCO1z5kgxwVlt,https://lh5.googleusercontent.com/p/AF1QipMzwtUYB6yUSs4W4CZEITdeGOfxWhDNxb-KoBfb,https://lh5.googleusercontent.com/p/AF1QipMqscG8u1CvAHgN7VDnikuTJE8N6yU80nDdLTBu,https://lh5.googleusercontent.com/p/AF1QipN37v4GUSbMcqg4FzJG2tKNgjFrGwgdlUHqtdn3,//:0,https://lh5.googleusercontent.com/p/AF1QipMz4ch84SCMMdkvlSTAOvgZvse3NRGwddkxM9Y,https://lh5.googleusercontent.com/p/AF1QipNqijvr6al6bY9qtHYrbw2zgpBK_-g1wd5NFBW4,https://lh5.googleusercontent.com/p/AF1QipPVj8p1o5fGpfl5FVxPiO-R1pnTiuS5Q2f2SV4x,//:0,https://lh5.googleusercontent.com/p/AF1QipNjubLo4xw6Vq2G4XGdvz8PZr51R1R9KFtlKibD,https://lh5.googleusercontent.com/p/AF1QipOZiQ7TTtA7sMBC-_PujNuV7irX-gk80PQVp9wt,//:0,https://lh5.googleusercontent.com/p/AF1QipO1G5X7c98BjMzfyWCi0xT1j_9NRr7gYG8mpjqu,https://lh5.googleusercontent.com/p/AF1QipPEcIwYUdomkSKg5hc0UPFRwUrDjrTQv-97f_Y-,//:0,https://lh5.googleusercontent.com/p/AF1QipMGufPM44keZOV6gqOi132VBrt9OUBt5zAP_F2l,https://lh5.googleusercontent.com/p/AF1QipPGBrhTgf1xUPKtOC8617fI3lMaCKo3smapyl0H,https://lh5.googleusercontent.com/p/AF1QipMyXfNlYP9SXjHxfyHiau9mGCSnUjLaUGwIEdBS,https://lh5.googleusercontent.com/p/AF1QipMaWkwVw8RTZ5SbkYk6ycLdpYOeyVRKXb7NdJSB,restaurant,New cairo,Restaurant
TLT Bistro,"Katameya Heights Rd, New Cairo 3, Cairo Governorate 11771",XCW3+2W New Cairo 3,tltconcepts.com,4.3,410,Cairo,https://maps.app.goo.gl/ESUAmesk8j5aH3R56,XCW3+2W New Cairo 3,29.995063,31.404812,https://lh5.googleusercontent.com/p/AF1QipOXeZQ6HPh-9pCRgxyKoRLHT7d_QXHjVp8dNhwU,https://lh5.googleusercontent.com/p/AF1QipMPyWqAa80EYefY9YvqEkYcuw3gjzx0NJhpnrO9,https://lh5.googleusercontent.com/p/AF1QipNT7W7GL_DA3HTKBddNTt1dKPH7zE1BgiMBeZm1,//:0,https://lh5.googleusercontent.com/p/AF1QipOtP3zk_Vv4bCZZnMhR1eu8pAVqOxk4vQVOv9Ls,https://lh5.googleusercontent.com/p/AF1QipOI8ZoC3YjVc99B6thSLkT4CGsohkI8UEH8lAbA,https://lh5.googleusercontent.com/p/AF1QipNerqAp9jBSd6B7tE-N73TBc6s9wuFMvgiw6WNZ,//:0,https://lh5.googleusercontent.com/p/AF1QipM0VSJ1T7SKFRGCNRF0Pj4d0kdW98_fDti6RKdl,https://lh5.googleusercontent.com/p/AF1QipNCZreucB8GU7SQ8wrNETwZ2wLZduNPbHpY6OHU,//:0,https://lh5.googleusercontent.com/p/AF1QipNtpCKuCp1ngPs_zOkYwWJj6Z91d4iplp4sJVWm,https://lh5.googleusercontent.com/p/AF1QipOiwcR1V1Z9-RqgXpbzxqHBkKmItPFPlNe7-HmJ,//:0,https://lh5.googleusercontent.com/p/AF1QipNP0TUgN0uJ1sHwQAOqx5_qM7Bl5KtNzTayP5Nv,https://lh5.googleusercontent.com/p/AF1QipNfLPWZlScpyB9gk6I3xa5i7wXh10SYFhFLs3xG,//:0,https://lh5.googleusercontent.com/p/AF1QipNa_iw1tdM2IgKWu2YzJ3EKXbm1_DylGbgq9mnF,https://lh5.googleusercontent.com/p/AF1QipM0l-rxNgFLXebWAmCmV4VnbFT6eZc4pA0rGV4c,https://lh5.googleusercontent.com/p/AF1QipPPBwoyGfuptV3vj_c2l3RIOpRa2Q6u1e5qkbGn,restaurant,New cairo,Restaurant
Bab Al Qasr,"3C6C+52C, Ring Rd, Second New Cairo, Cairo Governorate 11477",02 23899000,kempinski.com,4.3,136,Cairo,https://maps.app.goo.gl/8MTHpxi39X329J9u8,not available,29.97625,31.40875,https://lh5.googleusercontent.com/p/AF1QipMeF1mZWA9R4Vc9waAOzFMrCkoL9PV84EEipm2I,https://lh5.googleusercontent.com/p/AF1QipPejewOCVdkbz1mgcEu2NUdcXcnUncjJkHy3wlb,https://lh5.googleusercontent.com/p/AF1QipN8VMD1VP0nSPLT3sM68wT2hb1OUqG1TlWrACWH,https://lh5.googleusercontent.com/p/AF1QipNX5QzPGjiAlIW51YcW9onXJFF5_031vRKvfgIW,//:0,https://lh5.googleusercontent.com/p/AF1QipMIwvx13CPiBiPE70G6-xsZrAxsUZ8B4-Mw5rk,https://lh5.googleusercontent.com/p/AF1QipPFgqFyHUf59BYSvJtXM8xG_ys2rUkYA1jeWetG,https://lh5.googleusercontent.com/p/AF1QipOPFnrBrVs9V2EqYhdOehNzv4hRxh-u17xkF1VM,https://lh5.googleusercontent.com/p/AF1QipNLVj9I3c5eeXlyJrKZCIChBSvxp4ILZZEDzWed,//:0,https://lh5.googleusercontent.com/p/AF1QipNBAwMFrQCSYhC2sR1kJBO7HBmwz7oA2fO09n69,https://lh5.googleusercontent.com/p/AF1QipNDUcxDpNpADjNvvrAa1YEIqKduISHv55nvKFZe,https://lh5.googleusercontent.com/p/AF1QipN4MUqpsw-yqGIJh9dVhTzsLnokhSqHnMqHsM8C,//:0,https://lh5.googleusercontent.com/p/AF1QipNBR5dvZBnYosT8rQb4HjbfQSuHc0mfqSmZhS5L,https://lh5.googleusercontent.com/p/AF1QipOmt_vbW5CnAgsX--ue2jDfSxzFz2l_WA-CW2yz,//:0,https://lh5.googleusercontent.com/p/AF1QipPyPerppaHMciC1GFmByWZ-FhCEos5iyRvhjyZQ,https://lh5.googleusercontent.com/p/AF1QipPVACiZVbZT_SaBKQGSjPdSHG_Gn9Cc0dz_j1nb,https://lh5.googleusercontent.com/p/AF1QipN3Jy4ROv-meUJ44ziprnbhkl5g7nuFziQmA7Lz,restaurant,New cairo,Family restaurant
OBLIVIOUS,"Waterway 2, Al Salam Axis, New Cairo 1, Cairo Governorate",2FHJ+PJ New Cairo 1,https://www.facebook.com/ObliviousEG/,4.4,946,Cairo,https://maps.app.goo.gl/hhycs5uGLNARzP9F7,2FHJ+PJ New Cairo 1,30.029313,31.481563,https://lh5.googleusercontent.com/p/AF1QipNUVijfHO8lkfE5nYPsyrKrTbjh1MkWBt6eu5nh,https://lh5.googleusercontent.com/p/AF1QipMyynPcyGkjorhPuugpKLlISVhwdtSEJJohsRi6,https://lh5.googleusercontent.com/p/AF1QipO71K69otVj5RC8JTBv4MgSSzHSU1Y5wseMKNqp,https://lh5.googleusercontent.com/p/AF1QipPcS7IXMAbeHBK7j_uMsqx0X5VFBkCRJGhrz4RQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOSUNl-4c4ejwFvBEyr7YntJZNGw_azjVfebgVh,https://lh5.googleusercontent.com/p/AF1QipMjCNeHlvGw7zyGgsib1FuMp4J9lRBQxD8RYyV0,https://lh5.googleusercontent.com/p/AF1QipNhLesOqZYmtUVU258NrgIjS6srdLW1E0uIU9LS,//:0,https://lh5.googleusercontent.com/p/AF1QipMWKSnPDNWQX4GA6FoW0UTi7IeB87AHAjjF2prw,https://lh5.googleusercontent.com/p/AF1QipMqrNOH0vEtvcOWoFRoeCbVTBktpi404KC0XbnM,https://lh5.googleusercontent.com/p/AF1QipNr6dvuZ3X__GNqCwTZU_QhRXVZ7V80uGvUehEQ,//:0,https://lh5.googleusercontent.com/p/AF1QipNhaMH_634n-Qhhu1gQGsSbj35HIBf6JX2T66E8,https://lh5.googleusercontent.com/p/AF1QipOFEgwsJ2E99IzAaAdncqnIlDJ7b9rXcRK3wJDe,//:0,https://lh5.googleusercontent.com/p/AF1QipOG4xNB8SbNlN6Rf6dq6_Mg-OwOqe_4vt5CVoB8,https://lh5.googleusercontent.com/p/AF1QipPbFHlJAVcaw620JOR0wxoT4WX9yIZafnIQ7c2V,https://lh5.googleusercontent.com/p/AF1QipOw0MXE6aKXunsuFcrX_WAtZjZlGRhP3-uPkrSI,https://lh5.googleusercontent.com/p/AF1QipMGU-b4JSMEiBYQ1xFSO7j6T-5AOumJ4DeSL1uD,restaurant,New cairo,Restaurant
TAO Cairo,"S Teseen, New Cairo 1, Cairo Governorate 11835",2FG4+FG New Cairo 1,taocairo.com,4.3,31,Cairo,https://maps.app.goo.gl/3TGCraUJGhcJDkPY7,2FG4+FG New Cairo 1,30.02625,31.45625,https://lh5.googleusercontent.com/p/AF1QipO-CLgRSqosrwWhIt4uSt8Upp_WIBY2_K1y7V3p,https://lh5.googleusercontent.com/p/AF1QipMJEIGAecHDTB-5-1o3bL6PVR4dw2bwAPT_RUSA,https://lh5.googleusercontent.com/p/AF1QipPTCt7iBKsKdiq0nwi54Aw3HYqt8LDhRsNBDuIb,//:0,https://lh5.googleusercontent.com/p/AF1QipM9w9j4lZZSRC14VsIfZFovzjGJMdPejpnA3umo,https://lh5.googleusercontent.com/p/AF1QipNnOZGTRbLyupO9gKwi55iDHEWs184vaJW5AgVi,//:0,https://lh5.googleusercontent.com/p/AF1QipNCfb_cLuKzxyRDng4aPguajP4ERYVz4nLoZUiT,https://lh5.googleusercontent.com/p/AF1QipOXaEz0G86i_8Ut3ZPRjDhZa3QJEhDHW28vaDxs,https://lh5.googleusercontent.com/p/AF1QipNY2apCSfWyW4hZxyRAvVYC8yzRtvKSZ1UAJFhs,//:0,https://lh5.googleusercontent.com/p/AF1QipP1qS6aeTtqHH_U3g6PhbnZXB7Tz2SfZQG7WNTG,https://lh5.googleusercontent.com/p/AF1QipNml1y8aLytquvF-iLaiVxazgAQonzy3FzjujKJ,//:0,https://lh5.googleusercontent.com/p/AF1QipPFBpPrB5m_uvjBkwXh_MarR6bR2bHn-D_TKW6i,https://lh5.googleusercontent.com/p/AF1QipO3mRpm2lmRwjzLondwSbLVL2i1LqE60xVfTTcD,//:0,https://lh5.googleusercontent.com/p/AF1QipMm-vTfureRVzQY4HxNxNMep7XjDLqRj6XmVQ9O,https://lh5.googleusercontent.com/p/AF1QipN-v-vCvX02t4b_eP_j2-JEHvkmYeHDK6kk61DU,https://lh5.googleusercontent.com/p/AF1QipNfZpICXA_lFI6MZ52yvSEpKe9J_tFCiLrYf8aG,restaurant,New cairo,Asian restaurant
Bocca 5A,"2C53+MG, New Cairo 1, Cairo Governorate 4720104",012 88599776,instagram.com,4.1,355,Cairo,https://maps.app.goo.gl/51aFbJqEwzybhT7s8,not available,30.009188,31.403813,https://lh5.googleusercontent.com/p/AF1QipMbeAKgtNP2pnj4NjA0dr1RHdCNchiwwLfblpM7,https://lh5.googleusercontent.com/p/AF1QipOA2EOCJRovMoeFRO01tIbrYLsOqrqjAtDP7dOZ,https://lh5.googleusercontent.com/p/AF1QipOm4qUHbnkokFPbCefXhTkjKJXnItWXgdFqwzsy,//:0,https://lh5.googleusercontent.com/p/AF1QipNSHabxaRbQ3RyfsJcTOQMRSW6p4P3XftrYFWMT,https://lh5.googleusercontent.com/p/AF1QipMvzvIzrgrfCUYP_1eh1wBapkR7AG9ozgNOgNCr,https://lh5.googleusercontent.com/p/AF1QipMC2b1TBbhucqGxWaO3BeKj0fbXtl-kR_KOW2GI,//:0,https://lh5.googleusercontent.com/p/AF1QipN7g3Are_-_LuyD4cSK6CINeSzH__vJs4dTDdaJ,https://lh5.googleusercontent.com/p/AF1QipMABviuarYYJZv8UkGUmy6GC15TCIhiJke9Xzvo,//:0,https://lh5.googleusercontent.com/p/AF1QipMwiP8hGrWmVVD97e2z3GU-iwO47PiHmMV3-A0,https://lh5.googleusercontent.com/p/AF1QipP8RpbPn9UFRwS_txkMrW8VzYhYKqspV3Jp2608,//:0,https://lh5.googleusercontent.com/p/AF1QipOdpy9JfjMumUWm5uo4YOGkdivHiA402R5R4n0,https://lh5.googleusercontent.com/p/AF1QipNYdWz9iMxVmQK6IeVspbgFiGWuHyrtJsprgjYn,//:0,https://lh5.googleusercontent.com/p/AF1QipPz8QgeHe4Kb53nHYWJdyqbpsxYo_2zUphjC6sY,https://lh5.googleusercontent.com/p/AF1QipPZGGJYWmYVyRWQjWb9TAOIQVQJaOEt6mL6Dy4-,https://lh5.googleusercontent.com/p/AF1QipMkYyE7jCqLlhheHVMU6YdLTcm9o-DtfVoFz_I,restaurant,New cairo,Restaurant
Cortigiano Downtown,"Downtown Mall Bldg S1 - Second Floor، خدمات شارع التسعين الشمالي, Cairo Governorate",2C86+XQ New Cairo 1,https://www.facebook.com/CortigianoRestaurants/,4.1,624,Cairo,https://maps.app.goo.gl/QFR227YBEB7sA5rH9,2C86+XQ New Cairo 1,30.017437,31.411938,https://lh5.googleusercontent.com/p/AF1QipM5xL6qAud4szraini2XrCSSIk6AiiBkMuWTxiY,https://lh5.googleusercontent.com/p/AF1QipM5vVFKSf4O1--btlAE1Vt-2qALUowAf6k74fbV,https://lh5.googleusercontent.com/p/AF1QipNClo9U6UZKoB61KqB6yPFUuU8Dshdt6EiiqRSs,https://lh5.googleusercontent.com/p/AF1QipMk1ojCBJf9wBy512kfRUDkWu0l_QTYXb-ZumH7,//:0,https://lh5.googleusercontent.com/p/AF1QipOPUCqMb_EwIEnhyViNpb4B1rhy2tjl36EzeK5l,https://lh5.googleusercontent.com/p/AF1QipORRUvdS7pAkA3LKuGVsPjhVxbX0A2K4Es9urWB,//:0,https://lh5.googleusercontent.com/p/AF1QipNkarGOUYlBwxQBxnN2JJeIBmvke2TP2sy6NHhn,https://lh5.googleusercontent.com/p/AF1QipPJbTlGLz64nKucNjcQHQSG4itWyjQqeEWMiDQL,https://lh5.googleusercontent.com/p/AF1QipPKX6wR6NPNjY68Jpx4LQ0hPFug3G4yIqFn-GNg,//:0,https://lh5.googleusercontent.com/p/AF1QipMm1JUgmEe8t3qmmNiTiht4XVA0RITfXaDytPH0,https://lh5.googleusercontent.com/p/AF1QipP16Pe8_l2Q9zVlD-AHFdFT5ML_J20CSLjRQT0O,//:0,https://lh5.googleusercontent.com/p/AF1QipNaRaCe6HFfDXSeECKPRUUY4LjDlkP9oL39B6d-,https://lh5.googleusercontent.com/p/AF1QipNknJIvshkXzW1TFL5uuS5DZiCHscisffvTslgR,https://lh5.googleusercontent.com/p/AF1QipMyVOMnBDcAI5v62w3PZIHsBlZFUgzLdC4dzNsU,https://lh5.googleusercontent.com/p/AF1QipMSqlwOFH-cnCQTEemRfLB-bKZaKOR2Uw1rDdKt,https://lh5.googleusercontent.com/p/AF1QipM4ZcIhCvcKiHm8y0RRtfOwSFAvGzg9U7v6ZlfU,restaurant,New cairo,Restaurant
Fuego - Grill and Sushi bar (New Cairo),"Mohammed Nagib Axis, New Cairo 1, Cairo Governorate 11865",2FXG+97 New Cairo 1,Not available,4.3,340,Cairo,https://maps.app.goo.gl/VdMHxoDPGuEWuKFC7,2FXG+97 New Cairo 1,30.048437,31.475687,https://lh5.googleusercontent.com/p/AF1QipMzSLx8EoUnBRZQxq5Szja-ZwlDNCjS1Dd174vD,https://lh5.googleusercontent.com/p/AF1QipPu4Z0SBGSBuA_w6XjtREoMf0I5UyygPn3DiyCK,https://lh5.googleusercontent.com/p/AF1QipMpnoduvZHixUDtpYwIXcLNcL2JD9RmLv0l1XvR,//:0,https://lh5.googleusercontent.com/p/AF1QipOmYIIEK0v2xh0XcwFIaCDxKd45f0pniCWkjyFp,https://lh5.googleusercontent.com/p/AF1QipOVQrZGRMaPg-fB3bzFCvMJoowOHOKMyDGviA9i,https://lh5.googleusercontent.com/p/AF1QipN0CiUYDL3Coiu3EJy_uXqseEGKUj6wKsdnAwlT,//:0,https://lh5.googleusercontent.com/p/AF1QipPauXBoX0y4Ey00UbZZjAtqYOyGbexADwGvN2va,https://lh5.googleusercontent.com/p/AF1QipMi1s7YmRUT6vgCagDshZzjwmrp17IYAKNbW4nk,//:0,https://lh5.googleusercontent.com/p/AF1QipM1yHvstv5wr-kcJlxafq5zFs9Ts7kjh5ZcfhkQ,https://lh5.googleusercontent.com/p/AF1QipMIcUwIDRBIDYD1KEGyssutYrSenAscdL1ix7Y-,//:0,https://lh5.googleusercontent.com/p/AF1QipOE2K4nAox8DztX_KS8C4Bl8GAzs2nMCiBcdSFP,https://lh5.googleusercontent.com/p/AF1QipML6SgAc9xYxbje-KtDQySk3JPRPAx5JPzBDwjZ,//:0,https://lh5.googleusercontent.com/p/AF1QipN3lUw_80poeRIJ9pCHCGlHUFQuC34Xs1wKOlcD,https://lh5.googleusercontent.com/p/AF1QipOhHvxYMECi9qPdZrwxz2N6QaReBTWAQfu2juee,https://lh5.googleusercontent.com/p/AF1QipORMqCT29-QMkSuEK2iTWCwmNgrih5bEURnn2PF,restaurant,New cairo,Restaurant
Reif Kushiyaki Egypt,"5A By The Waterway Developments, New Cairo 3, Cairo Governorate 4720104",2C53+X3 New Cairo 3,reifkushiyakiegypt.com,4.4,157,Cairo,https://maps.app.goo.gl/NpFfvsTsAMBthZmq7,2C53+X3 New Cairo 3,30.009937,31.402687,https://lh5.googleusercontent.com/p/AF1QipMKIDb8oLif7N-lb88Iy61L71H6ASDheByAmA-k,https://lh5.googleusercontent.com/p/AF1QipOXYezkNrh5EA78bvUn7YlbZd8PXik4V8fybkvl,https://lh5.googleusercontent.com/p/AF1QipNid3zOdVpOUQgzbzMCT4MJXwc-Sh9z4fSuLCNv,https://lh5.googleusercontent.com/p/AF1QipOQlJaY5ORJdAAQnckCGGaQ2LkGO65eHnPQgw33,//:0,https://lh5.googleusercontent.com/p/AF1QipOMMzAXqYjk3XqXODHyNhYcenEmU4zpNG-clgQ9,https://lh5.googleusercontent.com/p/AF1QipPR3Tusm1zpbbv1yD8RBA_ZBa992ndLMBUSNo3M,https://lh5.googleusercontent.com/p/AF1QipN60kKeckEl3R9FrzlvspwINeTgj3ob2tDu6cB3,//:0,https://lh5.googleusercontent.com/p/AF1QipPhVBT7rIH5BAxgu56EYYAvvzt4mqvNZmWd9tjY,https://lh5.googleusercontent.com/p/AF1QipM95JTq9biNzXxJEL071AnOMJ2zzzaOOOgo0IoT,//:0,https://lh5.googleusercontent.com/p/AF1QipNfVvREAg0LsziSX65i4fX48dX4GKQP--exRUL5,https://lh5.googleusercontent.com/p/AF1QipMCoaeCgkxyc15WxTl1tGtuSqQVL9J9ndC84A8E,//:0,https://lh5.googleusercontent.com/p/AF1QipNe0DpOPvIerarjnuNNgot31AY1cEz6l_OP2KKI,https://lh5.googleusercontent.com/p/AF1QipMqXaITBXhH2sJVWHwpprMWAixbhKPjqxJjmtor,https://lh5.googleusercontent.com/p/AF1QipNnEjXdoipS0dW79Ssxpocg_4Go7av22iMeCM01,https://lh5.googleusercontent.com/p/AF1QipOq3JOsdxxX6JaUoSjO_5UJqBc8ddk5bvZgge4X,https://lh5.googleusercontent.com/p/AF1QipN4OyslA2Mi2zS70g8uwSgwE_HT-1VYCwFCFpEe,restaurant,New cairo,Japanese restaurant
Clams and Claws Tagamo3,"street 26, District (2), Zone (2) 5th Settlement, tagamoa Cairo, Cairo Governorate 11835",2C5R+73 New Cairo 1,https://www.facebook.com/ClamsnClaws,4.1,"1,353",Cairo,https://maps.app.goo.gl/U2mcXwdsDR3KmtUx7,2C5R+73 New Cairo 1,30.008187,31.440188,https://lh5.googleusercontent.com/p/AF1QipOLehGkhPqUGTy_3kcPZF8m8cNJk1dJzrCV2-IS,https://lh5.googleusercontent.com/p/AF1QipPn7hq8NxxZUEXHzWuivioxx96AjQWK8onxM4mG,https://lh5.googleusercontent.com/p/AF1QipMEvkiYbSiMprNVXyw0hiPJBjApZjkXuPn1qp98,//:0,https://lh5.googleusercontent.com/p/AF1QipPOfSp8v3ffbMCNZeqATTtS77uPwgTJVXo1sQr2,https://lh5.googleusercontent.com/p/AF1QipM6CSGS1I31DwbXl3Zu2Tl16aY1KhN0gSw4L6Lq,https://lh5.googleusercontent.com/p/AF1QipOHXuitevbDendHVbUOvQac1-Oht8Il_T6ebUc6,//:0,https://lh5.googleusercontent.com/p/AF1QipMeyptCyCeIyO-CxaYUMoMoiKIrbfJ9eIJScLrZ,https://lh5.googleusercontent.com/p/AF1QipPGCuYCBxypdfxtKE9aVUHKFCtsoPGKZVOACuUf,//:0,https://lh5.googleusercontent.com/p/AF1QipPJuOaw5GSZezo0ErgBWcWKD3z5NG1ydVgLmRKE,https://lh5.googleusercontent.com/p/AF1QipNFqdCROgtApNldx7I94Qt7E7xmEu-vwJpxIqeu,https://lh5.googleusercontent.com/p/AF1QipMEO2B_pLIUsdbGEpB7o6P8m3SMkiDur55d4UAb,//:0,https://lh5.googleusercontent.com/p/AF1QipOhtYwnU9HZSKWtdrZsuSeeM2P3Zk2ID3uJm7IH,https://lh5.googleusercontent.com/p/AF1QipM4b0DBzfxt7VQgzv67_RAuRrjb2XYcKIyPUwly,https://lh5.googleusercontent.com/p/AF1QipNdTUgZc18pJROZfqWVCtRcTQCtL-QJO_1iwqPJ,https://lh5.googleusercontent.com/p/AF1QipPZe91GmH85PFx_Iug0R49pZ-8p5DcvQ-jo2ZWa,https://lh5.googleusercontent.com/p/AF1QipPf_nKHlEBaj4HZQ1UPNqeVUmFgfPJiac1g9xfJ,restaurant,New cairo,Seafood restaurant
The Way Cafe & Restaurant,"6, Cairo Governorate",2C6Q+65 New Cairo 1,Not available,4.2,596,Cairo,https://maps.app.goo.gl/kJiQVs8U13x47unb8,2C6Q+65 New Cairo 1,30.010562,31.437937,https://lh5.googleusercontent.com/p/AF1QipM5d77L9F1FQ7Y9h_Zeu6H9MRc-zIf6EaKPEshj,https://lh5.googleusercontent.com/p/AF1QipNz1NlGOFsht3xlAbnIXMdLZtEYUjVkyCiFwABB,https://lh5.googleusercontent.com/p/AF1QipPjzIWNaqPbKBvt9_qElEIdeLQ8Kc_t7vxRRo_y,https://lh5.googleusercontent.com/p/AF1QipO7X_G1uc9PXZMblWT8cXuYwmVlN5Z6C4vDM_Mj,//:0,https://lh5.googleusercontent.com/p/AF1QipMtxh7Us6UDHu7eQZ_HtUyfjOyclwkd_2YmPAaX,https://lh5.googleusercontent.com/p/AF1QipNkpxST5ijcuj5_2xU23ZaNSyxNqHMYH2C8Xh4u,https://lh5.googleusercontent.com/p/AF1QipMoXjR2_nCitkPfMDjDjK7kZQuvykp_2_NEe0Nl,//:0,https://lh5.googleusercontent.com/p/AF1QipMxvG9isQJJADMc22jokXu2pyDj4lAu33vw01w,https://lh5.googleusercontent.com/p/AF1QipMr66FT7gylbjCqUbIuhwGMHEki75zi2IvBA_c_,//:0,https://lh5.googleusercontent.com/p/AF1QipOrt8pTdR_qtWNRd2AkaL7UgVYEposKIQpdwDcN,https://lh5.googleusercontent.com/p/AF1QipOVPPID98v_fphxGYbMdknRel86e92H-mHl55J_,https://lh5.googleusercontent.com/p/AF1QipM_IffIYqOzGBHy-oJ2QelgBNppdQ6FxRiI6MGB,//:0,https://lh5.googleusercontent.com/p/AF1QipMpuQPMVSi40ZrUP2-GkHYtLoqONVFfIfGq6Lot,https://lh5.googleusercontent.com/p/AF1QipN2vZU3_i38PxkhRxa0sKmuYddpG27pgXMTqMY,https://lh5.googleusercontent.com/p/AF1QipOVnFbtRFVZYEY_RliX7FDKFfqUFGnn11tGW470,https://lh5.googleusercontent.com/p/AF1QipPmRhKG6MoRTzyVtWnYOXmu1YIn40xd0EXaTHkQ,restaurant,New cairo,Izakaya restaurant
