Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم وادي النيل سمك فليه وكبده ومخ وجمبري,"بانوراما مول, El Shorouk, Cairo Governorate 4922102",010 09242588,restaurant-69708.business.site,3.8,120,Cairo,https://maps.app.goo.gl/PJMqRNDxUvBeKCik7,4JP7+42 El Shorouk,30.135312,31.612563,https://lh5.googleusercontent.com/p/AF1QipNrSt-JbIFrAypSQOIFg-b9HBZ41vIuRk1_4bkw,https://lh5.googleusercontent.com/p/AF1QipPY9grmP4DiGrRwMnXG-QcLxkazR29FwwyBvseK,//:0,https://lh5.googleusercontent.com/p/AF1QipPI_dZ-6jomfkHH_eJYt4bSaguWtCWtHeimp8kO,https://lh5.googleusercontent.com/p/AF1QipPS7FOqk3bgBovyKbB0ZCYwayhrPqC0o4NbpGeJ,https://lh5.googleusercontent.com/p/AF1QipNLjOlqFb8HLr0s0Ts7ULyzn18H8bKXgD2ds16U,//:0,https://lh5.googleusercontent.com/p/AF1QipP2_5nRG3IE-YLDO5AqUzwhM4poHlBDNknxwniA,https://lh5.googleusercontent.com/p/AF1QipMb3KlaeXKWYTYz7Hq3k18UyiGRCpRL3iBgURVA,https://lh5.googleusercontent.com/p/AF1QipM1oYYBgqj_Ny_kyrghZWLVYPZvGD7kdR-0TDWp,//:0,https://lh5.googleusercontent.com/p/AF1QipN--8bKC4gE-1Ih_j4F1TZ95HjtrxIfk0E2vAGM,https://lh5.googleusercontent.com/p/AF1QipN92wJTlaCZLF49h8Kvln6aoZlGHC8CQ4qrJnSZ,https://lh5.googleusercontent.com/p/AF1QipMH3JxpE3o8u_U2YzisJxkEaZPVmumrlY2kUqlQ,https://lh5.googleusercontent.com/p/AF1QipPxJthNLhWUHPEKhc6MPM0w-zOWwTqtHoyMTlwH,,,,,,restaurant,Shrouk city,Restaurant
Hatty wust elbalad el shrouk,"4JW4+VR7, El Shorouk, Cairo Governorate 4923110",010 33066767,Not available,4.6,5,Cairo,https://maps.app.goo.gl/AWYpQ9DfE73zNure6,not available,30.147188,31.607062,https://lh5.googleusercontent.com/p/AF1QipPaPW-sDA1D6cqZCtRB7eCDv3m79c5UU4x0yjXJ,https://lh5.googleusercontent.com/p/AF1QipPcWDmkGF9H2KQQj7MEAGNLiU4qLYyrKdjyMrTS,https://lh5.googleusercontent.com/p/AF1QipOpi3TVzRCYoyLuBPSxTAnme4PvX3Zh-xGHrArd,https://lh5.googleusercontent.com/p/AF1QipMBAMZ36VnSqgKIw7WeQDWv8zoHPgq1DKc9NTk6,https://lh5.googleusercontent.com/p/AF1QipPQOllnQXpLk6Ybz-TWi9JL8mt4VXk6r83hvXA-,https://lh5.googleusercontent.com/p/AF1QipNLGF1D2ChNRQzzdCrb3IRy4JpfjWFVvPnps9vc,,,,,,,,,,,,,,,restaurant,Shrouk city,Barbecue restaurant
Burger house الشروق,"أمام شارع الجهاز، مدينه الشروق شارع شباب, Ismailia Desert Rd, Cairo Governorate 11837",011 42232930,https://www.facebook.com/houseeburger/,4.3,424,Cairo,https://maps.app.goo.gl/JzndypZQyEjwvrTz7,5J54+64 El Shorouk,30.158062,31.605313,https://lh5.googleusercontent.com/p/AF1QipPEjA-b7iPF2L3JNA4sACQYfaborDJtktBnbo8B,https://lh5.googleusercontent.com/p/AF1QipOLOHj4Ahl3Ur0PcWCbf7st0k-tqZiHCwbOH__P,https://lh5.googleusercontent.com/p/AF1QipPDNFZ3TzEKveBSDRmfkUIQcr4ap-Ok28Y0V2ci,//:0,https://lh5.googleusercontent.com/p/AF1QipN9yuB9VuQ8fcgc1SsynVEdlXNXipR2s79CD-rD,https://lh5.googleusercontent.com/p/AF1QipMaWYo4YdLnmGVALlaMRxJPSLJnafk9F7LEsx78,https://lh5.googleusercontent.com/p/AF1QipMzUMWbeOZ-1_ANV-BdXTFJxSk3DJxfoUGYpKRu,https://lh5.googleusercontent.com/p/AF1QipMBZUV-pojSpKbg3SUkx0aOdSdfm_vfGKR7nlyv,//:0,https://lh5.googleusercontent.com/p/AF1QipPIfUuJoDkvK14uKatyrT7_ak3VxjQCAO5yBim4,https://lh5.googleusercontent.com/p/AF1QipPEatzHA0ynPHBlAoCpP90X2N2JqjxIoKrQmQGX,https://lh5.googleusercontent.com/p/AF1QipMkixYDsirLe8fpcu8FUPHO9nwhqj8taoOCBbEN,//:0,https://lh5.googleusercontent.com/p/AF1QipO09Bl6QxB4RtBjvQWWhFmLlpub5W1hoJ0IT7Qh,https://lh5.googleusercontent.com/p/AF1QipMalm3jqSvfJRnrvQXx-CMkCsnP7UmK-E6-Tw2O,//:0,https://lh5.googleusercontent.com/p/AF1QipPwCpP7vXvn9oxz1JV_cG8o-b0yU2OQia-aUHZk,https://lh5.googleusercontent.com/p/AF1QipPNkMIx7GSZHMFGRAtmDE_GvVMYBA2sRkd-SVVz,https://lh5.googleusercontent.com/p/AF1QipMqtxFRwcGr4sQ8eKZYe4ikd5kOYqY8BzdNrAg1,https://lh5.googleusercontent.com/p/AF1QipOXbBmtSEKTlzAp6QE8oo5OO0az2ldHKOvFSycR,restaurant,Shrouk city,Hamburger restaurant
Bean and Falafel Restaurant,"14, 51-62, Cairo Governorate",not available,Not available,3.4,96,Cairo,https://maps.app.goo.gl/3hfovg6FYKkaY5KJA,5J5C+MQ El Shorouk,30.159188,31.621938,https://lh5.googleusercontent.com/p/AF1QipMH4aMYg5b7leaxnb9dLH8ECR60Qtwik2HhIeWz,https://lh5.googleusercontent.com/p/AF1QipMlXL9dRghwuNeTL3WCEM2sS_LUGzpF_2ux6Lo9,https://lh5.googleusercontent.com/p/AF1QipMViQyDvvaZ7cQBgywVSlAQG0PhRi9exCODvfEO,,,,,,,,,,,,,,,,,,restaurant,Shrouk city,Falafel restaurant
Pizza Slice,"5J83+C76, El Shorouk, Cairo Governorate 4924244",010 25227225,Not available,4.0,30,Cairo,https://maps.app.goo.gl/d1g56LcMbRhFYZxRA,not available,30.166063,31.603187,https://lh5.googleusercontent.com/p/AF1QipNlKaBjsAo1i1urLxf7tvWLLctowJfnWd2b1G6U,https://lh5.googleusercontent.com/p/AF1QipM1Z1Yxr8f1QgkIhzALr4qIbIQGUTBoQnQ_lP0w,https://lh5.googleusercontent.com/p/AF1QipO5t-NiTJ0G2aaBB4gFz8p47FhdkTsHk2eTfgn3,//:0,https://lh5.googleusercontent.com/p/AF1QipN3UFDLrgFjA11m1IEha1SfOyPMSQjNjkKTza9h,https://lh5.googleusercontent.com/p/AF1QipPWEfi-t_jRpF7CxzjZudteWuR_B_BPCXFgDNhf,//:0,https://lh5.googleusercontent.com/p/AF1QipMWfRZA_CUrvM1Gt_26J8BBaQypfzUM-ux72c1O,https://lh5.googleusercontent.com/p/AF1QipPInz71iBnpluhC8xs0zZpzy-lC_VugfWmSPOJp,//:0,https://lh5.googleusercontent.com/p/AF1QipPHIqqHTP1KpLHEWm-SCcaNY243n1JR3ruyq2IQ,https://lh5.googleusercontent.com/p/AF1QipPjS_tVZq5_dPWTiqEDoK3kwEhi4wVC_Rv0whY5,//:0,https://lh5.googleusercontent.com/p/AF1QipNCYjMONy8m-ld7ut04PIxWeQo-ygYa3c4cn3OR,https://lh5.googleusercontent.com/p/AF1QipM4meEF81IhPYd85xQU7JUiSxzPRmOUAODMXwIw,//:0,https://lh5.googleusercontent.com/p/AF1QipN3jYLY3D6QarjsKRZOq5DpYAlUw_52yw8l65qu,https://lh5.googleusercontent.com/p/AF1QipPKQj_0T3HPjdEAEwgDwEwnXIFr-zHWJ7ZE5RIn,https://lh5.googleusercontent.com/p/AF1QipNbn8i3VMpJk9b-0fi0iVlKlfakZ-IwCOwNyhUj,https://lh5.googleusercontent.com/p/AF1QipOC91YW10pONuZJKHBtsbCzLnQUM707LmMX2js-,restaurant,Shrouk city,Pizza restaurant
Loula's مطعم لولا,"4JP7+MCJ, Panorama El Shorouk Mall, El Shorouk, Cairo Governorate 4922102",011 12377764,https://www.facebook.com/Loulasrestaurant,5.0,1,Cairo,https://maps.app.goo.gl/KbQ8s8dw2udHT7Jh7,not available,30.135937,31.613188,https://lh5.googleusercontent.com/p/AF1QipPbR-4aRt0UXx-zsKi9j2Q5Ohz3h1zpz4uJc4MZ,https://lh5.googleusercontent.com/p/AF1QipMvswBzsIkQXvwZqpfc6LmDCeymatRHtIq4o1PH,,,,,,,,,,,,,,,,,,,restaurant,Shrouk city,Egyptian restaurant
مطعم الشبراوي,"El Shorouk, Cairo Governorate 4924304",011 14488527,Not available,3.5,801,Cairo,https://maps.app.goo.gl/khT4TfbUNb2NgEYHA,5J65+Q5 El Shorouk,30.161938,31.607937,https://lh5.googleusercontent.com/p/AF1QipMfOJhYshEqZ4vB_2YB50exBltwUT12m9oWdMCU,https://lh5.googleusercontent.com/p/AF1QipO829TjmCs9GNK9XIcmU7vx7YHtYDf3g0Ark0WE,https://lh5.googleusercontent.com/p/AF1QipM-SKCX3G34x0zbwZFbvuXIKp9AlNQxoN0QhlpQ,//:0,https://lh5.googleusercontent.com/p/AF1QipP8SQ0rExVDzNW5S-jsdCW8O9fFIkSzux6SZ7XZ,https://lh5.googleusercontent.com/p/AF1QipMSFeZD7oRJoXFBYYhsPcKrdzNMGJ5tWRzqVzzy,https://lh5.googleusercontent.com/p/AF1QipMsJaVdGK8enlN_o-NBfGEZHunHtI7nJuhGbYFQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMb0woh-5u8N7mS0jI-kWXqvnSpQB_nguTvnFYB,https://lh5.googleusercontent.com/p/AF1QipNwbHfzxHjuY4jusfdowouAWkpomoYMtUfuMDZo,//:0,https://lh5.googleusercontent.com/p/AF1QipOqIWqIRWc6VpispLTGlbXMHDlPcgJbrKR5u7QT,https://lh5.googleusercontent.com/p/AF1QipPcvQaYW3kpgd1DoFufjfM7tZcsDDXsnY53sg1s,https://lh5.googleusercontent.com/p/AF1QipNQ513aBBwqNt-ynFNFe0N5DUeIyS3mw_HCSG8w,//:0,https://lh5.googleusercontent.com/p/AF1QipMh3HGWLSvMKhvOYNZky3Oq0MSaQbTvyajVuWfv,https://lh5.googleusercontent.com/p/AF1QipOuobBaObBuHkNnamyj6MrBdjQAzo1PsusAJ2LI,//:0,https://lh5.googleusercontent.com/p/AF1QipOSWkeTrmiGJfBQphvcnyNqCLnP_Xk8ye23JvY1,https://lh5.googleusercontent.com/p/AF1QipM1WugYRrLauDJN5ag3TeJf1wMQU6Ib_cGi7D34,restaurant,Shrouk city,Takeout restaurant
Emessa Restaurant and cafe,"5HFV+CJW، SkyMall, الشروق، محافظة القاهرة‬،, El Shorouk, 4924601",012 71511454,Not available,4.4,7,Cairo,https://maps.app.goo.gl/XF93BCujPm6mLw1n6,not available,30.173563,31.594062,https://lh5.googleusercontent.com/p/AF1QipM7GFMDpK4dBvmbnUVjp5mAMcQHQdZs7CgQOhPC,https://lh5.googleusercontent.com/p/AF1QipOkfmbjzrCCB4J-ZJ9suLoqqz6Pyb2B6D43IjJx,https://lh5.googleusercontent.com/p/AF1QipMk_1VIDmMBZRVGqr7fkgWEH-z8AGwfpy9EpVMf,//:0,https://lh5.googleusercontent.com/p/AF1QipMBb0uMkzvbLHy8CbEMyVaDmH1fGywzhMpT8Zsl,https://lh5.googleusercontent.com/p/AF1QipMkMZxtIsrGZNNmrJvJy33Y13kWGwET0HNBmVMA,//:0,https://lh5.googleusercontent.com/p/AF1QipMXJrXHDRj5CA8j39nz0TW9x5okgG2GvDhGBO-d,https://lh5.googleusercontent.com/p/AF1QipMD8g3_jbUHzEU_zcBdZoVEsQ87FQTHZ7svuxKj,//:0,https://lh5.googleusercontent.com/p/AF1QipO6Aa268quVCqmruHlGwt7meLRwNDVr0IfL3JA3,https://lh5.googleusercontent.com/p/AF1QipOJLetMooQKv1rTe_1u5-5Pz137FwkTDdNQ8Obm,//:0,https://lh5.googleusercontent.com/p/AF1QipOqljfLiKXg5Ra8qfPXldAH9yyOYY4UexRH__MD,https://lh5.googleusercontent.com/p/AF1QipMQdUYQP3QgC0D6MFdPvdS30LgJhj9LP5EROCS-,https://lh5.googleusercontent.com/p/AF1QipP9rOK91USHdsraV8Kuf5X_BpSkF9ahOxiJrtZo,//:0,https://lh5.googleusercontent.com/p/AF1QipNYykEtknbZ5-iLeXU8vm57A8H3QNb0vmlU9dTe,https://lh5.googleusercontent.com/p/AF1QipP9xid1RMha0KHq1Ocoul_ErJ2NArkVLSmNzNu9,https://lh5.googleusercontent.com/p/AF1QipPkN-Wiubt1_-Be1d9DweCMMTLlgcnQxRYqQznA,restaurant,Shrouk city,Izakaya restaurant
Wakai sushi,"next to chillout gas station, Diamond mall, El Shorouk, Cairo Governorate",011 49009090,Not available,4.1,73,Cairo,https://maps.app.goo.gl/EfeATANF1TMnwH2q6,5J23+W8 El Shorouk,30.152313,31.603313,https://lh5.googleusercontent.com/p/AF1QipPhxj1A2GdaKJsbGiLkB2hUBNnvohule3V-n1jU,https://lh5.googleusercontent.com/p/AF1QipPWjHQ_PAHVEQQntD42ccLE2L2XEdnL86R8yTb3,https://lh5.googleusercontent.com/p/AF1QipOhEA-ubHSDLzy37uw0AW4bNMivLpV446JO55q-,https://lh5.googleusercontent.com/p/AF1QipP6LTgFec6PKamKoZByEXY_tbA8aBZwSEIpczJ4,//:0,https://lh5.googleusercontent.com/p/AF1QipPPWoO_c7lZAvEAAZOQubAVe9l6HSoHZNh7FI1M,https://lh5.googleusercontent.com/p/AF1QipN4nyJJuoKlUOr5YA8XOl9V8fqpvcURJfbqwCWa,https://lh5.googleusercontent.com/p/AF1QipM_pkCoKWVviXNTBJ85oajAuPjVeU7IZsvYUIa8,https://lh5.googleusercontent.com/p/AF1QipOCu9NbVnWGgaXo_Fp_zaHiQP0RFjCnRrNw6WNh,//:0,https://lh5.googleusercontent.com/p/AF1QipME3HLHpBKuGEyvG18lwxQe7rdOnNQVnLdmVKZ8,https://lh5.googleusercontent.com/p/AF1QipPZ6q_rOMuyO4A-sjAbAN6FDcYPRlLexJyvxfRJ,//:0,https://lh5.googleusercontent.com/p/AF1QipNkMbYrojZnAAk-jkchKuFumnyKIet14HJ3VhqQ,https://lh5.googleusercontent.com/p/AF1QipNctvbWqQ4kONzctvChrSkFfSYAYf9bOSzTV-o5,//:0,https://lh5.googleusercontent.com/p/AF1QipNBK__zbWyJkFdk0PzG_mZkv64JOQauZ_zxAfCZ,https://lh5.googleusercontent.com/p/AF1QipNZhxoO0dftqiVMAqPmjImZK-fMxYefJSXQ4siO,https://lh5.googleusercontent.com/p/AF1QipPPoPlLUv-xzqfXhowh8pzpUFrWZF35HH94lXzH,https://lh5.googleusercontent.com/p/AF1QipNINMRjfNUnxXxmgIbjPkxp6mge9muDjxJhh5_y,restaurant,Shrouk city,Sushi restaurant
Pizza hut El Sherouk,"El Sadat Rd, El Shorouk, Cairo Governorate 11837",019000,egypt.pizzahut.me,4.2,188,Cairo,https://maps.app.goo.gl/7bnrTr45fkTnXexm7,5J2G+WQ El Shorouk,30.152313,31.626937,https://lh5.googleusercontent.com/p/AF1QipO5-rJHX0hacqscuT6K9pwnl2zSvwTT4r2oxyU,https://lh5.googleusercontent.com/p/AF1QipPjXBiyOfg2oxlVay-CxJgYBk0vWCcd4R8PXy8,https://lh5.googleusercontent.com/p/AF1QipPU3nR3Gw4g3vlfSbgTe7AJSrbe74Zjgp_523g,https://lh5.googleusercontent.com/p/AF1QipNQHhNvPc6npJjh9viDfGWbe1cNyemtazNP3pIn,https://lh5.googleusercontent.com/p/AF1QipP6nej_fXC_YDXYBCdwKoibLdYZ2lp4YlFR46FG,//:0,https://lh5.googleusercontent.com/p/AF1QipNF3zrpncKrDO3-frIMm8kXhCYjcglzPQLmt9fe,https://lh5.googleusercontent.com/p/AF1QipPvV-8bdz9m0hpAggvcay-m6tATfMgAnwrqULuN,https://lh5.googleusercontent.com/p/AF1QipMYA3i-ygUkcgGIJgVH9nOG0ciO0wFKsQP2Ct-A,//:0,https://lh5.googleusercontent.com/p/AF1QipPv_-mUMAhX7PPUB_wqokEyrTK-AQG6B0l4Cn14,https://lh5.googleusercontent.com/p/AF1QipNejgyNCLy5z1tjRXmKwlvmu8l9nZTZCC75X7U,https://lh5.googleusercontent.com/p/AF1QipMVZg81T3zeLR-dWrKKVj2HHIVxFQzRjv2htOz7,//:0,https://lh5.googleusercontent.com/p/AF1QipP_-QzriSVj3Rvk-cjIYtdny6DJUN9XRYyULDVD,https://lh5.googleusercontent.com/p/AF1QipP_R4IhvDAxPvYCKDKUFHia3fszQu-QbPdGn_QN,https://lh5.googleusercontent.com/p/AF1QipPwwx8bI5qqms2Tc5bKXLKaf3FeLeZIV1W85t5M,https://lh5.googleusercontent.com/p/AF1QipNRNCLavalKU96spFBO0hmDMbt_Ogr0pXYM_n5R,https://lh5.googleusercontent.com/p/AF1QipO2E3IOF47vh0X3ZGqlkENvg2Qqkh72u89wAH2-,https://lh5.googleusercontent.com/p/AF1QipPvHMnik-eEnwD8efBLyN15Do0JBKHL0g-vx5bm,restaurant,Shrouk city,Fast food restaurant
ElFloka Seafood Restaurant,"SkyMall, El Shorouk, Cairo Governorate 4924601",012 06868314,Not available,3.2,10,Cairo,https://maps.app.goo.gl/AZp9LpFybuQkLDZ6A,5HFV+59 El Shorouk,30.172937,31.593438,,,,,,,,,,,,,,,,,,,,,restaurant,Shrouk city,Restaurant
استاكوزه للمأكولات البحرية,"5J83+F8Q, El Shorouk, Cairo Governorate 4924244",012 04310505,Not available,4.2,40,Cairo,https://maps.app.goo.gl/8fzBn5urWoR2SMeW9,not available,30.166187,31.603313,,,,,,,,,,,,,,,,,,,,,restaurant,Shrouk city,Seafood restaurant
سبايسي بيتزا,"5J53+9C4، Unnamed Road, الشروق،, El Shorouk, Cairo Governorate",010 07969565,Not available,3.9,42,Cairo,https://maps.app.goo.gl/mx5HeT3SexQ6fnhr9,not available,30.158437,31.603563,https://lh5.googleusercontent.com/p/AF1QipM4sj-eamste6OvfGN7Pd9zhlqNPfywR5RnOJvj,https://lh5.googleusercontent.com/p/AF1QipPC1s6fgX12P7LiN7dnS_CSY2L3RIZjDfpDIUDk,https://lh5.googleusercontent.com/p/AF1QipNNm7xzfs-tNYC0l-agQJUh66J_CiR1zfD06M4o,https://lh5.googleusercontent.com/p/AF1QipN8xiXRxfKk_mvFgp7CU5BwTdQdtpzmDd5zdnYw,//:0,https://lh5.googleusercontent.com/p/AF1QipOZmNjm0hBX-q4423BmYQeuLkQJXpuek45vVYpw,https://lh5.googleusercontent.com/p/AF1QipOzW9xTo-kG-ie_3HEGwcs6dA9uYK_xqoW6-msf,//:0,https://lh5.googleusercontent.com/p/AF1QipMO0o_fD8-eOZ3fTFhBYikILK5lawKBCW7qhhHs,https://lh5.googleusercontent.com/p/AF1QipNz6f3YgiJQka1_3DKrbLZivoxxlULIi173bBMs,https://lh5.googleusercontent.com/p/AF1QipMqkpG1QnbcIxPL5s9Mxm7H_kZ93utvHVHZ4jyx,//:0,https://lh5.googleusercontent.com/p/AF1QipNfcaRUyR7YBp66HkF2E6QLubCxPeNl4yeGll4_,https://lh5.googleusercontent.com/p/AF1QipPlacFDydgHf7MFlVyXHS6ODIXJNJ5uQsQgUSyE,//:0,https://lh5.googleusercontent.com/p/AF1QipMHM6YZy8SWE44GZS1s0MVFt9dQlZGAj4-Lgj17,https://lh5.googleusercontent.com/p/AF1QipMmTlfZaaKRqmSwJIxxjHnn6EE2O80C4N6yf20i,https://lh5.googleusercontent.com/p/AF1QipOdAFJhu2_Kp3v0z-VPJfP7G5bNaGKp8VOnX0__,https://lh5.googleusercontent.com/p/AF1QipNqvZJIxYRsH2YGm1pFVST77YnnhD48h9phrj8,https://lh5.googleusercontent.com/p/AF1QipOxeBw6MP_gW2slBI0eLBXpLYIRzI9ay7Q15IhD,restaurant,Shrouk city,Restaurant
Cook Door Truck,"Panorama Mall, El Shorouk, Cairo Governorate 4922301",not available,Not available,3.2,22,Cairo,https://maps.app.goo.gl/5vo2pwHzszW6wyet7,4JP7+7H El Shorouk,30.135688,31.613937,https://lh5.googleusercontent.com/p/AF1QipOx_ehmX1rjM0_w3bOsdhrYgkVJriQgevkL-Cqd,https://lh5.googleusercontent.com/p/AF1QipNo6m4Y4sfP7kmQC2QkeTTHHho1CeN_Xb6FIsbI,https://lh5.googleusercontent.com/p/AF1QipOg3P-mjZIaeP1JZf7i0O1dtS-vIEiH4PiUFUAc,https://lh5.googleusercontent.com/p/AF1QipOvzJlFzMqVKCEkeu5ETGvpcN1FFUH-kMNjqoSd,//:0,https://lh5.googleusercontent.com/p/AF1QipMZVF5Bh95-fo7GV1e96fjtA278_tcvj8wiFxNA,https://lh5.googleusercontent.com/p/AF1QipNV3NfNKP7x_nhXuWWM29ZC_ObQtDjcW6FN2ygR,//:0,https://lh5.googleusercontent.com/p/AF1QipPg6-4--HQdseaJiYJz3n2IxlQcQqSbTZ74YvaL,https://lh5.googleusercontent.com/p/AF1QipPD0husTvbJL-uBnOs-SBg8rDKLabdWpD4CshEv,https://lh5.googleusercontent.com/p/AF1QipMDlOxkcW816-Ne6rdSEq6UH9URISwSj0gXCegO,https://lh5.googleusercontent.com/p/AF1QipOh3rIdfy-pAKGKRf_sLvntrsYIjL6m8-YewXJ7,,,,,,,,,restaurant,Shrouk city,Fast food restaurant
Let's Meat (El Sherouk),"LA Vie Mall, El Shorouk, Cairo Governorate 11837",010 30299694,Not available,4.5,75,Cairo,https://maps.app.goo.gl/7qzeCb1UfLuDSmcAA,5J53+66 El Shorouk,30.158062,31.603063,https://lh5.googleusercontent.com/p/AF1QipOzWexpD2bmVuY5wpCOpymwaRxLMAia_-5EJ_im,https://lh5.googleusercontent.com/p/AF1QipO8fcLZCn5TzI4TTvsCQR44obomqw8AfxxjBB0a,https://lh5.googleusercontent.com/p/AF1QipNoiN3AVD8Atpqi9WVRGu2ECvlg-iPZzWfuIxCD,https://lh5.googleusercontent.com/p/AF1QipMVObs7V-MsZV0sixEQpDm6OIeJb65erm_NNZ9w,//:0,https://lh5.googleusercontent.com/p/AF1QipOCM_8XZhq01buuF502jGJhZOHFZRtlVSXvma5V,https://lh5.googleusercontent.com/p/AF1QipMjJaEXY5l-sd3jfMzO9l3FMSaaXrNZamh3nrBE,https://lh5.googleusercontent.com/p/AF1QipNKFBCGPPAtcld5aqsDjmslt28LuNdACKreEsy-,//:0,https://lh5.googleusercontent.com/p/AF1QipOnMwNJjfN4IOb16W5MjyXkMiAf3ylTWFVFNQ2w,https://lh5.googleusercontent.com/p/AF1QipNm0d6godaUNc7rJOdBkQ3Pju-VzTyLx2xHK05l,//:0,https://lh5.googleusercontent.com/p/AF1QipPKGDpqnf_43U1DB6U2NIv6O2uhcpWD1ya5NrKp,https://lh5.googleusercontent.com/p/AF1QipNc6m3eJFu1W8gLNE_P3piuYqEny8NMvn6TyR73,,//:0,https://lh5.googleusercontent.com/p/AF1QipNEfkUp91DzyIlxsB7BV6H5AyX3fAlJ9fwv5O5I,https://lh5.googleusercontent.com/p/AF1QipMrOGo3s9UDMK5jVZ2IPoTiM0C9Rd31lnZa2MYx,https://lh5.googleusercontent.com/p/AF1QipNtDBx-nBsPXUCE2esd-Qf59cnElxv3uxcxjzLg,https://lh5.googleusercontent.com/p/AF1QipMEuHgRzulZFf7g0ORJ21hWR4n0EFRSgJ8XJ7uT,restaurant,Shrouk city,Restaurant
LePetit Gateau,"4JW5+Q2R, El Shorouk, Cairo Governorate 4923110",010 91851883,https://m.facebook.com/omnia.fathyy,4.4,10,Cairo,https://maps.app.goo.gl/uQmEgJcxBUPnRC7G6,not available,30.146937,31.607563,,,,,,,,,,,,,,,,,,,,,restaurant,Shrouk city,Restaurant
Le Beau Jardin,"5JH2+P45, El Shorouk, Cairo Governorate 4924620",012 07028460,Not available,3.9,58,Cairo,https://maps.app.goo.gl/hFHnENz9zixWpYiV8,not available,30.179313,31.600313,https://lh5.googleusercontent.com/p/AF1QipOPclgejhKKmU8fQi4BfEP0GclVOJ-faLip_mK9,https://lh5.googleusercontent.com/p/AF1QipOACNwKF_X5Wcz48KdDzfhki3nRzLXjEJkhFtf2,https://lh5.googleusercontent.com/p/AF1QipNIhGaOmxAgUW7bMZcogOpZCRgHWIoCoH-s1VGd,https://lh5.googleusercontent.com/p/AF1QipMXTKj8xSq6Add3iQ3s9lZw9QJxnMpRN7h026fa,https://lh5.googleusercontent.com/p/AF1QipPckgA1jDoFVunkj2Z5jQuduTDAycvdxDs_snqV,,,,,,,,,,,,,,,,restaurant,Shrouk city,Restaurant
اسماك ابو ناجى,"67 Street 52, El Shorouk, Cairo Governorate 4924233",011 47605022,Not available,4.2,101,Cairo,https://maps.app.goo.gl/sDHki7aDodSf6kT4A,5J63+JG El Shorouk,30.161563,31.603813,https://lh5.googleusercontent.com/p/AF1QipPM02zGMPNvWywGA1pL98v6uHuVVj62X26EtEg2,https://lh5.googleusercontent.com/p/AF1QipPhWBeB04nqqrQsxMajCx1fiRyu4FKR8jpBfJ2D,https://lh5.googleusercontent.com/p/AF1QipMmDghsB7qvpdhGgx_c2OHzezNEyfA0kwu5NZUO,https://lh5.googleusercontent.com/p/AF1QipOUwJcIrvbM1R50fBAmkzG34RPB5ReKqOh6t8W8,//:0,https://lh5.googleusercontent.com/p/AF1QipPmakTkR1wvF4YW1Hsj7Hg8nTbR4taFiENIjqK6,https://lh5.googleusercontent.com/p/AF1QipOdDuG2fqaAUG_nkYu_uM9HdKUMPuJ1PUWT-QsY,https://lh5.googleusercontent.com/p/AF1QipPdPjxYSaFwIZgtb5vfuVjtYLptN0fTiHkni5SS,https://lh5.googleusercontent.com/p/AF1QipMD2ZM-FyOG9tevx873ZVSdQh1yNlU_CDvhBKJ1,//:0,https://lh5.googleusercontent.com/p/AF1QipOT-wuDOiOfG7VHQgqlZ0G_SQQDFv-OnXqNhD2T,https://lh5.googleusercontent.com/p/AF1QipObsDtbMQR4Ud2qAmnfD6wvRNGbVALhTz-m63SR,https://lh5.googleusercontent.com/p/AF1QipMPxfGFyooO3KdrLiHC8z-y3LfI97ATRz8HBYhH,//:0,https://lh5.googleusercontent.com/p/AF1QipMd_GIGq_zomjkiQq5erapixnclnBTI5L47_KrP,https://lh5.googleusercontent.com/p/AF1QipNAGGGR4EQjIa-EpTf19sfoixLEJr1ZN2_xkojk,https://lh5.googleusercontent.com/p/AF1QipN16pgdDVb-hGV-yMyooA0apsstbW32xC8kPOA5,https://lh5.googleusercontent.com/p/AF1QipO0LBjwvEP33WcT2dBDqY7xRHEkxx0m9duvGZjn,https://lh5.googleusercontent.com/p/AF1QipMgm70DvVs0FQ5go9K6Jscn0y0eW-jwqGtC5C95,https://lh5.googleusercontent.com/p/AF1QipMjU7GTLECg89hCM0QKEKEwmuWEiif8DvK6HSax,restaurant,Shrouk city,Restaurant
