Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Beach grill restaurant,"Unnamed Road, Al Mandarah Bahri, Montaza 2, Alexandria Governorate 5527001",not available,Not available,4.4,5,Alexandria,https://maps.app.goo.gl/awuWvHZRnXqKteFx9,72Q9+77 Montaza 2,31.288187,30.018187,https://lh5.googleusercontent.com/p/AF1QipPzRekllAdx2eYbuK4aYw9t9DfiK-PTXA4s0u7d,https://lh5.googleusercontent.com/p/AF1QipOKOekdymarB0FSHcpSs6xJHIw2Mv3htnPCQITI,https://lh5.googleusercontent.com/p/AF1QipPgK34_n0Dzm5F1LdvKKu7yVeHaSrlHCtPl_ZIm,https://lh5.googleusercontent.com/p/AF1QipMddOse4RTEH4KcAOakXdzpqw6IPS8bMzIGWHPS,https://lh5.googleusercontent.com/p/AF1QipOllsevsiiBt1iahsxX6ZnpVoZNMPR8Ho9EZSVH,https://lh5.googleusercontent.com/p/AF1QipPf9XCI2kg-nKnyI-SZ-VntXZXX3Jkyubdlh89y,https://lh5.googleusercontent.com/p/AF1QipPXWYGVMA_z0ZUSafb3dUtnhMCjMbN8m4ZNZRI7,,,,,,,,,,,,,,restaurant,Alexandria,Restaurant
Bianca Italian restaurant,"Victor amwel, Ezbet Saad, Sidi Gaber, Alexandria Governorate 5432080",010 22450558,Not available,1.3,3,Alexandria,https://maps.app.goo.gl/ERmqZPCXdVXQBSgC9,6X84+94 Sidi Gaber,31.215938,29.955312,,,,,,,,,,,,,,,,,,,,,restaurant,Alexandria,Italian restaurant
Ruby's cafe and Restaurant,"3 Kafr Abdou, Abu an Nawatir, Sidi Gaber, Alexandria Governorate 21523",03 5444666,Not available,4.6,152,Alexandria,https://maps.app.goo.gl/egZevZzbaoZZC7xL7,6XF4+8X Sidi Gaber,31.223312,29.957437,https://lh5.googleusercontent.com/p/AF1QipP0DmKWcu9iGZ40yiU7iTMePyI4N0gyBjz04s8h,https://lh5.googleusercontent.com/p/AF1QipPtDv-3SL17JrPju7IJSOU1hlCz0qdk7zLHTxg6,https://lh5.googleusercontent.com/p/AF1QipNrjdIx40yHf3nEw1zUvsizKiARFD0yxScSpw0j,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNScMjm-ldIYlQ2Jv0RDNHnIntOgEJJnZm_RG3i,https://lh5.googleusercontent.com/p/AF1QipPUaGsJ5_bywT3JeWMpEUu3TmqgEt1pHVqXI6rB,https://lh5.googleusercontent.com/p/AF1QipPfJVB6wB1M16Tfb-hjIQr7BZYPTi_SjSy3RSCr,https://lh5.googleusercontent.com/p/AF1QipMzujk_2ceZL_6tpH4V-qpGmLaoIbsqQHf_Z8qL,restaurant,Alexandria,American restaurant
Lutchi Cafe & Restaurant,"72PJ+Q2P, El-Nasr, Al Mandarah Bahri, Montaza 2, Alexandria Governorate 5527101",03 5477787,Not available,4.1,147,Alexandria,https://maps.app.goo.gl/qsDwN3zQuWAG7smm9,not available,31.287562,30.032063,https://lh5.googleusercontent.com/p/AF1QipNj4NIajFHCP6zBut9YSchO0n9GLvTnhp0lDYw4,https://lh5.googleusercontent.com/p/AF1QipMa6LllZYDmKPOoLeJunyHI2P7R-Yn_bX3igWlj,https://lh5.googleusercontent.com/p/AF1QipMtYKLKGeisqTR2g59RSOvfv8eNWcBqd64rtS7K,https://lh5.googleusercontent.com/p/AF1QipOl-_LisLsoxGFQUd_Q-z8afVVwWad4m1TK3D73,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO6IbIh44pTjZxpY9NGzalyZXcOtjGNRQA7rFK8,https://lh5.googleusercontent.com/p/AF1QipMNbJlZQnj3RWr8UEfq3OeSYgIc-bI91I4IhLK3,https://lh5.googleusercontent.com/p/AF1QipPbijnjOOmwQQ6LM1pK0Zx9c3-uEWsHl0wBH7Oz,restaurant,Alexandria,Izakaya restaurant
Santiago Restaurant & Cafe,"418 El-Gaish Rd, San Stefano, El Raml 1, Alexandria Governorate 21325",6XX9+QR El Raml 1,https://www.facebook.com/santiagoegypt?mibextid=LQQJ4d,4.6,184,Alexandria,https://maps.app.goo.gl/Pn8AqvGUVeJLbTKM8,6XX9+QR El Raml 1,31.249437,29.969563,https://lh5.googleusercontent.com/p/AF1QipMw5p0u8ctguEIF6bE3zJHzCaTYxTpgoHiG_npv,https://lh5.googleusercontent.com/p/AF1QipO2ajqULGCoI4h2V0OoF8KgrWSio8DNSjzcsTg,https://lh5.googleusercontent.com/p/AF1QipM-s6QlN0OuPuidMzodfZlTlkgeLwLQCMQqeMwW,https://lh5.googleusercontent.com/p/AF1QipNL2ryuVqG98UXohFeRH4ExaVcA4N04PuV1XjBW,https://lh5.googleusercontent.com/p/AF1QipPBmqCDpydISbLo3b3S02F-7Tl7chFIw0HqUBMt,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPLnqgpY_HFPkm11Ls6fXMx5RSReVJYLV8kgPUp,https://lh5.googleusercontent.com/p/AF1QipPgeV99KIwO3N06vfSueycmyBYOpImi0gcQoVY,https://lh5.googleusercontent.com/p/AF1QipNrhhdCUjm9app5vTwFlmv0irIQp6tQQHSFaeEo,https://lh5.googleusercontent.com/p/AF1QipM19JcfW32t9V-efAbLN96eHtSwNu5mFO0LMHbf,restaurant,Alexandria,Restaurant
Woods Cafe & Restaurant,"Sidi Gaber, Alexandria Governorate",not available,Not available,4.3,212,Alexandria,https://maps.app.goo.gl/e4xMzqEPm5a8yJ3B9,6WHP+8Q Sidi Gaber,31.228313,29.936937,https://lh5.googleusercontent.com/p/AF1QipP3dqw_y_Q1HBT6Ie-3CpnVXmijTTxfTKhjqt6E,https://lh5.googleusercontent.com/p/AF1QipOl8MZo4os9zQ4IfjrTpS6j5s4sb6dU9Trp2Nk,https://lh5.googleusercontent.com/p/AF1QipNif31FQD-Q7mIEWGCJZ5oKaUgj6Oh-5w_egK8F,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipO9bzsuj5FDb6E2r89FXctazvVQjKZbJu7JFPzr,https://lh5.googleusercontent.com/p/AF1QipNc3x7jt4eIxzu_oF5EBaKr-1u0sDI_-b8Ic5TB,https://lh5.googleusercontent.com/p/AF1QipPg27L_fNyWhGdfP9GgstT4rrg2eec9Hpcz2xL9,restaurant,Alexandria,Restaurant
Sky view restaurant Le Metropole hotel,"Raml station, 52 Saad Zaghloul, street, Al Attarin, Alexandria Governorate 5372032",010 14398958,http://www.facebook.com/LeMetropoleHotel,4.4,572,Alexandria,https://maps.app.goo.gl/9qkwWKbkfeGxF2dY9,6W22+84 Al Attarin,31.200812,29.900312,https://lh5.googleusercontent.com/p/AF1QipMylxexHiNLu-fL1qBQVz5L8FjXo6vO2bKiX5Ca,https://lh5.googleusercontent.com/p/AF1QipMkTpMQE4ydpiHgyGDsavspBOWQfaujb3PtSRKd,https://lh5.googleusercontent.com/p/AF1QipMw8RQEdSXnnDnZRxqpHu4zyC7IQiuQySkbQos,https://lh5.googleusercontent.com/p/AF1QipNoGlWwq3j5qJupvgoX84RuP0TlviMcI26BqIxa,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN4Dz_gYAGIEa7B67Ms8No-i4_SSrio9QUD52Hm,https://lh5.googleusercontent.com/p/AF1QipNcV8_J7XNzMZEAieiXUkIdJdwOZLFhA3bewL2B,https://lh5.googleusercontent.com/p/AF1QipP0mWiJCVIq7kOmQASLHLhQP_r5rXc6OYrtUY6e,restaurant,Alexandria,Restaurant
Divaz restaurant & cafe,"91 Ahmed Shawqi, Mustafa Kamel WA Bolkli, Sidi Gaber, Alexandria Governorate 5433140",012 00646084,Not available,4.6,176,Alexandria,https://maps.app.goo.gl/WrzMYxukip6LMsXd7,6WFW+Q8 Sidi Gaber,31.224438,29.945813,https://lh5.googleusercontent.com/p/AF1QipNKWklJTNX9rMkkA2G7gxY4EKEbyKVLuw7v2X-J,https://lh5.googleusercontent.com/p/AF1QipO-Gu-FOJSHHnwmDRex4NhXjUCJ6ck-I3_76d9Q,https://lh5.googleusercontent.com/p/AF1QipMdplq7v3-N7xD2Htj7t5u7lBo9r1sL7ByVpcE,https://lh5.googleusercontent.com/p/AF1QipOj85CSw7uZUXDMpO7iyU1P4T98FXpRZISv-XBo,https://lh5.googleusercontent.com/p/AF1QipNSfhD7gYxVsfqaCiaV_6O8xvjJA7HD-EGGWVA,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNRLqkExopb3TB3kIU4ylV-H337jnF55XgMX2no,https://lh5.googleusercontent.com/p/AF1QipOMC5FoMyAqkWQT9pe91wCWUXpYrM7LNQHZYOCV,https://lh5.googleusercontent.com/p/AF1QipPRyVxV1MRHAi6tWXVi1HuLfHpGeLIQYuFxpq3d,restaurant,Alexandria,Restaurant
La Alexandria Restaurant,"Adfo, Al Ibrahimeyah Qebli WA Al Hadrah Bahri, Bab Sharqi, Alexandria Governorate 21525",012 83810045,https://www.facebook.com/la.alexandriaegypt,4.9,48,Alexandria,https://maps.app.goo.gl/WG6VarKq9WNCwFMFA,6W6G+J3 Bab Sharqi,31.211562,29.925187,https://lh5.googleusercontent.com/p/AF1QipMzJuyZH6dhe2YfVQABPFdFgmiZ5BaWjcwyYDMO,https://lh5.googleusercontent.com/p/AF1QipNoNpT5pYemNeHfMGafJwpvO0TutYtHjmytSgRv,https://lh5.googleusercontent.com/p/AF1QipPMFHZqJ_pRsJBiIdtPUkptYS6xFTepjEsCkl1W,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN2sWTaVFyTTGngIZ_H9T6GM1NHNjFqhhm0B3Vd,https://lh5.googleusercontent.com/p/AF1QipOEXIm8W2csXNWRzZQ4YYwA6m5jb646zKX0pmoy,https://lh5.googleusercontent.com/p/AF1QipOCKYXbnXNucJ7IPbRLT_so2EFnwvuYWqHAW40c,https://lh5.googleusercontent.com/p/AF1QipN2kWkD7Qv1A7iSs4kwnN5eqLRtWBGbyvF6RtCY,restaurant,Alexandria,Restaurant
SeaShell Restaurant,"14 Al Mostaged, Sidi Beshr Bahri, Montaza 2, Alexandria Governorate 5517273",7X9R+GP Montaza 2,Not available,3.8,6,Alexandria,https://maps.app.goo.gl/gS7JkUNKH3ZGLL9D7,7X9R+GP Montaza 2,31.268813,29.991813,,,,,,,,,,,,,,,,,,,,,restaurant,Alexandria,Seafood restaurant
Ebn El Balad Restaurant,"جليم الاسكندرية الإسكندرية EG, 21613, Alexandria Governorate",6XR4+HC El Raml 1,thm-group.com,4.1,944,Alexandria,https://maps.app.goo.gl/ySQWTkNo91LHzJNHA,6XR4+HC El Raml 1,31.241437,29.956063,https://lh5.googleusercontent.com/p/AF1QipP-QYx2ud81EfdyC0SPtUrb0cZWBD4V1zivxdI,https://lh5.googleusercontent.com/p/AF1QipMhokHEsJ9OZIUwB6jNczezkMPjSx5WX950FOkg,https://lh5.googleusercontent.com/p/AF1QipPtD_8ou98GTDb0UadQVrVZUboDj2pAV9CiWugW,https://lh5.googleusercontent.com/p/AF1QipOEZUPp2caDF4GAYtjkUjA5wqrxWxSBLC0kKOvK,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP30jvOZkvVeo49qu9npPs7XYScX1Ycpr6CElDP,https://lh5.googleusercontent.com/p/AF1QipPKYYZbumR-sGXrcXEoj9WQzQqAi_WalY7VlJ-W,https://lh5.googleusercontent.com/p/AF1QipOU2WA8Osxlr84AMCeiqeq25EmAl5C5cO8aprER,https://lh5.googleusercontent.com/p/AF1QipPz2sOcys8x6b0c3yWAVuFQ49jXI8RK9b9GKN1_,restaurant,Alexandria,Barbecue restaurant
St. Tropez Restaurant,"25 Sant Giyn, Abu an Nawatir, Sidi Gaber, Alexandria Governorate 5433113",03 5235800,Not available,4.5,740,Alexandria,https://maps.app.goo.gl/rxzbsv9dx1CDtZVd8,6XF2+VX Sidi Gaber,31.224688,29.952438,https://lh5.googleusercontent.com/p/AF1QipPAGCsuKy7sYONV3m6Fcj0qK7www7bHK3A_qh86,https://lh5.googleusercontent.com/p/AF1QipPxrU-v0-h6vsWMjUj0Cruf62wxB_Ek2KjEn95R,https://lh5.googleusercontent.com/p/AF1QipMnMYvm2DIwwVRCV8N62Py8Cy9AtUAzweUmun-4,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNVUnNUDVUk8QyNJk8WKC95-eUHzvCQMtyLSnWw,https://lh5.googleusercontent.com/p/AF1QipOv2FhiNipjVB42ZBjs2jKBeBUEurlyO9smh4zh,https://lh5.googleusercontent.com/p/AF1QipNiR3_z2tOUrB0DvSeQ8b8gd78bAbgNANWNllcx,restaurant,Alexandria,Restaurant
Izoya Restaurant,"Elkornesh road, Roushdy, Alexandria Governorate 21500",012 77618445,https://www.facebook.com/izoyarestaurant?mibextid=ZbWKwL,4.2,476,Alexandria,https://maps.app.goo.gl/skuiww86LE5s3eDR7,6WMW+CG Sidi Gaber,31.233562,29.946312,https://lh5.googleusercontent.com/p/AF1QipOaJXKbd7IQ6uiC5VUQvf9PUHcm5V6_4o8sNjcq,https://lh5.googleusercontent.com/p/AF1QipNBsF8nkjOmJT0_FeoE--9Vs0AAagD9CY9VWXAZ,https://lh5.googleusercontent.com/p/AF1QipNIkWjNIvvEVywDiOk4HxImks17cYqDl7I1ZYbZ,https://lh5.googleusercontent.com/p/AF1QipNEPDdbFNRAy1dfvH-IHq0HmkcJvDeKBzwPCfoQ,https://lh5.googleusercontent.com/p/AF1QipNbiuZG7JaUmgXq8bJhzPP7Rr5B8M0dcYQjYmr0,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPfBM_Ghq2wPFaki6YyXprY1zQpsTut6_usXTW5,https://lh5.googleusercontent.com/p/AF1QipOAT6HUCYrwxGi1BowjoBQbOtUb_kR4MCFLQYoO,https://lh5.googleusercontent.com/p/AF1QipNcp_2Up30BhWy6krkdEiBlLIuv8rAAbKnWwQtX,restaurant,Alexandria,Western restaurant
Meto restaurant,"44JF+2G2, Unnamed Road, Monshaat Al Awqaf, Kafr El Dawwar, Beheira Governorate 5911222",not available,Not available,3.0,1,Alexandria,https://maps.app.goo.gl/y3Tzuzyd82wagPEh6,not available,31.130063,30.123812,,,,,,,,,,,,,,,,,,,,,restaurant,Alexandria,Fast food restaurant
Joy’s Corner Restaurant & Cafe,"26-24 Sadek Al Daryni, Abu an Nawatir, Sidi Gaber, Alexandria Governorate 5433135",015 50074574,Not available,4.2,175,Alexandria,https://maps.app.goo.gl/CMpV3P948gq8ZD1AA,6XG4+MM Sidi Gaber,31.226687,29.956688,https://lh5.googleusercontent.com/p/AF1QipONEmelcl5Q2lYHM0QYSffz6hWbtmn8cXVUR6Z7,https://lh5.googleusercontent.com/p/AF1QipNgL761FkkS0YRmGnARK_ry2loabFl_GXNrAYTG,https://lh5.googleusercontent.com/p/AF1QipOXy061Bso7UCXScS18jrWaNLvZR7OtFl83NaQC,https://lh5.googleusercontent.com/p/AF1QipOBKdhnQca837mYLxEBWss0-bxlqa_c-P-D3zL-,https://lh5.googleusercontent.com/p/AF1QipO2IR2bMWB5KOtdtVwh53PGexCzECLfHN18NZuV,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMg_Z6VFWk9j1SMYz28YU_tOx6j-fuupswZKwqw,https://lh5.googleusercontent.com/p/AF1QipOLKCeQdVNiz-EKOWoVEy9YkXDavYypOgoRagHv,https://lh5.googleusercontent.com/p/AF1QipMEzZ6PQS1jWB-kodT5NVUwDhS_sLMz19JOvu7G,restaurant,Alexandria,Restaurant
