Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Mahony Restaurant,"Naama Bay mall number 6, South Sinai Governorate 46619",011 00100031,Not available,4.6,"2,970",South Sinai,https://maps.app.goo.gl/r2DbhqoqTvSiYhkk6,W86C+HF Sharm Al Shiekh,27.911437,34.321188,https://lh5.googleusercontent.com/p/AF1QipNFuN1wYXtlEE9TDqJq3RqpEHcVXLQl1pdzNaFg,https://lh5.googleusercontent.com/p/AF1QipORIoN51ojMlFvmZta3D1-N8iepLkEGJotXptPf,https://lh5.googleusercontent.com/p/AF1QipPUaqctfqW9UOnE_AsmzRHDcAZcP5lFSZ6Zu2JF,https://lh5.googleusercontent.com/p/AF1QipMni1dImDUR9jyv2InLrYr5GNgwYUl0ydANJZT6,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNyajy664RWurybjFDE_BDbscmS70OQQTuyCcvl,https://lh5.googleusercontent.com/p/AF1QipMK_GLapJ3tY9aH4CNfjEAbfGJjqo3YnEKfqWeG,https://lh5.googleusercontent.com/p/AF1QipPnV1WvgJ9I8tmY_J6B9zz5QTVgp4UCl5cTFrtX,https://lh5.googleusercontent.com/p/AF1QipPiIktbrcNRlJf3BJYf1ZPIe5NcqFg_GpogMMln,restaurant,South Sinai,Seafood restaurant
Sea Food Alrais Hamido Madinaty,"13 Food court parking lot - S, Second New Cairo, Cairo Governorate 4771340",010 21023797,Not available,4.8,18,South Sinai,https://maps.app.goo.gl/3j141iub3aDvfZwG7,3JMR+M6 Second New Cairo,30.084187,31.640563,https://lh5.googleusercontent.com/p/AF1QipPB5TOmRi-pgXQjkpQlCSMbPyShaef4zz7fMRb1,https://lh5.googleusercontent.com/p/AF1QipMCSmM6S4dd3ZPSAL8AuCa8vhmZxTILUGz1nLtP,https://lh5.googleusercontent.com/p/AF1QipPBvaumcxFN5bzfSSFUEyRYuBIaRspgUGsHnEyV,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPlX1ePJdqw6BjeBGl_waGCkF14jb8NjsVHzrI-,https://lh5.googleusercontent.com/p/AF1QipNo7_t_2bt2Df8qjA65EjBIHQ8PeQURGx5EJbZo,restaurant,South Sinai,Seafood restaurant
Reef Grill,"1 Four Seasons Boulevard, South Sinai Governorate",069 3621200,fourseasons.com,4.3,44,South Sinai,https://maps.app.goo.gl/dXE1wvvDZz7RbFaN6,X93V+M9 Sharm Al Shiekh,27.954187,34.393438,https://lh5.googleusercontent.com/p/AF1QipN6gt6QEunsAx5NbLvCFj2zO6Mthki-b85ed0L1,https://lh5.googleusercontent.com/p/AF1QipMrmTMDUYqR4YF7bo27aqT3Zz46OQYEtaXppb3H,https://lh5.googleusercontent.com/p/AF1QipNyqrFjjdiloSE1FZ9plOyOxqmVyThTCKkROK-U,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNgLPHVhq75cq_5GSDFuUdkV6mt4H4PCVWCROkD,https://lh5.googleusercontent.com/p/AF1QipMn6-E3LVjoZDa8lvudYWJIMC2qBhjMJhdtRrv2,restaurant,South Sinai,Restaurant
Mandarin Bistro,"SOHO square, South Sinai Governorate 46628",069 3602500,soho-sharm.com,4.2,84,South Sinai,https://maps.app.goo.gl/HpbVrFznQnrp3ku89,X96V+XF Sharm Al Shiekh,27.962438,34.393687,https://lh5.googleusercontent.com/p/AF1QipMKTdpV-_4O4pYCjDGjpIlCH1LNgxefzFLHu_vh,https://lh5.googleusercontent.com/p/AF1QipMnWlx5xHvuiFRv7cTAMOlwLqt_QnWV7aNI8CmN,https://lh5.googleusercontent.com/p/AF1QipPyKgW37VJmxjczVHFmMGq1RKzEcjMPeGFjRfUK,https://lh5.googleusercontent.com/p/AF1QipN-LzCFketdBodlZuHzlvc2xsGjpuSTYLVS0B96,https://lh5.googleusercontent.com/p/AF1QipM3N-OnWtPVXWo3HZqLUxOYPTzpB4TOvSM31Bra,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipONxBE6a7OGbxlTq0LD62ojextwa-Igu3A-Dp_P,https://lh5.googleusercontent.com/p/AF1QipMqnbrJCtb8gTpqjxf7hWEM9Z9Ykf_dflbam59r,https://lh5.googleusercontent.com/p/AF1QipNQpTWUyJvcx2E00s05E4ed4SSSzFJ4-2hJrq8f,https://lh5.googleusercontent.com/p/AF1QipO_ca8vzhuOixQX8OG_PKOCzz-PN29S1_qH9kft,restaurant,South Sinai,Restaurant
Fire Hub,"5J7Q+G9, El Shorouk, Cairo Governorate 4932205",011 21577444,Not available,4.3,116,South Sinai,https://maps.app.goo.gl/KnyWLdFoP1io8XS67,not available,30.163812,31.638438,https://lh5.googleusercontent.com/p/AF1QipPh6XTfJF5KeXgkXXGcdvh8J7-EMPK7939Gy2mS,https://lh5.googleusercontent.com/p/AF1QipP800W4kNyLTK-F3cOOGiCAPVH6dBl0lZutwti_,https://lh5.googleusercontent.com/p/AF1QipM8RkaPadGTfgc0AOyCl3hlSFlA2gKOxIrn5TvS,https://lh5.googleusercontent.com/p/AF1QipOs7PM9xG2jq7A0u8xcTNyToQeBn055BpSHIKss,https://lh5.googleusercontent.com/p/AF1QipPhUBPO2XStZmu8w44cfKh4i0gJK-PQ_bncpOor,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMYWr0GBqE3hOpHY_2lksDYSdHEBpx5JNrdroBi,https://lh5.googleusercontent.com/p/AF1QipPgRcV2DdcyutyQgD4WpzhRoFy64R-c8LJJXE2n,https://lh5.googleusercontent.com/p/AF1QipNLxCkyzRevtKE4wPhamcsLtoFc9cZKaQYn9Tun,restaurant,South Sinai,American restaurant
Toki restaurant Asian food & sushi,"Km 33 Suez Rd, Second New Cairo, Cairo Governorate 11128",012 22298308,fb.com,4.9,32,South Sinai,https://maps.app.goo.gl/MqVQNP9RfVraQgcx9,3JVR+XJ Second New Cairo,30.094938,31.641562,https://lh5.googleusercontent.com/p/AF1QipNinLz9gP8YJRH9FdbVn2Rs9mtc96cMoDjxbOuS,https://lh5.googleusercontent.com/p/AF1QipMGG4FTSA40RsnVvVaiMWh0o_aB43h9YU6OKW1D,https://lh5.googleusercontent.com/p/AF1QipPF43wUTpmbF9Jdwiu2llfq5Nj4rnROUpLQorTo,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM4mylrLaxI71LZToo0abcGshJ6jMVgVUc9Xavk,https://lh5.googleusercontent.com/p/AF1QipP9zqpFJdZGnQKpVCRDdl5e7aEZezRE5NnW36fD,https://lh5.googleusercontent.com/p/AF1QipN4JPQGKNChmuY2c7DQxb4jw_mT_ajCtkXGicbX,restaurant,South Sinai,Asian restaurant
مطعم الدمياطى للأسماك و البحريات,"4JQM+J64, El Shorouk, Cairo Governorate 4931023",010 12018230,Not available,3.2,10,South Sinai,https://maps.app.goo.gl/tv6pMs9n2JQDcw1b7,not available,30.139063,31.633063,https://lh5.googleusercontent.com/p/AF1QipOYiwVEawtD8fLq41SUPL-CJ5jmgdWnffXR4Wbt,https://lh5.googleusercontent.com/p/AF1QipNuBdR7RNwvcD0OhRbsDdlu-LZ4_la4AAuKdg1c,,https://lh5.googleusercontent.com/p/AF1QipOmuPGA_QfxD2ae3H7-1T6Mmsp4dQeZVlY5z_V2,https://lh5.googleusercontent.com/p/AF1QipOfYThZoMx6AcNa_hmgFun4jdnWMTSIRDdP4TWI,,,,,,,,,,,,,,,,restaurant,South Sinai,Seafood restaurant
Crab house Seafood Restaurant,"3JWR+8F7, Second New Cairo, Cairo Governorate 4771510",not available,Not available,4.7,15,South Sinai,https://maps.app.goo.gl/QjbjBNRmuNsqEBS97,not available,30.095813,31.641188,https://lh5.googleusercontent.com/p/AF1QipPmIxNCtxBYM_rInyEDOx2cgZGjUT6OmAURDPxT,https://lh5.googleusercontent.com/p/AF1QipOhcSeA61xF7GaNtMYE3dU5XTnDbNLYC47rP32q,https://lh5.googleusercontent.com/p/AF1QipN4KFAZDBoLTCXf2AcwBvZmCF_iqqVNA33smAXE,,,,,,https://lh5.googleusercontent.com/p/AF1QipP8J0mH32y3xPtUvbMNCQN5XTmjSSPY6OyxNK2k,https://lh5.googleusercontent.com/p/AF1QipOz2Q1s-iKorP-GTwI28EbINMeIXSgpmHcwZsj0,https://lh5.googleusercontent.com/p/AF1QipO2CFkbpf2fgMKViiOG7A84U-5HYrorWB4pRGuI,,,,,,,,,,restaurant,South Sinai,Seafood restaurant
Sizzler Steak House,"Open Air Mall, New Cairo 3, Cairo Governorate 4771203",4J5H+6H New Cairo 3,Not available,4.4,796,South Sinai,https://maps.app.goo.gl/YACvftJmhtswQZQT6,4J5H+6H New Cairo 3,30.108063,31.628937,https://lh5.googleusercontent.com/p/AF1QipPrBOeJVZ8sHKa-voyeOKd2b01o7Sm0QvJVw_Js,https://lh5.googleusercontent.com/p/AF1QipPun2Ehua1Rk4j16fgoSNkUKZtEKHYOA5D3aIWh,https://lh5.googleusercontent.com/p/AF1QipNdQUZvNILT_kdIxRQLW5NqoP5qOcl5qhwJt7xi,https://lh5.googleusercontent.com/p/AF1QipPTxJ5RY00ELv5LQyRTf4gLmkLVGtnUXz6I4l9h,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPQKxFycI1wskaB7Gu86uubg1RQEC70t9dMDHYT,https://lh5.googleusercontent.com/p/AF1QipMhvdTuTwpp7GckFofsQDSvIdBhUJFHUSTM3g1k,https://lh5.googleusercontent.com/p/AF1QipMblP5fMhzyMulInoDiigN7EJwYpeK4r-e3qeCv,https://lh5.googleusercontent.com/p/AF1QipNun52q9Q1tqWupDfXfXYdQqSyWiAlQEnbMapCs,restaurant,South Sinai,American restaurant
Desoky & Soda,"4J5J+759, مدينتى، ثانى القاهرة الجديدة،،, Second New Cairo, Cairo Governorate",not available,Not available,4.0,871,South Sinai,https://maps.app.goo.gl/SmP47XD2kJFPCWSMA,not available,30.108187,31.630437,https://lh5.googleusercontent.com/p/AF1QipPyiwykcNl-zL2QI5qMcPaXotjrdYmo2cZjBYBi,https://lh5.googleusercontent.com/p/AF1QipMQBIQwrAiLcxVNKI5CPgJm-E1kxjbgjBLVoGKF,https://lh5.googleusercontent.com/p/AF1QipNu_rekHxbyHMVcEqLWiKvLMz1QyJ4rhSsCK7zs,https://lh5.googleusercontent.com/p/AF1QipNL5LyufZSHnqq5Yi5rH5QwKkGpFhG9Sx3H52Gj,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM-0jUw0rr1cyMCPMQ5caCMCzthN63N5Twy4-ze,https://lh5.googleusercontent.com/p/AF1QipNeisPajXXKfWJIpVaxXBHgAaCKq4IQH8gPz4Bw,https://lh5.googleusercontent.com/p/AF1QipNrk0vdXoZj_l6pApvW2dn9UuBb-4FL70dcpU4q,https://lh5.googleusercontent.com/p/AF1QipP0Ni0J7yW_X1UhN7CZOQGoAygQfG1s7j9BuEfL,restaurant,South Sinai,Egyptian restaurant
حضرموت بيت المندي,"إسكان الشباب ال١٠٠ متر _ فيوتشر مول, Cairo Governorate 11837",011 11929333,Not available,4.1,250,South Sinai,https://maps.app.goo.gl/6sV1hh6Zp7e8sQS76,5M72+MH El Shorouk,30.164187,31.651438,https://lh5.googleusercontent.com/p/AF1QipMk3ngfr-qk_6UiCZcEX2VHfTlw_kLW3QaGL9Ct,https://lh5.googleusercontent.com/p/AF1QipPpW2ak7t8cR4OrdTlzPah_fuhWsbHGIudAZXhT,https://lh5.googleusercontent.com/p/AF1QipPuKTc3M_BkfeJDuZdMA2wLTGh9F5bnych3nymF,https://lh5.googleusercontent.com/p/AF1QipORZjfk4sINcLuDRyWEruIvJ1euKVJVAM-b6e2y,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPDQUEyWAHouLW5Q9Bg6BBjfSJ2OHAdP3Gpl_jE,https://lh5.googleusercontent.com/p/AF1QipOkAwqeUMzmB_poE3YfH77q4S2Ru3ArMHDMwwlN,https://lh5.googleusercontent.com/p/AF1QipOXL44WOqYa2WiAK2WWmjAozKCmWelizLKVf-VY,restaurant,South Sinai,Yemeni restaurant
Pier 88 Nile River,"19 Saray El Gezira St, 11511",012 08111130,pier88group.com,4.4,"1,849",South Sinai,https://maps.app.goo.gl/aQAyaNNGiP6HhC9j7,363G+5X Zamalek,30.052937,31.227438,https://lh5.googleusercontent.com/p/AF1QipORXGZ94YSwat6uRtl-O08GLEGPINeFSHEyLpIG,https://lh5.googleusercontent.com/p/AF1QipNAn6z_zmOXfshQ8qPBGnQT0fB-2UBDVZXMv41H,https://lh5.googleusercontent.com/p/AF1QipMQNbuN3oU5Zr4QlxJo5a5aBto1aEGkTsyvVknD,https://lh5.googleusercontent.com/p/AF1QipMWGwmnCDvyUFlrSpX-83fWnom88fdVpJk4ft2T,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMhPgEtS4oSHS5VGJqwJK7LTX6DxCaofnZ8BQ-X,https://lh5.googleusercontent.com/p/AF1QipPIgOAy6JKc8pWZiO_gphK4u1E3BueQdb87iTo4,https://lh5.googleusercontent.com/p/AF1QipNhoN2cqm5cy1XlIgjNcfJAKPDfoCu6Cow1wJvl,restaurant,South Sinai,Italian restaurant
Nemo Dahab,"المسبط، المشايه, South Sinai Governorate",not available,Not available,4.3,822,South Sinai,https://maps.app.goo.gl/uaktoFMquf6mq2rL6,FGX9+62 Dahab,28.498063,34.517562,https://lh5.googleusercontent.com/p/AF1QipOYoJz88tiVNmqzTHL_le78-wKFNPdUBPu_IdR-,https://lh5.googleusercontent.com/p/AF1QipO5FGNCQsXO3_7KgIAjDe-s8Nrz4APEbiLBnlTk,https://lh5.googleusercontent.com/p/AF1QipM0BCoR1tDjYJD05LteohSRXjJNGRBx0QjFCbHl,https://lh5.googleusercontent.com/p/AF1QipPBLgjGrDucCvFVjewYQxY1iryOg3PfQrU2n6J-,https://lh5.googleusercontent.com/p/AF1QipMMHHQxVy8kDb85tmobw43VTv9g9FFTAM47JY9p,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPRgALbtSZT1bvd7VCB4j3--WYrvCuher8w9DHl,https://lh5.googleusercontent.com/p/AF1QipPNSlMxYoHKUGnIlpEqtR1X_mUp0-XCUGziUHti,https://lh5.googleusercontent.com/p/AF1QipMqqY1zSSXltEeK5d332Bps40pgbyroVGdKO_sI,https://lh5.googleusercontent.com/p/AF1QipPI5hbCH6CwMfnmiIayCXqwh-SV-KzkWrpmPUdp,restaurant,South Sinai,Seafood restaurant
Souk Restaurant,"W88X+FWC, Sharm Al Shiekh, South Sinai Governorate 8763310",069 3601234,regency.hyatt.com,4.1,34,South Sinai,https://maps.app.goo.gl/G9ahWCthoiMpoRHv7,not available,27.916187,34.349812,https://lh5.googleusercontent.com/p/AF1QipPdGBsr6qe3KwZJefoOmbv5bzLtD3XjpkT4vsdb,https://lh5.googleusercontent.com/p/AF1QipO-4dlA34slo2qkj2EvZ-MHFyC4L9fz0XwBXEpy,https://lh5.googleusercontent.com/p/AF1QipPwiUGMZtnvzJtuuZtiwJlECI23-pDjI-MxRZmT,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipMn87Bq2iNHk7_paE6ErJV7qslaNL_nDThvHg9R,https://lh5.googleusercontent.com/p/AF1QipNnbh40UxVkprtusLd74DkJrFkpbgEF4C5Cw4vt,https://lh5.googleusercontent.com/p/AF1QipMU0eF2JvDy9TFkJdjQjSh0jlsDG0ZH_iN9Ukcc,https://lh5.googleusercontent.com/p/AF1QipNWxPG70Foh8jLVbPyhZMjRdDWZ01bNE--wsXQd,restaurant,South Sinai,Restaurant
