Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
مطعم ع الواقف,"4Q52+44H, Street 14, Qism Minya, Minya, Minya Governorate 2451136",010 24803423,https://www.facebook.com/3alaeftakeway/,4.1,65,Minya,https://maps.app.goo.gl/b8ygF2qfpVxKDAj46,not available,28.107937,30.750312,https://lh5.googleusercontent.com/p/AF1QipNxXU-VLzfJpVKTEJ5u18V7jLZY6mqTTorN3MgE,https://lh5.googleusercontent.com/p/AF1QipM0naxKBm7J3UqoZe__v0b8aMHghoVOvwiONB6y,,,,,,,,,,,,,,,,,,,restaurant,Minya,Fast food restaurant
Arkan Restaurant,"Qism Minya, Minya, Minya Governorate 2451204",010 93337343,Not available,4.3,817,Minya,https://maps.app.goo.gl/Qn8xV2wpf47MZs7m7,4Q72+J8 Minya,28.114063,30.750813,https://lh5.googleusercontent.com/p/AF1QipOWlXHIOEl0ztqjsfFHEDs-JLB31Uqv5_2z17lc,https://lh5.googleusercontent.com/p/AF1QipPVCL4ouQMk-FUoAVu-5CooslzjsZn5AwrI43ZI,https://lh5.googleusercontent.com/p/AF1QipNblOG8kwnsnHL9cqpQwU7_sinpBpyJDkUzuZPa,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN2xFAeTsLG2c6J-xJMvq_P3Qcpw24hRXJ8AAvF,https://lh5.googleusercontent.com/p/AF1QipNRpU49U9VZcyPqJopJNTTSHZo1osqhGZtfJcDB,https://lh5.googleusercontent.com/p/AF1QipP12dSmq7lmKLIkWU1WOZFEzkppzgE934qyXAlw,restaurant,Minya,Izakaya restaurant
Pick&Go,"Qism Minya, Minya, Minya Governorate 2451145",086 2350180,Not available,4.6,31,Minya,https://maps.app.goo.gl/vLHyMR4xkuY1HTKm6,4P7X+HC Minya,28.113937,30.748562,https://lh5.googleusercontent.com/p/AF1QipParUnvR2V3QnWqiAPYjkoY8ygC17CkzIM3XROJ,https://lh5.googleusercontent.com/p/AF1QipNksbrvTjr8g2VTBn0L0aGdI_FtDkmO4Duf1HTB,https://lh5.googleusercontent.com/p/AF1QipNBh4HdgOjTikSTh0vRf7TDU-ZW1VMPfETuvUt_,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNE6thRU7otTBBQCkoC7mnfHXdac6l04V4PtAHy,https://lh5.googleusercontent.com/p/AF1QipOV1BCwwdC1xh1rW6A8j1liS4H5jSTLKqb71Atg,https://lh5.googleusercontent.com/p/AF1QipORchHjrnn3-43aYZ-1fbCFr3UR7t9zQX0wOHuY,restaurant,Minya,Restaurant
Strips cafe,"4Q52+W73, برج الايمان،, Taha Hussein, Qism Minya, Minya, Minya Governorate",not available,Not available,4.9,170,Minya,https://maps.app.goo.gl/g4bse9Di5iNLvb48A,not available,28.109812,30.750563,https://lh5.googleusercontent.com/p/AF1QipOjYJapY_BhFhNFVFqQFT9Jx_awITv61nVFbsEi,https://lh5.googleusercontent.com/p/AF1QipNA09WaVFZYIBPdJEYHbY9w8hvJohBRJ2Ib_cqM,,,,https://lh5.googleusercontent.com/p/AF1QipP0ED1IrhFC7zJROFN6sfrokvOuXhe1YaX421_I,https://lh5.googleusercontent.com/p/AF1QipOfaO2pO8r_TF7SmCxX4w1oZSBie5NtJEXQNgHB,https://lh5.googleusercontent.com/p/AF1QipOKPFK1bwM1mpJizuXbV7kIY_o-Psk-8VwzJ3rh,,,,,,,,,,,,,restaurant,Minya,Izakaya restaurant
La cresta,"Kornish Al Nile, Qism Minya, First Al Minya, Minya Governorate 2451176",012 77773006,Not available,4.5,31,Minya,https://maps.app.goo.gl/1KGsRpjpNjTMCKR88,4Q72+54 First Al Minya,28.112938,30.750312,https://lh5.googleusercontent.com/p/AF1QipMJXBKOybZY4l06Mn9Y23F38762GZZcFL9TuDgo,https://lh5.googleusercontent.com/p/AF1QipNdu4gDTWxgyZds0aa7RHjIrP7GlKSMvbhBiv3P,https://lh5.googleusercontent.com/p/AF1QipMBGGJw-cLiGrgYGU85lhSpfeS5Bfk7_0f8I2y1,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNXfid-_QUluaH_EDsm2ttCZFau6TPFBg14sWuF,https://lh5.googleusercontent.com/p/AF1QipPRgQiS8SmI0-F-rlRks392B9hRv2AQG3Mag6Zz,https://lh5.googleusercontent.com/p/AF1QipMzRzm3Lk28jfu_nM4-LUi6Np1t_R1GtLvgd3Y4,,,restaurant,Minya,Restaurant
Layla House Restaurant,"4Q43+W7J, Qism Minya, First Al Minya, Minya Governorate 2451175",010 94771188,https://www.facebook.com/Laylahouseminia,4.0,424,Minya,https://maps.app.goo.gl/F4YZTzaSSzghjvry8,not available,28.107312,30.753188,https://lh5.googleusercontent.com/p/AF1QipPV3meJgbU6FRfOonfUAH4nwGmVBF-n9e7qYVh3,https://lh5.googleusercontent.com/p/AF1QipNx6iidXH280u-nOPQ2ojfehDCLmgMOW-5rrlmE,https://lh5.googleusercontent.com/p/AF1QipOjpE21cjCBLDfHs4ho4lG8HPpFvH6ptA9WXpiV,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipN63WjA-o7nvL9EjywHkD5DIQfidGDWYPQI3IDL,https://lh5.googleusercontent.com/p/AF1QipMc08fw0AeUAaaG-aW7hZhAEqpufKiQPTtlEWmR,https://lh5.googleusercontent.com/p/AF1QipOzJ8DoZ0FrW-2HUIk3EI1d7eTxBq1zAWEk7miq,restaurant,Minya,Izakaya restaurant
C-Boat,"Kornish Al Nile, Qism Minya, Minya, Minya Governorate 2451202",012 86400354,https://www.facebook.com/ElDahabeya,4.1,741,Minya,https://maps.app.goo.gl/q1kVKv6C3NqzBGBi6,4Q25+R8 Minya,28.102063,30.758313,https://lh5.googleusercontent.com/p/AF1QipNrIXFa-zpvYZvWkvoNoNibdAPMfYJkmWP-6WQ,https://lh5.googleusercontent.com/p/AF1QipOaKGJ09TnhoJcGCgKyO11UuU13szgN9gUVJZgk,https://lh5.googleusercontent.com/p/AF1QipPPEDlA9BTCybLmvja0bCw7-bBGyIQkyQYltlCU,https://lh5.googleusercontent.com/p/AF1QipOPILqpIbAQoLhaxKdkmx2kSuDjetggf31w8Q1T,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPYuPPtxW6LH89a_zQoxAp1LRbSMdjoe-v60SdW,https://lh5.googleusercontent.com/p/AF1QipNMRCT4is--XGA5s5yqBbKfu7iYbAY47qrjDno,https://lh5.googleusercontent.com/p/AF1QipP4OvaflD1ueLLyvoiT4-teyF9nxv8ZOvaZEDCz,restaurant,Minya,Restaurant
مطعم عمار أبو خليل الخليل سابقا,"3QX4+XC9, Qism Minya, Minya, Minya Governorate 2451161",010 18188284,Not available,4.3,60,Minya,https://maps.app.goo.gl/44wJGH2BWdeKJfaZ7,not available,28.099938,30.756062,https://lh5.googleusercontent.com/p/AF1QipPFgZL1qKJt499mIbwCIVacO85Os7Z-7HQJMXgh,https://lh5.googleusercontent.com/p/AF1QipPS8nEHTfoPCvBq2IEtsrsVHfFLRSiJAEcnRzWr,https://lh5.googleusercontent.com/p/AF1QipM-dyNhiZRU_k7hnjEY2rJcb9AWnMBJCA3d8Z36,https://lh5.googleusercontent.com/p/AF1QipO3WlSE5GtcKtxIsVzlWU4Mz0fbZjKsAiOHslGA,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPG8dgjR383E8hrl330sOwL3mkOPMv0iTkewyHb,https://lh5.googleusercontent.com/p/AF1QipPG0xplTRqm0L2RrjGfzkvxijZuCsAEWczDd4nw,https://lh5.googleusercontent.com/p/AF1QipPoIeOOQg4AVm5KJDduemViMaZ0Mlr_9s6tTpIR,restaurant,Minya,Barbecue restaurant
Vibes Cafe & Restaurant,"3RW2+6CV, New Minya, Red Sea Governorate, مدينة المنيا الجديدة، المنيا،, New Minya",012 70907064,Not available,3.6,16,Minya,https://maps.app.goo.gl/MiTuipocx9SmZWwm9,not available,28.095562,30.801063,https://lh5.googleusercontent.com/p/AF1QipPatGAobKZyT8fv1LKxRsQys_X5Nn0s_HhAZOLs,https://lh5.googleusercontent.com/p/AF1QipMwhFyz5KHnzlZs2aNL7JXqCof8QbSR1mMDypWQ,https://lh5.googleusercontent.com/p/AF1QipOtfa1gkd17xZAqSDuQa_fs1if7VtpqbYUTJ72V,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP3GoD6PSlacQxcoBd5i_BMdWd855CnfuLPdKUP,https://lh5.googleusercontent.com/p/AF1QipNtx_pAu-zswKIrJZdxFnaIaccksx8qf008zxNO,,,,,,,,,restaurant,Minya,Restaurant
Burger King - Minya,"Kornish Al Nile, Qism Minya, First Al Minya, Minya Governorate 2451176",not available,Not available,4.9,63,Minya,https://maps.app.goo.gl/o6vdBHVhxJHNaf457,4Q72+74 First Al Minya,28.113188,30.750312,https://lh5.googleusercontent.com/p/AF1QipMd2khqO-Vihm1jS5H-CEoRqLDn2MLyzVU3sOVz,https://lh5.googleusercontent.com/p/AF1QipPz7_gaDLz-N65GL5kvFIVGQtXAAkrZ2yTjrsLs,https://lh5.googleusercontent.com/p/AF1QipOuezVkDLN9zmNzaMJKGu0K1qmww2RUNwKfHoSm,https://lh5.googleusercontent.com/p/AF1QipOnNTiljVmm6YivjZqcVvZHMXyAYWHYtAo7RfGX,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM2YFEwP9Y1mnz6rb7ERChbqW0MW1aA8m0xQJAY,https://lh5.googleusercontent.com/p/AF1QipMmiCxWNTbTM9xe2Rhw_QW4xCTUCKHKZq4iM0e5,https://lh5.googleusercontent.com/p/AF1QipMk1iReOjlDzURDshXpdm0aUhpH_Bstd5RRxmZX,https://lh5.googleusercontent.com/p/AF1QipMaDct8qfjZhVgYq1AO5nC4PBsKE-rg8tz_YM1e,restaurant,Minya,Fast food restaurant
قصر الاوركيد,"4Q43+V74, Kornish Al Nile, Qism Minya, First Al Minya, Minya Governorate 2451175",010 67027414,Not available,4.2,13,Minya,https://maps.app.goo.gl/q4zrWbfFtuNks1u27,not available,28.108938,30.752688,https://lh5.googleusercontent.com/p/AF1QipPOw5ul6Hv1BfnCEx1Edy441Hu6sUzeH5OYwPvJ,https://lh5.googleusercontent.com/p/AF1QipND4FvjkfHZcsa0klFQQjxR3h8rwvQS8gx8askn,https://lh5.googleusercontent.com/p/AF1QipMgo4v_9GwJQKUtHEEjN_dJQF6ilH6uka7OCBhW,https://lh5.googleusercontent.com/p/AF1QipPkxC5tj-E16HdB6lB9UNQAepeBYZdnW83NXDuA,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPmramzBCWkXDicc_D3pIpn7DvB0Qa-S4VR-69B,https://lh5.googleusercontent.com/p/AF1QipMePuOK2mzIGPah6bmgk6xeONG68DZAB99PVfre,https://lh5.googleusercontent.com/p/AF1QipM86E5prIaH-dBwoUn09NXDGD8NVou6y0KHq9gD,https://lh5.googleusercontent.com/p/AF1QipOO5Dp1TuFfrgf87cGu0GCa8AXN5JI9Lc-2yiFf,restaurant,Minya,Restaurant
ملك الحواواشى,"3QV6+HWJ، القشيري، قسم المنيا، مركز المنيا،, First Al Minya, Minya Governorate",not available,Not available,3.8,87,Minya,https://maps.app.goo.gl/zL8L9ieksnnj8Gwu8,not available,30.195813,31.441313,,,,,,,,,,,,,,,,,,,,,restaurant,Minya,Family restaurant
El Mohammadi Restaurant,"Hasib, Qism Minya, Minya, Minya Governorate 2451113",086 2359696,Not available,3.9,"1,889",Minya,https://maps.app.goo.gl/f5z45bh1kowrCkwv5,3QW5+M6 Minya,28.096688,30.758063,https://lh5.googleusercontent.com/p/AF1QipNbGzBBZa31aPt2a1L7raVx6WDYq74-zKQdrxb_,https://lh5.googleusercontent.com/p/AF1QipNbUl_zSWiEmaIe71D2BjqTweweQIcwykOSRNTQ,https://lh5.googleusercontent.com/p/AF1QipMSUp65nxH5Yd5ZmLaCY1V9jeOqP45cTIpwLLs,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNNYFwoQv3DtEp7c0zIrDV_r0BOPNFRBprK7C3U,https://lh5.googleusercontent.com/p/AF1QipO183kmr3uI--ojCwZRGOgOrcZlKfhDrZ7WZE9l,https://lh5.googleusercontent.com/p/AF1QipPFAL3yO-8t7CsMZC6ZFN_MlBDXcNyxdPpzcSGn,https://lh5.googleusercontent.com/p/AF1QipODJ9QJkGIxd9bWd6ymWPR2or1LMBfTUTCiNqua,restaurant,Minya,Chicken restaurant
Jalapeño Restaurant,"4Q52+Q3J, Qism Minya, Minya, Minya Governorate 61511",010 00881007,Not available,4.0,233,Minya,https://maps.app.goo.gl/TxfvyRQtECeBCYmn7,not available,28.109437,30.750188,https://lh5.googleusercontent.com/p/AF1QipOw5AZUgtlY011rRzZ1qp4iyJP5W3qgfEddL8Mf,https://lh5.googleusercontent.com/p/AF1QipNSgYRIcl_yHUKHIntYb3G0Dt3Yoo-yRtAr0YJ1,https://lh5.googleusercontent.com/p/AF1QipOsyu0GzwG0hXZ6w-BkBfLfg_vJBKSYP3kcfcFc,,,,,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipNuBhEzOW4UdKVNWmmFMESDF2VJyWzX0-DCpf2R,https://lh5.googleusercontent.com/p/AF1QipNPTNBTIA12jxbzopx7wtv7diw1e3M65rj7Uq7g,restaurant,Minya,Restaurant
Elswesy,"3QX4+5XR, Qism Minya, Minya, Minya Governorate 2451153",086 2368442,Not available,3.8,177,Minya,https://maps.app.goo.gl/H9jzHKCdMMZisF7z7,not available,28.097938,30.757438,https://lh5.googleusercontent.com/p/AF1QipPL86QaBKJl5yfsvJlCa0YQpu3NGroldEhL-JLU,https://lh5.googleusercontent.com/p/AF1QipMOqB8pScLU9k8diOI0zHiVnWb2ieaSC1gfHpa5,,,,,,https://lh5.googleusercontent.com/p/AF1QipP8GWYZn-w8QKuDpEhCKJxIVAznmW1DJPLjlZMz,https://lh5.googleusercontent.com/p/AF1QipNTIwQRjbgPdY1igGhfaysnixCzXYN_z8fzTgBG,,,,,,,,,,,,restaurant,Minya,Pizza restaurant
Bondoka Restaurant,"4Q52+CHG, Qism Minya, Minya, Minya Governorate 2451175",086 2326532,Not available,3.8,425,Minya,https://maps.app.goo.gl/HuYwmA4Mvy8rHnpk9,not available,28.108562,30.751438,https://lh5.googleusercontent.com/p/AF1QipN2SY_nA2kX8ist8t1TMHd_yFjcHtKx2Ohooxv0,https://lh5.googleusercontent.com/p/AF1QipPeCLO80SFjMlG1FQ2KkF8TlxXiWoz5lyxUO5EZ,https://lh5.googleusercontent.com/p/AF1QipOKCm3QG1jtHDtZIBxDj9diSbuhh8Foef9oisVk,https://lh5.googleusercontent.com/p/AF1QipPgD54cxUj0bnBK23dkVjLBVIdbLC42whDKbTF6,https://lh5.googleusercontent.com/p/AF1QipM9BVVvIfm9W3J9zafy7cyIT7RyQT7VMJ9Jd8Vg,,,,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipPZOV5bOORXZSUnR3GU6a8d5FAv0VROD1v8NPZ8,https://lh5.googleusercontent.com/p/AF1QipOGETRzUsatu5jFvc5bGlDqZcMgupFNL86vnP8p,https://lh5.googleusercontent.com/p/AF1QipNpNuFEsz6RDM25v4_qsnyUMQferle0NAJ0j4sm,https://lh5.googleusercontent.com/p/AF1QipP8oh-fx9qcm8J3tZobFPGHRratjpjSgF-LDaS4,restaurant,Minya,Meat dish restaurant
