Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Azhari Restaurant,"28QP+R68, Abou Hayan Al Tawhid, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441233",011 11462700,Not available,4.3,95,Cairo,https://maps.app.goo.gl/kA4YgT2tfQ6v3hJF6,not available,30.039687,31.335687,https://lh5.googleusercontent.com/p/AF1QipPd9i0zpXnToKLZ-5v7_JP5wcM1Aag5P8FeDbKj=w203-h164-k-no,https://lh5.googleusercontent.com/p/AF1QipMZOKwjaV44XHIQ28bDH-et-bhxCz9ryhzeQkCE=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOVLSLIG9uAGQSFNreo2eeNr1g9S0OWucNq6Gtr=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMLg9mOGwryQtwCo3UGdN443u5Ez4h5reF95Efr=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNSKsc9Q2uETHmptVDfEch9os82apKez6DYN7rh=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMIVxXw9bFEcoNRndzqj54qpTbLS_SXJs7swIgC=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNyxUMamJAtUiKfLwKtE6kZndm8rrcMFG0nL8Vy=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMvtnaF1nJZqVkxwLBCRZFFbdDylq80TClBJMSG=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPVrSKgXBy5ChQMDSeNv6AePcjyEsE-1rx-1toz=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPKs0I7h3qjr4OvJ16EOvhskwpwVsK1jfUI6WRP=w203-h270-k-no,//lh6.googleusercontent.com/xWui87yoy89XOF58Bmx6Va1pKLdtg8RGHzR5zylOgzUAPvpW21BxJ6yF9NYqD4I_4Q=w203-h107-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPMZiVdGZ6UhRMzykbhaJPnH1QfiGMPeGz9N6q1=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipO9zHQkQe8b8JDnxa9TvnJyORGCdGsTQnFaejLT=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP9uGwJUIURRIjKrkVxEEeIF0LxNRWD3vOuX7_o=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOqmBQiPOFyLE3lYcPJTTSLajKHCmnsL3FcwqJ2=w203-h272-k-no,restaurant,West of Nasr city,Southeast Asian restaurant
Gambary-جمبري,"Dr Mahmoud Ibrahim, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441461",not available,Not available,4.7,10,Cairo,https://maps.app.goo.gl/1NWmN8bN73kHuSMC6,382P+P4 Nasr City,30.051812,31.335313,https://lh5.googleusercontent.com/p/AF1QipNL3g0jehtpQ7aT528us-Ke2PBc-L6-Kv-j6uP1=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMPhT6J8DrhJDJpaHFyCtsuBGWjHVqoG7IEMUcw=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOFmYag_vYV6O7zEZk2kBSkWnFwsn4oAb01vewr=w203-h163-k-no,https://lh5.googleusercontent.com/p/AF1QipPdbEDh4dgtdoW0sAR4eo0eaTWVvyRC1f4WMcDi=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPb4LWEYnKm5LJzrnh6UJBGpFHfWGzsH2-qP-SP=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM0c9nZL3m2C45NHNfD73JEa_iVb4pl5t2beRSe=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOGvCXfZFSdADIbyB5I-xXO0fmgkfS7KKkyNgmv=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNfDHUdCkOEUofjRUv4lEaqXVVMSs8bz1NrYB1j=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOdaZsGjFXSg4VfM9GqZqYO4KxFrJPtSSvcXz3j=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPjWlX1I-iTOjR7jTln6KyZDUX_xlO7LucSU8T7=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOf0oZorYVwLjPAe3jHxMLEtw69l06tbcEzBfuT=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNPr8_vz5OCYf2WBrASrutftw5ETgWJ7II9AO9m=w203-h300-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPuPhB4qqcS2uaqofhNWFCP6fQiHu8WR4XGKEdR=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMDssJiazyC6g2LRHwDYaSDSqplN9UYvmOfctTj=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNB9l48NnRuwW_1jhAMhGlryoDF_O0h0LwsIQ_7=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPNgmifP_unAx_m62wi4yval7DpRb4EzgZql3Rx=w203-h203-k-no,restaurant,West of Nasr city,Fast food restaurant
Akher SAA,"27 Abbas El-Akkad, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4450153",02 22712300,elmenus.com,3.9,649,Cairo,https://maps.app.goo.gl/TXwtzQj3Qnfz47Wx7,386P+PC Nasr City,30.061813,31.336062,https://lh5.googleusercontent.com/p/AF1QipOUezzfiMk_DfJSlhPyRfHkWkE8MNEm86gNaXxD=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOZF209WoyrYnb8QMduUWDB3ii778LJtFdx9qCW=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPJJ24UpmA-M_Snu6QC3iCjHCpDcxp5EJ2th9a7=w203-h214-k-no,https://lh5.googleusercontent.com/p/AF1QipMlVYEcLyquUM8wHpodtKPwgBIA-zBAvTGB6NJY=w203-h451-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOBA9ZxE8xlzLQav9qKlTAGXmZPA8ujFBfVm4Al=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOgG7vL_SeEKUxX_jk9-uDmZd008Pl0QvRClMy-=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOS1qALCyPGAPaZCsJIxJ7aiges-gYFs5nwfCHI=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPpBbyuWtYeRlCI9OkG2_QCFEdNp6QSbk0cersn=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipOIfeiFxr98M08D5gPk1aOai68ED3oBkHBFiKIu=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOQGU08Ppvg766TSh0r9Gsb9p6So_bNSA05-eD7=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOlQmXNHHSaI360T7TtAMQ0LmiZ48SF1m3N8DVM=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO44-AtFZcrmIJ4QiFmZOjDp5gjzlZp8GmKvfkx=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPvMjdXaZMo9IBYj7KT21NFpnt3fBnxOKO9h12N=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMWxbUGypfS-bB70f2rbf0Fa_eTKKz4XBIut7Tl=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPktuxe_CPliVLlqGDucHMDZdGzo8dmgFFHMMRX=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPAmVfc84E2F1G-i76QQxIlcuJZVaDz6OPSl5mo=w203-h360-k-no,restaurant,West of Nasr city,Fast food restaurant
TAGEN W BRAM,"38JF+JMR, Youssef El-Qady, Al Golf, Nasr City, Cairo Governorate 4451401",011 29999049,Not available,4.4,153,Cairo,https://maps.app.goo.gl/xa45P8JEqjP73XVu8,not available,30.082437,31.325437,https://lh5.googleusercontent.com/p/AF1QipN8ZpPG07NdJWQsDxgHv65qCGjkOlBzXNlBK-WB=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPy3aWHf00Rz06YbESF5NKrmhedkgFXHu7M0L6D=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOnf4zIJVSYJlqsjf1jjuj63mMJSj0BQU0bmaEm=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM1uoMAKopS3qbrH1m-03R97FdvS8BGs-JICNM=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOr0Ro8Ak0RtXYvG90lvxK0jIBIgh6GSz-tqKYW=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMWBIhOKEkkGqTAy281Jo2nHHRtcM2LgqDw4wlH=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPG0of45clZVhH81l3ZIzdL4rzZWZPSWMpGfJE5=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM4jbnwQJ_i0Fr9xT96x3TzMHdFEGjYOHO3bQGH=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPlDOFjaIKJUdDvFEljK9FZhnD1TJMNttrbWqsy=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNzAFL225JIzo8qhmr48ObA89ZwqkWIcfxScGkY=w203-h258-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNau5wuNpHpM8Pt2o0b4jGEEZXd7Hkrhie--Ak4=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMX4tQ1T8uqX5_DX5ZwwOYWs-qmB_py9afp1aMP=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMh50uwiIL01qgqpovU4I2LD80bmV0tfChYrRUH=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP03vbepnAN5O6iiM0c0dnWvJXamahanrOOKwE2=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMKheiJ1SJHukW8_CCteiRo-FB27U2DaPd7A8qT=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNsWU8idh3ErDnOurB2Kprut_DMpvahDjYt511j=w203-h270-k-no,restaurant,West of Nasr city,Restaurant
Roof Garden,"35 Ahmed Fakhry, Masaken Al Mohandesin, Nasr City, Cairo Governorate 4451611",not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/q6hHDNtskqh51iJp8,38CW+4V Nasr City,30.070313,31.347187,https://lh5.googleusercontent.com/p/AF1QipN9xpAqLdPcOukw2ljMj56dp8hHhnQVZ8L9utyD=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOQ7fR0xCO7-etKAEhHGm9iXkUTtets7kLMWRb7=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPKAMP0NdVe_38-1ZEeifPNkGiKQz3P_8eIr5u8=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNOLta-Fmjke6pFYMPnVp5U9oTNyAKFZ0F0vZQy=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOkoGMBjA-aNHf8ivZDp_EOm_B_0OyJOOqaU3qQ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOe03ijLU6KjJbjNwNlH5Y76lBPQhMJPj8mDtAM=w203-h152-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipNzG6WGHKgFeOfulhNj8H5d9OrquWKVV4dNf_Jx=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNfNTNVa4EcIJHzXPJfJLNUZMGyd-Pmz61wLSNv=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPj0TNUjhbH7J1eGkZu0qb-wiOCf70CJ8KlVlpc=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNLuPOCV1F-t2E6HekQ9RedH5898sv_5oF9qxEG=w203-h270-k-no,,,,,,,,restaurant,West of Nasr city,Family restaurant
توم اند بصل - العقاد شارع النصر,"El-Nasr Rd, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4451213",011 12333225,tomandbasal.com,4.0,"4,878",Cairo,https://maps.app.goo.gl/2VLRr8ysp2QrQuKH6,389P+HQ Nasr City,30.068937,31.336937,https://lh5.googleusercontent.com/p/AF1QipPK35Au4eswiFhpYtVnojq5Yo-lV-P9T4U9DYjj=w203-h182-k-no,https://lh5.googleusercontent.com/p/AF1QipMXIluSXapKPw7hkIJo4t7RcURAFD38WmX5BlFK=w203-h304-k-no,https://lh5.googleusercontent.com/p/AF1QipPnBkvxG0zAD81wxPk8HV0CNUV3xW4qidPg7NJu=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOwiRbsnagd7rsPvdSqcWbKYv-FPHUbQLPvmE_G=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipN7VvsQV0KTf3Tgvh-KQTRrSAQhgWB1463MRxNn=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMcq5ettfG0M6lqF1a58jeHqd4Y5vUAC-Cs4p6h=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMH-kT1yViELtZtohFDrwgZdifUFdVsIjnR9bWM=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNFULMatVoUZJMuyeSyXGJxpYkHGrE8kIZDaKlV=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN8RMhtngpJr8RmDmQx0YTqfzNhIxAuuQ-HSBIY=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP2JlsppY1f61XPP3zbZ1CmrBbgwXpHT_2Cylml=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOW9N7Ij9_8irGtxp_3PmlfKeFShXKzPk1a8CSI=w203-h270-k-no,//lh3.googleusercontent.com/WF7ybof1Y8wKMsIz-sn8Y-IMUbmuTIrhUTeZ1ON_94mfF20I9na8GJPkLY0r_Sw=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO3cVAYQGBKHJICe9Wf2YzsBlXmU-G4J2uRatOh=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipN8j_Sz8wzI3Cuzx_GU95FhKjJKDqubuK75Nu1D=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOhqs6TCtVcZ-7yLsepySyYtc1t1_HZvOzNZ334=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMS-3I2ZwkvPMH6mo8Qz_wD_3F2mC-WE380sSwU=w203-h150-k-no,restaurant,West of Nasr city,Koshari restaurant
Caffé Casa,"City stars, Masaken Al Mohandesin, Nasr City, Cairo Governorate 4451620",02 24802485,Not available,4.0,49,Cairo,https://maps.app.goo.gl/BH4jLrWFVzxeH3pc7,38FV+GP Nasr City,30.073813,31.344313,https://lh5.googleusercontent.com/p/AF1QipP3eGYn1zObGDO8ik4f-ziCwf5dwHrUBE5YkAgv=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNN0yMMQ0fJCECV-A926GTxH32WRU-P9e4thAW4=w203-h325-k-no,https://lh5.googleusercontent.com/p/AF1QipNNqcMaIiEiASHGL_sGOe1EtNk6QP_fRj7u3w=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNhURm62xmuhZuvsHaK6NEwLUYumlFmd4to5FpR=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN5xbMPdlMsnUJz328blou5CnHTO89rALRRZNg7=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOJe5Yym7isKR1w7uR_CWxIhmEk5fyt1GuunOv5=w203-h289-k-no,https://lh5.googleusercontent.com/p/AF1QipPF1sU8RjEKHrU_v9caOP0uZsNLArPlgOOxrQ=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNLrkyNByRhzagbwj9lnXP9s5JjLn8Hdj-VAORj=w203-h281-k-no,https://lh5.googleusercontent.com/p/AF1QipN1KQluE5nK-WYyy0FbhGin3-GVQxaGoiicwiEz=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOvLoC-xdfKOemvpaMeB74wFwMzPoZZe4hihobR=w203-h283-k-no,https://lh5.googleusercontent.com/p/AF1QipNis75haqyUGKWlaYCieQ04pdx3BPYO5xPrXmfu=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM2OYHsX-eMd1iGNESx4oHia0T0EQadrlWroAMx=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM_nUI9ofyMC56xzSpvYWl-t_bHUkd6vTSRVim3=w203-h289-k-no,https://lh5.googleusercontent.com/p/AF1QipNHzALlfS9NOGc6QPrjcj_hA90tbXdhF7TPYg-0=w203-h209-k-no,https://lh5.googleusercontent.com/p/AF1QipM65xPL6aLKquxoiBakRcmeMqCAeM2C1h7KvQ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMePJ4gmk6DzV0hqIR-rTj8lS8yTmSRqHFiZNRJ=w203-h270-k-no,restaurant,West of Nasr city,Italian restaurant
Pizza Hut,"9 Abbas El Akkad St. 1st Zone, Nasr City عباس العقاد المنطقة الأولى، Madinet Nasr، القاهرة‬, Cairo Governorate",02 27777010,egypt.pizzahut.me,3.9,"1,942",Cairo,https://maps.app.goo.gl/cwzuKbCbBxC4XAM77,388P+HG Nasr City,30.066437,31.336312,https://lh5.googleusercontent.com/p/AF1QipM6AGuLpu73EiooMIIoS90AQegG2Pxn_GTSokXm=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNQ67IbMB3lpuesYOHzVr_rT_pMsC1w2acGb2li=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOoIVmRhFERz6o0ltpKp0DtwkTTPIfFUXIa0VFN=w203-h185-k-no,https://lh5.googleusercontent.com/p/AF1QipNaWvYISG4x0zQ7y9W2be2rQ6rqncCCY_t48U-E=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMDzA71gnGZSXV114gYiMnuD9DSVMbzqsaR5ZAi=w203-h271-k-no,https://lh5.googleusercontent.com/p/AF1QipOzBsPiPRslTi27ENatQDezoSxpwJpju75vXKul=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM1cc0QOL1RSqMhkrU1BGmTnKAP9_53U-4AIAmm=w203-h417-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOdqBBPMxv4U__SxaBkFy6YiMxBwb8ZUuUIBUqD=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNxDdbZVh1Y515XJlMTQD_Q73auSngxAlEBkbza=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO5mloAZKgfhS8ylrGWsaIBp918pdBGhmicydOt=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMk8tXMHku83-9F3haBN35EB-ZO8bRY3osIz1bB=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPGXYvTrB0UGGn91esFWNTy57O0khSDfKE_UA_a=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOt4w3aOO0ixnOzOP-5XoRgJ3uj82BPwe6PxWxS=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPjvmCWSrGN52Tp5K3nAmsQBbtGjpHq3EWShV6J=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNX4Ru32MK2MrX8V43viPj9t8ukrXEQBjP_Jz15=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNt_irQlfGFSgwJtTsKpxYDDrL7mEIXS74yy0oE=w203-h270-k-no,restaurant,West of Nasr city,Pizza restaurant
El Zaiem,"52 شارع الطيران أمام التأمين الصحي التوفيق ٥٢, El Tayaran St, Nasr City",011 11464656,https://www.facebook.com/KoshariMisr,4.0,489,Cairo,https://maps.app.goo.gl/A3FYe21W561jS2aRA,386G+2G Nasr City,30.060063,31.326313,https://lh5.googleusercontent.com/p/AF1QipPXD1gV-IcLm1uQgOu2_8Q6tLDHovHkPcs6PcYt=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMAiWjdLWuplr9daBLQ8lO-WfkWl6DVkYqZ5Nfu=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipO6tuxO57WCDDcxoTC0wZkuLAvt_3MCDL4WY5LD=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPz3XjwRlDLMdganM_hPgDIs8-nvuaiJe4nh2vj=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNZ16tw_kAiKn-8FRrFm-TL-4Lxz75Wu5RVhoP5=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMgn93DTpu2nvDh2yaegt1ShNdgTjtcu0XscOeg=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP6NL1EPrnBsRWrysFsPlcm5wbONX1-I2clObht=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNIVL-nT2vbbNAls0hzkl02LHla0-5rLX9W138e=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNzRzzwRq_8_ZqjZLpIryrxJmiPD0gSB1qK-OZE=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNIrms4xpEIfa97wysBPUbJmf0zj1dNNaCxWQVa=w203-h126-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN7wPto_CmRSP3IiJpO4tVkzwAKZ1D2C4Sj-W9X=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOoh86QCytyAlc-VtX0lPwqls47c2yJmAd7oUva=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM_1PRdc3kKmHDDvi2PP-kwH3EfcJaL9a1DJBIM=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPD1mZ6-mOAhsAV0E2UtoPEFVpXXiHNuToqqg0n=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNVJWWiSSCwPS0DK3Svkcy5i4r0hLKgMXQcNXOv=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNj_gVR6hfSegN2REvwpTXdgHmQTW9gE5KARIuQ=w203-h270-k-no,restaurant,West of Nasr city,Koshari restaurant
Al Sultan Pizza,"28XR+373, Mohammed Kamel Mourad, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441512",02 22748080,pizzaelsoltan.business.site,4.1,"9,174",Cairo,https://maps.app.goo.gl/YW1sXDbuUjsPfeeV7,not available,30.048187,31.340812,https://lh5.googleusercontent.com/p/AF1QipO8Zmtt-YkbYtSXf4tfHmWbQyBYF4XlzyAbXJlU=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipONhZsjdsA6ernFrck44P1_EYfvUjTY7aqW859Z=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPO68W82flFfvTITwVshbyp2DqJ61B8Lzd5VZoM=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOHamu_LvIrzwrDljsjdgNhfgELjwqRXHTkKAg6=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMtA2AuyzsGRKgRqIszR5UsD6Mm2SxMWoGEayfh=w203-h255-k-no,https://lh5.googleusercontent.com/p/AF1QipMuggJaY1aGRlQXT_n2cgsNwuZH84bmugNOOtxD=w203-h110-k-no,https://lh5.googleusercontent.com/p/AF1QipOFRv0zqGkavFCZ-E2emjKfpuzuzD2P_WIhD1QK=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMu-WCLLcobGil2RwA-XCFtywu43Uu11e9b_yEp=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOhb_gm8f1VcW-uJuubuE4Q-X2YbLM34iwuWjzN=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNcHcKjj-JXNoiI20psrxxMB4oEB1bhuC_SLxqP=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipObMwf2Ds_gNMyL8hEEC2SoysnCciQ2naHozaSt=w203-h101-k-no,https://lh5.googleusercontent.com/p/AF1QipMZQfPbko9JSYOwx5NhC4VkEUIFn8ZCvraEdQwO=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPsQ8NA2DFDqcoTx7EvlJ5NT_kPdHJR4QqK8ZeC=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNv-Ebt3VLwS1cVF1ltauQyVToLqGqgr4-xiFJB=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNaDY4nAnDBCk6ihBSZE09tWLesCPOByyp5W1Ji=w203-h359-k-no,https://lh5.googleusercontent.com/p/AF1QipP8y7Bc-WjnfqsmRKQXmrmMp-CdF6MtT5fGqE5c=w203-h182-k-no,restaurant,West of Nasr city,Pizza restaurant
فطير الأنفوشي,"38 Ahmed Fakhry, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450460",011 40771150,https://www.facebook.com/feteerelanfoshy/,4.3,241,Cairo,https://maps.app.goo.gl/zNf9wzUe4qHdr3RQ6,387X+QV Nasr City,30.064437,31.349688,https://lh5.googleusercontent.com/p/AF1QipNopdPTjxmmsqE3C9_5UpkI9K_mVFMGwk8F8O_Z=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipML90KVrusbDPcAPER365Hh2l2QcmqN3b7SP-8D=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipM8jncEyQP0STxKHvWdlN9sYd0AW_023Ussfps=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNSSR9eCvLZaJJX1MoQv7nxDletoME5h9MQ7uUO=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMyBZXL3dMiCTMg1GxZXm2-vAc9V_ROC3oi3QVr=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMAFNpQgL0SGWPkzjiMQQNsahDDp7EQziuGc16U=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMqtU9wf4UHe2O1qKQXxLWGuCgvwq8TOwWa3QPw=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNsQhirvRiTigQdkxa9h3V2YQxKoeoemUw8hvse=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipM1AR-W3cn2zlBW6z9KLQ6YWseke4fe1FN_DtRg=w203-h193-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM5vVpHLqPe5Xu63u50K7pWLbKwINq5ZZDxyWCc=w203-h440-k-no,https://lh5.googleusercontent.com/p/AF1QipOvga28rbQCeBqpQgoSv4GR2Aba0SX_hJDBZrU0=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNXWU3b3myC_CJ9fGzNDmMGjzwphfQUFHaZGkw5=w211-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOAtw4t0iqtcIUj0GHYXtNou1evhI-inepDVE_6=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNr_vUwPHAyE-pfrU3lqFUGExN-cwv1UuDcyB9z=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipMJkiTww7c4toG0NhWq_IcHWs3gpbM3Vic5DMbd=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipM5rSfbjeQPQ1-EV4u2IPszSb7gnCRtKRsRUekY=w216-h100-k-no,restaurant,West of Nasr city,Pizza restaurant
