Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافيه اورجينال,"964H+G52, Al Moderian, قسم مرسى مطروح، مطروح،، Marsa Matrouh Governorate 5052933",not available,Not available,3.8,24,Marsa Matrouh,https://maps.app.goo.gl/NGhRcnNkc9rNE9KN8,not available,31.356563,27.225687,https://lh5.googleusercontent.com/p/AF1QipOwzu9V6zjlT34QLhV1xJU2th-cgShkZ6r4EciN,https://lh5.googleusercontent.com/p/AF1QipOwipi_HsNNI9uk1ZwZtDZUEfTP0ptX-EYb8haP,https://lh5.googleusercontent.com/p/AF1QipM687NHBu3sgIK2Gzx-rlXrvnZEOTbZ9vQ1H0k,https://lh5.googleusercontent.com/p/AF1QipO1iSUhGdjLs6Rf2DLgDLUwSxomr3jwt-tmCl_z,//:0,https://lh5.googleusercontent.com/p/AF1QipN-stGZf98zBxRcxQnMx03lh6yYEac1hk-pFich,https://lh5.googleusercontent.com/p/AF1QipNuivnrvXl5pbkFFuV9GbC-PF21JwlnGHsxVcJu,https://lh5.googleusercontent.com/p/AF1QipNvtVY0wwSJOp2euyfOAsse4gY3Q1M1aNEWvT9X,//:0,https://lh5.googleusercontent.com/p/AF1QipOH_QThBA6YB15_fXfPZ7uxp0NVIDLae8AI0CeS,https://lh5.googleusercontent.com/p/AF1QipNThy1YabawxA4mNlnAGIW9n3a2Ikw9DuL40bO3,https://lh5.googleusercontent.com/p/AF1QipOKt7w2zL8rGch-ZXMG1NHWqeIxwU4JqQ0k4m8,//:0,https://lh5.googleusercontent.com/p/AF1QipNTatFgjB_y5DU9Qlo-1CPru0e99MUKHNKvtHTe,https://lh5.googleusercontent.com/p/AF1QipOiWhFPm52VJXY7sMn7kzR3Xa6PdXkDysQvLD5Q,https://lh5.googleusercontent.com/p/AF1QipM8DNGc82ZFff8C6qRd1F0n2NzLFr30U9ts0_d3,https://lh5.googleusercontent.com/p/AF1QipNoZbUz9pBywNxOs3YudugjtTZz8TyfvqdefEIK,,,,Cafe,Matrouh,Cafe
مطحن بن وكافية باريستاس - baristas Cafe,"Al Shahead Salah Abou Zoraya Al Kadai, Mersa Matruh, Marsa Matrouh Governorate 51511",011 13374202,https://www.facebook.com/profile.php?id=100076326647163,4.9,22,Marsa Matrouh,https://maps.app.goo.gl/C2wUYcVht2JyAVxH9,not available,31.352562,27.244312,https://lh5.googleusercontent.com/p/AF1QipNbruJk18zfg1BhffLTl3pQMo-dyvYrAF3OISsl,https://lh5.googleusercontent.com/p/AF1QipPz8t5m49lfUTrNpGpsLgXslNMJKeWo1elGUAZ2,https://lh5.googleusercontent.com/p/AF1QipMpdeDqG0t5z1OnQLrvjDYY-CJvaefBiiGrG-eT,https://lh5.googleusercontent.com/p/AF1QipMnzrL4m3ugTflb7bVIixBf-90worPeFmTk4Xso,//:0,https://lh5.googleusercontent.com/p/AF1QipMqypyNV3V6rzsqia1V4qAedZwX4dB2exobjFZ6,https://lh5.googleusercontent.com/p/AF1QipOOP023hf9Q5MGRprEhR6fvQ0sRHAoYzmCFx-Se,https://lh5.googleusercontent.com/p/AF1QipNCGuBsLNNwMirSSWIHvgwn6TeAON6ZRU5ebS4E,https://lh5.googleusercontent.com/p/AF1QipMJZ3REgQKICgEvnWf6d-1SzmXc895uhzpFQrTX,//:0,https://lh5.googleusercontent.com/p/AF1QipNO7WSFN7-PxpNFWfIqafqp6GeUN1T5lo2G1aA9,https://lh5.googleusercontent.com/p/AF1QipMYK44q0q2hfXFMIgy_L7st4LrSknY6FeDsgTAK,https://lh5.googleusercontent.com/p/AF1QipMV1UTKvXHfV_valL4a_iRIubvZ5v2lENCK-czd,//:0,https://lh5.googleusercontent.com/p/AF1QipON--CEIpjvh9vTKzFR16l48EkQV2AxOSDK-VIm,https://lh5.googleusercontent.com/p/AF1QipO_klM33mgTJj3C_DHHNEiF8fgSQ5tjKj0fzkUO,https://lh5.googleusercontent.com/p/AF1QipOlI0lwfgjBr09x-iq4WauKBg-9P3TxzYmUNrPU,https://lh5.googleusercontent.com/p/AF1QipPpBBrE3-pil71VfxR8DOexqDGAy5N4o0m9WG2a,https://lh5.googleusercontent.com/p/AF1QipM1r9Nr5-XR71StYqb0F1fMJc2nsRY4GR2s15qZ,https://lh5.googleusercontent.com/p/AF1QipNUL4id1iC97gSrjcqKfK9K3hWyoy0QfxCe5-dx,Cafe,Matrouh,Coffee roasters
بلايستيشن check,"شارع العوام، حي الدولار, Marsa Matrouh Governorate 5052930",010 33000552,Not available,4.7,19,Marsa Matrouh,https://maps.app.goo.gl/D4j5ccBMp3N7ckbw7,not available,31.352812,27.224312,https://lh5.googleusercontent.com/p/AF1QipOw07Q0ECJkDw5DGlIP45FDRV_Z57Acp1be6yel,https://lh5.googleusercontent.com/p/AF1QipNjKlhIjb4cFJpPwxoWnwFLKUyNrEt38NuCenkw,https://lh5.googleusercontent.com/p/AF1QipM-2YJl8MCy9rQeT-fZEVOUryS30hka6Ce2M8RS,//:0,https://lh5.googleusercontent.com/p/AF1QipPTbRKdM6UJWPn34Zv0gCd97ANZFNwSZONQBPPF,https://lh5.googleusercontent.com/p/AF1QipNiUaa-_tD6hS1m8LrR6C-YrRkbYnBP2CR3fPI_,//:0,https://lh5.googleusercontent.com/p/AF1QipN5KnwlawY41_2Kdamp1NKY1Z1XvPaGGFMsDsI7,https://lh5.googleusercontent.com/p/AF1QipMM4xsWMW0M7bEFBjVL4zKleS-QBqc97xHUA1--,//:0,https://lh5.googleusercontent.com/p/AF1QipMFZzLjwhMOZXKscVBtLHRB490MJxMzAEB4cgdT,https://lh5.googleusercontent.com/p/AF1QipOp-LJB08A37a6-CQtT9Ht7BunkLuVb5FwsrW_o,https://lh5.googleusercontent.com/p/AF1QipMqlqopKWIdcu91Rlo5KBjwn-wOiwwuZ02U8pwo,//:0,https://lh5.googleusercontent.com/p/AF1QipM9yJg68fLI596mIaB4Fcm5xyRge48IeMxnGURQ,https://lh5.googleusercontent.com/p/AF1QipOXbIwhtk1syFlpskrE3P5kks1hQJCTbFPYfY_s,//:0,https://lh5.googleusercontent.com/p/AF1QipNm4EvZovNr_8qXRBVV1-aUjUX9bLVrnPUP6zOR,https://lh5.googleusercontent.com/p/AF1QipO4d3LmsC_YfRKKP6i3QDLh0DL0yS7E4A2VLbCq,https://lh5.googleusercontent.com/p/AF1QipPyc-zyk-jIj3mQNIA1iBYSFVbFB3tAHvaCw1s_,Cafe,Matrouh,Coffee shop
كافيه علاء الدين,"963G+HW8, Mersa Matruh, Marsa Matrouh Governorate 5052930",010 02364341,Not available,3.9,129,Marsa Matrouh,https://maps.app.goo.gl/joAtXWSypb87d1fe7,not available,31.353938,27.227313,https://lh5.googleusercontent.com/p/AF1QipMS-kpj2ulstkh7zNEpWykkr08rz4ewCL6GDnWZ,https://lh5.googleusercontent.com/p/AF1QipNtDgIopgiyUqajC6hMtUUs6DvlthPj365s4lGH,https://lh5.googleusercontent.com/p/AF1QipNM_DNF80DPB8FI9tmHN93cPZvhKiQHy-OWcIv5,https://lh5.googleusercontent.com/p/AF1QipPs9X29XRbOBQqrLjPx7Tfbmdf-B2oDM2YPTck-,//:0,https://lh5.googleusercontent.com/p/AF1QipOpWRJfV3nEvPG7R-oe1lUC-GtaZsGbfH_NEeei,https://lh5.googleusercontent.com/p/AF1QipNsPdSzIOmeLK2XZJ0Mt9lONPFX4EcQ5lPZX1op,https://lh5.googleusercontent.com/p/AF1QipNRfV8diSC_qfpbek4m0_KjMKm87NJidYW6KFQk,,,,,,,,,,,,,Cafe,Matrouh,Cafe
DARK playstaion cafe,"امام كوكو العربي الجديد, El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057010",010 09675734,https://www.facebook.com/DARK-100115459381115/,5.0,10,Marsa Matrouh,https://maps.app.goo.gl/9HDFWFXjiGQ8nNzQ7,not available,31.354813,27.243437,https://lh5.googleusercontent.com/p/AF1QipM3gMCwS5EB7xxey6c_wm-3vKPMozSl5A4c7gQ,https://lh5.googleusercontent.com/p/AF1QipNYoLflj8ob1o8PjBSCoLZM45SnBh33lpQYHfI,https://lh5.googleusercontent.com/p/AF1QipO_foykKITKCcxbqdVtWPiLoB2ogT6mia7styo,https://lh5.googleusercontent.com/p/AF1QipO3rNPlqz9fCwC3BHJnvaMMhjB9j3IADXJx0ds,https://lh5.googleusercontent.com/p/AF1QipPYEE2-Wx9_5W4EGjngvzFV1LwnZSAvJRGg2wc,//:0,https://lh5.googleusercontent.com/p/AF1QipPpfRY4C3Q3oxengFDxzbu2SoXtRYHCdxTvvhs,https://lh5.googleusercontent.com/p/AF1QipNneidMl12S8g37IoIaOhe5bKigAHfezsoCyNzI,https://lh5.googleusercontent.com/p/AF1QipO6uC6HR56wfkOXqjVbucq1STHjxQKvS7b3aiF5,//:0,https://lh5.googleusercontent.com/p/AF1QipOMJkUg5CjcxIvzhxdyYBh6wqoXszyqx1a_PLY,https://lh5.googleusercontent.com/p/AF1QipOp1qK_zSb8N7UsgrkLi0i_VvTagdFeOM7x5FU,https://lh5.googleusercontent.com/p/AF1QipMm041qz-h-nZ4dmkJ3O9SPNPwo3U0b6NpNFVA,//:0,https://lh5.googleusercontent.com/p/AF1QipMIPYa4eFES2_dnZT5aEPId3Qry-WaTK31e3Tw,https://lh5.googleusercontent.com/p/AF1QipNgN8T8JIAGg6q-rVoOIjdmYR3utPbBdijVsfs,https://lh5.googleusercontent.com/p/AF1QipM9TdIEMJMENRUNL3BogRqJ4XKisu1asuK9KtU,https://lh5.googleusercontent.com/p/AF1QipMV2VXmJbF7YEHrc3mOOa9S2sHQCgg8MTmj6-U,https://lh5.googleusercontent.com/p/AF1QipOdbGdBkxLZP8TYHpdOf00_gwRo9RFxQFA31wI,https://lh5.googleusercontent.com/p/AF1QipM2zJ162sYwr5BI8rdCq7R0MRjQvjDbnVISNnys,Cafe,Matrouh,Cafe
Negro Cafe,"Gaber Al Magaway Al Shamai, Mersa Matruh, Marsa Matrouh Governorate 5057012",not available,Not available,4.7,10,Marsa Matrouh,https://maps.app.goo.gl/2uxBZsQdtMZmTdMFA,not available,31.356187,27.243313,https://lh5.googleusercontent.com/p/AF1QipMEHtZvBRMlOiaKsL87dHBiWA4kZZtehqiWWJRJ,https://lh5.googleusercontent.com/p/AF1QipMvwXteFAPUetFbJhibAADXEKYzlcVB5dRJyMP_,//:0,https://lh5.googleusercontent.com/p/AF1QipMwJL-on6cpKmnn7NTOBXGQTW_O2K8hCzKVXy7W,https://lh5.googleusercontent.com/p/AF1QipOF3JOknslKnjYo6UAjwGWdfFlBTbd97Ol_9aBK,https://lh5.googleusercontent.com/p/AF1QipOnCFcH6Muey3yIeZ_-XzD9NjLNTHmNIKkdtEHx,//:0,https://lh5.googleusercontent.com/p/AF1QipOSJf7sUvjy_WNXqB8oQ9UFjVz6bGSOb8L2fFUg,https://lh5.googleusercontent.com/p/AF1QipMbDvmZ6DvVCqlyQW8Flu03H90K0k-szc-zbTIK,//:0,https://lh5.googleusercontent.com/p/AF1QipMtiOAApa46cVXSr547leWnMNA1cOhrnNsARv03,https://lh5.googleusercontent.com/p/AF1QipMviMJz1S8dhyHR3noE8H6CbYydLCtLgeYVHtiQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMSoaz0HRnG-5cejguZ7lfFoYl7nxOU4jag5BkB,https://lh5.googleusercontent.com/p/AF1QipNdF74mRDYbU_ROUmHaGA_DeGjYuiU0TWOiAkzb,//:0,https://lh5.googleusercontent.com/p/AF1QipMEuZ1n_AQj7rokWzBGw_ECXxlsFw5h4VXTToQ9,https://lh5.googleusercontent.com/p/AF1QipOXPwwMnPbz8kR_HpX-ZPN3eVJET0dKWOjfaYEk,https://lh5.googleusercontent.com/p/AF1QipN7FcVZOkLDZUVhaGPDTLh_AE9QCgw0DYWnsr55,https://lh5.googleusercontent.com/p/AF1QipOs1lQ_0iNoVNADKcRYBjFpAAoexJbcVLbftLou,Cafe,Matrouh,Coffee shop
مطاحن و كافية بن مكة,"Gaber Al Magaway Al Shamai, قسم مرسى مطروح،, Marsa Matrouh Governorate 5057008",011 12733327,Not available,4.3,58,Marsa Matrouh,https://maps.app.goo.gl/znQBLh29rwK5YqNN6,not available,31.355688,27.241062,https://lh5.googleusercontent.com/p/AF1QipOSrGNShA6eK03ZtpeCcjcp_yVr7s3edg7iZfgw,https://lh5.googleusercontent.com/p/AF1QipOqj_Hq6fMK446I5a-DOk7Mxtcvi5ynD1vzXsrc,https://lh5.googleusercontent.com/p/AF1QipNGZ2VFUz-ZgO38zYCrrGADFhmVRbcDjhF6-EWT,//:0,https://lh5.googleusercontent.com/p/AF1QipMJFSXM0u2guqxVxHKSNbgZnKYbW4rZBlMrEXto,https://lh5.googleusercontent.com/p/AF1QipMXEidDkhGWo_LUp_W72NY7mxKC7Xa3dPhnlQyc,//:0,https://lh5.googleusercontent.com/p/AF1QipNF4R-VrUBX8biCh6HoY3urPtLZ8h-W1aSOfBfp,https://lh5.googleusercontent.com/p/AF1QipMbmrp9UUrOaBL3RsCnHnUW_7aQZxEoGTNb1hn6,//:0,https://lh5.googleusercontent.com/p/AF1QipPIJB_04K9tn0XneSZFp7VtRYFix5YsKJhv4m_t,https://lh5.googleusercontent.com/p/AF1QipPawXrWv5uYKQKIqjV3h9ggeOLokDhW1iWbffD-,https://lh5.googleusercontent.com/p/AF1QipOO3rMjEQaf9L_DdC9Uwit_He6CiijJqnJ6Jfec,//:0,https://lh5.googleusercontent.com/p/AF1QipMfT0mtIXIRWxH2UlRg0U3Ww6OYEs1CYfwAIwyX,https://lh5.googleusercontent.com/p/AF1QipO3UG2fYiOTGyBZIrNPd5erxZuksJvzln9wOzAu,https://lh5.googleusercontent.com/p/AF1QipN5aX2ba1zyTabHLKzOq4Kxco3Xlmdqb9ch8MJM,https://lh5.googleusercontent.com/p/AF1QipNAT3y6-7ON0J1p1mWIVTyd6J9UdEt9rN03awwf,https://lh5.googleusercontent.com/p/AF1QipP_n9p5IfxaFhy95O42iFn85gm7wzNpz9xJlZ2w,https://lh5.googleusercontent.com/p/AF1QipMcvY5ysdJAQN1jAX1byHn_45V5LgqXFUVIvtPn,Cafe,Matrouh,Coffee shop
Romel Bay Cafe,"9754+W2Q, كوبرى رميل, Mersa Matruh, Marsa Matrouh Governorate 5057082",not available,romel-bay-cafe.business.site,3.6,68,Marsa Matrouh,https://maps.app.goo.gl/582BrRA3mTcERjLA9,not available,31.359812,27.255063,https://lh5.googleusercontent.com/p/AF1QipPiVQ_jdrHtLaeVlEQk3A69_VhC252uip09yBBf,https://lh5.googleusercontent.com/p/AF1QipOWa_WrUIEwjvoIXjkGiIorymW6ziaBiNWMHaf2,https://lh5.googleusercontent.com/p/AF1QipM0onVsEdXVyeOXB_ViTdYUvhKhcJ5XVA9NcxOB,//:0,https://lh5.googleusercontent.com/p/AF1QipO3gSc6Bzo6HaNn4W1EXgad8ioqSHSaHdNSgoSC,https://lh5.googleusercontent.com/p/AF1QipNBEJR5EexKcPaVWm-1uokKoWWVxJRT0Kqa1eTz,https://lh5.googleusercontent.com/p/AF1QipMCPpla-2QWqC_4mgr4aX_1zPNCJa6L8OO6tUN0,//:0,https://lh5.googleusercontent.com/p/AF1QipMWxwP0jumwGAUWNezncT439UN2HNc29yuh8ZZm,https://lh5.googleusercontent.com/p/AF1QipPX6Q9zUGgn22GJZ-8LviktIkEqMw4Ol8aUmeZ5,https://lh5.googleusercontent.com/p/AF1QipMHocXLmmStt7lSKUZyp_P_d-IihwRx2MzzpfbD,//:0,https://lh5.googleusercontent.com/p/AF1QipOG6FMrwGnOUwh-Pp1DcEYlqF020_tDgkEcWq8h,https://lh5.googleusercontent.com/p/AF1QipNuwxiI8PVqi3YZlH-v6dz5SrnWHz5N0rNPf_bt,//:0,https://lh5.googleusercontent.com/p/AF1QipPh4_YS6V7ThVsuJ4l2pMQIu3ad9e8-T4VXI36R,https://lh5.googleusercontent.com/p/AF1QipObMnCQzand7GALktAVk49WsISmMNsAJHCpt25H,https://lh5.googleusercontent.com/p/AF1QipMyfR60I09f6BvczS1SBTpdX3-b9XNmHGlMjxT6,https://lh5.googleusercontent.com/p/AF1QipNF28VoEYTQNfVeX9kqm4CXuMEwrp_719enzyCP,https://lh5.googleusercontent.com/p/AF1QipMcxwFQ6CrB3bZCJnEJUUgvAk3ZnMWo4iVc5pnl,Cafe,Matrouh,Coffee shop
Coffee La Boka,"El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057012",not available,instagram.com,4.3,19,Marsa Matrouh,https://maps.app.goo.gl/UaQPTwfH2ixaiSqY8,not available,31.354687,27.243187,https://lh5.googleusercontent.com/p/AF1QipO2GsfY2_ljM4DkGDPiAg6wVei1krLXzinaf6AK,https://lh5.googleusercontent.com/p/AF1QipMmtKryzLGt1IouZqURvUa3N2HNRV1l74oxBHtS,https://lh5.googleusercontent.com/p/AF1QipNWpnEjHAF4dihMgPAueFYtXqrNWxULK1mKlCcb,https://lh5.googleusercontent.com/p/AF1QipPe4agGlQmMUYypUKr_YTL1yatk-gqdTZINcOHf,https://lh5.googleusercontent.com/p/AF1QipM8iffK9cyaaClCcrSOFMsEOjiQs_N5GpP7M8m9,,,,,,,,,,,,,,,,Cafe,Matrouh,Cafe
كافيه العراقي - Al Araqy Cafe,"963G+HWP, Mersa Matruh, Marsa Matrouh Governorate 5052930",010 12125494,Not available,4.2,33,Marsa Matrouh,https://maps.app.goo.gl/nPUMSX135ngmie3p8,not available,31.353938,27.227313,https://lh5.googleusercontent.com/p/AF1QipOBf33_eDQ0GtiW9LrWuj51ARK55_K_6QoLrYO5,https://lh5.googleusercontent.com/p/AF1QipPMyQO5Gf0ZV6aJER3grPXY91lg8OQ2Dz5u0TfR,https://lh5.googleusercontent.com/p/AF1QipO2RTOyNrX0D4aUqeCb7s4LKdMUZ9ebtUTFpCAF,https://lh5.googleusercontent.com/p/AF1QipNhimUqgcadhlpVQ_4iixEp6O_XPQIBedsgtsvX,//:0,https://lh5.googleusercontent.com/p/AF1QipNmeiUQ6jtzF7w16Zk46vQ6y5wAgXj8qUfx3xqV,https://lh5.googleusercontent.com/p/AF1QipPuqWBPF9LTGT9WlK4ijzBIjOKAnMrPMuUObgoK,https://lh5.googleusercontent.com/p/AF1QipNtdRZe8v3Bb5NReV6tqsFabCt3RbnOT4gsCQZ6,//:0,https://lh5.googleusercontent.com/p/AF1QipOHE6tqXcijfHSdg5-OGFn7eHttC00TEsMhQYqX,https://lh5.googleusercontent.com/p/AF1QipPm0dqW0nDDM2Og3xNOAEfItPAj5kpA4SdfGrD8,https://lh5.googleusercontent.com/p/AF1QipPW2rvXr2Wanao-7fZcQPrKkEYqN2Y6jnHzDvi2,//:0,https://lh5.googleusercontent.com/p/AF1QipPoAB_RrNF24A4sAoRcsrbiRjAI56s2nDHsFiPz,https://lh5.googleusercontent.com/p/AF1QipNup-sE0GaLz_GEZKwTTCKXWG5oyxNkB69gNfqn,,https://lh5.googleusercontent.com/p/AF1QipMmfRbSn8DfQWXIVXmI4lulSvSX4oJPg2GXXpq3,https://lh5.googleusercontent.com/p/AF1QipM7dosnx9P0lSqXB062pyrGvPMUIRCqZvq7W22o,https://lh5.googleusercontent.com/p/AF1QipNwLAfpJKS-4BpLwcDZfvCLeT2QTOXBMASxG9Oz,https://lh5.googleusercontent.com/p/AF1QipNi_4iOLdEntjdmWQzfwzcbwLCyK0xL_FaYNoPC,Cafe,Matrouh,Coffee shop
اوبرج مطروح كافيه,"963R+MHJ, El-Tahrir, Mersa Matruh, Marsa Matrouh Governorate 5057004",not available,Not available,3.8,131,Marsa Matrouh,https://maps.app.goo.gl/TJbVHVcWsAQhpUHw9,not available,31.354312,27.241437,https://lh5.googleusercontent.com/p/AF1QipNmVeT6y6nWxKFJ-UTmlMVYTXuV__ZwW_LXIsnk,https://lh5.googleusercontent.com/p/AF1QipOGTm5dnyxo3MZi6mUTBuvoQtLXeLiB6qr4VScm,https://lh5.googleusercontent.com/p/AF1QipPzAIx4TdMtJ8u24870xzUiRTeNJtAlUqMObumG,https://lh5.googleusercontent.com/p/AF1QipNTUs3Hmunnyha76z3JvE5ipjRHbcGpQtTrQqqQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOuwzLzxILueJ614Clh3xATpyUJmBuap3FTyQOY,https://lh5.googleusercontent.com/p/AF1QipP5H_XLD_OuF6niJdyc3Aj1B9kRhN-GUIa2xMjX,https://lh5.googleusercontent.com/p/AF1QipP7ptgoaiXVAqnfTMl-tYMLBihUYGcJr6ZUZpOD,//:0,https://lh5.googleusercontent.com/p/AF1QipPg2AA1U9eirUK1dSEArPA0vT2zEPQFmFr3B9bG,https://lh5.googleusercontent.com/p/AF1QipMPtvcOh6vA5M7eNqHICZrajRkDshFHRT35W676,//:0,https://lh5.googleusercontent.com/p/AF1QipPpE2MjvNx3RXX10HYb2IGokK_EqWrPvQ9_3s0z,https://lh5.googleusercontent.com/p/AF1QipMu5NZtoYZE_9eBZgLVsuf78ZCYLEHbWA19TwE1,//:0,https://lh5.googleusercontent.com/p/AF1QipOs-tJOULX62iVP8qu1hMOp_7mAC871N-GHHqwp,https://lh5.googleusercontent.com/p/AF1QipMAu4KYv3VoRHrLY0FDXFYjdNOYgQQODOfzEwc3,https://lh5.googleusercontent.com/p/AF1QipM0Qj1RI9TOUkyPBo86aV-E5utRcv7MNTdI5ONr,https://lh5.googleusercontent.com/p/AF1QipNC2phJ6PWda_6xEMW3UljePfjXP6vPaKw-NT2u,https://lh5.googleusercontent.com/p/AF1QipOsVxyfr7-AvnOznr3kToJYYtOdnLeLkdpMXpn3,Cafe,Matrouh,Cafe
Mazika coffee,"964V+CQ8 نقابة المحامين, Mersa Matruh, Marsa Matrouh Governorate 5057012",010 68785014,Not available,5.0,2,Marsa Matrouh,https://maps.app.goo.gl/g8pv7FrK2Hb4QCSw8,not available,31.356063,27.244438,https://lh5.googleusercontent.com/p/AF1QipNFBx7tRQXJxkfw1WjcZsWpM8jxg-qm9gLQUu5_,https://lh5.googleusercontent.com/p/AF1QipPiiJieCbOHvkslPRMKmv_HV7lOxO-2CyUtIw6m,https://lh5.googleusercontent.com/p/AF1QipNvVqvax0RKxy8oV19gqu0sw6VbT5Kzl0aZMiEg,,,,,,,,,,,,,,,,,,Cafe,Matrouh,Coffee shop
كافيه دوار العمده,"86XQ+P78, Mersa Matruh, Marsa Matrouh Governorate 5054816",010 61878280,Not available,4.0,76,Marsa Matrouh,https://maps.app.goo.gl/qV8xmUW3pMieZ5Yz6,not available,31.349312,27.238188,https://lh5.googleusercontent.com/p/AF1QipOk__LMmhaKtfQqV-g1784pY1ypCwJk_JdIiUGc,https://lh5.googleusercontent.com/p/AF1QipPpBKb-2epJER6A8dssnMlkaVJBmyn4AxcUICir,https://lh5.googleusercontent.com/p/AF1QipMOm8XgZp3jKgmK1CEYB9wL8Ho3rKwXZ0UUWai1,https://lh5.googleusercontent.com/p/AF1QipP0ZdnlfP0EHz4v_Uk7dCRA83Pf9VFcSIHGVFo-,https://lh5.googleusercontent.com/p/AF1QipPShA9n85wiG4RYoAssUyO6HMN8MOHDURyGMyfC,https://lh5.googleusercontent.com/p/AF1QipMwg33mRrw4gZidYndJ4dCdsj4pXBvp-MMt-PkY,https://lh5.googleusercontent.com/p/AF1QipN951n2U1G7dq3vIu_RE6-TWa6PA9PVUZ5iO1Eo,,,,,,,,,,,,,,Cafe,Matrouh,Cafe
PAPA,"منطقة البوسيت, Mersa Matruh, Marsa Matrouh Governorate 51511",015 52552370,Not available,5.0,4,Marsa Matrouh,https://maps.app.goo.gl/Xm2pxzt4NYQNwTQo9,not available,31.359313,27.223937,https://lh5.googleusercontent.com/p/AF1QipNk-bQK49C7mXDxjVnm-9eSwF4vAtLvvpVv_0LB,https://lh5.googleusercontent.com/p/AF1QipMfODQvf8YfLk4SSUfOlVi7G6W8Uib_D1FYsGYs,https://lh5.googleusercontent.com/p/AF1QipN328nJoXxjIYVVzSd-_uJA5IjunPzaSrxJINKQ,https://lh5.googleusercontent.com/p/AF1QipOOq3qPX3Fo88kqYm6Bbh5EPizh2NRUvahaRFr9,https://lh5.googleusercontent.com/p/AF1QipOh47UUtNtJu4fdH1-l2pCPtbNE32HBwk-tRRZ9,//:0,https://lh5.googleusercontent.com/p/AF1QipPElyEt9EW_WlR-aYHyM-6ks2_r4MHJUe7zEhXU,https://lh5.googleusercontent.com/p/AF1QipOnlHOY_Gvemqh1gCZOO_PZU6Tv7p5XZYlXOfq_,https://lh5.googleusercontent.com/p/AF1QipO1NzE2Hu1KFYdRINuD-aC7NI4kzRSYMsSkfJCM,https://lh5.googleusercontent.com/p/AF1QipNAQZjmOL7G3LkY47aBS1DXxhMWyr6T3EBuoNpL,https://lh5.googleusercontent.com/p/AF1QipMVgHF_2ukHWWef8HCw1v--oqVTInXFhofp1XQ_,,,,,,,,,,Cafe,Matrouh,Coffee shop
"Villa Bowling , Restaurant & Café","967C+6CM, Mersa Matruh, Marsa Matrouh Governorate 5053265",not available,Not available,4.5,2,Marsa Matrouh,https://maps.app.goo.gl/DCFrkLTN7uqHdfzq8,not available,31.363062,27.221063,https://lh5.googleusercontent.com/p/AF1QipOZEPTwTw6XWE34M3gjcGgUq_2ZxlJWJVnBn46i,https://lh5.googleusercontent.com/p/AF1QipMJ15dxVu6thUZ4u7gIaRQLwu31Nw9m1omAJcHX,https://lh5.googleusercontent.com/p/AF1QipOW7yE29V2o64SdiDuG-B1BBuEDjoNyiUa9vDJm,https://lh5.googleusercontent.com/p/AF1QipPINJvEf1AY9a4dy9U24AL__XuYJPhhiGG-a-fF,https://lh5.googleusercontent.com/p/AF1QipPwutCe1ZHMUUi1hVQGrlCsQoEo5y577_2S9Epq,//:0,https://lh5.googleusercontent.com/p/AF1QipMjAszVoEXre2YmXysKMYCJWjDea_7cowo-oHvY,https://lh5.googleusercontent.com/p/AF1QipNUI8SHkjLSMQs7eNT2giALX8piVo_WYuj8tjGm,https://lh5.googleusercontent.com/p/AF1QipP6veLm3tlzTSM8D4peiSqpHrA-7x8i_uPr7QIP,https://lh5.googleusercontent.com/p/AF1QipPpUl2US1dZ9jXhZf0Ym-C6JYjudE3QLMsLR7wW,//:0,https://lh5.googleusercontent.com/p/AF1QipOi57wUILjeovhoE4qu6vEA-8R01aVqutJIVZNg,https://lh5.googleusercontent.com/p/AF1QipP8UWThTdz8oYy8j89pch-I4WAxRpoxTpkRQbS4,https://lh5.googleusercontent.com/p/AF1QipNRtaqm7iPf1u1tuG3B2kh4aDi9zbBXrScL2hNJ,https://lh5.googleusercontent.com/p/AF1QipPrRnTeC8VOUGI4iE5-W0HiQsA4Oy7MnxC_94ZM,,,,,,Cafe,Matrouh,Coffee shop
