Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Blend cafe,"MJRR+F32, Omar Ali, Gazirat Al Awameyah, Luxor, Luxor Governorate 1362263",010 65441117,https://www.facebook.com/Blend.Cafe.Egy/,4.2,47,Luxor,https://maps.app.goo.gl/sFTPZP1gQ51mmSk99,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPZ980amu8ahYJ8V_HGauA-QPdp10QXifc1_Co,https://lh5.googleusercontent.com/p/AF1QipNJbvPRPWRF5QmjjvFF1gdZqMpv4hjlbm5MTxNQ,https://lh5.googleusercontent.com/p/AF1QipPBMY6WcvinLl-QKIGr5tms-7nVYSaxh4Ez7L8r,//:0,https://lh5.googleusercontent.com/p/AF1QipMREmwJB2weuK2-T-XTq4I4NUMJa_q14KyhGls9,https://lh5.googleusercontent.com/p/AF1QipMyb44lsc8bZ1Z5seED33qUkn5W57tk_Az1_VBm,//:0,https://lh5.googleusercontent.com/p/AF1QipPdCZMGwLmMWiEKcPesQFWo7PMKgvmfu_KKU20r,https://lh5.googleusercontent.com/p/AF1QipOCe1be1GxcvKtlAwVB--v-X8uePsYrVEKWV40M,https://lh5.googleusercontent.com/p/AF1QipMpZOzpKoTL1z1ac2LzTokcJB5TSGge3C5JV9bH,//:0,https://lh5.googleusercontent.com/p/AF1QipOmBQmfEJ9Dw_2aCcKUE3tM2MVSW38s0E_t5uUe,https://lh5.googleusercontent.com/p/AF1QipOOSFYNdqFZeMpOZpn-Nx1pY82k9WczeQ3I4Jns,https://lh5.googleusercontent.com/p/AF1QipNBGfRcWB5inl22L35gMsKBhFMdiGqg-taxCgOo,//:0,https://lh5.googleusercontent.com/p/AF1QipMebz29GuU64YRwp226BodXfTEIbVFYP_Rf4vfY,https://lh5.googleusercontent.com/p/AF1QipNj5hPK0mrKZWLhAFSGbloml6nK918ZTjFWPlTv,https://lh5.googleusercontent.com/p/AF1QipNxtCGFUPQ_ExLJFeC1dYkbaVtgZGsJ20p6d2zX,https://lh5.googleusercontent.com/p/AF1QipP7t5dLv_jWpP1E_JZ_VUlHWYCfp3fyNfawqeBc,https://lh5.googleusercontent.com/p/AF1QipMYcaKlFOJTcVwzbeMq7z-Mb5WtFzj2IjWYExgC,Cafe,Luxor,Cafe
بيروت كافيه,"MJPR+8CW, Television, Gazirat Al Awameyah, Luxor, Luxor Governorate 1362237",010 09091960,Not available,4.2,10,Luxor,https://maps.app.goo.gl/Kd9r1VWqaDQdvX1eA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipM06yf9w7esxeslRqWJvUvINbigAU5HEv0a4tIP,https://lh5.googleusercontent.com/p/AF1QipPymiHg96LR7X--7fdEMcRWnllL1rGO6utXaItc,https://lh5.googleusercontent.com/p/AF1QipMiCIhb-kM85S-_vjwsSLZKv7_rHJrNQ-66EPj5,https://lh5.googleusercontent.com/p/AF1QipNt3vh-td0erALmiW_Qm80ShBBAJUnSSOTaKorD,https://lh5.googleusercontent.com/p/AF1QipPCAW-qt_anFqYJwG1D6V1My2emK0cxpxLh9gxW,//:0,https://lh5.googleusercontent.com/p/AF1QipM0sizsJNd42IuDWKUkAwnmLKwKRYJ2t9URe3Pt,https://lh5.googleusercontent.com/p/AF1QipMQbVIKrYxj2x2I7G6mTNvE9YKJDoTyI1s6-OcL,https://lh5.googleusercontent.com/p/AF1QipNtVzI6YpZ6d6AQywwGlaA8zFHgnyHNiQClA1s7,https://lh5.googleusercontent.com/p/AF1QipMrHnBD3xqg8Y11ZCtofcwIFtO0jlxREeKrDNYp,//:0,https://lh5.googleusercontent.com/p/AF1QipN6wUwuku1Ci4e0GugnOqcG48q_4flBusKDN47O,https://lh5.googleusercontent.com/p/AF1QipNg17GrCSnniU1bXQcbe-sKD6aK_vCihAUH7187,https://lh5.googleusercontent.com/p/AF1QipMfUz_tNG2vrL8VVbF2p_ViiaqnzvzXk2gOUJ9i,//:0,https://lh5.googleusercontent.com/p/AF1QipPMKKABhorUbFxRWamhWumSmQ4mMdWk1QTLsesf,https://lh5.googleusercontent.com/p/AF1QipP6418m9ZEerenU1V4AoR0xuuThKLJteDWVIRkB,https://lh5.googleusercontent.com/p/AF1QipOWPXwAckIJQAem0wv823uLJBonVhaUMsXWMXxr,https://lh5.googleusercontent.com/p/AF1QipNIARr1dx-n7fJYnb3Ft4ws-PORvvGD-Iyk-WO7,https://lh5.googleusercontent.com/p/AF1QipNpa-OmebQU5cGWtig8x8bMXd3yCiPcUGTvmC4B,Cafe,Luxor,Cafe
Golden Mug,"بجوار سوق مرحبا، 8 شارع محمد فريد بجوار سوق مرحبا وفندق ارابيسك المنشية، 8 Mohaned Farid, Luxor Governorate 85951",015 51057070,https://www.facebook.com/goldenmug.Cafee,4.9,150,Luxor,https://maps.app.goo.gl/7kef6XLsaYofzZ7PA,MJWR+V8 Luxor,25.697187,32.640812,https://lh5.googleusercontent.com/p/AF1QipOFm_xrosisaeBM12zLV2NcottPEDohX_mTumGT,https://lh5.googleusercontent.com/p/AF1QipN7K8XCCCxiZMZLWXuqUf5RXBPK_0e7_uZJsiOl,https://lh5.googleusercontent.com/p/AF1QipNQBf65XkoXSwx8xc22WtKfCbBudT1idxGzqI3q,//:0,https://lh5.googleusercontent.com/p/AF1QipOey6Ei49cSKYamjukGZnmOLWWKBj8yDTjmmRJl,https://lh5.googleusercontent.com/p/AF1QipMsaJqAc3DR3Yrvy9XvoWhqB13CF8Y7I6l6E9u4,https://lh5.googleusercontent.com/p/AF1QipMLXdZyfJ3j3E-D0D8Cs0lCnVQv1Z09Uh8BTH0L,//:0,https://lh5.googleusercontent.com/p/AF1QipNzVZ5J1sGvNKOQezG2MRrDpu4mUucELfiMLQ4U,https://lh5.googleusercontent.com/p/AF1QipM92vRCbo1uevJKtg98IeJGIDoytQvBAqZEM9HC,//:0,https://lh5.googleusercontent.com/p/AF1QipPyhBYIxP5h6etG9mQe-ijQ4bOV_NAxCFauoO1Q,https://lh5.googleusercontent.com/p/AF1QipPIoRrr212IYMOF5WaBCnU8m9vQSTIfY4JYuJyh,//:0,https://lh5.googleusercontent.com/p/AF1QipPC3WmLO6c6euVOjvlMSymDxqxCd4xnIwodQs16,https://lh5.googleusercontent.com/p/AF1QipMxPUSOwymmlb83xibsHDDjF_0AL5qTIGnm_Az8,https://lh5.googleusercontent.com/p/AF1QipMfvc54ckmPULGAMAWrBJ44XqyB0CU0BCY4nj3Z,https://lh5.googleusercontent.com/p/AF1QipNdg-EbGwcSBR6eKyGJ1fhrPGHwPD3t511NnSrK,https://lh5.googleusercontent.com/p/AF1QipPiaSyfLCOB_fDyhrtY5X0AlsYm_mtn5ZEKAhUu,https://lh5.googleusercontent.com/p/AF1QipMNABnCoyV6e4tHlMdkoJL4ae_wkpwFw2EvT1dw,Cafe,Luxor,Coffee shop
amore cafe,"سان جوزيف، الأقصر - أسوان, Gazirat Al Awameyah, Luxor, Luxor Governorate 1362104",010 11808160,Not available,4.8,38,Luxor,https://maps.app.goo.gl/yZ6kZ8CXqa5nPrAL7,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPExgPQCT4ratenzh9kHiEFeb8GzQDpio3Up_Et,https://lh5.googleusercontent.com/p/AF1QipOZrxb8IpGtgjcMl64d0CP6RNAAvr3lPp-QoihK,https://lh5.googleusercontent.com/p/AF1QipO8Wfi3p7KxlAXZ40umJiXX5USc4IWVTGcNChBX,//:0,https://lh5.googleusercontent.com/p/AF1QipPAEwpDHixXZ0Kfg640qIvAzB9yx7IUsdyZPTMf,https://lh5.googleusercontent.com/p/AF1QipNhm51Tbt8r8G-fUNFCLLPWXAQ0OHLMQ_QfED4e,//:0,https://lh5.googleusercontent.com/p/AF1QipO7eHAyKZKJXvxwKUu9PmBafppE0TXFL9o5GPir,https://lh5.googleusercontent.com/p/AF1QipODFoLfPcB4zlGHFYhUXQHrXY-LLbv2jFkKKKUy,//:0,https://lh5.googleusercontent.com/p/AF1QipNb4nFYquz_heADSI9x_JOTlN4zMSYCGlJngywm,https://lh5.googleusercontent.com/p/AF1QipOeOyBK3V8eXdcNm2rscJwtgSdIbER7S7hPKUNU,//:0,https://lh5.googleusercontent.com/p/AF1QipPrTuSNy6d4P4lpwgg9QHjMdL9aIDBpZl6ry7O_,https://lh5.googleusercontent.com/p/AF1QipN6IzbZT_uyL6Yejd8Kmw6sSkHsp4F18X_5kxTg,//:0,https://lh5.googleusercontent.com/p/AF1QipNWdpUsQpBuZiq_eS52a5La39DelbIhEjpCO-WG,https://lh5.googleusercontent.com/p/AF1QipO2mIDt6_VTqtnoiCx9mkw6hjEjvTQMbdT3V-HO,https://lh5.googleusercontent.com/p/AF1QipMr9tEYnwinnGtmYUjlYZrCsGkf4WQHSwkB63qf,https://lh5.googleusercontent.com/p/AF1QipNlzIiAVOZGuLcV7-wEdNUrKXQQpXa7L950oxXx,Cafe,Luxor,Coffee shop
Le monde cafe,"PJ5V+2RV Infront of luxor museum, Kornish Al Nile, Luxor City, Luxor, Luxor Governorate 1362503",not available,Not available,2.0,1,Luxor,https://maps.app.goo.gl/aYm3SfXuUBCZoUqK9,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Luxor,Coffee shop
Yacoub coffee ️ ️ بن يعقوب,"San, Joseph St, Luxor Governorate",010 04401234,https://www.facebook.com/profile.php?id=100093963938765&mibextid=ZbWKwL,4.7,75,Luxor,https://maps.app.goo.gl/sQrbPqDS8LZCpCmJ9,MJQM+FF Luxor,25.68875,32.63375,https://lh5.googleusercontent.com/p/AF1QipMFzfaY5EVt6Qlkgw8bLKlRrodT8RhWxrSr6yMh,https://lh5.googleusercontent.com/p/AF1QipNRywxTmZCWAzl8vOppPb2XByPEHTmAh64eyhSG,https://lh5.googleusercontent.com/p/AF1QipM_jjbo8Ac8xgY3nXQJh3NyQZnt4SfY6KmuyoCg,//:0,https://lh5.googleusercontent.com/p/AF1QipM0XX-zwmbtRDN5UMpKgHrU6GYd4Q_M3fdc-qUp,https://lh5.googleusercontent.com/p/AF1QipNZh0ePY50kc_lin9cExl12yGe6CzqBETQBkikz,https://lh5.googleusercontent.com/p/AF1QipPZfouqsRA9MnWhFL11EsnioBb3TaMqnQVJkuai,//:0,https://lh5.googleusercontent.com/p/AF1QipO5LcOTcKhh25HeFOnR8WRfuvTU6XEfsETQybJ5,https://lh5.googleusercontent.com/p/AF1QipOz57U5c8cWltiXzf3WuoP-R_mUYzeCk1Cv5m3r,//:0,https://lh5.googleusercontent.com/p/AF1QipMIIv8Ormxnjbp5ZVR5V5kI3taKsUsmQ5dAa5CQ,https://lh5.googleusercontent.com/p/AF1QipPhs28NpvQZBDR72rRvRcALMTsx_c5yeDsSo48d,,//:0,https://lh5.googleusercontent.com/p/AF1QipMU5ycP3BmFAXyb-ML2N6Jr8aoKnlVjr5CtVU77,https://lh5.googleusercontent.com/p/AF1QipPPpP79LmQ0fDjtDH8ZHkCH5bhfHl_n-JbjD6cB,//:0,https://lh5.googleusercontent.com/p/AF1QipNhyEppCPGq9K4PSACFJJIFz4g2yqRoPtt6Dmhs,https://lh5.googleusercontent.com/p/AF1QipN2bLQiHL21pYL-jmXXHLcfjNgwimEuLv5YN6Da,Cafe,Luxor,Coffee shop
Aboudi Coffee Break,"شارع معبد الكرنك، أمام مسجد سيدي ابوالحجاج،, Luxor, Luxor Governorate",010 10607702,Not available,4.3,648,Luxor,https://maps.app.goo.gl/i5m2UxppPdw6fsC36,MJXR+C3 Luxor,25.698563,32.640187,https://lh5.googleusercontent.com/p/AF1QipMCTVGYOwGBTnPScFDIuWKlmX70Pl-wdJJdnvLf,https://lh5.googleusercontent.com/p/AF1QipPf0z5EDRGCIYpKiBYsjGNFerAWjh7PPR3m8AZG,https://lh5.googleusercontent.com/p/AF1QipMWV2EwHfd8EtMBkymAZhdoiDfB-Y-aLPx5Uul0,https://lh5.googleusercontent.com/p/AF1QipPu-J1FI3dv3fkKTbF0RNnlIZKIa8sPELnYC5SC,https://lh5.googleusercontent.com/p/AF1QipM7sdpgmJExR4DWfGz8sED5aQDqzl5QSi7CX915,//:0,https://lh5.googleusercontent.com/p/AF1QipNpNVUBtRJIRl7XrQKxnm4KEcOTQB_XoQIe0vaT,https://lh5.googleusercontent.com/p/AF1QipMZYrGwoeHZLirsxPTASPugdlRhOwzPmgoRG-PC,//:0,https://lh5.googleusercontent.com/p/AF1QipNamlPfkLwKzer7_XrfPw3B_AepHZFcbIcxhHbF,https://lh5.googleusercontent.com/p/AF1QipMK-dJWQAaOwBqZap21XLCWcG9Dq6T3UANw7_Uo,https://lh5.googleusercontent.com/p/AF1QipMx09ldtt6kp2cD75vBYVeDNYRyieAnxG54HDtG,//:0,https://lh5.googleusercontent.com/p/AF1QipMXpz0DYQi5pAxgeY-BC2kqzO4gtUKCajEtt1Lc,https://lh5.googleusercontent.com/p/AF1QipNNOKeLDsuA0N-po2O2izoDuaArT50FLvr7tE1z,//:0,https://lh5.googleusercontent.com/p/AF1QipNHcymi8KEOPaA88ms8VzAB_FMW1FMFYcfnJ5_B,https://lh5.googleusercontent.com/p/AF1QipM-EXzgPHJ9h6_NHQmUZz9oWcC1Nz-Didb5yAej,https://lh5.googleusercontent.com/p/AF1QipP5oGfSX_fxoSMG3xjVio-XMgNwJXjyy3JVbAbR,https://lh5.googleusercontent.com/p/AF1QipPgQ2hY-WwQmkFeBc4muE-zGLmwcFzfELtdVh12,Cafe,Luxor,Restaurant
Dardasha Cafe,"PJ8C+7QV، القرنة، الأقصر،, Al Qarnah, Luxor Governorate",015 57711259,Not available,4.8,23,Luxor,https://maps.app.goo.gl/L31jCL4tHTR5yf3r6,"PJ8C+4H Al Qarnah, Luxor",25.715313,32.621437,https://lh5.googleusercontent.com/p/AF1QipOX4L09R5V1Zz_0AVW3_CLv1ARGarMGluEbc-bD,https://lh5.googleusercontent.com/p/AF1QipMOPBBOjvPpEBOafznGN7MG47L7gaRlnRy86_sx,https://lh5.googleusercontent.com/p/AF1QipP3v30QVpiQf69GRKEXwTH8isMagCpuYxV1rgIo,//:0,https://lh5.googleusercontent.com/p/AF1QipNTbNRAnoJdONUrnhrrSh36Kfl5kAkELglw0OQF,https://lh5.googleusercontent.com/p/AF1QipO_eGMnOzPbwFtTrgd8HNH4ePwknEi6qK_799QX,//:0,https://lh5.googleusercontent.com/p/AF1QipP7NBWT0DyMo-rUtIzkNgqUbjj9a0z7bk-reaKQ,https://lh5.googleusercontent.com/p/AF1QipO73Cpf6LLRbSRDx2oVNCGEtonmmOa6zVJ1OhKb,//:0,https://lh5.googleusercontent.com/p/AF1QipMxL-JA9VbGi1YXEgVTng14vt84qoy2pWW0oiMA,https://lh5.googleusercontent.com/p/AF1QipOyG12sBClhu7B7tj9aEYo5LfB_IyTuk-GCYl47,https://lh5.googleusercontent.com/p/AF1QipMLVpjJng5ZCQmdtehAxp5Ti2aIXE5lGPhjcDMh,https://lh5.googleusercontent.com/p/AF1QipNJAfSahymO6ZR5QCCNoYRqFhCOaZ9xKtPPy-vU,https://lh5.googleusercontent.com/p/AF1QipN_5tUyI4hSAKZSxy9XVhDZ9PJC4h1IOD2z62U5,,,,,,Cafe,Luxor,Coffee shop
بديعة كافية Badia Cafe,"MJPH+JR8 فندق إيزيس, Luxor City, Luxor, Luxor Governorate 1362002",010 02694689,restaurantguru.com,4.2,190,Luxor,https://maps.app.goo.gl/uDWfuFtPSGnPPNxd8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipO2ZPX6D7haz3kDpdStk3jZtRybBxu6NwFKLl2d,https://lh5.googleusercontent.com/p/AF1QipNPkwm2uf5XY5AuMpJT3k58EIoQz_b_qD_OIAku,https://lh5.googleusercontent.com/p/AF1QipN6V928ZY-M77NYpiMK85e_fG2HVg5Ox3EIWrhT,https://lh5.googleusercontent.com/p/AF1QipOP7gwoegK-HKl0myJwXa1KqPrQy35v4yGuiG2v,https://lh5.googleusercontent.com/p/AF1QipPtgJytJ6KtgxXDqvwI7ofgx7mHSdMJiOiBWO2a,//:0,https://lh5.googleusercontent.com/p/AF1QipND0vCf8Vw9LVCDhH8YrJ8Kf3AlffIE7N86m_TA,https://lh5.googleusercontent.com/p/AF1QipNQ_cQLMZFNAtuKvbIctTLe_6iZNVbM4VF_EjzK,//:0,https://lh5.googleusercontent.com/p/AF1QipMvNcihfQwp740-HAFk3JSj44n0YKaQ6zMZy_yR,https://lh5.googleusercontent.com/p/AF1QipMNmjq9xX410Me4qpaocV5rfDJTRNGer52-HrqF,//:0,https://lh5.googleusercontent.com/p/AF1QipM_fdAs63hAfcfjkpRkM8AELezGeiaVE0c_kMn5,https://lh5.googleusercontent.com/p/AF1QipPAA1ZAPqa4F_6Tu8rYJLAP9O3kli5OE0djlZju,https://lh5.googleusercontent.com/p/AF1QipOubJ6U8CETcFulIS-W9Rn0uX1BZb2PXRcAw_F9,//:0,https://lh5.googleusercontent.com/p/AF1QipNk97XaHv9vQ0bLsVMbHqfGOp8nEpC-p9Gj2rqQ,https://lh5.googleusercontent.com/p/AF1QipOOulohTMlal52KOLn9AVu1lOBe7E_j6joSd9hu,https://lh5.googleusercontent.com/p/AF1QipPrq0Bz0Wktqj62yd-nRumeeIIY0vMulQwpA_7u,https://lh5.googleusercontent.com/p/AF1QipPtpe6xtNeKL6mpS6CCVlTuTQDJTlzJlCyX8s3D,Cafe,Luxor,Cafe
Aros Elnel cafe,"PJ4V+MC8, Kornish Al Nile, Luxor City, Luxor, Luxor Governorate 1362503",not available,Not available,4.2,10,Luxor,https://maps.app.goo.gl/L5WD8cZgrM95M2yK9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMTYFYJvoCjVwREbd3NJ318xRinZWMFfy1G7Bd8,https://lh5.googleusercontent.com/p/AF1QipPbY0jONzNWhSvKUImuTkyhI9Rj6z74RqfOUMoZ,https://lh5.googleusercontent.com/p/AF1QipPzEq4gBpmfXgtb5fPRzNGtufL8DkzL85rNllgH,https://lh5.googleusercontent.com/p/AF1QipMocAmnm3v_CMek-qQj-Qp7gTNyGVxngiak--1a,https://lh5.googleusercontent.com/p/AF1QipMgJxXN9OeS28SLIHPA3shV5-Mbq4twssjeQf5f,//:0,https://lh5.googleusercontent.com/p/AF1QipOmNXAgdpFNBG0DzkIy_ecNR5RLIndVi6L4w_mC,https://lh5.googleusercontent.com/p/AF1QipNGFaTiULJyjpMISzQG7JkEcfV7FadwQXwX0n50,https://lh5.googleusercontent.com/p/AF1QipORwZjKWzDDxzB6I4gmx8HaY3eg2jafuQMAtVdQ,https://lh5.googleusercontent.com/p/AF1QipMu3lC_dPAhE0UrqYW0MNAmcYmJ0CyA6rQOe06I,https://lh5.googleusercontent.com/p/AF1QipMpYeL1pw_6csjocM0YjSGOYx_XJi4Pe_sydw8X,https://lh5.googleusercontent.com/p/AF1QipM4u7BfUUkPJXJzFqOxQ1eUMVWvB41Vx4Lpu8Ly,https://lh5.googleusercontent.com/p/AF1QipM3FFQqHkaBjSq2UBdV5wZ_bl74hTsbWt9FcRHA,https://lh5.googleusercontent.com/p/AF1QipN7DhlDzkEK5TxEH9oeqA7S2gRbth7klgks2PM4,,,,,,,Cafe,Luxor,Cafe
Kawkab El-Shark coffee shop,"MJWW+R9H, Al Bohtori, Luxor City, Luxor, Luxor Governorate 1364201",not available,Not available,4.0,4,Luxor,https://maps.app.goo.gl/cq9UCJEBjhMDdkxYA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPMsvFft5uGHg5Tqm33FXdeIGoTfNd1uexxUfpI,,,,,,,,,,,,,,,,,,,,Cafe,Luxor,Coffee shop
Nubian National Coffee,"Abd El-Hameed Taha, Luxor City, Luxor, Luxor Governorate 1362513",011 12565280,Not available,4.5,52,Luxor,https://maps.app.goo.gl/VQaWC2xvSCgpp8jE7,"PJ2V+J6 Luxor City, Luxor",25.701563,32.643062,https://lh5.googleusercontent.com/p/AF1QipPv_DCdjBRlhoSbifVaG441Wzek8A9_dyqVVWHd,https://lh5.googleusercontent.com/p/AF1QipPP3B4a63SMY_1392FcxslsNdiEVfvLh-uLvEyC,https://lh5.googleusercontent.com/p/AF1QipMHgTsuBBRlVLqmAKmi1xDim2DC44-5UOpN5sR1,//lh5.googleusercontent.com/69tDsxirlwhXrzQ2-qwGmMGWWGaSq6mZxazrC_vYSrLYRwCht8TmfMrvxzVcPhed2A,//:0,https://lh5.googleusercontent.com/p/AF1QipP_47tSP5FzGGDChbRZTK2nrdcNaU79yO0AhuzQ,https://lh5.googleusercontent.com/p/AF1QipNKNNB9NBvqmYHLQArGvKaC2PgM3BOlgLE2y8HA,,//:0,https://lh5.googleusercontent.com/p/AF1QipPjbQkpwLjmyq2znwKno88fR51QO85Nllxxo0d2,https://lh5.googleusercontent.com/p/AF1QipOcRISpss07UZNs6WyiLi9X3fnKaKtZGgo3dIcD,https://lh5.googleusercontent.com/p/AF1QipNdD6gPfVcgQwhW3qOzlWUF9TSNLV2Wo4zAXlue,//:0,https://lh5.googleusercontent.com/p/AF1QipNdqgrwYLshW3lBG3e-xFw6U8psaYnRikCbvFJT,https://lh5.googleusercontent.com/p/AF1QipPGjhcL6Q_cap9VGXH3V64w-mv2Vyly3a0WtJO4,,//:0,https://lh5.googleusercontent.com/p/AF1QipOYBErW-Q7xBgilpDsA6YpaWNBM9EgkFZ8NSwsn,https://lh5.googleusercontent.com/p/AF1QipPcLlfYbqV7WSexxrhZaMMnsufcSlwMLElkV3vx,https://lh5.googleusercontent.com/p/AF1QipNbIsJP-DleULjO8kBWG87U9oPEtBxM7NmNrJxO,Cafe,Luxor,Coffee shop
السلطان حكم كافي Elsultan Hakam Cafe,"MJRQ+XXW, تلفزيون، جزيرة العوامية،, Luxor, Luxor Governorate",010 07156087,Not available,4.2,27,Luxor,https://maps.app.goo.gl/UEn9kCxfqKWcfJ5C6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipN2n_GBes4-dECxOscq_capUUB4hjXvnKYM-Kcd,https://lh5.googleusercontent.com/p/AF1QipPExXBWUAG9NBQQ8nt5VC0YrIGF_pGqijidAihr,https://lh5.googleusercontent.com/p/AF1QipPbp1deP2izsfLwyDsIO41ZDXQV0jsdiCgAmtA0,https://lh5.googleusercontent.com/p/AF1QipNMx6eRn0iA6LH7f1qsW3MIak_lRxcfecxFIGfC,https://lh5.googleusercontent.com/p/AF1QipPicQhWIZOb0tVE36C8H9FrFOddMaeSZT6tPpk-,//:0,https://lh5.googleusercontent.com/p/AF1QipMFNqcymifrNbzA6o9TIgghzrUPNZeGrQiFZv40,https://lh5.googleusercontent.com/p/AF1QipNcP0YR7V-4i_FTQ9xUQ4HEjorVR0EpXCeZqjlF,//:0,https://lh5.googleusercontent.com/p/AF1QipPQlCQtyfytZeuBCQp6SOM628uej_ITxshJTNg9,https://lh5.googleusercontent.com/p/AF1QipOLlMvRjvSFMrXqclSPdJNBZxVyXIhyw_PL94vR,https://lh5.googleusercontent.com/p/AF1QipPkKTtY9QQG6yvKH87LLbCGmeOzVqcvpQIGGcs_,//:0,https://lh5.googleusercontent.com/p/AF1QipNohrTlhdAMf7f0CRKKUGc1-3c70n6M8NUefbac,https://lh5.googleusercontent.com/p/AF1QipM5BhDqbCzt62TN7H0-CUA0CNnYgGwU-4ilSf4w,//:0,https://lh5.googleusercontent.com/p/AF1QipPlrAIeVUlx53C5w_zd6CvnZjd2CE5WIZjoIj51,https://lh5.googleusercontent.com/p/AF1QipPNg6o5QhM-LUIY-al2Hasc_HWPvwwKagnP_9PI,https://lh5.googleusercontent.com/p/AF1QipPi_fsXoVV4BtLwllw_PNr8j5jBLHgVoadwPPe8,https://lh5.googleusercontent.com/p/AF1QipOD7-RhwcZDS_bd6L5HIHNrtpIgO5kzhIITN982,Cafe,Luxor,Cafe
Bonjour Café,"ش مستشفى الا قصر الدولي, Gazirat Al Awameyah, Luxor, Luxor Governorate 1362221",010 00174158,https://www.facebook.com/bonjourlouxor/?ref=bookmarks,4.4,326,Luxor,https://maps.app.goo.gl/aqe75T3Nm5yxBLPV7,"MJQQ+33 Gazirat Al Awameyah, Luxor",25.687688,32.637687,https://lh5.googleusercontent.com/p/AF1QipPIv_lk2cuSTkfNtw2-nbt4zSoHyZEnbJ-jezVK,https://lh5.googleusercontent.com/p/AF1QipM_mS0xjdYMZhqB14LeZFh9wdJ8fsUOUqiI0ei5,https://lh5.googleusercontent.com/p/AF1QipPQYfA8HbxkQo4gFgNvJls7K1lGtcne9WIa0CtS,//:0,https://lh5.googleusercontent.com/p/AF1QipP8mA3tAP--uIjU3AnS3yqGFv622esHFMrHmWrv,https://lh5.googleusercontent.com/p/AF1QipP2hoxI9Cj-W0bAl7pgaeXtLqE7fsnoV5ycANs,//:0,https://lh5.googleusercontent.com/p/AF1QipNdgCmfXQIHm3e4PjJXkDFRKus4E8wvlpWvar7l,https://lh5.googleusercontent.com/p/AF1QipNFn3pK7xnth4rJqFd5wKA76Yovaez5RRQLE4sn,//:0,https://lh5.googleusercontent.com/p/AF1QipOvrc3CDyHL-VeIYOP4uIK_fkLR2aet5tLEOrUf,https://lh5.googleusercontent.com/p/AF1QipP4YKDEG3qtWPZyuuoqne1fqI2rCLelfmpUnnwK,//:0,https://lh5.googleusercontent.com/p/AF1QipPuNhYQaCAxc_q3883XixONjCjFMxgmytzpfgh1,https://lh5.googleusercontent.com/p/AF1QipOm3qCNECUpdq6t3TcUHhWwmhIiEeyp8rhpvd88,//:0,https://lh5.googleusercontent.com/p/AF1QipPTqEnMYhZugbhtd551wddSLnKDlVqwYHV_s7Ap,https://lh5.googleusercontent.com/p/AF1QipNszZVBtkxK9nHGszDd2gnCpyNQaOx5yXhzcKBs,https://lh5.googleusercontent.com/p/AF1QipMyaRNFbzGPMMDP44IahRtknrsfy55VX4w71uSE,https://lh5.googleusercontent.com/p/AF1QipNGDkA1LqPJBR3iuJoN_YI02lfAT8KRdpWKvMN5,Cafe,Luxor,Cafe
