Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Costa Coffee,"399 El-Gaish Rd, San Stefano, El Raml 1, Alexandria Governorate 5452053",6XW8+4Q El Raml 1,costa.co.uk,4.3,"1,072",Alexandria,https://maps.app.goo.gl/AKAvijBNMa9GcaFfA,6XW8+4Q El Raml 1,31.245312,29.966938,https://lh5.googleusercontent.com/p/AF1QipOnt7Th76X9JHbi6hMOSlgAgf-saM-4bb19db8S,https://lh5.googleusercontent.com/p/AF1QipPISlf5vzq_zLeZwKM8cZpsGyk4ecXIKekGg159,https://lh5.googleusercontent.com/p/AF1QipPljZVYM_l8nhOTL6xHAv5islZwDQyQxQTyXN4l,https://lh5.googleusercontent.com/p/AF1QipOZ0wiq0pJc7D9Arqj2y1M9L0DKhH4pkT8C6VUJ,//:0,https://lh5.googleusercontent.com/p/AF1QipMsaById24n6y6AvywlhC3qkhSnSOSqWHEtPXnT,https://lh5.googleusercontent.com/p/AF1QipNiVL5bx1Ncy-APcwOcXep6xGPgYm6N4GW8zI8i,//:0,https://lh5.googleusercontent.com/p/AF1QipOavsFQgF7gYcM8_UpGxFMFGNn_nCPSR9u6UEs,https://lh5.googleusercontent.com/p/AF1QipN33xvZNZgFWO8b85U3LcRTraqr1GXUGoY6xKs,//:0,https://lh5.googleusercontent.com/p/AF1QipMcz9_JYLdIio-LQ1_tdQnrhVH6OCCzh23gxEE,https://lh5.googleusercontent.com/p/AF1QipNiICF2w8DV7hl4R60jmTKhq7707LxUun6momnC,//:0,https://lh5.googleusercontent.com/p/AF1QipMAWVuEGqVhBJxH6BkWy90N3AMV1deoSz5EghY,https://lh5.googleusercontent.com/p/AF1QipOd0TLnYT_BWivfjSL3g_EI8ZjfC-ni9myU5sSj,//:0,https://lh5.googleusercontent.com/p/AF1QipOHTrpQfz9nhxdjzqGfaUx8fq2eK9E6x1DOybtL,https://lh5.googleusercontent.com/p/AF1QipOUkpkZq0Aah-fdhh-A0IO5GOc_OQOsBvH2g5PG,https://lh5.googleusercontent.com/p/AF1QipN-9KeQ6Sr37Alidlr5u0fZQ20UbKAOk2GRB8UD,Cafe,Alexandria,Coffee shop
RUNWAY EXPRESS,"90 Street 4, Mustafa Kamel WA Bolkli, Sidi Gaber, Alexandria Governorate 5434041",012 23213343,https://www.facebook.com/runwayexpressss/,4.3,276,Alexandria,https://maps.app.goo.gl/VN94A5ukWGafbvgv8,6WGV+XW Sidi Gaber,31.227438,29.944812,https://lh5.googleusercontent.com/p/AF1QipPmTbtVqKo_0yUjoe3-KF1b1EDdSHe3DNrAfdN7,https://lh5.googleusercontent.com/p/AF1QipMRn_ZPW_eKbOGJPZUUFfaeL-IQLZIixIVvdwXX,https://lh5.googleusercontent.com/p/AF1QipOKs7Gj2_2XwADKhGh1KYGjQW3-805WPnY88TB5,//:0,https://lh5.googleusercontent.com/p/AF1QipMWBaOhY2Pka1eXW78mKhjoO5XdRAmEVEnt_dc2,https://lh5.googleusercontent.com/p/AF1QipPGyJisC7l1J93jzZrsG2JZuikTWB-NMOhZQn1w,https://lh5.googleusercontent.com/p/AF1QipMhWAvf3VKaM79-znQe__a2xuulAxID8E7L7lCn,//:0,https://lh5.googleusercontent.com/p/AF1QipMusXwD7ZkDuswEGiXtZoMYt--yQsbweLOkPDAh,https://lh5.googleusercontent.com/p/AF1QipPlZvwskHm_Lv8nNEwOuXoKdb1ck6pZXwv5HO8G,//:0,https://lh5.googleusercontent.com/p/AF1QipMLaG-CvuCNnjzl4tr_f3qHjce_28_eqbeJTZL5,https://lh5.googleusercontent.com/p/AF1QipPplMDTRmH7n9L6_B7S3wcCTvqwKY0zu0Gxsuum,,//:0,https://lh5.googleusercontent.com/p/AF1QipO_Q6sBnpNa9VprRw6Myc09_OiaJayLXikx44rH,https://lh5.googleusercontent.com/p/AF1QipOMcxtTTxHdqYzNyxSbHyqAANG9yTaXO6QyJzKh,https://lh5.googleusercontent.com/p/AF1QipOcyRqMkOW-US6VSIdZsGkm-35fq4wsYc81doLr,https://lh5.googleusercontent.com/p/AF1QipM7V7LHhZbiUCTZbcOVgZ-bVw_r96Q0WT5fakGK,https://lh5.googleusercontent.com/p/AF1QipMAk4AVecE3zP-XjaNVFXI2NQQWrfHE5U-CSvIt,Cafe,Alexandria,Cafe
Fresco Cafe Four season,"6XW8+987, San Stefano, El Raml 1, Alexandria Governorate 5452053",03 5818000,fourseasons.com,4.6,21,Alexandria,https://maps.app.goo.gl/31gnGbGrbJSEr5kU9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipP9NbrDQHKujRlIYCjZAnz51OyMRtfBlfitkDaz,https://lh5.googleusercontent.com/p/AF1QipOat4AlvdYp72qZHYCDHpQBpZPFqB7hKXt_Pmj1,https://lh5.googleusercontent.com/p/AF1QipODGoxU1Cuaz-XhRaHEDr9dfGOjoPasZtEWpPBG,https://lh5.googleusercontent.com/p/AF1QipNwkAejUb90bCAEXPsiRpqHc5W687NnYDoC9NLZ,//:0,https://lh5.googleusercontent.com/p/AF1QipPLxlke-PhKoPkdrRAC86NVaT1meX9NK1gJ0-A,https://lh5.googleusercontent.com/p/AF1QipOOrptsi7rDFfBgmgJr0DC98hKlKkewvFkVC2JT,//:0,https://lh5.googleusercontent.com/p/AF1QipMY6PqAvjMg6AXBe-Z2iVAfBAKUYYiO1ZjP0-Y4,https://lh5.googleusercontent.com/p/AF1QipOqnEZ_zmMDJyxbrMkhz1UognVcqgB-iF4aM4E,//:0,https://lh5.googleusercontent.com/p/AF1QipMxhlKM6SiemauYjib3nmkeAP3sOhADAFyhK-Sz,https://lh5.googleusercontent.com/p/AF1QipPJddj4NydZkp2Q0QLv7Z_zqhkpKkVGtG7KKr0W,https://lh5.googleusercontent.com/p/AF1QipMN2ZmT3EuNro0PmHcEtyddFGXQ3vjEptInpyLJ,//:0,https://lh5.googleusercontent.com/p/AF1QipMzf_XqPMafEiPwBq1X1mkXlHdVJ8gPTFkUClRX,https://lh5.googleusercontent.com/p/AF1QipMvapRkoDLhOBrvzvbXt7QQvex_J6-yuUCg76o,//:0,https://lh5.googleusercontent.com/p/AF1QipPCEe-faw-qTT13ywrWu6X_3quv0IFsKIsFn-k,https://lh5.googleusercontent.com/p/AF1QipPVQm3Xn-IbqJFNPxi_HFDHnesUFp_cTCd4Hk4,Cafe,Alexandria,Cafe
Hazel cafe,"Ezbet Saad, Sidi Gaber, Alexandria Governorate 5432070",not available,Not available,4.5,325,Alexandria,https://maps.app.goo.gl/o7wwCVqhM722G6F29,6W5X+9J Sidi Gaber,31.208438,29.949063,https://lh5.googleusercontent.com/p/AF1QipMhAr-kRnpr_Ej7fmfXpUe1Sn-WLSGlG6Uup7Q3,https://lh5.googleusercontent.com/p/AF1QipP4XboYihFxA0vZnkLW9U_GXVlfVRfl0OfcN4sB,https://lh5.googleusercontent.com/p/AF1QipNi9Dw8lHO3QZ4qWUte8HtWx0_365227fPI5mQ-,//:0,https://lh5.googleusercontent.com/p/AF1QipPEMyvbsSfSMRY1SCK16w3FuGzamTL9sej1ty-r,https://lh5.googleusercontent.com/p/AF1QipOuf12dmxDnf2XgFXlNupO90X5iRkRksYipRhQe,https://lh5.googleusercontent.com/p/AF1QipMU4PYZdaq6cOIbrTh5j7yKN3SKGrU53_yTQLOS,https://lh5.googleusercontent.com/p/AF1QipNVzWVtLzQbaXXxUi4X_j-3RJMzhdjjtajUn_yd,//:0,https://lh5.googleusercontent.com/p/AF1QipN5GScGXju10P9Ou42bZSI--f9_Gwg6wutovub0,https://lh5.googleusercontent.com/p/AF1QipM3avzfBeqtBxZmaBl_hd2kl59XDdJDCXD8Tzsq,//:0,https://lh5.googleusercontent.com/p/AF1QipPOb6tcIkQWuZKcnrnlQnb8p0kkgZzFpZm7HD4k,https://lh5.googleusercontent.com/p/AF1QipPp0V-ygzsPS9wpZHuOiQ20A_ptxnKTHlJXbubj,//:0,https://lh5.googleusercontent.com/p/AF1QipOHEC3Vk0IsGtUL3k19zEZLumdWKXebWHPi5_xB,https://lh5.googleusercontent.com/p/AF1QipNtpDIN3yfYEjm1g293CrJBwJpwo-xpocLxAPHA,https://lh5.googleusercontent.com/p/AF1QipMxWlaPUUQwlnJJFzYfXRWo7ugB4qJkAPbrmvmp,https://lh5.googleusercontent.com/p/AF1QipPiBvXZWW0ggP6g0zxffQfGUvnKiSfhmx9TBYFm,https://lh5.googleusercontent.com/p/AF1QipNwQFWIGys1rNlyYdrzag_kiv_YCmWFdFdnj-KF,Cafe,Alexandria,Cafe
Walker's,"30 Chompolion St, Al Azaritah WA Ash Shatebi, Bab Sharqi, Alexandria Governorate 21131",012 27898888,Not available,4.3,325,Alexandria,https://maps.app.goo.gl/D6KBcL3tXhVmd6py6,6W34+RM Bab Sharqi,31.204563,29.906687,https://lh5.googleusercontent.com/p/AF1QipMpK97InX_LWVyVJTdzNpAmcJQm5kPGv_sDCGEu,https://lh5.googleusercontent.com/p/AF1QipNf3bdewmyQKZAr6Uf8egyX2wPsJV0kSW5rjx40,https://lh5.googleusercontent.com/p/AF1QipPATfkuHNdT1hD5pHY-6Uc-l-RFNaImwcP1pIP7,https://lh5.googleusercontent.com/p/AF1QipM1YO-mrEj6fjav44yBufENcAoiJjeohCheM_9m,//:0,https://lh5.googleusercontent.com/p/AF1QipNy26iNFszD4xE4dIjRpISQlaWfIVjVZJZx6x64,https://lh5.googleusercontent.com/p/AF1QipMh90aJN4Vd6OBkifiIEphk1UMRIze_I0OJh4L0,//:0,https://lh5.googleusercontent.com/p/AF1QipN_YK5Gq-DhBnvV0bZAvf-ohyHxXdN_W82QDyhY,https://lh5.googleusercontent.com/p/AF1QipPx_PSk-7bQZiN9vX9q7FHcktNegswTByCwcgET,https://lh5.googleusercontent.com/p/AF1QipNEZaac7v3cYWsY5lAbbjKkJ2Da7xUTd0_5KeCn,//:0,https://lh5.googleusercontent.com/p/AF1QipMPd-a2V7q2w5sslhZBB-2L_QIEv-BK9YpuBapl,https://lh5.googleusercontent.com/p/AF1QipNbigQGElG_Kdwy8Nowbv8UoTUvVaNFKmOIFgNq,//:0,https://lh5.googleusercontent.com/p/AF1QipOxmX4RRlZ2feAUfUradoLFfF-isZzKuBUn9tZG,https://lh5.googleusercontent.com/p/AF1QipN6y17CuOK09c_xOGz7_JQqJxeo4gYueh4retBR,https://lh5.googleusercontent.com/p/AF1QipMYGNuR8vCF5gboliAFF2WLbK6zvUh8Myy1jHsK,https://lh5.googleusercontent.com/p/AF1QipM1xPeUtgapis5xKo0BYkRCCNkVHOvzmQszcDu2,https://lh5.googleusercontent.com/p/AF1QipPHnUnynCJ6J9Y0-c4qwPliFXZcON_ejHiyBYvF,Cafe,Alexandria,Cafe
OWL Coffee Club (Mustafa Kamel Branch),"364 El-Semman, Mustafa Kamel WA Bolkli, Sidi Gaber, Alexandria Governorate 21615",011 55641212,owlcoffee.club,4.3,97,Alexandria,https://maps.app.goo.gl/bXLybGwCGpUfwEo3A,6WCV+VW Sidi Gaber,31.222187,29.944812,https://lh5.googleusercontent.com/p/AF1QipOTJ38y99exjLaaNFEm5uKSq9h1kexy1tH6YO5m,https://lh5.googleusercontent.com/p/AF1QipO-6lalnYvznDXs0wnSfTesPRDoBhiruZfk2Oy6,https://lh5.googleusercontent.com/p/AF1QipNjV_Y7tQ7pYa7alnapewsbLj4UKY-KIVDWv4o9,https://lh5.googleusercontent.com/p/AF1QipObua2CQWVWH1QH4iLkru2FXCuvnwT-hWK-JVQ,//:0,https://lh5.googleusercontent.com/p/AF1QipPB99H_itu-r_BcuheV7e80c5frMollPqnpV0I,https://lh5.googleusercontent.com/p/AF1QipM0Qz31slFJcRb-ersdWcCqk_Kc7ZWqbmn8g8P1,//:0,https://lh5.googleusercontent.com/p/AF1QipMsokNYI8Ef9Ps2odrc59Bt5hJVp9ySS_DKUj0,https://lh5.googleusercontent.com/p/AF1QipO8GSxFkTWKMpW4ZfCt2OjXH4S77kHlCXYRdxfX,//:0,https://lh5.googleusercontent.com/p/AF1QipOVu6XRRjw36ZT7x4Ezk258scnLOculCdEpDfg7,https://lh5.googleusercontent.com/p/AF1QipOs8E8Dc6mVbV9qhljd_41pjr9Zf83b-1nZ6DY,//:0,https://lh5.googleusercontent.com/p/AF1QipN3sMJa4NpNUmocnTe16_K521BuVDugdZnpoZpy,https://lh5.googleusercontent.com/p/AF1QipO-QYu1mZMbXw53qnuOWBvtXucwu298Fcy9Oh2r,https://lh5.googleusercontent.com/p/AF1QipNtftk0hcVffCGSIHN-IPvdnoLM8qs8cR9b1vTv,https://lh5.googleusercontent.com/p/AF1QipNV6VflZ4_J4YR1OyDM20C5LvlYHXViYw6737Fv,https://lh5.googleusercontent.com/p/AF1QipO7bQGcPcFbXgNT2qokswPLD2h7XSVkrCgXWK2j,,Cafe,Alexandria,Coffee shop
Sea side cafe,"6XR5+CM5، كورنيش الاسكندرية، قسم الرمل،, El Raml 1, Alexandria Governorate",not available,Not available,4.0,228,Alexandria,https://maps.app.goo.gl/wkzJbbTL4tAmHw7F6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipN9XqG1qU1SH1QAHFbV9tw2gdH7FCU54izqufiN,https://lh5.googleusercontent.com/p/AF1QipPoKL1HO8dQWfmMjP-_fRQGgBaV5FyNxy-diKmj,https://lh5.googleusercontent.com/p/AF1QipNNDPALnadfQcKQV9HzHN2rfhSzstw3lnrpl3um,https://lh5.googleusercontent.com/p/AF1QipNLBtQQGLS_E45rEF7VGAtPJdhV_ThOWeKCFp2i,https://lh5.googleusercontent.com/p/AF1QipMsuAH4YuA2QfyphLy-gn20dI6eqv7B07zcDOD3,//:0,https://lh5.googleusercontent.com/p/AF1QipPjGBZqC7Nw-SU26fwoPHA-Ijl5tNT5f0XNecwQ,https://lh5.googleusercontent.com/p/AF1QipM6ei2BLHnBrrxr0YQvhCCMD_xlKN3b4vI-ej_v,//:0,https://lh5.googleusercontent.com/p/AF1QipOruJuKuu_ku4bxoKGgoO95l3KQHlGkWnKgLXRY,https://lh5.googleusercontent.com/p/AF1QipPwT1Gh_EoaMxGSrB_5R-pxfhIzPrz4uD0bV1oI,//:0,https://lh5.googleusercontent.com/p/AF1QipNaB9zIwPxa8aaI85RF0Uk4gTlLA2qmXPFRx1lD,https://lh5.googleusercontent.com/p/AF1QipM9KUbrhXabD0tujr90tcPKP7x21UdDpKTiq7mc,https://lh5.googleusercontent.com/p/AF1QipOsee2_DWTUdCmV_HSGf44HtNY5Rt6a-aQQ23yH,//:0,https://lh5.googleusercontent.com/p/AF1QipO0Z4EGqQP1fE1mvDQ1Pup5w6V8rqnNXynzTxoK,https://lh5.googleusercontent.com/p/AF1QipPhfN_49a9UjdKW2wS6IQ8uhIMx6mpCd-fDItoj,https://lh5.googleusercontent.com/p/AF1QipOdozYV1_RjNMhCZrWA3Yr4LELxhIbJ-icby2mi,https://lh5.googleusercontent.com/p/AF1QipOX2GaxyObzVXnhzeH9zqUmWGJ52iIy_EbjoTWj,Cafe,Alexandria,Coffee shop
HAWK lounge,"Abd El-Khalik Tharwat, Loran, El Raml 1, Alexandria Governorate 21532",6XX9+JV El Raml 1,Not available,4.2,78,Alexandria,https://maps.app.goo.gl/Wmz4r7aomgvouJyZ8,6XX9+JV El Raml 1,31.249063,29.969687,https://lh5.googleusercontent.com/p/AF1QipM8aLv-BAgJ33itgu6MIW7ns0YlZ4bphYNRMUsu,https://lh5.googleusercontent.com/p/AF1QipMYM4GTeWPs7a617U4yzsFJzxvRoh4dO0w2Y3dC,https://lh5.googleusercontent.com/p/AF1QipOzyYM2dU1yZNaR7ql8fOdYiUkGLMdymJ3a2FH0,https://lh5.googleusercontent.com/p/AF1QipPl9V3nt5fqCa5u3xNW2YcChc_A81-8Gy44QzNz,https://lh5.googleusercontent.com/p/AF1QipMNc8-f4RpbmeBn7sJDXcu_hlNUsyHVq-neVeqT,//:0,https://lh5.googleusercontent.com/p/AF1QipNufFYXkWmiToQ-uFGXuy3u3WRId0HF9l4jjZpd,https://lh5.googleusercontent.com/p/AF1QipNqLC4dSWIB6s_pFuZ1OqvsR9Yz3gWeHl1hAb-2,//:0,https://lh5.googleusercontent.com/p/AF1QipM547UnX3wPhi4PNAdMVInV1eAHmtfph9qL4wON,https://lh5.googleusercontent.com/p/AF1QipM6GSWDrk4ERmVOGwIl1uyt6aY2sMcx9Hx2qk22,//:0,https://lh5.googleusercontent.com/p/AF1QipOYS-gb5XQRyvQ0zkm2__fTQttKvhfbwMGFb1xk,https://lh5.googleusercontent.com/p/AF1QipPSpsKTivPaVlxsoDGB8D-IYLN5j0w6g9D1WPRF,//:0,https://lh5.googleusercontent.com/p/AF1QipMFErYixFJVWt2FiULvITdJYAX6Am-M_L9dsOQC,https://lh5.googleusercontent.com/p/AF1QipOpvs2CCu1IDecqNtQWSJk3lpJspgVyIDVEO6x5,https://lh5.googleusercontent.com/p/AF1QipOqvoACwGUSmeQocdqSMa5OnVRKgU0yeaEQEM_m,https://lh5.googleusercontent.com/p/AF1QipNFL4UCGBkmITYmgB8FN8ZMo7egrtAWjothDqit,https://lh5.googleusercontent.com/p/AF1QipMFItjXWFgTRDSOFYz5vTsY2iif-3zi3BRCjRl6,Cafe,Alexandria,Cafe
Ecuador Coffee (Fouad St.),"88 El-Horeya Rd, Bab Sharqi WA Wabour Al Meyah, Bab Sharqi, Alexandria Governorate 5423002",012 11000013,Not available,4.5,294,Alexandria,https://maps.app.goo.gl/8kA7EY3q2ddwQiSU7,5WX6+X9 Bab Sharqi,31.199937,29.910938,https://lh5.googleusercontent.com/p/AF1QipNapf0sf5MiRaYOZb2EELOfv9FIXo_JILZ8y7Eg,https://lh5.googleusercontent.com/p/AF1QipN9a9LHi-kK1u8K4Eytqt9R7fnu0sD21XKyHti1,https://lh5.googleusercontent.com/p/AF1QipNcBvYR9WJi_ZiwFTltgJaHQ94DqCi58wTja6PD,//:0,https://lh5.googleusercontent.com/p/AF1QipOBwqqC4hoAjFowCIxSgRG4wKSmybtz8djTwoDr,https://lh5.googleusercontent.com/p/AF1QipOdawW-Gh9Zi5Kb6gFTUf6lj3ZYcSL9CZIkGwqP,//:0,https://lh5.googleusercontent.com/p/AF1QipNNpmZTiS86IJOiSW-DSlRYCL_X_u5eoe3wN9PZ,https://lh5.googleusercontent.com/p/AF1QipNSzoc7N2AlWRFfwT3Cf9c209iI23b2ruujgSDy,https://lh5.googleusercontent.com/p/AF1QipM1z7uKFSp0iOT8Wxq92mUOMrj0IDwrDBY9X-U7,//:0,https://lh5.googleusercontent.com/p/AF1QipO2ZphI2MY4Y6Gm3ixB4tGaz2hr30m2puAVlilH,https://lh5.googleusercontent.com/p/AF1QipPOLGqbDpJWK6dTNnhk_KFG4GP6FieyTAkosuRC,//:0,https://lh5.googleusercontent.com/p/AF1QipPJ2keXcggkdOsjYfmscvO3YfRKlpEQti00ZFlN,https://lh5.googleusercontent.com/p/AF1QipMx0G7Lb_a9zsg6dP0ZFosw2YWjrb4fd0fbRdcw,https://lh5.googleusercontent.com/p/AF1QipPbcHryrIgk_eZzF6rl87wPytl88GprBtcr9I_G,https://lh5.googleusercontent.com/p/AF1QipPqSNm4YtLLjOW1u8ibUakm5sO0GMvzHhKgidR0,https://lh5.googleusercontent.com/p/AF1QipNBVmBgk44v8YeMNbXtnNbLb4M6_vyNwW1M2Iwo,https://lh5.googleusercontent.com/p/AF1QipMnr1kfqEO41_HvbXu_u9DWSMpYCk_KC6avwM0y,Cafe,Alexandria,Coffee shop
DOTS’ Coffee Shop,"32 Ibrahim Salamah, Abu an Nawatir, Sidi Gaber, Alexandria Governorate 5433111",010 09440666,instagram.com,4.1,34,Alexandria,https://maps.app.goo.gl/K9RWv8qzqaxA3Zfm7,6XF2+PJ Sidi Gaber,31.224312,29.951563,https://lh5.googleusercontent.com/p/AF1QipNNtHgZeK5UibnFnC7mvB9-xpslXYyHDAZPcPoO,https://lh5.googleusercontent.com/p/AF1QipOX8F4BzQxDgYtpYt9wTWf0dlfP6Csht9aAOeG_,https://lh5.googleusercontent.com/p/AF1QipNqKVn4_EAUGMm8OaEb-tRsHWpfy9JrlYm3rMQy,//:0,https://lh5.googleusercontent.com/p/AF1QipN14_iSp9H1smisuUjxitfwOLLXf0n1V9nufudN,https://lh5.googleusercontent.com/p/AF1QipN__Kx1jjp9v6r_cQioLLKmVwWjoG_jCAEtQQLc,//:0,https://lh5.googleusercontent.com/p/AF1QipPg1pByhHKOuSABnkfE_WD2B4bdo_5_qDvD4VE7,https://lh5.googleusercontent.com/p/AF1QipPTV2vaTWOP3XQ8Wb65yZX_zHkUqsijD0JmRY5q,,//:0,https://lh5.googleusercontent.com/p/AF1QipMtPz7hcrI25P6WBR5kGZgGZluyvHu7wRkU0Doa,https://lh5.googleusercontent.com/p/AF1QipPv7v0XsI8qoU4QBS0vQuTBpXnxvhiMHpJ9QCMq,//:0,https://lh5.googleusercontent.com/p/AF1QipPpgGUtcYXQSqUKbCHYVOzGrs67qQPw-PFIviDh,https://lh5.googleusercontent.com/p/AF1QipPzc6-ePIqmZ8saTz4RS6yxk8e-_Wx9CstdS5n2,//:0,https://lh5.googleusercontent.com/p/AF1QipNJxQBPWxupd0n4gy2rm8ieo0_A7gTjUnADbB9y,https://lh5.googleusercontent.com/p/AF1QipMOjaeLaAOHrCppkFMncm34Nj0a8HLhk01yEzs2,https://lh5.googleusercontent.com/p/AF1QipM-cVvgBtNBAwKDUmTWJ8GXndxcSN5aFqgj3T5H,Cafe,Alexandria,Coffee shop
شحتوت كافيه,"6W7C+V95، 31 طريق الجيش، كامب شيراز, El-Gaish Rd, Al Ibrahimeyah Bahri WA Sidi Gaber, Bab Sharqi, Alexandria Governorate",03 5907850,Not available,4.0,"1,033",Alexandria,https://maps.app.goo.gl/gRk7Gko8wdiQB95LA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipNWZwmEcGv3Hk9jD97bfb28m4D2itDHc0c0gbIP,https://lh5.googleusercontent.com/p/AF1QipPnEdQawmVZiEeCQDO1Y4irOt0rh_XdQaIAeJ-p,https://lh5.googleusercontent.com/p/AF1QipMyLp9gy8m215lFrwWTzwIjrQL6wKgyEcKt8vK0,https://lh5.googleusercontent.com/p/AF1QipOcIobnpI8wd7eoi4GCrawvvhrK70DGw7SqOMq2,//:0,https://lh5.googleusercontent.com/p/AF1QipOdizRFHkEhDLGkYFuDqAiOQx_l5ZGp94dE3qBO,https://lh5.googleusercontent.com/p/AF1QipOgzXITejBCJq_aGn80697Vx7s2jfRZ-xql34RN,https://lh5.googleusercontent.com/p/AF1QipP20kQuHXkd-rpWdLogiPKOJm8xMHxZ0GwoiBaI,//:0,https://lh5.googleusercontent.com/p/AF1QipN0Al3LpCWXmVieGhUHDzC1lvjnISeyA8O2fTSS,//lh3.googleusercontent.com/74uH6wzTAySRKk5sY2nbFlZNnBbJzuXAcbGxwF9hxm-HJSene4xdVEJlRy510OQd,//:0,https://lh5.googleusercontent.com/p/AF1QipM4KZyD7n6ZAFUmEOeJ20OfLWaxlh7Ow6gUZ9il,https://lh5.googleusercontent.com/p/AF1QipNw9HdGGIfg7p7o9IETeq9es1hqMrWtaQff7Ro3,//:0,https://lh5.googleusercontent.com/p/AF1QipPp-qp_UL9JXsnGan-fF-wn4kY80NRt0CYRaAXr,https://lh5.googleusercontent.com/p/AF1QipPXoPMHhHWwdIitz8SduvPDiTYeaj3Nr5GF88p6,https://lh5.googleusercontent.com/p/AF1QipOmQIrUAjIZNtQpRrz0EWTBxCatifT_G_gPvkuV,https://lh5.googleusercontent.com/p/AF1QipOYva8JkjN5nT0hJH1dX1m_eEDE9k4U54KbpCIB,//lh4.googleusercontent.com/zzzwihEKzNuXEIHj4oVLHXuR0Dr22gTQT7XrLiTFtX57iJJ8T5WU0xYVHhezsn2j,Cafe,Alexandria,Cafe
OWL Coffee Club ( Smouha Branch ),"Near, Hasan Allam, Ezbet Saad, Sidi Gaber, Alexandria Governorate 21648",not available,owlcoffee.club,4.4,132,Alexandria,https://maps.app.goo.gl/2QtfX6z4vicemGBo6,6W7V+P9 Sidi Gaber,31.214312,29.943438,https://lh5.googleusercontent.com/p/AF1QipNoieq7gamNUWT1G7bKUr929LZQuRisUu0tQCPg,https://lh5.googleusercontent.com/p/AF1QipN89yKbPo7rF6nzxh3BR51cKRD9TapCUFRGTmrQ,https://lh5.googleusercontent.com/p/AF1QipOFj9MuaqD82GdbyI9_HOIasd7cNYXaamPYmKYz,//:0,https://lh5.googleusercontent.com/p/AF1QipMS_dPxmm8uvnASZa6d-pDxUSNoe6kUnYcIXMe6,https://lh5.googleusercontent.com/p/AF1QipP-5uC3qIut-UUX4MvN4C1jK7E_fHdFPFhTIcAG,//:0,https://lh5.googleusercontent.com/p/AF1QipPHh5G6tz6zXBcq6HEOBehgTmQhWPTFsIejhkFQ,https://lh5.googleusercontent.com/p/AF1QipNtidVjKwxU8aG83_1duEkaKyJzP_451uhu8Yoa,//:0,https://lh5.googleusercontent.com/p/AF1QipM68d9Lw1jsCcDSbqOHRqjDDYGyB28SBUKZ7dkH,https://lh5.googleusercontent.com/p/AF1QipNQaOof19QvOfTPYFduB6qhyCKvMVUGp3K_rqAC,https://lh5.googleusercontent.com/p/AF1QipMcwB_iFTiIpCooKVhjA4rODy8rMQk2guDmwYGn,,//:0,https://lh5.googleusercontent.com/p/AF1QipPSSDbn8NfGNgXQGxoGccFHSWLuu54L7rLmxwLk,https://lh5.googleusercontent.com/p/AF1QipN4RGOW3kel7ulQigG0Zl6hW29KqPX9_7wSQkSN,https://lh5.googleusercontent.com/p/AF1QipPgkd_CrnQ8aYTkID6ZDhUgtDTUXm2_FouKndaq,https://lh5.googleusercontent.com/p/AF1QipMhkp1AVFUFEMnlzIUSE2nI3efkTDlqESdnolnv,https://lh5.googleusercontent.com/p/AF1QipPVzQU-nC-vGTeJPSQDc-DlIlXeVqmoV4oX5WZy,Cafe,Alexandria,Coffee shop
