Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Oasis Cafe,"El Shabab Street, Al Hafir WA Al Amal, Belqas, Dakahlia Governorate 7731138",010 15570220,https://www.facebook.com/EWA7AA/,3.8,193.0,Gharbia,https://maps.app.goo.gl/Mxf89CWvcWNndN5K7,CGRJ+JP Belqas,26.441562,72.531813,https://lh5.googleusercontent.com/p/AF1QipNHns-JsiF-9THTt2KuvoI8Vy_VDSesCixOkH-f,https://lh5.googleusercontent.com/p/AF1QipMPasfs_4qva1gSUbnFhGPRw73-__HcQ3wk6fA-,https://lh5.googleusercontent.com/p/AF1QipOcSkS9P1RTbqzGqcceEzbHaZyJ-bor_Ul6Eu3e,https://lh5.googleusercontent.com/p/AF1QipNOKZukb0oyfeWNaGfQx88d7jgZQ0fgrGzUiTRl,//:0,https://lh5.googleusercontent.com/p/AF1QipP9Lx6YvAP8dOrqcGfD-Oja0laEjlhYwslaHcGU,https://lh5.googleusercontent.com/p/AF1QipO5L9YxjXLPDA8PqHapZCSEFf1BQyQB7mDacYbh,//:0,https://lh5.googleusercontent.com/p/AF1QipO8rGCcRvzCdsPWL4Gho4Qg1zvjbibA3v9uHWW1,https://lh5.googleusercontent.com/p/AF1QipP5-XqKdIbV-OImJ_EYu-PmDiPgsQnr0ONaTTFE,https://lh5.googleusercontent.com/p/AF1QipN_eqgJ8N62TSgFQg_Da5GYXD9NoQO1MxziysE-,//:0,https://lh5.googleusercontent.com/p/AF1QipOOMP-0JDm2t1EMRgHbEj9c7e-X0Vlwqd53KIWv,https://lh5.googleusercontent.com/p/AF1QipP65QRwvLgUPidJXJEWRuq3iOSeUSFLJ_3c_-Qp,//:0,https://lh5.googleusercontent.com/p/AF1QipP8DNcODukHy0bSSlutPuniwCAIettQ3mQzS4UD,https://lh5.googleusercontent.com/p/AF1QipOka8jgPZ8JQnEAisYGe4Ng4jkRH7qnOgPnNzGP,https://lh5.googleusercontent.com/p/AF1QipNHl5vAqGYYU4UYdVwoI_3HozGsbf0_l4uaZDLd,https://lh5.googleusercontent.com/p/AF1QipO-DNEpvcYiTtG8d3jaNJkkGWevx6Ls4OlsxW_H,https://lh5.googleusercontent.com/p/AF1QipOSR21ZiMFCc4DEnxSAeytW5QeqI1BEiSnMqHFr,Cafe,Gharbia,Cafe
CaybrcafeNetkabka,"6HPC+R9X, Kafr at Teraa Al Qadimah, Shirbin, Dakahlia Governorate 7744317",010 60650305,Not available,4.0,42.0,Gharbia,https://maps.app.goo.gl/UKrJFMrHeoMcA6vC8,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
الملوك,"Al Adara, جمصه، بلقاس،، الدقهلية، 7731166",not available,Not available,4.2,26.0,Gharbia,https://maps.app.goo.gl/55BAQr3nXGqotrmP8,CGQP+VF Gamasa City,31.439687,31.536187,https://lh5.googleusercontent.com/p/AF1QipMw6UbBCxvmiyyjFE0uqSSIgYuvwY6UmyoKpqJP,https://lh5.googleusercontent.com/p/AF1QipPyW-TBekQKArdTU3kp8OmDj7u30R8lRRvUrx9t,https://lh5.googleusercontent.com/p/AF1QipMc-agvP2oN8o2d8ZJf2zYRC5GVt3KbYBVuQ6Tr,//:0,https://lh5.googleusercontent.com/p/AF1QipPUoFB1k1fEKlnZKD8QlagJUJERaJpDMZ5HehYc,https://lh5.googleusercontent.com/p/AF1QipPbckOV16huDVvAH_Qsgn4BiFKhttXZoS_SD840,https://lh5.googleusercontent.com/p/AF1QipMhjTQP5rd-hlkHSIE85VVuS5oiwhbG4Rqn5z02,https://lh5.googleusercontent.com/p/AF1QipMYhVMNdsEquob8gSDtiusmHYp1iusyffZ8XYss,//:0,https://lh5.googleusercontent.com/p/AF1QipMiQspEUDuo0ELH4lwnLlL2kUW9kngWldk81BF0,https://lh5.googleusercontent.com/p/AF1QipODz6hgSpCxw16llWvZ6rlx4HaIT3Cocdk-p74-,https://lh5.googleusercontent.com/p/AF1QipOu2-WXPog7xR8r_uVuhpJPop4r7GNdbNdXiAQ0,https://lh5.googleusercontent.com/p/AF1QipO_rgSj6gtNqrWQi9qyPx28O_M5eX44a2lvlQSk,,,,,,,,Cafe,Gharbia,Coffee shop
Doze Restaurant & cafè,"CGQP+8W7, Gamasa, Belqas, Dakahlia Governorate 7731181",010 24491915,Not available,5.0,3.0,Gharbia,https://maps.app.goo.gl/YaRsKWpHE6gATzpF9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipO3ZKPrF9JjWXP_oh-54cGWXnWz3SkIfpEgn56w,https://lh5.googleusercontent.com/p/AF1QipOUGWKYDou5zN9o2gn2L-lCptuqCkRyWLQT_u6D,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Coffee shop
Vip Belqas Cafe,"6997+P82، طريق المرور، بجوار مرور بلقاس، مدينة بلقاس،, Belqas, Dakahlia Governorate",010 00194250,https://www.facebook.com/VIP-Cafe-401978773873318/,4.6,29.0,Gharbia,https://maps.app.goo.gl/5Mso6XwSfWD2DzyA8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipP-AurtQVaGiTQDSBSynI2s7p8dsi8d5yT8l3m9,https://lh5.googleusercontent.com/p/AF1QipPcouf8WbsT_I9RtoyfeAgVEQMCqGZg4_8WA4Gl,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
bob mar3y cafe,"ثرايا سعفان, sefan palace, Belkas City, Belqas, Dakahlia Governorate 7721312",not available,Not available,5.0,1.0,Gharbia,https://maps.app.goo.gl/6hW6SDpgoYmV63X29,6986+75 Belqas,31.215688,31.360437,,,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Coffee shop
"كافية ومطعم ""العندليب""","قرية الرزقة، بجوار محطة وقود مصر،, Al Mansoura - Gamasa Rd، ،, Dakahlia Governorate",010 27827259,https://www.facebook.com/elandalib23/,5.0,4.0,Gharbia,https://maps.app.goo.gl/3n1AivuSLpR6Yo2D6,6CX5+R6 Belqas,31.249563,31.408062,https://lh5.googleusercontent.com/p/AF1QipO5O8MnGaMb7XW_Uss39G2xrASHJDRqWKePTiYo,https://lh5.googleusercontent.com/p/AF1QipNi0pSOEFga2N2b6CGKW-qHPNSqCl9a-z3OzcKf,https://lh5.googleusercontent.com/p/AF1QipMCsx2HL-BZcaEZ6QsZO2Z53F0uEMZsHya6stE5,https://lh5.googleusercontent.com/p/AF1QipNzxzcRd4d7ql8IN4VmGt_zpycErg_7XLp5jAIX,https://lh5.googleusercontent.com/p/AF1QipNY1oaEoZDmd73Gepr8e_SlofjK3EoxNK0AW-GE,https://lh5.googleusercontent.com/p/AF1QipNFrUNqW2LXrUgPd_Q3H1VbRFgK9FboYforlRQG,https://lh5.googleusercontent.com/p/AF1QipM6NyYFwXkmiT285Zg5ly8V_EMRE3YYj-lxTxWf,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
shepska playstation,"6986+F9J, Belkas City, Belqas, Dakahlia Governorate 7721312",050 2791192,https://www.facebook.com/Shepskaa/,4.0,42.0,Gharbia,https://maps.app.goo.gl/jsYsUqyRH4P2U9jn6,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMH3ToPMcu88rEK69pYD-JKEmq22QDgNOOt5Ebn,https://lh5.googleusercontent.com/p/AF1QipOihXGMuDq0DrbPcBSkvobvJZidqqNGBeTdmmZu,https://lh5.googleusercontent.com/p/AF1QipOfk6iRGLm3uGzHYGR5bfalo_eGhrAA0O3-VDch,https://lh5.googleusercontent.com/p/AF1QipPh3dsUMHO_VXGyKYxqXZ_A63y1vDDtkNcBTjOc,https://lh5.googleusercontent.com/p/AF1QipPNQAhNUQqm9EkTs5fpErqr136cs5UllQ2YsL6H,//:0,https://lh5.googleusercontent.com/p/AF1QipOymmxiBWFOnvZE28D7YMU-VbhUuhsq2jLPZkcX,https://lh5.googleusercontent.com/p/AF1QipMAX7jaInHvYdWU4OX2EoyYZContoWiJ7iAimKM,https://lh5.googleusercontent.com/p/AF1QipPK0AgWkzPkEYAf_0IHaZYc3wlVgqhCuRU4LNcg,https://lh5.googleusercontent.com/p/AF1QipM27br-1zJHPIAbqL7RiHmJpgPaInvlbuFwLRT0,//:0,https://lh5.googleusercontent.com/p/AF1QipMLKIIFDeESH1ZK9UufnrdWussK7YZg9Dip8_lE,https://lh5.googleusercontent.com/p/AF1QipNam2JGF7PcEA0qbG53-qtAwHS48dB7CzhzP4jA,https://lh5.googleusercontent.com/p/AF1QipMPaTpkd6IpYg_rl9pREA_E1eSIBS9rwDrCk0mH,//:0,https://lh5.googleusercontent.com/p/AF1QipPHfGlUYgOp4eGizPZZY2Hb1n3d3bY_O1xS9yps,https://lh5.googleusercontent.com/p/AF1QipMa3Dw5g308iwtq6FxXWQJbepO4lTwwNfIL-VVJ,https://lh5.googleusercontent.com/p/AF1QipNYmy5DzSGT0MrINqq5aX_LOSHEBl-0m9mAVmR9,https://lh5.googleusercontent.com/p/AF1QipNjQQ3nxu2f41xPvA3vA-50xo6vPNcGGJYgS_KX,https://lh5.googleusercontent.com/p/AF1QipPFkGoOHsE43F3fi4zHkmF8ZQq7mWKlaiLmzW5Q,Cafe,Gharbia,Cafe
Cafe good mood,"6GH8+3VG، طريق العيادية ترعة غنيم, Ghoneim Canal, Shirbin, Dakahlia Governorate 7740642",+966 59 283 8279,mail.google.com,3.3,60.0,Gharbia,https://maps.app.goo.gl/qpJc2a1NJcrFedmFA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipO7J6STo9It4a2UBN-nV5Y7dxp1KOUYppHVbRrH,https://lh5.googleusercontent.com/p/AF1QipMNh7pUm52brqwAFdSd9SpcIRE07zxJBgPLCF-j,https://lh5.googleusercontent.com/p/AF1QipOFbLZslT0r5GgfXut3chXGFIZbiALd6UZ9O4Ta,https://lh5.googleusercontent.com/p/AF1QipPJLXFoSBW-C2SIVnIJHD6UnF36Plh6rtRxqMwU,https://lh5.googleusercontent.com/p/AF1QipMgjoFMb0UF3gkUL_wJxHf9pCeA-ECI_V7XmVBx,https://lh5.googleusercontent.com/p/AF1QipPCX5rgUzt4SRuUNyEYxxT4BpiY_oemwNCyxHXZ,,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
كافيه عكوه,"8CFG+57M, Ash Sharekah (Belqas Khames), Al Satamoni, Dakahlia Governorate 7722820",not available,Not available,,,Gharbia,https://maps.app.goo.gl/XWCftRdSHTeFKfj98,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Coffee shop
Cafe Lamour Jamsa,"جمصة - بلقاس, Gamasa, Belqas, Dakahlia Governorate 7731183",not available,Not available,3.9,124.0,Gharbia,https://maps.app.goo.gl/DsbQUytfYbHiLnBu9,CGRQ+94 Belqas,26.440937,72.537813,https://lh5.googleusercontent.com/p/AF1QipNTaObkhso-hASaB_RRJlO7F6rVmhnYfxWyrQTZ,https://lh5.googleusercontent.com/p/AF1QipNIfiHIqb3qim13IhlfH_kWJAgoonBJUEaWYVl8,https://lh5.googleusercontent.com/p/AF1QipOmtp5bdaPlZRigXhRZhaNEQUCAXHkMINCrZ3tV,https://lh5.googleusercontent.com/p/AF1QipOvFHMBUTsRVwtIlmMXdt7j4OuYq77-OzhIEMCb,//:0,https://lh5.googleusercontent.com/p/AF1QipO7DxE-s_DVNa6QhskybXyYKFZlmquRV1lWPtZC,https://lh5.googleusercontent.com/p/AF1QipMcQoGCVfOZ76d3-P7kP52vmgKHcezdVdCt7t70,//:0,https://lh5.googleusercontent.com/p/AF1QipNFZUwroL3dgQ6ss_hPSsVAFPyADYd0hw5OVmSJ,https://lh5.googleusercontent.com/p/AF1QipMlfomS718MgeGSrZmmBdeLrvbZLxLryo6Brtud,https://lh5.googleusercontent.com/p/AF1QipP2zaKi1XT0wrHcnLqTIvowBoSMRwu883alwr09,//:0,https://lh5.googleusercontent.com/p/AF1QipO_lZYw-5-Qa01ZSWlGC9_BiG0KK4Vy9LNR7inM,https://lh5.googleusercontent.com/p/AF1QipOmwp6BOh7bTAV-cj5l3mWHb6JGlNJzXuRlECeW,//:0,https://lh5.googleusercontent.com/p/AF1QipMbV5PvFDaMZ55mJuihugEyGApuF8z2L-hJoO3B,https://lh5.googleusercontent.com/p/AF1QipPA-QC8zDIRwPc2TUbnPWTV5VaCOnCBGZrUHoem,https://lh5.googleusercontent.com/p/AF1QipPRRCZckJXBSFpgHGDqkwSF6MUvC4jXdu3Ag2d4,https://lh5.googleusercontent.com/p/AF1QipMr3Kf7l5yUFtyrkVRrGh4UVG19Ab5dpnvsvjdO,https://lh5.googleusercontent.com/p/AF1QipMSHd-ApJI7CfmSICoGXlyOGIJ-dQOHd-XHYfPv,Cafe,Gharbia,Cafe
كافيه العكوه,"8CFG+57M, Ash Sharekah (Belqas Khames), Al Satamoni, Dakahlia Governorate 7722820",not available,Not available,,,Gharbia,https://maps.app.goo.gl/Sms5KEo6BSLTMbgN8,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Coffee shop
italiano,"6FX8+W87، كفر الغنامة، كفر الغنامه، بلقاس،، كفر الغنامه، بلقاس، الدقهلية،, Belqas",010 60186091,https://www.facebook.com/mido.italiano.754,4.2,21.0,Gharbia,https://maps.app.goo.gl/DGsqSv6opJzSdNsN8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPXah_IyR34ISxZ_RC7WSXeg2JjFxqGP3mElvmU,https://lh5.googleusercontent.com/p/AF1QipOMRALx636pMg3rkdfFuUIjpjYGeynkAmDhR4o4,https://lh5.googleusercontent.com/p/AF1QipMiNIPvJMw3I6Ev5oNC5DqLcdFx0YYcUSaea_PX,https://lh5.googleusercontent.com/p/AF1QipPdylnPGw6xlf_ou0AkiT7rdylSxmo34WlnqRzT,https://lh5.googleusercontent.com/p/AF1QipMtjCqh9ldTilF0Mwqb-vhdid7nL5kjqnuizBm7,https://lh5.googleusercontent.com/p/AF1QipMGizdcxmPiX_ilmLK761-IZwe5uYgAe2p7uMXE,,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
Alkal3A,"Al Sotouhi, Belkas City, Belqas, Dakahlia Governorate 7710541",010 06730039,Not available,4.2,35.0,Gharbia,https://maps.app.goo.gl/DwPK69h6jkGRZQds8,6982+G4 Belqas,31.216313,31.350313,https://lh5.googleusercontent.com/p/AF1QipPzWqrFZdN04n9oGA49nJ_ms6sX0RGfc7o2zhlG,https://lh5.googleusercontent.com/p/AF1QipMIj0yU9m_YbIrHwRonz19azIwKx_6Jt2rDOnWY,https://lh5.googleusercontent.com/p/AF1QipOGUAPqXTzUXMR2kCrMqQ9tNDlt-OwyXdX9sFt3,//:0,https://lh5.googleusercontent.com/p/AF1QipPYBt-FrkydtGnm2JXDP_RVSLUFP4GHjO6H-4OV,https://lh5.googleusercontent.com/p/AF1QipMHYN4p7exRYJbPLrAhQAGXj1mnkpfYgyTFj5Tq,https://lh5.googleusercontent.com/p/AF1QipN9z2gGI0kMBP7NbFFgk25m7h9rzrJ1jfi-Neg5,//:0,https://lh5.googleusercontent.com/p/AF1QipM4mL-Kv6Rxys8TVYvakLzV8vU9c3uOiwt46PYw,https://lh5.googleusercontent.com/p/AF1QipNSxDmRzxUsEPEIjnfb9HLEVMC9tRhtY_eyopSv,//:0,https://lh5.googleusercontent.com/p/AF1QipMamB_ce9WEli62osLtOt_w7Suiz5kHgMqRHzhJ,https://lh5.googleusercontent.com/p/AF1QipNZAR_zHS6HdxmVjIgC4Q0sHTsFWzodJNwW4oaj,//:0,https://lh5.googleusercontent.com/p/AF1QipN2Cv8dLhzw6C0gQivSsSA97ZJO08bC1IWHuD94,https://lh5.googleusercontent.com/p/AF1QipPTQbYNvQWe3E4bBOKru77ZkB11CegBlADtJDMa,https://lh5.googleusercontent.com/p/AF1QipNkjI7ohBawBXBQRWh8eMFyPC7kr6wtlM1ZYfza,https://lh5.googleusercontent.com/p/AF1QipPqDvLWvqdhLgc04TaDvFv-use-o1DqBjEe3pUI,https://lh5.googleusercontent.com/p/AF1QipOPWbUFobvWuRqX30HcEY03cNRX3czQVblwvdUZ,https://lh5.googleusercontent.com/p/AF1QipPNaAEGsuCe8w6oKk2PPzmzBqcQmc3wyLODOruL,Cafe,Gharbia,Coffee shop
بن محمد أفندي,"6984+CRC, Belkas City, Belqas, Dakahlia Governorate 7721104",not available,https://www.facebook.com/%D8%A8%D9%86-%D9%85%D8%AD%D9%85%D8%AF-%D8%A3%D9%81%D9%86%D8%AF%D9%8A-109045287513807/,4.8,5.0,Gharbia,https://maps.app.goo.gl/PKD91RwCv9LzpDgu5,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPJLedpOZcWxSv82_Z1p4TFpi1VXvUjBA3jQo69,https://lh5.googleusercontent.com/p/AF1QipNgA_NZRtv0YtMrFC4UhLZKs_UUStLsxEIBo7TC,https://lh5.googleusercontent.com/p/AF1QipM5bcvJKt89hW2lzbFokIG56LP6_Tguz7B1RCou,https://lh5.googleusercontent.com/p/AF1QipMdlkDk_3VgyEjG0pgZpB0Cp3wE-vHltipGp4rk,https://lh5.googleusercontent.com/p/AF1QipM3ttboLhS65fiESj1h9Rcugv6Lsk-2WWFUSYeY,,,,,,,,,,,,,,,,Cafe,Gharbia,Cafe
Grand Cafe,"Omar Ibn Abd El-Aziz, Gamasa, Gamasa City, Dakahlia Governorate 7731167",010 92665270,https://www.facebook.com/profile.php?id=100063964151803,3.9,46.0,Gharbia,https://maps.app.goo.gl/1ZLm2LDYLHf1vD9Q8,CGRM+GG Gamasa City,31.44125,31.53375,https://lh5.googleusercontent.com/p/AF1QipPnGHQQDKS8nBsUnUVR91zIOhAgXI6iyNjrADxz,https://lh5.googleusercontent.com/p/AF1QipMjml5doVkXz0UQ9UNtG2TiVNGVxyAIyJzfG1bl,https://lh5.googleusercontent.com/p/AF1QipPTi78Mw1kNczfDFKGhXtuaXAGfNw6gq-Y_6Kf0,https://lh5.googleusercontent.com/p/AF1QipPsva3l4oAHKYs1ykdOuxmu98tJzenLRVrQNdWi,https://lh5.googleusercontent.com/p/AF1QipPT3Dpph0aoOT4DP8x0UJgrRImTT-1ENLN7yCsz,//:0,https://lh5.googleusercontent.com/p/AF1QipMFWmjj_SUCNAQOG-lZlzzjMhxk0991fy18STMp,https://lh5.googleusercontent.com/p/AF1QipMnSQlqoMkzyp04pnkg_KePrqoItfHzqda9LEUm,//:0,https://lh5.googleusercontent.com/p/AF1QipMwoBiZTtDJe3OzWwTtN2_AvfW3PeMpUrayqWTt,https://lh5.googleusercontent.com/p/AF1QipMCCvmUtYnbAyrwl0C6OynvyKd05cPOd5w7iEGE,//:0,https://lh5.googleusercontent.com/p/AF1QipNf0PoK_tDDDW62z9E0D2jYmMU0-CTLU2EkL0DE,https://lh5.googleusercontent.com/p/AF1QipMQ90UASHp5YXlnzYQJkUdCOidY1xlfOLf-eqxI,https://lh5.googleusercontent.com/p/AF1QipMKetWuedxMN4DvCTMg-gYEvuUquIxfjkmpX2EQ,https://lh5.googleusercontent.com/p/AF1QipOeYjDqLSk0d8PkcjxhpcLw3kj6aq_AlBd2w51T,https://lh5.googleusercontent.com/p/AF1QipPwJ60yOlUOMKOCdv46KFFjylk4-X8NHBazYm-3,https://lh5.googleusercontent.com/p/AF1QipNoGRRet7R9iN6j24o2qnMAZrqiUtF0vN1_X-CP,https://lh5.googleusercontent.com/p/AF1QipNzmLS3O0YFVx3nOWT5p6IrI4wl37s1pBycnB1u,https://lh5.googleusercontent.com/p/AF1QipMvU1ZITrUDtULt5lxAdRkEQsa05kxrFg_ku7E3,Cafe,Gharbia,Coffee shop
الشنط لزيه,"8GV6+HHC، عمارات ام السعود، جمصة - سمنود، كفر منشأة النصر، شربين، الدقهلية،, Shirbin",not available,Not available,,,Gharbia,https://maps.app.goo.gl/o8YmMWzYPyca4Zsc6,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Gharbia,Coffee shop
