Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
CAFE ABBAS,"7876+4PG, El Sharq, Port Said Governorate 8573150",not available,Not available,4.0,275,Port Said,https://maps.app.goo.gl/ThQuYMKZXt5wHaD59,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOBJ3a7VnidIyao65dWN4AE_-EyzSc18_8dQDw,https://lh5.googleusercontent.com/p/AF1QipPNRGxGZdyMY_7OKyrn3J2ZnIltm40AZSUUonUx,https://lh5.googleusercontent.com/p/AF1QipMfsYJsmF2WrbxUeZ0psOdTglM3ihwIMQN12NnH,https://lh5.googleusercontent.com/p/AF1QipP0kBnVC6UlNTXR7c7E1zkLjrrkkogxb1em19H9,https://lh5.googleusercontent.com/p/AF1QipOxdSW9aPz4z0T9c3Y1x_4sAlJ0QDdeo80mMahT,//:0,https://lh5.googleusercontent.com/p/AF1QipNT0oW31Mo3j1s7OcGr02-pEsHn719JtYgj7CeE,https://lh5.googleusercontent.com/p/AF1QipPPFvZr70sFg5wBihDN8sXl9b8QwA0hm6xJdsB4,https://lh5.googleusercontent.com/p/AF1QipPjFwsIu4o6zsMYdrZ1qArqQQ_qS1-ES299-g3e,//:0,https://lh5.googleusercontent.com/p/AF1QipNAAZW2V4ZhXu-yoiTCeVKHmWaGJrq42BeddFjo,https://lh5.googleusercontent.com/p/AF1QipMAoJHDUNvZFKcpX2hPJuSL4hx-CdsIT84Hfvv0,//:0,https://lh5.googleusercontent.com/p/AF1QipP7sCuYMAx56M0mnFEBnAcMno8kyTpw6r0TjiYk,https://lh5.googleusercontent.com/p/AF1QipNI_y3pfUubD8eRpLKBpXj7sHniU6_XwNxYgx5I,https://lh5.googleusercontent.com/p/AF1QipNTa-0nNfDeTP4ByTcOEcEVEFSZmreCrghtjwC-,https://lh5.googleusercontent.com/p/AF1QipNlXWkrxW-nkGV0RS8xVf1InyRjUB97evG-Cwrl,https://lh5.googleusercontent.com/p/AF1QipP53wvNe4d5NsXzfUE8A5KU7QkDx4fmcSvhvqAH,https://lh5.googleusercontent.com/p/AF1QipMZPWckQAKhpdCiigVblR5R2E3iU7igWGzVbdo,https://lh5.googleusercontent.com/p/AF1QipMSnEuJLKMsFNnaPrc6V6YdQ5KV36SlJuzIyW76,Cafe,Port Said,Coffee shop
Bakery,"78C5+74V, Tarh Al Bahr, حى الشرق، El Sharq, Port Said Governorate 8575001",066 3332211,Not available,4.2,32,Port Said,https://maps.app.goo.gl/BeegxpnuLccQr24q9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipOBq--FY1S_4zhV69LnfpLxqOXud4nMH6-HnfE,https://lh5.googleusercontent.com/p/AF1QipNk-xIIK9OCYhu66sSvqvZP1FwIV2VimikGq29q,https://lh5.googleusercontent.com/p/AF1QipNiKtK-3nQCfyXTmpgH7axrFrXvsrq-6H7ycsXc,https://lh5.googleusercontent.com/p/AF1QipPOjJv0e-AxeSl74v_S1kqnEPO1xqwYRGRn2z0J,https://lh5.googleusercontent.com/p/AF1QipOf7sOVoouBxeOvqlOvjoULDzUlZ2anvvwPuHIS,//:0,https://lh5.googleusercontent.com/p/AF1QipP1lQ5Asd5WsmvK7cmznoedlbcHu31x858Oj0e3,https://lh5.googleusercontent.com/p/AF1QipO_meJ-xTFOTJbLgcq7JkA-4s2dPbjCgcVI11qL,//:0,https://lh5.googleusercontent.com/p/AF1QipO7myHMgiaDKMjY9EEdCjOmC7cpiaeb2WNXMTyX,https://lh5.googleusercontent.com/p/AF1QipNuG4Bft63gpRhlvEqO44Dxht7HIVAIz2zHoJw3,//:0,https://lh5.googleusercontent.com/p/AF1QipNJldmXN-LBvgWSexl8_fxzHKZ9OZYuHAIk42q2,https://lh5.googleusercontent.com/p/AF1QipOwb_czYDkExU5j6Q6b4K8jiDkTwhaCTCTLI47O,https://lh5.googleusercontent.com/p/AF1QipPSCHS7cypCBcLgC_l-eXLa2kEoJoJi9IYYDccS,https://lh5.googleusercontent.com/p/AF1QipNGF8-ZmGA5MWV8I4eZbhtqZIpFIPvghZQDSBk2,https://lh5.googleusercontent.com/p/AF1QipOPIOIxTMY7U8aGobTUyPo4rryC_PfpV4766Ejl,https://lh5.googleusercontent.com/p/AF1QipOxD7zXON5in90q5d7ac3-aBU_PzI8DMT5eSXzX,https://lh5.googleusercontent.com/p/AF1QipPIMpp-rMXNCt6CsIVDH9-cRI9zhrdjwFHCHIGr,https://lh5.googleusercontent.com/p/AF1QipOi7Z5xebm6UM-cbGcsbq0fTD7uKgKzoFIY8vof,Cafe,Port Said,Cafe
Trendz Restaurant & Cafe,"7898+MCP, El Sharq, Port Said Governorate 8574213",066 3222256,Not available,4.3,396,Port Said,https://maps.app.goo.gl/vkPig6fTYZKWyPYVA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPe98EfGjck0hpr5-12Gk5e_J06gUutU4VUxmcQ,https://lh5.googleusercontent.com/p/AF1QipMAkz--MGlGz5C9bdc2Wss-Y0AAVsvogF78lQDa,https://lh5.googleusercontent.com/p/AF1QipPJxuKJIllG9pfcu8O0OXUmpBdmm1Iakt5FtGZm,https://lh5.googleusercontent.com/p/AF1QipPzM5zFgClMSotxAFcINdGF3wn3yXqaY-jg7L2O,//:0,https://lh5.googleusercontent.com/p/AF1QipO9v_jedBG7Jou6LcYYTOF8p8gnAKxOSP-1oQma,https://lh5.googleusercontent.com/p/AF1QipNp2cdnz0mTih86DpSkPTJ6IbGhE3Jh4EWdDw-A,//:0,https://lh5.googleusercontent.com/p/AF1QipOc73YO_0LfHq15CEhXf5U6zEA7fDQh7g0u-8FP,https://lh5.googleusercontent.com/p/AF1QipNfMDzdM0HeusRs04C57gcv2wUsnisdQydoNcip,//:0,https://lh5.googleusercontent.com/p/AF1QipMmjIelvAaS9K5mm3dm0MtbNClfqQTb5VsYbmGU,https://lh5.googleusercontent.com/p/AF1QipPwttv-pohYXlyLQf-VV--_zN8aVqyuiUoLeWhg,https://lh5.googleusercontent.com/p/AF1QipOGliiEYnfLPIGfVXzIRT2tJ3KU0-1I7MfjbQFz,//:0,https://lh5.googleusercontent.com/p/AF1QipOm-iPQio_mT3tXE2r1MaUvX6DqamVzDjrU4Wb3,https://lh5.googleusercontent.com/p/AF1QipOyKsEP8XYm49VygpgiQ1hDbqGbjc6t5XRaWhkz,https://lh5.googleusercontent.com/p/AF1QipM1H0DzXzCKFQvV0bnZDCZolt505PM4AXE_kEot,https://lh5.googleusercontent.com/p/AF1QipPvSnmJz4oSuNbHDpsVec2rM2OMUIDP5j4Ptbkj,https://lh5.googleusercontent.com/p/AF1QipMMEj5CsFnlXjOOx34mFBszUchpf32t4dlrPqbG,Cafe,Port Said,Izakaya restaurant
Coffe port said,"7855+WXM, Port Said - Port Fouad, Port Fouad City, Port Said Governorate 8573104",not available,Not available,4.0,2,Port Said,https://maps.app.goo.gl/i8zvKienkTfAGwds5,None,30.218688,31.476937,,,,,,,,,,,,,,,,,,,,,Cafe,Port Said,Restaurant
Libra cafe port said,"بجوار فندق اركان داخل بودا لاونج, El-Shaheed Atef El-Sadat, El Sharq, Port Said Governorate 8575001",not available,Not available,5.0,3,Port Said,https://maps.app.goo.gl/AXE7KyFMKsxCwx7p6,78C5+74 El Sharq,31.270688,32.307812,https://lh5.googleusercontent.com/p/AF1QipOwblSt3HTLVIMeVIbj9gIK5Il6q6UVWeGPh_dv,https://lh5.googleusercontent.com/p/AF1QipNOK2MpEAP18kH8IFqRzcWPx0qNCP6FjBMUgS8,https://lh5.googleusercontent.com/p/AF1QipPMHboQHd2lpA_8nU9MCkWFxKlmP2JERV6Xv_I,https://lh5.googleusercontent.com/p/AF1QipP0xOBAZyqTOFJp43ygCF43csjHrLz2VJCxdtmP,//:0,https://lh5.googleusercontent.com/p/AF1QipNr25ijBPdAqlp2tZCAwjAOFSsBLpdPHTAmytzg,https://lh5.googleusercontent.com/p/AF1QipP1r_v-4tWxpAs-grHg1Xi-sHPc7pXqJBC8jmPs,,,,,,,,,,,,,,Cafe,Port Said,Coffee shop
Metwalli cafe,"7896+6G5, El Sharq, Port Said Governorate 8574120",010 10003335,metwalli.net,4.4,70,Port Said,https://maps.app.goo.gl/3jDCUWi5FsNYUsSj9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMXAJz6rm5vFHpxUw9DfBxnNI31Nivx5_73gOT8,https://lh5.googleusercontent.com/p/AF1QipM2yqMz7ulnG3lPSq6pkuetT76XMMjw9Hx6VH1D,https://lh5.googleusercontent.com/p/AF1QipMJUJjv3MCGIVY1q_i2cuQRY7YnnDpOw_tCiY36,//:0,https://lh5.googleusercontent.com/p/AF1QipOHsvG8t_IGSQdYJnIIh66C8egylv4-PRzWxYRu,https://lh5.googleusercontent.com/p/AF1QipOA2UHLkgHhevFZV_Z1KPvwjq5lU_SKs3A-krqC,//:0,https://lh5.googleusercontent.com/p/AF1QipP-NlScul89uSEMMlhtJb45rLxl9BLegoh9u_kt,https://lh5.googleusercontent.com/p/AF1QipPUgqcjDjW8W1x7aO83Rb8y5iKY8RG1TM34yhzc,//:0,https://lh5.googleusercontent.com/p/AF1QipMim4SlJ22q8hZ29zB9VRb3svzWofrEBm_JQkyF,https://lh5.googleusercontent.com/p/AF1QipNnxybN2h58CMcMlcfxickaEyYTMSubKv9oACVs,//:0,https://lh5.googleusercontent.com/p/AF1QipNfq6IijCveGBVCGn4QG-_dcMYAEMrceIwF_hjN,https://lh5.googleusercontent.com/p/AF1QipNiPib6nSBod-VlovJ_JwWeCJoF_kkbFSh01gox,//:0,https://lh5.googleusercontent.com/p/AF1QipPCFPY_dnDtdHlnGcEaZXwaKegJbAUov7K6R_gU,https://lh5.googleusercontent.com/p/AF1QipN-DH7oAIM465L-WtV0TbLbztlSn8fHhJCQBoog,https://lh5.googleusercontent.com/p/AF1QipNP3lRtz2ZqJKoOMwJzZsJqNxgRz1FarirxGdaZ,https://lh5.googleusercontent.com/p/AF1QipOw18GuTSNgJ7QfeaTUZl0fWrIvuCa2R_ja90lL,Cafe,Port Said,Restaurant
Alibaba Cafe,"7887+7GX, Mohammed Mahmoud Shaaban, Fom Al Khalig WA Deir an Nahas, Port Fouad City, Port Said Governorate 8574201",not available,Not available,3.8,61,Port Said,https://maps.app.goo.gl/CYvFE6jsgPiZ4r5w8,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipP5MK5dUMxrro4IdChWdlKCI47cvNRHdiTS5foh,https://lh5.googleusercontent.com/p/AF1QipO0NhK1sOxd9gXp7RYHLzENTGAJza1M-DjvNfll,https://lh5.googleusercontent.com/p/AF1QipMiQ4JdnsPO9CoF1foUM2rC2xXL79MHCnuOy0ad,https://lh5.googleusercontent.com/p/AF1QipMvJHlbbiuPg9g50hOY-0tyskJ5eCqdUOP66is5,https://lh5.googleusercontent.com/p/AF1QipNWuGYwp7N_wC0IxbVC88xeJLQIiJH9h1tYwYO4,https://lh5.googleusercontent.com/p/AF1QipOc9Gk1079LqsELOP7oZraKxS537Tp4hUhbgX0s,,,,,,,,,,,,,,,Cafe,Port Said,Coffee shop
Alfa Piatto,"أمام مسجد الشاطئ, Tarh Al Bahr, Al Arab, Port Said Governorate 8567231",012 05181940,Not available,4.4,360,Port Said,https://maps.app.goo.gl/PVNxozdQjA5RB4xu8,78C2+92 Al Arab,31.270938,32.300062,https://lh5.googleusercontent.com/p/AF1QipOb5b2ces2PsssCOC0TUY_Kr0X69onBe1YVUtCQ,https://lh5.googleusercontent.com/p/AF1QipPl2-Fd4RxurdN02MV8y2Xeve8wBxtFCP-dYrPG,https://lh5.googleusercontent.com/p/AF1QipPqHJH1puegz-mkzgBxdLXYVL6lPlZ0D70ol8Rq,https://lh5.googleusercontent.com/p/AF1QipNU7oskR94TuSas-LwGfn3MljusT7dR3RnV0T_G,//:0,https://lh5.googleusercontent.com/p/AF1QipNJp0kfykju-rwfkb8rxGrq6pkZLZkLl5qQmL_d,https://lh5.googleusercontent.com/p/AF1QipOect-F8eZ0p32ALCzKSYdyFxlaiIwJHGUwzsZe,https://lh5.googleusercontent.com/p/AF1QipOJlIRl0FyPWYGP_zfdizhSnQoGeDxWgq6Z3RlA,//:0,https://lh5.googleusercontent.com/p/AF1QipNrx9EGFVf0llP6rX5GZySLo0uxC6dzP2tb2-fs,https://lh5.googleusercontent.com/p/AF1QipOVRO5RlAv1_PV68uEZn2LcKTU1LrtVr86oUGtV,//:0,https://lh5.googleusercontent.com/p/AF1QipOG2g7e-y5DQwTrlrrpgVTK5aHPFcCuF1w_cgIJ,https://lh5.googleusercontent.com/p/AF1QipNa29vbuPNrJvXJx_YMynCU_aohKW0Zto0TiAkh,https://lh5.googleusercontent.com/p/AF1QipMv437FJxYsvz1DYD11WNfdAVpjgHZu6SHELyKV,//:0,https://lh5.googleusercontent.com/p/AF1QipPFwLFjV8SlEETAh5iWsNtgjSYcoeagotf3Tmbr,https://lh5.googleusercontent.com/p/AF1QipMqIuDpZnNXPZp5POEoLBlMaGNILSkwPKgl2u48,https://lh5.googleusercontent.com/p/AF1QipNiIq-hbqe8PMgKo2xntczQpUi7E8aTOG9ou5Q2,https://lh5.googleusercontent.com/p/AF1QipM1F1mqnAs8nD9k_AfCBMEIf6nLqHnWIRgZY7Si,Cafe,Port Said,Italian restaurant
Black horse,"77FM+5RQ, Unnamed Road, Al Arab, Port Said Governorate",066 3258877,Not available,4.4,9,Port Said,https://maps.app.goo.gl/8FMEq6E2UG2cMCfY9,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPcpGZT7FUl1lDJlfCVJzZX1Fi0fkQg2-SOiYzQ,https://lh5.googleusercontent.com/p/AF1QipOUHBSXW9TSjrYjUc2GeEo4oGgonNWC4Qt7N5vj,https://lh5.googleusercontent.com/p/AF1QipP6w3Nv1b9cAvDYZVEzedHj-_4awlExgask_1AU,https://lh5.googleusercontent.com/p/AF1QipOs13ATM2PiYbz9DfBnRkyNpl_LQnhmoKMM6NTu,//:0,https://lh5.googleusercontent.com/p/AF1QipO20fpXd8TAMdFUqIfWp5yupVhwGIaD26cPLrQ1,https://lh5.googleusercontent.com/p/AF1QipO59t1FXmYilwY_wvGxDZA1Z8rL9MvdUcHLQYun,https://lh5.googleusercontent.com/p/AF1QipPcMr_kMRbMbK2BqJf6zczkd9VaL8IFG-jdAOGm,https://lh5.googleusercontent.com/p/AF1QipOImA8mmU2o6-7xkCuhDjv2ppFgsi7IDDETwB1t,https://lh5.googleusercontent.com/p/AF1QipNHYG7Gfz8aJd5lSvg2gKnfWwlEa-I49udNEXAD,,,,,,,,,,,Cafe,Port Said,Restaurant
Rankers espresso,"يوليو-23، بور فؤاد، بور سعيد،،, Port Fouad City, Port Said Governorate",010 18330889,https://www.facebook.com/profile.php?id=100088169056037&mibextid=ZbWKwL,4.6,42,Port Said,https://maps.app.goo.gl/hwiHpKMHiSc3nBDg8,68RM+F3 Port Fouad City,31.241188,32.332687,https://lh5.googleusercontent.com/p/AF1QipP57csn13j_iKqRm9BpszZk5eiGTl8nOgataVTT,https://lh5.googleusercontent.com/p/AF1QipOikGDb00pJXKlbWFdtyw3TAW8GY8UEe1OwVSrC,https://lh5.googleusercontent.com/p/AF1QipNT1bnSgAE4L_L2IicfywkPBT-SPT9CRHsaVZNi,//:0,https://lh5.googleusercontent.com/p/AF1QipMOWDw3YbMucT9XyOG0zAIp0JpOpZWjHe_F1sxU,https://lh5.googleusercontent.com/p/AF1QipMwTeLzNEXPKUnp6nYOoRVAfF7HJxAb9oHhCTaW,//:0,https://lh5.googleusercontent.com/p/AF1QipNRE7xkrFzTmFy6HceovxhlI0Sp9UNboOVrYXPi,https://lh5.googleusercontent.com/p/AF1QipNbnXqRMn0ZDaEJ92soChNw_4dmg1vj9wkTOzDh,//:0,https://lh5.googleusercontent.com/p/AF1QipMCrv2UuGD5V9hKF-WZm6duv_zfbnW0igP9ELZt,https://lh5.googleusercontent.com/p/AF1QipOAqnIe6ikWypbQQ4EqT7B6yafpOZWFNqctOkkC,//:0,https://lh5.googleusercontent.com/p/AF1QipPktT9ZOYN87Nm0TMPtK6ImNjUAR6PlkyOdGCxm,https://lh5.googleusercontent.com/p/AF1QipP2O2rYzspfBurh48TYJsl6HUqXt_78dEnkcNPb,//:0,https://lh5.googleusercontent.com/p/AF1QipN291QaqfN6ZFwmATBS8-EPNtwxQGNc86uNAbkq,https://lh5.googleusercontent.com/p/AF1QipM5SaLks42pydklrQ8_lIRZvdiSusM-j_IUn179,https://lh5.googleusercontent.com/p/AF1QipP2AOsRSpnEZkNGnekB65ORAEGO4nt4Nr0_koeQ,https://lh5.googleusercontent.com/p/AF1QipNRG4r3LIge42DjKr4VMcm0EUyFyQaLWErWhMzP,Cafe,Port Said,Coffee shop
El Kastan Fish Restaurant الكاستن,"ش طرح البحر، حى الشرق، بور سعيد, Port Said Governorate 8568004",066 3235242,Not available,4.1,"1,359",Port Said,https://maps.app.goo.gl/7HZeDw4oEmAaRfGs7,77FW+F5 El Manakh,31.273688,32.295437,https://lh5.googleusercontent.com/p/AF1QipP34Pghbms3aB9hwk7G9XgXV765RX8z1xFJepT8,https://lh5.googleusercontent.com/p/AF1QipMJty7biLScryQV3IzhKGdf5QQrgpYgML8nhHyx,https://lh5.googleusercontent.com/p/AF1QipMU-dbNM_rtJcHgjpLVCQTh4hdP_8gbo_Ifxbgt,https://lh5.googleusercontent.com/p/AF1QipPMIKkD3FgaykmRKqgXNlLd0Q-0kr7_KhrvB-0,https://lh5.googleusercontent.com/p/AF1QipOAwN2Oh3z0IlMpJyGeC3QbjDkGjfNZooikBJk,//:0,https://lh5.googleusercontent.com/p/AF1QipOVzsaifzX7dAlsgUpCF1gPLQJWFxWIY9q8RFNg,https://lh5.googleusercontent.com/p/AF1QipMnvAAxFcDSOq927MDCWXOgiJGVxBZy8jiW5XBa,https://lh5.googleusercontent.com/p/AF1QipMVBAJCRfUOMDsooQGDr0FVKCnoM3i3_3sNxl-M,https://lh5.googleusercontent.com/p/AF1QipNfpArnS_FJVd_qVnYB0xy9HPEcB79GE7w93MYT,//:0,https://lh5.googleusercontent.com/p/AF1QipO45BHoe43dnIf_7_S4WxsD8PkGFV-HzBbH4Zfh,https://lh5.googleusercontent.com/p/AF1QipNT3ax_L8vmmdfiWnE70I2NQQ0zR-KP4Lfi5WHr,//:0,https://lh5.googleusercontent.com/p/AF1QipNs7FDtRov-AJ5YJC7uKTEwMvp-d7giOf0FC4jF,https://lh5.googleusercontent.com/p/AF1QipOu2SxrySg37iar__oVWD5oj30rvee0ElP9VlvJ,https://lh5.googleusercontent.com/p/AF1QipOdPBEUVk6OjXqaRldkuPTSL1vmWSDGkUJuKK7r,https://lh5.googleusercontent.com/p/AF1QipOtUlg29ObApWxGFe-pi1T04P2UAfuQODtrHuM_,https://lh5.googleusercontent.com/p/AF1QipNAO2IiFohzA5VZkp-j6xToYvauWWFTRPistNh4,https://lh5.googleusercontent.com/p/AF1QipNK8Ha7QszQExjJVt11O9tMzepjkQH8MANgzKVD,Cafe,Port Said,Seafood restaurant
NOLA Port Said,"Abdel Salam Aref st., Port Said, El Rayes Tower, Shop2, Port Said, 42534",011 11108444,nolabakery.com,4.1,192,Port Said,https://maps.app.goo.gl/A8QyprsCS4GhwxjA6,7886+GR El Sharq,31.266312,32.312062,https://lh5.googleusercontent.com/p/AF1QipPTpimNj_tlYb3IBasHEOhYCJx2NXUpZ4H4dQO3,https://lh5.googleusercontent.com/p/AF1QipNwkndXn25lLVjB2Dvox-eo9dlePZIPLvy3cGfD,https://lh5.googleusercontent.com/p/AF1QipPg_TF4UC3-W563lmeg8ML2djZfGOSA_6z-Me43,https://lh5.googleusercontent.com/p/AF1QipMJ2X0PmRRDt-_lvgiyZK9E0wFdQbQG2O27t-9z,//:0,https://lh5.googleusercontent.com/p/AF1QipMfW-5xcH8h3XFjzSJ-2PBoNmwQHW4NNZm4Iuez,https://lh5.googleusercontent.com/p/AF1QipMdaSFVw9fpKqaZhQVnSms3LZ4V8T_2Do17vxYI,//:0,https://lh5.googleusercontent.com/p/AF1QipMXXq6uKnqHSOXmnuqdMfVQ4hnn3r8yGvTKf1nJ,https://lh5.googleusercontent.com/p/AF1QipO5919gBpEezmgnKIZR5lOoiO3WS-alOULhatPg,//:0,https://lh5.googleusercontent.com/p/AF1QipN-Q12zVyS3SWozeavADb0EXaruBNDYtJ1qXpZt,https://lh5.googleusercontent.com/p/AF1QipPoQxyFRupPAzmmyHWUnacQXUa1EiyiDRm-HdHj,//:0,https://lh5.googleusercontent.com/p/AF1QipOXaYfCJ87kXO2TGK3kpwnGXaf8181dy3neR6wp,https://lh5.googleusercontent.com/p/AF1QipMlrQyJotmlM8esg5ugkXRk1mZXG96B4ljllYgm,//:0,https://lh5.googleusercontent.com/p/AF1QipPpXFGwZvsJND6Xf7NpGDQD1QhOsQeXDxJFlWfH,https://lh5.googleusercontent.com/p/AF1QipOdp5ynZOyVvv1Z5EOHNIB9Tr_bjEvmEYR5XSoM,https://lh5.googleusercontent.com/p/AF1QipN-QDRMULIiAUFB3qc4Z2ZCss9c0X1gpaO10paU,Cafe,Port Said,Cupcake shop
Galal Coffee,"يوليو-23، بور فؤاد، بور سعيد،،, Port Fouad City, Port Said Governorate",010 09580830,Not available,4.3,405,Port Said,https://maps.app.goo.gl/1fMjG6kMm6bb6UjB6,68RM+6H Port Fouad City,31.240563,32.333938,https://lh5.googleusercontent.com/p/AF1QipPl9bl_5UiFfT3pKxgm2sPUbev2zZzZLx-eg-s,https://lh5.googleusercontent.com/p/AF1QipPm2Cod2t40bjozj_J67jdcx69dSvAtUgaIQOfN,https://lh5.googleusercontent.com/p/AF1QipNMJIn8AqxlC5-aeXTVd1UhMdzVKgJFKIXdX--C,//:0,https://lh5.googleusercontent.com/p/AF1QipPkJOzqwSuL3Oe9TmeGykzTr4u5-6BMVWy74X4u,https://lh5.googleusercontent.com/p/AF1QipPaRopTPGNx7E5n-a1sLuzyeM5kz6Ytf1_zL0QR,https://lh5.googleusercontent.com/p/AF1QipPpIGmA6W95DiZ-Zh97aBJzGA3LQ4dnx-0QMSlZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMGiIrO84zbbS1dtK97yTXgbrrtn54Y81WO9yRz,https://lh5.googleusercontent.com/p/AF1QipMwwlcy9VqND5VvhCWEWf5F7DIVFL8m-MFenzQk,,//:0,https://lh5.googleusercontent.com/p/AF1QipOyNp__TcNIPS-Il2aJWnpHTMDSTV_7DmnLKS3S,https://lh5.googleusercontent.com/p/AF1QipMECtlltFHp3Nkw3CPCKxx64gn8-jVXScVD5bx0,//:0,https://lh5.googleusercontent.com/p/AF1QipPECOs4kLPoN3idaTrOVyEBNlfqKbJu67pXAKmx,https://lh5.googleusercontent.com/p/AF1QipPVlRge47Zeswwyxv0rBq_XgQsKH6KFuiQ5vuej,//:0,https://lh5.googleusercontent.com/p/AF1QipMLSGBtY9uTGd8tWPnfzOF3iQcE9UwLWtq4r1R0,https://lh5.googleusercontent.com/p/AF1QipM0fupS5sC7M7VNssrvspO1SW1_Qk_7zGWZDgJU,Cafe,Port Said,Coffee shop
Opera Town Lounge,"77CV+MVV, El-Shaheed Atef El-Sadat, Port Fouad City, Port Said Governorate 8567030",not available,Not available,4.3,199,Port Said,https://maps.app.goo.gl/gHmjNobMMuNUcc1z7,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipNpJ1IZOCUGDWH1JgWwn_ZtULgOUOzet8TPeDaN,https://lh5.googleusercontent.com/p/AF1QipMPOHsqhzb4dkq2dnd01F9FoVCqJk2LiO0R_W-P,https://lh5.googleusercontent.com/p/AF1QipNCWdDKOlasWz4mA5X7jnzDlobcoxifn1PFLuhf,https://lh5.googleusercontent.com/p/AF1QipPLUMmDamC5KJwcVjUNXgvC7MDZCWcNw0hmlVGM,https://lh5.googleusercontent.com/p/AF1QipP4ky44tet_H1ZJjucOALtYDgcKOOhH3ulKxC_f,//:0,https://lh5.googleusercontent.com/p/AF1QipPUS2rHAUuEDGT31_tuX3s3oJPIDqNt9hKzGzOO,https://lh5.googleusercontent.com/p/AF1QipMSRjh0hS0H3B17m3gjP37CBbKnnBrFJ2uUe3ho,https://lh5.googleusercontent.com/p/AF1QipPdcSL7rklE6TjLYd1wb5IDCaG3ZdvLs93iq5SB,//:0,https://lh5.googleusercontent.com/p/AF1QipN5HkSNVQA7b7HsWrvOTR5mLC-fWMo-TaN-angy,https://lh5.googleusercontent.com/p/AF1QipM_Y0Ko__0moP7fWcPkzHp2i9PPyGdpKdWR_okE,https://lh5.googleusercontent.com/p/AF1QipMtcTBMoxvFvppswEVYn0tTr1_OVwp-OLopCyMt,//:0,https://lh5.googleusercontent.com/p/AF1QipPvWGmBzOrG7RXKJCHNCjpHD2t8hJ2CtcweLUnp,https://lh5.googleusercontent.com/p/AF1QipPP6fvb-K8DFQeVfbSRCYx89k5SvTRZXZLapmAw,//:0,https://lh5.googleusercontent.com/p/AF1QipN6uiugqx3imUdJnJn-A96oTNClgyv508vBJYYU,https://lh5.googleusercontent.com/p/AF1QipOtGqb2s2VGJJ1O5vD_5-lOXHI0KdRbYjpX7HDa,https://lh5.googleusercontent.com/p/AF1QipPOeIRNRerZ95WL2a9nM9HPUcFXmp_7z0Svtj44,Cafe,Port Said,Restaurant
