Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Cafe Om Kalthoum,"3WX2+WGC, Abu AR Rish Qebli, Aswan 1, Aswan Governorate 1242870",not available,Not available,3.9,223,Aswan,https://maps.app.goo.gl/c9ut5CYJFLGf5dadA,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipPS3-RSjecAZ2x4CmoFeiuFySmi9vgxxHiRxk-D,https://lh5.googleusercontent.com/p/AF1QipN4yTQYGwa1U4wwAblA6yAUJQ9WGFXuLJQJy7u9,https://lh5.googleusercontent.com/p/AF1QipN5ZHVDaoDv2YZQbkIFypqbJa2o8XuHrR5SX6MD,//:0,https://lh5.googleusercontent.com/p/AF1QipPF3eR8D8fskcejmcOrEI10gCziK01coKB7mQR-,https://lh5.googleusercontent.com/p/AF1QipNzPKE4XwffpUeJoFYeOkUGN89AsVD6p5vIvJBs,//:0,https://lh5.googleusercontent.com/p/AF1QipN-MbVEVyHl7F-gM8o85pWEGfxWPYnoSFRtUoIK,https://lh5.googleusercontent.com/p/AF1QipMeFf-7mMIHXK86P-ZlzDx6Q9jy4IE8CosrJf5o,//:0,https://lh5.googleusercontent.com/p/AF1QipOBu71UHC4wthDzfY-oPi42bKbdFkXPXoZkOvmA,https://lh5.googleusercontent.com/p/AF1QipNkt3sGHiXOzGQrU87Oma8nO2VjgVEaH9KVjQST,https://lh5.googleusercontent.com/p/AF1QipPbhijmvsuvhamg3zFierIaWpubEaS9JENapZW_,//:0,https://lh5.googleusercontent.com/p/AF1QipMCP_kAVnUWw4EXT05xV7-iJCRyO2hwO5Ze7uV0,https://lh5.googleusercontent.com/p/AF1QipMxKFNhirrNuvUTsF1o8ZHmDIDdgGC4vqoZ2Vde,//:0,https://lh5.googleusercontent.com/p/AF1QipNG-kxo_fpVpfxZJaEsKt1g7RJPJn652XB4xIDj,https://lh5.googleusercontent.com/p/AF1QipM2ZlnBTv52ZcrxeOMGC2guuSI-JYgQoTmZ6gq9,https://lh5.googleusercontent.com/p/AF1QipOukGkzahVnYpD5l-ncMkrM6ld0vffff86YuE1a,Cafe,Aswan,Cafe
Cafe Alasnawy,"طريق السادات مرسى معبد فيله، أسوان،",3V6M+27 Aswan 1,Not available,2.5,2,Aswan,https://maps.app.goo.gl/gDkSnUy7Kts1tUD96,3V6M+27 Aswan 1,24.060063,32.883187,https://lh5.googleusercontent.com/p/AF1QipM0v0JDFc9ICGGJ5UzK3CLrvzzBXav3IAoIqerG,https://lh5.googleusercontent.com/p/AF1QipNuQG40rapehJOzwMnFfFy1MXFzIZxWE2JtIGaY,https://lh5.googleusercontent.com/p/AF1QipP7DlccGtipVsUZNnqytG4ca4B7SjcO_bbcApIH,https://lh5.googleusercontent.com/p/AF1QipPwSh8DTUY1b3ULxX8X8yyz6qG98TJgxp-ajnZb,https://lh5.googleusercontent.com/p/AF1QipM2wu6dKBtymahV8tHomn9GjeNsi3rf-r9tzgMl,//:0,https://lh5.googleusercontent.com/p/AF1QipNYKtKF-OMqw-nY8gSQNMwm651CtfrsCPVMwWI,https://lh5.googleusercontent.com/p/AF1QipNYichkXNjA_FohfoXdypiMrJP4JW4o6UVIDtMh,https://lh5.googleusercontent.com/p/AF1QipPI_yjixhhETYKjH24qfWthu9MwTRC-bxsd3xk,https://lh5.googleusercontent.com/p/AF1QipPunt88_JgxLrCDxANiiH5SpFh6ABjJWpXRzqn5,//:0,https://lh5.googleusercontent.com/p/AF1QipPedr_scXQXS1FQUL5EJAJoLX_j85sa9X0Rbak,https://lh5.googleusercontent.com/p/AF1QipON7nJC7E1b_54K6NGD5F8iqV0ncVNv8EJcQkF1,//:0,https://lh5.googleusercontent.com/p/AF1QipOTWPXD_sPnNeuBr40RKoS8LSrZDRW5FnbakFA,https://lh5.googleusercontent.com/p/AF1QipOsberWzDTWWouRFATmCrPytvdotsmHKoUs3eg,https://lh5.googleusercontent.com/p/AF1QipO49Ic33okyrwWfctjXBeByqhzlVPRSNBHdfU4,https://lh5.googleusercontent.com/p/AF1QipMfSp-Tx3sSNNjEVjigFjC7sZVR08Jc288x77g,https://lh5.googleusercontent.com/p/AF1QipPIBmNYWc6cL3fwzEyhpNaWnnfvrjax8mZDcEA,https://lh5.googleusercontent.com/p/AF1QipMuy3m9aNAtpQru9K5tV84TldkGW5tTufRtyTbb,Cafe,Aswan,Cafe
Aswan Moon,"3VRW+62F، شياخة ثالثة، قسم أسوان،, Aswan 1, Aswan Governorate",012 02121561,https://www.facebook.com/AswanMoonASW,4.3,75,Aswan,https://maps.app.goo.gl/xXUJoTbsp7RntfeW9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipNjEnYdF0lO3eLOgc--jZtoFlnUwUNwD8iO-jyt,https://lh5.googleusercontent.com/p/AF1QipMQ80ZzCQcxgrqO5t5M_V8G4ih1wrn_1Pnpy3My,https://lh5.googleusercontent.com/p/AF1QipOIkgaurZD4WC9uolWfUMhq6xhs347QgOUJSRM0,https://lh5.googleusercontent.com/p/AF1QipMRU2nU4PaLSPtk1Cmys7Vb6Pr79y0GEHKwoXhz,https://lh5.googleusercontent.com/p/AF1QipPDHHlTq3MvgiODHH8MPF3OEoWmmtAJ-ZWKyruN,//:0,https://lh5.googleusercontent.com/p/AF1QipPOIpvimejH9-DNDz5LQjS3Dpn1exoCfXz4lAAg,https://lh5.googleusercontent.com/p/AF1QipN6HwN4sDcgUshrorElz6MMKw1qcfrMAI5xlVy1,https://lh5.googleusercontent.com/p/AF1QipMwr_tqtL9SVPwT4ZatvpeeXlZ7_o6QMXFNmw8p,//:0,https://lh5.googleusercontent.com/p/AF1QipM7aXMqPhvUqqT1uGxG4e_7GsS9Cc1kMLQBm4mV,https://lh5.googleusercontent.com/p/AF1QipPgyajS2WycOAkcqCRXSwgsNQcPWQuFYf-pveKh,//:0,https://lh5.googleusercontent.com/p/AF1QipNxiBwc5_Rks_hWro9gGlk7tOOkoEoRbzs_i3dB,https://lh5.googleusercontent.com/p/AF1QipNj6VLbbpamE1nYyBH_4543ICmRqpY1oWlx3y1k,//:0,https://lh5.googleusercontent.com/p/AF1QipO79bpC_tjK1MAzSA4YnUJuWPj8n43IwfaPeLYr,https://lh5.googleusercontent.com/p/AF1QipPeZGw78waj2f58yWMTjgJjbMgTrvCSD_vGWoHF,https://lh5.googleusercontent.com/p/AF1QipP4uGCt1fzZoKB30uHwqKlgy77FeOywaxyBYEQw,https://lh5.googleusercontent.com/p/AF1QipONDGWXcQqfTjiA3EGnr5UNWlcICApb2RQisKMh,Cafe,Aswan,Coffee shop
Time Out,"3VQV+HP7, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242630",010 60066660,https://www.facebook.com/TimeOutAswan/,4.2,109,Aswan,https://maps.app.goo.gl/8NHHCUFbGUxWYzqR9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipN4R2R3ooRCInfbP-kJoJy1OXE9UB4bj5kG5C9k,https://lh5.googleusercontent.com/p/AF1QipO-s4S0tiIeFff_0ab1Ga0euB4suNgqw2-Z4EEe,https://lh5.googleusercontent.com/p/AF1QipMD3aIwrtPICPIN8ig6z2_AQcXyXSkbWHu--bCk,//:0,https://lh5.googleusercontent.com/p/AF1QipOYPNOuEygMrOGht6RtH3KH5H2SgKDM5uw3QwR7,https://lh5.googleusercontent.com/p/AF1QipN6Oe1JZ-KOx6NkKrp8_p6B3o-k8WRxwgE4xz0A,//:0,https://lh5.googleusercontent.com/p/AF1QipMqmTiqeqemdVyraPgCO5mHGLQJKf8Cs9zIl7fx,https://lh5.googleusercontent.com/p/AF1QipP1d4TT_LoCUNSkOHTAeVkFqNXXhFOE3SRWuAjv,https://lh5.googleusercontent.com/p/AF1QipOKfXxzWhBIgbVj1SjUmSXSTQq42F-OkAregoQR,//:0,https://lh5.googleusercontent.com/p/AF1QipMPHe6jWz54tWYGjNdW9SO3w3gPFy3mxXr2_EUI,https://lh5.googleusercontent.com/p/AF1QipP6v_fUufabURlikTwXLoiHnsCki_3o193Eq6ko,//:0,https://lh5.googleusercontent.com/p/AF1QipOCU8YY85KLb8ScTj6BSJUaiVJfpyDfU7Ns9-CD,https://lh5.googleusercontent.com/p/AF1QipPFYeELqTqjjb7LbCw26hUZbWosFkjAyFa_6XeA,//:0,https://lh5.googleusercontent.com/p/AF1QipO0nHh58pVhxketNW12uAiS9AuaLuBxclb_wyK1,https://lh5.googleusercontent.com/p/AF1QipNkejm7mzfYRmgoyYkXjrUJ87riGh925XUNxht0,https://lh5.googleusercontent.com/p/AF1QipMj8Zlofb8GmDvsLN3iYkbfhMpRYpjXhukjWiY9,Cafe,Aswan,Cafe
Princess Cafe & Resturant,"12 Ibrahim, El-Montaza, Heliopolis, Cairo Governorate 4460245",011 11182218,https://www.facebook.com/princesscafeeg,4.0,"1,296",Aswan,https://maps.app.goo.gl/Mn9qpovWMJRAR1K57,38RF+V7 Heliopolis,30.092188,31.323188,https://lh5.googleusercontent.com/p/AF1QipNXPi7whdIv28K9GX9VRsYkkXM1A0vhOQ4bY2QU,https://lh5.googleusercontent.com/p/AF1QipNuc-mdfNRX2mNrvZlOQ6GXvnpwSs-_64bm1owu,https://lh5.googleusercontent.com/p/AF1QipMSRnPypqPhyon3vo6VAQTM7DxSZEI0LEfgEiEX,//:0,https://lh5.googleusercontent.com/p/AF1QipO9lA0V9i_mNv09pn71Z8-ZI4gh4c0ai_RWTh8J,https://lh5.googleusercontent.com/p/AF1QipM9TCza3bK2s7fOvKqC1iOfwV9-F30r9b61S_Vs,https://lh5.googleusercontent.com/p/AF1QipMqt94arx44u00lGYf3Tz2_FqnTT19Ub_dKm7bs,//:0,https://lh5.googleusercontent.com/p/AF1QipONd1g_fz4E5agwrUP-3nyWBC3zJ5wG-xsMaxmw,https://lh5.googleusercontent.com/p/AF1QipPJk4dix3OBJQ4YnPwMFseFmE2PYcZTczQw_-te,//:0,https://lh5.googleusercontent.com/p/AF1QipNFDwvux-6JIDRIeyqEOd9B8_KG3e5-IOL3Hh47,https://lh5.googleusercontent.com/p/AF1QipP0hAl4FyFCPWOYqbUD0LRrMnFtfN09ZFQ1qONQ,//:0,https://lh5.googleusercontent.com/p/AF1QipO_RLLZrwn56ZtmZ_ixbLg2qb_0kwTrr8Lj9_-c,https://lh5.googleusercontent.com/p/AF1QipMb36lU7-Ntaq-DRCeEyauowpN2GD-wWignPiaC,https://lh5.googleusercontent.com/p/AF1QipPfoTY4P1hftt4LOoVdnRJoWwLQcEYgot-5JGdZ,https://lh5.googleusercontent.com/p/AF1QipPAP8gsog2IdMfR3G0DbJ2Omjxv-60lpcxWxpOO,https://lh5.googleusercontent.com/p/AF1QipNdg4i-dZdedNhMnkdIbh8Cm6MTPB7IPNT2c6O1,https://lh5.googleusercontent.com/p/AF1QipNAq9m6WnnYQxbEmVQ0JY8vnrVW-W2G8Td1G4h6,Cafe,Aswan,Cafe
Aswan Airport Café,"XR9F+7V6, Manteqet as Sad Al Aali, Aswan, Aswan Governorate 1230801",not available,Not available,4.1,67,Aswan,https://maps.app.goo.gl/tZvHcBpgBaWcUDVt9,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipMX80Bx0HaDeGGl2UddbHCENuy4sF-d48YAOOmT,https://lh5.googleusercontent.com/p/AF1QipOuxUQmSkCWLR0EnD6mQ1M1VXSFW-W3EfupmcKG,https://lh5.googleusercontent.com/p/AF1QipPiAWLESBfTyL5iPcPKtOCNEmX2YHS0xXB12nln,https://lh5.googleusercontent.com/p/AF1QipPu8R0gOvRzdsMjTtSdHMd-CN3sfzE7bSB8mrZ3,https://lh5.googleusercontent.com/p/AF1QipNN7qo3g9gZ8f0wR2uoTQNLdkHtfntsdCipOXJZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNO_DuE7b1t9X73J6hKf2O_fWpTXtXxm8cbZT-J,https://lh5.googleusercontent.com/p/AF1QipMmAYnDBMHZKKtyJCuBLMDRD3p2bAf38Q1eakCl,https://lh5.googleusercontent.com/p/AF1QipMC-jvmtleotVcDeVmA8BEPlgg7Jgqh-BE7jiVn,//:0,https://lh5.googleusercontent.com/p/AF1QipO_QRDotu0UIcYrlSf-tY9PC9AlTfJDao2M1PG4,https://lh5.googleusercontent.com/p/AF1QipOiVGmHtpGODU6p1284IhVwuo-vEJfS5WnccrdU,https://lh5.googleusercontent.com/p/AF1QipP_glhPwzAO9-fjORG5yFChu8kNisRU74qHZOdr,https://lh5.googleusercontent.com/p/AF1QipPnjWARlynzi2nV69LTqOWH_NiKPFY490i4sxBs,https://lh5.googleusercontent.com/p/AF1QipOagfBYvViygkjKrTSIX1cs2b85O4o6KxrT4xMa,,,,,,Cafe,Aswan,Cafe
Nile Cafe,"4W52+JGC, Kornish Al Nile, الكورنيش، اسوان، Aswan Governorate 1242875",097 2328824,Not available,3.5,4,Aswan,https://maps.app.goo.gl/qR8YH5fwwP969pBX7,None,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipNTvV_jqPNq8z4-nbT760-FW9BvIrKsP5kGXVw2,https://lh5.googleusercontent.com/p/AF1QipMefcVRNqiEMOZRbpGrPVVDITgJ8w9uXij0qfPb,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
The volt cafe,"9 الجزائر، الحويتية، حي العجوزة،",011 57554407,instagram.com,4.0,246,Aswan,https://maps.app.goo.gl/xngkx9LkukFchdT6A,3644+PR Agouza,30.056812,31.207062,https://lh5.googleusercontent.com/p/AF1QipNQD4C6mb0SdRxTb5-cw7vrijA21de-MQcetYEF,https://lh5.googleusercontent.com/p/AF1QipPeWXFU-FU9KbHENVwkd1mtQPvgwqsWWU0XmVC9,https://lh5.googleusercontent.com/p/AF1QipP47Kq4x-gO5ms9aECbbrVfKLIX2XoyW8eluIR2,//:0,https://lh5.googleusercontent.com/p/AF1QipPX47664mNfEBx5KQQNVxp2cWFzFY_jE4RKjoGR,https://lh5.googleusercontent.com/p/AF1QipNFXPdn72gekYEdtrBaOWuoD8FOdMSgVh1Gf7p3,//:0,https://lh5.googleusercontent.com/p/AF1QipPx_WdbSrKIZ-lCwO-v-YNgMow7Ks2UKdl9bqkk,https://lh5.googleusercontent.com/p/AF1QipOba18598WyBxysqZxkRvypcZ3CNV6Zdm8XWa4L,//:0,https://lh5.googleusercontent.com/p/AF1QipMTuHWsYzJAXxA0qAhuYNZ2ALbsUErMQi47GLJG,https://lh5.googleusercontent.com/p/AF1QipN1GLpX_CqImlGIm3uREg5FtsabQ7rEWP9gr91P,//:0,https://lh5.googleusercontent.com/p/AF1QipNwmuI0MgRrkNLSgr8STPWJBuekZnWm7wRrAmy_,https://lh5.googleusercontent.com/p/AF1QipOsmP1A0fQxP5JLthE8twYum9QlkxNyvuAuMZp-,//:0,https://lh5.googleusercontent.com/p/AF1QipMcZJ7clbaggLFm0xRndjp7NSlxAbQrhJtJJYfz,https://lh5.googleusercontent.com/p/AF1QipMOy6Uz1AwYR9L5jkn-gy_lM95vf0zaMD_inhAz,https://lh5.googleusercontent.com/p/AF1QipM-R5CLK-bQ6RTxhyEUqk0TSWuQUMAnwWHFU8iu,https://lh5.googleusercontent.com/p/AF1QipMOQ4edJdEedyGlkKko8QOEZnG2gS09qP1DtGjq,Cafe,Aswan,Cafe
Nubian balm coffee,"Gharb Aswan, Aswan, Aswan Governorate 1231301",011 27948400,Not available,4.5,2,Aswan,https://maps.app.goo.gl/Xwi5XVCPrEs94C6x5,"4V5R+WG Gharb Aswan, Aswan",24.109812,32.891312,https://lh5.googleusercontent.com/p/AF1QipPdGfFnC7Thj9sG6j9GQ25gbkDd9FKSsPf3FCRd,https://lh5.googleusercontent.com/p/AF1QipM6k-tjrFtJJ4ptQqLNJLGhv1TXwPCJuXcrENY4,https://lh5.googleusercontent.com/p/AF1QipMUzX8KV-YmPTJsyqJzf_kPw74cjwcnXBFCf61s,//:0,https://lh5.googleusercontent.com/p/AF1QipOHPVE74vRaaEwc-UQE-1_6IZtPYUFf2SJeqw0v,https://lh5.googleusercontent.com/p/AF1QipNwdNr_n6UfrtAlDL8YgStN6Eh0AtCmOwa4TRV2,https://lh5.googleusercontent.com/p/AF1QipNR-n6f7kGRr5FzTu5psFL_7qSBpzcHUAENp2Co,,//:0,https://lh5.googleusercontent.com/p/AF1QipM7YG-zxN-XaaLyuXsCXh4ZqFug9JgLKtxXN6aw,https://lh5.googleusercontent.com/p/AF1QipMBrk0WVA8MN4o34v9lp-SdVMhpwsabrjkqXFxn,https://lh5.googleusercontent.com/p/AF1QipOQfuviKwhcSMoTUWM_Dt3PN7WTWk1SY9rFN8a0,//:0,https://lh5.googleusercontent.com/p/AF1QipOnAJiiCsenRHEmjl9W5Wf-UqPxkWssCJSPG5RN,https://lh5.googleusercontent.com/p/AF1QipNGhoMeciFgCjB6SUBeRzgRuN3c2XigotLriDnZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMSCG2yW--Y88ceidNIhdF22V3-V78au51-w_Ri,https://lh5.googleusercontent.com/p/AF1QipNDi1OdpAYUyioOsPAN6iNKDQpIJ23g0gTOitFn,https://lh5.googleusercontent.com/p/AF1QipOq8K4HU9tjbfu3oGxelSatTyfWtDJm33f7f8al,https://lh5.googleusercontent.com/p/AF1QipOBgmu8f0pVFGUTr9aJd-K4P35G0ftcdbU7GzAC,Cafe,Aswan,Art cafe
كوفي شوب ومطعم الماسة al masa cofee shop,"ميدان اطلس امام كوافير صبرينا aswan، atlas, Aswan Governorate",4W33+22 Aswan 1,Not available,4.0,21,Aswan,https://maps.app.goo.gl/pamuVL1xkC5hfc157,4W33+22 Aswan 1,24.102562,32.902563,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
espresso,"3VQW+Q2P, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242631",not available,Not available,4.1,264,Aswan,https://maps.app.goo.gl/JJYvTpZ4tY6ZvEGx5,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipO0402YURFacs0DYNnyl1ziDvU0GBHNvupz_SBD,https://lh5.googleusercontent.com/p/AF1QipOp1bs1kt6wRw5K95IhEjZ4OvQRRExDw-1mM61j,https://lh5.googleusercontent.com/p/AF1QipOvRUDKFo_nEXd32amEXYIHuvoFjgG1xgOChBhB,https://lh5.googleusercontent.com/p/AF1QipNrF0RvjrTFAUXg4RZmb8rLlN_9oyKHoyWheYH8,//:0,https://lh5.googleusercontent.com/p/AF1QipNVou-RE4rEZn07OAGEmfpBD0OAK0W84Zs3nI1O,https://lh5.googleusercontent.com/p/AF1QipOlcTL-r0GtxZn-8EzoUQ0i9bDDqT-2Qm6W0TBU,//:0,https://lh5.googleusercontent.com/p/AF1QipPw48uUCJBXP3H56ht6cVau-w_7YAXdW70kGJxA,https://lh5.googleusercontent.com/p/AF1QipPYBLGI8USU27Oe_hko9OC1-R_m7qWwts0nx9jv,//:0,https://lh5.googleusercontent.com/p/AF1QipNw1pCKv6w1VecdePJXTU0hK-F_1vWWSnWChwtD,https://lh5.googleusercontent.com/p/AF1QipNH_2XrtBofOxBmSwqFo8MLVqPp-GgprEz5scON,//:0,https://lh5.googleusercontent.com/p/AF1QipM7EWObhacZEowum-hfHWmd1BFjisl8da7f5Zhg,https://lh5.googleusercontent.com/p/AF1QipMUDPqEBLcs7qiNk3pUZpCzbPRwIzIomm0DmgG-,//:0,https://lh5.googleusercontent.com/p/AF1QipM6JzMNSq55SarHo2-sbOMMF6HBnBk9CYtOzcCT,https://lh5.googleusercontent.com/p/AF1QipNc62jCIhQlghEmBWzobDq_5etUDfUK9OKXTW1D,https://lh5.googleusercontent.com/p/AF1QipPEk6L7-d7NyPW6lFpUHUqENwVdy9LnPosfMDbH,Cafe,Aswan,Cafe
Sandbad Cafe,"Saad Zaghloul, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242834","3VWX+QR Sheyakhah Thalethah, Aswan 1",Not available,3.9,62,Aswan,https://maps.app.goo.gl/NTHDAFcm2a6ngrxHA,"3VWX+QR Sheyakhah Thalethah, Aswan 1",24.096938,32.899563,https://lh5.googleusercontent.com/p/AF1QipPz4rALpAbTXsJfApTCpAoKGKp7iF8EzF6CyV3H,https://lh5.googleusercontent.com/p/AF1QipOEmU8IlcF7A-JkWsr8vDV7RE9MihBKoHKLIJf_,https://lh5.googleusercontent.com/p/AF1QipOpGLVk5s-1J7YLSzxOtJNJoeOsTlBNK7V8Nyj8,//:0,https://lh5.googleusercontent.com/p/AF1QipNagEHfUnLI3C5KC4J7cMJ1LymdQG6gVWTW1cWI,https://lh5.googleusercontent.com/p/AF1QipPEDoPGxsbyl8bUzmdjhiQBZqPPyuvffHVPppLL,https://lh5.googleusercontent.com/p/AF1QipM7f-PKNuJZ3kqrPF9NB2I2WolTwLZUyVJF0re5,,//:0,https://lh5.googleusercontent.com/p/AF1QipNEjUgXJ8wEa0d70GmJq4wGay2beRK_cuL0qy4L,https://lh5.googleusercontent.com/p/AF1QipMbHRQ5Glq_RybzTqyytXfPu79OYZyw1aajQX_p,https://lh5.googleusercontent.com/p/AF1QipNuIo-HKSIsWAGNSPqohlN35Y0OKxvG0yZVJ-BS,//:0,https://lh5.googleusercontent.com/p/AF1QipPKqtgTaS54qtxbcliHQ8hsc9bWIileKpPrTSx5,https://lh5.googleusercontent.com/p/AF1QipNOvjEsvitcESHaOFsEyEgGdFIJ0azHZIEN6Myq,//:0,https://lh5.googleusercontent.com/p/AF1QipPjJUcJxGB26JkSuDFcM5lLHEtJqVUe4pX28wdN,https://lh5.googleusercontent.com/p/AF1QipPbl9FvnCwt8vemFcl--AoPeAISi51DWgUcq5P1,https://lh5.googleusercontent.com/p/AF1QipMvAlFfyFmErNpcngg85ONjbndL6oIXBt5UlZCl,https://lh5.googleusercontent.com/p/AF1QipMAVcjd39pOhWfK7qBdH-aJvPEbbpPOuN-MzhJH,Cafe,Aswan,Cafe
محل بلا يستيشن,"4VJJ+VGH, نجع المعوضاب بحرى, Aswan, Aswan Governorate 1231193",not available,Not available,5.0,8,Aswan,https://maps.app.goo.gl/pD7BbveMGSCL6bZ9A,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipPYX3t1LufSYIDUq1IxGtfuTFbVjEbIbsc0HdLw,https://lh5.googleusercontent.com/p/AF1QipMnxRdvSVj7SYeGkiaLohRDiUQ5FHnc5lQnqqmd,https://lh5.googleusercontent.com/p/AF1QipP204meS4qPxC8m-wLagx6cM3JqOCL_WaktcdtV,https://lh5.googleusercontent.com/p/AF1QipNPxAzVQz-wyuIz5g9WwB9g5duRYKei0-eT_UAi,https://lh5.googleusercontent.com/p/AF1QipOOKfILFAO0UXHK5VVN8SqxanQpEJRWEoST6Tx7,https://lh5.googleusercontent.com/p/AF1QipNFQ0OrkZW_aekCy4dKE0Jux4eam3zo_cJ3vm9_,https://lh5.googleusercontent.com/p/AF1QipPaJ1-zSNN1JjKBe88QsG6evwdAN54BgQ3WkkaZ,,,,,,,,,,,,,,Cafe,Aswan,Coffee shop
مقهى ابو جنه,"GX7M+QF2, At Tmor, Markaz Kom Ombo, Aswan Governorate 1286271",not available,Not available,,,Aswan,https://maps.app.goo.gl/R2LsxVwdvxQpVG8fA,None,30.225187,31.460563,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Cafe
Noba Coffee Shop,"3VVX+PH5, Salim Al Shamli, Sheyakhah Thalethah, Aswan, Aswan Governorate 1242862",not available,Not available,4.2,116,Aswan,https://maps.app.goo.gl/PWU4mZ8HmZB5ha3u7,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipORm9d7AT-PQggffLmZVISkn4Ggn3q6HT6rR-S3,https://lh5.googleusercontent.com/p/AF1QipO3Q8WVNdr1QIa58LhOAA4dKvghHOQ9LQX9ecRX,https://lh5.googleusercontent.com/p/AF1QipPOs-D_v88BKD6yXcGFjpsgUuijeK4mWrkdkeq4,https://lh5.googleusercontent.com/p/AF1QipNc7sQ3zvL4ELyYXtLrGNonUidSc5mBJ-Far_vv,//:0,https://lh5.googleusercontent.com/p/AF1QipNY5zbbvi4MU3xyS6VdpL4xkN4TVU37AheWpsAj,https://lh5.googleusercontent.com/p/AF1QipNIfBdfwe8QlgK9-Lqth497owIPXDcpt3IS27Nw,https://lh5.googleusercontent.com/p/AF1QipMwge9j-Mo9H212eeIzOUt8q69-U4gubUKotGWF,https://lh5.googleusercontent.com/p/AF1QipPRQY3PuIemBUXiaEoKrqmpAjrZuofIzK9HWn4,https://lh5.googleusercontent.com/p/AF1QipNPhe5MBp2kUPqIfFSRJ7tnM1JpfKprR_1_8Aex,https://lh5.googleusercontent.com/p/AF1QipPLCDqaMXTur7L4ygDgRu9yMTkmPpJIJPBPOc0,,,,,,,,,,Cafe,Aswan,Cafe
Palestine Cafe,"3WX2+WH8, Saad Zaghloul, Abu AR Rish Qebli, Aswan, Aswan Governorate 1242870",011 10702051,Not available,3.8,286,Aswan,https://maps.app.goo.gl/QvNdy7ZQE1tSLTQF7,None,30.225187,31.460563,https://lh5.googleusercontent.com/p/AF1QipMXYOW2Lpnl9E9nfHXt4AwBYmAJlv9o6uQK1J5i,https://lh5.googleusercontent.com/p/AF1QipPK80rBt6__KpcXm8Jb7HqEuh8ppqTUHPWLvt3a,https://lh5.googleusercontent.com/p/AF1QipPBWpjp2btIy6otsHOrZX8z6s9fGeBaVkoaFH_3,https://lh5.googleusercontent.com/p/AF1QipPR6JJYA8EfBcTgknFe8aL2_kwJxxCxsGSsvN89,//:0,https://lh5.googleusercontent.com/p/AF1QipOQhiwYrBJ7a33YLammKLQhtDnWRhPh7HoOkp5v,https://lh5.googleusercontent.com/p/AF1QipMQtJ09mQcb9GPcMASh_6Cu4s199kycmT_mBgTz,//:0,https://lh5.googleusercontent.com/p/AF1QipOHBlQUl3NFiIeNHoJznzUqaRc2a8huj3IxpXDf,https://lh5.googleusercontent.com/p/AF1QipNknA5BEBzdT59K1HVem4H63GjQsEc3K63-wK5L,https://lh5.googleusercontent.com/p/AF1QipPBGYgmx5RPgizNq8v0JgQ6CoRSRJNga-4oBo81,//:0,https://lh5.googleusercontent.com/p/AF1QipNcuBQHxAZlU-B-kXW-NKnm6zN1Zksd4YEylwVc,https://lh5.googleusercontent.com/p/AF1QipN6KIsnWRHLkONCMmR4udVDSFPgJnINdHfxQLUz,https://lh5.googleusercontent.com/p/AF1QipPGwPJ3NgvO3SDzNELdzWAfAPVb8VVbqgrX3HAj,//:0,https://lh5.googleusercontent.com/p/AF1QipPx3zKoV_Le-E_3sapuwrHsjtZCHiSUlqkp-UaO,https://lh5.googleusercontent.com/p/AF1QipPMdAbTer5XkPBGhRWtD6Zt7wZGILfjLI73g2_g,https://lh5.googleusercontent.com/p/AF1QipPtyCmb2Rk5YZKipQFaGQz8No8UyhnSh5blE8bb,https://lh5.googleusercontent.com/p/AF1QipNv1XZ2q1sdS0vT_md9720WhxxT5G9APZJJ1jmr,Cafe,Aswan,Coffee shop
كافى روكنه_Cafe RoCna,"اطلس, Sheyakhah Thalethah, Aswan 1, Aswan Governorate 1242720",3VQX+HW Aswan 1,https://www.facebook.com/profile.php?id=100067208107301&mibextid=ZbWKwL,,,Aswan,https://maps.app.goo.gl/9vrKDuvBrhCPERiL7,3VQX+HW Aswan 1,24.088938,32.899812,,,,,,,,,,,,,,,,,,,,,Cafe,Aswan,Childrens cafe
