Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Café,"252H+MWG, Oula Al Haram, El Talbia, Giza Governorate 12555",not available,Not available,4.8,6,Giza,https://maps.app.goo.gl/TuyBh13c358DrdBcA,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipPznOCAQ8oDfImYKQOYKQKuy1C6rNCJBXy-slEd,//lh6.googleusercontent.com/FIwueq_y2HnQXJYAm6VtdEUS_fqFGlv84SjMCYSqrEdDe680roWF4Up1E9GG6Q,https://lh5.googleusercontent.com/p/AF1QipOg6GSs_rd5SuUwiUgeHs_aecJ2QzNECk-yHzRF,//lh3.googleusercontent.com/PIpYU7hG9Aohh9uCJWIv6zsehUjhgxtlBgwUDN27yz9-gMrPVHr0cY4Mij7XYggq,//lh4.googleusercontent.com/fMoYzW1-68KVwjSxySjDtBwqgkJNmpsa2TtnXIK3cikJuTvrUyRKwexANH7S2lFn,https://lh5.googleusercontent.com/p/AF1QipNQHtasQO3RxjeoIAfuL66RZnwdQxBybnJaDgk5,,,,,,,,,,,,,,,Cafe,Giza,Cafe
La Poire Cafe,"Beside Emirates Embassy, 6 Ibn Arhab St In front of Trianon, Oula, Giza Governorate 12211",02 35723497,lapoire.me,4.4,654,Giza,https://maps.app.goo.gl/Svc9bGwGsKrpUpuq5,"26G8+VW Oula, Al Giza",30.027188,31.217312,https://lh5.googleusercontent.com/p/AF1QipM5dHpft0KY-AKXSi3OyjizX94KtpNiR73JTeSR,https://lh5.googleusercontent.com/p/AF1QipPoXkjF8VbAJVlDBRLGat8B2DKhumWzQMeAFFzF,https://lh5.googleusercontent.com/p/AF1QipMVve16k8GntTv1tOOYG1zPLCqWRrugFNY1Bkyx,https://lh5.googleusercontent.com/p/AF1QipOn7FBH4m0zvbaCAnHZOmf7VJeM5e6n0mZc6tZc,//:0,https://lh5.googleusercontent.com/p/AF1QipNkx_Zg6TfITDs-9u6s653ews5fCeJCboNsrcck,https://lh5.googleusercontent.com/p/AF1QipPOBcEhiDXvEVXr_wOvfHEePic4IFHxSOlJ4n8,//:0,https://lh5.googleusercontent.com/p/AF1QipPq20CNcgYctMMB30lwDX5vC5u_9ShAzgJe2tFW,https://lh5.googleusercontent.com/p/AF1QipOJ2U0VrTbyG3P-uaFQ7NiUZjsRDyJjwHixMj13,//:0,https://lh5.googleusercontent.com/p/AF1QipOlOdAKiXrROEAwUanJuBUSqP3fKW7kPTIX-PZl,https://lh5.googleusercontent.com/p/AF1QipOnm8w2ZQhNV1aObYkVxpmUiNvydxldLusSuZr4,https://lh5.googleusercontent.com/p/AF1QipNOr7x0udjiT9lXDleQx2xBv-813MlTieFi6b7q,//:0,https://lh5.googleusercontent.com/p/AF1QipO8zrm6Rwuir_y8YWHu0DrkVoLac7_xapT-Gd8,https://lh5.googleusercontent.com/p/AF1QipO5b3MZAljL1GcyaZDkqz-UKxL8f3Rmtz-uzv8b,//:0,https://lh5.googleusercontent.com/p/AF1QipPD7-Dx_VKcCgtrFE4uXrjPYsJox3LYlnu6dE_P,https://lh5.googleusercontent.com/p/AF1QipN6LwpJNXQlm9ZIPisPoeT1SFcd0NPQfbUXBpSe,Cafe,Giza,Cafe
Ahla Al Awqat Café - احلي الاوقات,"16 El-Khateeb, Ad Doqi A, Dokki, Giza Governorate 3750301",not available,Not available,4.0,385,Giza,https://maps.app.goo.gl/8pe1QxqoXmKd9QSu5,26J7+R2 Dokki,30.032063,31.212562,https://lh5.googleusercontent.com/p/AF1QipPbbafcg8-BMujwGDMrm9ySdmTwJyujtmSN0f7o,https://lh5.googleusercontent.com/p/AF1QipN27A1zLuuU0jcmHuamakInKI-mdqaa_P6LbdDc,https://lh5.googleusercontent.com/p/AF1QipMoctDFv2YlL_A9cDZGMK30UYT-eSkeJVA8Yoej,//:0,https://lh5.googleusercontent.com/p/AF1QipMyp5MD5g46-H_idZL20pOMWpIfEtcqr1BtmYRa,https://lh5.googleusercontent.com/p/AF1QipOEWTyNntRO8HChCXxITe_seWabjDuRfcMQQtBc,//:0,https://lh5.googleusercontent.com/p/AF1QipOc0uoLvF67bbQY9Xl4PX_QUNbO9IFWtU5KK7sF,https://lh5.googleusercontent.com/p/AF1QipNMvVwXLhRZrXVRCRWMd7btzd8zF1Ukxg3u2_HE,https://lh5.googleusercontent.com/p/AF1QipMQWnrYXZliPWQxkBoy_If28wzMbM7c3Io4Mnj-,,,,,,,,,,,Cafe,Giza,Cafe
Vinni Cafe & Deli,"22 Hendawi, Ad Doqi A, Dokki, Giza Governorate 3753420",02 33355266,vinnicafe.com,4.2,975,Giza,https://maps.app.goo.gl/8vaYgc6su9baiuJr7,26V9+46 Dokki,30.042813,31.218063,https://lh5.googleusercontent.com/p/AF1QipPrMXfjzwU5zfuzt5NmsrYqE43tEh73Jy1z3Qtp,https://lh5.googleusercontent.com/p/AF1QipO_5EfSkWWXnU9IOpIeQMQc8PdP47FNz_Hou369,https://lh5.googleusercontent.com/p/AF1QipN55UYp0boA6g4NppHsI5tzRF5PMoWkjLugMjJt,https://lh5.googleusercontent.com/p/AF1QipOrd_ZYU7vJb0TlQxvtRBsk7zBt0tJEPniRTtDJ,https://lh5.googleusercontent.com/p/AF1QipPo3ZGdUZE1z649rhpgZm4FV_fwJmDDa8SZ4-ix,//:0,https://lh5.googleusercontent.com/p/AF1QipPea6wl1vS4aSTWEFyQfMoZVUW5oydujO8_tzq5,https://lh5.googleusercontent.com/p/AF1QipObr3PQHrFPCFqd4GNncu970EkosvIbWuUnuB2C,https://lh5.googleusercontent.com/p/AF1QipP-kk39z_LGTZ7NMiPcTuW6GVLQk6B2S0nM32Dl,//:0,https://lh5.googleusercontent.com/p/AF1QipMpUiIkz0Gs3LvxAuZ1kzDrcHUsY2jcOWlnVcEy,https://lh5.googleusercontent.com/p/AF1QipMiUsV_Dy8n3DYAAmds0WlxqmpGTQlQ2OQuKkEO,//:0,//lh6.googleusercontent.com/J0C02fF2IPVg46kY9Mfw5M0b2Aw4u86KzPjGzKm7Ej7lSZsNWn59M77UdsDuiwIi,https://lh5.googleusercontent.com/p/AF1QipPZIfi6LxAGMxp2KXEZvgqHhOyFovcpQtK8PQxn,https://lh5.googleusercontent.com/p/AF1QipNI8rBTgSHdOZFWY--gewI07BJK4QIg-RgrGydm,//:0,https://lh5.googleusercontent.com/p/AF1QipMSm7JbVzZ3-nAuNbrVkE8sv7J8bkMs6xzsEQsQ,//lh4.googleusercontent.com/6n3nTptSFXlPQKCytbZVx68-1un_7H_3cxP3UPXy09kYZF5Gxa86iZOqWxrrFTg,https://lh5.googleusercontent.com/p/AF1QipPX8XFXPSldZp9mbxVy9AWGBChDp-R_qRO1H5n6,Cafe,Giza,Restaurant
Smile Cafe,"8 Hemdan, Oula, Al Giza, Giza Governorate 3725101",010 24115558,Not available,3.9,930,Giza,https://maps.app.goo.gl/MBUGdrbhx8sXtpQ8A,"2687+PM Oula, Al Giza",30.016813,31.214188,https://lh5.googleusercontent.com/p/AF1QipNYfWmD8RMSlgaQg6qSWe_6g7XTYjKrMXTDePtP,https://lh5.googleusercontent.com/p/AF1QipOfnk8ZEe93fR1L9c_v4YfyZ3nhbeFSaXEjFO4S,https://lh5.googleusercontent.com/p/AF1QipOYOWE3M8Iq1BgJOg-BNegEJBooJJLNocL3UM9z,https://lh5.googleusercontent.com/p/AF1QipPPHXX1nj4x4eaNy6i7LKV6mkRuFR0dBXfNSx9J,//:0,https://lh5.googleusercontent.com/p/AF1QipPiovAnDcN61KloFFbc2wXJSD56KsF8KW2pnRUn,https://lh5.googleusercontent.com/p/AF1QipM2JmcX1b2egrcO17akoYEXR07F87AgYjwFXtos,https://lh5.googleusercontent.com/p/AF1QipPG47CWgOh3XZb0w9Wmx74QQugc-FPziinDgtV-,//:0,https://lh5.googleusercontent.com/p/AF1QipOybQrFqbUSuK-eCmolg_5qVJPCMCoCC7oI95sA,https://lh5.googleusercontent.com/p/AF1QipNQmcxSj--3GJX5DRmRwYP7FrSf8eSF0Vs12qIx,//:0,https://lh5.googleusercontent.com/p/AF1QipN6eb-X_lU_j444sHOv2oyQyHaM_DW1qqsYOWEW,https://lh5.googleusercontent.com/p/AF1QipNY6MIiXE2bvmRpSUCKo6SGro1hc0RabsIPkkCx,//:0,https://lh5.googleusercontent.com/p/AF1QipPRF-yCJWkxtuiSDX7zJGEW2L6dV6lw5lyQQt2_,https://lh5.googleusercontent.com/p/AF1QipP64rv8_8Nmiy5aWZ-GCDyZPGdM9Nq69w1vWR8W,https://lh5.googleusercontent.com/p/AF1QipOjxWg3S3t5Q7DWdjCZt_SjHGyu3W2TXBR9Z22N,https://lh5.googleusercontent.com/p/AF1QipMgtWei4jBWjtJNl3iG1urK1Qb1ZPa0EaJ6-rqI,https://lh5.googleusercontent.com/p/AF1QipOYX_Fw0vVgIt1PHVssC7bJ7lfjgMuHpc0Uwmhd,Cafe,Giza,Cafe
Sun city Cafe,"76 الضغط العالي، 12572 الضغط العالي، Al Haram, Giza Governorate 12572, Al Haram, Giza Governorate",not available,Not available,4.2,254,Giza,https://maps.app.goo.gl/xZFfgJ9cybm4A7nX6,X443+M8 Al Haram,29.956688,31.103313,https://lh5.googleusercontent.com/p/AF1QipN3OYZXqvZv7jUILqpXWKPV4MYwvC1jK8eE033B,https://lh5.googleusercontent.com/p/AF1QipN5Lj87mRy5VXUeSjeKMHjdJbW3ao2l2TGHiytF,https://lh5.googleusercontent.com/p/AF1QipOKKRx8UBj1Jz2_2JOBgQvU54ekKIYeHuUhFH6d,https://lh5.googleusercontent.com/p/AF1QipMzF_mqaQLG3hfxNv5JeqlYIFrxV9a2pb-i09Ce,//:0,https://lh5.googleusercontent.com/p/AF1QipPuTRLIHdd2o7bROk86rIQcj38Haa4gO0IIsVJs,https://lh5.googleusercontent.com/p/AF1QipPv5otBkYIae11NF-7WdHJdrGwx1o3LPh2SYAkr,//:0,https://lh5.googleusercontent.com/p/AF1QipOM24hbDb4bJlqAfOSdrFswgoCmo7QxCFMweoIW,https://lh5.googleusercontent.com/p/AF1QipO7UP46ZqBPitaJGeBMrZ6pJ8PXC_bFymwNGyqp,//:0,https://lh5.googleusercontent.com/p/AF1QipM2y706DjC2SZw-whRFNq7Zum9JJYspB95lbu9Q,https://lh5.googleusercontent.com/p/AF1QipOuigIGE3hwyvNQwa6x75yA7Ac3FK-ncSION0rt,https://lh5.googleusercontent.com/p/AF1QipNiugrnh1Fc898OeAy7KAgZuD3jiePSNe-99Dtq,//:0,https://lh5.googleusercontent.com/p/AF1QipMfNtAj0aKQOrOXWnY44WJVsL7Lq78R3ZrQ0xjt,https://lh5.googleusercontent.com/p/AF1QipMIuLgls6H7rnAgfV_YXfxwfkKdwaReKZYxHYFi,https://lh5.googleusercontent.com/p/AF1QipONtVss6v99-iADmea395wnPYOgOC-sGBSAn4Bo,https://lh5.googleusercontent.com/p/AF1QipO_AvuuXYhi5kUt3YBF-8KIMP66XCbHAOF99FoW,https://lh5.googleusercontent.com/p/AF1QipMsDe6m5wVfrfBRP3mZk-H82K3zoI_Gn-3xNTBz,Cafe,Giza,Cafe
Trio Cafe,"354X+FH9، الجيزة, المهندسين, Agouza",011 11113194,Not available,4.2,607,Giza,https://maps.app.goo.gl/3pa7QEHrKHavga8n9,None,30.218688,31.476937,//lh3.googleusercontent.com/6MrqYC4ayBoIB0JzZBpi8uOhtk-QoPg5vMM3AGIKFd5SaVhB5Ul3IzBa77--q1IK,https://lh5.googleusercontent.com/p/AF1QipMdLWpuZRhJf3HppebQYLLo6SdZnPLgJJFwW_Mz,https://lh5.googleusercontent.com/p/AF1QipPYyfX4AhgVfu8TgajAm6VhGrzmUR2VU-1SldkH,//:0,https://lh5.googleusercontent.com/p/AF1QipM_SDUl5SjWCWp9soHFjujhQs5r95qUP8h5Wfp_,https://lh5.googleusercontent.com/p/AF1QipOmsYlkRtWnwkhlTwbI-Xm9cRzuF94nAYGtarXv,//:0,https://lh5.googleusercontent.com/p/AF1QipM6k2H8Tws6IW-qcW1nUMqKoPtAs3iSSDt8zr8O,https://lh5.googleusercontent.com/p/AF1QipPYHCANuHVNiY0OGuB752to77nTjDK6soaCcXJQ,https://lh5.googleusercontent.com/p/AF1QipOv7Lwdd67Z60xHcldrfJBFz0xkYR79eGrY8OKw,//:0,https://lh5.googleusercontent.com/p/AF1QipN54MonUlDbo1JJIvS7QQWK2mU423kpoEC23Je1,https://lh5.googleusercontent.com/p/AF1QipNHpA4czaW_KkSmpA8Aqe7vv-K2PAL6vJXXfWjs,//:0,https://lh5.googleusercontent.com/p/AF1QipO8fL5Mr6isCe5SfWKZxtLuiEfXtNAT3dwMfX2V,https://lh5.googleusercontent.com/p/AF1QipMpBO5ELzzNDaZW1II3qs6niJGnr3cFMrzXMrq_,//:0,https://lh5.googleusercontent.com/p/AF1QipOrHlj3wsSXZ59XQldylOdE2arvIf9LCm-MCqP9,https://lh5.googleusercontent.com/p/AF1QipOTbbXwu1326PxU7kIbjd9TmaqUdIdaUMcJCuUw,https://lh5.googleusercontent.com/p/AF1QipMiHzZEzmRGK1fJ1BRWoXKzaGtw47vyZsfJwbmB,Cafe,Giza,Cafe
ERA Cafe & Lounge,"شارع المدينة المنورة،الدقى،قسم, Dokki, Giza Governorate",010 94224914,https://www.facebook.com/ERACafeandlounge/,4.4,351,Giza,https://maps.app.goo.gl/bYTXSs64jQpvr6ab8,25WX+W7 Dokki,30.047312,31.198188,https://lh5.googleusercontent.com/p/AF1QipNi0ukGKEw35aYboTocIQC87U6cCc1o3n6C7ijt,https://lh5.googleusercontent.com/p/AF1QipOoIor5MwBaWGoLK87SpieI8hpXak9MVoRKa_4w,https://lh5.googleusercontent.com/p/AF1QipMnWZ1pvANKx3N3fsTibmpkIWXUHGL62iT3TAEy,https://lh5.googleusercontent.com/p/AF1QipN65KngIUXCV5DMUO7czB7INPBk2_xGqXmtoZQm,//:0,https://lh5.googleusercontent.com/p/AF1QipNHaKf32zcAfZfqK5pDyd-QgTffo7PDPqNb2AX5,https://lh5.googleusercontent.com/p/AF1QipOrUk1b55OCzLHIfXfvRR8m1xidHBBTXFIBYcee,https://lh5.googleusercontent.com/p/AF1QipMMZjxP4FHJVN2xhPMqgqYe9vO6KcV-Vlgk4y3F,//:0,https://lh5.googleusercontent.com/p/AF1QipOG81goVf8KMBnzX4C0RnVWlh2AWC40PYj4kWGQ,https://lh5.googleusercontent.com/p/AF1QipN2Sfbwg74_QGT_tYBfWTn5Y17O4kFsd-hR0I_c,//:0,https://lh5.googleusercontent.com/p/AF1QipNF4vC45ZJbwIgkQq7y1CgtDKlVh2J-gDWHSvLY,https://lh5.googleusercontent.com/p/AF1QipPCyWZtJpwfNGOlB3z6GHSgffF-mhIyfr6hxQUA,//:0,https://lh5.googleusercontent.com/p/AF1QipMFr_ghmOVZuSN0IbYT0fyZuOOPls9r2rNgEPv3,https://lh5.googleusercontent.com/p/AF1QipONxqNlm1yvJOKbTjmdZ2E1TBiY5NZwf7wK7XPA,https://lh5.googleusercontent.com/p/AF1QipMQL86mA_vty3pa2bU3gMyIARY27wiDuHMiAABx,https://lh5.googleusercontent.com/p/AF1QipO-xhLWlXljAsvMwDK7n2Eo2dD_DKbrSXdrLGDI,https://lh5.googleusercontent.com/p/AF1QipMnDc9HskEREma0X1WRDxsFxN8jI97WM6pO4BWO,Cafe,Giza,Cafe
Caribou coffee Al dokki,"5 Al Mesaha, Ad Doqi A, Dokki, Giza Governorate 3750313",012 83498885,Not available,4.3,489,Giza,https://maps.app.goo.gl/7d28gk74NW78myXd7,,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipMZDSH82Vxy6ii9FPx9f-ONL2qB-bi1tIc9ELbP,https://lh5.googleusercontent.com/p/AF1QipPtXIeiyMuPqwGfKJMYBkhHPvjvhu5sAnMqzEgu,https://lh5.googleusercontent.com/p/AF1QipN88Fm6MUyLed8Vi_ilEzgPAcETQYA-KKEpzVyk,//:0,https://lh5.googleusercontent.com/p/AF1QipNWYor0jtRsdFEnUTtdwv-6OJUsFUZylrZiQKPJ,https://lh5.googleusercontent.com/p/AF1QipM3At2woIAFP1ES3TeO0Al9pPc7wd6Ax72eS-O7,https://lh5.googleusercontent.com/p/AF1QipNcFu_RmEsFNeea19HhfmRNx_RDLdk1WYvy6God,//:0,https://lh5.googleusercontent.com/p/AF1QipOoX-vgRIOktP1H2AT-JWNRMI16joXgkjUQE8MM,https://lh5.googleusercontent.com/p/AF1QipMTXu-jH7JW6SkKq5XCxZ24asqpDi3x4P_3wY-T,https://lh5.googleusercontent.com/p/AF1QipOKluQ_phThGh08MCysezPAM2aPPawxJbTp3NaG,//:0,https://lh5.googleusercontent.com/p/AF1QipPa2_ZoXtEUE1qyg24MWd6QawA6R-k1zs1yqyOG,https://lh5.googleusercontent.com/p/AF1QipNepKscpKd9Pnik-8tNEZ3hzf0uD_Pjro7vrSF-,https://lh5.googleusercontent.com/p/AF1QipN06BoQwLy4V6sdcZnj5OOFfjW-vp6nFdCzJPhR,//:0,https://lh5.googleusercontent.com/p/AF1QipOGJy_t_uDoEVi5R_shrg8ctfI3pQkzJQakHHqd,https://lh5.googleusercontent.com/p/AF1QipNyF1KCqkHM8pQh7mDPrs6zQCpsYklQSZjvmdEi,https://lh5.googleusercontent.com/p/AF1QipMA8Cx1U9nso8bprcRXWPvU7frzDYNiE5N8iCA7,https://lh5.googleusercontent.com/p/AF1QipPOj5BvMU4qT-hplTIYE2Fr_65TBysYk1nA_GF8,Cafe,Giza,Coffee shop
Cafe shop El-Omda,"Abou Al Hool Al Seiahi, Nazlet El-Semman, Al Haram, Giza Governorate 3514542",not available,Not available,3.1,8,Giza,https://maps.app.goo.gl/U1BdKB5MVaoVqZ6S7,X4GR+HJ Al Haram,29.976438,31.141562,https://lh5.googleusercontent.com/p/AF1QipNfzNMyGR8NLAD6GIihhVKYWyxVYKEQn3CTTABp,https://lh5.googleusercontent.com/p/AF1QipMDgeLRRf3FGRP9ueK9n_d1R1i-wQa04dilgCop,https://lh5.googleusercontent.com/p/AF1QipMHL_vp1IThO_dBzCR3i6lN6dKydsxcAU9MUdUf,//:0,https://lh5.googleusercontent.com/p/AF1QipNBQzNfnkGIN8-WUsNYeN80gPEh3pO5edmSaUN3,https://lh5.googleusercontent.com/p/AF1QipO6w3A04X1qlf1x-QeE2xAlPmSDKlIyqBKwzslF,https://lh5.googleusercontent.com/p/AF1QipNUPU6T8ADgpClSafCLhi8kvimUK70GtasXKvpE,//:0,https://lh5.googleusercontent.com/p/AF1QipP4nbp2R4h4elBXLvptg9H8HSvP4ZQxfiQKGP3M,https://lh5.googleusercontent.com/p/AF1QipNDy3VzjDdI1PonUMX4JC2zKkHTBbrDlkCnZaFs,https://lh5.googleusercontent.com/p/AF1QipMazDaOW20fyfQC2MDk2bC0nN685itdHaztuJWM,//:0,https://lh5.googleusercontent.com/p/AF1QipNFcciY2OaKAzdvu7y23kb9zAaXkAoO9LCLtCmu,https://lh5.googleusercontent.com/p/AF1QipN7rw0aQakhOVkUKsckrWw6FN4zZ6Fdvv054rpZ,https://lh5.googleusercontent.com/p/AF1QipPmL7h5lXPMvj3ecwmR-x_54W2mVzhUINuXpwuc,//:0,https://lh5.googleusercontent.com/p/AF1QipN0DI59zrr9xc4nTmpZje-5bQ4qklMJort6JQf0,https://lh5.googleusercontent.com/p/AF1QipOnYjBuhJGQODFXoJ06jrHyu9izJF7lDeMa0L4B,https://lh5.googleusercontent.com/p/AF1QipOel_EVAwHFuru9t9H6czO820v_HdZG7TYH6G43,https://lh5.googleusercontent.com/p/AF1QipPwHeaK_UXNqRzzAMcSvSb6WA9JnGYihRK9om9S,Cafe,Giza,Tea house
Cilantro Mossadak,"24 Mossadak, Ad Doqi, Dokki, Giza Governorate 3751133",012 00179975,cilantrocafe.net,4.4,501,Giza,https://maps.app.goo.gl/EHh6Cb2jVBwuEuph7,"26R5+29 Ad Doqi, Dokki",30.040062,31.208438,https://lh5.googleusercontent.com/p/AF1QipOR2W5edVvTAyjz1xaI_hmAKWzi8F1BipuaHVk9,https://lh5.googleusercontent.com/p/AF1QipMgzNbromBkbuycgvQKGRzjLJ5TbJx5ba6L2muH,https://lh5.googleusercontent.com/p/AF1QipOkNmDYJYeF0-f-0hYMoAfZtnKkcCX-UdCos018,https://lh5.googleusercontent.com/p/AF1QipNKqG95U53W8vcE2ZxDKQDfV14DV-vH9RpK9yvh,//:0,https://lh5.googleusercontent.com/p/AF1QipO53VuDOrLAi7srQlq5QpkworbKYKsyCOBQUJ9b,https://lh5.googleusercontent.com/p/AF1QipObzn2yfApP0YVyJvhunGJnGvqRekRe9NU2Y-Kg,//:0,https://lh5.googleusercontent.com/p/AF1QipN1nZUbCbX2DfaZLNm8en2W96MVk8hiNZIDB0Yx,https://lh5.googleusercontent.com/p/AF1QipOMFBU2o5hpzvQB3ZmWSqHGtxjq3uRf053aULmr,//:0,https://lh5.googleusercontent.com/p/AF1QipNPqqecqnNsq2gAYo5AsXLxAvfglPQIfuFjpo99,https://lh5.googleusercontent.com/p/AF1QipP1mSxF59irkHJU1J58XimvunClLAAOFGqnnPv6,//:0,https://lh5.googleusercontent.com/p/AF1QipNmRFVZOIzum4l86H7Fluxa4z5HMbhmmJMoe27t,https://lh5.googleusercontent.com/p/AF1QipMO0rUucfG_eOQ84kFdfzhNCS6Z12DiDeyFaNYJ,//:0,https://lh5.googleusercontent.com/p/AF1QipO2naDyHI0E5bqPQvowwffEYbUiwSWUF9NfY_1T,https://lh5.googleusercontent.com/p/AF1QipPB4zJGtaF2vDuyzXiLOWVWoK-hlmupZ_1lv0rd,https://lh5.googleusercontent.com/p/AF1QipMahg7xMkHVeUmqCBipz23jf71JOV7AljiQK466,Cafe,Giza,Coffee shop
7 Mug Resto-Cafe,"Wezaret Al Zeraa, Ad Doqi, Dokki, Cairo Governorate 3751315",010 11777244,Not available,4.0,16,Giza,https://maps.app.goo.gl/qbicaMcEXWWbXQ5b9,26W6+7H Dokki,30.045687,31.211438,https://lh5.googleusercontent.com/p/AF1QipOpRIfN4J_l5WIVWEcoQNG2h_qtRG9_N0DfQcqd,https://lh5.googleusercontent.com/p/AF1QipOVysAsWj0cfN3DXn9UR3oKL1oOfdLafU1zBRrH,https://lh5.googleusercontent.com/p/AF1QipN6k4R380sBMXxTYLzzGBHueDodLrM5xFdvgmjP,https://lh5.googleusercontent.com/p/AF1QipOr7Odl7fRKUzA2YzUDYWg7lypb1WF7RKHxCmXi,//:0,https://lh5.googleusercontent.com/p/AF1QipPczGC2xWONPxYatqFKPb51rEMIyZzP2H33KaHS,https://lh5.googleusercontent.com/p/AF1QipNqXV5Oz6U23v7Fsw5uJ1MHxafF0QxFy056wU3z,https://lh5.googleusercontent.com/p/AF1QipPsFHPzEP4b3nB9NKv3rjmn19Wr0c-u5v_sZSAB,//:0,https://lh5.googleusercontent.com/p/AF1QipMJ2wCzZ4pvVr7ZfS1O4o22gvq8-OnohNZ17xLM,https://lh5.googleusercontent.com/p/AF1QipPckD8T4fanfCdqrAIgVm6AAFxNRcqLcBbKENNH,https://lh5.googleusercontent.com/p/AF1QipNlH2D4Pvmrm73GAjfKZ_cuXk2z6hnGUoQVdhcm,//:0,https://lh5.googleusercontent.com/p/AF1QipMjR37X2sZgazYGSnzbQIDQGb9djXn6R9wjIELi,https://lh5.googleusercontent.com/p/AF1QipOcUlc-3O1X4ko7baEYEHF_U3GaSxneqxK3HEEV,//:0,https://lh5.googleusercontent.com/p/AF1QipMkxOP_mt7KC-_lCvpuI0hjfLbppjX2sEu-oQtu,https://lh5.googleusercontent.com/p/AF1QipNXD_pbgTdGCe3VQFaeZn3N3PRit3ZJiPF0DDRU,https://lh5.googleusercontent.com/p/AF1QipPvC0Lpfti-7y9O8Ff0U0YCAhwCHPVQWebgplUO,https://lh5.googleusercontent.com/p/AF1QipPdzWRN6FqA7gMfHe3QlD7vgAH7OjGae5wVPCu1,Cafe,Giza,Coffee shop
Mohandeseen Cafe,"25 A، 25 El-Higaz, Gazirat Mit Oqbah, Agouza, Giza Governorate 3752520",02 33035022,khoroga.com,3.8,"1,211",Giza,https://maps.app.goo.gl/4Hyc6MnMMihUEFoPA,353X+J7 Agouza,30.054063,31.198188,https://lh5.googleusercontent.com/p/AF1QipN0kj4Bey5wbymkXVrdwqwXfsxN2f8ivfwy6KDK,https://lh5.googleusercontent.com/p/AF1QipPXpBaLwQHyDqk8AtpWibRhup36yQ9MbMjfCFPT,https://lh5.googleusercontent.com/p/AF1QipMMDN-J3eLxOFhuNmT5wvoVVueo6mASARpAufuH,//:0,https://lh5.googleusercontent.com/p/AF1QipPCfGDAyEK5tD9esb8ud94I1Xa-a4BLf7G2ktEq,https://lh5.googleusercontent.com/p/AF1QipNuFj7F4pfXfqKYHFnOTo7wmTYpQovnPGKCosHt,//:0,https://lh5.googleusercontent.com/p/AF1QipNL5XvubyzthgIJPZ01vOHnsSYSat4JnT26A0mj,https://lh5.googleusercontent.com/p/AF1QipNUyq4iyNEpU4JSFq0yP7iDY3JAGHMaqLN43i8,//:0,https://lh5.googleusercontent.com/p/AF1QipPlTRbdmz3jM7lRsnrZ57NWHQpMLpY5rnyBzH2Z,https://lh5.googleusercontent.com/p/AF1QipNVlti0EXMdh87BOw8eeAfvejkot4dCyZKeEBFn,//:0,https://lh5.googleusercontent.com/p/AF1QipM54rhhYGRF7YVAseJQ2-HYrtvG-nUZcxHFjfsZ,https://lh5.googleusercontent.com/p/AF1QipPAkueGZrrAjd1nRzhSuOSOzQlx2NIkrDMUVikm,//:0,https://lh5.googleusercontent.com/p/AF1QipN6p6S-t4-XWVwXNcjD9TbR8OuJJDPkv8rDCC0W,https://lh5.googleusercontent.com/p/AF1QipOpDLev9ZyBnQbYRutfqbbfgK1j3Dy3tRXB95VV,https://lh5.googleusercontent.com/p/AF1QipM8WtYhl76Zwl-K4zXYHbzaYAXjEMd3bk_Escev,https://lh5.googleusercontent.com/p/AF1QipNhkQFjW1akFIu7_6ukT5E9-KciaR_CUOI3t-qv,Cafe,Giza,Cafeteria
Sage Cafe,"48 Giza St., Ad Doqi, Al Giza, Giza Governorate 3753001",02 37623282,yellowpages.com.eg,4.0,3,Giza,https://maps.app.goo.gl/FpubzANaVAASZ7f9A,None,30.218688,31.476937,https://lh5.googleusercontent.com/p/AF1QipM97bpeg1OEUkxWcVwxNNKpN-mfLhxutqcKjdzF,https://lh5.googleusercontent.com/p/AF1QipNXud7gbvo_7g4Ul7yUJRpC-OTRvmh-hP-FOK-c,,,,,,,,,,,,,,,,,,,Cafe,Giza,Cafe
