Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Zesto fried chicken & burger,"57 El-Abaseya, El-Abaseya Sharkeya, El Weili, Cairo Governorate 4391005",011 28666501,https://m.facebook.com/Zesto-100814068735982/,3.9,13,Cairo,https://maps.app.goo.gl/GjEiN7tqTemJ1xd47,377G+Q5 El Weili,30.064437,31.275438,https://lh5.googleusercontent.com/p/AF1QipP2Acokh8XF-zjZVUNHF5DL0wYs0ZuNdFdCiBJ0,https://lh5.googleusercontent.com/p/AF1QipO-tLlnOAA2jD5PmWc39RHyMb-hv14_nNxZoeNI,https://lh5.googleusercontent.com/p/AF1QipOvW6Z59zGNL8HeUxA_RWufjsDEo_lkUD3XS5-p,https://lh5.googleusercontent.com/p/AF1QipMqZ5XsEVPMWtAMj8MHhTp0GGFmTiwLZYG8lHLj,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Fast food restaurant
الرايق,"11-31 Abdo Basha Nemra 10, Bein Al Ganayen, El Weili, Cairo Governorate 4390214",011 51835089,Not available,5.0,9,Cairo,https://maps.app.goo.gl/Nf1p5eDhJpB7bhUa7,378G+9C El Weili,30.065937,31.276063,https://lh5.googleusercontent.com/p/AF1QipOHudyW8cG091jUaOzYeo8FPRhSCKBNoEjih4Q6,https://lh5.googleusercontent.com/p/AF1QipN-Fuzq09VavTQBnU7-OP9eD4Sh6VWW2TsKufgu,https://lh5.googleusercontent.com/p/AF1QipP_u-GWk1EmJ0wDhyn9PrUzvKFQdJnk5EGPNBZV,https://lh5.googleusercontent.com/p/AF1QipP0M4qjCq7cx4wXnqIaebii1btjqtruHbCq8Fdn,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
Osha restaurant & cafe,"El-Abaseya, As Sarayat, El Weili, Cairo Governorate 11517",011 51551591,business.site,4.0,9,Cairo,https://maps.app.goo.gl/J11EzLi1bu7SSEhf7,37CM+PP El Weili,30.071813,31.284312,https://lh5.googleusercontent.com/p/AF1QipOublN9wXndOSAtQGBSlh6rRmUAiUgJ4XCO-Oy9,https://lh5.googleusercontent.com/p/AF1QipNYtnJAS3iBUPFsuYj-q8NjobUdQqnBCcJiXolm,https://lh5.googleusercontent.com/p/AF1QipMtQ_J0jrIvhyLXZdVm7J9h8fouPyS5cZ7Mi8_g,//:0,https://lh5.googleusercontent.com/p/AF1QipN68OOrmTPre38pqNPAIDCmRSZyVkzHopE8Nj0C,https://lh5.googleusercontent.com/p/AF1QipO4C7DoL03-yKsbl2F8Wcq-QzSSeeUaRQ_1mjdt,https://lh5.googleusercontent.com/p/AF1QipOoHbIDSwE69VDE7V7Yl-cONODmxacGzFIoA4VI,https://lh5.googleusercontent.com/p/AF1QipPym6Yx5eFs1jEzU--00_tC6jd4ptmD0RLnCGYV,https://lh5.googleusercontent.com/p/AF1QipOI7d2nnkAd_69zbtmqBoJgRwmg6W_-83pnRTol,,,,,,,,,,,,restaurant,Al-Waili,Takeout restaurant
Prego,"423 Ramses, El-Abaseya El-Bahareya, El Weili, Cairo Governorate 4390350",010 62998229,Not available,4.0,573,Cairo,https://maps.app.goo.gl/5pYPVPYZhpneuoCh9,37FJ+PM El Weili,30.074312,31.281687,https://lh5.googleusercontent.com/p/AF1QipNCGQzYRUwlEytAuYAopEhF3YNr2DF9DPLTeOQ9,https://lh5.googleusercontent.com/p/AF1QipNyYlRzOcUjZSbOdkW9g0OnG0Qy65uE0yrFgsHa,https://lh5.googleusercontent.com/p/AF1QipOrfoOhZuYNzrR8Babmku9s6yClAMBAoZNZOBV8,https://lh5.googleusercontent.com/p/AF1QipOjWNK2O_pfsJVCPht2gvYG6Khz2rZRbsIpblwx,//:0,https://lh5.googleusercontent.com/p/AF1QipPj5iNuaCxGGduZNYLeEj6L6T_a2nfJ7vFrhvXn,https://lh5.googleusercontent.com/p/AF1QipOH_2ECGAyMeja4cSD4wMUKoJJYjjBTDr25Si3v,https://lh5.googleusercontent.com/p/AF1QipOGIoTtw63QMpr8f99PsZaHXVjpH0rEHyzeLzxf,//:0,https://lh5.googleusercontent.com/p/AF1QipOVI9qOt3HvWcGzO3F-bISpdCg0idfUy7MVT-o6,https://lh5.googleusercontent.com/p/AF1QipMtLuSW_qzYKwW2MF8HJAXRSW5EJ9NqBMpZzm0E,//:0,https://lh5.googleusercontent.com/p/AF1QipPlYjq2W792h8Dm3HbxG0ut6Mhrd1TsgzMhhccT,https://lh5.googleusercontent.com/p/AF1QipPYkIvGd4hO_rYSBDjT6r-us6CR-efrFwdUfrY-,https://lh5.googleusercontent.com/p/AF1QipNFBWnn5t7I_cFrRubUv_yytgF5lCzerhuXdjKf,//:0,https://lh5.googleusercontent.com/p/AF1QipM8h7c3nwxoZ8Aoy1fbOUhnyu9oYUzHoRGYR3oO,https://lh5.googleusercontent.com/p/AF1QipMHNlvReHSIkavYoGKfKFX8Z-vC3fR0chLc5dac,https://lh5.googleusercontent.com/p/AF1QipN18H6CFV1nC3FtrmU95tdDbYaFlFV5T7yCBw-b,https://lh5.googleusercontent.com/p/AF1QipMUMmAcfybBPbbB10ATSaH4hQFztdecUNE-vR2F,restaurant,Al-Waili,Fast food restaurant
اهل كايرو بيتزا,"378G+5GJ, Bein Al Ganayen, El Weili, Cairo Governorate 4390203",011 24103410,elmenus.com,4.0,136,Cairo,https://maps.app.goo.gl/1nvw1iC4Edj2AMLE7,not available,30.065438,31.276313,https://lh5.googleusercontent.com/p/AF1QipNSYU4MwgVqLAqowYpuSlwpyKqs9XGLSDzYkeRp,https://lh5.googleusercontent.com/p/AF1QipP-IFbCA9ivdGpVaMBhlDiIS0wkeYAzqIAYnRrW,https://lh5.googleusercontent.com/p/AF1QipOQE1JKQ5e8cV5MFILES32chld3Eq-3K3eY7Xys,https://lh5.googleusercontent.com/p/AF1QipP4pFzWs5RG-OBqpgwe5a4qxqb_1-tmYQOOneHO,https://lh5.googleusercontent.com/p/AF1QipPsISabyNM5M5Fr-OpGFmPpQeJwRpHM5yEyaAqC,//:0,//lh3.googleusercontent.com/7lB1oKrvhd2CNPhE5HVDnjdBbfH_Y6wp6EKqt2n5uL5G0oL-WBOOxIip1eZzWU8,//lh4.googleusercontent.com/cYjxdwynGIQT8Gx6FkQl6t7354pmfSHnEI3LsNFlql8EreWoplQPFRFpXLkP5alZkg,https://lh5.googleusercontent.com/p/AF1QipOzpemmeQQTGHkSD5uUCG8M4w3yLoCa8SBG467_,https://lh5.googleusercontent.com/p/AF1QipNaVLqOwxGROiuh-_XqEdqO9EzXL8wBGykh52Yy,https://lh5.googleusercontent.com/p/AF1QipOEGsw696v1YyvFjGU6mnFcxCr9G-azF9T0hs76,https://lh5.googleusercontent.com/p/AF1QipMdecRM9a9o0IT3TCRZwfjAw0P1GM3JC92plRZe,https://lh5.googleusercontent.com/p/AF1QipPsMy9LRoZuFoYsZueZoEtIVyA0Hf8YS2bjFC13,,,,,,,,restaurant,Al-Waili,Pizza restaurant
كبدة ومخ وجمبري وسمك وسبيط,"37CM+QFM, As Sarayat, El Weili, Cairo Governorate 4391072",010 00224353,yellowpages.com.eg,4.1,283,Cairo,https://maps.app.goo.gl/7AyzDTr4hbKnyGoD6,not available,30.071937,31.283687,https://lh5.googleusercontent.com/p/AF1QipOs0wXSv2Ox1eD3dvmumSIbx0GWgW_4PeeyMbgk,https://lh5.googleusercontent.com/p/AF1QipOewlv-ioYwmIXNvTedhxjykdBw9MO2F_Kn5Y0u,https://lh5.googleusercontent.com/p/AF1QipM77w0P0aYLxfo3zlng1elr2pic5W2EuuC9vjT6,https://lh5.googleusercontent.com/p/AF1QipNlVLckxU3f0fp9srE9dDd1q2X5IhloLLGJfEjc,//:0,https://lh5.googleusercontent.com/p/AF1QipNNxtmjGCmMa4D-ZK0W4XPxlLoNGn2dMlJdScR0,https://lh5.googleusercontent.com/p/AF1QipOZKNeUsilj8zhILXNs0dXc4tcBHTkjXN8dP_G3,https://lh5.googleusercontent.com/p/AF1QipMXZwL_AU4clfx7XSARoVvdnvEyHfa0H_1Sjyhe,https://lh5.googleusercontent.com/p/AF1QipMSO9GKQI_Ho_2A1LiN39xrGvNihJKDXjx4hKvh,//:0,https://lh5.googleusercontent.com/p/AF1QipPn-0Q58JHrbOvtfGt5KLFngEOSXGAUBPLNe8QM,https://lh5.googleusercontent.com/p/AF1QipPh52yVKMpoANTqyAOG0IBmN7Sar_cHI04UQLpb,//:0,https://lh5.googleusercontent.com/p/AF1QipM209oq9vJjppRj9DVLc_04LOji16wx0n-_KoWF,https://lh5.googleusercontent.com/p/AF1QipN0V-8-SsuW0cjTbBmw73LNO-pNvlFS3K3GVBkp,//:0,https://lh5.googleusercontent.com/p/AF1QipM3VWdsaIxQO8MnALp0ty1oQhK0DNBx5dCz6V5l,https://lh5.googleusercontent.com/p/AF1QipMTyVIGQpcFe5dh-dZ_FxykqrSM5VMl5ObKk5_u,https://lh5.googleusercontent.com/p/AF1QipOkRi98qdagqZw8eG4U8nyeVz28l-JQCyUmmBmO,https://lh5.googleusercontent.com/p/AF1QipM8W_U7A5R9rDbVcJOiAxUd79fU6GIdLKcg64ac,restaurant,Al-Waili,Family restaurant
طيبات الشام,"٣٠ شارع السرجانى_ العباسية_ قسم, El Weili, Cairo Governorate",011 10669225,Not available,4.1,370,Cairo,https://maps.app.goo.gl/aXy7QySmqVEcuxz17,377G+P5 El Weili,30.064312,31.275438,https://lh5.googleusercontent.com/p/AF1QipNctLiV07UkoPhWnBYN34iweSd_rE3kXBsX3V96,https://lh5.googleusercontent.com/p/AF1QipOXkr5HbruHeMlRIrN8K0jCQW3NyeigcU0w562b,https://lh5.googleusercontent.com/p/AF1QipM7FQb0Ppgw3qdTxV6hPSfqVZjTVun60Fp7e-g_,https://lh5.googleusercontent.com/p/AF1QipOrIze8LytgO_p6LSO4V8VMVtsxWzDvjL1qE86H,//:0,https://lh5.googleusercontent.com/p/AF1QipNaRoPd6AobaXf3GPTV5KapDHUvMIJPBYSewo1Q,https://lh5.googleusercontent.com/p/AF1QipM67GjH4fD1GfjXmLO73DXlL7TP9I7lMKbTJLRT,https://lh5.googleusercontent.com/p/AF1QipNUGpJKNZk9WukNpE-UsuD5TLU7I6_oWwbGKCIL,//:0,https://lh5.googleusercontent.com/p/AF1QipN06lDnbg9HKXIzUlhKFJV-xR0nbJS3g0CLLqJv,https://lh5.googleusercontent.com/p/AF1QipP3D1UcHY44cd_oNia_jGCh4rGKNsknJh04Y32M,//:0,https://lh5.googleusercontent.com/p/AF1QipP7PlOsPOiEVciLGCpVVkkBNtZ4VqAhaN0jqONu,https://lh5.googleusercontent.com/p/AF1QipOLpAzy5bvTsTmAym0WEXJu-NJL6JEn-8boFems,//:0,https://lh5.googleusercontent.com/p/AF1QipMC24hrVSfQkiJWDEJ-W0p28ftl70qiO1enzGh1,https://lh5.googleusercontent.com/p/AF1QipMhhjx8V9qkzicmaOsQA2f9hJlmS4t4j2RTGiX6,//lh3.googleusercontent.com/zdz_K_jdzpxGu4zYnFtV7PyZVeqSuqF6Hi_Ck26xG1JjvawUOg-MyHP-uM9E_oL4,https://lh5.googleusercontent.com/p/AF1QipN_9GShdI0AV4eDJiVVQCMN72OjM5CrquM9XlMA,https://lh5.googleusercontent.com/p/AF1QipNHjA_mQyf_nV1qvdsAXD_aMZVowAG-fXjEfj2x,restaurant,Al-Waili,Syrian restaurant
على الشرقاوى,"Al Abbaseyah، Al Bahreyah, El Weili, Cairo Governorate 11517",012 73189134,linktr.ee,3.9,175,Cairo,https://maps.app.goo.gl/6amknir8DV1vcXJQ9,37FM+6J El Weili,30.073062,31.284062,//lh6.googleusercontent.com/35XVmF610hpG1cgMJ7jknkg2E7rGMGlsCB8IVGiJi0fQaFk0mn62csbZnTamPxxh-Q,https://lh5.googleusercontent.com/p/AF1QipNmFeR9jfLdEJtC5cS9V-V9o-KKfNsZbfHiRGHM,https://lh5.googleusercontent.com/p/AF1QipMO3BW22u7tE5Poj5h9Os3nyXaUUY7VwsBqH8Qu,https://lh5.googleusercontent.com/p/AF1QipORRDb6esHDfWrKKQg2nuNFnob6MAYgXYTxb9e4,//:0,https://lh5.googleusercontent.com/p/AF1QipNNuJjr1zznE4f4PpSDBH06Jf53oVGuY4YFFJ8p,https://lh5.googleusercontent.com/p/AF1QipPJEi3Sr1PIAHzMo1-B1L5TiM3qHW1ESAOD0tf-,//:0,https://lh5.googleusercontent.com/p/AF1QipOGloywc5JmaQTPC6gozbmaW_KT4wHTzFtL1Dic,https://lh5.googleusercontent.com/p/AF1QipNh9oS8HVY0wswpSkUNTBVKtM4K29_kjQPfjiny,//:0,https://lh5.googleusercontent.com/p/AF1QipPAbcs3-gjTbxW9oukWdbwJc0CUkdic8EfyOIbZ,https://lh5.googleusercontent.com/p/AF1QipOEjZxniSwQEnuwN8rdC1Igs-CNOxdI9wuMPJZ9,//:0,https://lh5.googleusercontent.com/p/AF1QipNV1914tVCJj0HmFLeYOD7n2z339sUHAYGfLedB,https://lh5.googleusercontent.com/p/AF1QipN6aukvAieTm7CqeehJrbnYpnJinv5VWhV3YcYS,https://lh5.googleusercontent.com/p/AF1QipP6zitdkm6f5oK8KtDXdWal2NpsuutA0REM83po,https://lh5.googleusercontent.com/p/AF1QipMzPH0nGtqTKZQA9TiM8w2l8BQXFZEbBHBP5Rvq,//lh5.googleusercontent.com/HTp1R8n0VBQKCTS_tHKfqw3L9wDItIcEGLRivO2jk-GtUBBJfuTV1TVwAIN8Dm1Z,https://lh5.googleusercontent.com/p/AF1QipOeODbCL1diEWud5zzTa6j6zETGEbGU1ZR01tF9,restaurant,Al-Waili,Fast food restaurant
حواوشي المهندسين Meatloaf,"63 Al Qaaed, El-Qobba Bridge, El Weili, Cairo Governorate 4392030",not available,Not available,,,Cairo,https://maps.app.goo.gl/AuEd9NF4BrJLKpVMA,37JQ+M2 El Weili,30.081688,31.287562,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Fast food restaurant
قصر المندى ت 19837,"37FP+523, Ramses, As Sarayat, El Weili, Cairo Governorate 4391076",010 20191970,https://www.facebook.com/kasrelmandi,3.7,651,Cairo,https://maps.app.goo.gl/e78VvUL3FSqUr4qZ8,not available,30.072938,31.285063,https://lh5.googleusercontent.com/p/AF1QipOA-Z1xjmRh7UGixQ-65tUT0TouG0nUNXvtWhQb,https://lh5.googleusercontent.com/p/AF1QipN65FizdFnaUe8_R7HapMwtj4t9ci91o9RyHo6w,https://lh5.googleusercontent.com/p/AF1QipOKAU3u-qUqLiSaatyTyw3PiGOrlT88I0hTAiE,https://lh5.googleusercontent.com/p/AF1QipOiwcSBvWyeyXld61U7maoXY0J7lZ60z-f5Z0G7,https://lh5.googleusercontent.com/p/AF1QipPxhmyMXAKIEDy81cAbQQrEdeODNmvjloeqTtzz,//:0,https://lh5.googleusercontent.com/p/AF1QipNIJRk8AmfmuedsYXY7HGLim5Pct-LvferxnLoM,https://lh5.googleusercontent.com/p/AF1QipMzgEJ75o-elgl_JYbrj-Wp4D-VmxWQC7Z6C74a,https://lh5.googleusercontent.com/p/AF1QipPvuYMRc7i_Std_xz--qL7LnRYo6bYXU1Szh-ua,//:0,https://lh5.googleusercontent.com/p/AF1QipNmv-0QUDkdUnFhrf7MRExXi8-1bLPJMIGeFd5s,https://lh5.googleusercontent.com/p/AF1QipONSfQfLedqsdwMG2N0nwE1AyblQbkycSzmYvG_,//:0,https://lh5.googleusercontent.com/p/AF1QipOnKeoGYc4uhGztJYatGOcK6xUuUJHnFKjISTey,https://lh5.googleusercontent.com/p/AF1QipNoBz2ci86qgGQL6dmyRtpIdVXqyrJkv2hqnFAq,https://lh5.googleusercontent.com/p/AF1QipMLpLFwzypSsMeFtYHfScs-mWD7AE_eNdGQDNbx,//:0,https://lh5.googleusercontent.com/p/AF1QipPCJJ2aW6IvZyNISIdaCqDRr0Qu-UHJTYFlWtTV,https://lh5.googleusercontent.com/p/AF1QipNyV0E3FDLfshRJS3GXNk2FlxrqR9Qf-r19xVpr,https://lh5.googleusercontent.com/p/AF1QipNzztaPQTTcbET5x9HS6EohrgjCAThkPDRGEoq6,restaurant,Al-Waili,Restaurant
الواحاتي الاصلي al wahaty al asly,"17 Al Abbaseya Al Mekanekeya, As Sarayat, El Weili, Cairo Governorate 11517",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/g72Adem1oAD2xk3a7,378P+M5 El Weili,30.066688,31.285438,https://lh5.googleusercontent.com/p/AF1QipOU66dDWYiyzhJtFFZICbE_aat1bM2lYQPX_dhw,https://lh5.googleusercontent.com/p/AF1QipMi8VDnydXAMrFSYXcOUX7h7BsiTU0IxONv4PG7,https://lh5.googleusercontent.com/p/AF1QipNem1AneNNezlY-j46Jg5ehGA4qq3mhMKhck8e1,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Breakfast restaurant
Rotana Restaurants,"El-Qobba Bridge, El Weili, Cairo Governorate 4393010",011 27722255,Not available,4.0,2,Cairo,https://maps.app.goo.gl/Wef1Mfr4cF5W4S6d7,not available,30.221063,31.482687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Restaurant
فرحات الشرقاوي,"379J+J8X, As Sarayat, El Weili, Cairo Governorate 4391044",012 77112094,addarea.com,4.2,135,Cairo,https://maps.app.goo.gl/kcn8EiNEUhUwiEoY8,not available,30.069063,31.280813,https://lh5.googleusercontent.com/p/AF1QipN-M-mWuy0aMlclB6GFruRha3xd5BJ_-CC0TKMK,https://lh5.googleusercontent.com/p/AF1QipP4Gc_wX4mjawe5Bh24IpbzX0kEWd-F-osFd50L,https://lh5.googleusercontent.com/p/AF1QipMml4QbIMmdYxfBIdNBeBYjLAZOlIRBX2rfxcqa,//:0,https://lh5.googleusercontent.com/p/AF1QipMWOQLtMoIvTkt9bYvGcg4J3yy7twBUNsrHuYH9,https://lh5.googleusercontent.com/p/AF1QipMfkRlzj-5hZIvsojnZAqcLdv2ii-Yzz8cizdA-,https://lh5.googleusercontent.com/p/AF1QipMzgY6Ws7ijFtUul6-rTjPD3V7dperRpZiSY-MP,//:0,https://lh5.googleusercontent.com/p/AF1QipPs1SqP2jcE9oHjDh-EJiYTrVXRxDGz38Hbb3Pl,https://lh5.googleusercontent.com/p/AF1QipNssPMqCGfkQomEKYCTQeqYsvd7t53LS2us_c6T,https://lh5.googleusercontent.com/p/AF1QipMz4V78ma8-Gpu-YiQexm_kAHEPE_JDGMGvpWgA,//:0,https://lh5.googleusercontent.com/p/AF1QipPMctW26f25omqMfEP9exBywSm3beqijBLtGoRJ,https://lh5.googleusercontent.com/p/AF1QipNHN9irJdPgtJiMZp5bDtebGKb9-8AcjeU4WePM,//:0,https://lh5.googleusercontent.com/p/AF1QipMievVsY_rzcYjcr9i3M804BdP3wlDzgssnp4W-,https://lh5.googleusercontent.com/p/AF1QipNeRfVdKKwEakz5V-bM07-L3JuuZaedzztIRn7f,//:0,https://lh5.googleusercontent.com/p/AF1QipMfiKDnFZC7AEOPEZDVPwVrcYhdceeCMEGM8fUK,https://lh5.googleusercontent.com/p/AF1QipM9uWy0MeTZXtsbgwr5feVL-ll6rkgINUGV3gPH,restaurant,Al-Waili,Barbecue restaurant
Ali El Sharqawy,"129, 131 ميدان, El-Abaseya، عباسية, El Weili, Cairo Governorate",02 26821984,elmenus.com,4.1,413,Cairo,https://maps.app.goo.gl/zobwz2pbmQfGiAG9A,37CM+QG El Weili,30.071937,31.283812,https://lh5.googleusercontent.com/p/AF1QipP6Lg9uQoQQDjMY_FezSTg1VMgPe6_ukKPPlDOG,https://lh5.googleusercontent.com/p/AF1QipOGsdF_BWc5z9s8sZu8atMiqlcQl6ZnJD1H2ieg,https://lh5.googleusercontent.com/p/AF1QipNDUQJLioqrgYSHPbise5EDd3Mlw-Xbn6uj1OTM,https://lh5.googleusercontent.com/p/AF1QipPIlgkyPhhJF2bRcg8SE6zldd37x8r6bHW-MOlU,//:0,//lh5.googleusercontent.com/TNWkEVyfDFF6FmdxGXlT5PTPmABdPgPLV7WHnTS1UIDD0d_canvQ2cvpD7uhLW0,//lh6.googleusercontent.com/tdJGokvtASeM2v7Xv3JCy80eRzNZs-uw6eXZv6HEl8CmAlVmkRs9Jp8yawChnJeX,https://lh5.googleusercontent.com/p/AF1QipPO71M42iJUaXgLJDZJh4RAVRVKVUpAHUIhci3h,//:0,https://lh5.googleusercontent.com/p/AF1QipNokcdv1culboFLRacUyzxKevPgyjMPjrcozD4j,https://lh5.googleusercontent.com/p/AF1QipNYKptqiEI59ev2kFQau7cnXzbFWoAasWqcEGxE,//:0,https://lh5.googleusercontent.com/p/AF1QipPdSS8NniSUkSNAQYkT9bldEtvYL3P1d7V4dcO4,https://lh5.googleusercontent.com/p/AF1QipMWOAiE1ZMdjX_1nIiP8FNg6T5Bbq4mICi_ZHK1,https://lh5.googleusercontent.com/p/AF1QipNy0KXmo4Q0jkBsA-UA1_seQ-IWcHeWWpA-nL12,//:0,https://lh5.googleusercontent.com/p/AF1QipMTRuDlB8iRmOfzRE6bZ0Y02vQPImhUWE02GizF,https://lh5.googleusercontent.com/p/AF1QipPnEacsTGprPLHFVbWm0k-8xcW1Z03_u5QIpB4G,https://lh5.googleusercontent.com/p/AF1QipMByEk5N2Q0-hO_LRGBKHHx7dVW5aslC5oX8SdV,https://lh5.googleusercontent.com/p/AF1QipMLqy7gNKf3-qofah9lOoNg5KdtHmlvjJ9u6BM,restaurant,Al-Waili,Fast food restaurant
زوام,"5 Al Qaaed, El-Qobba Bridge, El Weili, Cairo Governorate 4392010",not available,Not available,,,Cairo,https://maps.app.goo.gl/wqka9bKKhxvYUutV6,37HM+XV El Weili,30.079937,31.284687,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Fast food restaurant
كبده ومخ وجمبري,"377G+V47, El-Abaseya, العباسية - قسم، El Weili, Cairo Governorate 4391005",011 45961813,Not available,3.8,16,Cairo,https://maps.app.goo.gl/7MQdFPyeyzuTGWuHA,not available,30.064687,31.275312,https://lh5.googleusercontent.com/p/AF1QipOymVFXn_brf0TwVb5Giwz-TTAsyMmRX74_UCnE,//lh3.googleusercontent.com/NmeO0hC7rfB_7Zkw-Fn_EpxPSCfF-96HyG-WJW2QcbspAjMCwpYa3Efx4gzDV-Lr2w,//lh3.googleusercontent.com/ICAhDPbn3B-J2j4GDEg8A_E7yxD49Ktu_RIlLnvhm7qC1hm15WeK2XngvtZpl_4_Zw,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Fast food restaurant
BBQ House,"51-53 Bani Faheem, El-Abaseya El-Bahareya, El Weili, Cairo Governorate 4390354",010 30151718,Not available,5.0,3,Cairo,https://maps.app.goo.gl/1EAcgJ6F7RjbDekY6,37FM+CG El Weili,30.073563,31.283812,,,,,,,,,,,,,,,,,,,,,restaurant,Al-Waili,Barbecue restaurant
حمزاوي,"460 Wali Al Ahd, Street, Cairo Governorate",010 22756686,Not available,3.7,566,Cairo,https://maps.app.goo.gl/7b6neKWhuCCCxM218,37QP+WG Hada'iq El Qobbah,30.089813,31.286313,https://lh5.googleusercontent.com/p/AF1QipOqj5dgvumUDnEhO7_2TNV-YL_kwilZC8QUEJ9b,https://lh5.googleusercontent.com/p/AF1QipOMmz6wSmZoppT5h5LKmUyHoy9mXVy-V2CTIB4D,https://lh5.googleusercontent.com/p/AF1QipM3Fd8u0fi4MZQh6vehroAADyj4owsLsMy4Vnjd,//:0,https://lh5.googleusercontent.com/p/AF1QipOuD67vr5y0aeSm7q_4oRfyCGQo5dbeb-XIfJEK,https://lh5.googleusercontent.com/p/AF1QipMuXk4RIW-7jsuj5mdQbwxvRJyR3uicfdXri8bs,//:0,https://lh5.googleusercontent.com/p/AF1QipNo2iY_RFCW1bAbhuYK66kM3A9C2c7Y_XWTOauR,https://lh5.googleusercontent.com/p/AF1QipMRMCNJXeMoGQCdq46WPirRKyVeBtpvr-hWMSMJ,//:0,https://lh5.googleusercontent.com/p/AF1QipOhNNAMLK3x_VDZEWUmON_xr23lUBGsW6t-qy42,https://lh5.googleusercontent.com/p/AF1QipMRZdNSCak6FXEwQs9UHl6Xq-SNpbw_5s8C-luK,//:0,https://lh5.googleusercontent.com/p/AF1QipO89rKcdV5ssSZ-h1JrivOFgnhSEugvJnWRXzSm,https://lh5.googleusercontent.com/p/AF1QipNjWQVlGIa_qo0mrlPFlv5BwrVAeXbGfYZXy3d3,//:0,https://lh5.googleusercontent.com/p/AF1QipOKWdtmarbFcYACqKop-6Xoc_5cmT_oEzsspdh9,https://lh5.googleusercontent.com/p/AF1QipMr2sgL1VmpATNULXLzmvM_4Gh_qq2SDNyzTdM7,https://lh5.googleusercontent.com/p/AF1QipPx4qJLeNUfnVZSQdGsiby8xXyIcxfDd1TYY19B,https://lh5.googleusercontent.com/p/AF1QipNgrKtkN2pm_ueo4ShGc5keA_tDvllaPNZl_dZD,restaurant,Al-Waili,Hamburger restaurant
Koshary Hind,"144-146، 144 El-Abaseya Market, El-Abaseya El-Bahareya, El Weili, Cairo Governorate 4390355",011 11009503,https://m.facebook.com/koshare.hend.abasya/,3.9,"1,595",Cairo,https://maps.app.goo.gl/nreknNvck5jGEe318,37FM+6P El Weili,30.073062,31.284312,https://lh5.googleusercontent.com/p/AF1QipNbNs_MEljXkKockY7eOyYQCXQyOxPGfVvq1pjI,https://lh5.googleusercontent.com/p/AF1QipNM-aKz9QStXWbbKgh5OexNH0FbU3lV87DBTJpx,https://lh5.googleusercontent.com/p/AF1QipM2RUsNCVvRCoC77KNfbaFbepWpTSJiAUPLfCdI,https://lh5.googleusercontent.com/p/AF1QipOEcQy19He_9RyzQDRksUodlzh63J2j-Tntcz7-,https://lh5.googleusercontent.com/p/AF1QipNfMqkJJg2YpGB4vZv8jIe5RtqHUSMIjae-NOD8,//:0,https://lh5.googleusercontent.com/p/AF1QipOIOrhiKsBZaVY-Vn8d3p6hiiMtdpk_9fQNP0Ux,https://lh5.googleusercontent.com/p/AF1QipO27u0lD2G5vScFhKBtDubGlMP6aTj_CuPuXkqX,//:0,https://lh5.googleusercontent.com/p/AF1QipPNayagGHsPB_S9GA1rSlBpUxR_NNuryjdr-H-2,//lh4.googleusercontent.com/-XPCC98IV_EVKGoweALbtCWcKNrpD6ipbEygCs12f-_PxEBoOERNIf5KRRmbbnQu1w,https://lh5.googleusercontent.com/p/AF1QipO7jwitpBaLitO8qJdAi_s0BAXXmvg38w8JZWwG,//:0,https://lh5.googleusercontent.com/p/AF1QipP_RWTXlI2maM2qC8G-uiWndv9cMOa0ayalcSy-,https://lh5.googleusercontent.com/p/AF1QipM5RsZ7JfQxB57XHtAn9CE6sVdSoF0AEjCLk247,//lh6.googleusercontent.com/cVkeqrn9pzYT6RslmJY6VtjCo9sd5g054QgO9fgsKh1Mx2GBRhUFt8ylp_7tYzA21A,//:0,https://lh5.googleusercontent.com/p/AF1QipOHV5RkWCIcECQHqDol5yru8tgYczdeyjrKn2TH,https://lh5.googleusercontent.com/p/AF1QipP8aiSea4vSwdUXMs0f6bFWXSMsQk1ichaWqqnq,https://lh5.googleusercontent.com/p/AF1QipMotmbLOXhvOOV2ikGHJuezoROOg8GDb03ezzST,restaurant,Al-Waili,Koshari restaurant
