Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
El Nasr Restaurant,"35 Al Falki, Bab Al Louq, Abdeen, Cairo Governorate 4280123",02 23930377,Not available,4.0,530,Cairo,https://maps.app.goo.gl/Mk7PcsaaF1uj8g6EA,26WQ+5V Abdeen,47.045437,-123.760312,https://lh5.googleusercontent.com/p/AF1QipPKkCJ7y_4-fb4zf-qNZUys4t1oCGdy1TINLX94,https://lh5.googleusercontent.com/p/AF1QipPVxfwBpnw3p3YxlkvLF2AH3WQ7fuRgmf4_mdYy,https://lh5.googleusercontent.com/p/AF1QipPKqjLqnlYUnN_zQ-tKCSxxSmK_LnFjojZm3Lh5,https://lh5.googleusercontent.com/p/AF1QipNCsZOpdZsw17XrAJoqts7M1oONmlvIjYg0VlfW,https://lh5.googleusercontent.com/p/AF1QipOLWZBrXWYLgKnGOvaL5eXXzoes-n8YvAVzQsQn,//:0,https://lh5.googleusercontent.com/p/AF1QipMjx4ec-PQUTC2b3Za-ZVVY3sOx1E-9g0ut6Ml4,https://lh5.googleusercontent.com/p/AF1QipP70eNsA9V6KqzffZkoxkacIPrmvqUq6L0F5uZy,//:0,https://lh5.googleusercontent.com/p/AF1QipNXX2F6qd2e7FRLGkpVgE7L5fRFChSof0IMTtJn,https://lh5.googleusercontent.com/p/AF1QipPfiH1M7cE_FCUUu-Rkc_z7WTBPDVEouHtuwdqR,https://lh5.googleusercontent.com/p/AF1QipPYbpThizscr15TTcPO5a8p1q8Q-msqYUxKXDFR,//:0,https://lh5.googleusercontent.com/p/AF1QipNwmn7r4PQ8mKJvh5_nnUwUHCKGw0x5mY8QUbVg,https://lh5.googleusercontent.com/p/AF1QipPY2eMjcNJdUdLGhsNn_P7b9zHb_LALDUYZHeXO,//:0,https://lh5.googleusercontent.com/p/AF1QipM1ZOunbGQo5XflEP-all7Cp17-8808xYNbQjwB,https://lh5.googleusercontent.com/p/AF1QipNaWRWhQ0CqfIIT4NZhKSOA88aIo682zhYsGjQN,https://lh5.googleusercontent.com/p/AF1QipPvhJwt1y0JSX1dPXFroID_-5bGVSG2w-4v9Leg,https://lh5.googleusercontent.com/p/AF1QipOucQXRzh9IV2wNA8_LIjD2fip4h1YnnmSCRpl1,restaurant,Manshiyat Naser,Fast food restaurant
عربية ساندوتشات دهب,"13 Mahmoud Bassiouny, Marouf, Qasr El Nil, Cairo Governorate 4272111",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/nfuYy3dJgSNwu8cK9,26XP+3R Qasr El Nil,30.047688,31.237063,,,,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Fast food restaurant
Eish + Malh,"20 Adly, Street, Downtown, Cairo Governorate 11121",010 98744014,https://www.facebook.com/eishmalh/,4.0,"4,615",Cairo,https://maps.app.goo.gl/XZvQpbeHPMAzkWe39,362V+FF Abdeen,30.05125,31.24375,https://lh5.googleusercontent.com/p/AF1QipPuIe-UZzb_fi7v0u3bbhc0PUs9QEwAhe1KCqJ8,https://lh5.googleusercontent.com/p/AF1QipM5tBnc8lrTR0JV21r_UnOqmjieojn-iVC4Gc8v,https://lh5.googleusercontent.com/p/AF1QipOYQhwiWH-kM1vlJgsnxHVkwViL6QyZ4m26Lz_t,https://lh5.googleusercontent.com/p/AF1QipOQt21_u11SPXlsd6qIYlL66jG-matv_HkM5isd,//:0,https://lh5.googleusercontent.com/p/AF1QipNTR14ET-v79xHl6ydLsLXxaVpYnJ68J6BwuAnS,https://lh5.googleusercontent.com/p/AF1QipMNZiybECzQGj1lFIzcFHQfMQpeUwoFD_oX0dLQ,https://lh5.googleusercontent.com/p/AF1QipOxHG87Uqcjc5hEeB_13ZyBlFT_u4buUzU0-jnp,//:0,https://lh5.googleusercontent.com/p/AF1QipPam0LvOG7jMBG5LBXjySd1iLoa2WXqwkHc2FC2,https://lh5.googleusercontent.com/p/AF1QipP2B2SJJ_shxeQ-cz0AzSXRDXIXt_3N9P166J9S,//:0,https://lh5.googleusercontent.com/p/AF1QipMDbkByjtwq4dGQxhlPaMBlD8XAVxtEjGcEAjV8,https://lh5.googleusercontent.com/p/AF1QipM51cwdRMeYqTwJa5EHPX0QVwF0G_e1Z7P62iFF,//:0,https://lh5.googleusercontent.com/p/AF1QipP-De0vJHVNfL5mvwljvA8sDgXGkHCrNtiCulc,https://lh5.googleusercontent.com/p/AF1QipOGLXZk3Vy20C6Plm2ZDehmvpc9czLELE9sTa07,//:0,https://lh5.googleusercontent.com/p/AF1QipONCfCiwI0ygVm5ZBP4GGtf1YX4SiCkRRLcaeUg,https://lh5.googleusercontent.com/p/AF1QipNjo2HhbPJEHew26EfuAPbhj7fCbI0xyfmPe5dm,restaurant,Manshiyat Naser,Restaurant
مطعم رموش للموكلات المصرية الاصيلة,"27V2+XH7، حارة طبوزاده، رحبة عابدين، عابدين،, Atfet Al Gazawya, Rahbet Abdin, El Mosky, Cairo Governorate",not available,Not available,4.0,2,Cairo,https://maps.app.goo.gl/kxW8wU7uFF8MYNeM9,not available,30.044938,31.251188,https://lh5.googleusercontent.com/p/AF1QipORVc9pMxANvhXomYKd0LGHLgHFdI4QLZUvxy10,https://lh5.googleusercontent.com/p/AF1QipO3Zxz_H1SbuIr3gmPIHPNp6NMOhtgwp1irBrtu,https://lh5.googleusercontent.com/p/AF1QipOrQ4Aj9g8tsPprTEVGHxEDue3xE73a3Cgj1PsS,//:0,https://lh5.googleusercontent.com/p/AF1QipN2JkfK-DPm-tzjN1DFJtqQAHFqQPIZGaTX-lbC,https://lh5.googleusercontent.com/p/AF1QipOiFQS0nJj1U29eR369hJVxfh2lH2WLbXQiUdPW,//:0,https://lh5.googleusercontent.com/p/AF1QipP-MOfPOJxksXte5TtCpRqPI6bL4GhiDWmoLz37,https://lh5.googleusercontent.com/p/AF1QipNYkQuLcMioLU0j52rGXPhogRd8ewwHlgor4Lyl,//:0,https://lh5.googleusercontent.com/p/AF1QipPqqKzHiX3eW8S4VpdpubB_NCduNYbLb7EKeg9z,https://lh5.googleusercontent.com/p/AF1QipOL4Ylb22uYH2mG5PPNEF8Ucz6jfP_9jaqutl7h,https://lh5.googleusercontent.com/p/AF1QipNjMZKijve-GsxPjaiNEYmdOdjZ5jVVEaBU2qfw,https://lh5.googleusercontent.com/p/AF1QipP--uw_b6QMajjqGuPp9Tet0KCrhzj2KsiR2_vd,https://lh5.googleusercontent.com/p/AF1QipO5yTiHOixrWRBfwzcQ-EFUil2yGSC_pOb8fD7I,https://lh5.googleusercontent.com/p/AF1QipOr6s9GJNVAcDudh_FtbXuis76VQWWOiifLfqpM,,,,,restaurant,Manshiyat Naser,Family restaurant
سوار الشام للماكولات الشرقي و الغربي,بجوار قهوه ام كلثوم، 11عماره شملا سيشن، 26 يوليو,015 51740000,Not available,4.3,6,Cairo,https://maps.app.goo.gl/MzwyicHygg51rZ149,364V+73 Al Azbakeya,30.055687,31.242688,https://lh5.googleusercontent.com/p/AF1QipNhVNVL95zoTekCFTVD-C57ZcQ08eqywl_XIegQ,https://lh5.googleusercontent.com/p/AF1QipMeCtcqpVTmwowEykaywXJ2xzYW4swxgrzocoig,https://lh5.googleusercontent.com/p/AF1QipNcyVZxcQ6O-xhC3oiIpaK19H6XOMiiiZNPH8yk,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Fast food restaurant
L'Uliveto Italian Restaurant,"26VP+Q78, Qasr Ad Dobarah, Abdeen, Cairo Governorate 4272077",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/ewKrPZ17tTBChLcS9,not available,30.044438,31.235687,https://lh5.googleusercontent.com/p/AF1QipPpO95WtztIfyf5wRygTQJLIjvpyKkzW_4O8f7A,https://lh5.googleusercontent.com/p/AF1QipPrNYIyTMt9k6Dys_JVcQNUYahJdJdxwJYhhpOr,,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Restaurant
كشري سيد حنفي - التوفيقية,"Mohammed Bek Al Alfi, Oraby, Al Azbakeya, Cairo Governorate 4320103",02 24285070,sayedhanafy.net,4.2,"1,974",Cairo,https://maps.app.goo.gl/TybAdfwM6qkeiM828,363V+F4 Al Azbakeya,30.053688,31.242812,https://lh5.googleusercontent.com/p/AF1QipNXsIzZTN2imKMlLREZDTGvO5WjTpLEr9nrvb_B,https://lh5.googleusercontent.com/p/AF1QipN7PfKHGYDS7qlWrh1aB3RbL-89GXdvYLI710E,https://lh5.googleusercontent.com/p/AF1QipMS24O6C0gdlFgWVTd-IdTLGbPTHYWAfnoeZKvu,//:0,https://lh5.googleusercontent.com/p/AF1QipM1Gr_hxFve1tfgLh3Nm2ai7W3Z2A0xgjYBlCnt,https://lh5.googleusercontent.com/p/AF1QipPYMoUF1sqeuACNOTkd_77SQ0FWUHPf-Nh9U54H,//:0,https://lh5.googleusercontent.com/p/AF1QipOR7RqBwsHX81ZP5UrfX09BQyCojvRVtKm0aGw,https://lh5.googleusercontent.com/p/AF1QipOD42zM_RuBDEr2Hev3vn0dgPKhIM7Cu6OCv0U,//:0,https://lh5.googleusercontent.com/p/AF1QipPuzYNrNtxcK1SFkgFWF_NyDWoseFBDbFSn5WPI,https://lh5.googleusercontent.com/p/AF1QipMDyJBQbHK2sOLkMq3oQzWDC-3LtnT__iavoJNk,//:0,https://lh5.googleusercontent.com/p/AF1QipP6ZgF6uRDhuPcpqYnliZppcSnnMrlbn2OKkXbI,https://lh5.googleusercontent.com/p/AF1QipPr_O1u8dXdcRZC_w6FkQmUDhfPKYuN2P7zd7ka,//:0,https://lh5.googleusercontent.com/p/AF1QipMTk_3hNbTmIjvaS1xFhCkGeGaqkSAOVqJPmUa-,https://lh5.googleusercontent.com/p/AF1QipPk3UfboitZXOO6MjrAWQI97m2rCGl-mT7gDtag,https://lh5.googleusercontent.com/p/AF1QipN_IK-EZbPv7pdgQSYMd6SGHx3ILU4gSPxusiE,//lh3.googleusercontent.com/bJbR7rISONuq-F0X7nOoxSC2CJkJbYimTrJeC0yectwK9UBsz_aID8s2_z4RxEMj,restaurant,Manshiyat Naser,Koshari restaurant
دمنهور,"امام الثانويه العسكريه، مركز القمه, El-Gomhoreya",not available,Not available,4.2,6,Cairo,https://maps.app.goo.gl/3pb5wSGNRFDGG8rW8,362W+4R El Mosky,30.050312,31.247062,https://lh5.googleusercontent.com/p/AF1QipPQFz_otfERaVpqYBVtFH_W3BUP7YTN2ze-fwtN,,,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Fast food restaurant
Estoril,"12, Commercial Passage, Qasr El Nil, Cairo Governorate",02 25743102,elmenus.com,4.1,102,Cairo,https://maps.app.goo.gl/QYYw9bJSBWiy3wBM8,26WQ+Q2 Qasr El Nil,30.046937,31.237563,https://lh5.googleusercontent.com/p/AF1QipP-2LZ-71pwa46gNn9CuYbgmQ9rCK5ATxY8doEu,https://lh5.googleusercontent.com/p/AF1QipOLEtwAwiyEFVUBIKgNcVw0PXbqOEVjEd-W0mHP,https://lh5.googleusercontent.com/p/AF1QipMPKLZ46aCZKHdk8EVfgBjxvbZ4ifwWJdl0_rc,//:0,https://lh5.googleusercontent.com/p/AF1QipPRjYVHpFRFXU7AbL81amPvnlE-DqoelXpudBs,https://lh5.googleusercontent.com/p/AF1QipPownnikldEvp4OyAme_w5ufdYtDQFCS2DfiC9h,https://lh5.googleusercontent.com/p/AF1QipOwJRAi_tyvwfUBDxeT2zB5ses4WU_dNoEG5GUh,https://lh5.googleusercontent.com/p/AF1QipMWmNSWPGSHJ6W8DOsUGfg59pbdivO9VSH7uNnq,//:0,https://lh5.googleusercontent.com/p/AF1QipO35zEvvDqLIseAc_ynZ5utD4u302RQf_g9f8WA,https://lh5.googleusercontent.com/p/AF1QipM2VxoE_PUMUD4aG0hiWZsLfTijo93u-OdncrZO,//:0,https://lh5.googleusercontent.com/p/AF1QipPUGIjoux5qBsPwwjbxzmMQai1QIkkTv2YafJ9K,https://lh5.googleusercontent.com/p/AF1QipODd2s0FyMi5hPEwI9A_9owDkn0Wi-Kr2JbC68,//:0,https://lh5.googleusercontent.com/p/AF1QipOYUUZhhtGy492AMfQN2MjbBmmtkpaHgRKb2f3k,https://lh5.googleusercontent.com/p/AF1QipPqFarXiCOb0SWhMD6HUAgF7AlfLkyKSNPM6L7E,https://lh5.googleusercontent.com/p/AF1QipNsxDXEUsfBUEEgOJV05Ft0hmkfIagSnwvdSco,https://lh5.googleusercontent.com/p/AF1QipN91jpZZUOtkhrDCy8fuTCgj42Rgf083s3c8ZRX,https://lh5.googleusercontent.com/p/AF1QipOHo6eFDS5Fs1CiAxun9jnPSy5RnAeXAoMTFKg,restaurant,Manshiyat Naser,Restaurant
Tabi Domiaty beans and falafel restaurant and varied,"31 Oraby, Al Azbakeya, Cairo Governorate 4320110",010 90879303,Not available,3.8,"2,027",Cairo,https://maps.app.goo.gl/HAt2DYs1SrnZaPNo8,364V+G3 Al Azbakeya,30.056312,31.242688,https://lh5.googleusercontent.com/p/AF1QipPjtYq_sYYm_ivxo_DFRcLAjTVxZ1hfypvc97Ud,https://lh5.googleusercontent.com/p/AF1QipMgEHMGokRlPIswC0Jfr5KXCmjVfyTAhm9SNCLO,https://lh5.googleusercontent.com/p/AF1QipOUJay9NE9-nCaqeQeb6UKz0zjYtK6rs8xTiNMk,https://lh5.googleusercontent.com/p/AF1QipPRCXj39sd36g2DZrLF8qgWNS2D8bHD1Erjxyed,//:0,https://lh5.googleusercontent.com/p/AF1QipN91za-O-xbFVy6zbi1rjgME5ZMGjfnmHwwlRnm,https://lh5.googleusercontent.com/p/AF1QipM4JLgJXrrJrK9VmUZS-9ANExIqSG8LLBNJBH-0,https://lh5.googleusercontent.com/p/AF1QipO1xmn5Mmv6ZUsA62Pjv5F7waZVs-iGBJCP6HM3,//:0,https://lh5.googleusercontent.com/p/AF1QipPvBnCX3QU5bs03_eZCkQit13q2LEeLm7roD8zH,https://lh5.googleusercontent.com/p/AF1QipMir0ueZTUeTIXBmMQlHIt1q4OSLqkC_SlmkEzB,//:0,https://lh5.googleusercontent.com/p/AF1QipPHy5mm-PmL5vru6prTeA1fJqnnLlZqFHFEbfQ2,https://lh5.googleusercontent.com/p/AF1QipOJpJGx9qDRHnim5dlC7E89nji9va62FcnCCLmd,//:0,https://lh5.googleusercontent.com/p/AF1QipNN6bxMSvjkfq8o36lXTkFHpsjB3m0We4kqRL9x,https://lh5.googleusercontent.com/p/AF1QipOOu3MQXRpS-IfZuzGuY1M2GrPLC5WETKWE0XU3,https://lh5.googleusercontent.com/p/AF1QipN8FnnX_i9YmDta3UjjHK3LNAITTY38W0jYP5dF,https://lh5.googleusercontent.com/p/AF1QipPDfhD2-c3OFV-Ax6VG3twUwlrrbSHAW_6Z3EB9,https://lh5.googleusercontent.com/p/AF1QipPAB0d7WpKI7qfY2Tmo3PFZ9VNq9brs9b7917jB,restaurant,Manshiyat Naser,Falafel restaurant
New Kursal Restaurant & Caffe,"5 Emad El-Deen, Oraby, Al Azbakeya, Cairo Governorate 4320104",02 25918578,http://www.facebook.com/New-kursal-249851272578414,4.1,443,Cairo,https://maps.app.goo.gl/kGW8VqsALXagKEt36,363V+GP Al Azbakeya,30.053812,31.244312,https://lh5.googleusercontent.com/p/AF1QipO7SbC-sQ_SmoXWmVp0m_zSbUQMrftvlGnA0p9Z,https://lh5.googleusercontent.com/p/AF1QipPZmZAeqpzEC1H19XNTIPRKWRg6uKL3z0ov1aTU,https://lh5.googleusercontent.com/p/AF1QipPCyqbpDpnxgvLs69wZvGyMZuTmNa28L2TNAKTt,https://lh5.googleusercontent.com/p/AF1QipP-BjIJ64CxFCFIlisG1w6IpdPa883vBnLCUICE,//:0,https://lh5.googleusercontent.com/p/AF1QipPsQnvwJObk3f4dgriW72-O6hM9YBFOlUBWUgpF,https://lh5.googleusercontent.com/p/AF1QipPKB5jsR6cPIGwXCy6xKawsPuvQV0_PaTbSvRAg,https://lh5.googleusercontent.com/p/AF1QipOG48LZ3s9z9bJPnJc_01Pcs9P8XFgdzlap6PuP,//:0,https://lh5.googleusercontent.com/p/AF1QipNhcjY7zTYuL1fnbccqqtDZWWTPdl00aStl0eUp,https://lh5.googleusercontent.com/p/AF1QipM10vv1xZm9_eMttCXqHBCBALpOdvpcv34g8HXt,//:0,https://lh5.googleusercontent.com/p/AF1QipOob5j5bFEQXsML8ecmBWl1Sia-b6DK29hk-AKo,https://lh5.googleusercontent.com/p/AF1QipNmwK-1NomqM6U2qE55EN9UTqeCjlgNsKXKlOKq,//:0,https://lh5.googleusercontent.com/p/AF1QipO514M6l5Chgq6OPtbwBnIcu2LO3Hd3YOYpdJbF,https://lh5.googleusercontent.com/p/AF1QipNQN90bDP35_A0_KhIDO380X_X3VwGpd6Yj0XvG,https://lh5.googleusercontent.com/p/AF1QipPqNZmYBHlN90m4dFZuG_L0BPWS3szPde99ezTA,https://lh5.googleusercontent.com/p/AF1QipP_hYS9sHbWB8TwwcmPIHUU7p4XHlDdgJvoFNNz,https://lh5.googleusercontent.com/p/AF1QipMxFXry1EjqpzVIeTERiIsH6RHVYSiioHY25DAE,restaurant,Manshiyat Naser,Izakaya restaurant
Wust El Balad Restaurant - مطعم وسط البلد,"Sherif Basha, Al Fawalah, Abdeen, Cairo Governorate 4280151",not available,Not available,4.3,"2,087",Cairo,https://maps.app.goo.gl/vYLS7HZ4pdMdWHRD9,26XR+WV Abdeen,47.049813,-123.757813,https://lh5.googleusercontent.com/p/AF1QipMT0JIpuFj36-37NEas4seMyJQyyTbu32KKrvKj,https://lh5.googleusercontent.com/p/AF1QipPtAb-c0O_nZZGcfWbfZSOFnsA0y2PO4yMxiJ2w,https://lh5.googleusercontent.com/p/AF1QipNQRfw-IFsJLJz2bPW11MjTAPQX0vXmRXfJvU26,//:0,https://lh5.googleusercontent.com/p/AF1QipMFWWP1XE1w9W-TxNPUG6-SfVDC0-pEr6JNlxKr,https://lh5.googleusercontent.com/p/AF1QipOH4uxW-K6-ylBSpexlrwycx3WH_rRehG69vpz7,https://lh5.googleusercontent.com/p/AF1QipMqIn-mLUijkrbIS2kQfjBs0RGh2RT-4zNAi_-v,//:0,https://lh5.googleusercontent.com/p/AF1QipPk8mueB4lsHYNMcKI8ciZGXeS_gmyvBJ16cMeZ,https://lh5.googleusercontent.com/p/AF1QipN898MQM1IK_m66nwYdH614OfCZ3xLjO8XzMYkV,//:0,https://lh5.googleusercontent.com/p/AF1QipOwoVXoOnAkusZxO4F-47-MxrjJ-7mZfWbt_esc,https://lh5.googleusercontent.com/p/AF1QipPo9-TWzS76A5sTyTvFjTAbw9VM3R_ZE-gDS6Bh,//:0,https://lh5.googleusercontent.com/p/AF1QipPjTdTJXmEVLKUUsrE8c22ClUAjo8wg2LF_EJam,https://lh5.googleusercontent.com/p/AF1QipOhx3CLnxswV-K7jBOQ1X6bFsyvwrNNK4-7MUUL,https://lh5.googleusercontent.com/p/AF1QipPryx9dJWPl-kHN7WkpEh5Jg63ql9VDr-6JeD5q,https://lh5.googleusercontent.com/p/AF1QipP5_ruFjxf7Wjm26DA-Wo9zKXAD26HiUyDeGIed,https://lh5.googleusercontent.com/p/AF1QipMe9R43Z5U4GW6z4rfnDe6K7-edOgqMrIXO3vf6,https://lh5.googleusercontent.com/p/AF1QipMpoDSfU3NYXgRZHAtuiyVPHsCCWQQ_Lx9j1-LL,restaurant,Manshiyat Naser,Egyptian restaurant
Fasahet Somaya,"59 Al Falki, Bab Al Louq, Abdeen, Cairo Governorate 4280123",010 08470614,https://www.facebook.com/FasahetSomaya/,4.4,692,Cairo,https://maps.app.goo.gl/sDzGCifftmG16h2n8,26WR+74 Abdeen,47.045687,-123.759687,https://lh5.googleusercontent.com/p/AF1QipNX42EBDvYSrP2NH29zZ8H-diuA7LjeieM67z53,https://lh5.googleusercontent.com/p/AF1QipNGwv2ErOk-x6by6Rx2AYeHVj6XsgrN0NnPf0tp,https://lh5.googleusercontent.com/p/AF1QipMyeud2Bs12E2U5B5w0DBC81JETJ_1ea9b6T0ak,https://lh5.googleusercontent.com/p/AF1QipOY0-cSxKQhvgbLc2jyDVXPf-QuHPoVKRFfC7GP,//:0,https://lh5.googleusercontent.com/p/AF1QipORhJEVdOeXqv0dwqRmnXZCmjZXwvo63F-DJ2RU,https://lh5.googleusercontent.com/p/AF1QipPOa-BW36WJPebS_uIMUAwHH0hTDc8gFtpNDpwY,//:0,https://lh5.googleusercontent.com/p/AF1QipOZV4mqvVeE7QOvLMBsGd0EDoQHNVrhpI7lhH-c,https://lh5.googleusercontent.com/p/AF1QipO3bJIBE8whqbnJVFt733ZJEwHMhodPFDswx_xy,https://lh5.googleusercontent.com/p/AF1QipOTXDo-ah6-kQzCXZhysEeij1HFuhm2jqGrvvKa,//:0,https://lh5.googleusercontent.com/p/AF1QipP7ZfN-wAakaZBX--8y6aeC2Infl_Vm27RWF_oi,https://lh5.googleusercontent.com/p/AF1QipPysi0O5nKvrk4T5n55SAQKwfZi9LkodjEZMZkK,//:0,https://lh5.googleusercontent.com/p/AF1QipNyYTVLXV5zdBrsw4TEoYGJlH_BbWUSoD0Ycyxj,https://lh5.googleusercontent.com/p/AF1QipNOWaPq9-OerxeihUFL_CgfATjAuuXbqCWBJH6u,https://lh5.googleusercontent.com/p/AF1QipM6TGi0nrGh_200Zfu1rMLwzsBeKQz8zy8OT--G,https://lh5.googleusercontent.com/p/AF1QipNnrBXkJ6A3n2RwjOcT81SKyoL1J5zqmpze5IVk,https://lh5.googleusercontent.com/p/AF1QipMPNwAQ6oSjJTKSa-o-zofxk5O1LF4xI-p88lEY,restaurant,Manshiyat Naser,Meat dish restaurant
The Grill,"Semiramis InterContinental, Cornich, El Nile, Cairo Governorate 11511",02 27988000,ihg.com,4.7,698,Cairo,https://maps.app.goo.gl/WVKiwsvkWDCTsPjM7,26VJ+7P Qasr El Nil,30.043188,31.231813,https://lh5.googleusercontent.com/p/AF1QipOrLmq3Lhpqt3shcs5ih_DDet3R2IrdWPlkZ4ft,https://lh5.googleusercontent.com/p/AF1QipPRjHaiJ4BNDKIdzIZyilmOm8JuUhXLDCXiYvh6,https://lh5.googleusercontent.com/p/AF1QipPGgkMrbvf3397QTxu6I8WA28tLBeFuPr4FYF2v,https://lh5.googleusercontent.com/p/AF1QipMJy08COASGk9W525wOICO_BoM_qCx8pbfALFCd,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ5vOp84XyblB8xFQfrb79d5vpiY2xp_Yk_d1Q,https://lh5.googleusercontent.com/p/AF1QipPRtRpZrbzYbSuh6GraiaIAT1045x7-9lY4BUKX,https://lh5.googleusercontent.com/p/AF1QipP9Ss__mqdAuzG0Qw70phhVrS8hbv67ZAuTeiRP,//:0,https://lh5.googleusercontent.com/p/AF1QipPRHWS32pjYT9PfPgGan1R2AJdORxI5LQuC_AMC,https://lh5.googleusercontent.com/p/AF1QipPD7RQUJbWL2oQ0mfyVQ1RhxbJw__K3pmyS8GiG,https://lh5.googleusercontent.com/p/AF1QipPug8YZ8QzNAtzX8yfmw1S4Foo8wIhlqq9X9ZU0,//:0,https://lh5.googleusercontent.com/p/AF1QipOWBKRVFu58cIt0nJSgue-hnzBud4r9XXLYJS1-,https://lh5.googleusercontent.com/p/AF1QipN-cZCdkTMRr4ijlOTKeREViMN7tVssg1VS8Sa9,https://lh5.googleusercontent.com/p/AF1QipNLJ18HVqK7drFcz3JXEvU5SGIQKLjPkT1Aajha,https://lh5.googleusercontent.com/p/AF1QipOuWvvHIRtQHzSh0txRO_F6nRqpGBJkM5QC4Xgs,https://lh5.googleusercontent.com/p/AF1QipN6XEVFun-OLEo_QqMgDwbNF_XxK391ZzXMUALn,https://lh5.googleusercontent.com/p/AF1QipPDhJg4ploBTGpdNCq22R-vFDRvZ0hZtC8qNrbV,https://lh5.googleusercontent.com/p/AF1QipPPAUrTZz_HdkqtzZw9sMLrgnbr3QOqzJvclr2K,restaurant,Manshiyat Naser,French restaurant
مطعم فطومة - Fattoma restaurant,"الممر أمام البنك الاهلي المصري الفرع الرئيسي, 15 أ Sherif Basha, Al Fawalah, Abdeen, Cairo Governorate 4280141",011 49133837,Not available,3.8,12,Cairo,https://maps.app.goo.gl/uy28um85HJMJE9Yu8,26WR+VV Abdeen,47.047187,-123.757813,,,,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Meat dish restaurant
مطعم بلودان - Bloudan restaurant,"4 Al Shawarbi, Marouf, Qasr El Nil, Cairo Governorate 4272111",not available,Not available,3.0,2,Cairo,https://maps.app.goo.gl/dtmQbKU3B6myUshH7,26XP+5W Qasr El Nil,30.047937,31.237313,,,,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Shawarma restaurant
كشري موزه Koshari moza,"4 Al Bostah, العتبة, Abdeen, Cairo Governorate 4284003",not available,Not available,3.3,4,Cairo,https://maps.app.goo.gl/ukrJGU5G9XcS1sEe9,3722+Q5 Abdeen,47.051938,-123.749562,https://lh5.googleusercontent.com/p/AF1QipP2EnLyAMMYJiq7y7566Bx9aJd6R11ZS_mw6kEn,https://lh5.googleusercontent.com/p/AF1QipNdC6I_AiUlGPprztXRoslVbdEXGtLEdm4RNclP,https://lh5.googleusercontent.com/p/AF1QipP-R8gnWpz0qMS2pJi-6pQ68jN5cPCJUfGAlvyZ,,,,,,,,,,,,,,,,,,restaurant,Manshiyat Naser,Koshari restaurant
Ali Baba Restaurant,"2 Wasat Al Balad, Ismailia, Qasr El Nil, Cairo Governorate 4272101",02 27735980,Not available,3.7,17,Cairo,https://maps.app.goo.gl/TV443VLkjKRB6WKMA,26WP+95 Qasr El Nil,30.045938,31.235437,https://lh5.googleusercontent.com/p/AF1QipO8v-twzpqpYTAtvVnTNcpCSCgf6kcH-01U9xBL,https://lh5.googleusercontent.com/p/AF1QipMeu_RgfzJ6G0oqSTwyFw4d4Glun_87H3nEhgpG,https://lh5.googleusercontent.com/p/AF1QipMf6J_ERClApbJu2QEPureL0hyynbsxiU6PssW1,https://lh5.googleusercontent.com/p/AF1QipPpPsvX-UMl31rtiuLcA3fyCPKpvJGHtQqKL3Eh,//:0,https://lh5.googleusercontent.com/p/AF1QipOXIzimZQ6c0pRNXbL3VUK5HrFDMTrnl9pmqtvl,https://lh5.googleusercontent.com/p/AF1QipPDjbiVpah5TYj5jvjKiPEkN5AMwND6GhtM3VZm,https://lh5.googleusercontent.com/p/AF1QipNs8e35qf3X0RVOV0OpddCYlzxT9Fg24ooOXChZ,//:0,https://lh5.googleusercontent.com/p/AF1QipOiTKP1YdTE8BgMnQ6ZncAyBbkrLszwQxw23koD,https://lh5.googleusercontent.com/p/AF1QipM9Ae3MITZucxEmeiqdplLKMKv51qQjcJgT3Bhq,https://lh5.googleusercontent.com/p/AF1QipOTwEA0o_MNvoOKeFKj_UuNsTBhoYeSEEKK2j9h,https://lh5.googleusercontent.com/p/AF1QipNm6ZQmhjOpjEBiGgCzyFQxgl2Sv4FKGgRBgdl-,,,,,,,,restaurant,Manshiyat Naser,Restaurant
