Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
The Greek Club in Cairo,"21 Mahmoud Bassiouny, Marouf, Qasr El Nil, Cairo Governorate 4272111",012 23966836,https://www.facebook.com/%D8%A7%D9%84%D9%86%D8%A7%D8%AF%D9%8A-%D8%A7%D9%84%D9%8A%D9%88%D9%86%D8%A7%D9%86%D9%8A-Greek-club-510866125667878/?ref=page_internal,4.2,551,Cairo,https://maps.app.goo.gl/6P7MvcRtJ2acKmmG6,26XQ+34 Qasr El Nil,30.047688,31.237812,https://lh5.googleusercontent.com/p/AF1QipPBGdBZR47ZCRr048hpTAVpwpxoMc_FYqrAE-a3,https://lh5.googleusercontent.com/p/AF1QipP573SSzsJ10PtqaD2CyDCfmOiOVN0bqukW2GP4,https://lh5.googleusercontent.com/p/AF1QipOPicaYncSV1-rDM64bK6m6xwEN6fvem2eVJ9pc,https://lh5.googleusercontent.com/p/AF1QipO2rGbMi752Mdag0Jm8cg0qVye9nYmgjlbgJVD2,https://lh5.googleusercontent.com/p/AF1QipM2Ip2D_TcgZsmpqth1rtkk9CaUZPZZDbWisqoY,//:0,https://lh5.googleusercontent.com/p/AF1QipM4iP1pSmYRHUXNNldDmNVyvFpmkPQGBHVU0lS0,https://lh5.googleusercontent.com/p/AF1QipOiQxnCDe0aMuC9s_4lIXIVzOXzmBr5scH0SDwH,//:0,https://lh5.googleusercontent.com/p/AF1QipPv536N89VPotFpByvDtD0ZNOUl8rldXDnTFC-7,https://lh5.googleusercontent.com/p/AF1QipMoybz6sIqAEAZ9UkTF7eABgfKv77GQHAtuAoW5,//:0,https://lh5.googleusercontent.com/p/AF1QipNXWlIbGa3jUsiaRWUGqEbaYVPZ7pfPqBLrQpc,https://lh5.googleusercontent.com/p/AF1QipMQftCYDuVkX0kjMahWUSAbbW4w-mTdKHU_KZCl,//:0,https://lh5.googleusercontent.com/p/AF1QipOianXz3RF5hv0-GMu0jq7qKLuHL6Gh1xsdGL_7,https://lh5.googleusercontent.com/p/AF1QipPg1kGAPgiAK2OVkgIT_Ctbx9VZkOHmLAEeeISF,https://lh5.googleusercontent.com/p/AF1QipMHFYbx00t-Vo7drlRizYE7oZefaZ0QF-eGUREA,https://lh5.googleusercontent.com/p/AF1QipPjY38j5mxByR6KIEMFQ8BDNCb71-GufYCME_A,https://lh5.googleusercontent.com/p/AF1QipO0Bph6gwagEB5FoUEyAyumSglNmPzCWHezpiAp,restaurant,Abdeen,Greek restaurant
Oldish ( Restaurant & Cafe ),"خلف الجريك كامبس، 20 Mohammed Mahmoud, Abdeen, Cairo Governorate",010 60119488,https://www.facebook.com/oldisheg/,4.2,"5,253",Cairo,https://maps.app.goo.gl/4NpR7ybau1oGKRg37,26VQ+8C Abdeen,47.043312,-123.761437,https://lh5.googleusercontent.com/p/AF1QipOpwQUJMXoNmlmm0y_rTN1Ok8l6mLvwVLebW5ez,https://lh5.googleusercontent.com/p/AF1QipNMwTYjmZGqGxcW8UJ1TLC_CACEF4hRaeVSZH_x,https://lh5.googleusercontent.com/p/AF1QipMjuy470GFZCKAXSUIOa2ND3POEbRzxYTe_S3Md,https://lh5.googleusercontent.com/p/AF1QipM56TsXsvt7EdL7FNaszhjEb_po45LXM_F4AiBZ,//:0,https://lh5.googleusercontent.com/p/AF1QipN_djK_yB9orCO6plAcjc7fYSk_RaURaRbPQN24,https://lh5.googleusercontent.com/p/AF1QipPHKXMOB-7mN8AtggtTLcq8ZwJB2DdZMzoAAHVs,https://lh5.googleusercontent.com/p/AF1QipNontsCxSWVdZyEYBf6VT7g4qVKKO9iYfjQsZu_,//:0,https://lh5.googleusercontent.com/p/AF1QipObmbYkBzelBqAeNOQKbG9lgDrw8_mmQvFdVrYj,https://lh5.googleusercontent.com/p/AF1QipMbwbM1mXaQCYDnuESGoxlGZcn3Ja1Rh9VjDcIn,//:0,https://lh5.googleusercontent.com/p/AF1QipNQY8G_R_0CI2EuOjVxg1yxjCTzHiUFGChD6DGZ,https://lh5.googleusercontent.com/p/AF1QipNknQSiFQt8RbDStzFuxl9QJ2TGGUbdfcTVXlrB,//:0,https://lh5.googleusercontent.com/p/AF1QipNAFP7zgS5m4o89n7Du9fqJ-xFxkvV16eEmiiua,https://lh5.googleusercontent.com/p/AF1QipPjITtuNACNI2tLJduzV3qFccE2f6BioqIjZoM1,https://lh5.googleusercontent.com/p/AF1QipNj9IVV8WjjGvRDOmQmjn-doMrvoGaOMvBM2nCM,https://lh5.googleusercontent.com/p/AF1QipOPZgLFLgwuShv0HbW3OYeKtTn86GpoeKG2VhjP,https://lh5.googleusercontent.com/p/AF1QipNxgKr2HMrUp9LsfL4HkCh5bOJ955NAEHRLlt6w,restaurant,Abdeen,Restaurant
Ali Baba Restaurant,"2 Wasat Al Balad, Ismailia, Qasr El Nil, Cairo Governorate 4272101",02 27735980,Not available,3.7,17,Cairo,https://maps.app.goo.gl/jaih9GuUZDqhs65F8,26WP+95 Qasr El Nil,30.045938,31.235437,https://lh5.googleusercontent.com/p/AF1QipO8v-twzpqpYTAtvVnTNcpCSCgf6kcH-01U9xBL,https://lh5.googleusercontent.com/p/AF1QipMeu_RgfzJ6G0oqSTwyFw4d4Glun_87H3nEhgpG,https://lh5.googleusercontent.com/p/AF1QipMf6J_ERClApbJu2QEPureL0hyynbsxiU6PssW1,https://lh5.googleusercontent.com/p/AF1QipPpPsvX-UMl31rtiuLcA3fyCPKpvJGHtQqKL3Eh,//:0,https://lh5.googleusercontent.com/p/AF1QipOXIzimZQ6c0pRNXbL3VUK5HrFDMTrnl9pmqtvl,https://lh5.googleusercontent.com/p/AF1QipPDjbiVpah5TYj5jvjKiPEkN5AMwND6GhtM3VZm,https://lh5.googleusercontent.com/p/AF1QipNs8e35qf3X0RVOV0OpddCYlzxT9Fg24ooOXChZ,//:0,https://lh5.googleusercontent.com/p/AF1QipOiTKP1YdTE8BgMnQ6ZncAyBbkrLszwQxw23koD,https://lh5.googleusercontent.com/p/AF1QipM9Ae3MITZucxEmeiqdplLKMKv51qQjcJgT3Bhq,https://lh5.googleusercontent.com/p/AF1QipOTwEA0o_MNvoOKeFKj_UuNsTBhoYeSEEKK2j9h,https://lh5.googleusercontent.com/p/AF1QipNm6ZQmhjOpjEBiGgCzyFQxgl2Sv4FKGgRBgdl-,,,,,,,,restaurant,Abdeen,Restaurant
Cook Door,"35 Al Falki, Bab Al Louq, Abdeen, Cairo Governorate 4280123",012 74974401,cookdoor.com.eg,4.0,"1,432",Cairo,https://maps.app.goo.gl/yPhfEZpYg4fQh9ycA,26WR+82 Abdeen,47.045812,-123.759938,https://lh5.googleusercontent.com/p/AF1QipP-LLIDlUkEg_QdsbkWR0RMtR-pHKIdBT2M2lc,https://lh5.googleusercontent.com/p/AF1QipNQxKzbblfyVYm__40tudwujkuXP2e_REVlJOow,https://lh5.googleusercontent.com/p/AF1QipMaAsM1eMAJ5kLyj8O1L-STYbVhDImQKenrO_aQ,https://lh5.googleusercontent.com/p/AF1QipMESQCKCgPD4dNDsMdQMzdAvsc0KYkTPeq2QWgh,https://lh5.googleusercontent.com/p/AF1QipMQuSwBHHKWNK8h4Y8TBON4aNo3vXETlitknAQZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNoS5oUjxIi8N296YDRb2tfq2q7rhFR-Oa8PJk8,https://lh5.googleusercontent.com/p/AF1QipNwnm5_wXhawdayPTt9UN_bhjji0aVBcUTy4xEc,https://lh5.googleusercontent.com/p/AF1QipNuUdxqfJ3qUQw3nr0p3YUg9BjV_pbWtwpeh33S,//:0,https://lh5.googleusercontent.com/p/AF1QipNHK6hWpdS94rwg2qCDCJxIJbZDWhHwUNy-8KRt,https://lh5.googleusercontent.com/p/AF1QipM6BTMPjZjiEAjw8TCkidX3fIMZwbbOVW-3aQVv,//:0,https://lh5.googleusercontent.com/p/AF1QipMIY34Q1nKltaDzoU6Jj5sOBmrJ_hDjOnUdMgPt,https://lh5.googleusercontent.com/p/AF1QipM4MjAOSHHlxRe50AizHIz7bE0qwPXPFJgyUcfN,//:0,https://lh5.googleusercontent.com/p/AF1QipPzMPUfgGnRZugQwq7KLjoHsuw_hpXVSm4xMPlG,https://lh5.googleusercontent.com/p/AF1QipNmh5Z_cZ906BXtmv3uXGY5LOrEDM1FeSEcHnDs,https://lh5.googleusercontent.com/p/AF1QipMCEHRRk-_jwk5Hq4P5taA_BeCw_PLgyITTqO1n,https://lh5.googleusercontent.com/p/AF1QipPFxebSZeQl7ysvIVz7QyJdct0IoxxsIgDOpFTS,restaurant,Abdeen,Fast food restaurant
Rihana Restaurant,"٥٣أ شارع مجلس الامه, Lazoughly Square، ،, Cairo Governorate 11361",010 68725427,e-menuweb.net,4.2,12,Cairo,https://maps.app.goo.gl/g2MRE8E87pgj5GzTA,26QR+G8 El Sayeda Zeinab,30.038812,31.240812,https://lh5.googleusercontent.com/p/AF1QipOKT3aJVXnqEjxUI-CFhUJ9WKp3JnGNNDpJ9-u3,https://lh5.googleusercontent.com/p/AF1QipOF1z7B3BsBxgd828krxJR1Fipz0U_tzI61ZgUk,https://lh5.googleusercontent.com/p/AF1QipM5diCVfsUXhy-W_HHXqrviX_hq09XToVXkePIG,https://lh5.googleusercontent.com/p/AF1QipNGaaDks8uWdsotPwc1N1tjGtisUJJzbHP5xodq,//:0,https://lh5.googleusercontent.com/p/AF1QipPnlYveBZvZXNbtfdMSImDghcyPF39hUMYbPmKQ,https://lh5.googleusercontent.com/p/AF1QipPVfwoD4liFrJe8H1aGJtLV9naOqEoure-PZe96,//:0,https://lh5.googleusercontent.com/p/AF1QipPbbBaEFgkzE4Fp-t6FrCLU-gir7ahVceQeMNIL,https://lh5.googleusercontent.com/p/AF1QipMFuaJII14ax6AvhezbwJ2CUyKjlM7617YiZv8G,https://lh5.googleusercontent.com/p/AF1QipPyVoBlEfE_e_V7oQAMzAAIs31L-NFFkfA5zKZW,https://lh5.googleusercontent.com/p/AF1QipMC5g3FCoEYSBRFyt1Vv1-6deBAFIgXmnOjktBN,https://lh5.googleusercontent.com/p/AF1QipNeOTHqXoA7GuHYsRvAsB4tTmrztFv1RChJLpXF,,,,,,,,restaurant,Abdeen,Restaurant
Zeen El Abdeen,"26WX+HVJ, Rahbet Abdin, Abdeen, Cairo Governorate 4283041",011 27072004,Not available,3.6,16,Cairo,https://maps.app.goo.gl/1kPYcKrXRxq7pEw87,not available,30.046438,31.249688,https://lh5.googleusercontent.com/p/AF1QipPw_Xr0Bj6wA_TjOXB9qaXogKCzVUSjOVTgIjvk,https://lh5.googleusercontent.com/p/AF1QipNEiSzCF3eTGrwgLbftrhy59e110dqBbKY8VVka,https://lh5.googleusercontent.com/p/AF1QipNxz1BiaP6Up18K_46OL5PAYw3IZD3MouK8bNPH,https://lh5.googleusercontent.com/p/AF1QipMr85LmB0w4KJmyLrWcpRylJxrGTaHvnUDsiChz,https://lh5.googleusercontent.com/p/AF1QipMReIHYqQHGbLeb55dOQhDuEjneLU11-Naye6FL,,,,,,,,,,,,,,,,restaurant,Abdeen,Restaurant
الحاتي وسط البلد,"5 26 July St, Al Fawalah, Abdeen, Cairo Governorate 4320102",02 23918829,https://www.facebook.com/%D8%A7%D9%84%D8%AD%D8%A7%D8%AA%D9%8A-%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%A8%D9%84%D8%AF-101807097868623/,4.1,17,Cairo,https://maps.app.goo.gl/UrZ3AegdgdSSVKEK7,363W+43 Abdeen,47.052813,-123.754812,https://lh5.googleusercontent.com/p/AF1QipOGTax8kGLK2aZNoYc9_n7aNvhyGYUckbJM-xbE,https://lh5.googleusercontent.com/p/AF1QipPoWY9ctLcOqao_fj5qbSURYueN9y186LJvjlP8,https://lh5.googleusercontent.com/p/AF1QipONzF1akQQENxe4mURX4WaeiCQZtkev5FQHOgX9,https://lh5.googleusercontent.com/p/AF1QipP9dTYufY9G3MYr41cfA68i7MpdttN6Iv9tHOmR,https://lh5.googleusercontent.com/p/AF1QipMqWiVf6m3S2l_4EfsiGMJGettWWhJqhrIX7dsL,//:0,https://lh5.googleusercontent.com/p/AF1QipNo1CcFISHQEB45efvd1jCnFOphXONbjfkYgD2p,https://lh5.googleusercontent.com/p/AF1QipOM-bI2NKLxlIJPXGfIl9OAEqm92MbwCEOsvs9q,https://lh5.googleusercontent.com/p/AF1QipPkUBPdfsRNKqafCOUznuurhGEuu0sOCAeCi1TK,//:0,https://lh5.googleusercontent.com/p/AF1QipOOd3cm1l3qnVGFTc48j9sBKNgNnUe-ZzAfKX8s,https://lh5.googleusercontent.com/p/AF1QipOWkq6RZ2rATjXkfaiCrX-iOXtwPInrLmoE1CaN,https://lh5.googleusercontent.com/p/AF1QipMr76D5s2Ey_-Th5OXIyEb6G_e4PaVDtxD0-hem,//:0,https://lh5.googleusercontent.com/p/AF1QipN9EEi61AykU_kbfiQ18xqepSxUb6ta5FIThgVg,https://lh5.googleusercontent.com/p/AF1QipMAqWW09z86gqtXPWVRfsQoNNQYGz2v1qgot-FL,//:0,https://lh5.googleusercontent.com/p/AF1QipMXkZgNQwve2gjG0lO_gI_qmKBdi8kz5up-MPUh,https://lh5.googleusercontent.com/p/AF1QipMhPpuao7LjRyxlzm_EyDnHqUbt09R9fTeCkbnQ,https://lh5.googleusercontent.com/p/AF1QipOagou63pgxliO-XA5R_CCQApPADMO5xaXt-IN-,restaurant,Abdeen,Barbecue restaurant
Pizza Hut,"7 79 Mohammed Mahmoud, Ad Dawawin, Abdeen, Cairo Governorate 4280101",02 27962628,egypt.pizzahut.me,3.9,"2,068",Cairo,https://maps.app.goo.gl/E3fr369XBMbYXFSm6,"26VP+FM Ad Dawawin, Abdeen",30.043687,31.236688,https://lh5.googleusercontent.com/p/AF1QipMmjZAcxv1hqaldiFlSte0k-Q0JvpQqilGj9cUf,https://lh5.googleusercontent.com/p/AF1QipO3eeyIZoAeH2PshrLntltV87-9quTP5tSQqQmr,https://lh5.googleusercontent.com/p/AF1QipMXoNIkvKisTzaCT4BjU19DercFyfMK0iyydnic,https://lh5.googleusercontent.com/p/AF1QipNFnhLFIGGMNH-_lkhh2EwjwDarflCm6j5Rb7Ln,//:0,https://lh5.googleusercontent.com/p/AF1QipM_0RngHHQvy7vG66Av31xt_mlEjDTDOxMPodsB,https://lh5.googleusercontent.com/p/AF1QipOndws6uqH9VwNGR4vjCUXu30nxOEZBjEXWKYGV,https://lh5.googleusercontent.com/p/AF1QipPnWfDEZsOiARbX5DPuX-5CS_PpN3J_4Pmjf0o8,//:0,https://lh5.googleusercontent.com/p/AF1QipPnsGxFjesJ7mMT3ORw3LqOydmavW8ru8eUfXmZ,https://lh5.googleusercontent.com/p/AF1QipNZLybPsAcBycNYykkG5aRHmKJNo7XTtA6Q6lKX,https://lh5.googleusercontent.com/p/AF1QipN-giJi5v4ZWAy4M2NAszPz5pdAP2TqGOSfTFe-,//:0,https://lh5.googleusercontent.com/p/AF1QipO_xQ8pSZ9co48kT2w7AR-LMLNTrO5nJq2DZfcK,https://lh5.googleusercontent.com/p/AF1QipPcwtBdVYB4n_iSaH175U_x9AFbacE1sHYwsERM,https://lh5.googleusercontent.com/p/AF1QipPm_DgZ9fKw5BJwButcAJZIO4UV7STy3fX644fu,//:0,https://lh5.googleusercontent.com/p/AF1QipNZI9DGvdS1Wr3z0lp5hJ62spe7lVbRgQ6wc_Fu,https://lh5.googleusercontent.com/p/AF1QipNQ_9zuQ9b9tQBSVU9AS0KoJ7Ws-OGgWwUOiayb,https://lh5.googleusercontent.com/p/AF1QipM6u1KZ6WKyCoxn_cDrvCDaPjqFvulZoGjsqR4_,restaurant,Abdeen,Pizza restaurant
Taher Restaurant,"52 Al Falki, Bab Al Louq, Abdeen, Cairo Governorate 4280107",02 27941064,Not available,4.1,83,Cairo,https://maps.app.goo.gl/ekv5CtcuvMUtTRRj7,26VQ+VV Abdeen,47.044688,-123.760312,//lh5.googleusercontent.com/jZOCq4XIPcBT85wcD75v7DCWRkE6GLAgfcnVTByicFcWqb58-atNziSQIeMBM0TdrA,https://lh5.googleusercontent.com/p/AF1QipP5IqFgZXXpdmiNl7e6Gvlo6hy3DRgNB3udZ3Mt,https://lh5.googleusercontent.com/p/AF1QipPHjGiw-RjGKEsM5oHA5_yvntPAoCVy9yjzRDOp,https://lh5.googleusercontent.com/p/AF1QipMbSnsskFEMnvkxK1DUPLN4SaBI1iItK_I2kh_B,//:0,//lh4.googleusercontent.com/--6d5vY8NGijDI75jXwrBsBICyeUHloZQ56fh7UQA0JUcxxSyB7lmDT3bjDg2-NADw,https://lh5.googleusercontent.com/p/AF1QipOg01ys2NNhwv43Il8Ex5sVzZKoRxrOKdPUln6f,https://lh5.googleusercontent.com/p/AF1QipOejpyK1lRKMJMlly9QkbiLZ0sx3NBInd5bFMIM,https://lh5.googleusercontent.com/p/AF1QipMdRQt8HPG8aXRy0PSfdbfQZffcPZWejS-KQTfp,//:0,https://lh5.googleusercontent.com/p/AF1QipNYAfPFrnSLXLkG5nvDjX4-n2-MTEgZJ4YEbslQ,//lh3.googleusercontent.com/4P9BKDfuPbuZ7m3dR_iC8CP7QKNkZBy8y9n3IgB9TWJe1Al94gS7p7QkMBGGmEk,//:0,https://lh5.googleusercontent.com/p/AF1QipPNAEeABYe_e7ul4jV0ALXiSxG1MJqUtjwhXlXT,https://lh5.googleusercontent.com/p/AF1QipPmtC-_8Guwb3FepX91-GFcayRGZt_Lyl6dz3xZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNw6dLLM4Jhf5Cq-dXBV2mV37zeb2SxBujqq6I,https://lh5.googleusercontent.com/p/AF1QipPDq4GJoqHn-lDI0i-pERZnP7c92wxBkoQxe3IS,https://lh5.googleusercontent.com/p/AF1QipPXoi5Q6HQtT1hqu35rUGI2yPLAe1PnkbHZoDfS,https://lh5.googleusercontent.com/p/AF1QipNB_DIOtTBchZxUw--a6704wqy9VlYcZZEtRlSe,restaurant,Abdeen,Fast food restaurant
Gad,"35 Al Falki, Bab Al Louq, Abdeen, Cairo Governorate 4280123",02 23929133,arabian-guide.com,3.6,"2,669",Cairo,https://maps.app.goo.gl/x5VFCtaXqxcvtqLT8,26WR+43 Abdeen,30.045313,31.240187,https://lh5.googleusercontent.com/p/AF1QipPA6pDj27YTAdPGGxThbp4GfNvj652Axgbdi7pG,https://lh5.googleusercontent.com/p/AF1QipMmfwtHn54DpGLAorJLvUG81OmVFfQeqTIyMaSz,https://lh5.googleusercontent.com/p/AF1QipNk5wAdNAamDpNBisYi2wYWOHEFcMx9mFKvVmU,https://lh5.googleusercontent.com/p/AF1QipP1JNoxPNFhBgWwZ0cHMksSSBa4gFIE0P5v6Pcf,//:0,https://lh5.googleusercontent.com/p/AF1QipMYcBsu0zZv3MC2KO76xq3IIV9oBZRDLrMAvsuf,https://lh5.googleusercontent.com/p/AF1QipOv8WNZJGu-c1BP-dYmE3GrV8MAyXCP8RiZGNq5,https://lh5.googleusercontent.com/p/AF1QipM2ukGTCdDbjdpxOXOsmWzVUQfWVVKv9Wpq8rJ9,//:0,https://lh5.googleusercontent.com/p/AF1QipNsXddEJ7BWmt7KCJZxLeZRO0jWBJv7K7i453xT,https://lh5.googleusercontent.com/p/AF1QipPBF_e9q1MqyEDTN1ct6VWvrBtEXrrdqXrWaAKr,//:0,https://lh5.googleusercontent.com/p/AF1QipPWpkyMzoLxPPrIKN83e9Re615iTU2sUZW-QtVD,https://lh5.googleusercontent.com/p/AF1QipNz5M4HxFXRvNI4C0fRmFbQUHBU5HNCn5BXCJu4,//:0,https://lh5.googleusercontent.com/p/AF1QipMQMvY7CULOnQwXu5m5IRcFNMXQAJO7xXlwGKT2,https://lh5.googleusercontent.com/p/AF1QipMJszC_dLrJhydVBWEI0DsgUDC8oeAvw3rnl-AB,https://lh5.googleusercontent.com/p/AF1QipMFWdR8G67C7fbDzAnWMWOxpR4EaKDbjlNsagsX,https://lh5.googleusercontent.com/p/AF1QipNcLAg2wG0KmI_kO0C5tmJ1nL4DYufnL5sJMi78,https://lh5.googleusercontent.com/p/AF1QipNmvuCf5-LdRqeFQOndWIy71CklloNXOPSkI48S,restaurant,Abdeen,Falafel restaurant
Fish & Chips,"37 Al Raeeis Abd Al Salam Aref, Al Balaqsah, Abdeen, Cairo Governorate 11613",011 50715825,Not available,4.5,670,Cairo,https://maps.app.goo.gl/EvuKpWYm2rDjj5ZG6,26WR+2X Abdeen,47.045063,-123.757563,https://lh5.googleusercontent.com/p/AF1QipM5ndFJQPbOCFtETsNfxZ7u_n56AySWacFjg6PN,https://lh5.googleusercontent.com/p/AF1QipMkWTFq3T85_sjma0BNnDhby3Uv3q6bPtZNQJx8,https://lh5.googleusercontent.com/p/AF1QipNTdxThbKrvZ4e-c5zSvmP7uCZ3FJdEl8yARQ3d,//:0,https://lh5.googleusercontent.com/p/AF1QipO2jSLJ2mlPfSZEtDkopswbBCsHOuO2neYUonzg,https://lh5.googleusercontent.com/p/AF1QipPXstm7Mc-Kg1TM25p5NWX0ZiswtM9pINQ5XMQN,https://lh5.googleusercontent.com/p/AF1QipP4d86EUGP_8a4AyC-G0oi524pfJot5b_wZngzM,https://lh5.googleusercontent.com/p/AF1QipM02mao3h0zYuUQcNLWKglE3RgvDvv7MWkp8pb3,//:0,https://lh5.googleusercontent.com/p/AF1QipPjJNbncevqKHgikGqcrRyK7b5IOjRNTcjnWW4Z,https://lh5.googleusercontent.com/p/AF1QipOPemGkJHFuRvv7qnA0G1TftjzqiIGX8IdE6z3f,https://lh5.googleusercontent.com/p/AF1QipO9sGqNh4ZoGZN-AFv-w8ya2maFLD4Y6hKcmrc6,//:0,https://lh5.googleusercontent.com/p/AF1QipN7_r7h4iynsNR6Xgt_9WzjTgm9V9NGm2xDSqF5,https://lh5.googleusercontent.com/p/AF1QipNjR5LFLuiwwK9bHLyhoBcLFvjqqlnHXULiZznM,//:0,https://lh5.googleusercontent.com/p/AF1QipOrFW26G5ZqJqbTRMzVjhpIWusudIsj1nej73f6,https://lh5.googleusercontent.com/p/AF1QipOg-OaGyZ-R4QAI71sJhdrajialfHcm89XM6sJ5,https://lh5.googleusercontent.com/p/AF1QipPEl6R_3uSzOsmrj_SoAZvDsnAvdcFHFjXzDpV8,https://lh5.googleusercontent.com/p/AF1QipNmoGY4GBmre41SPWjJB6rizUDkSAWVMTJ4qaLo,restaurant,Abdeen,Seafood restaurant
Sudanese Restaurant,"362W+77X, Al Fawalah, Abdeen, Cairo Governorate 4282021",not available,Not available,4.0,144,Cairo,https://maps.app.goo.gl/NgGrVUQHnihLC2HQA,not available,30.050688,31.245688,//lh6.googleusercontent.com/cPQqmGeL9fXcFqYYJmOpBOeJ8xk_03lO1CKjXRBJerVpTAv1GJLbHaQM02yVcg,https://lh5.googleusercontent.com/p/AF1QipMWBz7K4AD8t63dMxQVKKY5UVIaxwypTG7ZzHRG,https://lh5.googleusercontent.com/p/AF1QipPLIg9pQR9Gm_VG6duVoloYqaq6NA-DPOiTSXP_,https://lh5.googleusercontent.com/p/AF1QipOUCiZ0YGALKfHNiH3uxVTe9waC8HKnIY9C8qtb,//:0,https://lh5.googleusercontent.com/p/AF1QipMG_91awgeeX-a7H57h_hQy9GrDQ0h0iBY323HC,https://lh5.googleusercontent.com/p/AF1QipNYhLUBKTnaoog00m5Si40TtJlkQ_uG1CPI_idC,https://lh5.googleusercontent.com/p/AF1QipPsVyKUQoA25onMmcN6yq7Rqaz3Tj0e9baFqwHu,//:0,https://lh5.googleusercontent.com/p/AF1QipPQUpwlh1ol9y-OTYdrPijNYluqNTIobDgTTwxL,https://lh5.googleusercontent.com/p/AF1QipMMB5G6VNqIz79bcQYScEV5TzMnSfpXWyZjmLnc,https://lh5.googleusercontent.com/p/AF1QipODzjfQxCKgbCpzT1h8Kyiwnr2joFu7qW1EdQun,//:0,https://lh5.googleusercontent.com/p/AF1QipM7KrQjTmN1ZPo7mAzc1obUu4l5-U68Yez9lVL1,https://lh5.googleusercontent.com/p/AF1QipNDOXEP5odf15XLn38DyGQ3sLaAIpLWihBLpZzV,https://lh5.googleusercontent.com/p/AF1QipPPIYBYaN05ubayjOO0J9AeoK0uvBv3q0ooXSYU,//:0,https://lh5.googleusercontent.com/p/AF1QipNCefp2vce1pcBCEYlvcgxy2_BSYLCXZZNQhBqL,https://lh5.googleusercontent.com/p/AF1QipM8_Xl0Z7FziYpgI0i5t_WqO9pWTfCaU6lP4Cid,https://lh5.googleusercontent.com/p/AF1QipMsQA_VhHhsco7WZhOEBvkJDuJ02fGt76eccWYN,restaurant,Abdeen,African restaurant
Karam El Sham,"تقاطع طلعت حرب مع, Abd El-Khalik Tharwat, Cairo Governorate",not available,Not available,4.0,"5,555",Cairo,https://maps.app.goo.gl/AUoPbYhYfyuejVD79,362R+47 Abdeen,47.050313,-123.759312,https://lh5.googleusercontent.com/p/AF1QipPkahLVRi0PZP7jovlQXZbrtPd2gGoLoiVwfFg4,https://lh5.googleusercontent.com/p/AF1QipM7aOGIIXxaHFhOw2Cgsm9bWUwkE4mmQ5c5i6bX,https://lh5.googleusercontent.com/p/AF1QipMmUlQqHVTYR9tAa8vCilsvhLnP65ijwgiPDJHT,//:0,https://lh5.googleusercontent.com/p/AF1QipPbkRoQDU6uFGbbfYFPeTcdoa2BgXsmUOiFkCRo,https://lh5.googleusercontent.com/p/AF1QipNyKgqpP80e3M-z7lMnUWIk6pwA26JwlCb1XtXv,https://lh5.googleusercontent.com/p/AF1QipNtFBZS44EVNeVeIZzs8EXOqvl0k3aynCa700yB,https://lh5.googleusercontent.com/p/AF1QipOh_1rcUnc6Ks7aAI5_C8rEPsXOHntnFaEP76Yx,//:0,https://lh5.googleusercontent.com/p/AF1QipNlRPzrBp5AbHuJj74AEhysbXVJC8rde1bxCiA2,https://lh5.googleusercontent.com/p/AF1QipOr6bUx91mGeSLYUunixS6W8gi0kGEZd6m50hO9,//:0,https://lh5.googleusercontent.com/p/AF1QipO0-ZUB0-dLCNQj_pLA4GBtyuQhFBeKWNBQ0hHs,https://lh5.googleusercontent.com/p/AF1QipOVMfJLBCfXOXL6BwuYDrubUOMtnceYZ1sduqwD,//:0,https://lh5.googleusercontent.com/p/AF1QipN-hcIzfGK0pPrFvTxDlWyk9GOo7XScIuJeR-Fc,https://lh5.googleusercontent.com/p/AF1QipOZT5vceQr7Gt1ZP_PH4kLiHebhgYpMrXMu_7zc,//:0,https://lh5.googleusercontent.com/p/AF1QipN7DWCvnemsEmMzrKSZTZv1CsG2WmFwhaYxRn4,https://lh5.googleusercontent.com/p/AF1QipPF4KDUDAcL-XhNzMZqGrPujH-_kvp-2NvWOKKE,restaurant,Abdeen,Fast food restaurant
