Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Stella Walk,"Stella Sidi Abdel-Rahman Resort, El Alamein, Marsa Matrouh Governorate 5065601",011 41111210,Not available,4.3,884,Marsa Matrouh,https://maps.app.goo.gl/KTjpJGKXyVijDfJj6,XQ39+VG El Alamein,30.954687,28.768813,https://lh5.googleusercontent.com/p/AF1QipO8huDy7FldLuQvWxFNYEbHn4gTL65vWhsNU_4O,https://lh5.googleusercontent.com/p/AF1QipPoszuzCZK-MEavHdI748m2-GHQf41mRfgpPUuC,https://lh5.googleusercontent.com/p/AF1QipMjWDGalms1mjdAiHO_IRPhJSBRqnqj3_0oL3Zc,https://lh5.googleusercontent.com/p/AF1QipP5t67IbbCIQ6c9WXmFZYcoS6_pgc8v46Q0DQl8,//:0,https://lh5.googleusercontent.com/p/AF1QipMXzprT6Zy-33OM32YSZ2t-efLqby394g9DtVFl,https://lh5.googleusercontent.com/p/AF1QipOHFaGRRMVnQ6q1BOA9lay56GZO4w_6Zz1dDSQx,//:0,https://lh5.googleusercontent.com/p/AF1QipOvsCRtc8tyP6qDLcLU0cARDOK8PVIOp3NEmWBN,https://lh5.googleusercontent.com/p/AF1QipNFv-QdZ-eIo3BvAzCvJzLv3gbnJg7xEuZzEGkx,//:0,https://lh5.googleusercontent.com/p/AF1QipMf1du0xTUOU80OoSE4tysyJ8fUU0bqWr9eq1qO,https://lh5.googleusercontent.com/p/AF1QipPNEeo2C5Lbumdm5WtBGO68MhIWlbyn2NT90huV,https://lh5.googleusercontent.com/p/AF1QipNV9T3MTmxaYuvJUInK7lef6Tt8v7cn8kId0PZO,//:0,https://lh5.googleusercontent.com/p/AF1QipMniI29eMjE_Z7XxApk92R1uTcVvQO6N-eXiJMj,https://lh5.googleusercontent.com/p/AF1QipPY8sa9kFvuzLGv_NPcIq0i2WyGBXX9Af9IkcQS,https://lh5.googleusercontent.com/p/AF1QipPO1jw2oLLcm4l8TuPBXpIT3NrskgirRsTQWTFE,https://lh5.googleusercontent.com/p/AF1QipOA8Y7USE3KxzXpORdxEsl0b_Vv3pYTZnbs1orl,https://lh5.googleusercontent.com/p/AF1QipOfx0afUlsOE6B9fWVlS3Nsj9WsnEZC2RJfB8hx,Malls,Matrouh,Shopping mall
مول اهل مصر,"مرسى مطروح، فندق جويل وفندق المشير أحمد بدوي, Marsa Matrouh Governorate 51511",012 28751729,https://www.facebook.com/AHLMISRMALL/,4.3,50,Marsa Matrouh,https://maps.app.goo.gl/VytGoFmVrb32rN7B7,not available,31.359187,27.218187,https://lh5.googleusercontent.com/p/AF1QipNG2ISlaWfymVg4MQqXno1IF8y6-xcMmAnjCB9f,https://lh5.googleusercontent.com/p/AF1QipMoOw7f9zyL--OMZV34OCKjWd0bD4plfGoivI-H,https://lh5.googleusercontent.com/p/AF1QipNiabpzWcvChqrO0MgUrctXixPrr1Fjp4CAw_Hl,https://lh5.googleusercontent.com/p/AF1QipPvwMatV5_5liiyq4nhY0ogeVQHKQRdLm-XCqGa,,//:0,https://lh5.googleusercontent.com/p/AF1QipPxYpzdpeEFHJhUoM2qatcLTwmsUo4EI6-s9FNe,https://lh5.googleusercontent.com/p/AF1QipN4p6toFB25KFKNuDtw8Gnx5_apKCUSTCkrttrq,https://lh5.googleusercontent.com/p/AF1QipMiVp3ZxX5aTnXXIkEeF1ff82Navl1i5tCj_KC_,//:0,https://lh5.googleusercontent.com/p/AF1QipOjarQWpEcnL1iwoe7DoyesDmzHaJ-BJluDUL_Y,https://lh5.googleusercontent.com/p/AF1QipPNN9b89WLdrV0eohoJZnNW8S4FHfhupnGx21p3,https://lh5.googleusercontent.com/p/AF1QipPtykAbbG_zplxtmwn1xx2bMqk7Z3wXetRqeZyh,//:0,https://lh5.googleusercontent.com/p/AF1QipMGpPPiatsfB8dX8ouYj1vlS7TVwluueSRTayzx,https://lh5.googleusercontent.com/p/AF1QipPPEc5yP_piI3CqkK5th815iDho3m59cfS_L3TW,//:0,https://lh5.googleusercontent.com/p/AF1QipNL12TZUOHab6_9fIa59pIkevtolLgozZ9l2Ls0,https://lh5.googleusercontent.com/p/AF1QipMjxNVY74vTu5fx5YP0gZPnuB1X8Qo53ve7U00p,https://lh5.googleusercontent.com/p/AF1QipOMW0McD9HRCXHu3wwSBA1_68f7zpWjmRILt8we,Malls,Matrouh,Shopping mall
معرض ديارنا مارينا,"30°50'24.3""N 28°58'14.5""E North Coast, Matrouh Governorate, 51717, Marsa Matrouh Governorate 51717",not available,moss.gov.eg,4.3,27,Marsa Matrouh,https://maps.app.goo.gl/9KWTof4CkCxK45tTA,RXRC+37 Marina Al Alameen,30.840187,28.970687,https://lh5.googleusercontent.com/p/AF1QipONLsD_Fd514lmNUzzo3VUs1fr99NwyyKhEDuBc,https://lh5.googleusercontent.com/p/AF1QipOZpHW71b9BzTLbzchbHRtWkvHou4qm28g4GfJN,https://lh5.googleusercontent.com/p/AF1QipOazUTNRwGfURzinHdK0pltjobKLDcYG2BJj453,https://lh5.googleusercontent.com/p/AF1QipPyyXzaCiKEwECD0OBKhg-LwDSoP3-6_6gyt-c,//:0,https://lh5.googleusercontent.com/p/AF1QipOuxijE6jU39FJc9tTaEvNcCJbxZPGlwMY_Mapo,https://lh5.googleusercontent.com/p/AF1QipNt3NfRwTbFBDkwv7vFJ6-NlFJ8oMi2pwlrHTAk,https://lh5.googleusercontent.com/p/AF1QipNjVcLcjUgy_8GwJUGxxxUsBWudGVCCz5l6pao,//:0,https://lh5.googleusercontent.com/p/AF1QipPhNd1IrX8pNLZ3zcgK8AMMWsK_Ag4ZmAHqVAg,https://lh5.googleusercontent.com/p/AF1QipObrM89ICXfTANE-Lu2pnHEaUsKvsvG3yBTTAY,//:0,https://lh5.googleusercontent.com/p/AF1QipPkYP283VvKI_XIpu9PjuKeMWaaBh-qZBHAyM4,https://lh5.googleusercontent.com/p/AF1QipNoWO0pdlKGoxIwRQhG1zVmJWH7jM5hdoMdkHM,//:0,https://lh5.googleusercontent.com/p/AF1QipMxQUAy0vL23s_XF9Oc_14zB6trYJz448K-4fc,https://lh5.googleusercontent.com/p/AF1QipPzYdldx5acPl_09c8v4kr2gHNJ_nxzLg8CYuE,https://lh5.googleusercontent.com/p/AF1QipM-ClPDy_e2jalA9XJbNNg4ZebNV4y6CkzxC_pT,https://lh5.googleusercontent.com/p/AF1QipPLTZw1EwvhIxgrAsknNFNlTi3u4W_ts6UPhAs,https://lh5.googleusercontent.com/p/AF1QipMB8N4a47tblR0ujGAL9DD9vowNPHKxJQhMoDs,Malls,Matrouh,Handicraft
Foka,"3WQ8+37P, Alexandria - Marsa Matrouh Rd, قسم الضبعة، Marsa Matrouh Governorate 5005004",not available,Not available,4.1,38,Marsa Matrouh,https://maps.app.goo.gl/kSAQdxzPtL2WCW1XA,not available,31.03875,28.44625,https://lh5.googleusercontent.com/p/AF1QipMVtPYZZvZrLkyCIX5gJ3515zwcFdhsshsp1DHr,https://lh5.googleusercontent.com/p/AF1QipO05YRk_GzmJMnHpdOaLkp40dglmrPKl0IMB-_F,https://lh5.googleusercontent.com/p/AF1QipPQ_-Q5Z2UBnQ8vuPwYvuDkJB2LdmbcnnD52sgh,https://lh5.googleusercontent.com/p/AF1QipMpGfYMqRAl1U5rScmWFe-fIwlHazX0pp0oBdBX,//:0,https://lh5.googleusercontent.com/p/AF1QipM9bvjRUeWK46qrXWD4RbJxuWsub4Z-uTm3z-d4,https://lh5.googleusercontent.com/p/AF1QipNzUHUxgBHCU5qy7GElvuoQLDwWxEontWBzzrNW,https://lh5.googleusercontent.com/p/AF1QipOuBkr7-NjZrV_jP1z-cTSsNGX3xdWr3ljEukhc,,,,,,,,,,,,,Malls,Matrouh,Shopping mall
مكتبة خليج السلوم,"H555+FH2, الظهير الصحراوى, Sallum, Marsa Matrouh Governorate 5020181",010 01508075,Not available,4.4,5,Marsa Matrouh,https://maps.app.goo.gl/ZKPRgrwxgsg7syzS6,not available,31.558687,25.158938,,,,,,,,,,,,,,,,,,,,,Malls,Matrouh,Shopping mall
مول دبى & محل سيدتى &,"مرسى مطروح، مطروح،",+971 55 979 9210,Not available,3.9,13,Marsa Matrouh,https://maps.app.goo.gl/hxeTV8LZkM9SEi1c8,not available,30.205813,31.432812,https://lh5.googleusercontent.com/p/AF1QipNNx34Ovx6aPagZrtd40_7GalUWSBVtr_8Bt-XY,https://lh5.googleusercontent.com/p/AF1QipOUx2X7fBg_9J20y1a3vf6RM-EHO-9bSED1bhJn,https://lh5.googleusercontent.com/p/AF1QipPW7oWXNwpo8wN7zMUSPBdR4UhbJt6fSEErWyn6,https://lh5.googleusercontent.com/p/AF1QipPD0qIXXjnvP6K-2niXP3w9yRluXwR2wrWOM25p,//:0,https://lh5.googleusercontent.com/p/AF1QipOZrIUBg-wKOLpOEZ_LYGV9QwtYbHPcFDY0vX9D,https://lh5.googleusercontent.com/p/AF1QipNJQuFu4GhpXrhmOcR3qDMGzISx5YVYyEBsm0xL,//:0,https://lh5.googleusercontent.com/p/AF1QipN1WGWF0MJH6NlsXO461wjR0cDzazZvTRgDAoA5,https://lh5.googleusercontent.com/p/AF1QipNawA1EJ9knQmVb6mHucV2QX5FeN7mloMm5KT2S,//:0,https://lh5.googleusercontent.com/p/AF1QipMuC2CbZggjxehOjqpjVK_tWytLPFiYGlAyTaeD,https://lh5.googleusercontent.com/p/AF1QipM7lD_dCtHSCGKwZ-8CpPQOLHEvhLui45YuUkTV,https://lh5.googleusercontent.com/p/AF1QipMBXwXCm36c_oKMjKRgy4Ne2WZqN8o1WDvV7uCE,https://lh5.googleusercontent.com/p/AF1QipOBTGNUeiVC9pvxu9u2OjbGQeAh1I2Q-wR4h7_8,,,,,,Malls,Matrouh,Shopping mall
شاطئ الروميل,"88PX+X9G, Mersa Matruh, Marsa Matrouh Governorate",not available,Not available,4.1,306,Marsa Matrouh,https://maps.app.goo.gl/kwntUZUssE3ibTYQ6,not available,31.337438,27.348438,https://lh5.googleusercontent.com/p/AF1QipO8u37B2zgAaQevRpMShFZsuRL8PQDzk_OxE07m,https://lh5.googleusercontent.com/p/AF1QipNWcjhn8I_-2iMbB3TUibLFqisQ8CmFTtdIy-QB,https://lh5.googleusercontent.com/p/AF1QipO7AFWkFEt81a2FLaROuMUL7DnzNNdfWxwJ9wUa,,,//:0,https://lh5.googleusercontent.com/p/AF1QipOyQh8Bvaq0Mr_pOYTyf_MN37O4k20eRW3ltk1-,https://lh5.googleusercontent.com/p/AF1QipMo5Cae1xfQINNMfab6PTB1gcGLyY11rvuuQLBG,https://lh5.googleusercontent.com/p/AF1QipMOpz6GgYnOaKqh5q2D3ctbU3DHPdQUmQW_rYi3,//:0,https://lh5.googleusercontent.com/p/AF1QipOFWRG9iiLskwnCk39xLdVms79fK29sENiVQiU,https://lh5.googleusercontent.com/p/AF1QipM2O6u6G0CjoD8py1B_9Njr9SeTcvWHhy4ThmOF,https://lh5.googleusercontent.com/p/AF1QipNp31iHmhRgvPEjJd2FNd-n_ftz9eKYMSpVvuv-,//:0,https://lh5.googleusercontent.com/p/AF1QipObwvmtsSzQt44XNjb8pCW-cOdC4PRAnK8JDGFQ,https://lh5.googleusercontent.com/p/AF1QipO_TJasYZPAGNwvSfd0yDmLe5hR_r9v6Hy4MeG6,https://lh5.googleusercontent.com/p/AF1QipNgLNbJr7I33DUafM_n4cJCGGqWhJH0x3gJQATf,https://lh5.googleusercontent.com/p/AF1QipN8pHUpx3Du0HD3VLd7r3dhB6lfG_HHO1JIs64,https://lh5.googleusercontent.com/p/AF1QipM6znCHNgFplrvpUawuf7C5jBfkmb0zKwKu61V7,https://lh5.googleusercontent.com/p/AF1QipMdbU-eGXCdu5XVac9luMfGBskKfH-OT7El_R2y,Malls,Matrouh,Shopping mall
عبد الرحيم لمنتجات سيوة,"شارع شكرى القوتلى, Marsa Matrouh Governorate 51511",010 20472257,httpwww.facebook.com,4.4,8,Marsa Matrouh,https://maps.app.goo.gl/GXchXhoDfLDqiy25A,not available,31.346063,27.238188,https://lh5.googleusercontent.com/p/AF1QipNYmXcC_ESvLm-QxzcJ3PbVUCik4M4YkLZPIDOH,https://lh5.googleusercontent.com/p/AF1QipNWZ8rDQBIrS_SmerpxczTVroY_IcpovvnQtFdY,https://lh5.googleusercontent.com/p/AF1QipOq64KPqFLljWp0a7xsKgCWGjlx6OWHxti7lT_E,https://lh5.googleusercontent.com/p/AF1QipNjL59BweuldERJ45WyInsA6UmxJb7hGX5iRQ_b,//:0,https://lh5.googleusercontent.com/p/AF1QipMXTVoWuO8qF9gyBE2oXZ3OXkJuEs52CzcNKzAU,https://lh5.googleusercontent.com/p/AF1QipMbbXqf-0zkkG0KzV8clrclWtZ_yjMHqhbAvVmz,https://lh5.googleusercontent.com/p/AF1QipOsz7hdcodtbTKlzJfZPYl_L_5mPshkE3HizcoV,https://lh5.googleusercontent.com/p/AF1QipNnWetIRiW6RIwRIhPnYdMyOjA9M0kJnSAlfIMT,,,,,,,,,,,,Malls,Matrouh,Shopping mall
Livio’s Mall,"XQ55+X68, 40M, El Alamein, Marsa Matrouh Governorate 5062407",not available,Not available,3.0,3,Marsa Matrouh,https://maps.app.goo.gl/SDZSnSbei5RL4Qf27,not available,30.959938,28.758063,,,,,,,,,,,,,,,,,,,,,Malls,Matrouh,Store
Zahran Mall,"R5CC+WWW, قسم, السياحي, Marsa Matrouh Governorate 5092301",not available,Not available,4.1,"1,908",Marsa Matrouh,https://maps.app.goo.gl/8aQhyphyehtJcct77,not available,30.822313,29.172312,https://lh5.googleusercontent.com/p/AF1QipMXh6WIUuZQSvvcPID-eeKFLRjbrUZaqRCxYFPq,https://lh5.googleusercontent.com/p/AF1QipNAqiIYy_DWH19-0SAF0HceXrUBl4RRzv9XZ5te,https://lh5.googleusercontent.com/p/AF1QipMlTWylnq7p0kKa26GidQOBJ3X2bEwid7dOfWFC,https://lh5.googleusercontent.com/p/AF1QipMgQT-pbr0X1jxvQ_8keUDSaHYiwbfoIxJ1f7U,https://lh5.googleusercontent.com/p/AF1QipM0rm_xO15qpxgE8vCgcUMDtNinA-zxiKa3DL-V,//:0,https://lh5.googleusercontent.com/p/AF1QipOS1N-YJCVfZsyngPTYWuzHmZAMLq3NxbKHeyt-,https://lh5.googleusercontent.com/p/AF1QipPIKeJhFEvPfnKY_z8h5H9uFOGDWeL5QRv8TylS,//:0,https://lh5.googleusercontent.com/p/AF1QipNk__7rDrbSFyuJ5UNe2uW73STclXdMoAKqpPE,https://lh5.googleusercontent.com/p/AF1QipPsxWta2o83cW7R2sO1vWDn8PUb7DMUvWYOrueo,//:0,https://lh5.googleusercontent.com/p/AF1QipPxXMYDpiARPQ6kUmgf0yUzhbwRx8Nkq2j6DWrQ,https://lh5.googleusercontent.com/p/AF1QipO3XeMN0RCIN0MRbVM0mc2oeJKyFdiNvQjwC5Es,//:0,https://lh5.googleusercontent.com/p/AF1QipNvM2EJy5akwQeuioMNxNS0cRnRDgQN5Oz90dn6,https://lh5.googleusercontent.com/p/AF1QipOb_qdF67oqSSBQb-3vMKKIQU2iO5OUcxVA5o_U,https://lh5.googleusercontent.com/p/AF1QipNoiZA9MYI_xcvkEeTJZ6B3wezVJE740A3tHEo,https://lh5.googleusercontent.com/p/AF1QipOUiy3x1RU3rhAqdZoVBmu2anxXkQ8xsOhawJMF,https://lh5.googleusercontent.com/p/AF1QipP_t_USFGigYDkovkLLp3j3436jEbKJ4bqwD-_p,Malls,Matrouh,Shopping mall
محمصة جوري الشام,"قسم, Marsa Matrouh Governorate 5056503",not available,Not available,3.5,2,Marsa Matrouh,https://maps.app.goo.gl/9q3kfK1SjipgjeF19,not available,31.351687,27.238563,https://lh5.googleusercontent.com/p/AF1QipPqUi_N_OVEUNqYtpR11sU_sa2eKIB7_g66mGtN,https://lh5.googleusercontent.com/p/AF1QipNPvyL2_Y0t0rETrH7y_ydLAOyttlDxZ-67i9DU,https://lh5.googleusercontent.com/p/AF1QipOdTDOfuOxQmCmRQhzJEygDuvS2eJZUhQBtCiEv,https://lh5.googleusercontent.com/p/AF1QipM7_dSBuzgAAj5ee2DzFPTxVxgxAoHPsAdsLzLV,https://lh5.googleusercontent.com/p/AF1QipM4eSjURyr1L0lPy3-EjPe0UWK12jYhBrGh2ySD,https://lh5.googleusercontent.com/p/AF1QipMltyNAcBYfoj5FNtobjZDLmWB0Kzm_9PO7zsTM,https://lh5.googleusercontent.com/p/AF1QipNwJ1XvSaLkQ-VsIqO15WK04kuSJB9gCjQM-uiY,,,,,,,,,,,,,,Malls,Matrouh,Shopping mall
Abu Malik Fishing Tackle,"963H+W22, Mersa Matruh, Marsa Matrouh Governorate 5052931",012 01245599,Not available,4.5,33,Marsa Matrouh,https://maps.app.goo.gl/PQGt8xdHivyaC24N7,not available,31.354813,27.227562,https://lh5.googleusercontent.com/p/AF1QipPbSDOOwNc0UhMhFVcAchQJR940ifh7VQqtdn7n,https://lh5.googleusercontent.com/p/AF1QipN6DFaMz1YBu2BkQnbxwwtN-vL2RJvrkpl4zepA,https://lh5.googleusercontent.com/p/AF1QipMsLtYM7-xjxVVLzdIxS9feELavbYXFLE1b9msC,https://lh5.googleusercontent.com/p/AF1QipPC__bVAyOyETrZ_aIfxtyI0BMTe5kDsczML48V,//:0,https://lh5.googleusercontent.com/p/AF1QipNrgJoZmXF99MAuoms5s99ceub1oRrMpEdYjeVC,https://lh5.googleusercontent.com/p/AF1QipPOfdL86poU6cccldJGgWPFvkyRS_IQatihydd2,https://lh5.googleusercontent.com/p/AF1QipPu5hne0hjkXpTAz6sRXKh3kdmBohBS45PJXmgb,//:0,https://lh5.googleusercontent.com/p/AF1QipNXdV38XkYIOUce1Lh3djd2ZJBphQhVp4SuxFyq,https://lh5.googleusercontent.com/p/AF1QipNhfzub-jUuWSzPZ0x7-c3t6vT3iFsYQPNbVGOT,https://lh5.googleusercontent.com/p/AF1QipOo2b4AAIUeomiSgWr8nvALCp1sgCIIRxDqZOc5,//:0,https://lh5.googleusercontent.com/p/AF1QipP7d_i4i_gR2yHQ9nIRwGmuoqmp8dLsfq8UQ7Mj,https://lh5.googleusercontent.com/p/AF1QipOujN91FKFFj_KkuwEsdczlGAtHMFZ_gjxoQXY_,//:0,https://lh5.googleusercontent.com/p/AF1QipPouF4_n70_RPCNydWzo6igiZ-Zzi7Nj5g4gLlO,https://lh5.googleusercontent.com/p/AF1QipOqKDdQSXRqV31FX9gCb2CpRR675V2NSN3qGh6d,https://lh5.googleusercontent.com/p/AF1QipMtDsqdP5M0sb_CaoPT2mT2_-gsBWmRdlAK507B,https://lh5.googleusercontent.com/p/AF1QipOZCSXsRRIQ-9Mw3oNeH4tcwLddEsCM4_tUfdd7,Malls,Matrouh,Shopping mall
Virginia Oil Press & Shop,"اول طريق القصر - عجيبة الغرام، المؤدي لشاطئ عجيبة, Mersa Matruh, Marsa Matrouh Governorate 51511",010 17944472,virginiaolive.com,4.8,"1,313",Marsa Matrouh,https://maps.app.goo.gl/Wn14JJtbwLDXMat78,not available,30.205813,31.432812,https://lh5.googleusercontent.com/p/AF1QipPGXIy0PNf0wnu7vzIz1evZf-zcJc0OR-WDc17q,https://lh5.googleusercontent.com/p/AF1QipNAejK92Yx3cMgRc3rbrvb8HFcqWxIXHPBWVLXr,https://lh5.googleusercontent.com/p/AF1QipPrsc_tcBHcVCZaL9GA-vBYPoi54cs6ZVJfzBk9,https://lh5.googleusercontent.com/p/AF1QipMfBzXmjaicQZWC9-KhRJO4WoUE2hFHTZsqAIsP,//:0,https://lh5.googleusercontent.com/p/AF1QipOUCDVqFoR8HGGirtMWrlwm17od5ZX6uyHSKe0l,https://lh5.googleusercontent.com/p/AF1QipPStWw2HEAAB2VS4lIdmmZB9La6dYpuOpy5px9j,https://lh5.googleusercontent.com/p/AF1QipOqWHOX8c2hRN7P8uTKWDjlomV-OoCrHeiPcPbr,//:0,https://lh5.googleusercontent.com/p/AF1QipMcFpSEpCkQ8OK1zN_wxjkJF_OMi5HtcL7ZFKFV,https://lh5.googleusercontent.com/p/AF1QipPN6dlY0E4fiueV6QoveVJzy3McNHV9VBPWVVco,//:0,https://lh5.googleusercontent.com/p/AF1QipMQH9qkn7Rh2XS64D-MX-OnMBJ-ievatX_87iW6,https://lh5.googleusercontent.com/p/AF1QipNpqbXaRfiyc4_R5k_-vsIpljmgC1Wj8L7SDbFf,//:0,https://lh5.googleusercontent.com/p/AF1QipPls7XYAVzmY0dx_OfvINC2gidFMUgsVcMxJWOf,https://lh5.googleusercontent.com/p/AF1QipOPZPI5GH_fmEBp4WBiEKglmmziFkhDWOMjWNg4,https://lh5.googleusercontent.com/p/AF1QipMHsK8b6zGP08Md_HQHHehP-X5TyFwWCim-yhs,https://lh5.googleusercontent.com/p/AF1QipN0zOR2a94Ga9kbIdWXnPaJ8YsnA5dnXxRpHoR8,https://lh5.googleusercontent.com/p/AF1QipP96dgRqUBrbfB5avNE8NQGc6xifgHuPMRv1EB_,Malls,Matrouh,Shopping mall
M Porium,"XPCR+J8C، 129, Alex Matrouh Desert Rd., Sidi abdel rahman, North coast, Alexandria - Marsa Matrouh Rd, 40M, El Alamein, Marsa Matrouh Governorate",012 24398511,Not available,4.4,"2,662",Marsa Matrouh,https://maps.app.goo.gl/7jGNr7SEqVaK58Uz5,not available,30.974938,28.730812,https://lh5.googleusercontent.com/p/AF1QipND82DaO4H9g2_uFtryUrQdHVLvhk2auUiEnylD,https://lh5.googleusercontent.com/p/AF1QipORv-4qRgBtd4mYyFW62WggSNX-1i5qerRePpLr,https://lh5.googleusercontent.com/p/AF1QipNNXTuwCvyC3eHGgznz09Mum32CnddcQWZ1xJj0,https://lh5.googleusercontent.com/p/AF1QipMaWSHknzkgeAUE7KRRVpnD70EnQwlsIszdvpOD,https://lh5.googleusercontent.com/p/AF1QipOMOtCJB-NbT48X9MaXfbVenSiVgfjH83hGSHk,//:0,https://lh5.googleusercontent.com/p/AF1QipN-I8__Juf6pTJpaRcvRDPCqPzHPZdE4Ug2C7uO,https://lh5.googleusercontent.com/p/AF1QipN9HOsPzaWlpevvLfN5OoXpbR5Ex0W00Zl6ruEQ,https://lh5.googleusercontent.com/p/AF1QipN94gwIRwX3JsyXn50ZtzwangyidtRsB3MvBR5t,//:0,https://lh5.googleusercontent.com/p/AF1QipNcqPMrnIEwOBm6SK_6Um2YRtKS-ttvtNJLTvGj,https://lh5.googleusercontent.com/p/AF1QipN1pjimD3gKO_7W_yNGykdQn3w0f_kDd_xkZz7a,//:0,https://lh5.googleusercontent.com/p/AF1QipPt_2eaMuc-Tr2o1WgSZ3dPvV89oDqAswH1ZgEK,https://lh5.googleusercontent.com/p/AF1QipPRo1CMb9pZlw-jp3WoxNO9uQGvYaf084qbyXNJ,//:0,https://lh5.googleusercontent.com/p/AF1QipMJRbpZ7gSUtp2qlvQqNPBOyyrf5CS6BE7f5XF5,https://lh5.googleusercontent.com/p/AF1QipNCgR8T78P6SQqqASMmg7ratvFkRRCEDj0zZst4,https://lh5.googleusercontent.com/p/AF1QipM21MhIgN4aEmJooQ8rU-htuhCgny0O2mu_Yu2m,https://lh5.googleusercontent.com/p/AF1QipPJ_ekEIzmsY7EV8ucbkUlwC-PUJxjh0Or34_XY,Malls,Matrouh,Food court
المدينة الترفيهية بالعلمين الجديدة,"مارينا العلمين، العلمين،, El Alamein, Marsa Matrouh Governorate",not available,Not available,4.4,109,Marsa Matrouh,https://maps.app.goo.gl/3hNuGPTUHA6iP6ycA,RXC3+XP El Alamein,30.822437,28.954313,https://lh5.googleusercontent.com/p/AF1QipPsXCbAuzRqp2vswyoUkfZQLp6KMSYoW3ycFVUB,https://lh5.googleusercontent.com/p/AF1QipOEbUjJT_BaAR3J8eQvgGw5V_OhLLhZfb6k2vhg,https://lh5.googleusercontent.com/p/AF1QipOLCBgD9oD8LYpGfCkF6XCH0Cac-dX4B8I1aA1X,https://lh5.googleusercontent.com/p/AF1QipMnoT2pjDUmC_rUwBPbwnmRcFsyWXdcHoNMNDAL,//:0,https://lh5.googleusercontent.com/p/AF1QipOWBn92uZtvO6ld7fFowsX6FSciMrgB06wldA8o,https://lh5.googleusercontent.com/p/AF1QipMxYOW7Qx9K8hHzJ09-RHh88LeTSDx3AteleVYv,//:0,https://lh5.googleusercontent.com/p/AF1QipOaP2oO7PgL2WSj1-GA3CmgdMZ3mwGbRwmqN6d_,https://lh5.googleusercontent.com/p/AF1QipNdUSKVdT9eq_tieb02GhBfcDMnyXeRSvTTjdGZ,//:0,https://lh5.googleusercontent.com/p/AF1QipMD4igkOyqd273Ae8Hrju-opj8L0E062N2fE4QT,https://lh5.googleusercontent.com/p/AF1QipMKcUlAKxLlLVHiJKuSJ-KssM4v0GZ-DZzPpUrw,//:0,https://lh5.googleusercontent.com/p/AF1QipOh89FP2Gw5APF_XhIWcKdSoLb6Pl_-QMl_iX3e,https://lh5.googleusercontent.com/p/AF1QipMPwZEiRZgSOqpgzov0a18yh2sjYH_sf5m--HSh,//:0,https://lh5.googleusercontent.com/p/AF1QipPoRncIzKTr5dKeXK_igpTqrpbkx4ARekd0f9Nu,https://lh5.googleusercontent.com/p/AF1QipMDvvYPsk_5GAiDs3r_rkkLJTpu-DbmR-oLwHaB,https://lh5.googleusercontent.com/p/AF1QipO3O3b2ZxlnxumsLXAO8yy_9o016YiJtMLMVg1Q,Malls,Matrouh,Shopping mall
Cozy mall,"56 Alexandria - Marsa Matrouh Rd, El Alamein, Marsa Matrouh Governorate 5064301",not available,Not available,4.0,4,Marsa Matrouh,https://maps.app.goo.gl/wtrzmPeWyDLnLzaG9,XMRR+29 El Alamein,30.990063,28.690937,,,,,,,,,,,,,,,,,,,,,Malls,Matrouh,Brunch restaurant
