Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
City Mall,"El Sadat City, Menofia Governorate 6010310",010 90076416,Not available,4.3,142,Monufia,https://maps.app.goo.gl/YSbJSkP5QRCL4Qz67,9G8G+WW El Sadat City,30.367312,30.527313,https://lh5.googleusercontent.com/p/AF1QipNqkUfIy9Z1wJA5vBc0L9cfFu7wm5KyX0z9MkOb,https://lh5.googleusercontent.com/p/AF1QipNdHJer6ailB2Ps0mfo_YrA8h3-6YHyomR1YXv1,https://lh5.googleusercontent.com/p/AF1QipPTj-bZnkuCojB_g6cqtrO8b8dP7Jjo5Z6FMXQ-,https://lh5.googleusercontent.com/p/AF1QipPkII7r7La3-4w3G6qTNqKIxeRQG34yGqKGe3xy,//:0,https://lh5.googleusercontent.com/p/AF1QipNaOgw9kPu8AG66AcQFAcSPi2TTJysP2mWAI-IJ,https://lh5.googleusercontent.com/p/AF1QipPELmOSSS6SAn4srFj4LPjrwytkaCcNWHYdX2fy,//:0,https://lh5.googleusercontent.com/p/AF1QipOqxlFEHXbGEKKMCp0PSfd8wz6mpFHYF7FpW35L,https://lh5.googleusercontent.com/p/AF1QipOItjy53HJ0owQ8Em2WLL0VvnG6DDcs0yyuJA7d,//:0,https://lh5.googleusercontent.com/p/AF1QipPaqf2C7zFhWHy9YRQ2plTDfCntcFZAI8rQbdUp,https://lh5.googleusercontent.com/p/AF1QipPcW_lQiwH6zSDTQqEnTDz-ldlCgl_-nittLdem,//:0,https://lh5.googleusercontent.com/p/AF1QipMXZrTllXAcRjEkVDs1MeOHCtk4cgIuVhcE7z0e,https://lh5.googleusercontent.com/p/AF1QipOhFZVBBP2UL-_qotnP_Y36-CZBvMX6rxaJ0-St,//:0,https://lh5.googleusercontent.com/p/AF1QipOlZEuRdbth739eY4aS2ftfAv9B0misy_JU71dq,https://lh5.googleusercontent.com/p/AF1QipPy9dB6tQY2yvljw7nKM3DZCgQdJCxA7ZjjG5SR,https://lh5.googleusercontent.com/p/AF1QipMAxd3foDfxHUBJEXwmopcD0jJuCyZFf27DwhfT,Malls,Menofia,Shopping mall
مول تروفال - Troval Mall,"شارع أبوبكر الصديق, El Sadat City, Menofia Governorate 6011120",010 95551308,Not available,4.0,35,Monufia,https://maps.app.goo.gl/MTm2cHSi883whh76A,9GMJ+GG El Sadat City,30.38375,30.53125,https://lh5.googleusercontent.com/p/AF1QipMJre2qfwQoFT1bb4FAFA0bcAEc0ZUO18eQuzV1,https://lh5.googleusercontent.com/p/AF1QipNZapSMZErsmLUzFQVtVrN3GeGa80ChUNfU0xP-,https://lh5.googleusercontent.com/p/AF1QipMXp0B1wQ0zBMgjamn624bX3S2I3Vd9FK54oolf,https://lh5.googleusercontent.com/p/AF1QipNvI3ot3jpkGhk3Sf--xE8tkW8OA35_BVtvpjAq,https://lh5.googleusercontent.com/p/AF1QipOablTZoENOkvxX28M1jqpFFIldhhkbA7ddZPZc,https://lh5.googleusercontent.com/p/AF1QipO87ZwoVYizjfgJsDIKlUdUTX66zHxSaQb4QsIr,https://lh5.googleusercontent.com/p/AF1QipPZ0Bf-tKymmPhgy1_qqSE_xOsYT-fj44kaRpS7,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
City stars menouf,"زيدان، مدينة منوف، منوف،،, مدينة منوف، مدينه منوف، المنوفية،",not available,Not available,4.1,57,Monufia,https://maps.app.goo.gl/TtwyYk6ZT7iU2iLm7,FW9H+RP Menouf City,30.469563,30.929313,https://lh5.googleusercontent.com/p/AF1QipNxYcr-Wd561CD4i7kiEESk0RGXLuiXUOCJyoeK,https://lh5.googleusercontent.com/p/AF1QipOLGSLhe2mO1PEGASfQgwh3ohb5E8Y2dMKGqT-R,https://lh5.googleusercontent.com/p/AF1QipPVY_D7zgSqL8PxNxHMtpQCJE75hGaMbFn9QVlj,https://lh5.googleusercontent.com/p/AF1QipOtqxNhleAoyTvjjrKZz2O7q6skVFlCzHKBzN-V,//:0,https://lh5.googleusercontent.com/p/AF1QipPQFYiqdmRI5li-BkTD-NgYfFEG7H-cFCFvIuyP,https://lh5.googleusercontent.com/p/AF1QipN56-iAirEb3mYBvcB2y7TDDLrBfXDw_XeVY0LN,https://lh5.googleusercontent.com/p/AF1QipOmyKg1Tf8fiBob7nFEiI05GxJAgH__Qu9r4pXF,https://lh5.googleusercontent.com/p/AF1QipMxrOg8k48wtqredcndophbtBDwIcZI5D3lhPx4,,,,,,,,,,,,Malls,Menofia,Shopping mall
Tiba Mall,"9G8G+PF9، طريق عز, El Sadat City, Menofia Governorate 6010750",not available,Not available,3.6,"1,382",Monufia,https://maps.app.goo.gl/jtYa5DmXtrPuFU5C6,not available,30.221187,31.482563,https://lh5.googleusercontent.com/p/AF1QipPZVzEP1wUam9I40Juc_IcOFQZGD02AOoJXW4QZ,https://lh5.googleusercontent.com/p/AF1QipNgzn4_pTEJ0L7AYtL5YoNnDCEnGXFxigtO7Qw,https://lh5.googleusercontent.com/p/AF1QipPGnLS_wC_36mrFzm9eZlcAb-3V1pYDPlj2f_qo,//:0,https://lh5.googleusercontent.com/p/AF1QipO_SAmRRT85fMfjKg4LtxXUCa_yllbrhsLu-r3c,https://lh5.googleusercontent.com/p/AF1QipNBdXVuQb_B-_ctvgGmvDBRaF2-YLkIgXQgNXs,//:0,https://lh5.googleusercontent.com/p/AF1QipNa54yVak3VgCfYmJ9jF5QzHqFoyVbu3P0GfvM,https://lh5.googleusercontent.com/p/AF1QipMgNO4hyKuT7ypnyHF-eN8chAW6FqFiyPYFuhrN,//:0,https://lh5.googleusercontent.com/p/AF1QipPezVyFx8v7Lb-R5Hzt77fjscIVWx2yWPLTlqnx,https://lh5.googleusercontent.com/p/AF1QipONvr5PXUMSP-xNsAsjjuThrfFGAfGf8KJMdDM,https://lh5.googleusercontent.com/p/AF1QipPGsfOyns_3dMjpCe9Jbkq7YG3-Zv70TQpuOs6I,//:0,https://lh5.googleusercontent.com/p/AF1QipPuQ0LZZXwoV_-p2dhfOKEgElrhqoHmUkjf17JK,https://lh5.googleusercontent.com/p/AF1QipOJlDz8fSsjkIF1FGos4f-v9cT74gJquwYphKw,//:0,https://lh5.googleusercontent.com/p/AF1QipP-mpYy5tGv1g03RECygUmHlzV_Ve01jYh22Cw,https://lh5.googleusercontent.com/p/AF1QipN4FRlmOu1BkYm4obCaNhuoN81JaPsMlnuB5duD,https://lh5.googleusercontent.com/p/AF1QipNmLmiCvvtYQ3xGIqSYSTahYqj37PLKKkLqmC8,Malls,Menofia,Shopping mall
مول قرطبة,"المنطقة 32 الظهير، طريق الأسكندريه الصحراوي, Menofia Governorate",012 74975888,Not available,3.9,599,Monufia,https://maps.app.goo.gl/VoP78BcUsSP3zypv7,9HR3+J5 El Sadat City,30.391562,30.552937,https://lh5.googleusercontent.com/p/AF1QipOKRu2qmDIzu9mlt48yvHqLi09Owre0JoK9B85j,https://lh5.googleusercontent.com/p/AF1QipOe_Z1yRrPz-Tu_77LCrEgs9Ioyg7pNfsgtwXQO,//:0,https://lh5.googleusercontent.com/p/AF1QipNl1D0R498FLeUiqXJSWTTFnGjggs_SX1y_JOy-,https://lh5.googleusercontent.com/p/AF1QipM-vId3RtRzbCfO7ayxG03f7w41UqdisuYikTWi,https://lh5.googleusercontent.com/p/AF1QipML7wZ2mNbCfDAsPsZsuluCJKpIqZAvb5d0YQpj,//:0,https://lh5.googleusercontent.com/p/AF1QipOVWllNynZuwmmJsa6Ey22v8F8G0YCLuBYby-yR,https://lh5.googleusercontent.com/p/AF1QipP1MrhJjK0lYCuaLm4xU2zPXKclcJV6afd38Dd-,https://lh5.googleusercontent.com/p/AF1QipO-zaMY64odHI3msNu2lJePAO01Q8eWUtE_jlBw,//:0,https://lh5.googleusercontent.com/p/AF1QipMw3Q3yvKgyTsH9hZKaEtMEAWiVpffwD_J9ssdl,https://lh5.googleusercontent.com/p/AF1QipO7MBXfTzSkEc6Znw5DbSjqy83lPmiqZZ5DhUkK,https://lh5.googleusercontent.com/p/AF1QipPP-CSdOV_9cmKKEWfiOaZmjM5m_9LFxzjI-Hup,//:0,https://lh5.googleusercontent.com/p/AF1QipNUkDROnYJdJJK54bxzpM4kTtImQu1-E6nTDXkN,https://lh5.googleusercontent.com/p/AF1QipPYwPO_rWHyAxeG9GJC3N8ZF2RT2pQgstAC2NkR,https://lh5.googleusercontent.com/p/AF1QipP-Kf7V0GcsiBPXqpyRnFIoMTXbAX_IFt6wkmg,https://lh5.googleusercontent.com/p/AF1QipOmamsWzauHL6tPIvYB3roudM9c7gQc1efz1Fyp,https://lh5.googleusercontent.com/p/AF1QipPRN4Sqtbr1FQtJ5KiLW3tGXdZZ2K2oxDxC7J4P,Malls,Menofia,Shopping mall
مول الرباعية 4Shopping Center,"9G7J+W6J مساكن الرباعية، المنطقة السكنية الثانية عشر, El Sadat City, Menofia Governorate 6010782",048 2664906,Not available,4.3,615,Monufia,https://maps.app.goo.gl/1o6Jrc34RRJgCEWs7,not available,30.364187,30.531312,https://lh5.googleusercontent.com/p/AF1QipPWA3FltIk0n8Nf2bXtNoYyY9evWj2JMVk3-0X9,https://lh5.googleusercontent.com/p/AF1QipNxHXTcW6JfPaT_oH9weyLpuNMSWjMqmYyN-zA,https://lh5.googleusercontent.com/p/AF1QipM1qby8htj4t27CSM6cpLBttaKPY8sAQ2xddQU,https://lh5.googleusercontent.com/p/AF1QipP7hKHAof-GWml9qNCo7CKfW5CgJ4lWcqkACuAN,//:0,https://lh5.googleusercontent.com/p/AF1QipPNCj4Fy6JhzLwSll0t5nMHg7LsEOd5hTCSo_w,https://lh5.googleusercontent.com/p/AF1QipNp37NpOm2Dl_uIz47CMAfq66l6dxw5WnuiGQTI,https://lh5.googleusercontent.com/p/AF1QipMzFcALYO5ATLTJ9AJ5q9IRygBUfzXMYeOf7NA,https://lh5.googleusercontent.com/p/AF1QipME0fzE-KkL56Zi41M56JjJ9YcR8cBxAqRgowY,//:0,https://lh5.googleusercontent.com/p/AF1QipPXlPKUghHIZX2ecirIp0NtecqkVi1TIasU_10,https://lh5.googleusercontent.com/p/AF1QipPdgL8iiM_qKvxGLVxkIEi9ZiHcZ2QZycmNZOxH,https://lh5.googleusercontent.com/p/AF1QipPin11UA_RfDNKuBplP2LR3b794P8j4UFKMszYo,//:0,https://lh5.googleusercontent.com/p/AF1QipNdN5ZAoKWq0Gk9cSbGkPM80nQByS0jbQ9-C5E,https://lh5.googleusercontent.com/p/AF1QipMuVJxEAOn-Yscthfqok7O6ZVyu5gfBqXkPN80L,https://lh5.googleusercontent.com/p/AF1QipPLqEXd2htU-ewbJ0uqQ9cjtUUapC48uUDVEiU,https://lh5.googleusercontent.com/p/AF1QipMgqm32dV28DMjf0soVEPXgBrCxLe7Zg2dQKa4,https://lh5.googleusercontent.com/p/AF1QipOOn7MG284_ZKUMFUJGvBAO8W1VrEIT305a190f,https://lh5.googleusercontent.com/p/AF1QipMkD8-O9S_t8pt_kCveyJxnrsVmzTFHIHTyCo8,Malls,Menofia,Shopping mall
Alzohor Mall,"9FHW+3QG, El Sadat City, Menofia Governorate 6010280",not available,https://www.facebook.com/elzohormall/,3.8,337,Monufia,https://maps.app.goo.gl/UZDnuwDvab6HSGwq7,not available,30.377688,30.496938,https://lh5.googleusercontent.com/p/AF1QipOpMDaA7ngnqqw5rCkBzZXDQeSF7NfmppheB9dn,https://lh5.googleusercontent.com/p/AF1QipOqzm9Wp8LCC3vRsj__7NSR3xbk0ebvyiFe4GTE,https://lh5.googleusercontent.com/p/AF1QipNl55s_EXdc4_nFlozLf0UcH_m61UcSUPsPl5iH,https://lh5.googleusercontent.com/p/AF1QipMr48rPexBg4XJugNPDhb_6kv7y99pG6gp-NL5-,,//:0,https://lh5.googleusercontent.com/p/AF1QipObxTshnzdMQW2zg36kd_7QRB4G0xiuyezGqLuK,https://lh5.googleusercontent.com/p/AF1QipNtkI7cwvsF1xnt69nK67g3xHvuWgH9GUJS0Jnm,https://lh5.googleusercontent.com/p/AF1QipP2cuxqbydfLhCU8OrMCOohiZIxaLGw4_04NugA,,//:0,https://lh5.googleusercontent.com/p/AF1QipMHwtuIRhv26B_W3WGpY4DFnqhIzCEPJzqpDwzw,https://lh5.googleusercontent.com/p/AF1QipOU_l_0l6YPC83jlY5AN9BBSzC7EZMUgBcokcze,https://lh5.googleusercontent.com/p/AF1QipPAsrVOqVT6qWDUa79ryXT9GptzEqG5HhwTAd5E,https://lh5.googleusercontent.com/p/AF1QipO-ws-hgEI5lfq0KYtJIr4Enbnu8MUClhShqcTX,https://lh5.googleusercontent.com/p/AF1QipOLAOiQ7TpviDlAiGM6YbuuWi5d8GcBNaKIzhqC,https://lh5.googleusercontent.com/p/AF1QipNmXNmcdYZbNrNCFNdI3MnH8mhjQV8imIHp_wG3,,,,Malls,Menofia,Shopping mall
Center point,"٦شارع الصفا المنطقة الأولى, El Sadat City",010 28559369,Not available,5.0,2,Monufia,https://maps.app.goo.gl/h7fGCUUQ3GyrDU5j6,9G83+CV El Sadat City,30.366062,30.504688,https://lh5.googleusercontent.com/p/AF1QipNwgRKPdlUu1o-Ft817xsW2ttoeOy7sHyxVNFfg,https://lh5.googleusercontent.com/p/AF1QipM84-LQ7d-j2_8yqJ-ivnTwwh5LQnlUOKw5PANc,,,,,,,,,,,,,,,,,,,Malls,Menofia,Outlet mall
Space Mall,"شارع المصنع, Qism Shebeen El-Kom, Shibin el Kom, Menofia Governorate 32512",010 28400674,Not available,4.4,14,Monufia,https://maps.app.goo.gl/SFbmGkEQJMmSCpXv5,H2C2+99 Shibin el Kom,30.570937,31.000937,https://lh5.googleusercontent.com/p/AF1QipMYklHFJ_RbodV6uDk2cAL7c90OgSCGlLci8lsJ,https://lh5.googleusercontent.com/p/AF1QipNmbcQipjyRApZJyDqPYxPV36-1kJehOTTdtL3o,//:0,https://lh5.googleusercontent.com/p/AF1QipP3dV24hC7wMTv7_YZI8BXRo4pOaqP6eFpaB0Y7,https://lh5.googleusercontent.com/p/AF1QipMriwwMDNp5DRm5XoL_bRByAblHZeMRJSekYn9J,//:0,https://lh5.googleusercontent.com/p/AF1QipPaX6DdQytmdg20NSnX71v5tN6QR01sTvspKhk4,https://lh5.googleusercontent.com/p/AF1QipOs2SowobSdyKmil2QPYlLJ7AFI0UqkABbF5hKF,//:0,https://lh5.googleusercontent.com/p/AF1QipMv0_0liVa1J-ezNj_gMxh8wYlCehIjcHc_hKOT,https://lh5.googleusercontent.com/p/AF1QipOIuGTsQtWZc5dBJv5XHwHMh4mLt7RULimqQZUs,//:0,https://lh5.googleusercontent.com/p/AF1QipO9AV5cONEo7MfnfCLxLHJu6XwEjpHhljNn48JQ,https://lh5.googleusercontent.com/p/AF1QipNzgLUrpqytTtayRf2kPindfwzQzSM4x5umfxPD,//:0,https://lh5.googleusercontent.com/p/AF1QipNRogMEIu-sRIyPOxU7wGTg1l24EdnD-ZFOxWUH,https://lh5.googleusercontent.com/p/AF1QipPPAIWHmk-0OoJ9j5ywBrWEsHMmNukPGp4ZbrpP,https://lh5.googleusercontent.com/p/AF1QipPvL0wmhWn2TZ4ivFYM3mvddyW1jAWyEM3k66Oi,https://lh5.googleusercontent.com/p/AF1QipMvp_X4h5UtAxYjEhhXcrbwtftPJluQZCFgGbGz,https://lh5.googleusercontent.com/p/AF1QipMXgPuU6GaXhkCqGor828Im8HByKPNygD-1cLW7,Malls,Menofia,Shopping mall
م,"طريق الأسفلت الرئيسي أمام كوبري قرية، مباشرة, Menouf, Menofia Governorate 6041201",012 80834599,Not available,,,Monufia,https://maps.app.goo.gl/hVNV34H34sjSNWuz8,CV98+3P Menouf,30.417687,30.866813,https://lh5.googleusercontent.com/p/AF1QipNV1MGEEFis2RiyPWWsRezAHNLWEW00lMNNHT25,https://lh5.googleusercontent.com/p/AF1QipNzoFUSsQYdmy1ViTgAL7CgPtBZWh7yDkGpVfMf,,,,,,,,,,,,,,,,,,,Malls,Menofia,Outlet mall
ميجا مول - Mega Mall,"CHCV+JJQ، طريق شبين الكوم - السادات، السادات،, El Sadat City, Menofia Governorate",not available,Not available,4.5,4,Monufia,https://maps.app.goo.gl/uVbLnuek79tiSyex7,not available,30.239187,31.468438,,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
بلازا ستريب Plaza Strip (ممشي سياحي),"9G5M+P3X, El Sadat City, Menofia Governorate 6012103",not available,Not available,4.5,2,Monufia,https://maps.app.goo.gl/LfwdWNWsUjJeoWTP9,not available,30.359313,30.532688,https://lh5.googleusercontent.com/p/AF1QipNKE868HKpswsVoFtPf1UAJ3WO95TYfdQASs-tj,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
Madina Mall,"أمام مول السلام, El Sadat City, Menofia Governorate 6010420",010 22849227,https://www.facebook.com/profile.php?id=100064014307947&mibextid=ZbWKwL,,,Monufia,https://maps.app.goo.gl/K9b3iZuGS4esKB2h8,9G85+39 El Sadat City,30.365187,30.508437,,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
مول جرين جولف - Green Gulf Mall,"9GRR+CP6، الظهير الصحراوى، El Sadat City, Menofia Governorate 6011530",not available,Not available,5.0,1,Monufia,https://maps.app.goo.gl/EiN6DLpYB4nUCwtL6,not available,30.239187,31.468438,https://lh5.googleusercontent.com/p/AF1QipN271XZ3o6OLoiPl0C0D_Re3p0lnnR5ni4_eeYs,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
مول السلام التجاري,"طريق، _شبين الكوم, El Shohada, Menofia Governorate 6111220",012 12001399,Not available,4.2,20,Monufia,https://maps.app.goo.gl/doy5dpKcy9BKQmw69,GVW7+QF El Shohada,30.546937,30.863687,https://lh5.googleusercontent.com/p/AF1QipP8OI0qnTxXUEQU4RIr8Ig6r4PRJCydO4hdYnJu,https://lh5.googleusercontent.com/p/AF1QipMNlmvm53I5-N58aC6ReGXcbVOLvMURQY8hR_eO,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
T2,"Gado, Madinet Menuf, Menouf, Menofia Governorate 6052351",010 12495253,https://www.facebook.com/Titostoree/,,,Monufia,https://maps.app.goo.gl/sjepYmcSsiPy3wQJ6,FW8J+H7 Menouf,30.466437,30.930687,https://lh5.googleusercontent.com/p/AF1QipOaIhA8KyM_dxzSPzu9PfYU-suKroe-0EjSn5x2,https://lh5.googleusercontent.com/p/AF1QipPe74x6dTd7C9xbC1N0sqj5vFsAR7BHGqGKTGE3,https://lh5.googleusercontent.com/p/AF1QipNnnmBDNdZW5GJ-pgmPCukuH1Kbjam3jfcN7Ovd,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
مول علاء الدين,"G2XF+X9Q, Housny Mobarak, Al Meseilhah, Shibin el Kom, Menofia Governorate 6132234",048 2098885,Not available,4.2,12,Monufia,https://maps.app.goo.gl/7NenAmv9gY5r7xoA6,not available,30.550187,31.022937,,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
اسر مول - Aser Mall,"9GCF+48P المنطقة السكنية العاشرة, El Sadat City, Menofia Governorate 6010740",010 11659525,Not available,4.1,35,Monufia,https://maps.app.goo.gl/BwK2G9KF2jFVrLRW8,not available,30.370312,30.523313,https://lh5.googleusercontent.com/p/AF1QipNXjqimhBXDCj9_i2NLaXkobUY377DqiJDBndVQ,https://lh5.googleusercontent.com/p/AF1QipN-sfeLr5-bs8s5uSGV1SoXCbfV-hF8i5g6ed8R,https://lh5.googleusercontent.com/p/AF1QipNCBtIoi3P8cPg4X_49T0fbmwZ74H9E-9DEEIYL,https://lh5.googleusercontent.com/p/AF1QipMM2vOqksVjqNaqOPv2fvZXsxhLDSSHIlJERoVL,//:0,https://lh5.googleusercontent.com/p/AF1QipMqTYXDYTfulSBZVxCmzcTA8JARKhmAMnDM3cK3,https://lh5.googleusercontent.com/p/AF1QipMxRUR76N590BH_ErXhd4QBQdREeMW5j4G5O_HN,//:0,https://lh5.googleusercontent.com/p/AF1QipMP6d_O5qJfvjPGMVnLDNvQypJ-sKQiwR_YJjEv,https://lh5.googleusercontent.com/p/AF1QipP67gGwmy0J83Ps67R9l7hpxxCs5mjRPD1I7VLZ,//:0,https://lh5.googleusercontent.com/p/AF1QipNPMa7W2ZEyXMpDt-_TfUo88ff_7I9TGvuve86B,https://lh5.googleusercontent.com/p/AF1QipOPlP-Ux-O8uOniStko7dRm9ieoW2FiF5KPQdoq,//:0,https://lh5.googleusercontent.com/p/AF1QipMekiHZpp1y02CP8at3qA0WWVFZ8CzwrzpunJFk,https://lh5.googleusercontent.com/p/AF1QipMLT1Xe01a53iTXxe_6ocSS7RY2-NRVlkK6CgR0,https://lh5.googleusercontent.com/p/AF1QipMnM4YKBv1GUaq7u0nAYe0AMm3UCrgJ6lSLQ3es,https://lh5.googleusercontent.com/p/AF1QipOQD__KxLKrS3aT8tH5-bs-Heb9--yAhxuJ0hQJ,https://lh5.googleusercontent.com/p/AF1QipMkuqQC5ci7r9vlbuG0IZ5aKQhnZOqiVpKjFoyT,https://lh5.googleusercontent.com/p/AF1QipNTe0ipR0v6ldw5PgyfvF2p5SZWQYo7SHtihGGR,Malls,Menofia,Shopping mall
الغتمى مول,"شارع الذهب بجوار, Al Mhkama, Menofia Governorate 32511",010 10103894,https://www.facebook.com/Elghotmymall/,4.1,139,Monufia,https://maps.app.goo.gl/LH3gyrWFYYCx41Eq7,H245+48 Shibin el Kom,30.555312,31.008313,https://lh5.googleusercontent.com/p/AF1QipMN7JWU0NQ5hLFoVu3e1qPw1OoSVnT7SKoce2bC,https://lh5.googleusercontent.com/p/AF1QipPWIEryM63nvfT4pOqAxGgpdjipaKtsXgkjE0H8,https://lh5.googleusercontent.com/p/AF1QipO5kfl5K7iSLzGZnH-D4GogIZMQOAbzguKOE330,https://lh5.googleusercontent.com/p/AF1QipMgAMUBCuSgkgG9GpgPzLYZq6KTPOXRSaMDDT8i,https://lh5.googleusercontent.com/p/AF1QipP1ZELi5MZbY50YrhRGA343Z7Ui1YGZzvjNU2AP,//:0,https://lh5.googleusercontent.com/p/AF1QipPK551_S6D51z_jt4FrWWHZKfb1D0R_ATBf8FR6,https://lh5.googleusercontent.com/p/AF1QipPKCYFQh4a1M8EfK5ISU6blIKKF8zoSu3qP6Zu9,https://lh5.googleusercontent.com/p/AF1QipOWFEqfWOPLB8Tnrw5ERfhk-Nb7QMdNzCsNyGYb,https://lh5.googleusercontent.com/p/AF1QipP9l_gijgBXt4kCJtp0uGJMaitDqYZxEpiw8stk,//:0,https://lh5.googleusercontent.com/p/AF1QipNEieId-4y21oSx_X-JR34VMmzv4zCsbEddNwT5,https://lh5.googleusercontent.com/p/AF1QipN9_H1ykvGNPhKb_Cis28GKCAE2b8nr0PCS3EA2,https://lh5.googleusercontent.com/p/AF1QipP0EBWTD3vBeQWdTJzpePZRzn5Fquf_MROgWM_C,//:0,https://lh5.googleusercontent.com/p/AF1QipN_E03R2qXWks2fuw9NPgAz9uf-EW4A8j2eQ_zE,https://lh5.googleusercontent.com/p/AF1QipMXYF6sqEN0evgWpbx0FX54Q33H2m7PQJozGQ3q,https://lh5.googleusercontent.com/p/AF1QipPx1OnlZm2MIBbKLIp7ZkObD-9WczRbpDP-xE5Q,https://lh5.googleusercontent.com/p/AF1QipOOwc38MvP6jydcUshH3Fg7VOif5T3zZB14Yuae,https://lh5.googleusercontent.com/p/AF1QipPWWNpfRJPkIBSvgAiBzTQPKrldIrSYOBDeQgEx,Malls,Menofia,Shopping mall
مول الميدان - Almaydan Mall,"9GRV+C62، الظهير الصحراوى، El Sadat City, Menofia Governorate 6011540",not available,Not available,3.7,3,Monufia,https://maps.app.goo.gl/g1XWhvJfNhXXUm9U9,not available,30.239187,31.468438,,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
سنتر الإيمان والنور للملابس الجاهزة,"37 Al-Amin St., off Ahmed Maher St., behind the National Bank, Al-Galaa Al-Bahri branch, at 200 meters. Shbeen El Koom . Menoufia ---- رقم 37 ش الأمين متفرع من ش احمد ماهر خلف البنك الأهلى فرع الجلاء البحري ب200متر, Shibin el Kom, Menofia Governorate",010 07997522,https://www.facebook.com/Hanyelzofzaf2020/,4.3,6,Monufia,https://maps.app.goo.gl/kprCQrSNWYV1hys4A,H264+2C Shibin el Kom,30.560063,31.006062,https://lh5.googleusercontent.com/p/AF1QipPY350MTtXxIMViOEr0oeOF_-dFHhAmKaV9xY1D,https://lh5.googleusercontent.com/p/AF1QipOFvYKP7pEJgC3k6BY3kLCTPy6FThQzfRkoNaiF,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
سكاى مول - Sky Mall,"9GCC+QVX، محور خدمات, El Sadat City, Menofia Governorate 6010740",not available,Not available,5.0,2,Monufia,https://maps.app.goo.gl/xFt1jRk4wcjc8Hwm6,not available,30.371938,30.522188,https://lh5.googleusercontent.com/p/AF1QipMEbhxclkA6JJh4phzexKhbR5H1GTfhWkNV2nJV,,,,,,,,,,,,,,,,,,,,Malls,Menofia,Shopping mall
Eldeeb mall,"المنطقة ١٥, El Sadat City, Menofia Governorate 6011101",010 00759839,eldeebmall.com,4.1,34,Monufia,https://maps.app.goo.gl/LiSXxH5E7k4EXGxp7,9GMC+82 El Sadat City,30.383313,30.520063,https://lh5.googleusercontent.com/p/AF1QipPgWUBRDyZ1bUt5gAVGxoYptulY_Yao7VW7mtth,https://lh5.googleusercontent.com/p/AF1QipN5jOc36uKQn4hDMsUMrGrpLeY8yNtM-bzlYwG5,https://lh5.googleusercontent.com/p/AF1QipNPglgt9QS68-10f4dOB9zrlwG-jsTg6sikyg6v,//:0,https://lh5.googleusercontent.com/p/AF1QipMKutKWQnTi_Fu_O2dafkn0xk1b0L3FxtTYeK8e,https://lh5.googleusercontent.com/p/AF1QipOpGBuo2iepMwG5dG8X6hfdTs0fV5oTuilu4ZMB,https://lh5.googleusercontent.com/p/AF1QipO-P8W1jqyCB4CuP4ydZMyG9lgIDQcIp2Q03wM,//:0,https://lh5.googleusercontent.com/p/AF1QipN9kIDpVDSHPwA7uwW_yF4Et5oNzXIu0Wsn8a4,https://lh5.googleusercontent.com/p/AF1QipPuHITSUAflcORlkqp7NpSfdjnrD2j_HG7CI-um,//:0,https://lh5.googleusercontent.com/p/AF1QipOhbuJ6zf1lYCG6ztycGrwNjK5iX1Y6sTU7_-sP,https://lh5.googleusercontent.com/p/AF1QipMgddQUPWiZjSmdEPg-sNOdJqXjcjBnLPHAs4cA,//:0,https://lh5.googleusercontent.com/p/AF1QipPYR5yWB2___zTWicyKowjMhLWr4Pm4IdQI-s5e,https://lh5.googleusercontent.com/p/AF1QipO_VebSeytzyx0xMUzJG72PCjJXu3JEmWVr8b32,https://lh5.googleusercontent.com/p/AF1QipMJ0WKRQFUSh2fhtB6yKurs1g9Ma5Ndd0unSc-U,https://lh5.googleusercontent.com/p/AF1QipObuiRnZOZbq7sWCH-W_NQWZkFQMTnrv8_NsPhb,https://lh5.googleusercontent.com/p/AF1QipODvu31ypDTLPIbRPG566O4bS_ZPOmDWhfQbRfz,https://lh5.googleusercontent.com/p/AF1QipPJq9Hyh8zl3aXSdtVhy77wV-71AQ-havH2WxhW,Malls,Menofia,Shopping mall
