Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Elmoltaka Mall,"6W9V+MMW, Izbat Saed, Qesm Sidi Gaber, Alexandria Governorate 5432069",03 4286554,Not available,3.8,118,Alexandria,https://maps.app.goo.gl/mQrYsxwWyw7j74qh8,not available,31.219187,29.944187,https://lh5.googleusercontent.com/p/AF1QipPvP6tQjpw5dM4skKWfNQY4T4LwSbleNGrYWoIi,https://lh5.googleusercontent.com/p/AF1QipPPmms7tWhXVetmH0zteJMVIhH4j6Ang_EE09WD,https://lh5.googleusercontent.com/p/AF1QipPxuy1nMiLQs2abOL6Xt9KVSuXvLgXiuOzIk90m,https://lh5.googleusercontent.com/p/AF1QipPZOdZUoe1-GEohmjvib_K5SWAfyToKLMfze50_,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
"Deeb Mall, Alexandria","1 Syria, Street، Sidi Gaber, Alexandria Governorate 21311",03 5231001,https://www.facebook.com/Deebmall,3.8,"7,796",Alexandria,https://maps.app.goo.gl/u5H4AdLNHDGVhsi69,6XH2+6P Sidi Gaber,31.228063,29.951813,https://lh5.googleusercontent.com/p/AF1QipOzrfApm_Bb3r0Csog8I34-8j8t-n2xwjQCs4M,https://lh5.googleusercontent.com/p/AF1QipM1WbpGLPsosqXY7mdCr1dr3BOptms7R4f2gAFH,https://lh5.googleusercontent.com/p/AF1QipP92Ir_m3M-EtMihHuIFfARWWSGrOZv58sPJRpH,//:0,https://lh5.googleusercontent.com/p/AF1QipN1rnNsdOxP99UPezOFfsSkoHTsc9JqDACMfRae,https://lh5.googleusercontent.com/p/AF1QipOqaLDLG3S6p0P1LGZrF0bk-vSqNvmCL4ZbTMD6,https://lh5.googleusercontent.com/p/AF1QipNqLSDMXZQme0ho63xUzwi40NUGqyDMYFFRx3wq,//:0,https://lh5.googleusercontent.com/p/AF1QipNrtlU_Btm8LhOhGWY0dJ5IcJiTsXvqfzzgSf8R,https://lh5.googleusercontent.com/p/AF1QipOzUpuxlS4_ev1HYZ3kDgfkLDa_xDtyBh6lIcI7,//:0,https://lh5.googleusercontent.com/p/AF1QipPB3Fe29ySiklPtBX-mZc8mFtsoRADF3dK6hwPr,https://lh5.googleusercontent.com/p/AF1QipOIl7vF83fHjz4esNZ50q_GmFplqPIfTbiOoyDO,//:0,https://lh5.googleusercontent.com/p/AF1QipOoI09T9wed_oP99t6-H0T737CdK42RrJrMWxzW,https://lh5.googleusercontent.com/p/AF1QipOR_3hlHnoatnBn_KlBvYen82ZrydqvpN3EbpTY,https://lh5.googleusercontent.com/p/AF1QipMipKqMFmuBFYzD6fjdpYx3n8nHj2sCiFu7mjB5,https://lh5.googleusercontent.com/p/AF1QipN7lFIW03FOypqiSUClUMLEi-3BZ8O0pR58QSMs,https://lh5.googleusercontent.com/p/AF1QipPJuwnCpR23XRjMuQ2HcDPGaZY5YEM_v_1l_Q3l,https://lh5.googleusercontent.com/p/AF1QipN5znBu5cyJPdknhrfRKxPxoNXtt_l5n8cO3_0O,Malls,Alexandria,Shopping mall
مصطفى كامل سموحة,"6W8V+74J, 25-33 Mostafa Kamel, Ezbet Saad, Sidi Gaber, Alexandria Governorate 5432066",not available,Not available,3.9,59,Alexandria,https://maps.app.goo.gl/LgdGw3dTPeA6M5KU7,not available,31.216813,29.942687,https://lh5.googleusercontent.com/p/AF1QipM_3f8fXEdywg5Htv0Ekv4Q7P37ZsXfEnNa_mdn,https://lh5.googleusercontent.com/p/AF1QipMiwGf7uzGyDXDI11TFkH4nF97NkpZlncH0tSzL,https://lh5.googleusercontent.com/p/AF1QipPjQSClTCFsJlfhIDwJvTvyBwui4MPT8zqbnfw5,,//:0,https://lh5.googleusercontent.com/p/AF1QipMawpcBVfbXTgUf4cowe0CwI07wFDKgRQym6kV0,https://lh5.googleusercontent.com/p/AF1QipPZFIJKyrkGLFUbxSk7amTOTUU6EjXhSG_sRwsU,https://lh5.googleusercontent.com/p/AF1QipPr3M-1R-pwFXt3vyQoo08IC8ZIyZC-7w3A-o8T,//:0,https://lh5.googleusercontent.com/p/AF1QipNz8GWzAX0HFypYGrfjPZq78onHTmoBN0DHLdCY,https://lh5.googleusercontent.com/p/AF1QipNgYiaZEu75IziZ0YugXe8EY53OcqAShhFWxWkw,https://lh5.googleusercontent.com/p/AF1QipOmujbFtP5254jXQ7Dr24cckTh2h2mbdtJC18wb,//:0,https://lh5.googleusercontent.com/p/AF1QipM2dtd1TRaamuXEXRyLM9MxPiepqAFHTWWsLAsA,https://lh5.googleusercontent.com/p/AF1QipNWORVqYRFkCkl7vwYQ5uc3hzvO31rxcIuiB6Vk,https://lh5.googleusercontent.com/p/AF1QipNbAd4iHHzugobbON5IlkCPTI_sa0qah0emMIfs,https://lh5.googleusercontent.com/p/AF1QipOHkQZAcJ4eMLBudSLhj9rBoeMM7_ucrpSAqrzI,https://lh5.googleusercontent.com/p/AF1QipMcAKOHzRY7QVvnopXYYS7u29QhyyNylh7c8KYm,https://lh5.googleusercontent.com/p/AF1QipNwHySE9h5CTd6ClkcRU_FlkdNSS8fLhhcJQovU,https://lh5.googleusercontent.com/p/AF1QipPlhObfR6TlIE720JsZGDBWOOwwMnqk-JlITfjW,Malls,Alexandria,Shopping mall
Orouba Mall,"Borg El-Arab Airport - North Coast Rd, ADH Dheraa Al Bahri, Borg El Arab, Alexandria Governorate 5217464",03 3405006,oroubamisr.com,4.2,"5,981",Alexandria,https://maps.app.goo.gl/3fz7LoBkFNpi6sDg7,"2J4P+JQ ADH Dheraa Al Bahri, Borg El Arab",31.006563,29.636938,https://lh5.googleusercontent.com/p/AF1QipOXlXA1IWPsFrMMRzk4J9vcII9tklnqhOp9ogSQ,https://lh5.googleusercontent.com/p/AF1QipNg1MAXATPOTtT0ArpYIkhAPtdupKuHO4HF5osF,https://lh5.googleusercontent.com/p/AF1QipNgvV421P10iuQJ_Q_CwH7697Wvn_C2l_GSwi-n,https://lh5.googleusercontent.com/p/AF1QipO-d_-C9bhnLtjW1WA-cRhQwnLYtRqE2ix2h46M,//:0,https://lh5.googleusercontent.com/p/AF1QipN3ayEi-AchHGbzRuo7WJJLo_e3UlrbQmRH6kmC,https://lh5.googleusercontent.com/p/AF1QipMOe0Gclgeo2XgLHSg8RDSFM8TlmUaTlKrtcV5m,//:0,https://lh5.googleusercontent.com/p/AF1QipN3gsJAEFuuGJ7snHq-XBiH7LhqgMNtdQJH6NAx,https://lh5.googleusercontent.com/p/AF1QipPRT-H6nTbO3pJdxbMbtU-iAgroy-p8FrwS-m8S,//:0,https://lh5.googleusercontent.com/p/AF1QipN3nl4-4X0h7u-3bpti8ZawDjimIum68sKEFaUL,https://lh5.googleusercontent.com/p/AF1QipP9mV_coNIhdBayprkIY-WSeRv_K24oKj9HJFoP,https://lh5.googleusercontent.com/p/AF1QipPNeD-42XiYFMBlsOvwu9Q9jGe6TV2vDvRh0ZHp,//:0,https://lh5.googleusercontent.com/p/AF1QipMVgR02mtyQs8-gMeNzDmRn40jSGHM5I11bQ_cN,https://lh5.googleusercontent.com/p/AF1QipOB4lq9obdg9hB9W6h8VXBXbBvnCdtkLPR73Mgk,//:0,https://lh5.googleusercontent.com/p/AF1QipPAh8QmhaoxW-rrVZI163yQdZmZYHXelAsNsN5A,https://lh5.googleusercontent.com/p/AF1QipMANCLzA7Y5H1rbLKMhBpTE-uqPFzREguuqQg90,Malls,Alexandria,Shopping mall
Majestic Mall,"5 Mohammed Ahmed El-Tayeb, Al Mansheyah Al Kubra, Mansheya, Alexandria Governorate 5361022",not available,Not available,3.8,607,Alexandria,https://maps.app.goo.gl/RQEiUhN4FHsC5jA96,5VXV+89 Mansheya,31.198313,29.893437,https://lh5.googleusercontent.com/p/AF1QipOilc5TjywHTJi8wtrJeyulQ2XwUGgpGXwR3imY,https://lh5.googleusercontent.com/p/AF1QipPfK3Iji1PengZx9zBDgko3QDlIdh0yuMB-JiAA,https://lh5.googleusercontent.com/p/AF1QipPnUJCB5ceDYsW3Vz_sCu7fil2K0vUS2hmT7V0,https://lh5.googleusercontent.com/p/AF1QipOXANSkTRmzHuFPzh-F4tE6wzJFs9qkgn7pAHaI,//:0,https://lh5.googleusercontent.com/p/AF1QipP_mGOLWNmejeNuPEt1Z3aqzqqRa0aHrncKU12x,https://lh5.googleusercontent.com/p/AF1QipMGULZYOHH-nKv8FHT0M3JZc1N-S0aSj2mecoEA,//:0,https://lh5.googleusercontent.com/p/AF1QipNdtJgzI37H7yKfAPPN93XzXdd8pNWTbvajbVF0,https://lh5.googleusercontent.com/p/AF1QipNO6XW2syaPQAnDmldZvvv0wybHSmlHiOukKKP6,//:0,https://lh5.googleusercontent.com/p/AF1QipOteiqX92L4-v-rRxzOQmE601v2gSzxjNASjUb9,https://lh5.googleusercontent.com/p/AF1QipMfYPni9ogOqD5LrTOWijKU_dekHX07wNuonJQs,//:0,https://lh5.googleusercontent.com/p/AF1QipMhCvov3B2MqD-IcpAE7EkWGUW4Qf99RJIIjUw,https://lh5.googleusercontent.com/p/AF1QipNkp6OW2T00M7v7-lk-LcBrAFYkzt3ClY-WBbPB,https://lh5.googleusercontent.com/p/AF1QipMqsD-bzyilMoCc2dhvZT2NtbB3DkO_674KH7I4,https://lh5.googleusercontent.com/p/AF1QipNIMl5KCY8RegttkkeR5UWGdTSMqxa9kE_wvQ38,https://lh5.googleusercontent.com/p/AF1QipOo37Zk_t2CEmfawep-KGrT33boFLP1tHIC8pw7,https://lh5.googleusercontent.com/p/AF1QipOgFlzer7do5oXZjx7XqBvEui4XSNi_W-vJFGPn,Malls,Alexandria,Outlet mall
Falaky Center,"١٣ شارع محمود باشا, Mahmoud Al Falaki, Al Mesallah Gharb WA Sharif Basha, Al Attarin",not available,falakycenter.com,3.8,"4,718",Alexandria,https://maps.app.goo.gl/JRLY64WWQkMDjhQF6,5VXX+74 Al Attarin,31.198188,29.897813,https://lh5.googleusercontent.com/p/AF1QipM_1e-EKgpOwQ2vpAv6YmeYziKCI2LtAknfoHbq,https://lh5.googleusercontent.com/p/AF1QipMvC-1xS7H0FGlZRxKV7wVsJnPaihHyMLUiHiXJ,https://lh5.googleusercontent.com/p/AF1QipOl2K2bzPQY9E3dT4xhfCgXW0I95PvVTJhY3DdS,//:0,https://lh5.googleusercontent.com/p/AF1QipP9liMU16pi0sfbj0tY8pjo_QD1C-9TPuzB-o1U,https://lh5.googleusercontent.com/p/AF1QipOM6t1FYyIWBludARQlEer7yxPwcJVMFY1ZwQf_,//:0,https://lh5.googleusercontent.com/p/AF1QipOaCNKFqXt8LHB5OAv5ddjNTFyX5bMzuxrtNlos,https://lh5.googleusercontent.com/p/AF1QipOyQTfIoq7nbHs5QSLHRdFQTEbokB8t141beceV,//:0,https://lh5.googleusercontent.com/p/AF1QipPaJIv0InmfB6p7VRCxLGphakUFROLfAG-6Nkrm,https://lh5.googleusercontent.com/p/AF1QipPkr93wQ7oZtTPh6NJOSoI77q_jjSExZC-WQCFb,//:0,https://lh5.googleusercontent.com/p/AF1QipP-VzuIxkmHUyh2Lfgwi_TTU5buYATfEJ5RBupN,https://lh5.googleusercontent.com/p/AF1QipO8Dvv0EgHrfE1ZtlHAFRj2ZRYuRmejGhHFkEGD,//:0,https://lh5.googleusercontent.com/p/AF1QipMysY9yzowD-Zy9EzI_JHAbQKlxoNy3s1qJbfXs,https://lh5.googleusercontent.com/p/AF1QipMv1Zt6rjtRBJmMPDZVGtRawpjmPx72eKAyd2Bt,https://lh5.googleusercontent.com/p/AF1QipOUZqG11y-rT-4husGETjeWpMl_tPSV4Mco8g7J,https://lh5.googleusercontent.com/p/AF1QipPycewEBpDSrHkKiV8ykykw2G2ZedYbGDu3uazx,Malls,Alexandria,Shopping mall
Town Mall,"229 Port Said St, Sidi Gabir, Sidi Gaber, Alexandria Governorate 21617",not available,Not available,3.0,1,Alexandria,https://maps.app.goo.gl/x6nzHxknoL2FZujh8,6W9R+HX Sidi Gaber,31.218938,29.942437,,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
زهران (سويزا),"6X56+JHC, Izbat an Nuzhah, Qesm Sidi Gaber, Alexandria Governorate 5431116",not available,Not available,3.0,5,Alexandria,https://maps.app.goo.gl/HTduG9BjFif5aYMQA,not available,31.209063,29.961438,https://lh5.googleusercontent.com/p/AF1QipNs8nVptgKcVx20kCBFzLwOdOEo7hm4sFx_-i-O,//lh6.googleusercontent.com/cDymf2ykCWK1IZEZhN4xKd3qCY1omXDFipPyjp6CYRhi_LAVRoao0yRiT1Wz1mHu,//lh6.googleusercontent.com/0QdF0GNVqxfujoqw09LtgdQ4PwS3h6-GzgBATSQ_hY6oyrvmjJMIF824WJdxyeE,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Smouha center,"قسم سيدى جابر، 72 El-Fardous, Ezbet Saad, Sidi Gaber, Alexandria Governorate 5432070",03 4250894,Not available,4.2,10,Alexandria,https://maps.app.goo.gl/z62VTbtBajjFvV5d7,"6X52+MW Ezbet Saad, Sidi Gaber",31.209187,29.952312,https://lh5.googleusercontent.com/p/AF1QipMwbMTgFY3F6yDOIuQ5w9pDn-flfUIN6Li6kczC,https://lh5.googleusercontent.com/p/AF1QipNZrK_MvZ8omqbnzynrraqS8cjkAZaS-CqlPMW5,https://lh5.googleusercontent.com/p/AF1QipPGsqe8VF3kCW191YQr9Jsh2YjMwuC23YXZN3aC,https://lh5.googleusercontent.com/p/AF1QipOUHgK9aXZGvs2IMM2B22KCdyqnDpGxCXh5iQJO,https://lh5.googleusercontent.com/p/AF1QipM4WqUJEj6ss8Oz776EY-hanjVz2tcVbGDb1rNT,//:0,https://lh5.googleusercontent.com/p/AF1QipOtGk5fzw_Z_ddtcdOqY2NBdnHT73GyRp2QnAcT,https://lh5.googleusercontent.com/p/AF1QipOEkjPSZyn1HGcr4twPd-SkKKv25YZzIq4QhECN,https://lh5.googleusercontent.com/p/AF1QipNTHbwwbChIuWUHxG4715llix9OIrD5B2gUkwEI,https://lh5.googleusercontent.com/p/AF1QipNZXVCnRThrvJqAO7VGyHWeAd6TlsFi-ZNa488,//lh6.googleusercontent.com/yA63t9ELC4T8tiMv7mhmiZhi3OcuNRuxaHgnrzOENCgozZgYl4YEZYoVcSqKhewQYA,https://lh5.googleusercontent.com/p/AF1QipPP6bj4lhYR5eDF6kmTWC39Xcl1JW-xwlWelB8,https://lh5.googleusercontent.com/p/AF1QipOdFvaUte4nNXAx3QFsS7Z-ZmmxzvyPkMt9eNQ,https://lh5.googleusercontent.com/p/AF1QipPp2mXvJfkK9ITf-wjHE_ODsOGOQ4A4PnwEETM,,,,,,,Malls,Alexandria,Shopping mall
Zahran Mall Smouha,"٣١, Victor Amanoiel Square, Alexandria Governorate",03 4244666,Not available,4.3,"3,704",Alexandria,https://maps.app.goo.gl/ebPfuDaXXj32cY4W7,6W6W+PW Sidi Gaber,31.211813,29.947313,https://lh5.googleusercontent.com/p/AF1QipPNmXAyOvMllGc6sChI9t-TirUrYVj9g6vlAFn4,https://lh5.googleusercontent.com/p/AF1QipOl0afNvkTE4xOGbxNEu6dHlST3ATA0PimhRQqT,https://lh5.googleusercontent.com/p/AF1QipMhFuoAS0LYg4GtwFXR6IwAzURTi5j4T-ksdm1b,https://lh5.googleusercontent.com/p/AF1QipNR110jVlgp4wdR8kTF5fDWWbloVsRhpV4WWWp2,https://lh5.googleusercontent.com/p/AF1QipPKlaQznrfVzLjUmK4MYOVnV3Yd70ubcylqtXhk,//:0,https://lh5.googleusercontent.com/p/AF1QipM-coi3SHINAh7LBXPoO4bP-l-DY_enBQmSYZDR,https://lh5.googleusercontent.com/p/AF1QipOjuVEMjbbr7IeFvWsVq_wj_HRneGTrXSV_onlV,https://lh5.googleusercontent.com/p/AF1QipOPUT2EuzMjvPhhM3SOY4Iqog0JmTQjN9lZ9xAw,//:0,https://lh5.googleusercontent.com/p/AF1QipPU2AalE6aS6Oi2l4nOmFxhpotUf_QjjvIi1Zgk,https://lh5.googleusercontent.com/p/AF1QipP1ZDG2q3k9dZtjpp1Yxk5MPCgpNjucxbDh8LFT,//:0,https://lh5.googleusercontent.com/p/AF1QipOONgXPOs52SVC2L3TKlfqMWSRdNiJMxYUHgsCC,https://lh5.googleusercontent.com/p/AF1QipObN1zvNI4r_q0P1eOvBfNJh7ff4UUpyp-XOYO8,//:0,https://lh5.googleusercontent.com/p/AF1QipPUKOJEx49iUNBgGdNIQMr9bkC6bAWapYBmD7uU,https://lh5.googleusercontent.com/p/AF1QipMo2SxAaYe6WzqNL9NPcufoki8s2gdaW0RkvmxY,https://lh5.googleusercontent.com/p/AF1QipMfWcH1PjZmXjE0hW3blEHXWp1OLBgipaMU9eOZ,https://lh5.googleusercontent.com/p/AF1QipOGUV3bWDQKw80d9AlmwlPNyiC8u8GJmokFMq_7,Malls,Alexandria,Shopping mall
National Mall Salah al-Din,"5VRX+3F2, العطارين-شارع صلاح الدين-مول, حارة الوطنية، Alexandria Governorate",not available,Not available,3.9,238,Alexandria,https://maps.app.goo.gl/67rv9H7JaDDoCsNq7,not available,31.190188,29.898688,https://lh5.googleusercontent.com/p/AF1QipO6yRRltKJRJJu30VuNo7WgezW5IIbXZVouWTha,https://lh5.googleusercontent.com/p/AF1QipNN4CE2RRMCmi-6Efj_kmsYCWrNs6tBQWyYs94,https://lh5.googleusercontent.com/p/AF1QipPC02YeECiKEQ8vHfG_QL2OS65jRhP01Ys_5y7w,,https://lh5.googleusercontent.com/p/AF1QipONgenNxNEH3gwh6EywPgNIChkuK3T5Gb8vMivU,https://lh5.googleusercontent.com/p/AF1QipPyHfnEY33OzwqvbPCcSKbUIXOAD3Dvr88SHbXe,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Catchy Store,"4 El-Shaheed Adel Mahmoud, Abu an Nawatir, Sidi Gaber, Alexandria Governorate 21523",011 12080001,Not available,3.9,7,Alexandria,https://maps.app.goo.gl/zf3k5aa856muwNT9A,6XG3+WM Sidi Gaber,31.227313,29.954187,https://lh5.googleusercontent.com/p/AF1QipNOj6o9WXjGMumbDYMPLt8TqV6lUU18UZxYW2uX,https://lh5.googleusercontent.com/p/AF1QipNBSjb-W6vc_8X5A4m9BR1Vs366kgM5hpGNiApK,https://lh5.googleusercontent.com/p/AF1QipNQubXhjk6K9z7z6XPxp7fz-4AyiqjuNOjkwt-7,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Hannaux,"2 Sant Katren, Al Mansheyah Al Kubra, Mansheya, Alexandria Governorate 5353011",03 4862965,hanoegypt.net,3.7,231,Alexandria,https://maps.app.goo.gl/UMbw9KW23qy5bmzSA,5VWV+7H Mansheya,31.195687,29.893937,https://lh5.googleusercontent.com/p/AF1QipOT6s6BQgsggPR32lOaETwd6AD1zFqM1eGn_z7b,https://lh5.googleusercontent.com/p/AF1QipMCYDvSpBkfdsKCiFTa90Jhhpb0rVuBJrDg4eX9,https://lh5.googleusercontent.com/p/AF1QipPalppLXt0pnWiwtEtKKynkFAAfWvyYQD2UNNOC,https://lh5.googleusercontent.com/p/AF1QipMEMlc9Lmmp-YSDGPV9DdOUK4d0moGP1u4D0l_o,//:0,https://lh5.googleusercontent.com/p/AF1QipNXPPxxJf8Vcq5ijZ_T45dsRlczVBn-nPi0XJlF,https://lh5.googleusercontent.com/p/AF1QipPn6bLgx-m7lpTszt99YT_zkdCXKa7Qb9ANf94H,//:0,https://lh5.googleusercontent.com/p/AF1QipPpgcoTU88HItgpcKiEPG7MKVc-alszu7tuxYWA,https://lh5.googleusercontent.com/p/AF1QipP-HeaV4gg_Y0Lm_QeCSzCr0olyifu_ittDE0ZZ,https://lh5.googleusercontent.com/p/AF1QipOAw1nSpzimAFBKaTeje8l2LFvmtBHypEP1rdTj,//:0,https://lh5.googleusercontent.com/p/AF1QipMx1QDcvFsucEIwk-IGyf52KbBjAkL53AT2TEr8,https://lh5.googleusercontent.com/p/AF1QipM_4hS3keiqG-8ZkP6C54Vl3ecDyNMZ_A0ihaHc,//:0,https://lh5.googleusercontent.com/p/AF1QipMMAAJNuCodoNK6et2Sk2rJuuRZEJi9riiJXD0i,https://lh5.googleusercontent.com/p/AF1QipPVGQ5VuMy9kCcMumy39ZdAAmBO1zdNa1E9m5LW,https://lh5.googleusercontent.com/p/AF1QipNmWIuZdXKBobHCqwGPATbWiW4ro7H-_GIYR44O,https://lh5.googleusercontent.com/p/AF1QipOANETswXOEycDsd5Vs4jV6eBfvexCXlHXDgO-l,https://lh5.googleusercontent.com/p/AF1QipOpAEJ5WErc-u8clmhY6MrdOQmNgZudg3nfXaM3,Malls,Alexandria,Shopping mall
Brands Trend,"Riyadah, Bab Sharqi WA Wabour Al Meyah, Bab Sharqi, Alexandria Governorate 5422015",015 53347734,brands-trend.com,,,Alexandria,https://maps.app.goo.gl/g1Mp81vEfmd95Get8,6W29+2F Bab Sharqi,31.200063,29.918687,https://lh5.googleusercontent.com/p/AF1QipO6ECtgJDZx0dnYdvxy9Adxtw2fX73FNKDWTqIK,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Outlet mall
Gomla hub,"24 Mamfeis, Al Ibrahimeyah Qebli WA Al Hadrah Bahri, Bab Sharqi, Alexandria Governorate 5423054",not available,Not available,5.0,1,Alexandria,https://maps.app.goo.gl/7FABzGQF5mFWuxhu6,6W6F+J3 Bab Sharqi,31.211562,29.922688,https://lh5.googleusercontent.com/p/AF1QipNqA5O5jcTbnt9CQYrSWY2ZtxPuYVcgo3G_10CK,https://lh5.googleusercontent.com/p/AF1QipPc2LIww8tismzqpuFSEvcV2VGQL77BApxRNPut,https://lh5.googleusercontent.com/p/AF1QipMV4D87K4nktQGURg6KqkQpKtEj_sLl9cf0r-py,https://lh5.googleusercontent.com/p/AF1QipOKO59GyRinndSGUHAkiGay3aVD_2op86cJqmco,https://lh5.googleusercontent.com/p/AF1QipN5zQVE4iu1Za1_Wm_cEDkEvvDo2lRiAbmMJOu5,https://lh5.googleusercontent.com/p/AF1QipOMz1LKUiHmCToaKDlmPKHfIRc6cUImlhzk8Brz,https://lh5.googleusercontent.com/p/AF1QipOHgPRBWWwa4zdwilGtN5ahgqtRp3Vij7aECzIM,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Al Noby Al Gaded,"16 Moursy Gameel Aziz, Al Mesallah Sharq, Bab Sharqi, Alexandria Governorate 5373011",not available,Not available,3.9,31,Alexandria,https://maps.app.goo.gl/Qf4eSCmr5RrXDGNS8,6W44+25 Bab Sharqi,31.205062,29.905437,https://lh5.googleusercontent.com/p/AF1QipP4PKJ3fJSifsU1biKS85ohEaMS-eiK893PGkWt,https://lh5.googleusercontent.com/p/AF1QipMmpWRMT3h0oRCKABcBX1zvsfA_jlPwUNY9WQrv,https://lh5.googleusercontent.com/p/AF1QipMZG5rq0m0SEb-YXOvQMk3kHQ_Rjl-HbrJWBX21,https://lh5.googleusercontent.com/p/AF1QipPkfj2Y4SSwKtHJzcxzzBZ9XxF64KAxMnhErR4B,https://lh5.googleusercontent.com/p/AF1QipOZV4xtdCerbIlgkBFzARPBtuMhs7odef_LXDf4,https://lh5.googleusercontent.com/p/AF1QipMN-f0G8Shdo59wg85CYerEVl0fOjjWpbMz7R2f,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
immortals,"6W33+76J, Al Mesallah Sharq, Al Attarin, Alexandria Governorate 5373011",012 22877483,Not available,4.2,83,Alexandria,https://maps.app.goo.gl/j8ARS8T5f6e5LxMz9,not available,31.203187,29.903062,https://lh5.googleusercontent.com/p/AF1QipP73lVitl5GkBZOEsoxHhiVvn6KJh9_GGIM6Jlr,https://lh5.googleusercontent.com/p/AF1QipOS6fILBw8_oeicPtNCJ3ljpEtmWGy6U0T54A9h,https://lh5.googleusercontent.com/p/AF1QipPZC7iagAw7Qu5ET_SHuvSah--fo8LhiVU1rBXb,//:0,https://lh5.googleusercontent.com/p/AF1QipP6ZYeONAIz0nyLUeC3U0vK-l2PJfUf74q4U8Q,https://lh5.googleusercontent.com/p/AF1QipOsRAmW_ZRZwSVFuCNEDn2n-Iv-i-VX-iqgaot7,https://lh5.googleusercontent.com/p/AF1QipObJmdh8dqoef43Sp80OATUPEA5TcMIXbBSwXGY,https://lh5.googleusercontent.com/p/AF1QipOGbWiXNy5IvCVouR_ArP94eOaSN4KmXb3GeN4m,//:0,https://lh5.googleusercontent.com/p/AF1QipOL3aUhjnulPk6dTgZaepImHy_4SWDMdcHZNIVH,https://lh5.googleusercontent.com/p/AF1QipOE7giBCZSbrc_bmTiwJBXvCCU21DOl5zspWest,https://lh5.googleusercontent.com/p/AF1QipPids08hei6AdERoWF8ukG0nXm8uOcqCXo2Et7L,//:0,https://lh5.googleusercontent.com/p/AF1QipOsLD73jMyD5CwrVyjxOZ6CGwoJuy4MHTqKrOYo,https://lh5.googleusercontent.com/p/AF1QipPsWO0sdBQI9zAlmWBUP8eERiwe7dUD8fA8QgDI,https://lh5.googleusercontent.com/p/AF1QipMO99tA-NplYuLp8dXqU5Z-6IxhugsK8CsfiWMv,https://lh5.googleusercontent.com/p/AF1QipNeVFxagyFCn6LuMOm1iKzdNtf5Eq3NCwwLEShS,https://lh5.googleusercontent.com/p/AF1QipMXsR9qZg2tX8Pnx6iMPJhEdF95wyZTZ3a9W6Ij,https://lh5.googleusercontent.com/p/AF1QipORYzHEG7c4Ao9uBuiINYKxBjyXtwO9Aplh91DC,https://lh5.googleusercontent.com/p/AF1QipOnt4yZ1UOzfRmuWpnntaTKdT_zwBHm0tUcPqQE,Malls,Alexandria,Food court
Google play,"6W29+2FQ، الازريته, Bab Sharqi WA Wabour Al Meyah, Bab Sharqi, Alexandria Governorate 5422015",not available,Not available,5.0,4,Alexandria,https://maps.app.goo.gl/EH2xeRnZtfjZHBUYA,not available,31.200063,29.918687,https://lh5.googleusercontent.com/p/AF1QipOZ-CJnGEBflaVnIu5ABIZYMLH0vrHh6HZnHOn_,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Souk District,"5VXQ+9JH, Souq at Tork, Mansheya, Alexandria Governorate 5361005",not available,Not available,4.3,3,Alexandria,https://maps.app.goo.gl/zyCaSQfVcj1PFGoJ7,not available,31.198437,29.889063,,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
Shine gift shop,"Badawi, Al Bab Al Gadid Sharqi, Moharam Bek, Alexandria Governorate 5413213",not available,Not available,5.0,2,Alexandria,https://maps.app.goo.gl/Wpdep7a2PaiMDenPA,5WQ5+77 Moharam Bek,31.188187,29.908187,https://lh5.googleusercontent.com/p/AF1QipNjkV-NnJnUtbQYeCEB98hKEF3C6td7Tz4QchQI,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
MG For Import (Gifts & Wallets),"Al Azaritah WA Ash Shatebi, Bab Sharqi, Alexandria Governorate 5424041",010 94150011,Not available,4.7,14,Alexandria,https://maps.app.goo.gl/WeWMDM2f6yLrbvAi6,6W57+W5 Bab Sharqi,31.209812,29.912937,https://lh5.googleusercontent.com/p/AF1QipMEMCE5Nk51GfOpYU9yNTNS6ojZZbxwUG10H_DE,,,,,,,,,,,,,,,,,,,,Malls,Alexandria,Shopping mall
