Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
اسواق حمام Outlet,"امام نادي بورفؤاد بجوار العدوي خلف الجامع الكبير, Port Said - Port Fouad, Port Said Governorate 42523",010 00582533,aswaqhamam.com,3.3,"1,082",Port Said,https://maps.app.goo.gl/ozKWNkM5LtpyNY9V7,68W9+X9 Port Fouad City,31.247438,32.318438,https://lh5.googleusercontent.com/p/AF1QipNS9IuS2wf-TYWt0aXkTa3CDwSQKz6M1ynY42o,https://lh5.googleusercontent.com/p/AF1QipM4pM4CPUKl_Yf6SZnsfPFIu1i4irkXZMDsl4k,https://lh5.googleusercontent.com/p/AF1QipPi6u06DslueAvcJe77KFKohDWpLZrtTBaBZLZy,https://lh5.googleusercontent.com/p/AF1QipMP-x3Dl6JH43HW-Hdyc9Rd-FvuhbrueqKDF-ML,https://lh5.googleusercontent.com/p/AF1QipN8inooXdybp4RCGerDV7gkrMwvq9KWzpntKjw,//:0,https://lh5.googleusercontent.com/p/AF1QipNlKI7Jl0BJ4X-t_HCJ3QLUszikdiTr1DNAdX4X,https://lh5.googleusercontent.com/p/AF1QipOm-f24XmT_dhjuby5KiYpdAzAWhCXDPOU7JOQI,//:0,https://lh5.googleusercontent.com/p/AF1QipOs8wuCoSyxGpeFBQjm2LBzCL04qj6d42-pHMp8,https://lh5.googleusercontent.com/p/AF1QipOwfcrPBnmTY5hTAWwA9N3adCkodSKF3OpsHFlb,//:0,https://lh5.googleusercontent.com/p/AF1QipPcOF8slZ_OXzEzFggn71yzjcTqwGn4AlQvw6yD,https://lh5.googleusercontent.com/p/AF1QipPJ61yd3Y_mlr2yvtZok1PQd9QTGI2lR8J58Vgh,//:0,https://lh5.googleusercontent.com/p/AF1QipPR3GN8JMDgTCA_KLgnTjii22kiBFHog6RhMa0X,https://lh5.googleusercontent.com/p/AF1QipO4Q7S9txPrweqx8-XN1pLsYOFSN_A7HL6ArRE,https://lh5.googleusercontent.com/p/AF1QipP0BVkx4lKSUSzdO9Y_Jjp6RyQJrySHZJYtb3YP,https://lh5.googleusercontent.com/p/AF1QipMvRrAgQyLE6cmL922uHBtQYU3THEA_NyKwvhM,https://lh5.googleusercontent.com/p/AF1QipMTzrO8viOaYXDeyYhUiAdEWp1nrEaSXnCsR3k,Malls,Port Said,Outlet mall
مول الفرما بورسعيد,"Al Shohadaa, El Sharq, Port Said Governorate 42539",011 01066999,Not available,4.3,59,Port Said,https://maps.app.goo.gl/jw5ygQ2KBzjHktP99,776X+XX El Sharq,31.262437,32.299937,https://lh5.googleusercontent.com/p/AF1QipM9QXyTZdtfyx9RnXLbsgcbRbtZVt4hVADCTnK7,https://lh5.googleusercontent.com/p/AF1QipOJAomake9e_1-QSklY-l_N_vLXSSKUXtpJ1kUf,https://lh5.googleusercontent.com/p/AF1QipMG8KUsrQ3CVsOF21OQhw4zmd9gmrCNl6WTzV2T,https://lh5.googleusercontent.com/p/AF1QipPvRkG7xOfjG7ZpRdkr_IQ8sJ-FkykynUSRZJnW,//:0,https://lh5.googleusercontent.com/p/AF1QipNnsVMNNhnocb-BMZTxRMHKMgpphQQPBm3OTNpb,https://lh5.googleusercontent.com/p/AF1QipOOzHYLEC2LeAt9rVg17HGJTGyBZrqj3GW3NrS-,https://lh5.googleusercontent.com/p/AF1QipMZFcwoQsoizk24hIL4JVpGbae-ExHiyIxQBCE2,//:0,https://lh5.googleusercontent.com/p/AF1QipN_VUbWVkiQ3kCze3jMkjn-SemPUbd5Yf__3ao1,https://lh5.googleusercontent.com/p/AF1QipM6JodBDIpidnckaXsEjHOmua55L4DwrgYdddJz,//:0,https://lh5.googleusercontent.com/p/AF1QipPHWA38yoZM0aRhpr9k9l4yMYR4Hqc7VXsmjLEx,https://lh5.googleusercontent.com/p/AF1QipPJazgrBc8zb4F6M_DU5FnpHh-l7lU8-XTOqtBO,//:0,https://lh5.googleusercontent.com/p/AF1QipOvAcIB4YbY2Rd1xVTUe8KuyMxvlyuqxiMpig33,https://lh5.googleusercontent.com/p/AF1QipNbWJSNJEE91Ihd2uUcjFTmcKVXjyFyi8jY4egH,https://lh5.googleusercontent.com/p/AF1QipPg3CYUHMdRkM_EI0sBSoqS7QA9MyU_Msdyg5JT,https://lh5.googleusercontent.com/p/AF1QipPHniAFzIcb8dMByvU7xC4-aA60Mnr0vPxtUD9V,https://lh5.googleusercontent.com/p/AF1QipN3ho45BHMwV9fShR3rxMsI0SFrSlqPk75sNMxi,Malls,Port Said,Shopping mall
Golden look ojina,"778X+FVG, Port Said - Port Fouad, Port Fouad City, Port Said Governorate 8567122",011 49991284,Not available,4.2,32,Port Said,https://maps.app.goo.gl/BS2kSYVgyTdc7imt9,not available,31.266188,32.299688,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
هوليوود مول,"77FJ+6PC، سعد زغلول، قسم العرب،، بور سعيد،،،،, El Manakh",not available,Not available,4.0,419,Port Said,https://maps.app.goo.gl/GsLsn1dninSXu4Dz9,not available,31.273063,32.281813,https://lh5.googleusercontent.com/p/AF1QipOL9eXVKhU364pZmXZeFKqQ6FG2phRLym0KoVmG,https://lh5.googleusercontent.com/p/AF1QipNPwKYCPR_jMAaFgsRCKH2CZHnLtghC-XDSGcnL,https://lh5.googleusercontent.com/p/AF1QipM6C7Aj7kZaRCIrcOW8s_SMju7N6rFc0CJUMef4,https://lh5.googleusercontent.com/p/AF1QipO7geoCP8qVZhIgGVo80W40F9dG5n-HTM9Icm2Z,//:0,https://lh5.googleusercontent.com/p/AF1QipOoIvr1EuofgDGAf7mu2Qa-zucRLeE8kWYI1WQR,https://lh5.googleusercontent.com/p/AF1QipMXNkKUmziwc7A8ME6S64cLmw_FudN4ZrXInoNi,//:0,https://lh5.googleusercontent.com/p/AF1QipNSRaXfqExuyaxnAAQI8udbMu3Bvr9P68SWvetr,https://lh5.googleusercontent.com/p/AF1QipPQJaICdt0ZiyaLKgLJJNdFfaE0oqolgjDCZZrj,//:0,https://lh5.googleusercontent.com/p/AF1QipMlzh9GUzEyzVH-ge27mQL88MPsPgXtpAvr2ca_,https://lh5.googleusercontent.com/p/AF1QipMdPG5254ZHNTn1TSuXshpPqevd7KqS-SMEuhHh,//:0,https://lh5.googleusercontent.com/p/AF1QipO8YVw3Qmd-rHkzV5l0EM-y0TmE6pf5-palaxUm,https://lh5.googleusercontent.com/p/AF1QipM2bOCKF6FNCG3cayVAKUGSQYVfdfN72HihULpp,//:0,https://lh5.googleusercontent.com/p/AF1QipOy6IZw2bVOfGWFOUebJZA0Ln2M8EqCASx41o-R,https://lh5.googleusercontent.com/p/AF1QipOZBgXKUYsPQTopjIy7MCOeU7WSR5y-WvLVdMMj,https://lh5.googleusercontent.com/p/AF1QipN82_jjg9ehefyZbPbx9h042rtVwxkq804YS7OL,Malls,Port Said,Shopping mall
سوق دمياط القديم,"ديسمبر -23، قسم العرب،،, Al Zohour, Port Said Governorate",not available,Not available,3.9,15,Port Said,https://maps.app.goo.gl/MgXY2seZGxePAtwF7,777H+VG Al Zohour,31.264688,32.278813,https://lh5.googleusercontent.com/p/AF1QipOjlIP3vRzNo7mOltocyQ1lDpSyFUszbeXuS2oy,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
شارع مصر,"77CW+W74, El-Shaheed Atef El-Sadat, Port Fouad City, Port Said Governorate 8568001",not available,Not available,4.6,15,Port Said,https://maps.app.goo.gl/hDPzDQhs6RJrQfJJ7,not available,31.27125,32.30125,https://lh5.googleusercontent.com/p/AF1QipNBxTgMg9sohZ1eAoMiPxkAB55EmyF6s96XQowZ,https://lh5.googleusercontent.com/p/AF1QipOLKwZZgpAmBg6jXSzXk5KThx1UvXNo_8mNJt2s,https://lh5.googleusercontent.com/p/AF1QipPllsAntoj0YMj1Sm8FsXJ6EFkvXiUIeJPkt4GT,https://lh5.googleusercontent.com/p/AF1QipNGtl0HYilw3_boseFtBAgDHIMbsL1cV2_wbtJN,https://lh5.googleusercontent.com/p/AF1QipP8dx6xjmYfItocsuYOno1Dj341BJ7vQ4rBEZf8,//:0,https://lh5.googleusercontent.com/p/AF1QipOT0tqVhJmCKkPIKEG8WrVTdt9_EKfXF5PrHz9K,https://lh5.googleusercontent.com/p/AF1QipM8EFzcijcJkjlkHBNLtb-j_dVHDjfS6zB6evmm,//:0,https://lh5.googleusercontent.com/p/AF1QipOm2M3H9n6pm-hvh5Lw3qU9adln5PONocJFdcSL,https://lh5.googleusercontent.com/p/AF1QipPxeIg6NxdmT86RwpcTKDL0a2eeMHnRCHMLN1Jg,//:0,https://lh5.googleusercontent.com/p/AF1QipOyFlx6x7PWkD3AuqKgIGwmrAXcMF_CXSLa31z1,https://lh5.googleusercontent.com/p/AF1QipMljyZkY6lw30QukYXz0kgnhVVToNTMGlWS_Wv0,https://lh5.googleusercontent.com/p/AF1QipN2T7WtfkgN7_8nWBYeKxGnbMHRUTyb9no4cvck,//:0,https://lh5.googleusercontent.com/p/AF1QipMuqodQiO2-QZAnJ42jmUsc_8b5fzrHUbfSEwcS,https://lh5.googleusercontent.com/p/AF1QipPnlBYz-yx4ui2fhjD4OdV0_jBLJlk2JCtXQROF,https://lh5.googleusercontent.com/p/AF1QipMdohrTME8P67jJhXLMx2yxYgXYzQJmhV-MF1Xa,https://lh5.googleusercontent.com/p/AF1QipOz3ypr6uqFzCiiJsHAWrRCGF2QkkU9bjgC9-Z7,Malls,Port Said,Outlet mall
SYM Scooters Port Said - Gold Wing Motors,"772V+F54, Port Said - Port Fouad, El Sharq, Port Said Governorate 8571011",011 51455999,Not available,4.8,19,Port Said,https://maps.app.goo.gl/dCXS6zssPxwvzs7k9,not available,31.251188,32.292938,https://lh5.googleusercontent.com/p/AF1QipM7s7FiOkQJBJKjrrRL-IhqtrmfruqtyCm1e1aW,https://lh5.googleusercontent.com/p/AF1QipOK0SwQL4QKQ2JGkAcF5TS1zk3m0iHA-orZ2nyV,https://lh5.googleusercontent.com/p/AF1QipP3lC8ZutRxirTT3hzRwCZSCUHNBlkJhncqR1h1,https://lh5.googleusercontent.com/p/AF1QipO4fN1sEz8YUbEPZzEm_SkQ_eS2M2qTU1oa8HPc,https://lh5.googleusercontent.com/p/AF1QipMcSR4OlGj_UaTkHab4CPgkco3Hjs-I0-Qd_-B5,//:0,https://lh5.googleusercontent.com/p/AF1QipPEsCeRqVuN275VHL7NvzMVmMh3YnAEHHqUtbza,https://lh5.googleusercontent.com/p/AF1QipNiUNZhkhPCqErKVWXZfBVD5bjhw0bIz53VipuD,https://lh5.googleusercontent.com/p/AF1QipNgF6t3rbm66xaCcqyVipJW9lM-JFvsmCDAEmZm,https://lh5.googleusercontent.com/p/AF1QipMG-zCs2DY7hZw-9PoAumYIZyY-a7qXrC_f_0T9,https://lh5.googleusercontent.com/p/AF1QipNfjgTE98OQc6c0jqQcRJo8wbU6noSqcWztprIF,https://lh5.googleusercontent.com/p/AF1QipNHSTvQEwjQhixE5igoGxZg6bviRQbC-zCM4J7Q,https://lh5.googleusercontent.com/p/AF1QipPmYDiyHO8s-Lhv-3WbEv8ivVQQAS_TY9MggSxr,,,,,,,,Malls,Port Said,Shopping mall
SAFARI MALL - سفاري مول,"77FH+GMG, El Manakh, Port Said Governorate 8563001",not available,Not available,5.0,1,Port Said,https://maps.app.goo.gl/h6VEKt2EsHLcagEPA,not available,31.273812,32.279187,,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
المول الجديد,"78C4+3XM، الشهيد عاطف السادات، بور فؤاد، بور سعيد،، قسم الشرق، بور سعيد،, El Sharq",not available,Not available,4.4,7,Port Said,https://maps.app.goo.gl/Z6sTTmjajswxvZTs7,not available,30.239187,31.468438,https://lh5.googleusercontent.com/p/AF1QipPTLA4UykaEgnEvD2ge5vG-PDtBVX_yciM8biNV,https://lh5.googleusercontent.com/p/AF1QipMX3WauAhtxC2ODJRtZ8exOndsCsysVxcm4kOAt,https://lh5.googleusercontent.com/p/AF1QipMPqcl4p8qabRCbluZE4FMn63iGobT8nQzfkHwH,https://lh5.googleusercontent.com/p/AF1QipMqGEuKQ7Xf4HnWLZn8TbNDCjg3wvYwr4IGAudY,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
SHARWA,"أمام مديرية الأمن, Tarh Al Bahr, El Sharq, Port Said Governorate 42523",not available,Not available,4.0,1,Port Said,https://maps.app.goo.gl/GJgYoJDP378YXuzU8,78C4+9G El Sharq,31.270938,32.306313,https://lh5.googleusercontent.com/p/AF1QipPDCa6Z2jxVsUL6LjWZJ52PXoW4P0ELCtu20k_x,https://lh5.googleusercontent.com/p/AF1QipM0pc7VHj61GamfyY_ELrz3voQCUhytG4iJxD9n,https://lh5.googleusercontent.com/p/AF1QipN1BURH2_ytIq8r5JzwxMHjzCX0fCKwRBgFmJuQ,https://lh5.googleusercontent.com/p/AF1QipM9u-HsMjRu9zSvcP4a7btQB80HY3pHURKvNMwQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOjprfhm4NhLOC26wZfQJ3Uw67Y3rWewo_uifDD,https://lh5.googleusercontent.com/p/AF1QipNXzVMUhXQtYEKy6tgGEE6IdA6Jv5kNh_jdM96f,//:0,https://lh5.googleusercontent.com/p/AF1QipNZi-vT_o2tRsS-DiFk8K4jirnQXlBEVxRpQI8h,https://lh5.googleusercontent.com/p/AF1QipPhrsO6Bh8QbQuzU7vkAqmIo6__3SUH4pgfx359,https://lh5.googleusercontent.com/p/AF1QipNMZnzEqWa8AEHrTzr1lc_Evbo_su-re0ArU_tu,https://lh5.googleusercontent.com/p/AF1QipMvsYCK4w5uCqAS9TT98V78GG1PjYL2-1PNqxiH,https://lh5.googleusercontent.com/p/AF1QipMIQ49coT-WPRunhTrY_Sy1qoc9pnMEbHiFRJ5o,https://lh5.googleusercontent.com/p/AF1QipNMdIDmHLVbObzYEetJ1iqYXHO-uBXbAWsP-ssB,https://lh5.googleusercontent.com/p/AF1QipM4JsJW8z7vR13pDRlDADB5sM0MD-FEWtsBYZ4D,,,,,,Malls,Port Said,Shopping mall
Activ Abou Alaa,"برج سرحان أمام البنك الاهلي المتحد, 69 El-Gomhoreya, El Sharq, Port Said Governorate 8573143",012 70870782,https://www.facebook.com/profile.php?id=100063898690062&mibextid=ZbWKwL,4.4,8,Port Said,https://maps.app.goo.gl/3DGPTd1Xm7SCNYMQA,7876+XV El Sharq,31.264938,32.312188,https://lh5.googleusercontent.com/p/AF1QipMAxpJd0vtcntNIQ9snE7irV1naASskXGcPmJwV,https://lh5.googleusercontent.com/p/AF1QipNIbZMha8GZyvIgDVt9wxh8PiVJeUNGUp_U5Ww0,https://lh5.googleusercontent.com/p/AF1QipPmS41vIErVxfFr7Tdov8Lz2FkWL_HT-UONiGNM,https://lh5.googleusercontent.com/p/AF1QipNpbuDDdyVCwZJ2hI1y3GBdX_K4KQpXLKNTq9Gm,//:0,https://lh5.googleusercontent.com/p/AF1QipOK2_6A0lm8AgQkKQ_CUIYlP5Ms2Ll9PGh4m0-b,https://lh5.googleusercontent.com/p/AF1QipPJzBatNBd5jEM91l2IIL4gb2a3DxXYjSJGKidW,https://lh5.googleusercontent.com/p/AF1QipMcw_LqROeqsilllAaMxIUaT2Q4gzKnmU__NmKm,https://lh5.googleusercontent.com/p/AF1QipPa9DweyMyVm8amWQ7x95w9w9wNVO_oA9Qh5BnF,https://lh5.googleusercontent.com/p/AF1QipPmiNPzkG5_Pd8Fpm5bancg-X8m9CWZM3vQMIf_,,,,,,,,,,,Malls,Port Said,Shopping mall
محلات المنزلاوي,"الأمين, Al Baladeya",012 80067031,Not available,5.0,1,Port Said,https://maps.app.goo.gl/PKksZSzXcovutzqQ6,778R+M6 El Manakh,31.266687,32.290563,https://lh5.googleusercontent.com/p/AF1QipPA-toPatjO96Oxuz0_utYWT7YeevALUI4GAWbv,https://lh5.googleusercontent.com/p/AF1QipPcLmqyLLtFOHBZeC36Migv0S6tbmNM1ZdDgJDl,,,,,,,,,,,,,,,,,,,Malls,Port Said,Outlet mall
Mall words,"7828+XX4, Port Said - Port Fouad, Port Fouad City, Port Said Governorate 8583420",011 22219394,Not available,4.3,12,Port Said,https://maps.app.goo.gl/5E8ETenNGEHWqf7K9,not available,31.252437,32.317437,https://lh5.googleusercontent.com/p/AF1QipPqUriXySt83x4aHt8HtAqUlPv1zEleuZkF1B0-,https://lh5.googleusercontent.com/p/AF1QipMea8Bg3eUwatgf4BZ2O1biGyNCpFrvLaqWLSTi,https://lh5.googleusercontent.com/p/AF1QipNqIBYiQsJZfuavMOsg0Xst1lyMIu1WJMJb9W1Z,https://lh5.googleusercontent.com/p/AF1QipP3kt7FH4OAo1spxPjMWpKBvVB7BYAzZChTZJge,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
Porto Decor,"مول النورس, Tarh Al Bahr, El Sharq, Port Said Governorate 8575101",010 05101141,Not available,,,Port Said,https://maps.app.goo.gl/7K8LPpbDUbQ8LEZ17,78C5+7R El Sharq,31.270688,32.309562,https://lh5.googleusercontent.com/p/AF1QipObuma4N-qLZZebVWvbcmGM-42pMYKtFU9pc2P1,https://lh5.googleusercontent.com/p/AF1QipMrSD8IjttPhvSuhULcktlVqHzxX44o5J31GHsO,https://lh5.googleusercontent.com/p/AF1QipPnoMlUtj9QQkQ2aJVviNt_oSRoNqhCyCmKlpta,https://lh5.googleusercontent.com/p/AF1QipMzeIhvVpXoE289y4WjtyfBYM26covn68RkU8sj,,,,,,,,,,,,,,,,,Malls,Port Said,Outlet mall
البازار الجديد,"بورسعيد_شارع النصر, El-Sabah, Al Arab",not available,Not available,4.4,31,Port Said,https://maps.app.goo.gl/vxZNhMYPC7ZQC18g8,775V+Q8 Al Arab,31.259437,32.293312,https://lh5.googleusercontent.com/p/AF1QipOdxrqlDDfCDMFjSBr-TU68ZIUMWYOOTV_-cbc8,https://lh5.googleusercontent.com/p/AF1QipP2s7S2Gcq8iBxRGu29zx17qFCBBZwyGgPQHjwj,https://lh5.googleusercontent.com/p/AF1QipO5h6NmROvBbkGVAsbs3pcJv826IwSMv6OC513f,//:0,https://lh5.googleusercontent.com/p/AF1QipOieru_GB2W2cE8cJXQtWEduNMvLdfxHhWNa-JU,https://lh5.googleusercontent.com/p/AF1QipP2jti97uhIxImeYyc-aE_Yl5FI1vSj1nzvi4Pl,https://lh5.googleusercontent.com/p/AF1QipMQMpMqBqRaHJARsVBbi5GsRtCanWyJXnwSI5QL,https://lh5.googleusercontent.com/p/AF1QipN7MTVO6cq5O8VQKF0mvSQUJ4Q3NgbOqJ_rorV1,//:0,https://lh5.googleusercontent.com/p/AF1QipMRN83OeuGdBGlVEndIcUouzpfMHzWdxKnj-K00,https://lh5.googleusercontent.com/p/AF1QipOXEo8L96g1iITS67vVan7SR7EZxgy--NhRm9IB,https://lh5.googleusercontent.com/p/AF1QipMOAKMa8B9UVOqVP7AvKCqxKHrc46AaoyC9Gw1S,//:0,https://lh5.googleusercontent.com/p/AF1QipOYxC7EIvc57PQAq_pHaegAte81lYu_6TLHlfRM,https://lh5.googleusercontent.com/p/AF1QipP9bA5HRl4WiQrhhEZeF8HP1YCGEA-RW9ZVe321,https://lh5.googleusercontent.com/p/AF1QipOnfEavXgXnMI8Hp7zZok9IE8mlO1NOyqGSkaTh,//:0,https://lh5.googleusercontent.com/p/AF1QipO-bHXFtx_CUy2i9kY-lqnlNOIE4_zFgxGFAn4I,https://lh5.googleusercontent.com/p/AF1QipM8idFcekpakKUmQNf6TdVa2F71nyqxWy6boEUS,https://lh5.googleusercontent.com/p/AF1QipPMBpwm38AbzS8N7h1Yfo7KaNqXHMPIBQetTUb9,Malls,Port Said,Shopping mall
Elaraby Fit store,"777G+9G7, بور سعيد, حى الزهور،, Al Zehour, Al Zohour, Port Said Governorate",011 19190747,Not available,4.5,2,Port Said,https://maps.app.goo.gl/NSE3TsX3C5ZhDgjv5,not available,31.270313,32.259937,https://lh5.googleusercontent.com/p/AF1QipOYSbfa-EYzkXSwPpq2kojib1by-sqztFbCMM26,https://lh5.googleusercontent.com/p/AF1QipO5BpadsZkuryT_2CCNjnREIB73GOrZ1eH46Mp4,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
بورفؤاد,"68X8+GRM, Port Fouad City, Port Said Governorate 8583520",not available,Not available,4.7,52,Port Said,https://maps.app.goo.gl/mJeUdKhqtTVzSrS69,not available,31.248812,32.317062,https://lh5.googleusercontent.com/p/AF1QipPAyVjMhaYnINkrRo-hspdDtSDAxQRLzNP-hBBF,https://lh5.googleusercontent.com/p/AF1QipPCmQySOaAPSaW2Ua6wCAma_o0UAlqeewAtLVD4,https://lh5.googleusercontent.com/p/AF1QipMrbYoeI954vmbA-yhdcg4vao_MyVjtCopjG2MB,https://lh5.googleusercontent.com/p/AF1QipPZO9gqDCMRBq7vl6vigUl3Lut_nDkaQW41Lvf4,https://lh5.googleusercontent.com/p/AF1QipMWzOtUvTt2X_EQ6z9UNd69HgCwFaALtmudyzFU,//:0,https://lh5.googleusercontent.com/p/AF1QipOMqz27pUe92KgGYFBZIkocxWP4Ied_3SHKewkO,https://lh5.googleusercontent.com/p/AF1QipMLMCwC3CbJgKSp2ib3b7F7Q94V-8rjKtLTHeMQ,https://lh5.googleusercontent.com/p/AF1QipM2LoLrrrZdXjuNoKTOGlsMs5iS22hwOlQcSsQ,https://lh5.googleusercontent.com/p/AF1QipO8FCafWQntzPvvCx4ngJyJXTm6WGlTrXGqgUEu,//:0,https://lh5.googleusercontent.com/p/AF1QipNM0pvwazA52j6yZChuQqt_9oSPZ9jMqIfzyrk4,https://lh5.googleusercontent.com/p/AF1QipOPoMWGaNAqd_cZ-0ad3CD7lZzOfm5UdXn5VYhY,//:0,https://lh5.googleusercontent.com/p/AF1QipML-UUmYCoJdHdogmyTKLg8ecHibkMUdlbnc7S2,https://lh5.googleusercontent.com/p/AF1QipOFfeVKfKVVclN47zIq3GhxK0WgT46mP_S0xyei,https://lh5.googleusercontent.com/p/AF1QipN4B7T2c5VGbFc1Wj0sUiLvDBTWpTuUHGcBb0W9,https://lh5.googleusercontent.com/p/AF1QipNTr5nVXBTqltB0n9kWp-Y3TjrEwBXfC41a1bcY,https://lh5.googleusercontent.com/p/AF1QipMKt8NplmvA8UyQPFqs8R9Qudj8cGTyzdAbnXYf,https://lh5.googleusercontent.com/p/AF1QipM4Aq9LvqrI4CEBGqGJcrXNOgB87YXyAhnBwhc_,Malls,Port Said,Shopping mall
ابو علاء اكتف,"7872+JWX، Unnamed Road, بور فؤاد،, El Sharq, Port Said Governorate",not available,Not available,4.0,164,Port Said,https://maps.app.goo.gl/hss9rNRajjBVgJvA6,not available,31.264063,32.302312,https://lh5.googleusercontent.com/p/AF1QipOllTzVYfgEsnt206KTpuKXF76aU037m3JWw5NU,https://lh5.googleusercontent.com/p/AF1QipOFfeA-xAM2UJLdxYXuDLLJ_8gCn82GjkoZeYZy,https://lh5.googleusercontent.com/p/AF1QipNhCMmEUMc_cYC-KpI-x53yWITgixjkv7-6NrOi,https://lh5.googleusercontent.com/p/AF1QipOpZMLWLp44GjVTXM0uKOd79v8jMPQreYBnSPuf,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
style strip mall,"سعد زغلول ( الساحة الشاطئية سابقا، أمام، حى, El Manakh, Port Said Governorate 42511",012 07106334,portsaidclub.com,,,Port Said,https://maps.app.goo.gl/MthQtTWnmXYoq2Kv7,77FM+28 El Manakh,31.272562,32.283313,https://lh5.googleusercontent.com/p/AF1QipMZ129pVWNAu9QOiBZsYES-AStNca6yB0FSthg1,,,,,,,,,,,,,,,,,,,,Malls,Port Said,Shopping mall
الجراج,"78C4+4G, El Sharq, Port Said Governorate 8574015",not available,Not available,4.3,484,Port Said,https://maps.app.goo.gl/gTNEsSKmbKFUjbnb6,not available,31.270313,32.306313,https://lh5.googleusercontent.com/p/AF1QipO_YwWL-c1-0vx4yMreROB1p6w5uHHLMv-cX3GQ,https://lh5.googleusercontent.com/p/AF1QipPR3DlCgEun0Z1PDupAxGR7f5A7xOJXTAM7dqMC,https://lh5.googleusercontent.com/p/AF1QipP3VDzkRvg1e7B_aoMPqUCrfuzD2Z4vqeDCeliJ,https://lh5.googleusercontent.com/p/AF1QipPbyXNmN_scRwVM2lt8NBtvtm4UokrvY7U3-vH_,,//:0,https://lh5.googleusercontent.com/p/AF1QipNqvsPSNnxWBtl2IcyZagx0OGxekXVi3OBZWdUv,https://lh5.googleusercontent.com/p/AF1QipOhJawPehYJFhDK8X-GUMlh-CUotf7Szj5h9MX4,https://lh5.googleusercontent.com/p/AF1QipO-_pGgDU4CsF0WCSY2CaPJ5kIzX4jUMhYOI6iF,https://lh5.googleusercontent.com/p/AF1QipOsqXqQCbDZ_-x-d27agIEdZJT4T1SJwM1uIu0o,//:0,https://lh5.googleusercontent.com/p/AF1QipNijKoS5Y7vey14bDSu1JetsjeRzKmLjU2h4-2N,https://lh5.googleusercontent.com/p/AF1QipNY7hxQ2MQ12-VXL-ZDv1UmAgbKnMjARP4LLkZ1,,//:0,https://lh5.googleusercontent.com/p/AF1QipMIV6sydcG1zdtGzj4peifQP0nXrQeicX48NALD,https://lh5.googleusercontent.com/p/AF1QipNKfDenEU7KA-YFDvdH_invMt_ybolD4ZVOkiYz,https://lh5.googleusercontent.com/p/AF1QipMqSPlpIu942Bdqkysff7tIUUWe9oFP5bwHZP4x,https://lh5.googleusercontent.com/p/AF1QipMd3U4MQ52djSnufbxMHN4XfifCqxfq1C13vSdr,https://lh5.googleusercontent.com/p/AF1QipPNSv7ZYu6v_tjH51iyAidNKx8jdPGWzPxsFzGe,Malls,Port Said,Shopping mall
أبو السيد مول بورسعيد لمنتجات الأسماك المملحه والمدخنه,"7882+4P9 مول, Al Arab, Port Said Governorate 8573005",012 10188880,Not available,3.1,7,Port Said,https://maps.app.goo.gl/ntNxigJcUpkAn4vU9,not available,31.265313,32.301812,https://lh5.googleusercontent.com/p/AF1QipPe1LNMmZk9xxM7fn6IiyrxEouLpKJRmkiVJPaw,https://lh5.googleusercontent.com/p/AF1QipOhilf-vZ215vfUF1rajcBpvf_85ETWVwBsr2p8,,,,,,,,,,,,,,,,,,,Malls,Port Said,Outlet mall
