Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
كافية البلكونة - Coffe shop El BALCONA,"محمد علي، شبرا الخيمة، أول شبرا الخيمة،،, Shubra Al Kheimah, Shubra El Kheima 1, Al-Qalyubia Governorate",not available,Not available,4.9,60,Cairo,https://maps.app.goo.gl/UFDfdxtHjv3NYDgu7,464V+WP Shubra El Kheima 1,30.107312,31.244312,https://lh5.googleusercontent.com/p/AF1QipNYGkxgQCydDwkaT6dUf1y7FaK3BAgClrsSR1q7=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNw_mfICOvsQEgO7qycRjdRNw3asbAnbQ_m5wTU=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOGoC4B0Mj98xUdbbjyFsAKxmP-wf4ESx4NSRXv=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOGLrViM4kaGm_tZvD7LrzNmmceEMMteJ4r24kM=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPrDPHmm7yqebOj5L4jen_y54xrAcHRof9k7iHG=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPgWxc5CS6oUUVrQqQ9h8o0Iye43RZDYdhfuLdr=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMklKCcY0cXeS1c8n9TVhVyOKuykpnwEG9M_CY8=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNnooG8wZEQtCsZ8BmH-4yyo34F_701sT5gFaPU=w204-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipM8q1Z3odPIMuM0AhF6Cdm1Pa1RrJeAOOa8N1jA=w203-h114-k-no,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
الشبراوي (ابن مصر),"31 Ali Hamza, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215213",not available,Not available,3.8,62,Cairo,https://maps.app.goo.gl/qjBHW4FgRQonEDq77,46CX+XQ Shubra El Kheima 1,30.122438,31.249437,https://lh5.googleusercontent.com/p/AF1QipMtS4CB0riO3fuBiL0EEQKOa0lmfHDBhvenpYc0=w203-h111-k-no,https://lh5.googleusercontent.com/p/AF1QipPhZDC59R6DFs5b_PTMJC8f2wZRRV8vUQpkPa7x=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOzN1xUTT4LE8Bj6SnXxGQH5fXEW59_T6uCM516=w203-h273-k-no,https://lh5.googleusercontent.com/p/AF1QipMna3dERN8qiFHeO9Cwsa6ZdbZQXvRg0eHbD-5Y=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOr_aYJYfQaHDc3kx_-G8vXHc6Nw8DN-Je3wX5c=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNkPMDA-AT-KT3uUoOhHGUfh6rkPEuNgyp_sDcR=w203-h426-k-no,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Fast food restaurant
مطاعم ابن مصر,"كوبري عرابي امام بنك مصر, Shubra El Kheima 1, Al-Qalyubia Governorate 13777",46CX+XP Shubra El Kheima 1,Not available,3.7,208,Cairo,https://maps.app.goo.gl/cigZs6xKzfMCu9Ce7,46CX+XP Shubra El Kheima 1,30.122438,31.249313,https://lh5.googleusercontent.com/p/AF1QipNv-_ZUU6R0rVlqCOxtxSfVcKm9fPPhgvWnSSZP=w203-h224-k-no,https://lh5.googleusercontent.com/p/AF1QipMTPPBGIRJFqJaZbzUpFQFRLnZVquMQC_vTVmV_=w203-h451-k-no,https://lh5.googleusercontent.com/p/AF1QipNOxcVMJ-t3kTRiuYzbmml6kOvdkVCAaCJy5Vb0=w203-h246-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO20mKBEwvlLlTr1YTtgZTbrPwPuHgRssfM6-1l=w203-h381-k-no,https://lh5.googleusercontent.com/p/AF1QipMD69vVd7GiR9j10-he1zWOoHYD7BUPv5zNZUut=w203-h248-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNSEgBoIgH2cspVHGJrYQdEKbpSKk-EUVWeMMvE=w203-h384-k-no,https://lh5.googleusercontent.com/p/AF1QipPEt3p6JkjvVwfV73zUBb2GMQNF2_PXIX3yaqVH=w203-h386-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN867c3TftBt6EhNyIQreexdC3qzHydglRcAg8a=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNanEQEDRHsO9xZMVLOZZRnVWambaAFVD4fL8GA=w203-h360-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipPwRfR1nUBBlQmS2dmL4ACX_wVz8E-AijpvArva=w203-h271-k-no,https://lh5.googleusercontent.com/p/AF1QipO8iVMtXPoY6CoBwKwyMAjtjDTqnmqfHXFkVgW8=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPCfNDTgfQsgfjYku670qG79l2I9VMKn4JTUzlY=w203-h387-k-no,https://lh5.googleusercontent.com/p/AF1QipN3iRxBZpeEmqrpa7c8yA9zF5yhGpOS3rU5LiDT=w203-h131-k-no,https://lh5.googleusercontent.com/p/AF1QipMTgsNZH1Fk95y7eRJQbQLY80-NdMCbUAU8EAwg=w203-h270-k-no,restaurant,Shubra Al-Kheimah,Restaurant
Koshary El Khedewy,"Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6214124",46CX+QQ Shubra El Kheima 1,elkhedewy.com,4.3,"6,553",Cairo,https://maps.app.goo.gl/2HU1GFaMWKCvP6G9A,46CX+QQ Shubra El Kheima 1,30.121938,31.249437,https://lh5.googleusercontent.com/p/AF1QipPupZI8X2lQeSqksPcXEo8W0YRias8d7JH9397j=w203-h125-k-no,https://lh5.googleusercontent.com/p/AF1QipOppCKTdwGjvQgVjG2XLjFKfypf5-3wB-il14zs=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPHpZfpMVzmKHPyvx-svE76Rx1r8YtN2ldgVewT=w262-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipObYRN1Tc5ojQn-YtIY779-DG_yVRk05uqrjc9s=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPLmXUK0vg02rF5UboqxwMtz0OdMPuFMdJ3Afv6=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM3MZs7DBu3L7RrylsiJKrgm5owSdFQGNnMJm31=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM5AjFxH9zRaknnBiAwL1RH78syBL_b7PfLXQxG=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOFLz8jWbj-L5btboR5kz7PcxsYsGPXCUEJ1v5n=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNPnvxzu7dBpX-Er9StCIdFgbqdcAA0KGrilgVz=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNfcq7rbUUA1pxlnRqZrUtJO30cjo2HYvfXRIo_=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNuXofMiBO0y8fzTC9Q0_mZwHh_w16IMlnQ5pgF=w203-h152-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipMl8rYUxob0B4WBHyGNQlTkrT0IQgnZe9lcKDWr=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMkcdZn_rMsLIxcB7Vuf5yAGt2Wf9-2L4Wz5ud0=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPBoK5fgkCg4nBnJFg_73tfCPErHlKwp2mtb8ES=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNbry5cVJGsLLEsa29Dwp5XfJ7jwmjRp-3WVQcF=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMlF1D6JhA8Ofy4JbuqjMUpc-Tw6j_F8Ft9vNCd=w203-h114-k-no,restaurant,Shubra Al-Kheimah,Koshari restaurant
Awlad Neama,"469R+Q72, Abou El-Khair, Damanhour Shobra, Shubra El Kheima 1, Al-Qalyubia Governorate 6210311",not available,Not available,4.0,7,Cairo,https://maps.app.goo.gl/fjksXqUXrJ3DyzMLA,not available,30.119438,31.240687,https://lh5.googleusercontent.com/p/AF1QipPqfMToEg67WFgAOHde1ZoXBtgm-ud02y63xA6X=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
مطعم سيد كبده,"جمال عبد الناصر، أول شبرا الخيمة، أول, Al-Qalyubia Governorate 13768",47F2+V3 Shubra El Kheima 1,Not available,4.2,"1,235",Cairo,https://maps.app.goo.gl/PhzrqsWrsi63etZh9,47F2+V3 Shubra El Kheima 1,30.124688,31.250188,https://lh5.googleusercontent.com/p/AF1QipNWl2q57sfQnKybCszMVxGwAdJ3bUqcEwNQQH9P=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMuf2pwaRDwNHKY0r4V6-A3XAK65-5QAhh4ezJp=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipN5haRG6AuNtsOZ9JCtbmFFANJAJ1Bk0BrSMio2=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPWwWbDuqk0XtqbUrQRo2rTEDtm9jfhmYqfLryH=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNGLhqPhvCpgWS7Xas9iZ-YA5Td8NUEyOacXdCj=w203-h208-k-no,https://lh5.googleusercontent.com/p/AF1QipOU_oQvVXmy2rJ8INavHPkuyxO-ziQo9CqMCBvZ=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOgOhOg0emUQMA5M4UhnjxOppg-j1CTcCyz0UqV=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPR0RWD6d7DMawmKHE6aMWt6M1ZO78Q_C9h43y_=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMYb1blHjXwvru6sk-9GpXM5RwyE2RROXx44Eni=w203-h218-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPeBuOwqFg2YUBgHKZU8hALzCU-bJVpTHiAF_iR=w203-h309-k-no,//lh5.googleusercontent.com/kEsBwxmCTxYjNjL-s10PBfiwV53E8kW7-ZtAXAgDMvBc3zjVZ0oG9-BGwwNFMGH6=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPgaoq1LbD-TCzKJl4mJ6KGx2lYvOOOaxQ8j9T0=w216-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOD83Kl1daPiTOVz7ibO41vRBDHhIljswEZVUVX=w216-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipP3ycYHv3wyLcwGV9xMF5oNR90i2TzMWR_mpiKt=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMxh-onkh2tHu4KweRNWPpfohZ6IzwvNzHrA2yK=w203-h114-k-no,//lh5.googleusercontent.com/GV_xLkDUw_RoIi1Kt_iVmdiVAJxaTqecDnI29DQHmaBtCIuoyRm0OLOR5P-VmkI=w203-h152-k-no,restaurant,Shubra Al-Kheimah,Fast food restaurant
كبدة اند كريب,"46FV+QF3, El-Salam, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215001",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/YydaHWdnmbgKoJmX8,not available,30.127562,31.244312,https://lh5.googleusercontent.com/p/AF1QipNYV8YZvOB1LWOxV4dHWj9FF6JaXnibVWm802hL=w203-h213-k-no,https://lh5.googleusercontent.com/p/AF1QipNBU2qWU8TdUNsiOzbd3dp_fiGBM601ChTroSfe=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNsiyjC4GgFDaiFIOp1ZIdZqPKX4j95Xhk-5BFx=w203-h389-k-no,https://lh5.googleusercontent.com/p/AF1QipO-A2uMfDqWASKIEmDlVuexCKnF6KhNeNawTsJs=w203-h270-k-no,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Fast food restaurant
كبابجي ابو كرم السبكي 1,"شبرا الخيمه شارع محمد ياسين، امام ياسين, Shubra El Kheima 1, Al-Qalyubia Governorate 13766",46FQ+MX Shubra El Kheima 1,Not available,5.0,24,Cairo,https://maps.app.goo.gl/tYhVYm4EXvS9PTJi8,46FQ+MX Shubra El Kheima 1,30.124187,31.239937,https://lh5.googleusercontent.com/p/AF1QipNxJn8McrPt7BXyuZsj9lPnih5-SqUT8FHIaMBj=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNMA5z2M3SzB0WrsDegxvWSF_w4g26UmdDoxRqJ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPxp9M6Dxii1OOHJw1V4cSPVZLxPW_-zbZxIGWr=w203-h139-k-no,https://lh5.googleusercontent.com/p/AF1QipOA26HmHGWFDIfEbGHuKpGGU6-o5i316eFiaNpz=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNsVr9DbOuG50je6gce-t29Nn1E0FdOzS3MoB7l=w203-h139-k-no,https://lh5.googleusercontent.com/p/AF1QipPnYFyzXtAAw1bITrKhZ0gzPNk2DdefPjnuCO6p=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMbu2y-y3QpEBGbLZsAXdyakjvHEr-9QoS06lz6=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOnPVsU-td6tQbNsuIvyR9Z0e1TkpTok0W1No75=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMUJZMHa4SAzZALk5JqovgDkuupJxC5eJ71XoIX=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOGlucZNvqDLPrHFkGRn5I_UyLg0ctObEP1SUxl=w203-h270-k-no,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
El Ekhlas,"46FX+W26، شارع الصفطي, Shubra Al Kheimah, Shubra El Kheima 2, Al-Qalyubia Governorate 6215203",012 80227318,Not available,4.1,23,Cairo,https://maps.app.goo.gl/fjySodyFZ1gjJ8tNA,not available,30.124812,31.247563,https://lh5.googleusercontent.com/p/AF1QipMxFZYvL7HWrbTY3c92UhwBwik00IgBxvgvJtYg=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPIl5wYRL_iRQiEjTXw_COH2i2B2UJwCLoX_LiG=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOcKE6gubS4EamAd5GsavtRTDXrRkdsknX9A-0i=w203-h270-k-no,//lh3.googleusercontent.com/eJmqWcDyMRxjwoaKeTyEu8rK33NbootDguGlU9tkmC0TCQfJOmsd85WzXQstJ9I=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNMIfiIfxY3PJST-bfvVHxz7SkZyteS7Xrd9Ahq=w203-h270-k-no,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Pizza restaurant
Manaret El Islam,"24 Al Molad Al Nabawi AW Al Kormaa, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215012",46GV+G4 Shubra El Kheima 1,Not available,4.0,16,Cairo,https://maps.app.goo.gl/caYrhDL8rEDUMQgRA,46GV+G4 Shubra El Kheima 1,30.126312,31.242812,//lh3.googleusercontent.com/Lbuyi-mRKUUbv3xNyV-yR2fR8-vPVeW_FMGQcThVCf3cma1jBMW1gAA2j3idNWDO=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNsm0DsXMfHJqCHgAhtdd-7xDUfdf2UR4ZM9lyq=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNYGNa5mcHXGJpYzuiNVCFsdPJioIXKcqOBAdA1=w203-h270-k-no,//lh4.googleusercontent.com/eXouCE9FfAJLFi1H5KtFjqsnnpV6hXst0SBJRhMDkSW5m47dqekYG4bF0tmGcD8K=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNBco1um3pewC0-5X4OhOOFOdnbu7KLHLKjpYdk=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMrVG0gFVTf0i95gcjLqGHPBW17rtW2sYoG01_-=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMhCZgYXrE7EqW_fINnhsjBoI0ZhZ1oZelvGB46=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN4Japncyi4iWKAoYAutAcmLw1_0hkJ7Oud69U2=w203-h114-k-no,//lh6.googleusercontent.com/rypTv9UbjN04PbHdxDJNTC3id7AVtsuB_EXcK9hxMSg3HIWL0Z_Vtqsnt8PI3v4A=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPVtnisZuthSLU-P-ozJTXTA6Tu3OoUUm8cbb9F=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPwmkdVBMRTfnxOAAw3Ob4GBRqhz4QX7fdhKSjC=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOCA4YwI6O5cVFCFZYqaXwmVdicBmPKorNLLINL=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipM7K5kMJxyF2UYSJ1Dj1JttFEhBEocbsr49Ck8c=w203-h338-k-no,https://lh5.googleusercontent.com/p/AF1QipOrAXG6qijzGaE8Y4IYGEtzLplqus4FwI4QhkvM=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMDI6WfC1XQBRvaZcYxL3b52fVUCGlQsRwqZ9qJ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOilZZoUZBEh4a0aCYpC3otPFYmaAueUyLumyHf=w203-h270-k-no,restaurant,Shubra Al-Kheimah,Restaurant
كشري الخديوي - بجوار محطة مترو شبرا الخيمة,"46FV+QCQ, El-Salam, Begam, Shubra El Kheima 1, Al-Qalyubia Governorate 6215001",011 55501946,https://www.facebook.com/KosharyAlkhedawy,4.2,152,Cairo,https://maps.app.goo.gl/VbMNiNNBJHA4e3uT6,not available,30.127562,31.244312,https://lh5.googleusercontent.com/p/AF1QipNGPfjf5dVU_22XCvfJoo2dfpUwgM4uSQ56G49m=w203-h125-k-no,https://lh5.googleusercontent.com/p/AF1QipNIvIy0n4Eb663D6vu9xMAfaXlGJ37yylJFvpiF=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPCOQkdhHsrs6-PXWHU1ZNmjsZV5FKRLeljxxkN=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPiCDjq0mIKODigNGKRkUwbCIwIYUKKsbcH89mS=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMTEr-mB-J1TvcKbvesuLYcgyozWE0AAf1tabMo=w203-h304-k-no,https://lh5.googleusercontent.com/p/AF1QipMdbvCBm-BmIVtBKwW2SzK79NnVDOBfob3242Xj=w203-h144-k-no,https://lh5.googleusercontent.com/p/AF1QipNf9kDLKGTFuflmqD0V6ho-VuEgcD4dKGTTiG6X=w203-h223-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOFnd2PPmUbZAME_TM-6YHYn9_WS3_4qcdDJRsQ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOcHb7OtIyvvISTujq28KkiZlcHGHu99tFq4WXm=w203-h127-k-no,https://lh5.googleusercontent.com/p/AF1QipPB5j-8r-rZBgVkmhz12kUf9jSzI7anVXzq9Yrc=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO5-Eqj-12ilaWmggn6YtGIxTzRZuh40eHK8nWb=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNTFsuw6ovMpma1otcZyR6DacPMCm3_GfDnPGLL=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPo5KFJ_yTqav133XRP98GzX_aM01UaR4kbTqE4=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPnYm3UhRAaTCBzb0O0h3QhCqy_tU66tSKqbnI9=w203-h425-k-no,https://lh5.googleusercontent.com/p/AF1QipN48-yu8udDPfQWiYGEWaLiJDZTujMkLAYHtzWf=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOXZpixSWaI7QurSEa7nilErG1rGIvPBHGCJ1mt=w203-h114-k-no,restaurant,Shubra Al-Kheimah,Koshari restaurant
Moemna,"469W+MF9, Damanhour Shobra, Shubra El Kheima 1, Al Qalyubia Governorate 6210247",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/QsMQgjoaB2DngEKn9,not available,30.119188,31.246187,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
مشويات العربي,"١ Hamid Saleh, Damanhour Shobra, Shubra El Kheima 1, Al-Qalyubia Governorate 6210330",46FQ+MX Shubra El Kheima 1,Not available,5.0,4,Cairo,https://maps.app.goo.gl/31uS25JCxsPNdaKL6,46FQ+MX Shubra El Kheima 1,30.124187,31.239937,https://lh5.googleusercontent.com/p/AF1QipNnRH1mz-VafljB639EgKl7-XEMBLSrtociHD4z=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPioYqffO18uy7Jw8O-GhjY-nGDJee9Er8f4vB0=w203-h108-k-no,https://lh5.googleusercontent.com/p/AF1QipPN2K5ziNj3SkmJ5agGsXqam0Qog15_5Ob-gRnD=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOSH2h7HfCcAfU-jWpuwxA7AT3CBhEgAiEGdpIE=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMwbQeJvqWOhkbq92x8e6nuvUMxQdrYLVPSMVwv=w203-h134-k-no,https://lh5.googleusercontent.com/p/AF1QipMdrIRUXORqFWfQUMdNNe6cHnM1lk_1iRE70lvZ=w203-h106-k-no,https://lh5.googleusercontent.com/p/AF1QipOBcT_UfObH19Z80-PUxMlAzCdqTSA_B5GzDkaw=w203-h203-k-no,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
رستوران زين & زين فرايد تشـيكن شبرا,"21 شارع 15 مايو, Bahtim, Shubra El Kheima 2, Al-Qalyubia Governorate 13766",4796+QJ Shubra El Kheima 2,business.google.com,3.8,142,Cairo,https://maps.app.goo.gl/qfjW7Jnx9UYoVUBt6,4796+QJ Shubra El Kheima 2,30.119438,31.261563,https://lh5.googleusercontent.com/p/AF1QipPo4TAR7I-eTsiR2tboztcOTkasobX1MUs63wY_=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPFviqGb9yioIwHFmj4RCjdLJPdSnfcO_LdyJCw=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMPQH_vBo9TSvThkyAZRSsXiQ4JN4LU_hw74oJ_=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOI4JP6DAiJ_XiAEdaVsApk8rqIuOdLM8ZFrUdf=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipO5WIDJgOIGR3FyqTmZeqBk4OloIlqFY4SuXzqI=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOQvW1CDRt13ERpzC7jC1MOkO43bbMQAdJUuvHL=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM3w_idW3_rWQ35N4GJDtRpt32s618NFnHtGzhl=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNY4qpzAcDnwEDyLnVpoKMMXN6s5OyzoN-ROx_y=w203-h190-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOjKPPm3s6DJYXULdFcaeMMGlhkvmOQJppxf92o=w215-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipPdiNHjT_7rnz90Cd6a0vLOfL-p-gX4vcGQ5lsy=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOilOFfyJDPdAdHooR23K-hTg0ahBz5US1wz1hU=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMXDoWIGAYkvceDEHyQpCra72kYE4P0Fdwa1skD=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMG1btg5ObfZQ2takGI3-zqlqrffxB-lWjXYT07=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNN_EBBNkQbFnRRFrzUHQENb4xnxrMug7Xu62jS=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP449FbgEKYWmnsFaxdNpYbdrsw1DDuxGXFCb9g=w203-h115-k-no,https://lh5.googleusercontent.com/p/AF1QipNRRt1-yM2sK30BBTZ7M4M65hP1KraaSAtjhh_w=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPknZtsRc8EQuZQ9mhcdTDZrRWUEfmB3RFJqX8i=w203-h270-k-no,restaurant,Shubra Al-Kheimah,Barbecue restaurant
نيابة مرور جنوب بنها,"469Q+MX2, Damanhour Shobra, Shubra El Kheima 1, Al-Qalyubia Governorate 6210310",02 44466200,Not available,2.8,220,Cairo,https://maps.app.goo.gl/yocAZ3KuDYZQPjcdA,not available,30.119188,31.239937,https://lh5.googleusercontent.com/p/AF1QipMr5ZiQixzNPrkZubyq3OyIOvhXkjBeFtL7ZbY9=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM5HOivgqpTcy23su6Y7OmD4HSnB2t_RgRtQSWT=w203-h114-k-no,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
حدايق الاهرام,"47C2+V38، اخر شارع الهرم الرمايه, Shubra El Kheima 1",011 16864987,Not available,4.4,14,Cairo,https://maps.app.goo.gl/tTff3VrphsFbGLrv9,not available,30.122188,31.250188,https://lh5.googleusercontent.com/p/AF1QipNiaGmL6vBZruOo5Fn-iCplgB693RuTNR5qWwcP=w408-h544-k-no,,,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
Stayel,"469W+C9W, Damanhour Shobra, Shubra El Kheima 1, Al Qalyubia Governorate 6210247",not available,Not available,3.3,4,Cairo,https://maps.app.goo.gl/EVEZdQoUfbHM7DhD7,not available,30.118563,31.245938,https://lh5.googleusercontent.com/p/AF1QipPpKCMDRuYZYTDgwjrmpVOIFCNqJ1xtvPR914wA=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNNeaUdZ9iXRd6-1F4-3yZgWs9Nu5XLOlvvz-R2=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOUUBaomb6cxkZyvo0fRBichyNAFlUtQwNSBzJA=w203-h270-k-no,,,,,,,,,,,,,,,,,,restaurant,Shubra Al-Kheimah,Restaurant
