Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Pepenero Korba,"18 Baghdad St, El-Montaza, Heliopolis, Cairo Governorate 4460245",010 10101342,http://www.facebook.com/pepeneroegypt,4.5,"1,901",Cairo,https://maps.app.goo.gl/oKHc9QLouxnMMs9c7,38RF+7C Heliopolis,30.090688,31.323563,https://lh5.googleusercontent.com/p/AF1QipNhuxjbCt3oBnOpr-th7EF7DwFMy4so9v045M3z=w214-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNNcUA913Ltmnl7qgKwzjVKy4lfGO8V7GuOndha=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipOZeSJtMUSsjuocGr2BkbzI7r6xHqysxtChL9sl=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOJUoXVNQE1LzbHhcLEDgrBt51Qm0OdHy5F8643=w203-h113-k-no,https://lh5.googleusercontent.com/p/AF1QipNvtbKWWE3CavufUw61av1E59PLy9gH7I-moECR=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPAE0iUOEpxtLVg_B85H7Lpo2Nhun_bDJgT2Owz=w203-h271-k-no,https://lh5.googleusercontent.com/p/AF1QipN8mfwjrBU9M2weRiOvg0Cnf5FxcHHi2W_CiiuV=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM6jUXWrSNidxstJbYSgkxckm8hVds114jyrYID=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOY1v9BbeSRbCWGrFcajzyOztInBGCRtPdChFz1=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOQ7lV3TwHN-GKcw5F5NgA6vI-jtl9ljKVpnZTS=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPnSIErB7HePHzUF9YpzhQ1svEJ1yTU4nmqbz5k=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOiEzbOCJm7F9wFmja67UmQweS1hrSgrRoOeJ9S=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPzX_-0VXV-1IW1VaBxHg9UkfyVw6sRRgzQ7Kqn=w203-h269-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOg93s88_k09P3t4_R-HXfbCFDClUsE2I-YIEg0=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMTeeIyzcx9yDoCxUK5qHFNnGuZcdkSwKBAnSPb=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMVFXP8L21CC8kPifbBFO2qdYQrvkWqwLUl6l-r=w203-h270-k-no,restaurant,Heliopolis,Italian restaurant
Peking,115 Osman Ibn Affan Street Off Triumph Square القاهرة‬ القاهرة، 11757,02 24185612,peking-eg.com,4.4,"1,258",Cairo,https://maps.app.goo.gl/JXUHnjGtghT24A1J7,482W+PJ El Nozha,30.101813,31.346562,https://lh5.googleusercontent.com/p/AF1QipPUl3OJQ1RXjGmR6rEiYfEkLIU3YJn3oi9lKZsO=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPXDbtoRCCN8DyTdA_tLdyJRvyVHBeiHaj63a_r=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPUPF_oW-yr3c6FfLkq4y70yAG-b3AXIYEHcDaD=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP69BW8I6ObcnZ-xNdFJfC1Cg8F52nd00O3mxIE=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNMp_9TYrZMzb_COdHy1ASaZEe728jv88dyFTtr=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPlqyRQINlrcQvB676of1U6fwz3jhiO9FEat4zQ=w203-h451-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNxKhGAgqweBILt2npVaR9WE1F1VVwCMwI_mDiy=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNEE_JsYXVHvs-qYPZB25TyOaYDCsIPDcuTtcq6=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOQGhSkK77-gY5Q0moEoFY9dnWeJ6bPfam3ZevT=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNxJf9ikHq2rON2jkn3Evcal9f7iHLqFm3TW3bZ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPxPVl0SkqIm1STDIk5cJdNRHUTt7EtnWIrOvbV=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOeJ7qV2CtBkjFGu-R0umR5AWnW0bu02OJROn_n=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPvzzQEFpKFQ-XOAsBjbXqf8LZQom6PUHo7uXRU=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO2EUi6LY_lN02XoYdZX_7gjei8HxFBD0jCl9Kb=w203-h451-k-no,https://lh5.googleusercontent.com/p/AF1QipOyFzUYsvg4bAhMaLEGuccMqk0bxP9UugvDwrTM=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPB611F_eBp52alT5b-_wpZoiA0yzHRtaSFcotJ=w203-h130-k-no,restaurant,Heliopolis,Chinese restaurant
Noble House,"4948+H37, El Shaheed Sayed Zakaria, El Nozha, Cairo Governorate 11736",not available,Not available,4.6,35,Cairo,https://maps.app.goo.gl/r1LXT1zuJeKXjQus8,not available,30.101250,31.373750,https://lh5.googleusercontent.com/p/AF1QipPrhAgX8VmIeDzCXg-AjyyrmaB1uMFVy7KhiBWd=w203-h150-k-no,https://lh5.googleusercontent.com/p/AF1QipP3BcMqiuOUQG3c0XPBNqZB-vMFWaUajivAxsxL=w203-h267-k-no,https://lh5.googleusercontent.com/p/AF1QipObymb8fz45TFKE-sIJfRHHzDEE0i-8P0v5PxBb=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipPsd8KMICuW8QDOYez-VZd80kS4sIntTd4iK2XQ=w203-h230-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNQeNHWkn4p7RpNF-9ArHBbhKGF19o0K6fkcg2s=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNMIUQJuohEojATetczUBZs5wBxi3XzogjOeZdI=w203-h195-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOCsCBaPsVcEaT1o4lms4makQ4NoVhzokWZIi6u=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPJ5-nX6YR6392D14LfLbmiwp_FqLNJ2JYBh4dE=w203-h149-k-no,https://lh5.googleusercontent.com/p/AF1QipNgr5x_oxlvsaXvY_4LpHGhEMFQb6_bF4wUrnFi=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOgQ06Pp3Op09uheAaxqjP3sqyqbBpE36cxKulm=w203-h287-k-no,https://lh5.googleusercontent.com/p/AF1QipM_-hNC7Lpa7Q2irDTtFjkAEFFyHj14-m0ZFPLS=w203-h267-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPdAFf2sYsChH5aOHbgPYXQJmewpxz3dclI8N2d=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPk1O2UrtUvlPo6FZgjM6WAVMoFRpcAG6Y8BXUM=w203-h150-k-no,https://lh5.googleusercontent.com/p/AF1QipPfAb3Fdx3Q4UgTcuKpHQTw_dcz6_Ll2-W5Nt9W=w203-h272-k-no,https://lh5.googleusercontent.com/p/AF1QipNVLksGxwihiGOusWZhqZ1aA_JvVz6_kP_6U4xl=w203-h159-k-no,https://lh5.googleusercontent.com/p/AF1QipMXA3YPV1WuYF0G02l4Pl5d4oJ4tIhLAi9qh26a=w203-h316-k-no,restaurant,Heliopolis,Asian restaurant
Marlyn's,"El-Nozha, Almazah, Heliopolis, Cairo Governorate 4461130",012 08711182,http://www.facebook.com/marlynseg,4.2,"1,757",Cairo,https://maps.app.goo.gl/qQ5q31Wz6VFaYutv7,38MR+PC Heliopolis,30.084313,31.341062,https://lh5.googleusercontent.com/p/AF1QipMfRdeFxeWlmeMbEdy-YhKmahbJpTg56mlTToJp=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipPBaeeKCQ0pFtXDun9JdrnN1f1CXHRlq6sBagVQ=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPYTDh-U4g-99qMATOiblLG3W1k55IObSGifIKU=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMvGdBerLjCNy9vVZpkP8XHqHBPWAog8QryPOVM=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOT0Hb-dxulNpZU26nGruHCK3VZvCJGzWzRqn4i=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOIoEhyA_e7oVqju3nYPLY1ad5lY1YGQOW-XurA=w203-h266-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO4Tg0i5TZBoMiZbTl97Q32xae4QS4oCu8q_TEM=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMTA3NBg96YXs0c99zOg0UjtCnPx0fra8IxL_ap=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOT9i134bT2rTysebBOeOxQxcd2XP74-H2uZFEh=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOhgVK2rcNcQHrz2h2I55KvzOQFDJrBvIlfcHcL=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMX43Otrfk7CycGuzaFLmY7ZwdHykWpDIO1jr3G=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOQI-tztGh6ftpA3Ce0wppy8vhnexWsAZYALIb9=w203-h253-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN6jgwGUkaEgsBy-JFBxnHaVrX2WrJ87SWUqp-G=w203-h253-k-no,https://lh5.googleusercontent.com/p/AF1QipNTW33eWUULkpRAudWvBk-6Pr6j1XuP2CwBgMNV=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM1YPgAHr_GU4NHZc9UfJLr5ELR6txI9IRE9U93=w203-h270-k-no,restaurant,Heliopolis,European restaurant
Koryeo Restaurant,"Farid Someka, Al Matar, El Nozha, Cairo Governorate 4470721, Cairo Governorate 11771",010 03319114,koryeorestaurant.com,4.7,3,Cairo,https://maps.app.goo.gl/mjgQT3Uc7n8AKPnZ6,485X+F8 El Nozha,30.108688,31.348312,https://lh5.googleusercontent.com/p/AF1QipMFbRDVsxlJfGLVPM7F5vAjwuj6ID2wGgsQFoP5=w203-h428-k-no,https://lh5.googleusercontent.com/p/AF1QipO-A5v_-FIKYtujG3N_R_VPzSKJiJBYGt_Qv89V=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPkIyMjiM2TVjhgkDEvzIMonQCUGW4gyjUJV6MY=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNACfg67IFLE_xMdi6SwRhZPF6kX8w6l7MUvOiM=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNeUahD9Ur1vj9dUONt0Mls21P7JmQzs-mGlbRx=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPKn5WNTgSs6Hv4DuY4Z6eXZvaaSHtVCy2ulTKB=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPUyuNmaovDrMIjRr-CNqfrGZg5R7LttQR3X7t6=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipN0cRZP-kDkMWnK7yBcrIh39CTjKCBgNsJsU9qC=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNezwC9VA9zKtsk133L7VD1G3I_4bB5K4h-InCS=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNYoOjT5nzi54qBUQ4bNDyJwNwV3qijHeMSDu3b=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNdQCEKCc1SXvnrcnZU9on-jKrbiFH0zQI6RFcC=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipM0Tz4GyPVutbvKW-ssFGnJI8Z9MjcWlD8m2ZXW=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO_WOyGPzMnPHCjUQQXtgIkz9CaiyRvuToOQP91=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP7Mq914BSavh3sUPBV2BaMYe32Hwx2IRGrseuM=w203-h287-k-no,https://lh5.googleusercontent.com/p/AF1QipMcCWo8MFI09BUhhTnctHJbkT3ZNicAcqIh6ws_=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipNi7W7dz5AWzb35qad7upxcAVnBx6nyoprfrY4v=w203-h135-k-no,restaurant,Heliopolis,Asian fusion restaurant
NUMA,"19 Minis, El-Montaza, Heliopolis, Cairo Governorate 4460242",010 29946357,Not available,4.0,398,Cairo,https://maps.app.goo.gl/wdR2X7ej6e2GAPMF6,38RG+55 Heliopolis,30.090438,31.325437,https://lh5.googleusercontent.com/p/AF1QipOZDaCkknxZeKey4c6h1dWj3xY3AYj49EQFsZ3d=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipP_9aF0pkbCrVrHck42X_pHNuzKVSQV6bzba9qm=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNnF_97Md1K6pBzkbLkZY-gyu-a18VFYvNTsuPi=w203-h243-k-no,https://lh5.googleusercontent.com/p/AF1QipO0mrQB-rwCOvb3yoYaUDyR_ISwU6rycu0bOapz=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOWhbB2xDNdHxWznG8wJSG4atFE-dc2fqWGMeTC=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipN_JskBuV0SbwIs3yf0l_zpdMKVFj3PVhZwaMIE=w203-h253-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipOfnILxds59Bj4T1BoRcqTTUxwwYLLPpu4oaMEF=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOdLRPFoMSpzt1MxS6rDTCAdKyW4DFqTD5RfRHX=w203-h236-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOYXgfLFvnWT2Lk1iMkalcTR0ZR5b_J9_DHE6GJ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMs5lrCVZtWePxPkrcgWHjFNIwyjMbU0bcwqLC4=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNkpNeNa_mWEUCwLYe_7Xd0P6ptghEgamtVsDb3=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNTun-LCvXHTmSXH7ktXyjUzNTS0PZL3Z2myv2V=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO-VHXgFDjnqKIFn1sO0r4O7CjkvadeOHzdIzRC=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP03mp_a-FI55fGQhC1hETw3qRPxmOt49ZwsjgT=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNm6BTgCerK0CXtgWsUo3b65AZTp2wJdKc4X83X=w203-h270-k-no,restaurant,Heliopolis,Restaurant
كشري ابو عمر,"48CW+55M, Al Matar, El Nozha, Cairo Governorate 4470511",010 91279132,https://www.facebook.com/%D9%83%D8%B4%D8%B1%D9%8A-%D8%A7%D8%A8%D9%88-%D8%B9%D9%85%D8%B1-105004198339901/,5.0,4,Cairo,https://maps.app.goo.gl/BCuWUEh9AaLXuP1F6,not available,30.120438,31.345438,https://lh5.googleusercontent.com/p/AF1QipPEwDV_tlJ8uDRrBdYsCs2mFPlHmYSadFQTrt2H=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMh55HdGdwh3Mka6jisSmoB_O-0vatHuM647A3U=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNoxP_IBcqS2yW5VztHA4QtdKNUVdFKUZZoUEFr=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMnOsoGMKlUVVq9QYSQnWeWwda3RkbqBW9SDukm=w203-h360-k-no,,,,,,,,,,,,,,,,,restaurant,Heliopolis,Family restaurant
Le Pacha 1901 Heliopolis,"58 Beirut St, Almazah, Heliopolis, Cairo Governorate 4460291",012 07198887,Not available,4.4,117,Cairo,https://maps.app.goo.gl/zD8uAw3UbbaZMySd6,38VH+88 Heliopolis,30.093313,31.328313,https://lh5.googleusercontent.com/p/AF1QipNsgT9F3eLwc_CKPu96quiW2n245SSAqjzxkIma=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPMlIXle_s8FEA-1c9KAsjIGEGUKe37cy0FOiGT=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNw9QepZqwC6paOFT3L4alwWOAe0T29THcXkhnJ=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO4wwmL9OJm0gE6lZgK40Q4-VzZicdZ-HCFTaPF=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOMXkXCTCavLlEbhdwhE0gLehYir3HXXwqkvn2y=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipO8pwJMsYER7FjBgv5EJkYxRM6cp1AwJdwRbZHV=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO-XnGmFaNsEa75pSC69x9rSmRQpygVp3zW4tpD=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipP45vb0Ld4qTJGxzFBrB-xJ23IuaeMnlvW5ei3J=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM2IIHhkNOm8_81PxaClX3Is1t95CSputAchjWu=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPGepStAmGteI2cGmqej51-HCifQKlHUVprGrJZ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMODkC4aXUbz3aEaCAooWuM_uzrIpqUfVmNBa4o=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipP7Z8LLOVLdBBna6YGryiq82FgF_jEaGqia5WGM=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM0lYdMA_kxbk6nvhKLN4SkVRMEkHZjJWGWGG-y=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOIMZHcVoRjjurB4kpQ-78e_eZB5oQHJz2WprAU=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMZdVBcAYyzROyZG3_sEmQ37ZYPqSakhR0Cbtey=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNbVZwAqAgcw3uQT_t6P4xw_ooK5Mq1bsOJqLvX=w203-h152-k-no,restaurant,Heliopolis,Restaurant
Coy Restaurant,"Almazah, Heliopolis, Cairo Governorate 4461123",010 20626120,https://m.facebook.com/Coy_eg-100879608179977/,4.2,551,Cairo,https://maps.app.goo.gl/ufZHxYjCfjpM9NKdA,38QR+4H Heliopolis,30.087812,31.341437,https://lh5.googleusercontent.com/p/AF1QipOUtOA87CVSbFzAWFkTJyqEmeYi45-X9b_0sElk=w203-h160-k-no,https://lh5.googleusercontent.com/p/AF1QipMWHekqppTJZC4bjlTC4Y8y3UxJPb_pCBhCeFnh=w203-h162-k-no,https://lh5.googleusercontent.com/p/AF1QipN4tk6zqwJoXMakE9SgaSwKl2kPUnX3c5M9oRxA=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOt4t8B_RYjuwgIuX8q6M1rHHP-SBWps2gQf5S3=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNO4sA0n3hL5R57WNjX-Jsbtb40bJi2l-BgsoMH=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP8w3oa7911RqZViXNrMmE19d7xrTn1E1SaMy8=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPYUz26WoFK543t_no47FAEtv2bEZN3VsnAKLWk=w203-h118-k-no,https://lh5.googleusercontent.com/p/AF1QipNaz-w1uYHkX45OayQ4JByPQz2b5X2RRivTR__3=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPhzcGzMbhbpFgWpopkF-maxax5fKut08SuDhtG=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNPTPLIAGPSJkJTP5J-9GkiyiQht2unVhy4lZYd=w203-h377-k-no,https://lh5.googleusercontent.com/p/AF1QipPeRtMAovvWCb3fP5bew0hVJ1PVSEYIYfsY1Jf-=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOZ_l1YFdOsJCU2a8iSRhHXYDT2ZSubSTNxBRWD=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipP8Sf-Fdd_zFlt9MnaQJ1b48HyxFc3w4xinW4UF=w203-h191-k-no,https://lh5.googleusercontent.com/p/AF1QipNQPd9Pi174BAa7GdKGEp-g80M42TTUSV1AgQHO=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMkOmnhYsOdbmcWwSka8AZjB9Fx6dyLOvoHP-V9=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP2b6iIwnHloUMi-EGXsSld65l9gIVS0tw2r6KH=w203-h270-k-no,restaurant,Heliopolis,Restaurant
Crave,"38PX+C5H, Omar Ibn El-Khattab, Almazah, Heliopolis, Cairo Governorate 11757",not available,craveegypt.com,4.2,542,Cairo,https://maps.app.goo.gl/ypQHmrw5JoV2hcg8A,not available,30.086062,31.347938,https://lh5.googleusercontent.com/p/AF1QipP4J2dzAPZzK2TQLLFcNIkyB-YTnXEiG64nrLMK=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOj4FYDogZDMSw2vWdHSjdRjOIn7ESdptjthwG-=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOTZ0mE73JZaowUc_2yZzQLWPfcmDGukst8nlOD=w203-h138-k-no,https://lh5.googleusercontent.com/p/AF1QipO0guCjmn4YmC9guH4W1nS5zWA91Jd7IExuwtOa=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOi2ZyH93hSKEf57WcJi3McZuUEEqoSpnDLgU9Q=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMVHeXmYyGxHnJHrexn_V2A3ECGhZuBECrVDVjv=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNla0sg_mXkrktg-0iBXqxU978Jwu-XMaOEoWjp=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP4fPflKWaw3nYZWAkdQ8Z0Pvwgui4VIF6Hfww=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMQ_DvgOk4UhLIOu4HJWQysgunGJ8sd90pHtmn1=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMe0Y34VzYlfJrfjzVUUE8e2XGEjmXXqQlX5a0H=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPnXpTnpZ1yzBnJs35t3_HgSBwVWeRyk_YIFSQY=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipPR_G944dYYNzhaPXlpnfALHV1jc980SlyAkeNZ=w203-h101-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNI8CQwUKYyNc9aiMV8uaoDySFdRGQxpaRxZnhb=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMIBGEl0yaKuRk5FZHkR8Pk3h4KFIh9dSQsYRIv=w203-h148-k-no,https://lh5.googleusercontent.com/p/AF1QipOYfy-rEIuA89Txp3feLCzyLMtIgHY2OkAarh5S=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM1O94mcM2UDdJH799POLJthOCxPthlWKThgNcI=w203-h101-k-no,restaurant,Heliopolis,Restaurant
Tahiti Restaurant & Cafe,"شارع السباق،مصر الجديدة،قسم, Heliopolis",010 99410782,Not available,4.1,"1,097",Cairo,https://maps.app.goo.gl/rK94enwjCFRbtLP17,482F+5C Heliopolis,30.100437,31.323563,https://lh5.googleusercontent.com/p/AF1QipNRLHdbqlm_J17eHznkR5ex5ZB-JQpE8rFbQZXd=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipP3yPkLpOLtero-BWzKK9WD9GuYbCbACXbBFGQI=w211-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipOBi5DgRCcCD4NgzAS2FmTU0SRsULBk7FP8HXM_=w203-h212-k-no,https://lh5.googleusercontent.com/p/AF1QipNufResVITjT2c3zqsFLofkX35BggUwHIzFateW=w203-h295-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMEgkNGCJpbHgB2OzJ8OBa-gSQBimPEAK0BlVx9=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipM99WgLVHb99W6FnMW5snX9ntUGwUimwmOP14aX=w203-h156-k-no,https://lh5.googleusercontent.com/p/AF1QipPna3KPRodGWsYmZPdwvZtRnGcIAR5BDTs_DGf5=w203-h198-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMEhIi9Sh-aqagXtlVXihDI56QzHB_RY-qD7Oz_=w205-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMKp7ENGs5SySex0lAcovZdPsG0O2f11bD_otvh=w211-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipMqEsk0C4xAKRa8t2nRZVDYpA3Q44q6UPkRxn4k=w203-h203-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOunOr9bcd2o9MXyxb3l5IzzTdscKWS5Apqbx36=w203-h116-k-no,https://lh5.googleusercontent.com/p/AF1QipPdqwEiAq0x9PBGQwuzior-BsFfp85AMAMMB5Wc=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPk21xbhJll_gJeHUOt936PAWbgxpetmAnUf0ZX=w203-h170-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNNHS4sIglHTueirBaSRqOhq8wz2UDT3wRKGGHA=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOoBfitdCrNKA7vDYOV1YyqlibJHciWb8EZ_3b6=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPLYv5FmaeUXQzJ3vyyNqK4fSCutxewLi__2Xkt=w203-h439-k-no,restaurant,Heliopolis,Restaurant
مصر الجديدة,"141-175 النزهة، المطار، قسم النزهة،, Cairo Governorate",not available,Not available,4.5,2,Cairo,https://maps.app.goo.gl/4q2WWPjU64f7Qd3R7,485V+4W El Nozha,30.107813,31.344812,,,,,,,,,,,,,,,,,,,,,restaurant,Heliopolis,Restaurant
