Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
SPRINT restaurant & cafe,"Al Mattar, Ankara، ST, El Nozha, Cairo Governorate 11843",not available,instagram.com,4.4,112,Cairo,https://maps.app.goo.gl/92yN8So2ZkFapD8T6,495J+HQ El Nozha,30.108938,31.381937,https://lh5.googleusercontent.com/p/AF1QipOcWj_3dfWSNka40mIET7s9giCGC1UfDD9NvXtN=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPVvx5hqhyajJZHd41KkRYbWg02hLmQwZhbOQfK=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOPuPwd3wnZxrrIsa_yGbh2oKZDCBVfQ6KErqWL=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipOc1Qnu0ABDCE4pVGVMXqH7XY9SP-_bIYRdgc5W=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPEhubt0owzKSVr1yBGfmCRSVF32w6OBOGR6KXq=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOwBzxoV8Q52R8xz3CwsbIkdkk3nUEjbfnmIFNU=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNA0n63teG5Muo8bGDv1AWoNfho3GXlnby6stKS=w203-h128-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipONAio3vLB1MY47oUc6ZP0lG7tLxwDk4BcHlPxY=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipNR19MUEx6kB1DJCtrHyj2q7DffDRWuUm1dz4kd=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPlwBnFSGR8jPWTcz8hK4KSmZmd4NzTX23LOTgl=w217-h100-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPci_sCJiuRrl9KxJCXRbMRBefEnr7_mY7EKTMF=w203-h439-k-no,https://lh5.googleusercontent.com/p/AF1QipOtBH60jZ5Fp3CwSoMwH3dOKzUbfPeZNymhbeI-=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNaxBP7tfgVFRUkdHUV_6r-CblfroJs-VyLMm2R=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOjbRR6C5r1ifXjO1AC-mGjho41zS44Xn-egk5L=w203-h149-k-no,https://lh5.googleusercontent.com/p/AF1QipP_-9RJg0WBuH7if3FzcjrCAfkiVp0xvwU9UBc5=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipMjoD1QcCxwQldwUno02n4K5flR4L4YGOSFMUk8=w203-h220-k-no,restaurant,El Nozha,Restaurant
Uko sushi,"485X+C99, Farid Someka, Al Matar, El Nozha, Cairo Governorate 4470721",010 14470171,Not available,4.3,56,Cairo,https://maps.app.goo.gl/bJdb9hf2CZVouhN77,not available,30.108562,31.348438,https://lh5.googleusercontent.com/p/AF1QipNwGwBOMJJdrZkQS5am1fg3iHJvtux83F_tmn_C=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMEv_U3JqMwiZrz0eFUjcQ-unn-QyoC4iU3uMGo=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPUZhLUNVzEw58qFDlTbybRBoBj0-gtrEGrWw-u=w203-h295-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN3BvYTrbaC57nO55P_7dol8ypr-v1hlTtN67s=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM1NDRTyXwZqfWROiIOgDdM0cKPfsmrCoF93Uae=w203-h270-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipN8i6npHw3Q2TD7f1fc0uWownrD8_wJazD-05K2=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOTEKQkf1BFZVjEiSW761yo_XAPK1nv9OZBs9yE=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMKFSAka7OInKb4700B83kK0ik-0VUXdfEiaUb7=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPwSUNt7VUYWPEX0ORBL7xaadWUMlNKQ0d7Ye2h=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN7vIXAPi_piXXdU7ByEv7K7StmI6VR77p4o8Hn=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPMDJ9Xu5ZazmsMwFhGeMnk50kbvmQtBsOLea8V=w203-h270-k-no,,https://lh5.googleusercontent.com/p/AF1QipPD1USgQ64GUVeQv1ftDN29vqaWhOoXlRaRA4fv=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMTY12xG-gJ6tlM7PLLNuTvArUrpw-BPj1R-DiF=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM7pfwTJL2zHDg9CR8DzISIhhTtpJmkjF7b5Q9E=w203-h293-k-no,restaurant,El Nozha,Restaurant
Peking,115 Osman Ibn Affan Street Off Triumph Square القاهرة‬ القاهرة، 11757,02 24185612,peking-eg.com,4.4,"1,258",Cairo,https://maps.app.goo.gl/JXUHnjGtghT24A1J7,482W+PJ El Nozha,30.101813,31.346562,https://lh5.googleusercontent.com/p/AF1QipPUl3OJQ1RXjGmR6rEiYfEkLIU3YJn3oi9lKZsO=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPXDbtoRCCN8DyTdA_tLdyJRvyVHBeiHaj63a_r=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPUPF_oW-yr3c6FfLkq4y70yAG-b3AXIYEHcDaD=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP69BW8I6ObcnZ-xNdFJfC1Cg8F52nd00O3mxIE=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNMp_9TYrZMzb_COdHy1ASaZEe728jv88dyFTtr=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPlqyRQINlrcQvB676of1U6fwz3jhiO9FEat4zQ=w203-h451-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNxKhGAgqweBILt2npVaR9WE1F1VVwCMwI_mDiy=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNEE_JsYXVHvs-qYPZB25TyOaYDCsIPDcuTtcq6=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOQGhSkK77-gY5Q0moEoFY9dnWeJ6bPfam3ZevT=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNxJf9ikHq2rON2jkn3Evcal9f7iHLqFm3TW3bZ=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPxPVl0SkqIm1STDIk5cJdNRHUTt7EtnWIrOvbV=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOeJ7qV2CtBkjFGu-R0umR5AWnW0bu02OJROn_n=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPvzzQEFpKFQ-XOAsBjbXqf8LZQom6PUHo7uXRU=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipO2EUi6LY_lN02XoYdZX_7gjei8HxFBD0jCl9Kb=w203-h451-k-no,https://lh5.googleusercontent.com/p/AF1QipOyFzUYsvg4bAhMaLEGuccMqk0bxP9UugvDwrTM=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipPB611F_eBp52alT5b-_wpZoiA0yzHRtaSFcotJ=w203-h130-k-no,restaurant,El Nozha,Chinese restaurant
Rahma Restaurant,"24 Ammar Ibn Yasser, Al Matar, El Nozha, Cairo Governorate 4470725",02 26238082,Not available,4.2,120,Cairo,https://maps.app.goo.gl/qHE5qD83NvN3fcGx7,4952+RH El Nozha,30.109563,31.351438,https://lh5.googleusercontent.com/p/AF1QipP-ViVhRkFhR1ddEl4WYvVRQUSbJhrEXi_v3On0=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM3uqkEBG-9bST1qUqY3CCfKJ8dLvlsGzV5EHBP=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOED1HAAdsLFviE5WR6BiWJ4Er5Jmb7c_Z6uYd8=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOKU5TIMVOdUBai4XhkiHmMSSIIddmHc94C9m5E=w203-h304-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOlx0N3HFk1zYMGQpIVARjpomUIlzxk_bXUXghs=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMgYcAhmM-dbBhtHv02pamgZOqPNX901re2n1s0=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOPylCFi9j26mgaICCTT8BrSofUOTi5gqxQcEzF=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMJsWYf2IcadkRVZ13VzEWj9l3EJ1K__Mpy1HVd=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPx2VvNtd3t5M_QywknhiCWn2j0Csj5aqm8Bsar=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPmHM-uU6SCdd7_z6AfOKz4l_PrsKLPvQsRojDy=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPH_hW9A-SYWQvsjfrMdAd7HfJ8aISHY6ft4X7o=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNzArMK3yeuj2hXtBwOAZZV3L-rj71zPFOiS9qD=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipPwMpRiT-hN1VIZW6e0ll3HTsqdbe8kHfaYZKxt=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNjOGpnOYMB8RuM0gxcIgdXCfWPvqevQkdqHkXn=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNqAWSlYpm-JgcG6Mspw0UY1z1YE62ueQoZYzq-=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPS8YtkcNDE4O_THgZz30RGR081ZgFAmHaMmaAR=w203-h304-k-no,restaurant,El Nozha,Barbecue restaurant
FlaminGo Sushi Restaurant,"110 El Hegaz St, Al Matar, El Nozha, Cairo Governorate 4470342",not available,Not available,4.5,195,Cairo,https://maps.app.goo.gl/vD96CWN4gsfKcMfe9,486R+2R El Nozha,30.110062,31.342062,https://lh5.googleusercontent.com/p/AF1QipMnX8NGvkuqDp4ezgSURIuP1oF2ymLe5HI5rGJx=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipN8nst5Dqj0UAkY4dAj4Zyg1Tv2UF2ne0O_QTC5=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipP0EawwHeTFSmjWSIKf_TqYn7dPC7kz07xrv_Ha=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPV7v-pIvLJR_ygL7tP0-z3vrDfXSnvUYGoV29d=w203-h151-k-no,https://lh5.googleusercontent.com/p/AF1QipPrg1QwGizQOnu4YYwO1BEhkGtRctBPHmaEmfAI=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOy0EVSXm0ZFiz1zFMAaX0SCxgWDZ_SN51jXkFV=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNB_tqRihhEeg0TCTyRtPm82bePpKdiQrU15T74=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMVy8CCe1pdXJMcnWbTiIzGkXBfDnLr_kZr7Swp=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNkmcqKpMSBkrwV1tgjOy_YfMUO9T4i7LWqv1o5=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOu4oGKelU0xhAt_eIrQYCWkZCFrF4hT6V4Zbm9=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPhjgWtFaEO2aR_LvkphFPdxWWJoNxCCi-GNJzO=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPXDg5-3D0t7U52L8w4yDYp1HbN7u0j0iQOaRgJ=w203-h138-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPy4eVJhM7lm1t5YVBUmgoBVaBOdkAaj3Bms32e=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM2CJOGrRuUGuLN6lD8dWexAFbl45sOriOU6xxY=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNmFh5MnwbLVdb4mX-WQ-l5sdZ8JJMFA8IlGTUq=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipNnl1_s9fIRqjjoUet18edOnf8-PVlEpXiTNELm=w203-h271-k-no,restaurant,El Nozha,Sushi restaurant
Shawerma El Reem,"145 El-Nozha, Al Matar, El Nozha, Cairo Governorate 4470411",02 26313200,shawermaelreem.com,3.8,"1,372",Cairo,https://maps.app.goo.gl/3QVw1K1g2ZaTYK319,484V+JR El Nozha,30.106563,31.344563,https://lh5.googleusercontent.com/p/AF1QipO_xT7Yi2_h5mnPmho-94eDUbJjOPOlQoR-B2eb=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipN8lmREp0d67QGv7L_3MO6dvrPYiVLIE22F3GQI=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipPghx469N42Up_8wG_40onKIbzliIiMrJLsx1QC=w203-h235-k-no,https://lh5.googleusercontent.com/p/AF1QipM0llPuTJzAgobX9W_rSOCxhrZMHkSp7TLzv-dB=w203-h263-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPt9ur4lS4POLO6gwEo8rhyqM_2Ek9Bij0lL0Bk=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipOwBiZE8hHSm1zyOK-ObrMnTdHD0EoJqsi2YDHE=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipM4OfYt2VnWeIRccAMd66p03sXAoFRCZl23jy4a=w203-h152-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMehPXAmYkOEcOhsdcBcD9n-_XDB-1YbX7zMeyp=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipNmLzoWu5g4yL0ZGQE0bhMbLiY9j0ubA9o1D1RV=w203-h393-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN9Hf8oqyDbKRR48kshKTi3kSinYcbwuHfQowdB=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipP3Nh6CFomyL_8Tl9cd38MET-6ja72H15QTqUn5=w203-h270-k-no,,,//:0,https://lh5.googleusercontent.com/p/AF1QipMn_E17DxwPiEEs4fGa4bKpu36FgERag4_M395w=w203-h197-k-no,https://lh5.googleusercontent.com/p/AF1QipNoakMbc0DjpOtBYE3_w00orSiqSFNqBUqOlDYJ=w203-h393-k-no,https://lh5.googleusercontent.com/p/AF1QipPwSwDCrZti58WJ8GjxPRsy3oIP5Wbjr_VS28DF=w203-h360-k-no,restaurant,El Nozha,Shawarma restaurant
حنين الشام للمأكولات السورية,"3 Taha Hussein Rd, النزهة الجديدة، قسم الهايكستب، Cairo Governorate 4473005",010 97103009,https://www.facebook.com/HaneenAlshamRestaurant/,4.0,597,Cairo,https://maps.app.goo.gl/F3zLY6m8dTVXSf1p6,49HF+MR El Nozha,30.129188,31.374563,https://lh5.googleusercontent.com/p/AF1QipPMx_6SHkRbzyjmw7Htj__lDCSOggskEw0loTVg=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPL4tqYof9GgeHa_iUY4-QykNMBTg7UoHP6FsGK=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipN0FnsMRAm-To4Xxlq1Nvr8FPFGDgFTHe4gkCci=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOhBsbL4gwtVCVLUML3zpVG0Ok8B1DPq1dp4_PL=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOvY5CmB1ttzLcYDdEEAzi-SaFCpsJnzg3SST5S=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOBbNF6SVW8Xd0_r1DhFlM3AM720zsgM7xq5TRz=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMbtD-6UbPRmuMhLYwr9mE37taqB-E9yZ3VPqz_=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNzwfW9Kf4MuDvhmtfo09-O-Xr9zjj96pq7PMyH=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipN1LExCOpUOeAPSdBG4jwYhCw3wyQWwYXMqUQZO=w203-h194-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPCMj9kMAVXf44F0l_j5VPICYlw761E5rx2wysE=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipN6ng6IinQIjL5D5AkxKEqFcyk9d4sZIY1FbYe5=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipPg9Ya6Ep2dC9P1ToW_cpGEW0oUcLF74b6V4wwN=w203-h135-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPeDR3GCdxOhX67EK2W4i2sUyFJUUxUmaHWcJVD=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipMvWcTCjrKQiXdvE-3vAl597xm4VwtIi7Xg1qgn=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMYGvV-nAshMYDAtM7z7hH5R0hFf-Sz7gZGJXsD=w203-h270-k-no,//lh6.googleusercontent.com/NYo8KzS2UdwO1JfMFM7-sWJJv-q3zlRpzH-cjV46cbkiHQ_tBtrgZDIbVx7Ivz9v=w205-h100-k-no,restaurant,El Nozha,Syrian restaurant
عش الفروج,"105 El Nozha St, El-Nozha, Heliopolis, Cairo Governorate",02 22904398,addarea.com,4.0,64,Cairo,https://maps.app.goo.gl/YAWUtsHLdRtnc2pV8,38XV+R9 Heliopolis,30.099562,31.343438,https://lh5.googleusercontent.com/p/AF1QipMurn_Q8ybUN8h755EQxU8XjlC2yj4a87faY0zI=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNtQQ35Eyl3nz7Hn_K0f_8IVV4ACvljbQNnINCy=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipM8koj1XNBdBiApLrLklgpC_OHHCu64Vozzc0Jt=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipNm7bAw4f7SNrS3xrfeQRPAVwdegzRyUvNs5Fob=w203-h270-k-no,//lh5.googleusercontent.com/pmP9l8iyO74hMJr9Z8JqPW1vb4K94-EIqSBZBKeOKZ5gct7Ym4SLVfmNoXTRsR0=w203-h152-k-no,//lh5.googleusercontent.com/syCFTC-ZBqxSBwNTWuRTeNDJU0l5rQvCZdzu_D7qbtjVhQ8-sd2R7_Vfj0pHJUyQ=w203-h152-k-no,,,,,,,,,,,,,,,restaurant,El Nozha,Chicken restaurant
Heliopolis Rock Restaurant,"495M+M8M, Sheraton Al Matar, El Nozha, Cairo Governorate 4471420",not available,com-cairo.com,3.9,152,Cairo,https://maps.app.goo.gl/xDbxpZLoWnS9MLqYA,not available,30.078313,31.285063,https://lh5.googleusercontent.com/p/AF1QipNmMyJ5pnsgVHbLn4WgICUPoEmaYkaW0F78wTbn=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMgkCsBqDFCh26hInjiGwC6oUaS2sPHGjpgVf0d=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMvwNtSJn4u9IdmlPuqAsq6npeojQiKVcWtZdU8=w203-h101-k-no,https://lh5.googleusercontent.com/p/AF1QipO__yIYhWWqOjFzaM0ry3aLx4bavirnrOdfeFSV=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPQuHQmrmSTz-h1-OnD1kX3ruJ8-C5IkoF26als=w203-h114-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNtC9_5ACRZpya6kw5OgOLbwpMwaL_UTwQYqjmi=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNJ5ykgBplQMvwvn9lWzs3YetFx87hDKwOnaUOc=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipMdfFrUnK7jyDxzw0GGB3kx2UY5D7xy1OaNlVj9=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipOSXUyVstwr3Xcoa-Pq_fwaKbf252DUx5Xf1ys=w222-h100-k-no,https://lh5.googleusercontent.com/p/AF1QipO3-7uPKYSZ-r6T8ale0LWvGixYZik2P0DwadLa=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipOwiiCZd2bEopG0UVzkVUe43cAsdxA6Sqd-QjT3=w203-h270-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipP9dYh8OHbR6hTzFwmWUDz9zsv-m6Nom9hWtAgb=w203-h101-k-no,https://lh5.googleusercontent.com/p/AF1QipP1JZdm9FneWuTyzg5_PuqtMovjKUPI_PvX1DTV=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipMiWrlU__EWGroaUR93HknStOeJwhoRaHDuWHlt=w203-h101-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN4hZn-fUCXPTnCn2D3QvAGU9o6fSy-dmkOgPL0=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipM-oac6haZkIyg30xOjrb-Ua-yQRAsEdTEjaFQk=w203-h360-k-no,restaurant,El Nozha,Restaurant
Jovial Restaurant,"El-Shams club, Al Matar, El Nozha, Cairo Governorate 11786",not available,Not available,,,Cairo,https://maps.app.goo.gl/rBdbShruYw9Zf6aG6,489W+R3 El Nozha,30.119563,31.345188,,,,,,,,,,,,,,,,,,,,,restaurant,El Nozha,Restaurant
Lucinda restaurant@ café,"10 شارع النصر النزهة الجديدة قسم, El-Nozha, El Nozha, Cairo Governorate",010 23005500,Not available,4.2,114,Cairo,https://maps.app.goo.gl/oir4ZMyPbu5HV68n8,49FF+33 El Nozha,30.122687,31.372687,//lh4.googleusercontent.com/fUznTo6e6vnnIA5JHkmQ6W9QGociJQQw6J-tdFpnhvSQ0gP36Xos2EzhjDBwZh2Kaw=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipM2ifISOe15NAEyAS3R-qG4o6w1YPB165OcrbWe=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipMyEoaxvbkiU5dwXSDMw8G4ByBw6S52VKAck-uh=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipP5On_EA7BhUcYfXJK50sof7KyE71bgxEP6usUF=w203-h152-k-no,https://lh5.googleusercontent.com/p/AF1QipPsE8I8S3vusnHTRqvvadjFHTbDL6nergOF_hb0=w203-h304-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipN7EvQt1AW-ZeQiBznsJSBYSRfhvm4qrT7a1UwX=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipO8ajJ_tflln_MN5jMZlNQyp6zANaiIgawyx0FH=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMy4IaC0B55EgaKEF--TAIOzQ_z9OcC8jMUAvDo=w203-h304-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipNY76bsijStvkjf3f0J_umad4bD5-z5IEs0NAfk=w203-h192-k-no,https://lh5.googleusercontent.com/p/AF1QipP7f3W4nKn5fPDeEWFoqvhN08K5yUajiqm65iVv=w203-h304-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipM1eUYpTYsvWNjE-ucQPpmWb5vAL4JNvQV4M9rv=w203-h143-k-no,https://lh5.googleusercontent.com/p/AF1QipPF7sTNKDZ7Hkw-mksb664kK6VkFTBzSZMEcYLk=w203-h135-k-no,https://lh5.googleusercontent.com/p/AF1QipOW0E8ZLfAd9FIt_j4xfNKjp2RgKyNCCfaTi7cB=w203-h203-k-no,https://lh5.googleusercontent.com/p/AF1QipNTk2Rb5ZMpuP5F_6I0faSkkmJrh7NdNdhtZIK0=w203-h143-k-no,https://lh5.googleusercontent.com/p/AF1QipMgoHZ1Dvic9BMj89CV2bL9GqSO8_0zq_a0e2JL=w203-h114-k-no,https://lh5.googleusercontent.com/p/AF1QipNqtl6M9l---SfOZLFolEzffR68HiR7u_C3qnoq=w203-h134-k-no,https://lh5.googleusercontent.com/p/AF1QipNUdkMLrdoo8IcGib0Ud2Bn9h4KdU7ndRUecTNq=w203-h114-k-no,restaurant,El Nozha,Restaurant
RIB-I,"4992+V44, Al Matar, El Nozha, Cairo Governorate 4470511",not available,Not available,4.8,4,Cairo,https://maps.app.goo.gl/hbtuCNTqhPHddRYX6,not available,30.119687,31.350313,https://lh5.googleusercontent.com/p/AF1QipP622JroP9lg8bzvCypJtUbZG1mFaUG7U2zFxmC=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipP9U2mE0W80EqKDsmkltUdct0Td9HRfaqu1l-z9=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPqcrTQvtWmhC8upIa6mR_0xcsHD5q9PYGffUJ7=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMTX_STy6MEPFvXnWES_eSZ9Hkkj3Fd28WJ0zBj=w203-h270-k-no,,//:0,https://lh5.googleusercontent.com/p/AF1QipPd-sJLkPFr9sCgkdy_kKWIvZ_U3g6R0SDjs5CF=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMEXjYi-mV-vAf1-CdiM1DJk-dAc25GIbaJXNXV=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipPXi9Jq_OXBT7N22vEYyE_7B07H8Gy82VRKYwIl=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipO3BbLzgM2FR4cV0ZV8R8KalKRQg03fKqbtUnsM=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipMhJlUl2RemKhYwB0HQsiK4v6NgufrXQPhINeJr=w203-h270-k-no,https://lh5.googleusercontent.com/p/AF1QipPPaHhr_zkoGxWE7ki5CQ9f9WiI2GisbDqpHX0U=w203-h360-k-no,//:0,https://lh5.googleusercontent.com/p/AF1QipO1Ir7jZM_2Wee3L_Wsyo__iO7e_vKVjxsY-ggD=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipOSc_OnZatEamskn51HyKfR84zsGZLamPFw1dBZ=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipMvjYDydG7EMnjsAkjtQEE6bxn3ZObhUCDWpE2A=w203-h360-k-no,https://lh5.googleusercontent.com/p/AF1QipNNgUjiC-c6zW3UwH-Fc6AnZk9kySi_cYdDOjjx=w203-h270-k-no,restaurant,El Nozha,American restaurant
