Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
McDonald's Shoubra Branch,"121, Shobra St., Dawaran Shobra by El Raee El Saleh School 121شارع شبرا-دوران شبرا-مدرسه الراعي الصالح, Cairo Governorate",02 21600377,mcdonalds.eg,4.0,"2,574",Cairo,https://maps.app.goo.gl/s91ZmKLUg5N9HrLT6,36GW+R4 Shubra,30.077063,31.245312,//lh4.googleusercontent.com/aIzXLUfaUZ300didcXVusg1JcYH3hHf0uSeUp9G1jRUN1CiRUdXPfDnmeZWWQ23bYA,https://lh5.googleusercontent.com/p/AF1QipM1zRmFEaUXayqFsAOQKu-NCjGB0U6qXifm25jM,https://lh5.googleusercontent.com/p/AF1QipOV0mCkskZt7o2nqkmBukQblmga1h6jrdjXwTx3,https://lh5.googleusercontent.com/p/AF1QipNqaZdbeVeVDycAfy9DKnfsGPp1FlW4DWIVutuY,//:0,https://lh5.googleusercontent.com/p/AF1QipN6YbN5Y5vu9hN4X-_LZ3nugsMtRx0yFDmtpK_B,https://lh5.googleusercontent.com/p/AF1QipMSfHeB2XwwIts8UXMGKFxuSgeSUbZVi7PlA3q-,https://lh5.googleusercontent.com/p/AF1QipNllqAT5egByDBV1IhmQyl1Y4Lp8duowzhvcwUp,//:0,https://lh5.googleusercontent.com/p/AF1QipMe5KviZWcTwEu3xHg5MQxvkk2_a6tBfhGFfwbW,https://lh5.googleusercontent.com/p/AF1QipPweAv4OQWVLnqOUK5TXwqXbYjraG1K_ea8MYhY,https://lh5.googleusercontent.com/p/AF1QipOLx1GaxfPIGX-49gcaFlew7qUx2Go7ANbh5Cw7,//:0,https://lh5.googleusercontent.com/p/AF1QipNano0-AFL2jl0FaPDclYee5YfBB-cl6GRgoPGl,https://lh5.googleusercontent.com/p/AF1QipOm9VrOGdmQ3fPJv_Taz5DAOGZhQ69ZL6FJOZCk,//:0,https://lh5.googleusercontent.com/p/AF1QipMDP5xYYD16H7Yand_6MN-lDQKIvRttEdQdTS5E,https://lh5.googleusercontent.com/p/AF1QipPJvL8IsjEk3KgOmG19iYNjmFGlCH3gdUvkbfx1,https://lh5.googleusercontent.com/p/AF1QipN8NZSfyoYLO7EHLK3n5eX9sHR2RElVGTQ7i-3N,https://lh5.googleusercontent.com/p/AF1QipMnTJrW5-IRFTyzgyt25S75vPHRvBSlHfNRAU3W,restaurant,Shubra,Fast food restaurant
Rich,"36CX+F64, El-Attar, Shubra, Cairo Governorate 4343101",not available,Not available,5.0,4,Cairo,https://maps.app.goo.gl/WLDE2UG72ptA53BM6,not available,30.071188,31.248063,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
Crispy meals,"17 شيكولانى, Gesr Shubra, Shubra, Cairo Governorate 4342120",012 10555550,http://www.facebook.com/CrispyMeals.eg,4.0,236,Cairo,https://maps.app.goo.gl/kjqb4HHLq1YENEtE7,36FW+RP Shubra,30.074562,31.246812,https://lh5.googleusercontent.com/p/AF1QipPS3si6sQUw_MJHO4PPDaaars26G9coQsznR8RY,https://lh5.googleusercontent.com/p/AF1QipO9RciI19SpZv3oeCzasSZCubop5xoYHlcax4_w,https://lh5.googleusercontent.com/p/AF1QipNGPY8C0xwJgW1lC8rkVuPsmRirVpEWy-FY9yIh,https://lh5.googleusercontent.com/p/AF1QipPnUplQdRScVgYs0RJq4UAbZOc4FKRxQIB4nLfi,//:0,https://lh5.googleusercontent.com/p/AF1QipNetGXQREsewW29HXd4Y3K6_ot2IkhnqtonO-eP,https://lh5.googleusercontent.com/p/AF1QipMcucn1srKaENhqBqwUyRGU8F5abAEqoXZN-EG5,//:0,https://lh5.googleusercontent.com/p/AF1QipPavsQ_CcdttZIhmxcycy3atuIbq89b49dKKUzo,https://lh5.googleusercontent.com/p/AF1QipNKAy8WqXwjitbRmp6SWSeBNNAkduMKZL7MQNis,,//:0,https://lh5.googleusercontent.com/p/AF1QipNlP9YPTUnQOcPHXWytYPTKADrsh12vaoORuIxY,https://lh5.googleusercontent.com/p/AF1QipPo7RKksftRGMpcpmJyrdcBHytB4HpKtjyWtZao,https://lh5.googleusercontent.com/p/AF1QipMcUtdWelGFeBQSEnqK--SIfTukRCDNOqqA3Lr7,//:0,https://lh5.googleusercontent.com/p/AF1QipMvP8NYUNtya8vBvtenjtxGs4twE5fygYGjJKTs,https://lh5.googleusercontent.com/p/AF1QipPrDheGFu1qCfmExh0iB7l9czwwD01weU5LH43N,https://lh5.googleusercontent.com/p/AF1QipMxkAiphu5mM1r7VO0FqTeZqHEQNcNfbg-8VKwR,https://lh5.googleusercontent.com/p/AF1QipODUO_KmiR1kFcWOhAgASl5kb_GaULJqHy81BQH,restaurant,Shubra,Chicken restaurant
Shoubra,"Alamir mall, Gesr Shubra, Shubra, Cairo Governorate 4342143",not available,Not available,,,Cairo,https://maps.app.goo.gl/NovGVJe6TaoSxYJ3A,not available,30.079062,31.248938,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Fast food restaurant
El Dawaran Fish - King Of Shrimps,"125 Shobra Road, Shobra, El Sahel, Cairo Governorate",02 24311840,https://www.facebook.com/profile.php?id=100063674034774&mibextid=ZbWKwL,4.0,567,Cairo,https://maps.app.goo.gl/jThyhj1jbetFTEwM9,36HW+W6 El Sahel,30.079813,31.245562,//lh5.googleusercontent.com/UtUKW7ntZmntsDqwjnKfPtijwrQs4f8J9wrvqGMZ0Y6nYS_9KsL8ulIgcBbP6ScVJg,https://lh5.googleusercontent.com/p/AF1QipO3G5ksFCZRp0C6oUc0wGgz9srGap7a95s47IyM,//lh3.googleusercontent.com/b8YIYOSlVKSnyexvHMx3wq2aopAqHprAFSkEzuSpYxr34BSk93Wku_0_Jv0p_sAsLw,https://lh5.googleusercontent.com/p/AF1QipOVfrZ-53mnwOWyq9DtE7p8WFvsmNnQjyJ7w-3D,https://lh5.googleusercontent.com/p/AF1QipMgcSoq-QJrKyzl5Zp6RqtxYfzCn2iYtrWHwmMY,//:0,https://lh5.googleusercontent.com/p/AF1QipOJNXI1z8h0P_rndTGZlcLc5zTPErXc0ZTNJp12,https://lh5.googleusercontent.com/p/AF1QipOC0uBFst-pUqOw7EBq0vtGfq01h8w9ji9SHDgI,https://lh5.googleusercontent.com/p/AF1QipMqjIYzcHlw2dje7MmuHskKwoPDMCBztvISPd_g,//:0,https://lh5.googleusercontent.com/p/AF1QipOlbKJgfJmE-n_zJb0wUCjLHRgFZ1trc3xObfXA,https://lh5.googleusercontent.com/p/AF1QipP-TS65TMv24jm8A_9LmCZ_03IBbZHMxRALAq85,//:0,https://lh5.googleusercontent.com/p/AF1QipMq8XEAJsVM54J9sGPZNYNr1pg5Gkj40T6Qev1j,https://lh5.googleusercontent.com/p/AF1QipN2DL3meATEfHdlvIZyCq2QqiPVtm18V4FPy8pj,https://lh5.googleusercontent.com/p/AF1QipOFiju5zvmdn1289poj6zb7b29uHXEZ8WIIXD8H,//:0,https://lh5.googleusercontent.com/p/AF1QipPmcczDGrsQuCKBCHGcsixMF28gV4hnKH_otExj,https://lh5.googleusercontent.com/p/AF1QipOJttr_WX73YxybgNIp3c8E8sYFnP7zFbZdivka,https://lh5.googleusercontent.com/p/AF1QipNXExLG5fIyjMRQckDNawx-OgBU_O6Qo39izfRZ,restaurant,Shubra,Seafood restaurant
MatSushi,"20 Al Mostashfa, Gesr Shubra, Shubra, Cairo Governorate 4342126",012 08507727,Not available,4.3,77,Cairo,https://maps.app.goo.gl/sLCUMZeVLAuZJC246,36FW+VW Shubra,30.074688,31.247312,https://lh5.googleusercontent.com/p/AF1QipPh_mGol1NQ_PNzEQsvnbrXwHNa1tmLOAJJpyuE,https://lh5.googleusercontent.com/p/AF1QipNWvWCFW6gIWiYVGt0g5l1-Q3K52WoE2ncZBB7E,https://lh5.googleusercontent.com/p/AF1QipNUtBVhr-yc8nVl5El5zmpltvXy-jP1VsUl5OIr,https://lh5.googleusercontent.com/p/AF1QipMEVYpc3dX21_iIh2LX-t_lPQ6hodtuIrHcDaRv,//:0,https://lh5.googleusercontent.com/p/AF1QipPfSYXBtbfWpqiTcNzkBcrwGZLhVgaDWbJcRN-Z,https://lh5.googleusercontent.com/p/AF1QipN6gUAm1ET4WWPwlLjI0YFzg-BCjWaHzw_RIlOf,,//:0,https://lh5.googleusercontent.com/p/AF1QipMCds6Q11Ds4VtgyGchnSFOFwCDj2tNmcPS9PJj,https://lh5.googleusercontent.com/p/AF1QipNU10eUCmMcc1-sWptoINkpb2DZy2PCfEK2g7U2,https://lh5.googleusercontent.com/p/AF1QipMHaL2ofP22UUZffAAB1ROEbY_QeRTlUcA30yyY,//:0,https://lh5.googleusercontent.com/p/AF1QipPT6z8J6A3bBXj_l3CEOmVWxxSHPzvAz3oRoVbv,https://lh5.googleusercontent.com/p/AF1QipPs0bOh6WQQjibC1TH8V9eRQaOyMOWEwxyB4l8T,//:0,https://lh5.googleusercontent.com/p/AF1QipP5SY-4XVOzybj_7JUakc2Qdm1tjGLD7-lpQzQQ,https://lh5.googleusercontent.com/p/AF1QipPrn5bJlo7s5qkmKApWUBLEtemyDJ0sytDQXq1n,https://lh5.googleusercontent.com/p/AF1QipMpKNYfowlKrg9CzlnYn8hB9Z75qn1Xr6krENrH,https://lh5.googleusercontent.com/p/AF1QipO9QWiH_UKh0O5qhumRhCFU5Snf1qxf9YNs8gg_,restaurant,Shubra,Sushi restaurant
اسماك بحرى,"٣٢ El-Basha, At Teraa Al Boulaqeyah, Shubra, Cairo Governorate 4343202",012 20532732,Not available,3.4,7,Cairo,https://maps.app.goo.gl/tbuJKc553N1PNDV67,36FX+GG Shubra,30.07375,31.24875,https://lh5.googleusercontent.com/p/AF1QipObhilqK0gqELUWzowJQFB7oxfDsDqPoY5uGEKa,https://lh5.googleusercontent.com/p/AF1QipM1BL1ZDE-P4KUSIGzuc76HuPRP-ZVgSdi2UUNU,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
KFC,"Gesr Shubra, Shubra, Cairo Governorate 4342118",0219019,egypt.kfc.me,3.5,729,Cairo,https://maps.app.goo.gl/aeYykoTMWp4Smmvc8,36FX+92 Shubra,30.073437,31.247563,https://lh5.googleusercontent.com/p/AF1QipNvSaFUL1nYT8PbKnlWHdWyn20wwOxWGolVQRLl,https://lh5.googleusercontent.com/p/AF1QipNGs3jKP-V1d8vK9ZTigCd2mnUgR7kEwGIUQ1dv,//lh6.googleusercontent.com/AOMQGqDIMhZOBReAJUhWP60O9tnpezD1mX6_JNLqKV99DrzAAJD-7XV19XZfB06DCg,https://lh5.googleusercontent.com/p/AF1QipOTFuTpUQ4Pq2_mJtgrdeKweccpTvCvcc-4mMWH,//:0,https://lh5.googleusercontent.com/p/AF1QipM0rMqNEwTFgbuohYZNzf7f3A7aBjdwv8aa2POS,https://lh5.googleusercontent.com/p/AF1QipMzyQF_o4qCraLIt-hB8tl0TQWtS4F1sgOxtV92,//:0,https://lh5.googleusercontent.com/p/AF1QipMxECJyW7pIMyXFR3Pfm3V5ndFJKSR72QW8PxBe,https://lh5.googleusercontent.com/p/AF1QipOG6FUCWqL3Z0Oz6RwblZ3uLy-nRaSbrC3PmMn7,https://lh5.googleusercontent.com/p/AF1QipO_LsMyD9GscMF362VaoNXolB0Vwyc8qgTv7aWA,//:0,https://lh5.googleusercontent.com/p/AF1QipMwbXWHc03eqSwKims5__9GJV7orhDq2aFFyGXk,https://lh5.googleusercontent.com/p/AF1QipO74hi_Ee0S5XaihpPK3rsXXG-RJjp1Uo1aqhZz,//:0,https://lh5.googleusercontent.com/p/AF1QipN1byb9z_GVZO-aSilnRh3QOGIwD9Wwm3yZ8J7C,https://lh5.googleusercontent.com/p/AF1QipNu0OcLd9LQ-hjPa_j7vLv_Ggc5LaA71DLiZokU,https://lh5.googleusercontent.com/p/AF1QipM-NF1NRJ7c7-F2RUMOglvLqVg2LfRmHGG9xAZY,https://lh5.googleusercontent.com/p/AF1QipMS0pdcNgtx1eWHF7Txhrl789FOnI8fF4P86PAC,https://lh5.googleusercontent.com/p/AF1QipN7kd7S0sUXkzGW4-MEle9EO1nnvLGglWCpRrkZ,restaurant,Shubra,Fast food restaurant
Samiha,"36FW+VPV, Gesr Shubra, Shubra, Cairo Governorate 4342120",012 21340000,Not available,4.0,6,Cairo,https://maps.app.goo.gl/d1mAZ8p244QUGVVSA,not available,30.074688,31.246812,//lh5.googleusercontent.com/1b15B4o61Pure111_AenIrezMAvXN4oTm9accFBsJtLCUiO69kxUJnaFOsZepzY,//lh6.googleusercontent.com/omgnu1ruTUOwni2JTRwOSWqk_TsdsI8ykkG68QGu7aEMcWBvPG4kimr4f3LgLUzb,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Fish & chips restaurant
دهب,"115 el teraa el boulaqeya st.، SHOUBRA, Shubra, Cairo Governorate 4343101",02 22362646,Not available,4.5,2,Cairo,https://maps.app.goo.gl/PFnqT11rCgmjJ3en6,36CW+GX Shubra,30.071312,31.247438,https://lh5.googleusercontent.com/p/AF1QipPwCnLP3FW8yvS-yncZiTbMevVT5UwIhLk39yiJ,//lh6.googleusercontent.com/TKkxNjM1u1lMwy1EUM1C7Qc6eEp69f8QRXke03znxt5KxIdH4F9p9uG_1odThkP6,//lh4.googleusercontent.com/j2eFKe2iJfCNaMWEIyBytv2unNYyQr2ADOfWcdN7M3eznb2xhnJ5JGFXshP0utzj1A,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
Canary Express Cook,"16 Shobra, منية السيرج، Shubra, Cairo Governorate 4341250",not available,Not available,5.0,2,Cairo,https://maps.app.goo.gl/yXhPZ1UJ85euY6pP8,368V+85 Shubra,30.065812,31.242938,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
Masachi wok,"19 shikolany, Shobra, Shubra, Cairo Governorate",02 22023909,Not available,5.0,1,Cairo,https://maps.app.goo.gl/oi9dJSEa16f5HkqU9,36FW+RQ Shubra,30.074562,31.246938,,,,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
El Haramain Restaurant,"154 Al Teraa Al Bolakia, El-Attar, Shubra, Cairo Governorate 4342101",02 24329557,elmenus.com,4.1,281,Cairo,https://maps.app.goo.gl/iuFktWzXePDS1dzj6,369W+VG Shubra,30.069688,31.246313,//lh6.googleusercontent.com/48nyHD_8KP2qFCSNUesmGY4Em4fJeCqrKK0UPYDtr01DutXW_TNQrqhrpvPLQ8o,//lh6.googleusercontent.com/8ZOfEHOfi4LfY1tdHMYOVQ8xVhdTRbCR_rBuW1ZRaPaES4zR6aerzFUqrVxq9jK6tw,https://lh5.googleusercontent.com/p/AF1QipOHKtXiCm6GAzFjjl8XiNxtqjiiFCYhlhZOE47I,https://lh5.googleusercontent.com/p/AF1QipNMdqJR9rE_GPsW_oAxHYSrmAnbQWyjGnRszwEq,https://lh5.googleusercontent.com/p/AF1QipPuuB5kMK1q5wUs0U3_2jCGWxGFyOcNKCvRedca,//:0,//lh5.googleusercontent.com/TBV_RevObOHNIXbfUD4DNlo987-iJsVg2lNaTHW3-KmjwQ7CCRSWIuYWoiWWIrs,https://lh5.googleusercontent.com/p/AF1QipOa3aTwqiaMj9tmHb1D0IBJb-sJj30yR1xqKDL1,https://lh5.googleusercontent.com/p/AF1QipNvXEw032uDpfO3XdgRGSZkqY4XZdkUL_F16xGk,//:0,//lh4.googleusercontent.com/kEB1E4MC9BhQedwO559tF4scio8Q8fssrlkQc9G7ZerzAOYtuuX5ZL8xCzOfzElO,//lh3.googleusercontent.com/gLv9Qh-sP6eOLIoF9cN5YloPCOdYi7fxeu85uvjgNcXj5YKdVk2majY1cIehUfZGNA,//lh5.googleusercontent.com/kKiiOytbFNjfFXdfvKJb5TMkSVBk5FR-aKx06diMPBCiuaW5ApSQs_pwqsfumoU,//:0,https://lh5.googleusercontent.com/p/AF1QipP070SnSelQsCnQ9ZU0dZLTOFt-vKrcxjCrzYah,//lh5.googleusercontent.com/jaW8m6l6TTVdjEg_uVRQzzr-rbI3NM8xFKyTh_pYTqyz6_bI0qoEAuTaLcxE3xjbGw,//:0,https://lh5.googleusercontent.com/p/AF1QipNMkwpEoDdLPYItumCGPjDCjB6bhjmHkQsDuq-Y,https://lh5.googleusercontent.com/p/AF1QipPMNtIaVGRpctOlVDs2nMSUg_yNlrNASRhGqvQs,https://lh5.googleusercontent.com/p/AF1QipOL1EV5gnFwu3XphHGJuScBSPHthOgbYWiYPyaA,restaurant,Shubra,Fast food restaurant
Primo's pizza - Shoubra branch,"264 Al Teraa Al Bolakia, El Barad, El Sahel, Cairo Governorate 4342140",not available,https://www.facebook.com/primospizzame/,4.4,595,Cairo,https://maps.app.goo.gl/B65g6aTWM9wez7K3A,36GX+WM El Sahel,30.077312,31.249187,https://lh5.googleusercontent.com/p/AF1QipNAuvzLrfBrnUXsWXVf4-oWaSBURItISWrvSG8G,https://lh5.googleusercontent.com/p/AF1QipO4wqkcW4EUbSPvZ6-Bz9ohmubEAoLbt8fXC-M9,https://lh5.googleusercontent.com/p/AF1QipOr2VYFLRszX-gAjNks_B_5HBmYX59Tm8N-CXUu,//:0,https://lh5.googleusercontent.com/p/AF1QipNY81gyVbpOLN8nPae87Luc0tpsunmqEJEkzIeN,https://lh5.googleusercontent.com/p/AF1QipOy7-o_KRtj8j2GZKuCcmPfgK6kT-ggwep7FkRE,https://lh5.googleusercontent.com/p/AF1QipPyr6XuHLUdjdPwwjhzqVOyTj8Sqal7UeZWkMy8,//:0,https://lh5.googleusercontent.com/p/AF1QipM1UTE_w1KKycRsuJTKev9RdnnI-d5GIje5_P1A,https://lh5.googleusercontent.com/p/AF1QipNHV-szONH8cSy6dVkfKXPo8ge7PkW1BXk2COc-,,//:0,https://lh5.googleusercontent.com/p/AF1QipNFV_YQL8ThrxE7ptRCXaANKhBfagzM5LOIrZq8,https://lh5.googleusercontent.com/p/AF1QipOZDoqATnIyzJJ-Z_kFsF3wHDl80elcZOIeL1MM,//:0,https://lh5.googleusercontent.com/p/AF1QipMGfR1j0Dc-HT_L8C-ScaT1B0I9T-92ZatKLqld,https://lh5.googleusercontent.com/p/AF1QipMk0fq5IGlOLsCWJMoY72TqAXbbRN76d_wXqou9,https://lh5.googleusercontent.com/p/AF1QipPOFGEQZPrcNSpCXJBAD7PcbYpc-94zniU-DZw-,https://lh5.googleusercontent.com/p/AF1QipMJ1WdJrz944TIYXHneXcSLUjq5qAef7n3AP9iq,https://lh5.googleusercontent.com/p/AF1QipMqWNuXTmLM6CR0VGnqU98Q9drZnoTOoKYj0PGV,restaurant,Shubra,Pizza restaurant
Arafa Koshary,"90 أ Shobra, Al Mabyadah, Rod El Farag, Cairo Governorate 4341582",011 53600351,Not available,3.8,855,Cairo,https://maps.app.goo.gl/BfZVRMhNsbTRj4oy7,36HW+F2 Rod El Farag,30.078688,31.245063,https://lh5.googleusercontent.com/p/AF1QipNCM8XLtEBMVQ2QpjH8F1mJq_ioY5Zc6YlOWI0E,https://lh5.googleusercontent.com/p/AF1QipPNBUTpUBMvzK1uKtxMi9UIBdhYp9C5J1x8H90,https://lh5.googleusercontent.com/p/AF1QipPaualmevjl6WrugsbdIgrURTZ6eKhxb63iQkns,https://lh5.googleusercontent.com/p/AF1QipM5tfYF4UKkj4MtMZr_oYD1laMc5TellHXzvJWp,//:0,//lh6.googleusercontent.com/nwKVC8dd6RXgU34YgeTW0tygdH3OdmYwJZG3DmckKZgKQABGC75_f1tyUvxbxCY,https://lh5.googleusercontent.com/p/AF1QipOLNl5TGHDCn4spqSuFxcOkhfI_YLdof_gSOOY,https://lh5.googleusercontent.com/p/AF1QipOR4Cj6zZlvpiETA_AeDZMESae2Ok9IOUSibPI,//:0,https://lh5.googleusercontent.com/p/AF1QipPZjBOHrpIoVX1fCTREh7nkI2Sq2qGhR_AjN_iE,https://lh5.googleusercontent.com/p/AF1QipNXvQmJJGWmjGoF9vPN2VeONhd6u9KEAw5OQtoL,//:0,https://lh5.googleusercontent.com/p/AF1QipOUnHgFMUMhTyOkySAhmBuZu60-bsaTcDny-TBV,https://lh5.googleusercontent.com/p/AF1QipOPv3hXnAprcJLuuC9hZg7ZGULC6U2oIJnXGjg,//:0,https://lh5.googleusercontent.com/p/AF1QipOSjtxJLSwSpJPcElDBBHGRFRKXBywaBA23t5hy,https://lh5.googleusercontent.com/p/AF1QipOfDRe8q7WxoM1EQzOpBeRqORuZXiYrhbsa616y,//lh3.googleusercontent.com/SFmYyieU9H_GByV_ISJ12HXBZmii_XAd0w6-KNK9zhBgW5CXG3dtftk1ofzz5STTHQ,https://lh5.googleusercontent.com/p/AF1QipPXE402HhDZceVVYH-WnFGUNTmXwOTsM62R_qke,https://lh5.googleusercontent.com/p/AF1QipNGKSNsIZlnNo1EIZVXkRXbvxFJmO_7nFlxBFeC,restaurant,Shubra,Koshari restaurant
مطعم سلطان,"شارع المحمدى، 47 الترعة البولاقية, Shubra",010 62030301,yellowpages.com.eg,3.7,113,Cairo,https://maps.app.goo.gl/EdEzL9AoqQapXTWL7,36GX+FH Shubra,30.076188,31.248938,https://lh5.googleusercontent.com/p/AF1QipPesofqgdflaYPULUD2cHVNv0MEp1Y8kFQVEL3P,//lh4.googleusercontent.com/gEmjnvYf1IgprSltNDGaP5iC7UElVRACvYdW21ZAFe8v1UWYXiygAzuylXlEBvk,//lh5.googleusercontent.com/Pe6TH8_-Ogkr5Maa1HEre28m007mFPFtu5hPoyOaNrf3wiT7UTfxGfBkuCImNAIu,//lh6.googleusercontent.com/T5qz5cRPzzJUxJzIbZJjxUANQ1ZjwOkU8h99-Geb_Cvqu85PPGOM-YtnxAzINZPSOQ,//:0,https://lh5.googleusercontent.com/p/AF1QipMj4SR2KxHIzQBh-j5ulSPJP82H6vpo1YarKxBS,https://lh5.googleusercontent.com/p/AF1QipPjGDL06scLk1-WMqiR-tNIB0wQtFSEy5Xyy5dQ,//lh6.googleusercontent.com/OHZtxS6uKKqpTvPvquYHv2a9AU5fCwuKyA2vsTVOiahJ22tNSdpFbJVLyW4lg-Jg,https://lh5.googleusercontent.com/p/AF1QipOVdG9Dh_TcKnq6IPFL1mBGTBkn-rrAjT5bWf8h,//:0,https://lh5.googleusercontent.com/p/AF1QipO6DK9qnscec53xlmw0FoEbRS9y5-hR6NZQiP7H,https://lh5.googleusercontent.com/p/AF1QipPTEBHKdarTRsNZtBN-3Aecv0zB0KuTY9m9d5De,//:0,https://lh5.googleusercontent.com/p/AF1QipM_fbD33HYpug2XvXqAiEK-GhzqhPJstMEXRUd6,https://lh5.googleusercontent.com/p/AF1QipPI3-64oNDZ_tfF_AWOBwQDZ1EiWnsX7bwOWEFO,https://lh5.googleusercontent.com/p/AF1QipOeusvh3mTtJKmupGg-5BuuP1FxpPOHwKDWJwG_,//:0,https://lh5.googleusercontent.com/p/AF1QipPkLM8MfWt80X4N3DVQGft1XiYR_DyG0R4kGj9O,https://lh5.googleusercontent.com/p/AF1QipOYghWGc_vEaI-2h6dHiBnmhXHYB1GetuFJEBa2,https://lh5.googleusercontent.com/p/AF1QipOt_Zn3OwLBIUG2YrnhzS75XtgA6c1qOgCsFYlo,restaurant,Shubra,Falafel restaurant
الاخلاص,"113 Al Teraa Al Bolakia, El-Attar, Shubra, Cairo Governorate 4343101",011 56932510,Not available,3.9,283,Cairo,https://maps.app.goo.gl/Wz1mjKVCs6xXVcmo8,36CW+FX Shubra,30.071188,31.247438,https://lh5.googleusercontent.com/p/AF1QipPzjmNxg3nS4YRCawmURYI3BqV0g-PG-zIb9uZ5,//lh5.googleusercontent.com/vnldqMrBy-8DlYuWnrd6Dlz9XiEP1LwBfsIIPAI6ztgWocIVFRULT-pc54urM7RIYg,https://lh5.googleusercontent.com/p/AF1QipNrZYM80MoDpClqnUEQiGrwuX33_fVN_qLlRO8n,https://lh5.googleusercontent.com/p/AF1QipM6aqfIkXu28KGv5pqaV9Ix9Kbd-kcbCaCucH3T,//:0,https://lh5.googleusercontent.com/p/AF1QipOIIrCH9wg3WI61x--o1PLedGPifGLvyCS77Enh,//lh6.googleusercontent.com/XB8S4_VTRpk2fh2859MIoH44pDRosw7IjwSZrV4bzYi2CdOIQ1LL7LnXEa8jrbk,https://lh5.googleusercontent.com/p/AF1QipNRv3YaCKEam47Fzzg3iIFBRi3sUs8J-_B7ObGX,,,,,,,,,,,,,restaurant,Shubra,Fast food restaurant
مطعم يسو,"36FX+JRJ, Al Mostashfa, At Teraa Al Boulaqeyah, Shubra, Cairo Governorate 4343203",011 52265889,Not available,,,Cairo,https://maps.app.goo.gl/9HATQhV2Z9jRUXhs9,not available,30.074063,31.250687,//lh3.googleusercontent.com/hm6zYQNYfbDV9gwQh4Yo8qg93XTCmDYVGNCHEQL26kEmSv2Y2u61E-wTWQ6h48w,//lh3.googleusercontent.com/GrSxBhTndOVKudnP3huo-vtlovIUpFzaSb3t86YimHvyJ4zweDDkXsCSL9cXzUo,//lh5.googleusercontent.com/KW_zsNCup--xQAeTmgzQsK2Gx2KUipgu-g4RUrpQBMsBDkQZNmoAxjVHo76QzMHwMw,,,,,,,,,,,,,,,,,,restaurant,Shubra,Restaurant
Toronto Lounge,"Tseppas Pastry، 64 Shubra Misr Street in front of Banque Misr next to، Toronto Lounge, Rod El Farag, Cairo Governorate",011 11181129,https://www.facebook.com/Toronto-Lounge-626138354431846/,4.0,874,Cairo,https://maps.app.goo.gl/6unsrYcDmpNJth4q7,36GV+4W Rod El Farag,30.075313,31.244813,https://lh5.googleusercontent.com/p/AF1QipPqVfD1C3OOwzOXDtqKwNDVhaAUWVmiWzdzQmBZ,https://lh5.googleusercontent.com/p/AF1QipO6dpqQr-mA35cYJBEEfcW3YD4BUbt5PujJYnmV,https://lh5.googleusercontent.com/p/AF1QipPUx9HaKYztw7qDMM6X2kkJLXfY0mTSdMQ9ejG9,https://lh5.googleusercontent.com/p/AF1QipMtj81AkyeAK7iPhNxxt8qbYpNI8e47aZuQczQ,//:0,https://lh5.googleusercontent.com/p/AF1QipPwIUf8Qs8-ztdAW1mtu35q-a3H-zUC6Tgta8j-,https://lh5.googleusercontent.com/p/AF1QipPo-Is6WtFvC1mPwiFaXwAcK1xHJTe5-gy3lC6B,https://lh5.googleusercontent.com/p/AF1QipP7epwCexw71NskUhS7MRKx9sVC1GoAglzA6Mgj,//:0,//lh4.googleusercontent.com/g1VJYu4O-kQwJ_QgM-yie1PMFUmP_GV9KQIuni4f3eKl6mdwAHuXLPzvEU7lQ8DF,https://lh5.googleusercontent.com/p/AF1QipNYFkyhadbAS9ya0OtzmOHu9-R9xifwfWdNpqnr,https://lh5.googleusercontent.com/p/AF1QipOTq8VlUgrnV3ovnsagQlC8RMdzY6pj6XoVVqxI,//:0,https://lh5.googleusercontent.com/p/AF1QipPbwLMC2VDAML6kg9hLfqShvB7TjVihdDBkMl2D,https://lh5.googleusercontent.com/p/AF1QipPwWUvcf7ua2CPn3j7QTGQYuY5-eQYUBrLYZQg0,//:0,https://lh5.googleusercontent.com/p/AF1QipOuqbBZhZJlJnemdkJ33wlVfeuwt8oYJppB-N-i,//lh5.googleusercontent.com/eB1ZBKN12gteriGMDdP0cu8mO81CpdJpjcXoH_HaGGgEc1bTrA5PfsgXXBoWr4rA,//lh4.googleusercontent.com/WKz7WaFMyHlN3Iw6LgK3yyPBebOhAxjsLHd81YVRb6kr7Rp-g4KBNT7iPB7Xel9C,https://lh5.googleusercontent.com/p/AF1QipP7YUj4g3IDbRvpiol3VfDYsyK1XxJ2mBsWv3PX,restaurant,Shubra,Restaurant
