Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
حاتى الجمهورية,"امام مترو أنفاق المطرية، ٤١٤ شارع, Teraat Al Gabal، خارجه المطريه، قسم المطريه, Cairo Governorate",010 00801600,yellowpages.com.eg,4.4,337,Cairo,https://maps.app.goo.gl/9h4dviwRPJqdrGtv9,48C7+QC Ain Shams,30.121938,31.313562,//lh5.googleusercontent.com/ng0ZPeeYQbcHJaFJE7uePCcrjBiWymPSRk6Hmu9w9Fd32Hs_vjFgV0xgMp82wC7L,https://lh5.googleusercontent.com/p/AF1QipPBuJNATghsKdT9OBcwRfz1J9t_0WlC2GFnf5HP,//lh5.googleusercontent.com/TDBD9Pu4XOa1X0xfqMp5xPEmv5nUF1bgM0Lv4C4tZaZJha8uJAelmexDdIvBGOFE,https://lh5.googleusercontent.com/p/AF1QipPwDDaRfhK3ZsSVz24mVc_apC18BVEKuf42Y-Iq,//lh4.googleusercontent.com/taWYQRzexlS8yLhk9SxGxOiswRN2Cak6z21XrH_wzejZPkDIg4F19-faGZFJWzwpMA,//:0,https://lh5.googleusercontent.com/p/AF1QipPW0_Jyzs4yhOO5_O3epy-HbquO0I_ZEML1oLHR,//lh5.googleusercontent.com/rKfT7EZTfaz0zUD-uuMaKsgluNNlmdr1lN7mMz5MomnbDACQIZba_tXojzPe8Ibf,https://lh5.googleusercontent.com/p/AF1QipPOM-p-2ymVAzVCYXjSGLGbVKW_vrrC723FWYNd,//:0,//lh4.googleusercontent.com/Nf783T3BmpqSgSyzXAANErTFj4sAP6MRxgRj32lObz_YBz69vG1gGNPnQ_6eJvI,//lh3.googleusercontent.com/LaXzS_x2HgBQWUPDP6ws1D-8VxPqogVkIGPK97AsXzGk40Vtd7Bb23FQeAEn9t5R,//lh5.googleusercontent.com/ml6x0Jhu7z3zfB7GgwHbdfpKlfJG3f3kfSQjNusAGDYAJmkP2VZZartQcy7ycyZc,//:0,https://lh5.googleusercontent.com/p/AF1QipPMIobspnI1QZl-IYGd_EpPCF4bG88HNn6NpjzW,https://lh5.googleusercontent.com/p/AF1QipOLMmOROMbDCpm0RWolJCSKRxQ2_afJ93tmhpGk,//:0,//lh4.googleusercontent.com/77fthJMaz-h4sgBpUbmcIq11KoKtjgwpHi3_-cpzHySPKnpGGnE7Zx3IE8IQ8pn25w,https://lh5.googleusercontent.com/p/AF1QipNGEtOmYpnoiIQC3IK2qfWd5X32t8QzPDaKH17r,https://lh5.googleusercontent.com/p/AF1QipNnGOQThUNotTDiZsfUstmqi170E7_QItjVYzjh,restaurant,El Matareya,Barbecue restaurant
زهرة الوادي,"48P8+H5G, El-Forn, مطرية،، El Matareya, Cairo Governorate 4534303",012 20294407,Not available,5.0,1,Cairo,https://maps.app.goo.gl/i89sbGmgXmTFvT9Y9,not available,30.136063,31.316938,//lh5.googleusercontent.com/r6SYWUEvOKWDfEI-Wga_p_F-ish8WNGjyTTTyb4Xn8VowrvlMWWpeEyRjnTwItA,//lh4.googleusercontent.com/e5qTx47esY-uONF3uIPPjP753d4q_2sC34pu4fS1Hpuju4mEOHslztDeTp7_atL8OA,//lh4.googleusercontent.com/Mt_hjuWK29V07SmQsc3u_PO65jC879-Xei2uR3_zUVigAGclgvfHRhj8NNxjsrs,//lh5.googleusercontent.com/z4E6TIPViegsvwjc657wk6nsjNap7sOv8RKjOQFoqBDztYQMmIqdQ-Q7PU-VD3jQ,//lh4.googleusercontent.com/uHBwLaPF5LUyg2RbFieimoOSTu-MgLww9DvFIbLapfBQfxBw0GA1h0SUYHYWkgHU,,,,,,,,,,,,,,,,restaurant,El Matareya,Izakaya restaurant
الشرقاوى ايطاليانو,"٤ شارع قصر فهمي متفرع من عبد الله باشا, Teraat Al Gabal, El Matareya, Cairo Governorate",010 14212077,Not available,3.6,18,Cairo,https://maps.app.goo.gl/QWvQWMrmAMJuCUK87,48G7+RC El Matareya,30.127063,31.313562,//lh4.googleusercontent.com/JQR4LGyrT2APmZ25I1ry8xkCy7sOUy1zDt10Wh6HJgO_CISDAyVecvcWGCJlP7wE,//lh5.googleusercontent.com/AK59C1iRbLi2t64Bv0PRTA5xMXxWkoj0a1Xsr8WXHpj4V8tKCus3X64FAgv0_ETW,//lh6.googleusercontent.com/UYTStHB0WkHuRva6de7F1VNsoHTVkmRDjhYbyOHWha7TpcpOPJzbAb0EFqdn9CPL,//lh5.googleusercontent.com/JPnlg-opm1qtRQOuafWXRKXfmftbEyotkkJBbluC9HD7o5QHbvcFe8m0RJxVW7GM,//lh3.googleusercontent.com/I1d1JmfKALjUyK6MRzbjvZ_P_ryzXXDRJT449v4pBbszh1gAt84Dq--Oc9TcCsTD6Q,//lh6.googleusercontent.com/cR04FNGgdaXRf_fRuuAtRLDXp1jEqniO-vZhB-qjuxHLV7SFefmOc9XKPjM-h1VUSA,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
جمهورية مصر العربية,"48C4+4V5، امام شجرة مريم, Al - Matarawy St, Cairo Governorate",010 19240841,Not available,4.3,55,Cairo,https://maps.app.goo.gl/4BURrZc1Xu9N4V9C6,not available,30.123188,31.307938,//lh6.googleusercontent.com/NZmJOT8SWvWwSEHP_KnhANFLYtZ_rmfVWtSNgcRPx1umapMKViMXcDroT7_fryg-rA,https://lh5.googleusercontent.com/p/AF1QipOEPhPsQvH49Y-2HiAXYBgCkSQt6cGV85mz5WU2,https://lh5.googleusercontent.com/p/AF1QipN3tQ9dmYIww_J7EEJk5DvdcwgLJ3eppaGuUUFP,https://lh5.googleusercontent.com/p/AF1QipPPUL3_iSz0sUk0V_8nccxljD6ZyyFP2UfJuUtu,//:0,https://lh5.googleusercontent.com/p/AF1QipORD-sIQdwdJ_alpYho7WReqIj6IJg3DLsh8ygZ,https://lh5.googleusercontent.com/p/AF1QipPwS6eeJZPReodjqSmJvSEJcotbmF_J5rQvCHK1,//:0,https://lh5.googleusercontent.com/p/AF1QipMGl5I6BOIVaeatvRa69pxcOQeCipqwCDBAO165,//lh6.googleusercontent.com/y5XgNA7Glvt0OybW_VPzcibuvwdFG51bclu157erP6r2HGw7te2_TGRmRIccAp0,//:0,https://lh5.googleusercontent.com/p/AF1QipM7Erv6t0G1Q_EmEC45GhETB-jdfEnR0C3v0OBg,https://lh5.googleusercontent.com/p/AF1QipNAt2DGk5cKplV0JUD6V0i-5sS7a2iOc1hefBo_,https://lh5.googleusercontent.com/p/AF1QipP_m-uXMsrke4IDuau9dyiAyKSsCFdvKLze33XM,//lh5.googleusercontent.com/EU1K3dqYn4JdLGs3vjU1Ydsl8Etny-DND7zuKteRNeCVgVC3B_4_dkTf1ZQseZsg,https://lh5.googleusercontent.com/p/AF1QipN3U52bNvz2vCUmMZp5veVu4GQzdozpXeLGWH1a,https://lh5.googleusercontent.com/p/AF1QipPPMgj2UJoSAtWIuGK351qMxIOB7H82IjIpJGNw,,,,restaurant,El Matareya,Egyptian restaurant
El Shamandoura Fish,"Helmeyat AZ Zaytoun, Ain Shams, Cairo Governorate 4540046",02 22825900,Not available,4.0,2,Cairo,https://maps.app.goo.gl/jjhsLSBfcC4dBbka6,not available,30.125312,31.318562,,,,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
مطعم شيخ البلد,"المسله، عرب الحصن، قسم المطرية،, El Matareya",not available,Not available,4.0,20,Cairo,https://maps.app.goo.gl/bNY4xREH5Wrs4kDD6,48H6+V5 El Matareya,30.129688,31.310437,https://lh5.googleusercontent.com/p/AF1QipP5iPpLde66HEirV8WsNgC4xDlvMkqiH7JzRRb_,https://lh5.googleusercontent.com/p/AF1QipM-EwzFHzTxS25CllHf35EqJDvwmtRa6l0GJhbC,https://lh5.googleusercontent.com/p/AF1QipMn4jrWce8GNUHh7jYnff2Re1ZVBQYgW8AaP2nN,https://lh5.googleusercontent.com/p/AF1QipPPTD20YYDZF6TXmJI7XmvU56IR2a7MzZ776eKl,//:0,https://lh5.googleusercontent.com/p/AF1QipPpHxGgcLs_ounMHxPy24iTI8R1gAIfXQzPZ9E7,https://lh5.googleusercontent.com/p/AF1QipOF_hGB07gUtB91g7uNlN2EvMiZPBnn-1hj0B1M,https://lh5.googleusercontent.com/p/AF1QipPWkc0T7CGF0PX89YhL6MsARDrUyLdnUwoTD1fR,//:0,https://lh5.googleusercontent.com/p/AF1QipNsxRV4WIiSXDzdeDC0J2qQFhIzEnRvBujrAARI,https://lh5.googleusercontent.com/p/AF1QipMFprHfhPOSABnf55MDJDNPEz2ePJVq8YfVbEy_,//:0,https://lh5.googleusercontent.com/p/AF1QipOk1K0AKLZmYf-8YerFzkMWfqWzKdAkDcoi6BAL,https://lh5.googleusercontent.com/p/AF1QipMrNz9sDHvMT5ajYW4Qd2eQU2HMKi96I2Hum85F,https://lh5.googleusercontent.com/p/AF1QipOqLlL8XpnKJURRu6ATJMWGgKYIHWAPzkyXr5nn,//:0,https://lh5.googleusercontent.com/p/AF1QipPdYZuiNC-bte7USok1wKTjRcBrG2Rwn9xQ5XrE,https://lh5.googleusercontent.com/p/AF1QipPvpcMD_Ts2VJuzicRGP0dQf4mY75bIQFu-bNI1,https://lh5.googleusercontent.com/p/AF1QipPJsRo4ie7gyZc1kWDA35o9PCTUAOpXJNXIH5yg,https://lh5.googleusercontent.com/p/AF1QipOldz5km-OHczKo2BJs_tYkpXgEyjB7ZgUQWdCa,restaurant,El Matareya,Barbecue restaurant
Mixat crepe,"48G3+5P9, Lotfy El-Naggar, Shagret Mariem, El Matareya, Cairo Governorate 4532263",011 14244357,https://www.facebook.com/profile.php?id=100063690473057,4.1,27,Cairo,https://maps.app.goo.gl/fkLuiHFirZJKrHT69,not available,30.125813,31.302563,https://lh5.googleusercontent.com/p/AF1QipP8eV2yJAmX--SFJruWoSuNGRB4fcAl0iJGbzmc,https://lh5.googleusercontent.com/p/AF1QipMmjKvSu3DMe1xRh3RnFum6mCwyd10vTc1HZTRS,https://lh5.googleusercontent.com/p/AF1QipOpdsBP0STIezJaDLND2FKjeivj9DW9QVjOxLYG,https://lh5.googleusercontent.com/p/AF1QipNvXv0rZmxssitpBe-qi8iQXJjdCHNtvphHeuge,https://lh5.googleusercontent.com/p/AF1QipMbU457NkSjMErlEk7-2wwBsFTA-tnFMO6F_RX4,https://lh5.googleusercontent.com/p/AF1QipO7dTqHaBHwqT39JfV4DnFnDgwGcFwfdVFA-Gs9,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
مطعم تحابيش,"31 El-Obour, Al Matareyah Al Bahreyah, El Matareya, Cairo Governorate 11311",not available,Not available,,,Cairo,https://maps.app.goo.gl/MfKcjC5VmPq8BqXGA,48C6+G3 El Matareya,30.121313,31.310187,,,,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Brunch restaurant
مطعم عماد,"2 Haret Moussa Al Ebeidi, Shagret Mariem, El Matareya, Cairo Governorate 4532422",2225112892,Not available,3.9,46,Cairo,https://maps.app.goo.gl/r2D6ZZzgajN7Sjqf7,48G4+CC El Matareya,30.126062,31.306063,https://lh5.googleusercontent.com/p/AF1QipO4fg8qgqOGp6RIc7PTsFkztmdgMW1t1rZWeeJH,https://lh5.googleusercontent.com/p/AF1QipNopBQLseGER-m6LS7mvo_piqhtwgABGiO2SNM0,//lh3.googleusercontent.com/r8adaJ9x755Lq06366ORWgNU4iZPPZTRLPMTd_xPRX1kgNSOfk5cDT4h6DlGmcaVgw,https://lh5.googleusercontent.com/p/AF1QipPkVkNGn4rJISetYMAqg4F8n8LbMcoX92cEOh--,https://lh5.googleusercontent.com/p/AF1QipMbf3vTpMuO3k3JqCoMh9AbTfVEVHEqrG9Eb3kg,//:0,//lh6.googleusercontent.com/KxAapx6s6-NaSU5cRtLCPuDFoNX1iu5FkmsL3al49hIAryM0VwnSB-d5HZo1jJ0p,https://lh5.googleusercontent.com/p/AF1QipNtB9tiFdJmv6rnJlWMakDSBTcwMclPCHGpumYb,//:0,https://lh5.googleusercontent.com/p/AF1QipOm7OGDO2Zw-vsmwfmBtYsOqlHViojiI30rp15M,//lh4.googleusercontent.com/cGDd9TlCvrgZyqfYLBkanBWf3E30vF0gDSaMAaZwvY8PJvUWzAqBzcbULpUETn0K,//lh6.googleusercontent.com/f17AW6bsfJnYQyr6VQQN1HBOywpKwlyZTPAAXOTpOfmIvtd9Ng1imaAjT0EnAAuA,https://lh5.googleusercontent.com/p/AF1QipMkwoOR1cT0p0ukpBBb1H0MDTLPEGh5Eg1VhNZX,//lh3.googleusercontent.com/Ws0k9vpLWdtjYcXcoc82Id7JP-xq9qi0iwlTG32nzxngzSHGGpRyGqAeRrisJwwj,//lh6.googleusercontent.com/Ri0m1Vz4EQ2Aatm4IHuIlz9lGgPnevxiLZGqJ8yyMesyVBaH59fE_NQCSoGHb_c,https://lh5.googleusercontent.com/p/AF1QipPNxzCyklyTpgplyh3diIBiN5VZ222mLQKMer7b,,,,,restaurant,El Matareya,Falafel restaurant
مطعم الجمهورية,"48G5+959, Shagret Mariem, El Matareya, Cairo Governorate 4533220",not available,Not available,3.8,18,Cairo,https://maps.app.goo.gl/yH4quDdKHc1tRbe48,not available,30.125937,31.307938,//lh3.googleusercontent.com/tl9ptKBUyalgXcQI6T_ENBNDFVegRS9ILIzPyM-_e2AWpV8p9plJM8SoqCP8j6Vz,//lh5.googleusercontent.com/yl9r82eYyotgLJgTQD0QH8qw2QxFrQP038SOvhtika5Vw70IZ2j40DpOhZ3i7tE8,//lh4.googleusercontent.com/DVHrpryyiG-1eXl46bPprMzweuRDSr5llzZuMnb3-EkXsAlFO8knrzxdHJ6CKZQ,//lh6.googleusercontent.com/6ODxfiFcnnAx4G1bFPf3aCY5dZ-sSI83F-c6p-BL9MvKfBQjmi7quR0q9etgXoWdkw,,,,,,,,,,,,,,,,,restaurant,El Matareya,Falafel restaurant
مطعم الحلواني فول وطعميه,"48F6+2G5, Ezzat Basha, Shagret Mariem, El Matareya, Cairo Governorate 4533202",not available,Not available,4.1,8,Cairo,https://maps.app.goo.gl/BHi5EbHhqscgV6De8,not available,30.126062,31.311813,https://lh5.googleusercontent.com/p/AF1QipMmO4wBBLRxbP412fUFVahAwu__O5S0N-MhDHst,https://lh5.googleusercontent.com/p/AF1QipMA-F-xs7P5OkMVnHEEoxcw0Kv_5OK77XOXNRpZ,https://lh5.googleusercontent.com/p/AF1QipMp0J0Enr8v7qpQpiszHoLC8sFSHW306rQltxJh,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Breakfast restaurant
نافع,"96 Al - Matarawy St, Al Matareyah Al Gharbeyah, El Matareya, Cairo Governorate 4532005",not available,Not available,3.9,86,Cairo,https://maps.app.goo.gl/iiuFvHwtESPFtnV88,4884+RQ El Matareya,30.117063,31.306938,//lh3.googleusercontent.com/l8e3NpTOaHohWFmEA6xaGYnenXASPYpeatULAd5YjAjJIVgRK0aTBCLNGaWVgw56qQ,//lh4.googleusercontent.com/0smykenaMsgfhFy4FW7hZe5Qyb91yrU_YfJE7xHxP-Qz15OQyjPUJSO5inHAMYQ,https://lh5.googleusercontent.com/p/AF1QipPIRbWwAzVgbFq_nq5LjNbo804_31RWR_lFmc73,https://lh5.googleusercontent.com/p/AF1QipO7Kx9s0nvpJbdqj_P4C69-0TZVjl1d14IW-uxd,//lh5.googleusercontent.com/seXsPkO41DYqABMpB4Dv0E-f8ZTrTBP5P1Xm2IfKYAnh83NFn0u5VmD7HE1YSgBC,//:0,https://lh5.googleusercontent.com/p/AF1QipNrptHXDA6DeyMKh3tk1aHKmgdv0sWFXWrWUGIT,https://lh5.googleusercontent.com/p/AF1QipPOsc7XFCuZO_HN32X1cxHPVSo0bAVT5NG9XRes,https://lh5.googleusercontent.com/p/AF1QipOkwBurcvACPx93uORXQfmmgoqyW6c8Yn2EsB2b,//:0,https://lh5.googleusercontent.com/p/AF1QipNZK11eHbCvYKenWhJ7_AzeC3PhSFyRimz1eoRh,https://lh5.googleusercontent.com/p/AF1QipPigR2uOEC4PhbT-y7fc1NtZS_7zbsEOuQYQMIG,//:0,https://lh5.googleusercontent.com/p/AF1QipOiWkcUUFl06-sgUU0I6pgndj50jKjCgifzjYCz,https://lh5.googleusercontent.com/p/AF1QipP1UkjuYsaIIOOMx0sMYDu5JDPLDR4cXp3yEGN4,//:0,https://lh5.googleusercontent.com/p/AF1QipProvr5BMBhZWMARsFEZH7UkRRen7ar_EiDoX84,https://lh5.googleusercontent.com/p/AF1QipP4nsAgWmshe0ed2ZOgp9RjZooGlJcRMOqHL6w1,https://lh5.googleusercontent.com/p/AF1QipPlS8ix2vDiRKW5D7eOaBWEgZHoyN1_cfke6fPT,https://lh5.googleusercontent.com/p/AF1QipPXNPtITAWVsQX4pwiRB0YBdfe5EfL53xjtp4lL,restaurant,El Matareya,Falafel restaurant
El Gaish,"4884+VRF, El- Aquad St, Al Matareyah Al Gharbeyah, El Matareya, Cairo Governorate 4532005",not available,Not available,4.5,2,Cairo,https://maps.app.goo.gl/TXe1uTfdejdMTiuo7,not available,30.117562,31.305937,https://lh5.googleusercontent.com/p/AF1QipM2tCNvVhSeeLbdtO6gIt5-73415eYJgBahA3Fu,https://lh5.googleusercontent.com/p/AF1QipPnDsiN3QmiQwf890lvPaAwu5XVUhN0yk4baATO,https://lh5.googleusercontent.com/p/AF1QipPnPLte29NNNQa8XKEx94XZDjgFWZa8v28Rg-pu,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
Abo wafaa Egyptian Restaurant,"48G4+47X، شارع التروال, Al Masala, Cairo Governorate",010 02207789,Not available,4.1,15,Cairo,https://maps.app.goo.gl/k1s2bZVL5Xops6Mk6,not available,30.125312,31.305687,//lh4.googleusercontent.com/xVyrM87EnafNon8io3P-PZ49ZMUqIBKE1vhUpPHv5cupQZySvkLE4DEPzlCT9Sxz,//lh3.googleusercontent.com/ZQnilIV_Iad1AsXMPiXXfwcAOeU0mRx1NGjp7xpfbCKpYWWAw0rc7RrbLE-LAOMh,//lh5.googleusercontent.com/mkx-yj6LY01K3AJxf1Jo11i3yHrqeSzROdMWrVmv3wQ_UwOta3HExYW-_UECOYw,//lh4.googleusercontent.com/I5lehlh30OdJIXTKJIKw3RjhQVXbvoAx38eeywgO3ww845C0BJpz1AQrq631tiIT,,,,,,,,,,,,,,,,,restaurant,El Matareya,Egyptian restaurant
كبابجي المسله,"١٨٧ المطراوى, Al Masala",012 28909315,Not available,5.0,2,Cairo,https://maps.app.goo.gl/P9XmRdTc4hviPzPD9,48J5+GM El Matareya,30.131312,31.309188,https://lh5.googleusercontent.com/p/AF1QipNxo3kPnywVLFfHHdktBo6GF-yjVuoUjd1ct0qq,https://lh5.googleusercontent.com/p/AF1QipMtOkO02BtErwe1f1j9kfr8YapKCTWI2ubjz3vF,,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
مطعم زنزانه - Zenzana Restaurant,عين شمس الغربية، المطرية،، عين شمس الغربية، المطرية، محافظة القاهرة‬، Caro,010 93078181,Not available,4.4,117,Cairo,https://maps.app.goo.gl/7LCiPDJWjPt5486A7,48J9+H4 El Matareya,30.131437,31.317813,https://lh5.googleusercontent.com/p/AF1QipMAD0nY9p1dVun2UdDVPWlli9ttCHETKVXSXgl0,https://lh5.googleusercontent.com/p/AF1QipO9ArUHbnj4R7jpBfddhUIQiCCmdkgImjW5EW5R,https://lh5.googleusercontent.com/p/AF1QipNHfGvO7SOLMgydrcPDcMUFg2OZ96GN0PoAnUof,https://lh5.googleusercontent.com/p/AF1QipO2pastMST6AWUdqJ7K7mhznZuDk3KMDeuyYzlw,//:0,https://lh5.googleusercontent.com/p/AF1QipOTOheBMiSsfVvjTa5M5qkphl7EW18YQxAakKCf,https://lh5.googleusercontent.com/p/AF1QipONUu6f8TwRAMLoDDMsBdibcIrf_eLIuibFn7bG,https://lh5.googleusercontent.com/p/AF1QipNf5c2_Z4BlxvBfp7njxDcJjCKj4fEBqe0yt_ce,//:0,https://lh5.googleusercontent.com/p/AF1QipOtRA5BcckbYC8-aztRtcW_n_qNVWqtXpH8BGB8,https://lh5.googleusercontent.com/p/AF1QipMi0zSF0EI3ilXsqfaWVqDU_8RE9x29AFLyu-si,//:0,https://lh5.googleusercontent.com/p/AF1QipPDcv5ZYwxUWcYjAxvCdl9FjBr65_aC5ovFVTt-,https://lh5.googleusercontent.com/p/AF1QipMNAn8B9-dnRfEYCk9sMchPg39pjBDCU8peN5tj,https://lh5.googleusercontent.com/p/AF1QipMZOp-z5zFG-MRqQNp1kLXcb_vw-XvpSRa7-Swb,https://lh5.googleusercontent.com/p/AF1QipND8Kgp52QRq5Ss4F_J_crztMZ8NulMaa2yfeoB,https://lh5.googleusercontent.com/p/AF1QipN9FEs4Igs0gWEb8uqLyH8-bgJ7VMugcY1nIC33,https://lh5.googleusercontent.com/p/AF1QipOFhHQ2VWHOuoFkKtSBn3OafLuoKULV7ZYVibZh,https://lh5.googleusercontent.com/p/AF1QipPvKRtu1R2fkGUlT1Ng_t_Oquc7OqDTBsLvVNhR,https://lh5.googleusercontent.com/p/AF1QipNo29wzFkyy1_IRqaNcnQO05LQ89ER8D442HHri,restaurant,El Matareya,Restaurant
مطعم ابو محسن,"48C2+9PH, El-Tawfik Mosque, Al Izab, El Matareya, Cairo Governorate 4531164",not available,Not available,3.6,22,Cairo,https://maps.app.goo.gl/uAbN4ZGVf2KKmk4h6,not available,30.119687,31.301437,,,,,,,,,,,,,,,,,,,,,restaurant,El Matareya,Restaurant
Alaa Syrian Restaurant,"مدرسة رسالة وصيدلية فيليب، 32 شارع عزت امام, Ezzat Basha, El Matareya",011 58927208,https://www.facebook.com/%D9%85%D8%B7%D8%B9%D9%85-%D8%B9%D9%84%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-103854934826157/,4.1,102,Cairo,https://maps.app.goo.gl/UBbKi66a8Ee48eaA7,48G6+9M El Matareya,30.125937,31.311687,https://lh5.googleusercontent.com/p/AF1QipNPCShiK_4xQi3koXg0AkQCMVFSeOQADErcrzMJ,https://lh5.googleusercontent.com/p/AF1QipO3bzsqFCi8NZqgOb3_VDqZovQNnBjumXRVN9Ub,https://lh5.googleusercontent.com/p/AF1QipOtOjXS5OKrKnZbMM3zjQeON5oBu-XbClGoSX6D,https://lh5.googleusercontent.com/p/AF1QipPyIVmp9JREZgFBE0WEnsyk8YfS5YmDNdhZde-A,//:0,//lh6.googleusercontent.com/T61ODr15DQWd9R_Zv6bkvfXW_CC3kk9BfybMjZjvkbm5lzyxB8ODun07NPCslEJS,//lh6.googleusercontent.com/OHcQotdMbJjX9zSwxyKYg2BHK6LImWJq9PtZlwGkipYw64WF3BKf332jfgL8Uo3P,https://lh5.googleusercontent.com/p/AF1QipN__c9tzxEMB05da-1EQbCpQYht3SFfcV_muI31,//:0,https://lh5.googleusercontent.com/p/AF1QipPLCF2WE5y4N9S_DmouMizb3BRWGH3Dt1sWyIdF,https://lh5.googleusercontent.com/p/AF1QipNPPn2HpMqTc5evn3MF68do2-x66saaPEnTlYEE,https://lh5.googleusercontent.com/p/AF1QipPiN6KnHoyVbmMXuHa5HJKq0cwoLON8GQ33SHXx,https://lh5.googleusercontent.com/p/AF1QipOH6Aa9WLGDdcFPcesHyQb7_UkvhML3fRR2t-cu,,,,,,,,restaurant,El Matareya,Syrian restaurant
مطعم الحلوانى,"4884+H8M، شارع المساكن،, El Matareya, Cairo Governorate",010 66171767,Not available,4.6,57,Cairo,https://maps.app.goo.gl/RB2hbXaZVLJhz2Tb9,not available,30.116437,31.305813,https://lh5.googleusercontent.com/p/AF1QipOEb74ZKGDtJtYf7Si7so3S_qStw3DZkSzFPfln,https://lh5.googleusercontent.com/p/AF1QipNDESsMD5WDm55wpvrQIc5o2Z6Ruqiju4u-SV8,//lh5.googleusercontent.com/uPW52NSb_el2lafDflDt5uP28Ma-Q5CG7YR2MmVDefy2m7YPc2wrY2Os5Fuv-Pw6,https://lh5.googleusercontent.com/p/AF1QipPj1-yhSn5IbUQCOAfPW6AxIQgTE5TnqKyeqyN3,//:0,//lh3.googleusercontent.com/Ahg6-4HujkCuczk4FTYAIAwCaOJQNXTX0Yzlu1T9csudtKtkM75M6ng9O7vzsBgc,https://lh5.googleusercontent.com/p/AF1QipP0aV313te-VskzKNpmmtJ5G6YUwbcbWattfbzb,https://lh5.googleusercontent.com/p/AF1QipMATlyyCII3r4SmD1Xvxj690ayVf6gP0fnM0OJB,//:0,https://lh5.googleusercontent.com/p/AF1QipPqMVyziipgwh-Vdb_j-X4JVTsEo9O2KwBMBqVa,https://lh5.googleusercontent.com/p/AF1QipP0iBqMMWD6i_pdA9MA2ju8WBxvBNvwbZT0mnpP,https://lh5.googleusercontent.com/p/AF1QipMBkwY7Nj5Zi0pft5TdJNzORuoO0Ijnk68Pwwo,//lh4.googleusercontent.com/8BNVJ0HJR6hobMhrV3ijlqYSS395Hb8zYD58D0btMX_kg2Vex9V3kzxX-T0Xdu0,//lh5.googleusercontent.com/ObKg4B4xfNT-w38rsFAWR0fSDo4nwoxt_mJpvY4QW_Z8D3Y_z6k_yvF0iLZncsY,,,,,,,restaurant,El Matareya,Falafel restaurant
السروجى فطاطرى حلوانى,"٣٩شارع, El-Horeya, Cairo Governorate",010 04231243,Not available,4.0,211,Cairo,https://maps.app.goo.gl/p9PJWWZSniMJR2NG6,4893+X6 El Matareya,30.119937,31.303063,//lh5.googleusercontent.com/xe0I2fKQ_TCl-z0ivB9zPuhWYoDaAVtDBcLsPXSvgWwOBkGJOviTtmRuwAMYtZKf,https://lh5.googleusercontent.com/p/AF1QipOdTto-t2Uf3w8NjeAESCUCFG85LN4F6HUSSC54,//lh4.googleusercontent.com/RwBrDqARtOR5YnIG7wjVkPehbYyNWFqicgiu3Z_M-q_ZAaaIRQJNSvWgY58oEaxL,https://lh5.googleusercontent.com/p/AF1QipOSzvjBFelgANPK_MIGV9RR_t8_oNJ1fhJZHHGr,//:0,https://lh5.googleusercontent.com/p/AF1QipN2-cr3DlQoVg_8SqH2pqFv4lq1Of4wXEOETtNb,https://lh5.googleusercontent.com/p/AF1QipMZFb4Miw86yamPg8SUWNR4Wxmb5AnJn1QuQ97Z,https://lh5.googleusercontent.com/p/AF1QipPwQ2HOCwXv468j4P0sM1SHU6VYqgTHQsXYj8y1,https://lh5.googleusercontent.com/p/AF1QipOk4InFV3m_LglL7o7veuWBW9E4eYSBfHhhhUPp,//:0,https://lh5.googleusercontent.com/p/AF1QipOjxJUOTAHwqDA-bWNnDUZzvAcQQs5PFztXEyp9,https://lh5.googleusercontent.com/p/AF1QipPBrl9MyJds-tR7ateTyFG8Z0A_ucUKRvYaCHDI,//:0,https://lh5.googleusercontent.com/p/AF1QipOQ863CNkVPEgb3WVqvB-LKSmPXdsOPjBdUpmdV,//lh3.googleusercontent.com/fLMEjUlu783g_Cj_V6kq34symTb3BN87XejsCSX1Fy52_cvj7JtObjXtbI0euS7mtQ,//:0,//lh3.googleusercontent.com/D0U_40Vx1pA8qbMsMZMLiAXYFvZ3QSLtJvlOSP3gAIFYMJzC4v1E6r_QODZHqow3,https://lh5.googleusercontent.com/p/AF1QipMgXPAQ-4oqdV9kaSFC7BSKsO0-oCy9yv6V5NhS,https://lh5.googleusercontent.com/p/AF1QipNRHFRdCPmuyJ-YLHB7heOujtjSMGdl1N0fT3FB,https://lh5.googleusercontent.com/p/AF1QipPVuvoAUJm8d2VUQzEMnCLtJKQxTZErrEsIktVX,restaurant,El Matareya,Pancake restaurant
