Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Azhari Restaurant,"28QP+R68, Abou Hayan Al Tawhid, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441233",011 11462700,Not available,4.3,95,Cairo,https://maps.app.goo.gl/kA4YgT2tfQ6v3hJF6,not available,30.039687,31.335687,https://lh5.googleusercontent.com/p/AF1QipPd9i0zpXnToKLZ-5v7_JP5wcM1Aag5P8FeDbKj,https://lh5.googleusercontent.com/p/AF1QipMZOKwjaV44XHIQ28bDH-et-bhxCz9ryhzeQkCE,https://lh5.googleusercontent.com/p/AF1QipOVLSLIG9uAGQSFNreo2eeNr1g9S0OWucNq6Gtr,//:0,https://lh5.googleusercontent.com/p/AF1QipMLg9mOGwryQtwCo3UGdN443u5Ez4h5reF95Efr,https://lh5.googleusercontent.com/p/AF1QipNSKsc9Q2uETHmptVDfEch9os82apKez6DYN7rh,https://lh5.googleusercontent.com/p/AF1QipMIVxXw9bFEcoNRndzqj54qpTbLS_SXJs7swIgC,https://lh5.googleusercontent.com/p/AF1QipNyxUMamJAtUiKfLwKtE6kZndm8rrcMFG0nL8Vy,//:0,https://lh5.googleusercontent.com/p/AF1QipMvtnaF1nJZqVkxwLBCRZFFbdDylq80TClBJMSG,https://lh5.googleusercontent.com/p/AF1QipPVrSKgXBy5ChQMDSeNv6AePcjyEsE-1rx-1toz,//:0,https://lh5.googleusercontent.com/p/AF1QipPKs0I7h3qjr4OvJ16EOvhskwpwVsK1jfUI6WRP,//lh6.googleusercontent.com/xWui87yoy89XOF58Bmx6Va1pKLdtg8RGHzR5zylOgzUAPvpW21BxJ6yF9NYqD4I_4Q,//:0,https://lh5.googleusercontent.com/p/AF1QipPMZiVdGZ6UhRMzykbhaJPnH1QfiGMPeGz9N6q1,https://lh5.googleusercontent.com/p/AF1QipO9zHQkQe8b8JDnxa9TvnJyORGCdGsTQnFaejLT,//:0,https://lh5.googleusercontent.com/p/AF1QipP9uGwJUIURRIjKrkVxEEeIF0LxNRWD3vOuX7_o,https://lh5.googleusercontent.com/p/AF1QipOqmBQiPOFyLE3lYcPJTTSLajKHCmnsL3FcwqJ2,restaurant,West of Nasr city,Southeast Asian restaurant
Gambary-جمبري,"Dr Mahmoud Ibrahim, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441461",not available,Not available,4.7,10,Cairo,https://maps.app.goo.gl/1NWmN8bN73kHuSMC6,382P+P4 Nasr City,30.051812,31.335313,https://lh5.googleusercontent.com/p/AF1QipNL3g0jehtpQ7aT528us-Ke2PBc-L6-Kv-j6uP1,https://lh5.googleusercontent.com/p/AF1QipMPhT6J8DrhJDJpaHFyCtsuBGWjHVqoG7IEMUcw,https://lh5.googleusercontent.com/p/AF1QipOFmYag_vYV6O7zEZk2kBSkWnFwsn4oAb01vewr,https://lh5.googleusercontent.com/p/AF1QipPdbEDh4dgtdoW0sAR4eo0eaTWVvyRC1f4WMcDi,//:0,https://lh5.googleusercontent.com/p/AF1QipPb4LWEYnKm5LJzrnh6UJBGpFHfWGzsH2-qP-SP,https://lh5.googleusercontent.com/p/AF1QipM0c9nZL3m2C45NHNfD73JEa_iVb4pl5t2beRSe,https://lh5.googleusercontent.com/p/AF1QipOGvCXfZFSdADIbyB5I-xXO0fmgkfS7KKkyNgmv,//:0,https://lh5.googleusercontent.com/p/AF1QipNfDHUdCkOEUofjRUv4lEaqXVVMSs8bz1NrYB1j,https://lh5.googleusercontent.com/p/AF1QipOdaZsGjFXSg4VfM9GqZqYO4KxFrJPtSSvcXz3j,https://lh5.googleusercontent.com/p/AF1QipPjWlX1I-iTOjR7jTln6KyZDUX_xlO7LucSU8T7,//:0,https://lh5.googleusercontent.com/p/AF1QipOf0oZorYVwLjPAe3jHxMLEtw69l06tbcEzBfuT,https://lh5.googleusercontent.com/p/AF1QipNPr8_vz5OCYf2WBrASrutftw5ETgWJ7II9AO9m,//:0,https://lh5.googleusercontent.com/p/AF1QipPuPhB4qqcS2uaqofhNWFCP6fQiHu8WR4XGKEdR,https://lh5.googleusercontent.com/p/AF1QipMDssJiazyC6g2LRHwDYaSDSqplN9UYvmOfctTj,https://lh5.googleusercontent.com/p/AF1QipNB9l48NnRuwW_1jhAMhGlryoDF_O0h0LwsIQ_7,https://lh5.googleusercontent.com/p/AF1QipPNgmifP_unAx_m62wi4yval7DpRb4EzgZql3Rx,restaurant,West of Nasr city,Fast food restaurant
Akher SAA,"27 Abbas El-Akkad, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4450153",02 22712300,elmenus.com,3.9,649,Cairo,https://maps.app.goo.gl/TXwtzQj3Qnfz47Wx7,386P+PC Nasr City,30.061813,31.336062,https://lh5.googleusercontent.com/p/AF1QipOUezzfiMk_DfJSlhPyRfHkWkE8MNEm86gNaXxD,https://lh5.googleusercontent.com/p/AF1QipOZF209WoyrYnb8QMduUWDB3ii778LJtFdx9qCW,https://lh5.googleusercontent.com/p/AF1QipPJJ24UpmA-M_Snu6QC3iCjHCpDcxp5EJ2th9a7,https://lh5.googleusercontent.com/p/AF1QipMlVYEcLyquUM8wHpodtKPwgBIA-zBAvTGB6NJY,//:0,https://lh5.googleusercontent.com/p/AF1QipOBA9ZxE8xlzLQav9qKlTAGXmZPA8ujFBfVm4Al,https://lh5.googleusercontent.com/p/AF1QipOgG7vL_SeEKUxX_jk9-uDmZd008Pl0QvRClMy-,https://lh5.googleusercontent.com/p/AF1QipOS1qALCyPGAPaZCsJIxJ7aiges-gYFs5nwfCHI,//:0,https://lh5.googleusercontent.com/p/AF1QipPpBbyuWtYeRlCI9OkG2_QCFEdNp6QSbk0cersn,https://lh5.googleusercontent.com/p/AF1QipOIfeiFxr98M08D5gPk1aOai68ED3oBkHBFiKIu,//:0,https://lh5.googleusercontent.com/p/AF1QipOQGU08Ppvg766TSh0r9Gsb9p6So_bNSA05-eD7,https://lh5.googleusercontent.com/p/AF1QipOlQmXNHHSaI360T7TtAMQ0LmiZ48SF1m3N8DVM,//:0,https://lh5.googleusercontent.com/p/AF1QipO44-AtFZcrmIJ4QiFmZOjDp5gjzlZp8GmKvfkx,https://lh5.googleusercontent.com/p/AF1QipPvMjdXaZMo9IBYj7KT21NFpnt3fBnxOKO9h12N,https://lh5.googleusercontent.com/p/AF1QipMWxbUGypfS-bB70f2rbf0Fa_eTKKz4XBIut7Tl,https://lh5.googleusercontent.com/p/AF1QipPktuxe_CPliVLlqGDucHMDZdGzo8dmgFFHMMRX,https://lh5.googleusercontent.com/p/AF1QipPAmVfc84E2F1G-i76QQxIlcuJZVaDz6OPSl5mo,restaurant,West of Nasr city,Fast food restaurant
TAGEN W BRAM,"38JF+JMR, Youssef El-Qady, Al Golf, Nasr City, Cairo Governorate 4451401",011 29999049,Not available,4.4,153,Cairo,https://maps.app.goo.gl/xa45P8JEqjP73XVu8,not available,30.082437,31.325437,https://lh5.googleusercontent.com/p/AF1QipN8ZpPG07NdJWQsDxgHv65qCGjkOlBzXNlBK-WB,https://lh5.googleusercontent.com/p/AF1QipPy3aWHf00Rz06YbESF5NKrmhedkgFXHu7M0L6D,https://lh5.googleusercontent.com/p/AF1QipOnf4zIJVSYJlqsjf1jjuj63mMJSj0BQU0bmaEm,https://lh5.googleusercontent.com/p/AF1QipM1uoMAKopS3qbrH1m-03R97FdvS8BGs-JICNM,//:0,https://lh5.googleusercontent.com/p/AF1QipOr0Ro8Ak0RtXYvG90lvxK0jIBIgh6GSz-tqKYW,https://lh5.googleusercontent.com/p/AF1QipMWBIhOKEkkGqTAy281Jo2nHHRtcM2LgqDw4wlH,https://lh5.googleusercontent.com/p/AF1QipPG0of45clZVhH81l3ZIzdL4rzZWZPSWMpGfJE5,//:0,https://lh5.googleusercontent.com/p/AF1QipM4jbnwQJ_i0Fr9xT96x3TzMHdFEGjYOHO3bQGH,https://lh5.googleusercontent.com/p/AF1QipPlDOFjaIKJUdDvFEljK9FZhnD1TJMNttrbWqsy,https://lh5.googleusercontent.com/p/AF1QipNzAFL225JIzo8qhmr48ObA89ZwqkWIcfxScGkY,//:0,https://lh5.googleusercontent.com/p/AF1QipNau5wuNpHpM8Pt2o0b4jGEEZXd7Hkrhie--Ak4,https://lh5.googleusercontent.com/p/AF1QipMX4tQ1T8uqX5_DX5ZwwOYWs-qmB_py9afp1aMP,https://lh5.googleusercontent.com/p/AF1QipMh50uwiIL01qgqpovU4I2LD80bmV0tfChYrRUH,//:0,https://lh5.googleusercontent.com/p/AF1QipP03vbepnAN5O6iiM0c0dnWvJXamahanrOOKwE2,https://lh5.googleusercontent.com/p/AF1QipMKheiJ1SJHukW8_CCteiRo-FB27U2DaPd7A8qT,https://lh5.googleusercontent.com/p/AF1QipNsWU8idh3ErDnOurB2Kprut_DMpvahDjYt511j,restaurant,West of Nasr city,Restaurant
Roof Garden,"35 Ahmed Fakhry, Masaken Al Mohandesin, Nasr City, Cairo Governorate 4451611",not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/q6hHDNtskqh51iJp8,38CW+4V Nasr City,30.070313,31.347187,https://lh5.googleusercontent.com/p/AF1QipN9xpAqLdPcOukw2ljMj56dp8hHhnQVZ8L9utyD,https://lh5.googleusercontent.com/p/AF1QipOQ7fR0xCO7-etKAEhHGm9iXkUTtets7kLMWRb7,https://lh5.googleusercontent.com/p/AF1QipPKAMP0NdVe_38-1ZEeifPNkGiKQz3P_8eIr5u8,//:0,https://lh5.googleusercontent.com/p/AF1QipNOLta-Fmjke6pFYMPnVp5U9oTNyAKFZ0F0vZQy,https://lh5.googleusercontent.com/p/AF1QipOkoGMBjA-aNHf8ivZDp_EOm_B_0OyJOOqaU3qQ,https://lh5.googleusercontent.com/p/AF1QipOe03ijLU6KjJbjNwNlH5Y76lBPQhMJPj8mDtAM,,//:0,https://lh5.googleusercontent.com/p/AF1QipNzG6WGHKgFeOfulhNj8H5d9OrquWKVV4dNf_Jx,https://lh5.googleusercontent.com/p/AF1QipNfNTNVa4EcIJHzXPJfJLNUZMGyd-Pmz61wLSNv,https://lh5.googleusercontent.com/p/AF1QipPj0TNUjhbH7J1eGkZu0qb-wiOCf70CJ8KlVlpc,https://lh5.googleusercontent.com/p/AF1QipNLuPOCV1F-t2E6HekQ9RedH5898sv_5oF9qxEG,,,,,,,,restaurant,West of Nasr city,Family restaurant
توم اند بصل - العقاد شارع النصر,"El-Nasr Rd, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4451213",011 12333225,tomandbasal.com,4.0,"4,878",Cairo,https://maps.app.goo.gl/2VLRr8ysp2QrQuKH6,389P+HQ Nasr City,30.068937,31.336937,https://lh5.googleusercontent.com/p/AF1QipPK35Au4eswiFhpYtVnojq5Yo-lV-P9T4U9DYjj,https://lh5.googleusercontent.com/p/AF1QipMXIluSXapKPw7hkIJo4t7RcURAFD38WmX5BlFK,https://lh5.googleusercontent.com/p/AF1QipPnBkvxG0zAD81wxPk8HV0CNUV3xW4qidPg7NJu,//:0,https://lh5.googleusercontent.com/p/AF1QipOwiRbsnagd7rsPvdSqcWbKYv-FPHUbQLPvmE_G,https://lh5.googleusercontent.com/p/AF1QipN7VvsQV0KTf3Tgvh-KQTRrSAQhgWB1463MRxNn,https://lh5.googleusercontent.com/p/AF1QipMcq5ettfG0M6lqF1a58jeHqd4Y5vUAC-Cs4p6h,//:0,https://lh5.googleusercontent.com/p/AF1QipMH-kT1yViELtZtohFDrwgZdifUFdVsIjnR9bWM,https://lh5.googleusercontent.com/p/AF1QipNFULMatVoUZJMuyeSyXGJxpYkHGrE8kIZDaKlV,https://lh5.googleusercontent.com/p/AF1QipN8RMhtngpJr8RmDmQx0YTqfzNhIxAuuQ-HSBIY,//:0,https://lh5.googleusercontent.com/p/AF1QipP2JlsppY1f61XPP3zbZ1CmrBbgwXpHT_2Cylml,https://lh5.googleusercontent.com/p/AF1QipOW9N7Ij9_8irGtxp_3PmlfKeFShXKzPk1a8CSI,//lh3.googleusercontent.com/WF7ybof1Y8wKMsIz-sn8Y-IMUbmuTIrhUTeZ1ON_94mfF20I9na8GJPkLY0r_Sw,//:0,https://lh5.googleusercontent.com/p/AF1QipO3cVAYQGBKHJICe9Wf2YzsBlXmU-G4J2uRatOh,https://lh5.googleusercontent.com/p/AF1QipN8j_Sz8wzI3Cuzx_GU95FhKjJKDqubuK75Nu1D,https://lh5.googleusercontent.com/p/AF1QipOhqs6TCtVcZ-7yLsepySyYtc1t1_HZvOzNZ334,https://lh5.googleusercontent.com/p/AF1QipMS-3I2ZwkvPMH6mo8Qz_wD_3F2mC-WE380sSwU,restaurant,West of Nasr city,Koshari restaurant
Caffé Casa,"City stars, Masaken Al Mohandesin, Nasr City, Cairo Governorate 4451620",02 24802485,Not available,4.0,49,Cairo,https://maps.app.goo.gl/BH4jLrWFVzxeH3pc7,38FV+GP Nasr City,30.073813,31.344313,https://lh5.googleusercontent.com/p/AF1QipP3eGYn1zObGDO8ik4f-ziCwf5dwHrUBE5YkAgv,https://lh5.googleusercontent.com/p/AF1QipNN0yMMQ0fJCECV-A926GTxH32WRU-P9e4thAW4,https://lh5.googleusercontent.com/p/AF1QipNNqcMaIiEiASHGL_sGOe1EtNk6QP_fRj7u3w,https://lh5.googleusercontent.com/p/AF1QipNhURm62xmuhZuvsHaK6NEwLUYumlFmd4to5FpR,//:0,https://lh5.googleusercontent.com/p/AF1QipN5xbMPdlMsnUJz328blou5CnHTO89rALRRZNg7,https://lh5.googleusercontent.com/p/AF1QipOJe5Yym7isKR1w7uR_CWxIhmEk5fyt1GuunOv5,https://lh5.googleusercontent.com/p/AF1QipPF1sU8RjEKHrU_v9caOP0uZsNLArPlgOOxrQ,//:0,https://lh5.googleusercontent.com/p/AF1QipNLrkyNByRhzagbwj9lnXP9s5JjLn8Hdj-VAORj,https://lh5.googleusercontent.com/p/AF1QipN1KQluE5nK-WYyy0FbhGin3-GVQxaGoiicwiEz,//:0,https://lh5.googleusercontent.com/p/AF1QipOvLoC-xdfKOemvpaMeB74wFwMzPoZZe4hihobR,https://lh5.googleusercontent.com/p/AF1QipNis75haqyUGKWlaYCieQ04pdx3BPYO5xPrXmfu,//:0,https://lh5.googleusercontent.com/p/AF1QipM2OYHsX-eMd1iGNESx4oHia0T0EQadrlWroAMx,https://lh5.googleusercontent.com/p/AF1QipM_nUI9ofyMC56xzSpvYWl-t_bHUkd6vTSRVim3,https://lh5.googleusercontent.com/p/AF1QipNHzALlfS9NOGc6QPrjcj_hA90tbXdhF7TPYg-0,https://lh5.googleusercontent.com/p/AF1QipM65xPL6aLKquxoiBakRcmeMqCAeM2C1h7KvQ,https://lh5.googleusercontent.com/p/AF1QipMePJ4gmk6DzV0hqIR-rTj8lS8yTmSRqHFiZNRJ,restaurant,West of Nasr city,Italian restaurant
Pizza Hut,"9 Abbas El Akkad St. 1st Zone, Nasr City عباس العقاد المنطقة الأولى، Madinet Nasr، القاهرة‬, Cairo Governorate",02 27777010,egypt.pizzahut.me,3.9,"1,942",Cairo,https://maps.app.goo.gl/cwzuKbCbBxC4XAM77,388P+HG Nasr City,30.066437,31.336312,https://lh5.googleusercontent.com/p/AF1QipM6AGuLpu73EiooMIIoS90AQegG2Pxn_GTSokXm,https://lh5.googleusercontent.com/p/AF1QipNQ67IbMB3lpuesYOHzVr_rT_pMsC1w2acGb2li,https://lh5.googleusercontent.com/p/AF1QipOoIVmRhFERz6o0ltpKp0DtwkTTPIfFUXIa0VFN,https://lh5.googleusercontent.com/p/AF1QipNaWvYISG4x0zQ7y9W2be2rQ6rqncCCY_t48U-E,//:0,https://lh5.googleusercontent.com/p/AF1QipMDzA71gnGZSXV114gYiMnuD9DSVMbzqsaR5ZAi,https://lh5.googleusercontent.com/p/AF1QipOzBsPiPRslTi27ENatQDezoSxpwJpju75vXKul,https://lh5.googleusercontent.com/p/AF1QipM1cc0QOL1RSqMhkrU1BGmTnKAP9_53U-4AIAmm,//:0,https://lh5.googleusercontent.com/p/AF1QipOdqBBPMxv4U__SxaBkFy6YiMxBwb8ZUuUIBUqD,https://lh5.googleusercontent.com/p/AF1QipNxDdbZVh1Y515XJlMTQD_Q73auSngxAlEBkbza,//:0,https://lh5.googleusercontent.com/p/AF1QipO5mloAZKgfhS8ylrGWsaIBp918pdBGhmicydOt,https://lh5.googleusercontent.com/p/AF1QipMk8tXMHku83-9F3haBN35EB-ZO8bRY3osIz1bB,//:0,https://lh5.googleusercontent.com/p/AF1QipPGXYvTrB0UGGn91esFWNTy57O0khSDfKE_UA_a,https://lh5.googleusercontent.com/p/AF1QipOt4w3aOO0ixnOzOP-5XoRgJ3uj82BPwe6PxWxS,https://lh5.googleusercontent.com/p/AF1QipPjvmCWSrGN52Tp5K3nAmsQBbtGjpHq3EWShV6J,https://lh5.googleusercontent.com/p/AF1QipNX4Ru32MK2MrX8V43viPj9t8ukrXEQBjP_Jz15,https://lh5.googleusercontent.com/p/AF1QipNt_irQlfGFSgwJtTsKpxYDDrL7mEIXS74yy0oE,restaurant,West of Nasr city,Pizza restaurant
El Zaiem,"52 شارع الطيران أمام التأمين الصحي التوفيق ٥٢, El Tayaran St, Nasr City",011 11464656,https://www.facebook.com/KoshariMisr,4.0,489,Cairo,https://maps.app.goo.gl/A3FYe21W561jS2aRA,386G+2G Nasr City,30.060063,31.326313,https://lh5.googleusercontent.com/p/AF1QipPXD1gV-IcLm1uQgOu2_8Q6tLDHovHkPcs6PcYt,https://lh5.googleusercontent.com/p/AF1QipMAiWjdLWuplr9daBLQ8lO-WfkWl6DVkYqZ5Nfu,https://lh5.googleusercontent.com/p/AF1QipO6tuxO57WCDDcxoTC0wZkuLAvt_3MCDL4WY5LD,https://lh5.googleusercontent.com/p/AF1QipPz3XjwRlDLMdganM_hPgDIs8-nvuaiJe4nh2vj,//:0,https://lh5.googleusercontent.com/p/AF1QipNZ16tw_kAiKn-8FRrFm-TL-4Lxz75Wu5RVhoP5,https://lh5.googleusercontent.com/p/AF1QipMgn93DTpu2nvDh2yaegt1ShNdgTjtcu0XscOeg,https://lh5.googleusercontent.com/p/AF1QipP6NL1EPrnBsRWrysFsPlcm5wbONX1-I2clObht,//:0,https://lh5.googleusercontent.com/p/AF1QipNIVL-nT2vbbNAls0hzkl02LHla0-5rLX9W138e,https://lh5.googleusercontent.com/p/AF1QipNzRzzwRq_8_ZqjZLpIryrxJmiPD0gSB1qK-OZE,https://lh5.googleusercontent.com/p/AF1QipNIrms4xpEIfa97wysBPUbJmf0zj1dNNaCxWQVa,//:0,https://lh5.googleusercontent.com/p/AF1QipN7wPto_CmRSP3IiJpO4tVkzwAKZ1D2C4Sj-W9X,https://lh5.googleusercontent.com/p/AF1QipOoh86QCytyAlc-VtX0lPwqls47c2yJmAd7oUva,//:0,https://lh5.googleusercontent.com/p/AF1QipM_1PRdc3kKmHDDvi2PP-kwH3EfcJaL9a1DJBIM,https://lh5.googleusercontent.com/p/AF1QipPD1mZ6-mOAhsAV0E2UtoPEFVpXXiHNuToqqg0n,https://lh5.googleusercontent.com/p/AF1QipNVJWWiSSCwPS0DK3Svkcy5i4r0hLKgMXQcNXOv,https://lh5.googleusercontent.com/p/AF1QipNj_gVR6hfSegN2REvwpTXdgHmQTW9gE5KARIuQ,restaurant,West of Nasr city,Koshari restaurant
Al Sultan Pizza,"28XR+373, Mohammed Kamel Mourad, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441512",02 22748080,pizzaelsoltan.business.site,4.1,"9,174",Cairo,https://maps.app.goo.gl/YW1sXDbuUjsPfeeV7,not available,30.048187,31.340812,https://lh5.googleusercontent.com/p/AF1QipO8Zmtt-YkbYtSXf4tfHmWbQyBYF4XlzyAbXJlU,https://lh5.googleusercontent.com/p/AF1QipONhZsjdsA6ernFrck44P1_EYfvUjTY7aqW859Z,https://lh5.googleusercontent.com/p/AF1QipPO68W82flFfvTITwVshbyp2DqJ61B8Lzd5VZoM,https://lh5.googleusercontent.com/p/AF1QipOHamu_LvIrzwrDljsjdgNhfgELjwqRXHTkKAg6,//:0,https://lh5.googleusercontent.com/p/AF1QipMtA2AuyzsGRKgRqIszR5UsD6Mm2SxMWoGEayfh,https://lh5.googleusercontent.com/p/AF1QipMuggJaY1aGRlQXT_n2cgsNwuZH84bmugNOOtxD,https://lh5.googleusercontent.com/p/AF1QipOFRv0zqGkavFCZ-E2emjKfpuzuzD2P_WIhD1QK,//:0,https://lh5.googleusercontent.com/p/AF1QipMu-WCLLcobGil2RwA-XCFtywu43Uu11e9b_yEp,https://lh5.googleusercontent.com/p/AF1QipOhb_gm8f1VcW-uJuubuE4Q-X2YbLM34iwuWjzN,//:0,https://lh5.googleusercontent.com/p/AF1QipNcHcKjj-JXNoiI20psrxxMB4oEB1bhuC_SLxqP,https://lh5.googleusercontent.com/p/AF1QipObMwf2Ds_gNMyL8hEEC2SoysnCciQ2naHozaSt,https://lh5.googleusercontent.com/p/AF1QipMZQfPbko9JSYOwx5NhC4VkEUIFn8ZCvraEdQwO,//:0,https://lh5.googleusercontent.com/p/AF1QipPsQ8NA2DFDqcoTx7EvlJ5NT_kPdHJR4QqK8ZeC,https://lh5.googleusercontent.com/p/AF1QipNv-Ebt3VLwS1cVF1ltauQyVToLqGqgr4-xiFJB,https://lh5.googleusercontent.com/p/AF1QipNaDY4nAnDBCk6ihBSZE09tWLesCPOByyp5W1Ji,https://lh5.googleusercontent.com/p/AF1QipP8y7Bc-WjnfqsmRKQXmrmMp-CdF6MtT5fGqE5c,restaurant,West of Nasr city,Pizza restaurant
فطير الأنفوشي,"38 Ahmed Fakhry, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450460",011 40771150,https://www.facebook.com/feteerelanfoshy/,4.3,241,Cairo,https://maps.app.goo.gl/zNf9wzUe4qHdr3RQ6,387X+QV Nasr City,30.064437,31.349688,https://lh5.googleusercontent.com/p/AF1QipNopdPTjxmmsqE3C9_5UpkI9K_mVFMGwk8F8O_Z,https://lh5.googleusercontent.com/p/AF1QipML90KVrusbDPcAPER365Hh2l2QcmqN3b7SP-8D,https://lh5.googleusercontent.com/p/AF1QipM8jncEyQP0STxKHvWdlN9sYd0AW_023Ussfps,https://lh5.googleusercontent.com/p/AF1QipNSSR9eCvLZaJJX1MoQv7nxDletoME5h9MQ7uUO,//:0,https://lh5.googleusercontent.com/p/AF1QipMyBZXL3dMiCTMg1GxZXm2-vAc9V_ROC3oi3QVr,https://lh5.googleusercontent.com/p/AF1QipMAFNpQgL0SGWPkzjiMQQNsahDDp7EQziuGc16U,https://lh5.googleusercontent.com/p/AF1QipMqtU9wf4UHe2O1qKQXxLWGuCgvwq8TOwWa3QPw,//:0,https://lh5.googleusercontent.com/p/AF1QipNsQhirvRiTigQdkxa9h3V2YQxKoeoemUw8hvse,https://lh5.googleusercontent.com/p/AF1QipM1AR-W3cn2zlBW6z9KLQ6YWseke4fe1FN_DtRg,//:0,https://lh5.googleusercontent.com/p/AF1QipM5vVpHLqPe5Xu63u50K7pWLbKwINq5ZZDxyWCc,https://lh5.googleusercontent.com/p/AF1QipOvga28rbQCeBqpQgoSv4GR2Aba0SX_hJDBZrU0,//:0,https://lh5.googleusercontent.com/p/AF1QipNXWU3b3myC_CJ9fGzNDmMGjzwphfQUFHaZGkw5,https://lh5.googleusercontent.com/p/AF1QipOAtw4t0iqtcIUj0GHYXtNou1evhI-inepDVE_6,https://lh5.googleusercontent.com/p/AF1QipNr_vUwPHAyE-pfrU3lqFUGExN-cwv1UuDcyB9z,https://lh5.googleusercontent.com/p/AF1QipMJkiTww7c4toG0NhWq_IcHWs3gpbM3Vic5DMbd,https://lh5.googleusercontent.com/p/AF1QipM5rSfbjeQPQ1-EV4u2IPszSb7gnCRtKRsRUekY,restaurant,West of Nasr city,Pizza restaurant
Kushariy al-zaim,"Al Bokhari, Al Hay as Sabea, Nasr City, Cairo Governorate 4432044",010 22265333,https://www.facebook.com/KoshariMisr,4.1,"1,692",Cairo,https://maps.app.goo.gl/GVhpKTbp67GAbt3y9,28VH+PG Nasr City,30.044313,31.328812,https://lh5.googleusercontent.com/p/AF1QipN6DCuBCHrKDEr14SkvUJSXgYtm2lLTcatMJErS,https://lh5.googleusercontent.com/p/AF1QipOzXRiQAjksh9rUmMWzip5KsdQmCGF6UXnt0IH_,https://lh5.googleusercontent.com/p/AF1QipOX2txRSYjcHDI1B7qPJN6GTeT3nUhHoOjds-8Z,https://lh5.googleusercontent.com/p/AF1QipPto-raFhLkQVWd-xs7lOqkgRQng59xerIZ6Xd3,//:0,https://lh5.googleusercontent.com/p/AF1QipPC2Fv9lUdAXIffcy7_yk-pOSGwE9LYncMs5Ehm,https://lh5.googleusercontent.com/p/AF1QipNaEpPfrnmaJH98nqhrg_JGN-6L77xNXTEr6PHt,//:0,https://lh5.googleusercontent.com/p/AF1QipOPec1w4h0caumSTtgspXaPvDNZYQryhCEA-Yrr,https://lh5.googleusercontent.com/p/AF1QipNnRnTtM2IBHkCKn5AKaILiofeSgZeQN5CUt-hw,https://lh5.googleusercontent.com/p/AF1QipOqClh5nvdYIzzODVVhSbGozjQBz5kkbVnHnqU3,//:0,https://lh5.googleusercontent.com/p/AF1QipPdEwkjV1Wcc-kgWSfhL2rPl2cnqim6m8wAQwxn,https://lh5.googleusercontent.com/p/AF1QipMuohO2BL9ugsPQg6ley9tly3oG7gnzi_mYDxnt,//:0,https://lh5.googleusercontent.com/p/AF1QipOAlJymYi6ywo2MGbeLZW58HId_8TBBHniPMYzp,https://lh5.googleusercontent.com/p/AF1QipOeLuIUoayISute51f4NHSEGf6iLH7ahwYFx62l,https://lh5.googleusercontent.com/p/AF1QipMtQDZzsp-f7YlxZsYik6v7BTcGbcxu8U7tlK3C,//lh3.googleusercontent.com/_sb0J7Zf8IovQg5heMCvBoH4xrGh74qyIy5VMMQpClh8_675Wta-sHHcDpVfphPgmg,https://lh5.googleusercontent.com/p/AF1QipO3dWF4CyVGlSUWxZqWVPq2JMAoQNuYPvdUrpY8,restaurant,West of Nasr city,Koshari restaurant
