Name,Address,Phone number,Website,Rating,Number of ratings,Governorate,location Link,Plus code,Latitude,Longitude,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10,Photo 11,Photo 12,Photo 13,Photo 14,Photo 15,Photo 16,Photo 17,Photo 18,Photo 19,Photo 20,Category,Region,Place description
Nursantara asian restaurant,البرامكه، الحديقة الدولية، مدينة نصر، محافظة القاهرة‬،,not available,Not available,4.9,11,Cairo,https://maps.app.goo.gl/HcWFkL3mHWYE5SCj9,28WH+MX Nasr City,30.046687,31.329937,https://lh5.googleusercontent.com/p/AF1QipOcl038I5DdUJFvQuDx75UXGg_R7w4zp8R3W4Qv,https://lh5.googleusercontent.com/p/AF1QipO9tMONbDdnIMK57mHWoNYMqYYHbwcwhbiWf0lL,https://lh5.googleusercontent.com/p/AF1QipPit7S5Rnr4y8hqLtE13eAQ8YKFASiZCuliqY3Y,https://lh5.googleusercontent.com/p/AF1QipPx0uL61HiJhFOy1HfpNEOggciGyLIBLsbWC9Xp,//:0,https://lh5.googleusercontent.com/p/AF1QipNZgKRnd0gBByVYjk_Rdgs9ehpSRLKTFQ8QT7Qo,https://lh5.googleusercontent.com/p/AF1QipPHtjzX8wo3t3IKrQ4S_McV_poqc3mSHL7xXfV9,https://lh5.googleusercontent.com/p/AF1QipO_gYENZwA5zef2Juu-NB_XzKJUAZBn5poQzp-B,//:0,https://lh5.googleusercontent.com/p/AF1QipODXw-YgGmXW1tXXqiNMbFM91b1htedCco4IJGN,https://lh5.googleusercontent.com/p/AF1QipOCB_Dcv2FIgLxtedDgvWbU6P8VEEkpAdSPlPav,//:0,https://lh5.googleusercontent.com/p/AF1QipNYzrowxmx7Fy7C1UXhLm4YToMjqzlGuXd8CDTd,https://lh5.googleusercontent.com/p/AF1QipOZO9uGuiid-ciJhdDjnW6Q3DMH3PCEq_Ivswgv,//:0,https://lh5.googleusercontent.com/p/AF1QipOp2nSDPECbC9P1JRvClkNORUJqqEMHNGUFPOEI,https://lh5.googleusercontent.com/p/AF1QipMEB98iaVtGF6U5i6D2pOmmBfhgsJW2Q1Y6Tx2T,https://lh5.googleusercontent.com/p/AF1QipPczGy2GLEncMQxhxsXZGH4qkjUJ6yFx652v4NI,https://lh5.googleusercontent.com/p/AF1QipMsunklm8f0aWt88lpYotpA-m1BZsM7IMbOhIiv,https://lh5.googleusercontent.com/p/AF1QipOH9pZLq3OXMcCatKlYrC1hmu1K-PPOOaloNR9H,restaurant,East of Nasr city,Restaurant
中国,"13 El-Khalifa El-Amir, St Nasr City, Cairo Governorate 11795",not available,Not available,5.0,1,Cairo,https://maps.app.goo.gl/nSgKYKJbE3dTPegX6,382J+59 Nasr City,30.050438,31.330937,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Chinese restaurant
KUKUS,"Al syeikh Taha Al Dinari, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate, HAYYU SABIE , MADINAH NASR, Cairo Governorate",011 00355679,https://www.facebook.com/nasikukus.ayamrempah,4.5,143,Cairo,https://maps.app.goo.gl/kkJeBpFEayx3YbqS7,28VP+3F Nasr City,30.042687,31.336188,https://lh5.googleusercontent.com/p/AF1QipMVSHn-A_Klnvt4XIbXDJqNP8Nx6NJ5ju829nry,https://lh5.googleusercontent.com/p/AF1QipMuCL0gSa9_6IJ2O8BzVYF0K09B90pBwD73LDRy,https://lh5.googleusercontent.com/p/AF1QipNUhrM1y_Mu3c6Y0y-Q4Xf4-8hNL5bqe8inaVaW,https://lh5.googleusercontent.com/p/AF1QipPF5b43QddhBrhBu69RAMVfRIEQ-pTX1Gsrxg7G,https://lh5.googleusercontent.com/p/AF1QipPW7z7Mh_RSk16dzRBvHmlREpqQdCuXYb2Bracf,//:0,https://lh5.googleusercontent.com/p/AF1QipM06ETDM2VBoYwkYdQlV4X18TPT4B9jD_MH5qAk,https://lh5.googleusercontent.com/p/AF1QipPdDUpJQLGFrPEGHwGGn02GWajYuwR5tVFhTM6z,https://lh5.googleusercontent.com/p/AF1QipN_jM2xN7WFnW3TWwuVmcN-jThArKQh77ZnuqKs,//:0,https://lh5.googleusercontent.com/p/AF1QipP2K-GyQJGjteL2XoNxo6sOXLrourRl-fA9yhNc,https://lh5.googleusercontent.com/p/AF1QipOvLx5NqxQ1k34gy6ktAASeNyslejVbwMIfm9jA,//:0,https://lh5.googleusercontent.com/p/AF1QipNfNvGgm6C4RsFIlHGqnfzMB8uW8Iwf--eLgfk-,https://lh5.googleusercontent.com/p/AF1QipO-mDYMc0aPmYRXkrNdlWHTtgQpe6p_AS4ZMwKp,https://lh5.googleusercontent.com/p/AF1QipNJk6Hjzh8Fq5EG5dTdbRtMNUl0sAa4Bq818xpQ,//:0,https://lh5.googleusercontent.com/p/AF1QipOC9SlTHzaIGjS5uB264Lv3rM21GqcSUUn2NQsW,https://lh5.googleusercontent.com/p/AF1QipNm6vu5aMJEOTujkiJNXFN7JLvz6CXyoIKxY4nz,https://lh5.googleusercontent.com/p/AF1QipOwxwor_o_v_v0tKhDYwBUnOb0Hv5rtC4TD-jnu,restaurant,East of Nasr city,Southeast Asian restaurant
El Haty - مطعم الحاتي,"38 Emad El-Deen Kamel, Al Manteqah Al Oula, Nasr City, Cairo Governorate 4450226",0219638,https://facebook.com/elhaty19638/,4.0,277,Cairo,https://maps.app.goo.gl/kAQTQVMidTgEgFrt6,388P+P9 Nasr City,30.066812,31.335938,https://lh5.googleusercontent.com/p/AF1QipOCi9zgD4MavERZbtaFS1bTFTdtMGM8aynPAqTf,https://lh5.googleusercontent.com/p/AF1QipPa91yZlRSTYQ3Qw88vN767GcH00QOWCcVesjRe,https://lh5.googleusercontent.com/p/AF1QipOBmVE4jdP8kBfhzCObz4KVA4tRtrwJGkmEzxZP,//:0,https://lh5.googleusercontent.com/p/AF1QipPz45f8EL8YgzWKDlw1VX7lQ7QaVGlwHY7BkgYa,https://lh5.googleusercontent.com/p/AF1QipP6YS4rYE9AdqmKsYDjSV2Rzjc8MGBZV5Z2y-XL,https://lh5.googleusercontent.com/p/AF1QipMECJRnk28jK-7mUrgrSnht_kiVz0zCmM-O0zTj,//:0,https://lh5.googleusercontent.com/p/AF1QipOWHqAWlkjE6B9YCVCupt2acMzBHaKOCM5p9eeY,https://lh5.googleusercontent.com/p/AF1QipMsE9FhSTtgIVlOfVSs5BOzcLYG-puc9-zXcePv,//:0,https://lh5.googleusercontent.com/p/AF1QipP4s4wAj1BkJe-lRYdTJLNy8Pjd8EHUC_7pJp5T,https://lh5.googleusercontent.com/p/AF1QipM1O2hHZmyQ6xc4JLlVmqWxiWg1f5rYMk5OBfIM,//:0,https://lh5.googleusercontent.com/p/AF1QipOQTwkO9nBqHp3yYbHYbBKJt5lWo4srZr0wY1RH,https://lh5.googleusercontent.com/p/AF1QipM4fQXFVillp39gA1CBeblIwWegzrNBwQbdbyGg,https://lh5.googleusercontent.com/p/AF1QipMZnfef4ssxRo-h4gCs-vXWDAH-c8qsz4QZ5_JR,https://lh5.googleusercontent.com/p/AF1QipOJkaF44zhQ7_udTBj3KTQ9DSW3Ngs-o50QErO3,https://lh5.googleusercontent.com/p/AF1QipP_2tJO48RTBNP40_p1M462shYO51d5B5wTpEmS,https://lh5.googleusercontent.com/p/AF1QipOyx504KuMbZAOt9aYk7Bkvyh9bv2SEqAmT_bMh,restaurant,East of Nasr city,Meat dish restaurant
Mokito,"22 Ahmed Tayseer, Al Golf, Nasr City, Cairo Governorate 11765",010 00225775,https://m.facebook.com/Mokitocafe/,4.2,179,Cairo,https://maps.app.goo.gl/bSYxk2utipBSwHnj8,38HG+JC Nasr City,30.079062,31.326062,https://lh5.googleusercontent.com/p/AF1QipO4rk73VguE2MMqd5nNntKbxyIRqw3eXD32eoKG,https://lh5.googleusercontent.com/p/AF1QipPMwYU14x4m1j7Wvg0GxbfTRxkmM4y7G6xO36d_,https://lh5.googleusercontent.com/p/AF1QipOHszWcH9CfBMglxZ3LhC0w-ISlX9cKm6_nC9cV,//:0,https://lh5.googleusercontent.com/p/AF1QipOTBMbvFBq29TiBIa5f-dZJzmxn4PVF46HpjgWj,https://lh5.googleusercontent.com/p/AF1QipO_AzZsgocDLP4e_OVYgaR3jZTr6rEUDKmhxkzx,//:0,https://lh5.googleusercontent.com/p/AF1QipMKDqEl-RC-_KLLvO7Vf7HyEwHi5uCHYaEsbdrp,https://lh5.googleusercontent.com/p/AF1QipPBWbmlRJgma0ikl5lfiOVD2sVW2YIWyx_xuVjo,https://lh5.googleusercontent.com/p/AF1QipPDIO-27mJ7U1ZGawBbIob4oYKN2ZGVSZxFGG0Z,//:0,https://lh5.googleusercontent.com/p/AF1QipM4kgfelraijklolC0FYIy9Jw90X3cu6vMEKJDm,https://lh5.googleusercontent.com/p/AF1QipOSwDXDvFJLv03h5dr46tyudDyPWVniTkAdiTRZ,//:0,https://lh5.googleusercontent.com/p/AF1QipPwHhKXXRFW2Pd-fU5MnMIB5VdM6F-oC0--l7ej,https://lh5.googleusercontent.com/p/AF1QipN3Ka8nQkOfADOuOvegdRfPO1ZolXZxiMAEVnE3,https://lh5.googleusercontent.com/p/AF1QipPD7xFIf7DYTBgJ1jnW5XUgRaELn4SOi3RQ5fbc,https://lh5.googleusercontent.com/p/AF1QipOHyY3gYUP2ROWO1ZNSkcs8sxQGgzEMFpf466m4,https://lh5.googleusercontent.com/p/AF1QipMBc_99ACcGLDV_GAfRgACkJ5IzjK4lXCnQFsjH,https://lh5.googleusercontent.com/p/AF1QipMuMjwM7m8bejysf83tTBMnHineDw5azDhe-mxm,restaurant,East of Nasr city,Restaurant
مطعم صحن الشام,"عباس العقاد، تحت كوبري البطراوي - عباس العقاد - مقابل شعبان للملابس، 387Q+23 Nasr City, Nasr City، القاهرة",010 09901212,Not available,3.1,13,Cairo,https://maps.app.goo.gl/ci3gRqTyM1JVK8Qb7,386Q+Q4 Nasr City,30.061937,31.337812,https://lh5.googleusercontent.com/p/AF1QipPpzltB1ALXtKLMtbvGULeCJtg6ZZFybpGEA6Vf,https://lh5.googleusercontent.com/p/AF1QipOq2Z2bdynjy0E7zQ_zgYeoauLW9n11tKc0h3xH,https://lh5.googleusercontent.com/p/AF1QipOueDce8f31uD_jm1dJZHSZuoONwluDfYa897tn,//:0,https://lh5.googleusercontent.com/p/AF1QipO4hTrgULm2YcHFqJhqnAogYEY41S0_F10DeQpC,https://lh5.googleusercontent.com/p/AF1QipNsR-RiO3NvCzyie4J2STlvroe9FAkKYN98c3aC,//:0,https://lh5.googleusercontent.com/p/AF1QipNdEGampgkjJAnXV56IYB6ZL4i2wImhzplPrfaS,https://lh5.googleusercontent.com/p/AF1QipNTNiH_UqXU9dpUUajXGwziUn-dYpTYMZVlLwXW,//:0,https://lh5.googleusercontent.com/p/AF1QipNb8NVtdHuYB5MieoY4X0qBHUOVfD70xOSNe1Ko,https://lh5.googleusercontent.com/p/AF1QipNMx2vh-Fcy6cbN-ucsWV5aAyzPranmzG1Hg8wY,//:0,https://lh5.googleusercontent.com/p/AF1QipPm2cxgEx33-XfQKT-aI8xur5fhwyqcZOpcTLW8,https://lh5.googleusercontent.com/p/AF1QipPUzS2CRlRjOf5spdjvQRbI_R2ONekXiIQIw0uZ,//:0,https://lh5.googleusercontent.com/p/AF1QipOPie993BKrC1bqoFWvjCcoAugrIR9syQA8uIAd,https://lh5.googleusercontent.com/p/AF1QipOYJOowI2va1_uSuk42qFWn-TrU2pigyUOw0l2U,https://lh5.googleusercontent.com/p/AF1QipM6m6mduGdAWtwM6VQeVBnKGJcHgSe95HIl6cHJ,https://lh5.googleusercontent.com/p/AF1QipO8oq9AUnaQVLdTN6qmpFIZf10vN9I_Q29XiiC2,restaurant,East of Nasr city,Family restaurant
Waroeng 22,"الحي العاشر, Ahmed El-Zomor، st, Nasr City, Cairo Governorate",012 12701708,instagram.com,4.6,216,Cairo,https://maps.app.goo.gl/AMyK9aivEy8PKSDAA,29V6+R3 Nasr City,30.044562,31.360188,https://lh5.googleusercontent.com/p/AF1QipM1dbuew8vT_9_l23LtzAEGUQ5ITIP1f4GU-ca7,https://lh5.googleusercontent.com/p/AF1QipO10VJsdSbrre__S8qTjSseXpRHcB7uNza9wJ7Q,https://lh5.googleusercontent.com/p/AF1QipNn61u8Z3GySi1PfbDmN1-yebbYp7IJTgTYPHmV,https://lh5.googleusercontent.com/p/AF1QipOmJQ6hFHur-VA1YaSNnnyt-RxunCJKL6yi5CqI,https://lh5.googleusercontent.com/p/AF1QipPCm9rAukJpj5DIWIyYeqlVD7oJ9Hm4WFB4zaNC,//:0,https://lh5.googleusercontent.com/p/AF1QipOPivFgj90b9xq3QRk1goggzc-3uwRDPkBd2mcm,https://lh5.googleusercontent.com/p/AF1QipM_CfMZ4-i3xUw-JMYsWKQ4xu_NpGg2nxvVHY9R,https://lh5.googleusercontent.com/p/AF1QipMHrQDfLONY39NH8UV3tI1Sv70I7s7Rlw5NUMz5,//:0,https://lh5.googleusercontent.com/p/AF1QipNh_E1rwQQunRyJU34GgSLK8uu0P448TyRtjh0v,https://lh5.googleusercontent.com/p/AF1QipNd9zWhU9bWIxX4gHY9Kr1X4pFgy95rv3sYcAv5,https://lh5.googleusercontent.com/p/AF1QipPcMW5JSZ-Ov9Wc3l_TjlTtv_BrkhWsIhhP-yGx,//:0,https://lh5.googleusercontent.com/p/AF1QipM_nqeupqWd9licnOMD55T7ntOFX_gkr_9ImQ-1,https://lh5.googleusercontent.com/p/AF1QipNDqwYFI5s96pxKFV8BpuVw195hYJLtkWhS6LIX,https://lh5.googleusercontent.com/p/AF1QipMVLNoUtzlPuK_ZaahMo4EO2BQwuQZnz-eAW9S9,https://lh5.googleusercontent.com/p/AF1QipPYCl1qiEYlKX2wlU8OvNJ0_iMc2mJBeWjAEH6R,https://lh5.googleusercontent.com/p/AF1QipM7XI4F6ALIGvZBW53FeG10fEFyHjcGxmkAz9MK,https://lh5.googleusercontent.com/p/AF1QipOibFLNiNNhFm1TUXnvgSaWDbH87lDYcAJH_67Y,restaurant,East of Nasr city,Restaurant
Phat Tummy Oriental Food,"52 Abou Dawoud Al Zaheri, An Nadi Al Ahli, Nasr City, Cairo Governorate 4450455",010 06500656,Not available,,,Cairo,https://maps.app.goo.gl/2ywGCboRdEhNSanbA,3962+FC Nasr City,30.061188,31.351062,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Restaurant
مطعم الصحابة,"28XV+PF7, Omar Hefny, Al Manteqah Ath Thamenah, Nasr City, Cairo Governorate 4441515",not available,menuegypt.com,4.3,67,Cairo,https://maps.app.goo.gl/sEhMEbBbzxqujMBE6,not available,30.049937,31.345062,https://lh5.googleusercontent.com/p/AF1QipNxP1sa2KXqDXmTUCb9SvY-WHdgxH6PN92ErKlq,https://lh5.googleusercontent.com/p/AF1QipOPMxx07NnDTEgbJcTzQyPCMvLto5kYCeXdMKFK,https://lh5.googleusercontent.com/p/AF1QipPWV2yg2R4DEjD8KlXUVDtvqeKJlfq2fN_a-f_9,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,East African restaurant
Restoran Selatan Thailand,"28RM+X9M, Hani Al Alfaz, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441263",not available,Not available,4.3,133,Cairo,https://maps.app.goo.gl/3LHJgZop7hoP8L2K8,not available,30.042687,31.333438,https://lh5.googleusercontent.com/p/AF1QipMYKTuwrj1Th1Kyp9YYZzRQM_PYD4Q-d-i76Rh8,https://lh5.googleusercontent.com/p/AF1QipOI5nOkAF92-OF__GqsQzhjZgH3D-yc0UOa4-T2,https://lh5.googleusercontent.com/p/AF1QipMlaKQh6oZMgZm_5pp33VWyPrkdMvzcFXIBNDb1,//:0,https://lh5.googleusercontent.com/p/AF1QipPzrLAJ-x5hJqCcNQMeLcIsFMpJp8u0grDUtyIF,https://lh5.googleusercontent.com/p/AF1QipNjSNm-KOQx03wXxezH0FJ407ezFxszzgM9FcHa,//:0,https://lh5.googleusercontent.com/p/AF1QipMHTClbVeZT0d05TPk1Xy7N77xp_-Qlqml5ZpSo,https://lh5.googleusercontent.com/p/AF1QipMvaIBsAH526wYbdcrQhx-VS6WJb883l-8cEhMg,https://lh5.googleusercontent.com/p/AF1QipPRvnVtD-Gy7GbIomPjXjqNwAgLS8arrCQVeAmB,//:0,https://lh5.googleusercontent.com/p/AF1QipMcb8XnDWN2_h0DqmzSXTirE53jq6vVG1H9UarL,https://lh5.googleusercontent.com/p/AF1QipPCUI2s7Rhj7HEgh64oTT3JhDji3p6tv0utkNIv,//:0,https://lh5.googleusercontent.com/p/AF1QipMHDjrnZh2hzyWl7XvMSTi-XhfIdE7WW729l1_u,https://lh5.googleusercontent.com/p/AF1QipOaVstMoFSbO6MML7jdzORZHZKp2HTLwWBhhEpI,//:0,https://lh5.googleusercontent.com/p/AF1QipPhryNob_eQVkT4sG737pMqTRGbldOAN6JJOPug,https://lh5.googleusercontent.com/p/AF1QipMX9X-1d4wzb72ZBpCBrJMdpbJfUnW1eDI6FvrJ,https://lh5.googleusercontent.com/p/AF1QipMf5Y-OHSeBNKNKiGf_9iPt8A8pEV8K2hjPob2e,restaurant,East of Nasr city,Southeast Asian restaurant
Tapola resturant,"386V+PVG، شارع مصطفي النحاس تقاطع, Makram Ebeid, Al Manteqah as Sadesah, Nasr City, Cairo Governorate",not available,Not available,,,Cairo,https://maps.app.goo.gl/HNFSJah2ft5zccN69,not available,30.043438,31.235188,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Restaurant
Spory,"389W+7RJ, Al Manteqah as Sadesah, Qesm Than Madinet Nasr, Cairo Governorate 4450435",not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/1dGR2vfyzMJH7mm89,not available,30.068188,31.347062,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Restaurant
محل,"28VM+5PQ, Al Hay as Sabea, Nasr City, Cairo Governorate 4441274",012 20304005,Not available,5.0,1,Cairo,https://maps.app.goo.gl/E1TJE8sDQDCfGyxT6,not available,30.042938,31.334313,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Family restaurant
Batates and zalabya,"39C4+FF9, El-Nasr Rd, An Nadi Al Ahli, Nasr City, Cairo Governorate 4452053",not available,Not available,4.0,1,Cairo,https://maps.app.goo.gl/KdiWBj8ygtC8xbGJ7,not available,30.07375,31.35875,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Restaurant
Bocsha Food Truck,"Child’s park |, Abou Dawoud Al Zaheri, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450420",012 21762222,bocsha.com,4.2,19,Cairo,https://maps.app.goo.gl/bJkNadE2zeZJ8nK67,386X+HP Nasr City,30.061438,31.349312,https://lh5.googleusercontent.com/p/AF1QipPhKxjhrUlmKEG5X-C3wTM84PAetkOj3fkLGcOb,https://lh5.googleusercontent.com/p/AF1QipOJodUbfFenq-RFSEDU-sbB_4iyyAyckfVtJyJa,https://lh5.googleusercontent.com/p/AF1QipOxcHwZNuPZJhF1n_5FQ4KDH9KLrCCV1TM2Pgs5,//:0,https://lh5.googleusercontent.com/p/AF1QipOxqXCGcpPcvKska0usWPCjoiKyGrYRXfDdlrdz,https://lh5.googleusercontent.com/p/AF1QipPFT-kCI2IaOCYnprM4IXYg96ZtomJopb-OaSeP,//:0,https://lh5.googleusercontent.com/p/AF1QipMxnwtYDrpj220Y7k_jelO2ujqqb-1vPt3C0lnO,https://lh5.googleusercontent.com/p/AF1QipP0KNFIIkFpPl2MzkAhtb1xTmvmuyrTva75il6P,https://lh5.googleusercontent.com/p/AF1QipMSaypvZzucEzAi9QgEMAe8Sfm3M03ZOtog2h66,//:0,https://lh5.googleusercontent.com/p/AF1QipPhVHGx3sgznE8C6x_LHNz7Wk9hbUTZi_8n564W,https://lh5.googleusercontent.com/p/AF1QipPxKhKxHDcj5_-bFShWpTEE2VO7e-Zv5c8b1J__,//:0,https://lh5.googleusercontent.com/p/AF1QipNKJkscuJKvX6pDHhyGGqplA12JfgYYTlzbgCfW,https://lh5.googleusercontent.com/p/AF1QipPSBOinl1muJEKLTz52TFu54vtcCDZ4l4eTxHNv,//:0,https://lh5.googleusercontent.com/p/AF1QipMVaxoRYTfi9fZ7bzPCE7lvx0-Hr6BhrkLpKVlp,https://lh5.googleusercontent.com/p/AF1QipMuUMuxj7Mp-GGcGsb2IsTFYJCMVDdMXhN5ky97,https://lh5.googleusercontent.com/p/AF1QipMLLTdrkXvrDatb5V5la1gsU6feynpwQyq11eBg,restaurant,East of Nasr city,Restaurant
China Street Restaurant,"El-Moustashar Hafez Badawi, Al Hadiqah Ad Dawleyah, Nasr City, Cairo Governorate 4441261",not available,Not available,4.3,3,Cairo,https://maps.app.goo.gl/PqfmAnifZDrcoQdy8,28RM+G9 Nasr City,30.041313,31.333438,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Chinese restaurant
El Borg Seafood Restaurant,"382G+VX8, Al Hay as Sabea, Nasr City, Cairo Governorate 4441446",02 24040730,https://m.facebook.com/pages/category/Seafood-Restaurant/El-Borg-Restaurants-For-Sea-Food-%D8%B3%D9%84%D8%B3%D9%84%D8%A9-%D9%85%D8%B7%D8%A7%D8%B9%D9%85-%D8%A7%D9%84%D8%A8%D8%B1%D8%AC-%D9%84%D9%84%D9%85%D8%A3%D9%83%D9%88%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A%D8%A9-309779545727777/?locale2=ar_AR,4.1,"4,978",Cairo,https://maps.app.goo.gl/16N1z9aDapdq9vQ2A,not available,30.052188,31.327438,https://lh5.googleusercontent.com/p/AF1QipPvRWBsHUVc8iROLzUX_EIlxq9NMaoERD889yNj,https://lh5.googleusercontent.com/p/AF1QipMeo9B6sGN8GBc6Q6wgMvegQA5o_54JSKnyQ0HO,https://lh5.googleusercontent.com/p/AF1QipNe2wgDp1JTwjVxeVyDYo70NTD9_xQlyViWpT99,https://lh5.googleusercontent.com/p/AF1QipOrIMDIGO9_dgMfzSaE8oUHn15SM4l3E61icVro,//:0,https://lh5.googleusercontent.com/p/AF1QipMIOxMKCYXJ9hDKMtwH8OmzxjZyUBAG92mB8Ipj,https://lh5.googleusercontent.com/p/AF1QipMowy1Ut-t9KjbnmvLjQ1-JuBdlEsU_O-gmrt88,//:0,https://lh5.googleusercontent.com/p/AF1QipOhgYdT2DOk4cdOTsLgx1qk57etK0dT3Mt_Xv3X,https://lh5.googleusercontent.com/p/AF1QipNHEEARkdK3br73sLYb_hyYEq4wL1utcSPB9qYz,https://lh5.googleusercontent.com/p/AF1QipM1U67Q4f0h2Qr19cQQX0pDEfj12U8n5c2sZ98x,//:0,https://lh5.googleusercontent.com/p/AF1QipOdEg5B7AueEiQ9yNOKtFsGdjssmmC9J4Ko2kra,https://lh5.googleusercontent.com/p/AF1QipOWtFo8fdiCl_hc96UWBBVlWbfH4UjFZ9dxJaMG,https://lh5.googleusercontent.com/p/AF1QipOuW6B-H1Sus1eEVMxbu6_LQ5Vll8WN6j6t0pNm,//:0,https://lh5.googleusercontent.com/p/AF1QipPX2CevGTz9fRpEFzcDJuBZimXrP0HGPZiax52k,https://lh5.googleusercontent.com/p/AF1QipM4B4nI25o5AIg92fR2L3I2isop5bRoYdeDyvg_,https://lh5.googleusercontent.com/p/AF1QipMQAeSR5VjQGWrV4KAhph0U5oTK8OgvQg2a0p6s,https://lh5.googleusercontent.com/p/AF1QipNQ06vT7eTl75XM0ThBSW6p7FOpt5DAF0SmuCmK,restaurant,East of Nasr city,Seafood restaurant
تيك اواي ابو يوسف,"385J+RR8، المنطقة الأولى، مدينة نصر،، المنطقة الأولى، مدينة نصر، محافظة القاهرة‬،, Nasr City",011 25306065,Not available,5.0,6,Cairo,https://maps.app.goo.gl/NehUnaoKT3MtPGxs9,not available,30.059562,31.332062,https://lh5.googleusercontent.com/p/AF1QipOnOmy87Y-ovcV-EyprmOh8uJ2YThXQ_ECC6wk3,https://lh5.googleusercontent.com/p/AF1QipM8kTJt1B_3ANF8wUTO4zrYpryzFUGg3EGSN-SW,https://lh5.googleusercontent.com/p/AF1QipNbtOtm1JlffvY2LeRmh2dpbDQS1dT9cnmsOK3H,https://lh5.googleusercontent.com/p/AF1QipONOk6z1TL7wB8BVWQifKBFpIi6WeJasd5o2pxK,,//:0,https://lh5.googleusercontent.com/p/AF1QipOJhW2w7T6NF1nRLM3eJCxYTCTdASbRoNODt7u4,https://lh5.googleusercontent.com/p/AF1QipMsb_ply3D3Up1FxpXhIJmB_NKSlwQmWef6mXAe,//:0,https://lh5.googleusercontent.com/p/AF1QipPKha9HLEFgEZbZXMO-oDY-qTTut4hM6tWrSksh,https://lh5.googleusercontent.com/p/AF1QipNOOnwPhmqa8mwm9bGHrp2iwt-gBpRlLy_nI8lG,https://lh5.googleusercontent.com/p/AF1QipNQdCUMJsOtmeExBMo-FVXR-VyfHLj_TFHwLKvq,,,,,,,,,restaurant,East of Nasr city,Fast food restaurant
India Gate Restaurant - Nasr City,"11 احمد قاسم جودة، متفرع من عباس العقاد، مدينة نصر،, Cairo Governorate 11865",012 11666788,Not available,4.3,236,Cairo,https://maps.app.goo.gl/jXhXZxXxGHG51XZZA,386P+2J Nasr City,30.060063,31.336562,https://lh5.googleusercontent.com/p/AF1QipN0VozrSzSxMJ5ijSRnDS0tG95GNPBOHv_mQrwO,https://lh5.googleusercontent.com/p/AF1QipMlUwxOQByT77ojeVlW82SRSuKG8292BtJU7cg9,https://lh5.googleusercontent.com/p/AF1QipO-zfJk5UFoxs5MadUvwOjR5NanjhqKkqNkfFA_,https://lh5.googleusercontent.com/p/AF1QipNgHuHWw2rPaY3uLxePqLAe22lSImY140fYt7Ka,//:0,https://lh5.googleusercontent.com/p/AF1QipORbWjiQRI9930QAxTz6NfkbC-uFv8NkEkEe0X_,https://lh5.googleusercontent.com/p/AF1QipOmabePjLqIY4zxNa7udkx9tpD4pdcrzWGt0ilt,//:0,https://lh5.googleusercontent.com/p/AF1QipP40OicTN51sSr5naMqchPuLfjEgoxTAbIR4BCg,https://lh5.googleusercontent.com/p/AF1QipMqi3d6pH16Dkqlv-PKzVyT9EiONcuJoLxE9D2I,https://lh5.googleusercontent.com/p/AF1QipMAq7t6zpIZD84NWSd1ENfb-kWdqt0GyWrqciio,//:0,https://lh5.googleusercontent.com/p/AF1QipPAgVR5D3ThGauBq99f3GnjySHhbV3qPL3gvnlD,https://lh5.googleusercontent.com/p/AF1QipMYT7JuX6X94ZYwgRnWEojhAVehY7svyKqd6KxV,https://lh5.googleusercontent.com/p/AF1QipNi1qrF1WYehNfp_cJbzFxP3RKTeKebEDKVeuUJ,//:0,https://lh5.googleusercontent.com/p/AF1QipMQTIPd3meJJZ97voLmYxckDu-p2VIWkRluENO5,https://lh5.googleusercontent.com/p/AF1QipOFa9Z_XOI45sdozfnSqRHJLDbl8seU1fggERbN,https://lh5.googleusercontent.com/p/AF1QipMPlp0KxjFXuEbWQdYaXuKEmDKhulff_PP4kMFR,https://lh5.googleusercontent.com/p/AF1QipOQt8ime9Z8xleK4JSBNTNST_HPw4GaCE9i1Hw3,restaurant,East of Nasr city,Indian restaurant
Little Izees,"3953+XJP, Abdallah Ibn Al Taher, Al Manteqah as Sadesah, Nasr City, Cairo Governorate 4450452",not available,Not available,,,Cairo,https://maps.app.goo.gl/tWN4gQp3XpwRPeW47,not available,30.059438,31.351563,,,,,,,,,,,,,,,,,,,,,restaurant,East of Nasr city,Pizza restaurant
